longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-12-07T14:08:02Z,1105.07,3.462,85,131,331,0,10098948106
NA,NA,2022-12-07T14:08:03Z,1108.49,3.424,85,131,332,0,10098948106
NA,NA,2022-12-07T14:08:04Z,1111.85,3.359,85,131,333,0,10098948106
NA,NA,2022-12-07T14:08:05Z,1115.15,3.303,85,131,334,0,10098948106
NA,NA,2022-12-07T14:08:06Z,1118.46,3.303,85,131,335,0,10098948106
NA,NA,2022-12-07T14:08:07Z,1121.8,3.34,86,131,336,0,10098948106
NA,NA,2022-12-07T14:08:08Z,1125.16,3.359,88,131,337,0,10098948106
NA,NA,2022-12-07T14:08:09Z,1128.52,3.359,88,131,338,0,10098948106
NA,NA,2022-12-07T14:08:10Z,1131.88,3.368,88,131,339,0,10098948106
NA,NA,2022-12-07T14:08:11Z,1135.28,3.396,88,131,340,0,10098948106
NA,NA,2022-12-07T14:08:12Z,1138.59,3.303,87,131,341,0,10098948106
NA,NA,2022-12-07T14:08:13Z,1141.89,3.303,87,131,342,0,10098948106
NA,NA,2022-12-07T14:08:14Z,1145.14,3.256,88,131,343,0,10098948106
NA,NA,2022-12-07T14:08:15Z,1148.41,3.266,88,132,344,0,10098948106
NA,NA,2022-12-07T14:08:16Z,1151.89,3.48,88,132,345,0,10098948106
NA,NA,2022-12-07T14:08:17Z,1155.37,3.48,88,132,346,0,10098948106
NA,NA,2022-12-07T14:08:18Z,1158.93,3.564,88,132,347,0,10098948106
NA,NA,2022-12-07T14:08:19Z,1162.55,3.611,88,132,348,0,10098948106
NA,NA,2022-12-07T14:08:20Z,1166.15,3.602,87,132,349,0,10098948106
NA,NA,2022-12-07T14:08:21Z,1169.75,3.602,87,132,350,0,10098948106
NA,NA,2022-12-07T14:08:22Z,1173.37,3.62,87,135,351,0,10098948106
NA,NA,2022-12-07T14:08:23Z,1177.78,4.413,86,135,352,0,10098948106
NA,NA,2022-12-07T14:08:24Z,1182.1,4.32,86,135,353,0,10098948106
NA,NA,2022-12-07T14:08:25Z,1186,3.9,86,135,354,0,10098948106
NA,NA,2022-12-07T14:08:26Z,1188.97,2.967,86,135,355,0,10098948106
NA,NA,2022-12-07T14:08:27Z,1191.94,2.967,86,135,356,0,10098948106
NA,NA,2022-12-07T14:08:28Z,1195.09,3.154,86,136,357,0,10098948106
NA,NA,2022-12-07T14:08:29Z,1198.33,3.238,86,135,358,0,10098948106
NA,NA,2022-12-07T14:08:30Z,1201.62,3.294,86,136,359,0,10098948106
NA,NA,2022-12-07T14:08:31Z,1204.92,3.294,86,136,360,0,10098948106
NA,NA,2022-12-07T14:08:32Z,1208.21,3.294,91,135,361,0,10098948106
NA,NA,2022-12-07T14:08:33Z,1211.59,3.378,91,135,362,0,10098948106
NA,NA,2022-12-07T14:08:34Z,1214.96,3.378,90,135,363,0,10098948106
NA,NA,2022-12-07T14:08:35Z,1218.32,3.359,89,135,364,0,10098948106
NA,NA,2022-12-07T14:08:36Z,1222.03,3.704,89,135,365,0,10098948106
NA,NA,2022-12-07T14:08:37Z,1225.63,3.602,88,135,366,0,10098948106
NA,NA,2022-12-07T14:08:38Z,1229.23,3.602,88,135,367,0,10098948106
NA,NA,2022-12-07T14:08:39Z,1232.8,3.564,88,135,368,0,10098948106
NA,NA,2022-12-07T14:08:40Z,1236.36,3.564,88,135,369,0,10098948106
NA,NA,2022-12-07T14:08:41Z,1239.89,3.527,87,134,370,0,10098948106
NA,NA,2022-12-07T14:08:42Z,1243.42,3.527,87,134,371,0,10098948106
NA,NA,2022-12-07T14:08:43Z,1246.93,3.518,87,134,372,0,10098948106
NA,NA,2022-12-07T14:08:44Z,1250.51,3.574,87,134,373,0,10098948106
NA,NA,2022-12-07T14:08:45Z,1254.08,3.574,87,134,374,0,10098948106
NA,NA,2022-12-07T14:08:46Z,1257.7,3.62,87,134,375,0,10098948106
NA,NA,2022-12-07T14:08:47Z,1261.24,3.536,87,135,376,0,10098948106
NA,NA,2022-12-07T14:08:48Z,1264.77,3.536,87,135,377,0,10098948106
NA,NA,2022-12-07T14:08:49Z,1268.07,3.294,87,135,378,0,10098948106
NA,NA,2022-12-07T14:08:50Z,1270.92,2.846,87,135,379,0,10098948106
NA,NA,2022-12-07T14:08:51Z,1273.26,2.351,87,134,380,0,10098948106
NA,NA,2022-12-07T14:08:52Z,1275.62,2.351,87,134,381,0,10098948106
NA,NA,2022-12-07T14:08:53Z,1278.3,2.687,87,133,382,0,10098948106
NA,NA,2022-12-07T14:08:54Z,1281.36,3.06,87,131,383,0,10098948106
NA,NA,2022-12-07T14:08:55Z,1284.57,3.21,89,131,384,0,10098948106
NA,NA,2022-12-07T14:08:56Z,1288.08,3.508,91,126,385,0,10098948106
NA,NA,2022-12-07T14:08:57Z,1291.59,3.508,91,126,386,0,10098948106
NA,NA,2022-12-07T14:08:58Z,1295.19,3.602,91,120,387,0,10098948106
NA,NA,2022-12-07T14:08:59Z,1298.92,3.732,91,119,388,0,10098948106
NA,NA,2022-12-07T14:09:00Z,1302.66,3.732,90,119,389,0,10098948106
NA,NA,2022-12-07T14:09:01Z,1306.47,3.816,90,118,390,0,10098948106
NA,NA,2022-12-07T14:09:02Z,1310.1,3.62,90,116,391,0,10098948106
NA,NA,2022-12-07T14:09:03Z,1313.71,3.62,90,116,392,0,10098948106
NA,NA,2022-12-07T14:09:04Z,1317.21,3.49,88,115,393,0,10098948106
NA,NA,2022-12-07T14:09:05Z,1320.7,3.499,88,115,394,0,10098948106
NA,NA,2022-12-07T14:09:06Z,1324.18,3.471,87,113,395,0,10098948106
NA,NA,2022-12-07T14:09:07Z,1327.65,3.471,87,113,396,0,10098948106
NA,NA,2022-12-07T14:09:08Z,1331.11,3.471,87,113,397,0,10098948106
NA,NA,2022-12-07T14:09:09Z,1334.57,3.452,87,113,398,0,10098948106
NA,NA,2022-12-07T14:09:10Z,1338.02,3.452,87,113,399,0,10098948106
NA,NA,2022-12-07T14:09:11Z,1341.52,3.499,87,113,400,0,10098948106
NA,NA,2022-12-07T14:09:12Z,1345.22,3.704,87,113,401,0,10098948106
NA,NA,2022-12-07T14:09:13Z,1348.93,3.704,87,113,402,0,10098948106
NA,NA,2022-12-07T14:09:14Z,1352.63,3.704,86,114,403,0,10098948106
NA,NA,2022-12-07T14:09:15Z,1356.32,3.686,86,115,404,0,10098948106
NA,NA,2022-12-07T14:09:16Z,1360.16,3.844,86,119,405,0,10098948106
NA,NA,2022-12-07T14:09:17Z,1364.01,3.844,86,119,406,0,10098948106
NA,NA,2022-12-07T14:09:18Z,1367.77,3.77,86,124,407,0,10098948106
NA,NA,2022-12-07T14:09:19Z,1371.45,3.676,87,130,408,0,10098948106
NA,NA,2022-12-07T14:09:20Z,1375.13,3.676,87,130,409,0,10098948106
NA,NA,2022-12-07T14:09:21Z,1378.77,3.639,87,130,410,0,10098948106
NA,NA,2022-12-07T14:09:22Z,1382.33,3.564,87,130,411,0,10098948106
NA,NA,2022-12-07T14:09:23Z,1385.9,3.564,87,130,412,0,10098948106
NA,NA,2022-12-07T14:09:24Z,1389.42,3.518,86,130,413,0,10098948106
NA,NA,2022-12-07T14:09:25Z,1392.89,3.48,86,131,414,0,10098948106
NA,NA,2022-12-07T14:09:26Z,1396.29,3.396,86,NA,415,0,10098948106
NA,NA,2022-12-07T14:09:27Z,1399.69,3.396,86,NA,416,0,10098948106
NA,NA,2022-12-07T14:09:28Z,1403.09,3.396,86,NA,417,0,10098948106
NA,NA,2022-12-07T14:09:29Z,1406.54,3.452,86,NA,418,0,10098948106
NA,NA,2022-12-07T14:09:30Z,1410.02,3.49,86,NA,419,0,10098948106
NA,NA,2022-12-07T14:09:31Z,1413.54,3.518,87,NA,420,0,10098948106
NA,NA,2022-12-07T14:09:32Z,1417.06,3.518,87,NA,421,0,10098948106
NA,NA,2022-12-07T14:09:33Z,1420.58,3.518,86,NA,422,0,10098948106
NA,NA,2022-12-07T14:09:34Z,1424.09,3.518,86,NA,423,0,10098948106
NA,NA,2022-12-07T14:09:35Z,1427.78,3.686,86,NA,424,0,10098948106
NA,NA,2022-12-07T14:09:36Z,1431.46,3.676,87,NA,425,0,10098948106
NA,NA,2022-12-07T14:09:37Z,1435.14,3.676,86,NA,426,0,10098948106
NA,NA,2022-12-07T14:09:38Z,1438.8,3.667,87,NA,427,0,10098948106
NA,NA,2022-12-07T14:09:39Z,1442.6,3.798,87,NA,428,0,10098948106
NA,NA,2022-12-07T14:09:40Z,1446.51,3.91,87,NA,429,0,10098948106
NA,NA,2022-12-07T14:09:41Z,1450.5,3.994,87,NA,430,0,10098948106
NA,NA,2022-12-07T14:09:42Z,1454.44,3.938,87,NA,431,0,10098948106
NA,NA,2022-12-07T14:09:43Z,1458.26,3.826,87,NA,432,0,10098948106
NA,NA,2022-12-07T14:09:44Z,1462.09,3.826,87,NA,433,0,10098948106
NA,NA,2022-12-07T14:09:45Z,1465.85,3.76,86,NA,434,0,10098948106
NA,NA,2022-12-07T14:09:46Z,1469.59,3.742,86,72,435,0,10098948106
NA,NA,2022-12-07T14:09:47Z,1473.05,3.452,86,78,436,0,10098948106
NA,NA,2022-12-07T14:09:48Z,1476.5,3.452,86,78,437,0,10098948106
NA,NA,2022-12-07T14:09:49Z,1479.73,3.238,86,80,438,0,10098948106
NA,NA,2022-12-07T14:09:50Z,1482.81,3.079,87,81,439,0,10098948106
NA,NA,2022-12-07T14:09:51Z,1485.76,2.948,87,78,440,0,10098948106
NA,NA,2022-12-07T14:09:52Z,1488.78,3.014,87,87,441,0,10098948106
NA,NA,2022-12-07T14:09:53Z,1491.97,3.191,86,89,442,0,10098948106
NA,NA,2022-12-07T14:09:54Z,1495.16,3.191,86,89,443,0,10098948106
NA,NA,2022-12-07T14:09:55Z,1498.35,3.191,86,93,444,0,10098948106
NA,NA,2022-12-07T14:09:56Z,1501.54,3.191,86,94,445,0,10098948106
NA,NA,2022-12-07T14:09:57Z,1504.76,3.219,86,98,446,0,10098948106
NA,NA,2022-12-07T14:09:58Z,1507.98,3.219,86,101,447,0,10098948106
NA,NA,2022-12-07T14:09:59Z,1511.2,3.219,86,101,448,0,10098948106
NA,NA,2022-12-07T14:10:00Z,1514.46,3.266,86,104,449,0,10098948106
NA,NA,2022-12-07T14:10:01Z,1517.74,3.275,86,106,450,0,10098948106
NA,NA,2022-12-07T14:10:02Z,1520.69,2.948,86,112,451,0,10098948106
NA,NA,2022-12-07T14:10:03Z,1523.63,2.948,86,112,452,0,10098948106
NA,NA,2022-12-07T14:10:04Z,1526.59,2.958,86,113,453,0,10098948106
NA,NA,2022-12-07T14:10:05Z,1529.61,3.014,86,114,454,0,10098948106
NA,NA,2022-12-07T14:10:06Z,1532.7,3.098,86,114,455,0,10098948106
NA,NA,2022-12-07T14:10:07Z,1536.23,3.527,87,112,456,0,10098948106
NA,NA,2022-12-07T14:10:08Z,1539.76,3.527,87,112,457,0,10098948106
NA,NA,2022-12-07T14:10:09Z,1543.37,3.611,87,114,458,0,10098948106
NA,NA,2022-12-07T14:10:10Z,1547.04,3.667,86,119,459,0,10098948106
NA,NA,2022-12-07T14:10:11Z,1550.7,3.667,86,119,460,0,10098948106
NA,NA,2022-12-07T14:10:12Z,1554.37,3.667,86,120,461,0,10098948106
NA,NA,2022-12-07T14:10:13Z,1558.04,3.667,86,125,462,0,10098948106
NA,NA,2022-12-07T14:10:14Z,1561.7,3.667,85,125,463,0,10098948106
NA,NA,2022-12-07T14:10:15Z,1565.33,3.63,85,122,464,0,10098948106
NA,NA,2022-12-07T14:10:16Z,1568.97,3.63,85,119,465,0,10098948106
NA,NA,2022-12-07T14:10:17Z,1572.43,3.462,85,121,466,0,10098948106
NA,NA,2022-12-07T14:10:18Z,1575.89,3.462,86,121,467,0,10098948106
NA,NA,2022-12-07T14:10:19Z,1579.13,3.247,87,125,468,0,10098948106
NA,NA,2022-12-07T14:10:20Z,1582.46,3.322,87,132,469,0,10098948106
NA,NA,2022-12-07T14:10:21Z,1585.78,3.322,87,132,470,0,10098948106
NA,NA,2022-12-07T14:10:22Z,1589.4,3.62,87,134,471,0,10098948106
NA,NA,2022-12-07T14:10:23Z,1593.75,4.348,87,132,472,0,10098948106
NA,NA,2022-12-07T14:10:24Z,1598.1,4.348,87,132,473,0,10098948106
NA,NA,2022-12-07T14:10:25Z,1602.54,4.441,86,130,474,0,10098948106
NA,NA,2022-12-07T14:10:26Z,1606.98,4.441,86,130,475,0,10098948106
NA,NA,2022-12-07T14:10:27Z,1611.09,4.115,87,128,476,0,10098948106
NA,NA,2022-12-07T14:10:28Z,1615.21,4.115,87,128,477,0,10098948106
NA,NA,2022-12-07T14:10:29Z,1619.01,3.807,87,130,478,0,10098948106
NA,NA,2022-12-07T14:10:30Z,1622.65,3.639,87,135,479,0,10098948106
NA,NA,2022-12-07T14:10:31Z,1626.02,3.368,87,139,480,0,10098948106
NA,NA,2022-12-07T14:10:32Z,1629.34,3.322,87,139,481,0,10098948106
NA,NA,2022-12-07T14:10:33Z,1632.65,3.303,87,139,482,0,10098948106
NA,NA,2022-12-07T14:10:34Z,1636.14,3.499,87,137,483,0,10098948106
NA,NA,2022-12-07T14:10:35Z,1639.74,3.592,87,134,484,0,10098948106
NA,NA,2022-12-07T14:10:36Z,1643.38,3.639,86,129,485,0,10098948106
NA,NA,2022-12-07T14:10:37Z,1646.95,3.574,86,128,486,0,10098948106
NA,NA,2022-12-07T14:10:38Z,1650.55,3.602,86,132,487,0,10098948106
NA,NA,2022-12-07T14:10:39Z,1654.07,3.518,86,137,488,0,10098948106
NA,NA,2022-12-07T14:10:40Z,1657.47,3.406,86,140,489,0,10098948106
NA,NA,2022-12-07T14:10:41Z,1660.81,3.34,86,140,490,0,10098948106
NA,NA,2022-12-07T14:10:42Z,1663.96,3.144,87,140,491,0,10098948106
NA,NA,2022-12-07T14:10:43Z,1666.37,2.407,87,140,492,0,10098948106
NA,NA,2022-12-07T14:10:44Z,1668.78,2.407,87,140,493,0,10098948106
NA,NA,2022-12-07T14:10:45Z,1671.34,2.566,87,139,494,0,10098948106
NA,NA,2022-12-07T14:10:46Z,1674.38,3.042,87,139,495,0,10098948106
NA,NA,2022-12-07T14:10:47Z,1677.42,3.042,90,139,496,0,10098948106
NA,NA,2022-12-07T14:10:48Z,1681.66,4.236,90,138,497,0,10098948106
NA,NA,2022-12-07T14:10:49Z,1685.9,4.236,90,138,498,0,10098948106
NA,NA,2022-12-07T14:10:50Z,1691.49,5.598,91,136,499,0,10098948106
NA,NA,2022-12-07T14:10:51Z,1697.09,5.598,91,136,500,0,10098948106
NA,NA,2022-12-07T14:10:52Z,1702.81,5.72,91,137,501,0,10098948106
NA,NA,2022-12-07T14:10:53Z,1708.78,5.972,96,139,502,0,10098948106
NA,NA,2022-12-07T14:10:54Z,1714.76,5.972,98,139,503,0,10098948106
NA,NA,2022-12-07T14:10:55Z,1720.74,5.981,98,137,504,0,10098948106
NA,NA,2022-12-07T14:10:56Z,1726.72,5.981,98,137,505,0,10098948106
NA,NA,2022-12-07T14:10:57Z,1732.88,6.158,99,135,506,0,10098948106
NA,NA,2022-12-07T14:10:58Z,1739.03,6.158,99,135,507,0,10098948106
NA,NA,2022-12-07T14:10:59Z,1745.14,6.102,99,134,508,0,10098948106
NA,NA,2022-12-07T14:11:00Z,1751.24,6.102,92,134,509,0,10098948106
NA,NA,2022-12-07T14:11:01Z,1757.19,5.944,92,138,510,0,10098948106
NA,NA,2022-12-07T14:11:02Z,1763.13,5.944,98,138,511,0,10098948106
NA,NA,2022-12-07T14:11:03Z,1769.14,6.009,98,137,512,0,10098948106
NA,NA,2022-12-07T14:11:04Z,1775.23,6.093,98,137,513,0,10098948106
NA,NA,2022-12-07T14:11:05Z,1781.32,6.093,98,137,514,0,10098948106
NA,NA,2022-12-07T14:11:06Z,1787.45,6.13,96,140,515,0,10098948106
NA,NA,2022-12-07T14:11:07Z,1793.58,6.13,96,140,516,0,10098948106
NA,NA,2022-12-07T14:11:08Z,1799.68,6.093,96,141,517,0,10098948106
NA,NA,2022-12-07T14:11:09Z,1805.79,6.121,96,143,518,0,10098948106
NA,NA,2022-12-07T14:11:10Z,1811.92,6.121,96,143,519,0,10098948106
NA,NA,2022-12-07T14:11:11Z,1817.7,5.785,96,142,520,0,10098948106
NA,NA,2022-12-07T14:11:12Z,1823.49,5.785,96,142,521,0,10098948106
NA,NA,2022-12-07T14:11:13Z,1829.02,5.533,95,141,522,0,10098948106
NA,NA,2022-12-07T14:11:14Z,1833.59,4.563,95,140,523,0,10098948106
NA,NA,2022-12-07T14:11:15Z,1838.15,4.563,95,140,524,0,10098948106
NA,NA,2022-12-07T14:11:16Z,1841.59,3.443,94,137,525,0,10098948106
NA,NA,2022-12-07T14:11:17Z,1845.03,3.443,94,137,526,0,10098948106
NA,NA,2022-12-07T14:11:18Z,1848.41,3.378,94,136,527,0,10098948106
NA,NA,2022-12-07T14:11:19Z,1852.29,3.872,94,136,528,0,10098948106
NA,NA,2022-12-07T14:11:20Z,1856.15,3.872,94,136,529,0,10098948106
NA,NA,2022-12-07T14:11:21Z,1859.74,3.583,86,139,530,0,10098948106
NA,NA,2022-12-07T14:11:22Z,1863.32,3.583,86,139,531,0,10098948106
NA,NA,2022-12-07T14:11:23Z,1866.76,3.443,86,140,532,0,10098948106
NA,NA,2022-12-07T14:11:24Z,1870.05,3.284,86,142,533,0,10098948106
NA,NA,2022-12-07T14:11:25Z,1873.33,3.284,84,142,534,0,10098948106
NA,NA,2022-12-07T14:11:26Z,1876.59,3.256,84,142,535,0,10098948106
NA,NA,2022-12-07T14:11:27Z,1879.84,3.256,83,142,536,0,10098948106
NA,NA,2022-12-07T14:11:28Z,1883.07,3.228,83,142,537,0,10098948106
NA,NA,2022-12-07T14:11:29Z,1886.31,3.238,83,141,538,0,10098948106
NA,NA,2022-12-07T14:11:30Z,1889.55,3.238,84,141,539,0,10098948106
NA,NA,2022-12-07T14:11:31Z,1892.8,3.256,84,141,540,0,10098948106
NA,NA,2022-12-07T14:11:32Z,1896.06,3.256,84,141,541,0,10098948106
NA,NA,2022-12-07T14:11:33Z,1899.31,3.247,84,141,542,0,10098948106
NA,NA,2022-12-07T14:11:34Z,1902.48,3.172,84,141,543,0,10098948106
NA,NA,2022-12-07T14:11:35Z,1905.65,3.172,85,141,544,0,10098948106
NA,NA,2022-12-07T14:11:36Z,1908.88,3.228,85,143,545,0,10098948106
NA,NA,2022-12-07T14:11:37Z,1912.11,3.228,85,143,546,0,10098948106
NA,NA,2022-12-07T14:11:38Z,1915.37,3.256,85,143,547,0,10098948106
NA,NA,2022-12-07T14:11:39Z,1918.62,3.256,85,143,548,0,10098948106
NA,NA,2022-12-07T14:11:40Z,1921.85,3.228,85,143,549,0,10098948106
NA,NA,2022-12-07T14:11:41Z,1925.08,3.228,85,143,550,0,10098948106
NA,NA,2022-12-07T14:11:42Z,1928.28,3.2,85,143,551,0,10098948106
NA,NA,2022-12-07T14:11:43Z,1931.52,3.238,85,143,552,0,10098948106
NA,NA,2022-12-07T14:11:44Z,1934.76,3.238,85,143,553,0,10098948106
NA,NA,2022-12-07T14:11:45Z,1937.95,3.191,85,143,554,0,10098948106
NA,NA,2022-12-07T14:11:46Z,1941.14,3.191,85,143,555,0,10098948106
NA,NA,2022-12-07T14:11:47Z,1944.32,3.182,85,143,556,0,10098948106
NA,NA,2022-12-07T14:11:48Z,1947.58,3.256,85,143,557,0,10098948106
NA,NA,2022-12-07T14:11:49Z,1950.83,3.256,85,143,558,0,10098948106
NA,NA,2022-12-07T14:11:50Z,1954.1,3.266,85,143,559,0,10098948106
NA,NA,2022-12-07T14:11:51Z,1957.37,3.266,85,143,560,0,10098948106
NA,NA,2022-12-07T14:11:52Z,1960.65,3.284,85,143,561,0,10098948106
NA,NA,2022-12-07T14:11:53Z,1963.95,3.303,85,142,562,0,10098948106
NA,NA,2022-12-07T14:11:54Z,1967.25,3.303,85,142,563,0,10098948106
NA,NA,2022-12-07T14:11:55Z,1970.51,3.256,85,141,564,0,10098948106
NA,NA,2022-12-07T14:11:56Z,1973.77,3.256,85,141,565,0,10098948106
NA,NA,2022-12-07T14:11:57Z,1976.99,3.219,85,141,566,0,10098948106
NA,NA,2022-12-07T14:11:58Z,1980.21,3.219,85,141,567,0,10098948106
NA,NA,2022-12-07T14:11:59Z,1983.43,3.219,85,141,568,0,10098948106
NA,NA,2022-12-07T14:12:00Z,1986.66,3.238,85,141,569,0,10098948106
NA,NA,2022-12-07T14:12:01Z,1989.9,3.238,85,141,570,0,10098948106
NA,NA,2022-12-07T14:12:02Z,1993.15,3.247,86,142,571,0,10098948106
NA,NA,2022-12-07T14:12:03Z,1996.39,3.247,86,142,572,0,10098948106
NA,NA,2022-12-07T14:12:04Z,1999.63,3.238,87,142,573,0,10098948106
NA,NA,2022-12-07T14:12:05Z,2002.88,3.247,87,142,574,0,10098948106
NA,NA,2022-12-07T14:12:06Z,2006.13,3.247,86,142,575,0,10098948106
NA,NA,2022-12-07T14:12:07Z,2009.37,3.247,86,141,576,0,10098948106
NA,NA,2022-12-07T14:12:08Z,2012.62,3.247,86,141,577,0,10098948106
NA,NA,2022-12-07T14:12:09Z,2015.87,3.247,86,140,578,0,10098948106
NA,NA,2022-12-07T14:12:10Z,2019.1,3.228,86,140,579,0,10098948106
NA,NA,2022-12-07T14:12:11Z,2022.33,3.228,85,140,580,0,10098948106
NA,NA,2022-12-07T14:12:12Z,2025.54,3.219,85,140,581,0,10098948106
NA,NA,2022-12-07T14:12:13Z,2028.76,3.219,84,140,582,0,10098948106
NA,NA,2022-12-07T14:12:14Z,2031.98,3.21,84,141,583,0,10098948106
NA,NA,2022-12-07T14:12:15Z,2035.19,3.219,84,142,584,0,10098948106
NA,NA,2022-12-07T14:12:16Z,2038.41,3.219,84,142,585,0,10098948106
NA,NA,2022-12-07T14:12:17Z,2041.63,3.219,84,143,586,0,10098948106
NA,NA,2022-12-07T14:12:18Z,2044.85,3.219,84,143,587,0,10098948106
NA,NA,2022-12-07T14:12:19Z,2048.06,3.21,84,144,588,0,10098948106
NA,NA,2022-12-07T14:12:20Z,2051.25,3.191,84,144,589,0,10098948106
NA,NA,2022-12-07T14:12:21Z,2054.44,3.191,84,144,590,0,10098948106
NA,NA,2022-12-07T14:12:22Z,2057.59,3.154,83,144,591,0,10098948106
NA,NA,2022-12-07T14:12:23Z,2060.75,3.154,83,144,592,0,10098948106
NA,NA,2022-12-07T14:12:24Z,2063.84,3.088,83,143,593,0,10098948106
NA,NA,2022-12-07T14:12:25Z,2066.89,3.051,85,143,594,0,10098948106
NA,NA,2022-12-07T14:12:26Z,2069.94,3.051,85,143,595,0,10098948106
NA,NA,2022-12-07T14:12:27Z,2073,3.06,85,142,596,0,10098948106
NA,NA,2022-12-07T14:12:28Z,2076.06,3.06,85,142,597,0,10098948106
NA,NA,2022-12-07T14:12:29Z,2079.1,3.042,85,142,598,0,10098948106
NA,NA,2022-12-07T14:12:30Z,2081.69,2.585,83,142,599,0,10098948106
