timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-10-16T13:23:11Z,866.26,317.20000000000005,3.312,165,85,0.5,2019-10-16 13:18:42
2019-10-16T13:23:12Z,869.58,317.20000000000005,3.312,165,85,0.5,2019-10-16 13:18:42
2019-10-16T13:23:13Z,872.91,317.20000000000005,3.331,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:14Z,876.24,317.20000000000005,3.331,158,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:15Z,879.58,317.20000000000005,3.34,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:16Z,882.94,317.20000000000005,3.359,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:17Z,886.3,317.20000000000005,3.359,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:18Z,889.65,317.20000000000005,3.35,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:19Z,892.99,317.20000000000005,3.34,156,85,0.5,2019-10-16 13:18:42
2019-10-16T13:23:20Z,896.34,317.20000000000005,3.35,156,85,0.5,2019-10-16 13:18:42
2019-10-16T13:23:21Z,899.69,317.20000000000005,3.35,157,85,0.5,2019-10-16 13:18:42
2019-10-16T13:23:22Z,903.04,317.20000000000005,3.35,157,85,0.5,2019-10-16 13:18:42
2019-10-16T13:23:23Z,906.38,317.20000000000005,3.35,157,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:24Z,909.73,317.20000000000005,3.34,163,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:25Z,913.05,317.20000000000005,3.322,163,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:26Z,916.33,317.20000000000005,3.284,164,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:27Z,919.58,317.20000000000005,3.247,164,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:28Z,922.84,317.20000000000005,3.256,164,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:29Z,926.1,317.20000000000005,3.266,154,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:30Z,929.39,317.20000000000005,3.284,149,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:31Z,932.67,317.20000000000005,3.284,145,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:32Z,935.96,317.20000000000005,3.284,145,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:33Z,939.24,317.20000000000005,3.284,152,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:34Z,942.52,317.20000000000005,3.275,152,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:35Z,945.79,317.20000000000005,3.275,153,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:36Z,949.05,317.20000000000005,3.266,150,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:37Z,952.31,317.20000000000005,3.256,150,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:38Z,955.57,317.20000000000005,3.256,150,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:39Z,958.81,317.20000000000005,3.247,150,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:40Z,962.04,317.20000000000005,3.228,150,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:41Z,965.27,317.20000000000005,3.228,150,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:42Z,968.48,317.20000000000005,3.21,150,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:43Z,971.68,317.20000000000005,3.2,150,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:44Z,974.88,317.20000000000005,3.2,148,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:45Z,978.07,317.20000000000005,3.182,152,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:46Z,981.25,317.20000000000005,3.191,152,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:47Z,984.45,317.20000000000005,3.191,152,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:48Z,987.65,317.20000000000005,3.2,152,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:49Z,990.85,317.20000000000005,3.2,153,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:50Z,994.04,317.20000000000005,3.191,153,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:51Z,997.23,317.20000000000005,3.191,153,83,0.5,2019-10-16 13:18:42
2019-10-16T13:23:52Z,1000.43,317.20000000000005,3.2,153,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:53Z,1003.64,317.20000000000005,3.21,151,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:54Z,1006.87,317.20000000000005,3.228,151,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:55Z,1010.1,317.20000000000005,3.238,155,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:56Z,1013.37,317.20000000000005,3.266,153,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:57Z,1016.64,317.20000000000005,3.266,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:58Z,1019.9,317.20000000000005,3.266,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:23:59Z,1023.16,317.20000000000005,3.256,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:00Z,1026.42,317.20000000000005,3.266,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:01Z,1029.69,317.20000000000005,3.266,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:02Z,1032.96,317.20000000000005,3.266,154,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:03Z,1036.23,317.20000000000005,3.275,155,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:04Z,1039.51,317.20000000000005,3.275,155,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:05Z,1042.79,317.20000000000005,3.284,155,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:06Z,1046.07,317.20000000000005,3.284,153,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:07Z,1049.35,317.20000000000005,3.275,153,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:08Z,1052.61,317.20000000000005,3.256,155,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:09Z,1055.84,317.20000000000005,3.238,155,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:10Z,1059.09,317.20000000000005,3.247,155,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:11Z,1062.34,317.20000000000005,3.247,155,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:12Z,1065.64,317.20000000000005,3.303,155,84,0,2019-10-16 13:18:42
2019-10-16T13:24:13Z,1068.94,317.20000000000005,3.303,155,84,0,2019-10-16 13:18:42
2019-10-16T13:24:14Z,1072.25,317.20000000000005,3.303,155,84,0,2019-10-16 13:18:42
2019-10-16T13:24:15Z,1075.55,317.20000000000005,3.303,155,83,0,2019-10-16 13:18:42
2019-10-16T13:24:16Z,1078.83,317.20000000000005,3.284,158,83,0,2019-10-16 13:18:42
2019-10-16T13:24:17Z,1082.12,317.20000000000005,3.284,158,83,0,2019-10-16 13:18:42
2019-10-16T13:24:18Z,1085.39,317.20000000000005,3.266,158,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:19Z,1088.65,317.20000000000005,3.266,158,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:20Z,1091.92,317.20000000000005,3.266,158,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:21Z,1095.18,317.20000000000005,3.266,159,84,0,2019-10-16 13:18:42
2019-10-16T13:24:22Z,1098.45,317.20000000000005,3.266,159,83,0,2019-10-16 13:18:42
2019-10-16T13:24:23Z,1101.71,317.20000000000005,3.266,161,83,0,2019-10-16 13:18:42
2019-10-16T13:24:24Z,1104.97,317.20000000000005,3.256,158,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:25Z,1108.23,317.20000000000005,3.256,158,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:26Z,1111.5,317.20000000000005,3.275,159,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:27Z,1114.79,317.20000000000005,3.284,164,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:28Z,1118.08,317.20000000000005,3.294,164,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:29Z,1121.37,317.20000000000005,3.294,163,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:30Z,1124.67,317.20000000000005,3.294,163,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:31Z,1127.95,317.20000000000005,3.284,163,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:32Z,1131.24,317.20000000000005,3.284,162,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:33Z,1134.52,317.20000000000005,3.284,162,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:34Z,1137.8,317.20000000000005,3.284,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:35Z,1141.09,317.20000000000005,3.284,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:36Z,1144.4,317.20000000000005,3.303,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:37Z,1147.7,317.20000000000005,3.303,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:38Z,1151,317.20000000000005,3.303,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:39Z,1154.29,317.20000000000005,3.294,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:40Z,1157.58,317.20000000000005,3.284,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:41Z,1160.86,317.20000000000005,3.284,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:42Z,1164.15,317.20000000000005,3.284,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:43Z,1167.45,317.20000000000005,3.303,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:44Z,1170.76,317.20000000000005,3.312,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:45Z,1174.09,317.20000000000005,3.322,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:46Z,1177.39,317.20000000000005,3.312,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:47Z,1180.69,317.20000000000005,3.294,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:48Z,1183.98,317.20000000000005,3.294,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:49Z,1187.26,317.20000000000005,3.275,165,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:50Z,1190.51,317.20000000000005,3.256,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:51Z,1193.74,317.20000000000005,3.228,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:52Z,1197,317.20000000000005,3.256,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:53Z,1200.26,317.20000000000005,3.256,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:54Z,1203.56,317.20000000000005,3.303,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:55Z,1206.88,317.20000000000005,3.322,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:56Z,1210.2,317.20000000000005,3.322,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:24:57Z,1213.5,317.20000000000005,3.294,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:58Z,1216.78,317.20000000000005,3.284,166,83,0.5,2019-10-16 13:18:42
2019-10-16T13:24:59Z,1220.05,317.20000000000005,3.266,166,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:00Z,1223.31,317.20000000000005,3.266,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:01Z,1226.61,317.20000000000005,3.294,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:02Z,1229.92,317.20000000000005,3.312,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:03Z,1233.31,317.20000000000005,3.387,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:04Z,1236.7,317.20000000000005,3.396,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:05Z,1240.09,317.20000000000005,3.387,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:06Z,1243.47,317.20000000000005,3.387,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:07Z,1246.85,317.20000000000005,3.378,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:08Z,1250.22,317.20000000000005,3.368,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:09Z,1253.58,317.20000000000005,3.359,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:10Z,1256.93,317.20000000000005,3.35,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:11Z,1260.26,317.20000000000005,3.331,166,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:12Z,1263.57,317.20000000000005,3.312,163,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:13Z,1266.89,317.20000000000005,3.322,160,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:14Z,1270.22,317.20000000000005,3.322,160,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:15Z,1273.57,317.20000000000005,3.35,160,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:16Z,1276.91,317.20000000000005,3.34,163,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:17Z,1280.26,317.20000000000005,3.35,163,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:18Z,1283.59,317.20000000000005,3.331,163,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:19Z,1286.92,317.20000000000005,3.331,163,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:20Z,1290.24,317.20000000000005,3.322,163,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:21Z,1293.57,317.20000000000005,3.322,163,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:22Z,1296.89,317.20000000000005,3.322,166,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:23Z,1300.21,317.20000000000005,3.322,166,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:24Z,1303.53,317.20000000000005,3.322,171,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:25Z,1306.85,317.20000000000005,3.322,171,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:26Z,1310.18,317.20000000000005,3.331,171,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:27Z,1313.52,317.20000000000005,3.34,171,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:28Z,1316.92,317.20000000000005,3.396,169,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:29Z,1320.3,317.20000000000005,3.387,169,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:30Z,1323.67,317.20000000000005,3.368,169,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:31Z,1327.01,317.20000000000005,3.34,169,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:32Z,1330.35,317.20000000000005,3.34,169,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:33Z,1333.69,317.20000000000005,3.34,169,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:34Z,1337.03,317.20000000000005,3.34,168,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:35Z,1340.37,317.20000000000005,3.34,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:36Z,1343.72,317.20000000000005,3.34,173,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:37Z,1347.06,317.20000000000005,3.34,173,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:38Z,1350.37,317.20000000000005,3.312,171,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:39Z,1353.67,317.20000000000005,3.303,172,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:40Z,1356.95,317.20000000000005,3.284,172,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:41Z,1360.23,317.20000000000005,3.275,172,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:42Z,1363.5,317.20000000000005,3.275,172,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:43Z,1366.77,317.20000000000005,3.266,169,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:44Z,1370.05,317.20000000000005,3.275,169,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:45Z,1373.32,317.20000000000005,3.275,168,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:46Z,1376.61,317.20000000000005,3.284,168,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:47Z,1379.9,317.20000000000005,3.294,169,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:48Z,1383.11,317.20000000000005,3.21,168,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:49Z,1386.32,317.20000000000005,3.21,168,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:50Z,1389.56,317.20000000000005,3.238,168,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:51Z,1392.62,317.20000000000005,3.06,168,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:52Z,1395.68,317.20000000000005,3.06,168,83,0.5,2019-10-16 13:18:42
2019-10-16T13:25:53Z,1398.68,317.20000000000005,3.004,168,84,0.5,2019-10-16 13:18:42
2019-10-16T13:25:54Z,1401.8,317.20000000000005,3.116,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:55Z,1404.92,317.20000000000005,3.116,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:56Z,1408.05,317.20000000000005,3.135,169,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:57Z,1411.04,317.20000000000005,2.995,169,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:58Z,1414.14,317.20000000000005,3.098,169,85,0.5,2019-10-16 13:18:42
2019-10-16T13:25:59Z,1417.2,317.20000000000005,3.06,168,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:00Z,1420.29,317.20000000000005,3.088,168,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:01Z,1423.45,317.20000000000005,3.154,167,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:02Z,1426.58,317.20000000000005,3.135,167,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:03Z,1429.72,317.20000000000005,3.135,167,85,0,2019-10-16 13:18:42
2019-10-16T13:26:04Z,1432.78,317.20000000000005,3.06,167,85,0,2019-10-16 13:18:42
2019-10-16T13:26:05Z,1435.77,317.20000000000005,2.995,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:06Z,1438.89,317.20000000000005,3.116,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:07Z,1441.98,317.20000000000005,3.088,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:08Z,1445.03,317.20000000000005,3.051,167,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:09Z,1448.04,317.20000000000005,3.014,167,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:10Z,1451.06,317.20000000000005,3.023,168,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:11Z,1454.09,317.20000000000005,3.023,168,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:12Z,1457.29,317.20000000000005,3.2,168,86,0.5,2019-10-16 13:18:42
2019-10-16T13:26:13Z,1460.49,317.20000000000005,3.2,168,85,0,2019-10-16 13:18:42
2019-10-16T13:26:14Z,1463.69,317.20000000000005,3.2,168,85,0,2019-10-16 13:18:42
2019-10-16T13:26:15Z,1467.01,317.20000000000005,3.322,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:16Z,1470.38,317.20000000000005,3.368,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:17Z,1473.77,317.20000000000005,3.387,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:18Z,1477.12,317.20000000000005,3.35,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:19Z,1480.48,317.20000000000005,3.359,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:20Z,1483.84,317.20000000000005,3.359,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:21Z,1487.17,317.20000000000005,3.34,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:22Z,1490.52,317.20000000000005,3.35,167,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:23Z,1493.86,317.20000000000005,3.34,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:24Z,1497.2,317.20000000000005,3.34,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:25Z,1500.59,317.20000000000005,3.378,168,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:26Z,1503.95,317.20000000000005,3.368,168,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:27Z,1507.32,317.20000000000005,3.368,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:28Z,1510.66,317.20000000000005,3.34,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:26:29Z,1513.97,317.20000000000005,3.303,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:26:30Z,1517,317.20000000000005,3.032,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:26:31Z,1520.03,317.20000000000005,3.032,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:26:32Z,1523.02,317.20000000000005,2.995,167,83,0.5,2019-10-16 13:18:42
2019-10-16T13:26:33Z,1525.94,317.20000000000005,2.921,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:34Z,1528.95,317.20000000000005,3.004,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:35Z,1532.03,317.20000000000005,3.079,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:36Z,1535.18,317.20000000000005,3.154,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:37Z,1538.37,317.20000000000005,3.182,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:38Z,1541.57,317.20000000000005,3.21,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:39Z,1544.79,317.20000000000005,3.21,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:40Z,1547.99,317.20000000000005,3.21,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:41Z,1551.26,317.20000000000005,3.266,166,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:42Z,1554.63,317.20000000000005,3.368,166,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:43Z,1558.2,317.20000000000005,3.574,166,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:44Z,1561.82,317.20000000000005,3.62,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:45Z,1565.36,317.20000000000005,3.536,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:46Z,1568.63,317.20000000000005,3.275,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:47Z,1571.71,317.20000000000005,3.079,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:48Z,1574.79,317.20000000000005,3.079,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:49Z,1577.91,317.20000000000005,3.116,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:50Z,1580.9,317.20000000000005,2.995,168,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:51Z,1583.91,317.20000000000005,3.004,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:52Z,1587.01,317.20000000000005,3.107,168,86,0,2019-10-16 13:18:42
2019-10-16T13:26:53Z,1590.19,317.20000000000005,3.172,168,86,0,2019-10-16 13:18:42
2019-10-16T13:26:54Z,1593.39,317.20000000000005,3.21,168,86,0,2019-10-16 13:18:42
2019-10-16T13:26:55Z,1596.65,317.20000000000005,3.256,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:56Z,1599.96,317.20000000000005,3.312,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:57Z,1603.34,317.20000000000005,3.368,168,85,0.5,2019-10-16 13:18:42
2019-10-16T13:26:58Z,1606.68,317.20000000000005,3.35,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:26:59Z,1610.02,317.20000000000005,3.331,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:00Z,1613.3,317.20000000000005,3.284,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:01Z,1616.53,317.20000000000005,3.228,166,83,0.5,2019-10-16 13:18:42
2019-10-16T13:27:02Z,1619.73,317.20000000000005,3.2,168,83,0.5,2019-10-16 13:18:42
2019-10-16T13:27:03Z,1622.92,317.20000000000005,3.191,168,83,0.5,2019-10-16 13:18:42
2019-10-16T13:27:04Z,1626.11,317.20000000000005,3.191,167,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:05Z,1629.32,317.20000000000005,3.21,167,85,0.5,2019-10-16 13:18:42
2019-10-16T13:27:06Z,1632.56,317.20000000000005,3.238,167,85,0.5,2019-10-16 13:18:42
2019-10-16T13:27:07Z,1635.75,317.20000000000005,3.191,167,85,0.5,2019-10-16 13:18:42
2019-10-16T13:27:08Z,1638.87,317.20000000000005,3.116,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:09Z,1641.98,317.20000000000005,3.116,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:10Z,1645.14,317.20000000000005,3.163,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:11Z,1648.29,317.20000000000005,3.144,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:12Z,1651.43,317.20000000000005,3.144,166,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:13Z,1654.43,317.20000000000005,2.995,166,85,0.5,2019-10-16 13:18:42
2019-10-16T13:27:14Z,1657.39,317.20000000000005,2.967,163,86,0,2019-10-16 13:18:42
2019-10-16T13:27:15Z,1660.36,317.20000000000005,2.967,163,86,0,2019-10-16 13:18:42
2019-10-16T13:27:16Z,1663.46,317.20000000000005,3.098,162,86,0,2019-10-16 13:18:42
2019-10-16T13:27:17Z,1666.54,317.20000000000005,3.079,163,86,0,2019-10-16 13:18:42
2019-10-16T13:27:18Z,1669.62,317.20000000000005,3.079,163,86,0,2019-10-16 13:18:42
2019-10-16T13:27:19Z,1672.45,317.20000000000005,2.837,160,85,0.5,2019-10-16 13:18:42
2019-10-16T13:27:20Z,1675.16,317.20000000000005,2.706,155,85,0.5,2019-10-16 13:18:42
2019-10-16T13:27:21Z,1677.87,317.20000000000005,2.706,155,85,0.5,2019-10-16 13:18:42
2019-10-16T13:27:22Z,1680.78,317.20000000000005,2.911,155,86,0,2019-10-16 13:18:42
2019-10-16T13:27:23Z,1683.91,317.20000000000005,3.135,156,86,0,2019-10-16 13:18:42
2019-10-16T13:27:24Z,1687.05,317.20000000000005,3.135,156,86,0,2019-10-16 13:18:42
2019-10-16T13:27:25Z,1690.21,317.20000000000005,3.163,158,86,0,2019-10-16 13:18:42
2019-10-16T13:27:26Z,1693.38,317.20000000000005,3.172,158,86,0,2019-10-16 13:18:42
2019-10-16T13:27:27Z,1696.56,317.20000000000005,3.172,160,85,0,2019-10-16 13:18:42
2019-10-16T13:27:28Z,1699.82,317.20000000000005,3.266,160,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:29Z,1703.22,317.20000000000005,3.396,161,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:30Z,1706.61,317.20000000000005,3.396,161,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:31Z,1710.03,317.20000000000005,3.415,162,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:32Z,1713.56,317.20000000000005,3.527,162,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:33Z,1717.08,317.20000000000005,3.527,162,84,0.5,2019-10-16 13:18:42
2019-10-16T13:27:34Z,1720.54,317.20000000000005,3.462,159,83,0.5,2019-10-16 13:18:42
2019-10-16T13:27:35Z,1723.89,317.20000000000005,3.35,159,83,0.5,2019-10-16 13:18:42
