timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-07-06T00:40:05Z,45.17118679359555,-93.13573904335499,3355.21,281.4,6.634,125,2018-07-06 00:31:18
2018-07-06T00:40:06Z,45.171182937920094,-93.13582252711058,3361.79,281.20000000000005,6.503,126,2018-07-06 00:31:18
2018-07-06T00:40:07Z,45.171180507168174,-93.13590534031391,3368.3,281.20000000000005,6.513,126,2018-07-06 00:31:18
2018-07-06T00:40:08Z,45.171178663149476,-93.1359888240695,3374.87,281.20000000000005,6.606,126,2018-07-06 00:31:18
2018-07-06T00:40:09Z,45.171177154406905,-93.13607264310122,3381.46,281.20000000000005,6.587,126,2018-07-06 00:31:18
2018-07-06T00:40:10Z,45.1711758133024,-93.13615654595196,3388.06,281,6.606,126,2018-07-06 00:31:18
2018-07-06T00:40:11Z,45.17117480747402,-93.13624103553593,3394.7,281,6.653,126,2018-07-06 00:31:18
2018-07-06T00:40:12Z,45.17117246054113,-93.13632535748184,3401.33,281,6.606,126,2018-07-06 00:31:18
2018-07-06T00:40:13Z,45.171170365065336,-93.13640993088484,3407.99,280.79999999999995,6.653,126,2018-07-06 00:31:18
2018-07-06T00:40:14Z,45.17116952687502,-93.13649483956397,3414.66,280.79999999999995,6.653,126,2018-07-06 00:31:18
2018-07-06T00:40:15Z,45.17116759903729,-93.1365792453289,3421.3,280.79999999999995,6.615,126,2018-07-06 00:31:18
2018-07-06T00:40:16Z,45.171165922656655,-93.13666398636997,3427.96,280.6,6.625,126,2018-07-06 00:31:18
2018-07-06T00:40:17Z,45.17116307280958,-93.13674830831587,3434.6,280.6,6.587,125,2018-07-06 00:31:18
2018-07-06T00:40:18Z,45.17116080969572,-93.13683229498565,3441.2,280.6,6.569,125,2018-07-06 00:31:18
2018-07-06T00:40:19Z,45.17115972004831,-93.1369161978364,3447.8,280.4,6.559,125,2018-07-06 00:31:18
2018-07-06T00:40:20Z,45.17115787602961,-93.13699993304908,3454.38,280.4,6.569,124,2018-07-06 00:31:18
2018-07-06T00:40:21Z,45.17115544527769,-93.13708383589983,3460.98,280.4,6.541,124,2018-07-06 00:31:18
2018-07-06T00:40:22Z,45.171152679249644,-93.13716723583639,3467.55,280.4,6.531,124,2018-07-06 00:31:18
2018-07-06T00:40:23Z,45.171151673421264,-93.13725055195391,3474.1,280.4,6.587,123,2018-07-06 00:31:18
2018-07-06T00:40:24Z,45.17115008085966,-93.13733487389982,3480.73,280.4,6.671,123,2018-07-06 00:31:18
2018-07-06T00:40:25Z,45.17114672809839,-93.13741978257895,3487.41,280.20000000000005,6.662,123,2018-07-06 00:31:18
2018-07-06T00:40:26Z,45.17114371061325,-93.13750469125807,3494.1,280.20000000000005,6.69,122,2018-07-06 00:31:18
2018-07-06T00:40:27Z,45.17114161513746,-93.13759043812752,3500.84,280.20000000000005,6.746,122,2018-07-06 00:31:18
2018-07-06T00:40:28Z,45.17113977111876,-93.13767652027309,3507.61,280.20000000000005,6.737,122,2018-07-06 00:31:18
2018-07-06T00:40:29Z,45.171138010919094,-93.13776277005672,3514.39,280.20000000000005,6.765,122,2018-07-06 00:31:18
2018-07-06T00:40:30Z,45.17113574780524,-93.13784910365939,3521.18,280.20000000000005,6.737,121,2018-07-06 00:31:18
2018-07-06T00:40:31Z,45.17113340087235,-93.1379347667098,3527.92,280,6.69,121,2018-07-06 00:31:18
2018-07-06T00:40:32Z,45.171131221577525,-93.13802051357925,3534.67,280,6.746,122,2018-07-06 00:31:18
2018-07-06T00:40:33Z,45.17112837173045,-93.13810634426773,3541.42,280,6.709,122,2018-07-06 00:31:18
2018-07-06T00:40:34Z,45.1711256057024,-93.13819183968008,3548.15,280,6.69,122,2018-07-06 00:31:18
2018-07-06T00:40:35Z,45.17112367786467,-93.13827616162598,3554.78,280,6.531,122,2018-07-06 00:31:18
2018-07-06T00:40:36Z,45.171123426407576,-93.13835905864835,3561.3,280,6.503,122,2018-07-06 00:31:18
2018-07-06T00:40:37Z,45.17112359404564,-93.13844203948975,3567.82,279.79999999999995,6.531,121,2018-07-06 00:31:18
2018-07-06T00:40:38Z,45.17112158238888,-93.13852602615952,3574.43,279.79999999999995,6.531,121,2018-07-06 00:31:18
2018-07-06T00:40:39Z,45.17111822962761,-93.13861059956253,3581.09,279.79999999999995,6.625,122,2018-07-06 00:31:18
2018-07-06T00:40:40Z,45.17111420631409,-93.13869559206069,3587.79,279.6,6.662,122,2018-07-06 00:31:18
2018-07-06T00:40:41Z,45.1711100153625,-93.13877983018756,3594.43,279.6,6.541,122,2018-07-06 00:31:18
2018-07-06T00:40:42Z,45.17110540531576,-93.13886281102896,3600.96,279.6,6.466,122,2018-07-06 00:31:18
2018-07-06T00:40:43Z,45.171101382002234,-93.13894595950842,3607.52,279.6,6.476,122,2018-07-06 00:31:18
2018-07-06T00:40:44Z,45.17109878361225,-93.1390283536166,3614,279.6,6.354,122,2018-07-06 00:31:18
2018-07-06T00:40:45Z,45.171097442507744,-93.13910974189639,3620.4,279.4,6.345,123,2018-07-06 00:31:18
2018-07-06T00:40:46Z,45.17109593376517,-93.13918978907168,3626.7,279.20000000000005,6.242,123,2018-07-06 00:31:18
2018-07-06T00:40:47Z,45.17109383828938,-93.13927092589438,3633.07,279.20000000000005,6.354,123,2018-07-06 00:31:18
2018-07-06T00:40:48Z,45.17109300009906,-93.13935306854546,3639.53,279.20000000000005,6.438,123,2018-07-06 00:31:18
2018-07-06T00:40:49Z,45.17109191045165,-93.13943353481591,3645.86,279.4,6.27,123,2018-07-06 00:31:18
2018-07-06T00:40:50Z,45.17108830623329,-93.1395135819912,3652.16,279.4,6.261,123,2018-07-06 00:31:18
2018-07-06T00:40:51Z,45.17108453437686,-93.13959304243326,3658.42,279.79999999999995,6.252,123,2018-07-06 00:31:18
2018-07-06T00:40:52Z,45.17107916995883,-93.13967317342758,3664.75,280.20000000000005,6.317,123,2018-07-06 00:31:18
2018-07-06T00:40:53Z,45.171075481921434,-93.13975556753576,3671.24,280.6,6.42,122,2018-07-06 00:31:18
2018-07-06T00:40:54Z,45.17107439227402,-93.1398394703865,3677.84,281,6.541,122,2018-07-06 00:31:18
2018-07-06T00:40:55Z,45.1710738055408,-93.139922702685,3684.38,281.20000000000005,6.42,122,2018-07-06 00:31:18
2018-07-06T00:40:56Z,45.171073051169515,-93.14000417478383,3690.79,281.20000000000005,6.364,122,2018-07-06 00:31:18
2018-07-06T00:40:57Z,45.17107321880758,-93.14008640125394,3697.25,281.4,6.41,123,2018-07-06 00:31:18
2018-07-06T00:40:58Z,45.17107171006501,-93.14016988500953,3703.81,281.4,6.522,123,2018-07-06 00:31:18
2018-07-06T00:40:59Z,45.17107179388404,-93.14025429077446,3710.45,281.4,6.55,122,2018-07-06 00:31:18
2018-07-06T00:41:00Z,45.171070620417595,-93.14033919945359,3717.13,281.4,6.522,122,2018-07-06 00:31:18
2018-07-06T00:41:01Z,45.17106802202761,-93.140424862504,3723.87,281.4,6.681,122,2018-07-06 00:31:18
2018-07-06T00:41:02Z,45.17106550745666,-93.14051044173539,3730.6,281.4,6.662,122,2018-07-06 00:31:18
2018-07-06T00:41:03Z,45.17106399871409,-93.14059518277645,3737.26,281.4,6.643,122,2018-07-06 00:31:18
2018-07-06T00:41:04Z,45.17106148414314,-93.14067967236042,3743.91,281,6.55,122,2018-07-06 00:31:18
2018-07-06T00:41:05Z,45.17105997540057,-93.14076634123921,3750.72,280.6,6.765,121,2018-07-06 00:31:18
2018-07-06T00:41:06Z,45.171058466657996,-93.14085435122252,3757.64,280.4,6.83,121,2018-07-06 00:31:18
2018-07-06T00:41:07Z,45.17105578444898,-93.14094294793904,3764.62,280.4,6.811,121,2018-07-06 00:31:18
2018-07-06T00:41:08Z,45.17105234786868,-93.14103246666491,3771.67,280.6,6.914,121,2018-07-06 00:31:18
2018-07-06T00:41:09Z,45.17104706726968,-93.1411228235811,3778.79,280.79999999999995,6.886,121,2018-07-06 00:31:18
2018-07-06T00:41:10Z,45.171042708680034,-93.14121007919312,3785.67,280.79999999999995,6.671,121,2018-07-06 00:31:18
2018-07-06T00:41:11Z,45.17104061320424,-93.1412954069674,3792.37,280.79999999999995,6.587,120,2018-07-06 00:31:18
2018-07-06T00:41:12Z,45.171047654002905,-93.14137721434236,3798.85,280.4,6.345,120,2018-07-06 00:31:18
2018-07-06T00:41:13Z,45.17105855047703,-93.14145910553634,3805.4,280.20000000000005,6.541,120,2018-07-06 00:31:18
2018-07-06T00:41:14Z,45.171063747256994,-93.14154359512031,3812.07,280.20000000000005,6.709,120,2018-07-06 00:31:18
2018-07-06T00:41:15Z,45.171066178008914,-93.14162741415203,3818.66,280,6.531,120,2018-07-06 00:31:18
2018-07-06T00:41:16Z,45.17106316052377,-93.1417116522789,3825.29,279.79999999999995,6.55,120,2018-07-06 00:31:18
2018-07-06T00:41:17Z,45.171058466657996,-93.1417962256819,3831.96,279.6,6.541,119,2018-07-06 00:31:18
2018-07-06T00:41:18Z,45.171052096411586,-93.14187878742814,3838.49,279.4,6.438,119,2018-07-06 00:31:18
2018-07-06T00:41:19Z,45.17104497179389,-93.14196042716503,3844.95,278.79999999999995,6.42,119,2018-07-06 00:31:18
2018-07-06T00:41:20Z,45.171040361747146,-93.14203997142613,3851.23,278.20000000000005,6.261,119,2018-07-06 00:31:18
2018-07-06T00:41:21Z,45.17103667370975,-93.14212068915367,3857.59,277.79999999999995,6.308,119,2018-07-06 00:31:18
2018-07-06T00:41:22Z,45.17103281803429,-93.14220392145216,3864.14,277.79999999999995,6.382,119,2018-07-06 00:31:18
2018-07-06T00:41:23Z,45.17102980054915,-93.14228547737002,3870.56,277.6,6.261,120,2018-07-06 00:31:18
2018-07-06T00:41:24Z,45.17102988436818,-93.14236569218338,3876.86,278.20000000000005,6.308,120,2018-07-06 00:31:18
2018-07-06T00:41:25Z,45.171040780842304,-93.14244548790157,3883.24,279,6.336,121,2018-07-06 00:31:18
2018-07-06T00:41:26Z,45.17106265760958,-93.14252276904881,3889.79,279.4,6.41,121,2018-07-06 00:31:18
2018-07-06T00:41:27Z,45.17109392210841,-93.14259334467351,3896.33,280.20000000000005,6.177,121,2018-07-06 00:31:18
2018-07-06T00:41:28Z,45.171133149415255,-93.14264891669154,3902.51,280.4,5.916,122,2018-07-06 00:31:18
2018-07-06T00:41:29Z,45.17118411138654,-93.14268629997969,3908.88,280.6,5.813,122,2018-07-06 00:31:18
2018-07-06T00:41:30Z,45.17124094069004,-93.14270935021341,3915.44,281.20000000000005,5.934,122,2018-07-06 00:31:18
2018-07-06T00:41:31Z,45.17129626125097,-93.14273139461875,3921.82,281.20000000000005,6.186,122,2018-07-06 00:31:18
2018-07-06T00:41:32Z,45.171357952058315,-93.14274933189154,3928.82,281.6,6.336,121,2018-07-06 00:31:18
2018-07-06T00:41:33Z,45.17141821794212,-93.14275142736733,3935.51,281,6.177,121,2018-07-06 00:31:18
2018-07-06T00:41:34Z,45.17148192040622,-93.14274346455932,3942.61,281,6.466,121,2018-07-06 00:31:18
2018-07-06T00:41:35Z,45.17154520377517,-93.14273240044713,3949.69,281,6.513,121,2018-07-06 00:31:18
2018-07-06T00:41:36Z,45.1716092415154,-93.14272418618202,3956.83,281.20000000000005,6.653,122,2018-07-06 00:31:18
2018-07-06T00:41:37Z,45.17167302779853,-93.14271773211658,3963.93,281.20000000000005,6.634,122,2018-07-06 00:31:18
2018-07-06T00:41:38Z,45.17173480242491,-93.14271069131792,3970.82,281.20000000000005,6.578,122,2018-07-06 00:31:18
2018-07-06T00:41:39Z,45.17179607413709,-93.14270423725247,3977.65,281.4,6.578,123,2018-07-06 00:31:18
2018-07-06T00:41:40Z,45.171856842935085,-93.14269820228219,3984.42,281.4,6.466,123,2018-07-06 00:31:18
2018-07-06T00:41:41Z,45.171915516257286,-93.14269250258803,3990.95,281.20000000000005,6.448,123,2018-07-06 00:31:18
2018-07-06T00:41:42Z,45.171975530683994,-93.14268663525581,3997.64,281.20000000000005,6.476,124,2018-07-06 00:31:18
2018-07-06T00:41:43Z,45.17203445546329,-93.14267984591424,4004.21,281.20000000000005,6.438,124,2018-07-06 00:31:18
2018-07-06T00:41:44Z,45.172093380242586,-93.14267372712493,4010.77,281.20000000000005,6.41,123,2018-07-06 00:31:18
2018-07-06T00:41:45Z,45.17215230502188,-93.14266802743077,4017.34,281.20000000000005,6.494,123,2018-07-06 00:31:18
2018-07-06T00:41:46Z,45.172212487086654,-93.14266048371792,4024.06,281.6,6.522,123,2018-07-06 00:31:18
2018-07-06T00:41:47Z,45.172271663323045,-93.14265369437635,4030.65,281.6,6.457,124,2018-07-06 00:31:18
2018-07-06T00:41:48Z,45.172331845387816,-93.14265000633895,4037.34,281.4,6.597,124,2018-07-06 00:31:18
2018-07-06T00:41:49Z,45.17239269800484,-93.14264648593962,4044.12,281.20000000000005,6.569,124,2018-07-06 00:31:18
2018-07-06T00:41:50Z,45.172454472631216,-93.14264145679772,4050.99,281.20000000000005,6.709,124,2018-07-06 00:31:18
2018-07-06T00:41:51Z,45.17251532524824,-93.1426374334842,4057.76,281.20000000000005,6.699,124,2018-07-06 00:31:18
2018-07-06T00:41:52Z,45.17257668077946,-93.14263324253261,4064.58,281.20000000000005,6.643,125,2018-07-06 00:31:18
2018-07-06T00:41:53Z,45.172637198120356,-93.14263458363712,4071.3,281.20000000000005,6.513,126,2018-07-06 00:31:18
2018-07-06T00:41:54Z,45.17269503325224,-93.14263139851391,4077.73,281,6.242,126,2018-07-06 00:31:18
2018-07-06T00:41:55Z,45.17274507321417,-93.1426080968231,4083.56,280.79999999999995,5.682,124,2018-07-06 00:31:18
2018-07-06T00:41:56Z,45.172786144539714,-93.14256895333529,4089.07,280,5.496,124,2018-07-06 00:31:18
2018-07-06T00:41:57Z,45.172821935266256,-93.14251237548888,4095.03,281.6,4.955,123,2018-07-06 00:31:18
2018-07-06T00:41:58Z,45.17282704822719,-93.14243408851326,4101.18,282,5.542,122,2018-07-06 00:31:18
2018-07-06T00:41:59Z,45.172832077369094,-93.1423538736999,4107.51,282.4,6.084,122,2018-07-06 00:31:18
2018-07-06T00:42:00Z,45.17283392138779,-93.14226460643113,4114.53,283.20000000000005,6.438,122,2018-07-06 00:31:18
2018-07-06T00:42:01Z,45.17283375374973,-93.14217374660075,4121.67,283.79999999999995,6.709,122,2018-07-06 00:31:18
2018-07-06T00:42:02Z,45.172833586111665,-93.14208473078907,4128.66,284.20000000000005,6.699,122,2018-07-06 00:31:18
2018-07-06T00:42:03Z,45.17283190973103,-93.141992362216115,4135.92,284.6,6.895,122,2018-07-06 00:31:18
2018-07-06T00:42:04Z,45.172830149531364,-93.14189873635769,4143.27,284.20000000000005,6.961,122,2018-07-06 00:31:18
2018-07-06T00:42:05Z,45.17283090390265,-93.14180636778474,4150.52,283.79999999999995,6.979,122,2018-07-06 00:31:18
2018-07-06T00:42:06Z,45.172826712951064,-93.14171408303082,4157.78,283.4,6.905,122,2018-07-06 00:31:18
2018-07-06T00:42:07Z,45.17281673848629,-93.14162079244852,4165.16,282.20000000000005,6.774,122,2018-07-06 00:31:18
2018-07-06T00:42:08Z,45.17281539738178,-93.14153144136071,4172.18,281.4,6.755,122,2018-07-06 00:31:18
2018-07-06T00:42:09Z,45.172816067934036,-93.14144150353968,4179.24,279.79999999999995,6.634,122,2018-07-06 00:31:18
2018-07-06T00:42:10Z,45.17281481064856,-93.14135190099478,4186.28,278.79999999999995,6.699,122,2018-07-06 00:31:18
2018-07-06T00:42:11Z,45.17281573265791,-93.14126271754503,4193.28,278,6.727,122,2018-07-06 00:31:18
2018-07-06T00:42:12Z,45.172816067934036,-93.1411714386195,4200.45,277.20000000000005,6.793,121,2018-07-06 00:31:18
2018-07-06T00:42:13Z,45.1728180795908,-93.14107907004654,4207.71,277.20000000000005,6.877,121,2018-07-06 00:31:18
2018-07-06T00:42:14Z,45.1728249527514,-93.1409901380539,4214.75,277.20000000000005,6.699,121,2018-07-06 00:31:18
2018-07-06T00:42:15Z,45.17283107154071,-93.14090053550899,4221.82,277.79999999999995,6.634,121,2018-07-06 00:31:18
2018-07-06T00:42:16Z,45.172836100682616,-93.14081093296409,4228.89,277.79999999999995,6.783,121,2018-07-06 00:31:18
2018-07-06T00:42:17Z,45.17283962108195,-93.14072267152369,4235.84,277.6,6.783,121,2018-07-06 00:31:18
2018-07-06T00:42:18Z,45.172849679365754,-93.14063223078847,4243.01,277.20000000000005,6.793,121,2018-07-06 00:31:18
2018-07-06T00:42:19Z,45.17286811955273,-93.14054556190968,4250.12,277,6.709,121,2018-07-06 00:31:18
2018-07-06T00:42:20Z,45.17289477400482,-93.14046828076243,4256.88,276.6,6.625,122,2018-07-06 00:31:18
2018-07-06T00:42:21Z,45.1729301456362,-93.1403989624232,4263.58,276.6,6.513,122,2018-07-06 00:31:18
2018-07-06T00:42:22Z,45.17297540791333,-93.14034364186227,4270.24,276.4,6.373,122,2018-07-06 00:31:18
2018-07-06T00:42:23Z,45.17302486114204,-93.14031003043056,4276.32,276.79999999999995,6.149,122,2018-07-06 00:31:18
2018-07-06T00:42:24Z,45.17307565547526,-93.14028698019683,4282.25,277,6.009,122,2018-07-06 00:31:18
2018-07-06T00:42:25Z,45.17313105985522,-93.14027415588498,4288.49,276.79999999999995,5.981,121,2018-07-06 00:31:18
2018-07-06T00:42:26Z,45.17319509759545,-93.14026803709567,4295.62,277.4,6.718,122,2018-07-06 00:31:18
2018-07-06T00:42:27Z,45.17325553111732,-93.14026820473373,4302.34,278,6.476,122,2018-07-06 00:31:18
2018-07-06T00:42:28Z,45.17331378534436,-93.14027390442789,4308.82,278,6.196,122,2018-07-06 00:31:18
2018-07-06T00:42:29Z,45.17336944118142,-93.14028295688331,4315.04,278,6.14,122,2018-07-06 00:31:18
2018-07-06T00:42:30Z,45.17342794686556,-93.1402905844152,4321.55,278.4,6.336,122,2018-07-06 00:31:18
2018-07-06T00:42:31Z,45.17348628491163,-93.14029569737613,4328.05,278.6,6.252,122,2018-07-06 00:31:18
2018-07-06T00:42:32Z,45.17354629933834,-93.14029812812805,4334.71,279.4,6.55,122,2018-07-06 00:31:18
2018-07-06T00:42:33Z,45.17360773868859,-93.14029938541353,4341.53,279.6,6.727,123,2018-07-06 00:31:18
2018-07-06T00:42:34Z,45.17366984859109,-93.14030072651803,4348.43,280,6.69,123,2018-07-06 00:31:18
2018-07-06T00:42:35Z,45.17373003065586,-93.14029963687062,4355.12,280,6.793,123,2018-07-06 00:31:18
2018-07-06T00:42:36Z,45.17378945834935,-93.14029318280518,4361.73,279.4,6.699,124,2018-07-06 00:31:18
2018-07-06T00:42:37Z,45.173850394785404,-93.14028488472104,4368.53,279.4,6.727,124,2018-07-06 00:31:18
2018-07-06T00:42:38Z,45.17390873283148,-93.14028396271169,4375.02,279,6.569,125,2018-07-06 00:31:18
2018-07-06T00:42:39Z,45.17396732233465,-93.1402850523591,4381.52,279.4,6.541,125,2018-07-06 00:31:18
2018-07-06T00:42:40Z,45.17402549274266,-93.14028731547296,4387.98,280,6.503,125,2018-07-06 00:31:18
2018-07-06T00:42:41Z,45.174084501340985,-93.14028865657747,4394.54,279.79999999999995,6.597,126,2018-07-06 00:31:18
2018-07-06T00:42:42Z,45.174145102500916,-93.14028790220618,4401.27,280,6.737,126,2018-07-06 00:31:18
2018-07-06T00:42:43Z,45.17420679330826,-93.14028815366328,4408.13,280.6,6.559,126,2018-07-06 00:31:18
2018-07-06T00:42:44Z,45.174266304820776,-93.140290081501007,4414.75,281.20000000000005,6.476,127,2018-07-06 00:31:18
2018-07-06T00:42:45Z,45.17432514578104,-93.14029041677713,4421.28,281.20000000000005,6.485,127,2018-07-06 00:31:18
2018-07-06T00:42:46Z,45.174386501312256,-93.1402903329581,4428.09,281.4,6.625,127,2018-07-06 00:31:18
2018-07-06T00:42:47Z,45.17444727011025,-93.14029075205326,4434.85,281.6,6.597,128,2018-07-06 00:31:18
2018-07-06T00:42:48Z,45.17450627870858,-93.14029100351036,4441.41,281.6,6.559,128,2018-07-06 00:31:18
2018-07-06T00:42:49Z,45.17456570640206,-93.14029041677713,4448.01,281.6,6.522,128,2018-07-06 00:31:18
2018-07-06T00:42:50Z,45.174626810476184,-93.14029100351036,4454.8,281.6,6.727,127,2018-07-06 00:31:18
2018-07-06T00:42:51Z,45.17468716017902,-93.14029108732939,4461.5,281.20000000000005,6.821,127,2018-07-06 00:31:18
2018-07-06T00:42:52Z,45.17474985681474,-93.14029301516712,4468.48,281.6,6.839,127,2018-07-06 00:31:18
2018-07-06T00:42:53Z,45.17481096088886,-93.14029209315777,4475.27,281.6,6.69,127,2018-07-06 00:31:18
2018-07-06T00:42:54Z,45.174871226772666,-93.14028974622488,4481.96,281.4,6.662,127,2018-07-06 00:31:18
2018-07-06T00:42:55Z,45.17493241466582,-93.1402887403965,4488.76,281.4,6.718,127,2018-07-06 00:31:18
2018-07-06T00:42:56Z,45.1749939378351,-93.14028723165393,4495.6,281.4,6.718,127,2018-07-06 00:31:18
2018-07-06T00:42:57Z,45.175055461004376,-93.14028622582555,4502.44,281.4,6.755,126,2018-07-06 00:31:18
2018-07-06T00:42:58Z,45.17511589452624,-93.14028580673039,4509.15,281,6.606,127,2018-07-06 00:31:18
2018-07-06T00:42:59Z,45.17517632804811,-93.14028454944491,4515.87,280.6,6.625,127,2018-07-06 00:31:18
2018-07-06T00:43:00Z,45.175238186493516,-93.14028195105493,4522.75,280.79999999999995,6.643,127,2018-07-06 00:31:18
2018-07-06T00:43:01Z,45.17529996111989,-93.14027725718915,4529.63,281.6,6.709,127,2018-07-06 00:31:18
2018-07-06T00:43:02Z,45.17536064609885,-93.14027306623757,4536.37,282,6.606,127,2018-07-06 00:31:18
2018-07-06T00:43:03Z,45.17541822977364,-93.14027239568532,4542.78,282,6.298,127,2018-07-06 00:31:18
2018-07-06T00:43:04Z,45.17547765746713,-93.1402697134763,4549.38,281.6,6.681,127,2018-07-06 00:31:18
2018-07-06T00:43:05Z,45.17554119229317,-93.1402660254389,4556.45,281.6,6.97,127,2018-07-06 00:31:18
2018-07-06T00:43:06Z,45.175604056566954,-93.14026476815343,4563.43,281.4,6.858,127,2018-07-06 00:31:18
2018-07-06T00:43:07Z,45.17566457390785,-93.14026560634375,4570.16,281.20000000000005,6.69,127,2018-07-06 00:31:18
2018-07-06T00:43:08Z,45.1757244206965,-93.14026577398181,4576.82,280.6,6.755,127,2018-07-06 00:31:18
2018-07-06T00:43:09Z,45.175784435123205,-93.14026736654341,4583.47,280.6,6.718,127,2018-07-06 00:31:18
2018-07-06T00:43:10Z,45.17584562301636,-93.14026745036244,4590.28,280.6,6.765,127,2018-07-06 00:31:18
2018-07-06T00:43:11Z,45.175906559452415,-93.14026862382889,4597.04,281.4,6.597,127,2018-07-06 00:31:18
2018-07-06T00:43:12Z,45.175967160612345,-93.14026879146695,4603.78,281.6,6.643,127,2018-07-06 00:31:18
2018-07-06T00:43:13Z,45.176027342677116,-93.14027197659016,4610.47,282,6.559,127,2018-07-06 00:31:18
2018-07-06T00:43:14Z,45.176086854189634,-93.14027264714241,4617.08,282,6.559,128,2018-07-06 00:31:18
2018-07-06T00:43:15Z,45.176146533340216,-93.1402718089521,4623.72,281.79999999999995,6.709,127,2018-07-06 00:31:18
2018-07-06T00:43:16Z,45.17620579339564,-93.1402713060379,4630.3,281.6,6.531,127,2018-07-06 00:31:18
2018-07-06T00:43:17Z,45.17626413144171,-93.14027097076178,4636.79,281.6,6.466,127,2018-07-06 00:31:18
2018-07-06T00:43:18Z,45.176323391497135,-93.14027189277112,4643.37,281.6,6.587,127,2018-07-06 00:31:18
2018-07-06T00:43:19Z,45.17638240009546,-93.14027281478047,4649.93,281.6,6.494,127,2018-07-06 00:31:18
2018-07-06T00:43:20Z,45.176440235227346,-93.14027365297079,4656.35,281.6,6.466,127,2018-07-06 00:31:18
2018-07-06T00:43:21Z,45.17649723216891,-93.14027507789433,4662.68,281.4,6.308,126,2018-07-06 00:31:18
2018-07-06T00:43:22Z,45.17655523493886,-93.14027667045593,4669.14,281.20000000000005,6.429,126,2018-07-06 00:31:18
2018-07-06T00:43:23Z,45.17661298625171,-93.14027650281787,4675.56,281,6.476,127,2018-07-06 00:31:18
2018-07-06T00:43:24Z,45.17666964791715,-93.1402765866369,4681.85,280.79999999999995,6.308,127,2018-07-06 00:31:18
2018-07-06T00:43:25Z,45.176725974306464,-93.14027650281787,4688.11,280.79999999999995,6.28,127,2018-07-06 00:31:18
2018-07-06T00:43:26Z,45.176781713962555,-93.14027801156044,4694.31,280.4,6.298,126,2018-07-06 00:31:18
2018-07-06T00:43:27Z,45.17683669924736,-93.14028102904558,4700.42,280.20000000000005,6.14,127,2018-07-06 00:31:18
2018-07-06T00:43:28Z,45.17689193598926,-93.14028295688331,4706.56,279.6,6.14,127,2018-07-06 00:31:18
2018-07-06T00:43:29Z,45.17694901674986,-93.14028228633106,4712.9,279.20000000000005,6.317,127,2018-07-06 00:31:18
2018-07-06T00:43:30Z,45.17700676806271,-93.14028094522655,4719.32,279,6.261,126,2018-07-06 00:31:18
2018-07-06T00:43:31Z,45.177063178271055,-93.14027792774141,4725.59,279,6.214,126,2018-07-06 00:31:18
2018-07-06T00:43:32Z,45.1771195884794,-93.14027717337012,4731.87,278.79999999999995,6.308,125,2018-07-06 00:31:18
2018-07-06T00:43:33Z,45.177177926525474,-93.1402763351798,4738.34,278.79999999999995,6.382,125,2018-07-06 00:31:18
2018-07-06T00:43:34Z,45.177234252914786,-93.14027801156044,4744.61,278.4,6.317,125,2018-07-06 00:31:18
2018-07-06T00:43:35Z,45.1772924233228,-93.14027851447463,4751.08,278.4,6.373,125,2018-07-06 00:31:18
2018-07-06T00:43:36Z,45.177351012825966,-93.14027692191303,4757.58,278.20000000000005,6.438,125,2018-07-06 00:31:18
2018-07-06T00:43:37Z,45.17741069197655,-93.14027650281787,4764.22,277.79999999999995,6.634,125,2018-07-06 00:31:18
2018-07-06T00:43:38Z,45.17746911384165,-93.14028639346361,4770.74,277.4,6.55,125,2018-07-06 00:31:18
2018-07-06T00:43:39Z,45.17752627842128,-93.140311203897,4777.38,277.4,6.681,125,2018-07-06 00:31:18
2018-07-06T00:43:40Z,45.17756919376552,-93.14036442898214,4783.73,276.79999999999995,6.448,125,2018-07-06 00:31:18
2018-07-06T00:43:41Z,45.177596770226955,-93.14043919555843,4790.35,276.4,6.503,125,2018-07-06 00:31:18
2018-07-06T00:43:42Z,45.17761495895684,-93.14052008092403,4797.02,276.4,6.41,125,2018-07-06 00:31:18
2018-07-06T00:43:43Z,45.17762183211744,-93.14060557633638,4803.79,276.6,6.466,125,2018-07-06 00:31:18
2018-07-06T00:43:44Z,45.177624095231295,-93.14069182612002,4810.57,276.6,6.541,126,2018-07-06 00:31:18
2018-07-06T00:43:45Z,45.17762334086001,-93.14078008756042,4817.51,276.79999999999995,6.55,126,2018-07-06 00:31:18
2018-07-06T00:43:46Z,45.17761948518455,-93.14087019301951,4824.6,276.79999999999995,6.727,127,2018-07-06 00:31:18
2018-07-06T00:43:47Z,45.177614372223616,-93.14096197485924,4831.84,277.20000000000005,6.793,127,2018-07-06 00:31:18
2018-07-06T00:43:48Z,45.17760967835784,-93.14105283468962,4839,277.4,6.774,127,2018-07-06 00:31:18
2018-07-06T00:43:49Z,45.177605487406254,-93.14114294014871,4846.09,277.6,6.737,127,2018-07-06 00:31:18
2018-07-06T00:43:50Z,45.177602637559175,-93.14123162068427,4853.07,277.79999999999995,6.755,127,2018-07-06 00:31:18
2018-07-06T00:43:51Z,45.17759903334081,-93.14132122322917,4860.12,278,6.746,127,2018-07-06 00:31:18
2018-07-06T00:43:52Z,45.1775960996747,-93.14141023904085,4867.12,278.4,6.802,127,2018-07-06 00:31:18
