distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
156.66,5.421,113,35,254.73,44.97723022475839,-93.229245794937,7115303823,254.73769585253456,0.007695852534567393,2021-07-12T21:47:37Z
167.43,4.861,115,36,254.77,44.97732024639845,-93.22919642552732,7115303823,254.73179723502304,-0.0382027649769725,2021-07-12T21:47:38Z
167.43,4.861,115,37,254.77,44.97732024639845,-93.22919642552732,7115303823,254.72695852534562,-0.04304147465438746,2021-07-12T21:47:39Z
176.67,4.339,115,38,254.79,44.97738931328058,-93.22913113050164,7115303823,254.7226728110599,-0.06732718894008372,2021-07-12T21:47:40Z
176.67,4.339,116,39,254.79,44.97738931328058,-93.22913113050164,7115303823,254.71764976958525,-0.07235023041474165,2021-07-12T21:47:41Z
184.73,3.751,115,40,254.77,44.97744530439377,-93.229066003114,7115303823,254.7104608294931,-0.059539170506923256,2021-07-12T21:47:42Z
184.73,3.751,117,41,254.77,44.97744530439377,-93.229066003114,7115303823,254.70142857142858,-0.06857142857143117,2021-07-12T21:47:43Z
191.52,3.032,117,42,254.73,44.977487716823816,-93.22900271974504,7115303823,254.68958525345622,-0.04041474654377453,2021-07-12T21:47:44Z
191.52,3.032,117,43,254.73,44.977487716823816,-93.22900271974504,7115303823,254.67548387096775,-0.054516129032236904,2021-07-12T21:47:45Z
196.84,2.043,117,44,254.7,44.97752258554101,-93.22895578108728,7115303823,254.66046082949308,-0.039539170506913024,2021-07-12T21:47:46Z
196.84,2.043,116,45,254.7,44.97752258554101,-93.22895578108728,7115303823,254.6442396313364,-0.05576036866358436,2021-07-12T21:47:47Z
200.85,1.456,116,46,254.73,44.97754907235503,-93.22892032563686,7115303823,254.62811059907833,-0.10188940092166376,2021-07-12T21:47:48Z
200.85,1.456,117,47,254.73,44.97754907235503,-93.22892032563686,7115303823,254.61235023041473,-0.11764976958525608,2021-07-12T21:47:49Z
202.29,1.064,118,48,254.63,44.97755963355303,-93.22890934534372,7115303823,254.59709677419355,-0.03290322580645011,2021-07-12T21:47:50Z
204.25,1.194,117,49,254.63,44.9775767326355,-93.22890339419246,7115303823,254.5820737327189,-0.047926267281098944,2021-07-12T21:47:51Z
204.95,0.532,118,50,254.63,44.977582432329655,-93.22889945469797,7115303823,254.5667281105991,-0.06327188940090878,2021-07-12T21:47:52Z
205.66,0,118,51,254.63,44.97758813202381,-93.22889501228929,7115303823,254.5510599078341,-0.07894009216590803,2021-07-12T21:47:53Z
205.66,0,117,52,254.63,44.97758813202381,-93.22889501228929,7115303823,254.53552995391703,-0.09447004608296083,2021-07-12T21:47:54Z
206.44,0,116,53,254.63,44.97759341262281,-93.22888805530964,7115303823,254.51986175115206,-0.11013824884793166,2021-07-12T21:47:55Z
206.44,0,118,54,254.63,44.97759341262281,-93.22888805530964,7115303823,254.5036866359447,-0.12631336405530647,2021-07-12T21:47:56Z
208.64,0.98,119,55,254.47,44.9776113498956,-93.22887565009296,7115303823,254.48746543778802,0.01746543778801879,2021-07-12T21:47:57Z
208.64,0.98,120,56,254.47,44.9776113498956,-93.22887565009296,7115303823,254.4716129032258,0.0016129032258049847,2021-07-12T21:47:58Z
212.82,1.922,120,57,254.31,44.97764529660344,-93.22885050438344,7115303823,254.4557603686636,0.14576036866358777,2021-07-12T21:47:59Z
212.82,1.922,121,58,254.31,44.97764529660344,-93.22885050438344,7115303823,254.4400460829493,0.13004608294929199,2021-07-12T21:48:00Z
215.12,2.137,123,59,254.28,44.977662144228816,-93.22883357293904,7115303823,254.42414746543778,0.14414746543778278,2021-07-12T21:48:01Z
217.6,2.015,122,60,254.25,44.977683098986745,-93.228822927922,7115303823,254.40760368663595,0.1576036866359516,2021-07-12T21:48:02Z
220.28,2.342,122,61,254.3,44.977707490324974,-93.22882519103588,7115303823,254.3915668202765,0.09156682027648344,2021-07-12T21:48:03Z
223.37,3.051,121,62,254.3,44.9777318816632,-93.22884555906056,7115303823,254.37511520737328,0.0751152073732726,2021-07-12T21:48:04Z
231.88,4.311,121,63,254.25,44.97778242453933,-93.2289267797023,7115303823,254.35806451612902,0.10806451612901924,2021-07-12T21:48:05Z
231.88,4.311,120,64,254.25,44.97778242453933,-93.2289267797023,7115303823,254.34092165898616,0.09092165898616145,2021-07-12T21:48:06Z
236.59,4.591,119,65,254.22,44.97780689969659,-93.22897581383586,7115303823,254.32354838709676,0.10354838709676528,2021-07-12T21:48:07Z
241.37,4.721,115,66,254.32,44.97783129103482,-93.2290258537978,7115303823,254.3058064516129,-0.014193548387083865,2021-07-12T21:48:08Z
251.62,5.179,115,67,254.27,44.97787923552096,-93.22913683019578,7115303823,254.28824884792627,0.018248847926258804,2021-07-12T21:48:09Z
251.62,5.179,112,68,254.27,44.97787923552096,-93.22913683019578,7115303823,254.27092165898617,9.21658986158036e-4,2021-07-12T21:48:10Z
257.22,5.477,113,69,254.29,44.97790438123047,-93.2291984371841,7115303823,254.25345622119815,-0.036543778801842564,2021-07-12T21:48:11Z
263.26,5.804,114,70,254.33,44.97793254442513,-93.2292639836669,7115303823,254.2367741935484,-0.09322580645161338,2021-07-12T21:48:12Z
269.64,6.074,117,71,254.25,44.97796330600977,-93.22933237999678,7115303823,254.22073732718894,-0.029262672811057655,2021-07-12T21:48:13Z
276.09,6.186,117,72,254.15,44.97799322940409,-93.22940253652632,7115303823,254.20548387096775,0.05548387096774832,2021-07-12T21:48:14Z
289.19,6.308,119,73,254.31,44.978052992373705,-93.22954578325152,7115303823,254.19129032258064,-0.11870967741936056,2021-07-12T21:48:15Z
289.19,6.308,120,74,254.31,44.978052992373705,-93.22954578325152,7115303823,254.17797235023042,-0.13202764976958292,2021-07-12T21:48:16Z
295.78,6.373,118,75,254.2,44.97808291576803,-93.22961795143785,7115303823,254.16437788018433,-0.035622119815656106,2021-07-12T21:48:17Z
309.23,6.392,118,76,254.23,44.97814376838505,-93.2297653052956,7115303823,254.15124423963132,-0.07875576036866505,2021-07-12T21:48:18Z
309.23,6.392,117,77,254.23,44.97814376838505,-93.2297653052956,7115303823,254.13751152073732,-0.0924884792626699,2021-07-12T21:48:19Z
315.96,6.438,115,78,254.07,44.97817478142679,-93.2298385631293,7115303823,254.12322580645161,0.05322580645162134,2021-07-12T21:48:20Z
330.08,6.793,119,79,254.12,44.9782379809767,-93.22999404743314,7115303823,254.10705069124424,-0.012949308755764832,2021-07-12T21:48:21Z
330.08,6.793,117,80,254.12,44.9782379809767,-93.22999404743314,7115303823,254.08921658986176,-0.030783410138241152,2021-07-12T21:48:22Z
337.28,6.951,117,81,254.08,44.97827016748488,-93.23007325641812,7115303823,254.07023041474653,-0.009769585253479818,2021-07-12T21:48:23Z
351.95,7.082,117,82,254.11,44.97833529487252,-93.23023494333027,7115303823,254.04972350230415,-0.06027649769586674,2021-07-12T21:48:24Z
351.95,7.082,117,83,254.11,44.97833529487252,-93.23023494333027,7115303823,254.02714285714285,-0.08285714285716494,2021-07-12T21:48:25Z
359.37,7.222,118,84,254.05,44.978367229923606,-93.23031758889556,7115303823,254.0030875576037,-0.04691244239631942,2021-07-12T21:48:26Z
374.25,7.222,118,85,254.01,44.978430178016424,-93.23048405349256,7115303823,253.97751152073732,-0.032488479262667624,2021-07-12T21:48:27Z
374.25,7.222,118,86,254.01,44.978430178016424,-93.23048405349256,7115303823,253.95087557603688,-0.05912442396311235,2021-07-12T21:48:28Z
381.67,7.278,118,87,253.93,44.97846337035298,-93.23056569322944,7115303823,253.9226267281106,-0.0073732718894063964,2021-07-12T21:48:29Z
396.43,7.194,118,88,253.93,44.97853243723512,-93.23072561994196,7115303823,253.89285714285714,-0.037142857142868024,2021-07-12T21:48:30Z
396.43,7.194,118,89,253.93,44.97853243723512,-93.23072561994196,7115303823,253.86221198156682,-0.06778801843319116,2021-07-12T21:48:31Z
404.22,7.269,118,90,253.93,44.97856495901942,-93.23081329464912,7115303823,253.8305529953917,-0.09944700460829381,2021-07-12T21:48:32Z
411.8,7.39,117,91,253.9,44.97859756462276,-93.23089786805212,7115303823,253.79834101382488,-0.10165898617512426,2021-07-12T21:48:33Z
419.11,7.353,117,92,253.87,44.9786264821887,-93.23098118416964,7115303823,253.7647465437788,-0.10525345622119175,2021-07-12T21:48:34Z
426.74,7.586,116,93,253.78,44.97865967452526,-93.23106584139168,7115303823,253.73059907834102,-0.04940092165898591,2021-07-12T21:48:35Z
434.43,7.595,116,94,253.81,44.97869194485247,-93.23115217499436,7115303823,253.69603686635944,-0.1139631336405671,2021-07-12T21:48:36Z
442.2,7.791,116,95,253.74,44.97872421517968,-93.23123959824444,7115303823,253.6615668202765,-0.07843317972350405,2021-07-12T21:48:37Z
450.28,8.09,117,96,253.72,44.97875900007784,-93.23132953606546,7115303823,253.6273271889401,-0.09267281105991287,2021-07-12T21:48:38Z
467.42,8.836,117,97,253.56,44.978833766654134,-93.23151980526744,7115303823,253.59410138248847,0.03410138248847261,2021-07-12T21:48:39Z
467.42,8.836,118,98,253.56,44.978833766654134,-93.23151980526744,7115303823,253.56294930875575,0.0029493087557455056,2021-07-12T21:48:40Z
476.3,8.799,121,99,253.59,44.97887190431357,-93.23161871172488,7115303823,253.5347004608295,-0.05529953917050534,2021-07-12T21:48:41Z
494.37,8.967,120,100,253.44,44.97895320877433,-93.23181702755392,7115303823,253.51078341013826,0.07078341013826162,2021-07-12T21:48:42Z
494.37,8.967,117,101,253.44,44.97895320877433,-93.23181702755392,7115303823,253.49235023041476,0.052350230414759835,2021-07-12T21:48:43Z
503.27,8.948,110,102,253.42,44.97899428009987,-93.2319140061736,7115303823,253.4794470046083,0.05944700460830177,2021-07-12T21:48:44Z
521.03,8.883,102,103,253.32,44.97907700948417,-93.23210653848946,7115303823,253.47506912442395,0.15506912442396015,2021-07-12T21:48:45Z
521.03,8.883,102,104,253.32,44.97907700948417,-93.23210653848946,7115303823,253.4788940092166,0.15889400921659558,2021-07-12T21:48:46Z
529.73,8.584,102,105,253.25,44.979116739705205,-93.23220158927144,7115303823,253.49050691244238,0.24050691244238465,2021-07-12T21:48:47Z
547.02,8.435,102,106,253.19,44.97919259592891,-93.23239303193986,7115303823,253.50949308755762,0.31949308755761763,2021-07-12T21:48:48Z
547.02,8.435,102,107,253.19,44.97919259592891,-93.23239303193986,7115303823,253.53437788018434,0.34437788018433935,2021-07-12T21:48:49Z
563.66,8.323,102,108,253.12,44.97926409356296,-93.232578355819,7115303823,253.5690322580645,0.44903225806450564,2021-07-12T21:48:50Z
563.66,8.323,103,109,253.12,44.97926409356296,-93.232578355819,7115303823,253.61308755760368,0.4930875576036726,2021-07-12T21:48:51Z
572.07,8.332,103,110,252.99,44.97930063866079,-93.23267164640129,7115303823,253.65926267281105,0.669262672811044,2021-07-12T21:48:52Z
580.38,8.267,103,111,253.01,44.97933701612055,-93.23276384733616,7115303823,253.71290322580646,0.702903225806466,2021-07-12T21:48:53Z
588.55,8.258,103,112,252.93,44.97937205247581,-93.23285479098558,7115303823,253.77248847926268,0.8424884792626699,2021-07-12T21:48:54Z
604.99,8.164,104,113,253.12,44.97944489121437,-93.23303625918923,7115303823,253.8389400921659,0.7189400921658944,2021-07-12T21:48:55Z
604.99,8.164,104,114,253.12,44.97944489121437,-93.23303625918923,7115303823,253.91248847926266,0.7924884792626585,2021-07-12T21:48:56Z
612.94,7.968,104,115,253.16,44.97947841882706,-93.23312527500092,7115303823,253.98838709677418,0.8283870967741791,2021-07-12T21:48:57Z
628.44,7.53,105,116,253.51,44.979550084099174,-93.23329391889274,7115303823,254.06589861751152,0.5558986175115308,2021-07-12T21:48:58Z
628.44,7.53,105,117,253.51,44.979550084099174,-93.23329391889274,7115303823,254.14926267281106,0.6392626728110713,2021-07-12T21:48:59Z
635.78,7.231,106,118,253.76,44.979585371911526,-93.23337254114448,7115303823,254.23331797235022,0.4733179723502303,2021-07-12T21:49:00Z
642.63,6.765,106,119,253.97,44.97961537912488,-93.2334483973682,7115303823,254.31801843317973,0.3480184331797318,2021-07-12T21:49:01Z
649.3,6.643,107,120,254.14,44.97964806854725,-93.23351930826902,7115303823,254.4011059907834,0.26110599078342034,2021-07-12T21:49:02Z
662.59,6.737,107,121,254.79,44.97971621342003,-93.23365786112844,7115303823,254.4826267281106,-0.30737327188938934,2021-07-12T21:49:03Z
662.59,6.737,107,122,254.79,44.97971621342003,-93.23365786112844,7115303823,254.56119815668202,-0.22880184331796727,2021-07-12T21:49:04Z
669.23,6.541,108,123,255.06,44.97974814847112,-93.23372893966734,7115303823,254.63516129032257,-0.42483870967743087,2021-07-12T21:49:05Z
675.64,6.438,108,124,254.88,44.9797766469419,-93.23379959911108,7115303823,254.70447004608295,-0.1755299539170494,2021-07-12T21:49:06Z
681.97,6.326,108,125,254.92,44.97980514541268,-93.23386900126934,7115303823,254.76829493087558,-0.15170506912440374,2021-07-12T21:49:07Z
688.35,6.28,108,126,255.9,44.97983423061669,-93.2339389063418,7115303823,254.82304147465436,-1.0769585253456455,2021-07-12T21:49:08Z
694.24,5.897,109,127,255.97,44.979860382154584,-93.23400386609136,7115303823,254.87046082949308,-1.0995391705069153,2021-07-12T21:49:09Z
699.94,5.552,109,128,254.88,44.979885779321194,-93.23406673036516,7115303823,254.9090783410138,0.02907834101381468,2021-07-12T21:49:10Z
710.47,5.011,110,129,256.07,44.9799389205873,-93.23417720384896,7115303823,254.9367741935484,-1.1332258064516054,2021-07-12T21:49:11Z
710.47,5.011,111,130,256.07,44.9799389205873,-93.23417720384896,7115303823,254.95552995391705,-1.1144700460829426,2021-07-12T21:49:12Z
715.64,5.02,111,131,256.03,44.9799719452858,-93.23422338813543,7115303823,254.96391705069124,-1.0660829493087363,2021-07-12T21:49:13Z
724.95,4.329,112,132,256.09,44.98004889115691,-93.23426311835648,7115303823,254.96142857142857,-1.128571428571405,2021-07-12T21:49:14Z
724.95,4.329,112,133,256.09,44.98004889115691,-93.23426311835648,7115303823,254.9510599078341,-1.1389400921658819,2021-07-12T21:49:15Z
730.3,5.039,112,134,255.92,44.98009574599564,-93.23424769565464,7115303823,254.93,-0.9899999999999807,2021-07-12T21:49:16Z
743.16,6.336,112,135,255.91,44.98020018450916,-93.23417737148702,7115303823,254.89972350230414,-1.0102764976958554,2021-07-12T21:49:17Z
743.16,6.336,112,136,255.91,44.98020018450916,-93.23417737148702,7115303823,254.8626728110599,-1.047327188940102,2021-07-12T21:49:18Z
750.16,6.662,112,137,255.81,44.98025483451784,-93.2341334503144,7115303823,254.81976958525345,-0.9902304147465486,2021-07-12T21:49:19Z
764.52,6.895,112,138,255.43,44.980368660762906,-93.23404694907369,7115303823,254.77235023041476,-0.6576497695852481,2021-07-12T21:49:20Z
764.52,6.895,113,139,255.43,44.980368660762906,-93.23404694907369,7115303823,254.7169124423963,-0.7130875576036999,2021-07-12T21:49:21Z
771.87,7.166,113,140,255.15,44.98042708262801,-93.23400327935816,7115303823,254.65405529953918,-0.49594470046082506,2021-07-12T21:49:22Z
786.78,7.306,114,141,254.59,44.98054375872016,-93.23390973731875,7115303823,254.59115207373273,0.0011520737327259667,2021-07-12T21:49:23Z
786.78,7.306,114,142,254.59,44.98054375872016,-93.23390973731875,7115303823,254.52239631336406,-0.06760368663594818,2021-07-12T21:49:24Z
794.21,7.231,114,143,254.4,44.98060058802366,-93.233860200271,7115303823,254.44852534562213,0.048525345622124405,2021-07-12T21:49:25Z
809.98,7.744,114,144,253.77,44.98072246089578,-93.23375777341424,7115303823,254.36875576036866,0.5987557603686469,2021-07-12T21:49:26Z
809.98,7.744,114,145,253.77,44.98072246089578,-93.23375777341424,7115303823,254.28299539170507,0.5129953917050614,2021-07-12T21:49:27Z
818.28,8.108,114,146,253.56,44.980786414816976,-93.23370329104364,7115303823,254.19566820276498,0.6356682027649754,2021-07-12T21:49:28Z
835.59,8.584,114,147,253.17,44.98092144727707,-93.23359382338822,7115303823,254.10820276497697,0.9382027649769782,2021-07-12T21:49:29Z
835.59,8.584,115,148,253.17,44.98092144727707,-93.23359382338822,7115303823,254.01608294930875,0.8460829493087658,2021-07-12T21:49:30Z
844.28,8.528,115,149,253.09,44.980989675968885,-93.23353976011276,7115303823,253.92493087557602,0.8349308755760205,2021-07-12T21:49:31Z
861.67,8.332,115,150,253.08,44.98112487606704,-93.23342878371476,7115303823,253.83566820276496,0.7556682027649515,2021-07-12T21:49:32Z
861.67,8.332,115,151,253.08,44.98112487606704,-93.23342878371476,7115303823,253.74990783410138,0.669907834101366,2021-07-12T21:49:33Z
870.16,8.426,115,152,253.12,44.98119075782597,-93.23337446898222,7115303823,253.66806451612902,0.548064516129017,2021-07-12T21:49:34Z
878.38,8.118,115,153,253.19,44.98125420883298,-93.23332090862095,7115303823,253.59175115207373,0.4017511520737287,2021-07-12T21:49:35Z
886.71,8.146,114,154,253.25,44.98131925240159,-93.23326818645,7115303823,253.52235023041476,0.2723502304147587,2021-07-12T21:49:36Z
894.85,7.996,114,155,253.27,44.981382451951504,-93.23321605101228,7115303823,253.46013824884793,0.19013824884791575,2021-07-12T21:49:37Z
910.87,7.95,114,156,253.27,44.981506671756506,-93.23311253450812,7115303823,253.4058525345622,0.13585253456218993,2021-07-12T21:49:38Z
910.87,7.95,114,157,253.27,44.981506671756506,-93.23311253450812,7115303823,253.36175115207374,0.09175115207372642,2021-07-12T21:49:39Z
919.09,8.08,115,158,253.3,44.98157054185867,-93.23305997997522,7115303823,253.32608294930876,0.02608294930874422,2021-07-12T21:49:40Z
935.66,8.024,115,159,253.2,44.981700628995895,-93.23295713402332,7115303823,253.29967741935485,0.09967741935486174,2021-07-12T21:49:41Z
935.66,8.024,115,160,253.2,44.981700628995895,-93.23295713402332,7115303823,253.2825806451613,0.08258064516130048,2021-07-12T21:49:42Z
943.83,8.071,115,161,253.15,44.981764666736126,-93.23290659114718,7115303823,253.2720276497696,0.12202764976959202,2021-07-12T21:49:43Z
960.31,8.024,116,162,253.14,44.98189274221659,-93.23280114680529,7115303823,253.26783410138248,0.12783410138248996,2021-07-12T21:49:44Z
960.31,8.024,116,163,253.14,44.98189274221659,-93.23280114680529,7115303823,253.26870967741937,0.1287096774193799,2021-07-12T21:49:45Z
968.69,8.108,116,164,253.12,44.98195803724229,-93.23274800553918,7115303823,253.27170506912444,0.15170506912443216,2021-07-12T21:49:46Z
985.25,7.912,116,165,253.22,44.98208946548402,-93.23264909908175,7115303823,253.27617511520737,0.056175115207366844,2021-07-12T21:49:47Z
985.25,7.912,116,166,253.22,44.98208946548402,-93.23264909908175,7115303823,253.2805069124424,0.06050691244240625,2021-07-12T21:49:48Z
993.83,8.146,116,167,253.25,44.98215668834746,-93.23259537108244,7115303823,253.28285714285715,0.032857142857153576,2021-07-12T21:49:49Z
1009.94,7.698,116,168,253.3,44.9822841770947,-93.2324983086437,7115303823,253.28248847926267,-0.017511520737343744,2021-07-12T21:49:50Z
1009.94,7.698,116,169,253.3,44.9822841770947,-93.2324983086437,7115303823,253.27926267281106,-0.020737327188953714,2021-07-12T21:49:51Z
1017.77,7.698,116,170,253.33,44.98234494589269,-93.2324478495866,7115303823,253.2736405529954,-0.05635944700460982,2021-07-12T21:49:52Z
1025.56,7.688,116,171,253.38,44.982405714690685,-93.232398647815,7115303823,253.26387096774192,-0.11612903225807258,2021-07-12T21:49:53Z
1033.6,7.763,116,172,253.39,44.98246614821255,-93.2323426567018,7115303823,253.2510599078341,-0.13894009216588188,2021-07-12T21:49:54Z
1049.2,7.371,117,173,253.46,44.98258525505662,-93.23223779909311,7115303823,253.2353456221198,-0.22465437788019926,2021-07-12T21:49:55Z
1049.2,7.371,117,174,253.46,44.98258525505662,-93.23223779909311,7115303823,253.21552995391704,-0.24447004608296652,2021-07-12T21:49:56Z
1056.53,7.269,117,175,253.47,44.982642251998186,-93.23219102807344,7115303823,253.192534562212,-0.2774654377880097,2021-07-12T21:49:57Z
1070.87,7.091,117,176,253.47,44.9827522225678,-93.2320958096534,7115303823,253.16552995391706,-0.30447004608294037,2021-07-12T21:49:58Z
1070.87,7.091,117,177,253.47,44.9827522225678,-93.2320958096534,7115303823,253.132534562212,-0.33746543778801197,2021-07-12T21:49:59Z
1078.18,7.119,117,178,253.42,44.9828074593097,-93.2320450991392,7115303823,253.09483870967742,-0.32516129032256913,2021-07-12T21:50:00Z
1085.57,7.231,117,179,253.39,44.98286512680352,-93.2319985795766,7115303823,253.05069124423963,-0.33930875576035646,2021-07-12T21:50:01Z
1093.07,7.381,117,180,253.34,44.98292388394475,-93.23195189237596,7115303823,253.0015184331797,-0.3425806451612914,2021-07-12T21:50:02Z
1108.23,7.483,117,181,253.24,44.98304458335042,-93.23186237365007,7115303823,252.94864976958524,-0.3037327188940253,2021-07-12T21:50:03Z
1108.23,7.483,117,182,253.24,44.98304458335042,-93.23186237365007,7115303823,252.89205760368662,-0.37304147465437154,2021-07-12T21:50:04Z
1115.81,7.343,117,183,253.14,44.98310476541519,-93.23181685991584,7115303823,252.83576129032258,-0.33124423963133154,2021-07-12T21:50:05Z
1131.45,7.567,117,184,253.07,44.983229571953416,-93.23172516189516,7115303823,252.7815410138249,-0.30663594470044586,2021-07-12T21:50:06Z
1131.45,7.567,117,185,253.07,44.983229571953416,-93.23172516189516,7115303823,252.7297986175115,-0.33276497695851504,2021-07-12T21:50:07Z
1147.67,7.716,117,186,252.9,44.9833598267287,-93.23163187131286,7115303823,252.67847096774193,-0.18847926267281423,2021-07-12T21:50:08Z
1147.67,7.716,117,187,252.9,44.9833598267287,-93.23163187131286,7115303823,252.6266387096774,-0.210599078341005,2021-07-12T21:50:09Z
1155.51,7.642,117,188,252.91,44.98342176899314,-93.23158434592187,7115303823,252.57451198156681,-0.24322580645161906,2021-07-12T21:50:10Z
1171.34,7.735,117,189,252.56,44.98354841955006,-93.23149231262504,7115303823,252.523666359447,0.08986175115208539,2021-07-12T21:50:11Z
1171.34,7.735,116,190,252.56,44.98354841955006,-93.23149231262504,7115303823,252.4709119815668,0.06023041474654178,2021-07-12T21:50:12Z
1179.26,7.735,116,191,252.45,44.983611200004816,-93.23144470341504,7115303823,252.41861612903224,0.13032258064518487,2021-07-12T21:50:13Z
1195.38,7.866,116,192,252.08,44.98373877257109,-93.23134755715728,7115303823,252.3710313364055,0.4483410138248871,2021-07-12T21:50:14Z
1195.38,7.866,116,193,252.08,44.98373877257109,-93.23134755715728,7115303823,252.33174147465436,0.40465437788017766,2021-07-12T21:50:15Z
1203.83,8.258,116,194,251.9,44.98380557633936,-93.23129642754792,7115303823,252.30226728110597,0.5507834101382514,2021-07-12T21:50:16Z
1220.78,8.267,116,195,251.46,44.98393893241882,-93.23119215667248,7115303823,252.28434101382487,0.9728571428571229,2021-07-12T21:50:17Z
1220.78,8.267,116,196,251.46,44.98393893241882,-93.23119215667248,7115303823,252.27682949308752,0.9653456221197985,2021-07-12T21:50:18Z
