longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-01-19T21:12:52Z,0,100,0,415,0,6135283231
NA,NA,2021-01-19T21:12:53Z,0,100,0,416,0,6135283231
NA,NA,2021-01-19T21:12:54Z,0,101,0,417,0,6135283231
NA,NA,2021-01-19T21:12:55Z,0,101,0,418,0,6135283231
NA,NA,2021-01-19T21:12:56Z,0,101,0,419,0,6135283231
NA,NA,2021-01-19T21:12:57Z,0,102,0,420,0,6135283231
NA,NA,2021-01-19T21:12:58Z,0,102,0,421,0,6135283231
NA,NA,2021-01-19T21:12:59Z,0,102,0,422,0,6135283231
NA,NA,2021-01-19T21:13:00Z,0,102,0,423,0,6135283231
NA,NA,2021-01-19T21:13:01Z,0,101,0,424,0,6135283231
NA,NA,2021-01-19T21:13:02Z,0,101,0,425,0,6135283231
NA,NA,2021-01-19T21:13:03Z,0,101,0,426,0,6135283231
NA,NA,2021-01-19T21:13:04Z,0,101,0,427,0,6135283231
NA,NA,2021-01-19T21:13:05Z,0,101,0,428,0,6135283231
NA,NA,2021-01-19T21:13:06Z,0,101,0,429,0,6135283231
NA,NA,2021-01-19T21:13:07Z,0,101,0,430,0,6135283231
NA,NA,2021-01-19T21:13:08Z,0,101,0,431,0,6135283231
NA,NA,2021-01-19T21:13:09Z,0,101,0,432,0,6135283231
NA,NA,2021-01-19T21:13:10Z,0,101,0,433,0,6135283231
NA,NA,2021-01-19T21:13:11Z,0,101,0,434,0,6135283231
NA,NA,2021-01-19T21:13:12Z,0,101,0,435,0,6135283231
NA,NA,2021-01-19T21:13:13Z,0,102,0,436,0,6135283231
NA,NA,2021-01-19T21:13:14Z,0,102,0,437,0,6135283231
NA,NA,2021-01-19T21:13:15Z,0,103,0,438,0,6135283231
NA,NA,2021-01-19T21:13:16Z,0,103,0,439,0,6135283231
NA,NA,2021-01-19T21:13:17Z,0,103,0,440,0,6135283231
NA,NA,2021-01-19T21:13:18Z,0,103,0,441,0,6135283231
NA,NA,2021-01-19T21:13:19Z,0,103,0,442,0,6135283231
NA,NA,2021-01-19T21:13:20Z,0,103,0,443,0,6135283231
NA,NA,2021-01-19T21:13:21Z,0,102,0,444,0,6135283231
NA,NA,2021-01-19T21:13:22Z,0,102,0,445,0,6135283231
NA,NA,2021-01-19T21:13:23Z,0,102,0,446,0,6135283231
NA,NA,2021-01-19T21:13:24Z,0,101,0,447,0,6135283231
NA,NA,2021-01-19T21:13:25Z,0,101,0,448,0,6135283231
NA,NA,2021-01-19T21:13:26Z,0,101,0,449,0,6135283231
NA,NA,2021-01-19T21:13:27Z,0,101,0,450,0,6135283231
NA,NA,2021-01-19T21:13:28Z,0,101,0,451,0,6135283231
NA,NA,2021-01-19T21:13:29Z,0,101,0,452,0,6135283231
NA,NA,2021-01-19T21:13:30Z,0,102,0,453,0,6135283231
NA,NA,2021-01-19T21:13:31Z,0,102,0,454,0,6135283231
NA,NA,2021-01-19T21:13:32Z,0,102,0,455,0,6135283231
NA,NA,2021-01-19T21:13:33Z,0,102,0,456,0,6135283231
NA,NA,2021-01-19T21:13:34Z,0,102,0,457,0,6135283231
NA,NA,2021-01-19T21:13:35Z,0,102,0,458,0,6135283231
NA,NA,2021-01-19T21:13:36Z,0,102,0,459,0,6135283231
NA,NA,2021-01-19T21:13:37Z,0,102,0,460,0,6135283231
NA,NA,2021-01-19T21:13:38Z,0,102,0,461,0,6135283231
NA,NA,2021-01-19T21:13:39Z,0,102,0,462,0,6135283231
NA,NA,2021-01-19T21:13:40Z,0,102,0,463,0,6135283231
NA,NA,2021-01-19T21:13:41Z,0,102,0,464,0,6135283231
NA,NA,2021-01-19T21:13:42Z,0,102,0,465,0,6135283231
NA,NA,2021-01-19T21:13:43Z,0,102,0,466,0,6135283231
NA,NA,2021-01-19T21:13:44Z,0,102,0,467,0,6135283231
NA,NA,2021-01-19T21:13:45Z,0,102,0,468,0,6135283231
NA,NA,2021-01-19T21:13:46Z,0,102,0,469,0,6135283231
NA,NA,2021-01-19T21:13:47Z,0,102,0,470,0,6135283231
NA,NA,2021-01-19T21:13:48Z,0,102,0,471,0,6135283231
NA,NA,2021-01-19T21:13:49Z,0,103,0,472,0,6135283231
NA,NA,2021-01-19T21:13:50Z,0,103,0,473,0,6135283231
NA,NA,2021-01-19T21:13:51Z,0,103,0,474,0,6135283231
NA,NA,2021-01-19T21:13:52Z,0,103,0,475,0,6135283231
NA,NA,2021-01-19T21:13:53Z,0,104,0,476,0,6135283231
NA,NA,2021-01-19T21:13:54Z,0,104,0,477,0,6135283231
NA,NA,2021-01-19T21:13:55Z,0,104,0,478,0,6135283231
NA,NA,2021-01-19T21:13:56Z,0,104,0,479,0,6135283231
NA,NA,2021-01-19T21:13:57Z,0,105,0,480,0,6135283231
NA,NA,2021-01-19T21:13:58Z,0,105,0,481,0,6135283231
NA,NA,2021-01-19T21:13:59Z,0,106,0,482,0,6135283231
NA,NA,2021-01-19T21:14:00Z,0,106,0,483,0,6135283231
NA,NA,2021-01-19T21:14:01Z,0,105,0,484,0,6135283231
NA,NA,2021-01-19T21:14:02Z,0,105,0,485,0,6135283231
NA,NA,2021-01-19T21:14:03Z,0,104,0,486,0,6135283231
NA,NA,2021-01-19T21:14:04Z,0,104,0,487,0,6135283231
NA,NA,2021-01-19T21:14:05Z,0,103,0,488,0,6135283231
NA,NA,2021-01-19T21:14:06Z,0,103,0,489,0,6135283231
NA,NA,2021-01-19T21:14:07Z,0,102,0,490,0,6135283231
NA,NA,2021-01-19T21:14:08Z,0,102,0,491,0,6135283231
NA,NA,2021-01-19T21:14:09Z,0,102,0,492,0,6135283231
NA,NA,2021-01-19T21:14:10Z,0,102,0,493,0,6135283231
NA,NA,2021-01-19T21:14:11Z,0,102,0,494,0,6135283231
NA,NA,2021-01-19T21:14:12Z,0,101,0,495,0,6135283231
NA,NA,2021-01-19T21:14:13Z,0,101,0,496,0,6135283231
NA,NA,2021-01-19T21:14:14Z,0,101,0,497,0,6135283231
NA,NA,2021-01-19T21:14:15Z,0,101,0,498,0,6135283231
NA,NA,2021-01-19T21:14:16Z,0,101,0,499,0,6135283231
NA,NA,2021-01-19T21:14:17Z,0,101,0,500,0,6135283231
NA,NA,2021-01-19T21:14:18Z,0,101,0,501,0,6135283231
NA,NA,2021-01-19T21:14:19Z,0,102,0,502,0,6135283231
NA,NA,2021-01-19T21:14:20Z,0,103,0,503,0,6135283231
NA,NA,2021-01-19T21:14:21Z,0,104,0,504,0,6135283231
NA,NA,2021-01-19T21:14:22Z,0,104,0,505,0,6135283231
NA,NA,2021-01-19T21:14:23Z,0,104,0,506,0,6135283231
NA,NA,2021-01-19T21:14:24Z,0,104,0,507,0,6135283231
NA,NA,2021-01-19T21:14:25Z,0,104,0,508,0,6135283231
NA,NA,2021-01-19T21:14:26Z,0,104,0,509,0,6135283231
NA,NA,2021-01-19T21:14:27Z,0,104,0,510,0,6135283231
NA,NA,2021-01-19T21:14:28Z,0,105,0,511,0,6135283231
NA,NA,2021-01-19T21:14:29Z,0,105,0,512,0,6135283231
NA,NA,2021-01-19T21:14:30Z,0,105,0,513,0,6135283231
NA,NA,2021-01-19T21:14:31Z,0,105,0,514,0,6135283231
NA,NA,2021-01-19T21:14:32Z,0,105,0,515,0,6135283231
NA,NA,2021-01-19T21:14:33Z,0,105,0,516,0,6135283231
NA,NA,2021-01-19T21:14:34Z,0,105,0,517,0,6135283231
NA,NA,2021-01-19T21:14:35Z,0,105,0,518,0,6135283231
NA,NA,2021-01-19T21:14:36Z,0,105,0,519,0,6135283231
NA,NA,2021-01-19T21:14:37Z,0,104,0,520,0,6135283231
NA,NA,2021-01-19T21:14:38Z,0,104,0,521,0,6135283231
NA,NA,2021-01-19T21:14:39Z,0,104,0,522,0,6135283231
NA,NA,2021-01-19T21:14:40Z,0,104,0,523,0,6135283231
NA,NA,2021-01-19T21:14:41Z,0,104,0,524,0,6135283231
NA,NA,2021-01-19T21:14:42Z,0,104,0,525,0,6135283231
NA,NA,2021-01-19T21:14:43Z,0,104,0,526,0,6135283231
NA,NA,2021-01-19T21:14:44Z,0,104,0,527,0,6135283231
NA,NA,2021-01-19T21:14:45Z,0,104,0,528,0,6135283231
NA,NA,2021-01-19T21:14:46Z,0,104,0,529,0,6135283231
NA,NA,2021-01-19T21:14:47Z,0,104,0,530,0,6135283231
NA,NA,2021-01-19T21:14:48Z,0,105,0,531,0,6135283231
NA,NA,2021-01-19T21:14:49Z,0,104,0,532,0,6135283231
NA,NA,2021-01-19T21:14:50Z,0,104,0,533,0,6135283231
NA,NA,2021-01-19T21:14:51Z,0,104,0,534,0,6135283231
NA,NA,2021-01-19T21:14:52Z,0,105,0,535,0,6135283231
NA,NA,2021-01-19T21:14:53Z,0,105,0,536,0,6135283231
NA,NA,2021-01-19T21:14:54Z,0,105,0,537,0,6135283231
NA,NA,2021-01-19T21:14:55Z,0,104,0,538,0,6135283231
NA,NA,2021-01-19T21:14:56Z,0,103,0,539,0,6135283231
NA,NA,2021-01-19T21:14:57Z,0,103,0,540,0,6135283231
NA,NA,2021-01-19T21:14:58Z,0,103,0,541,0,6135283231
NA,NA,2021-01-19T21:14:59Z,0,103,0,542,0,6135283231
NA,NA,2021-01-19T21:15:00Z,0,104,0,543,0,6135283231
NA,NA,2021-01-19T21:15:01Z,0,104,0,544,0,6135283231
NA,NA,2021-01-19T21:15:02Z,0,104,0,545,0,6135283231
NA,NA,2021-01-19T21:15:03Z,0,105,0,546,0,6135283231
NA,NA,2021-01-19T21:15:04Z,0,105,0,547,0,6135283231
NA,NA,2021-01-19T21:15:05Z,0,104,0,548,0,6135283231
NA,NA,2021-01-19T21:15:06Z,0,104,0,549,0,6135283231
NA,NA,2021-01-19T21:15:07Z,0,104,0,550,0,6135283231
NA,NA,2021-01-19T21:15:08Z,0,103,0,551,0,6135283231
NA,NA,2021-01-19T21:15:09Z,0,103,0,552,0,6135283231
NA,NA,2021-01-19T21:15:10Z,0,103,0,553,0,6135283231
NA,NA,2021-01-19T21:15:11Z,0,104,0,554,0,6135283231
NA,NA,2021-01-19T21:15:12Z,0,105,0,555,0,6135283231
NA,NA,2021-01-19T21:15:13Z,0,105,0,556,0,6135283231
NA,NA,2021-01-19T21:15:14Z,0,105,0,557,0,6135283231
NA,NA,2021-01-19T21:15:15Z,0,106,0,558,0,6135283231
NA,NA,2021-01-19T21:15:16Z,0,106,0,559,0,6135283231
NA,NA,2021-01-19T21:15:17Z,0,107,0,560,0,6135283231
NA,NA,2021-01-19T21:15:18Z,0,107,0,561,0,6135283231
NA,NA,2021-01-19T21:15:19Z,0,108,0,562,0,6135283231
NA,NA,2021-01-19T21:15:20Z,0,108,0,563,0,6135283231
NA,NA,2021-01-19T21:15:21Z,0,109,0,564,0,6135283231
NA,NA,2021-01-19T21:15:22Z,0,109,0,565,0,6135283231
NA,NA,2021-01-19T21:15:23Z,0,110,0,566,0,6135283231
NA,NA,2021-01-19T21:15:24Z,0,110,0,567,0,6135283231
NA,NA,2021-01-19T21:15:25Z,0,110,0,568,0,6135283231
NA,NA,2021-01-19T21:15:26Z,0,109,0,569,0,6135283231
NA,NA,2021-01-19T21:15:27Z,0,109,0,570,0,6135283231
NA,NA,2021-01-19T21:15:28Z,0,108,0,571,0,6135283231
NA,NA,2021-01-19T21:15:29Z,0,107,0,572,0,6135283231
NA,NA,2021-01-19T21:15:30Z,0,108,0,573,0,6135283231
NA,NA,2021-01-19T21:15:31Z,0,107,0,574,0,6135283231
NA,NA,2021-01-19T21:15:32Z,0,107,0,575,0,6135283231
NA,NA,2021-01-19T21:15:33Z,0,108,0,576,0,6135283231
NA,NA,2021-01-19T21:15:34Z,0,108,0,577,0,6135283231
NA,NA,2021-01-19T21:15:35Z,0,108,0,578,0,6135283231
NA,NA,2021-01-19T21:15:36Z,0,108,0,579,0,6135283231
NA,NA,2021-01-19T21:15:37Z,0,108,0,580,0,6135283231
NA,NA,2021-01-19T21:15:38Z,0,107,0,581,0,6135283231
NA,NA,2021-01-19T21:15:39Z,0,106,0,582,0,6135283231
NA,NA,2021-01-19T21:15:40Z,0,106,0,583,0,6135283231
NA,NA,2021-01-19T21:15:41Z,0,104,0,584,0,6135283231
NA,NA,2021-01-19T21:15:42Z,0,104,0,585,0,6135283231
NA,NA,2021-01-19T21:15:43Z,0,104,0,586,0,6135283231
NA,NA,2021-01-19T21:15:44Z,0,104,0,587,0,6135283231
NA,NA,2021-01-19T21:15:45Z,0,103,0,588,0,6135283231
NA,NA,2021-01-19T21:15:46Z,0,103,0,589,0,6135283231
NA,NA,2021-01-19T21:15:47Z,0,103,0,590,0,6135283231
NA,NA,2021-01-19T21:15:48Z,0,103,0,591,0,6135283231
NA,NA,2021-01-19T21:15:49Z,0,103,0,592,0,6135283231
NA,NA,2021-01-19T21:15:50Z,0,103,0,593,0,6135283231
NA,NA,2021-01-19T21:15:51Z,0,103,0,594,0,6135283231
NA,NA,2021-01-19T21:15:52Z,0,103,0,595,0,6135283231
NA,NA,2021-01-19T21:15:53Z,0,104,0,596,0,6135283231
NA,NA,2021-01-19T21:15:54Z,0,104,0,597,0,6135283231
NA,NA,2021-01-19T21:15:55Z,0,104,0,598,0,6135283231
NA,NA,2021-01-19T21:15:56Z,0,104,0,599,0,6135283231
NA,NA,2021-01-19T21:15:57Z,0,103,0,600,0,6135283231
NA,NA,2021-01-19T21:15:58Z,0,103,0,601,0,6135283231
NA,NA,2021-01-19T21:15:59Z,0,103,0,602,0,6135283231
NA,NA,2021-01-19T21:16:00Z,0,104,0,603,0,6135283231
NA,NA,2021-01-19T21:16:01Z,0,106,0,604,0,6135283231
NA,NA,2021-01-19T21:16:02Z,0,106,0,605,0,6135283231
NA,NA,2021-01-19T21:16:03Z,0,107,0,606,0,6135283231
NA,NA,2021-01-19T21:16:04Z,0,107,0,607,0,6135283231
NA,NA,2021-01-19T21:16:05Z,0,106,0,608,0,6135283231
NA,NA,2021-01-19T21:16:06Z,0,106,0,609,0,6135283231
NA,NA,2021-01-19T21:16:07Z,0,106,0,610,0,6135283231
NA,NA,2021-01-19T21:16:08Z,0,105,0,611,0,6135283231
NA,NA,2021-01-19T21:16:09Z,0,105,0,612,0,6135283231
NA,NA,2021-01-19T21:16:10Z,0,105,0,613,0,6135283231
NA,NA,2021-01-19T21:16:11Z,0,106,0,614,0,6135283231
NA,NA,2021-01-19T21:16:12Z,0,106,0,615,0,6135283231
NA,NA,2021-01-19T21:16:13Z,0,107,0,616,0,6135283231
NA,NA,2021-01-19T21:16:14Z,0,107,0,617,0,6135283231
NA,NA,2021-01-19T21:16:15Z,0,106,0,618,0,6135283231
NA,NA,2021-01-19T21:16:16Z,0,106,0,619,0,6135283231
NA,NA,2021-01-19T21:16:17Z,0,105,0,620,0,6135283231
NA,NA,2021-01-19T21:16:18Z,0,103,0,621,0,6135283231
NA,NA,2021-01-19T21:16:19Z,0,102,0,622,0,6135283231
NA,NA,2021-01-19T21:16:20Z,0,102,0,623,0,6135283231
NA,NA,2021-01-19T21:16:21Z,0,101,0,624,0,6135283231
NA,NA,2021-01-19T21:16:22Z,0,101,0,625,0,6135283231
NA,NA,2021-01-19T21:16:23Z,0,101,0,626,0,6135283231
NA,NA,2021-01-19T21:16:24Z,0,101,0,627,0,6135283231
NA,NA,2021-01-19T21:16:25Z,0,101,0,628,0,6135283231
NA,NA,2021-01-19T21:16:26Z,0,101,0,629,0,6135283231
NA,NA,2021-01-19T21:16:27Z,0,101,0,630,0,6135283231
NA,NA,2021-01-19T21:16:28Z,0,102,0,631,0,6135283231
NA,NA,2021-01-19T21:16:29Z,0,103,0,632,0,6135283231
NA,NA,2021-01-19T21:16:30Z,0,105,0,633,0,6135283231
NA,NA,2021-01-19T21:16:31Z,0,107,0,634,0,6135283231
NA,NA,2021-01-19T21:16:32Z,0,108,0,635,0,6135283231
NA,NA,2021-01-19T21:16:33Z,0,109,0,636,0,6135283231
NA,NA,2021-01-19T21:16:34Z,0,111,0,637,0,6135283231
NA,NA,2021-01-19T21:16:35Z,0,112,0,638,0,6135283231
NA,NA,2021-01-19T21:16:36Z,0,114,0,639,0,6135283231
NA,NA,2021-01-19T21:16:37Z,0,114,0,640,0,6135283231
NA,NA,2021-01-19T21:16:38Z,0,115,0,641,0,6135283231
NA,NA,2021-01-19T21:16:39Z,0,116,0,642,0,6135283231
NA,NA,2021-01-19T21:16:40Z,0,117,0,643,0,6135283231
NA,NA,2021-01-19T21:16:41Z,0,117,0,644,0,6135283231
NA,NA,2021-01-19T21:16:42Z,0,118,0,645,0,6135283231
NA,NA,2021-01-19T21:16:43Z,0,118,0,646,0,6135283231
NA,NA,2021-01-19T21:16:44Z,0,119,0,647,0,6135283231
NA,NA,2021-01-19T21:16:45Z,0,120,0,648,0,6135283231
NA,NA,2021-01-19T21:16:46Z,0,120,0,649,0,6135283231
NA,NA,2021-01-19T21:16:47Z,0,120,0,650,0,6135283231
NA,NA,2021-01-19T21:16:48Z,0,121,0,651,0,6135283231
NA,NA,2021-01-19T21:16:49Z,0,122,0,652,0,6135283231
NA,NA,2021-01-19T21:16:50Z,0,122,0,653,0,6135283231
NA,NA,2021-01-19T21:16:51Z,0,123,0,654,0,6135283231
NA,NA,2021-01-19T21:16:52Z,0,124,0,655,0,6135283231
NA,NA,2021-01-19T21:16:53Z,0,125,0,656,0,6135283231
NA,NA,2021-01-19T21:16:54Z,0,126,0,657,0,6135283231
NA,NA,2021-01-19T21:16:55Z,0,126,0,658,0,6135283231
NA,NA,2021-01-19T21:16:56Z,0,127,0,659,0,6135283231
NA,NA,2021-01-19T21:16:57Z,0,127,0,660,0,6135283231
NA,NA,2021-01-19T21:16:58Z,0,128,0,661,0,6135283231
NA,NA,2021-01-19T21:16:59Z,0,128,0,662,0,6135283231
NA,NA,2021-01-19T21:17:00Z,0,129,0,663,0,6135283231
NA,NA,2021-01-19T21:17:01Z,0,130,0,664,0,6135283231
NA,NA,2021-01-19T21:17:02Z,0,130,0,665,0,6135283231
NA,NA,2021-01-19T21:17:03Z,0,130,0,666,0,6135283231
NA,NA,2021-01-19T21:17:04Z,0,131,0,667,0,6135283231
NA,NA,2021-01-19T21:17:05Z,0,131,0,668,0,6135283231
NA,NA,2021-01-19T21:17:06Z,0,131,0,669,0,6135283231
NA,NA,2021-01-19T21:17:07Z,0,131,0,670,0,6135283231
NA,NA,2021-01-19T21:17:08Z,0,131,0,671,0,6135283231
NA,NA,2021-01-19T21:17:09Z,0,131,0,672,0,6135283231
NA,NA,2021-01-19T21:17:10Z,0,131,0,673,0,6135283231
NA,NA,2021-01-19T21:17:11Z,0,131,0,674,0,6135283231
NA,NA,2021-01-19T21:17:12Z,0,130,0,675,0,6135283231
NA,NA,2021-01-19T21:17:13Z,0,129,0,676,0,6135283231
NA,NA,2021-01-19T21:17:14Z,0,129,0,677,0,6135283231
NA,NA,2021-01-19T21:17:15Z,0,128,0,678,0,6135283231
NA,NA,2021-01-19T21:17:16Z,0,128,0,679,0,6135283231
NA,NA,2021-01-19T21:17:17Z,0,128,0,680,0,6135283231
NA,NA,2021-01-19T21:17:18Z,0,128,0,681,0,6135283231
NA,NA,2021-01-19T21:17:19Z,0,127,0,682,0,6135283231
NA,NA,2021-01-19T21:17:20Z,0,127,0,683,0,6135283231
NA,NA,2021-01-19T21:17:21Z,0,127,0,684,0,6135283231
NA,NA,2021-01-19T21:17:22Z,0,128,0,685,0,6135283231
NA,NA,2021-01-19T21:17:23Z,0,128,0,686,0,6135283231
NA,NA,2021-01-19T21:17:24Z,0,128,0,687,0,6135283231
NA,NA,2021-01-19T21:17:25Z,0,129,0,688,0,6135283231
NA,NA,2021-01-19T21:17:26Z,0,129,0,689,0,6135283231
NA,NA,2021-01-19T21:17:27Z,0,129,0,690,0,6135283231
NA,NA,2021-01-19T21:17:28Z,0,130,0,691,0,6135283231
NA,NA,2021-01-19T21:17:29Z,0,129,0,692,0,6135283231
NA,NA,2021-01-19T21:17:30Z,0,129,0,693,0,6135283231
NA,NA,2021-01-19T21:17:31Z,0,129,0,694,0,6135283231
NA,NA,2021-01-19T21:17:32Z,0,130,0,695,0,6135283231
NA,NA,2021-01-19T21:17:33Z,0,129,0,696,0,6135283231
NA,NA,2021-01-19T21:17:34Z,0,129,0,697,0,6135283231
NA,NA,2021-01-19T21:17:35Z,0,129,0,698,0,6135283231
NA,NA,2021-01-19T21:17:36Z,0,130,0,699,0,6135283231
NA,NA,2021-01-19T21:17:37Z,0,130,0,700,0,6135283231
NA,NA,2021-01-19T21:17:38Z,0,130,0,701,0,6135283231
NA,NA,2021-01-19T21:17:39Z,0,130,0,702,0,6135283231
NA,NA,2021-01-19T21:17:40Z,0,131,0,703,0,6135283231
NA,NA,2021-01-19T21:17:41Z,0,131,0,704,0,6135283231
NA,NA,2021-01-19T21:17:42Z,0,131,0,705,0,6135283231
NA,NA,2021-01-19T21:17:43Z,0,131,0,706,0,6135283231
NA,NA,2021-01-19T21:17:44Z,0,131,0,707,0,6135283231
NA,NA,2021-01-19T21:17:45Z,0,132,0,708,0,6135283231
NA,NA,2021-01-19T21:17:46Z,0,132,0,709,0,6135283231
NA,NA,2021-01-19T21:17:47Z,0,132,0,710,0,6135283231
NA,NA,2021-01-19T21:17:48Z,0,131,0,711,0,6135283231
NA,NA,2021-01-19T21:17:49Z,0,131,0,712,0,6135283231
NA,NA,2021-01-19T21:17:50Z,0,131,0,713,0,6135283231
NA,NA,2021-01-19T21:17:51Z,0,131,0,714,0,6135283231
NA,NA,2021-01-19T21:17:52Z,0,131,0,715,0,6135283231
NA,NA,2021-01-19T21:17:53Z,0,131,0,716,0,6135283231
NA,NA,2021-01-19T21:17:54Z,0,130,0,717,0,6135283231
NA,NA,2021-01-19T21:17:55Z,0,129,0,718,0,6135283231
NA,NA,2021-01-19T21:17:56Z,0,129,0,719,0,6135283231
NA,NA,2021-01-19T21:17:57Z,0,129,0,720,0,6135283231
NA,NA,2021-01-19T21:17:58Z,0,129,0,721,0,6135283231
NA,NA,2021-01-19T21:17:59Z,0,128,0,722,0,6135283231
NA,NA,2021-01-19T21:18:00Z,0,127,0,723,0,6135283231
NA,NA,2021-01-19T21:18:01Z,0,127,0,724,0,6135283231
NA,NA,2021-01-19T21:18:02Z,0,126,0,725,0,6135283231
NA,NA,2021-01-19T21:18:03Z,0,126,0,726,0,6135283231
NA,NA,2021-01-19T21:18:04Z,0,127,0,727,0,6135283231
NA,NA,2021-01-19T21:18:05Z,0,127,0,728,0,6135283231
NA,NA,2021-01-19T21:18:06Z,0,127,0,729,0,6135283231
NA,NA,2021-01-19T21:18:07Z,0,128,0,730,0,6135283231
NA,NA,2021-01-19T21:18:08Z,0,128,0,731,0,6135283231
NA,NA,2021-01-19T21:18:09Z,0,129,0,732,0,6135283231
NA,NA,2021-01-19T21:18:10Z,0,129,0,733,0,6135283231
NA,NA,2021-01-19T21:18:11Z,0,130,0,734,0,6135283231
NA,NA,2021-01-19T21:18:12Z,0,129,0,735,0,6135283231
NA,NA,2021-01-19T21:18:13Z,0,129,0,736,0,6135283231
NA,NA,2021-01-19T21:18:14Z,0,129,0,737,0,6135283231
NA,NA,2021-01-19T21:18:15Z,0,129,0,738,0,6135283231
NA,NA,2021-01-19T21:18:16Z,0,130,0,739,0,6135283231
NA,NA,2021-01-19T21:18:17Z,0,130,0,740,0,6135283231
NA,NA,2021-01-19T21:18:18Z,0,130,0,741,0,6135283231
NA,NA,2021-01-19T21:18:19Z,0,130,0,742,0,6135283231
NA,NA,2021-01-19T21:18:20Z,0,131,0,743,0,6135283231
NA,NA,2021-01-19T21:18:21Z,0,131,0,744,0,6135283231
NA,NA,2021-01-19T21:18:22Z,0,131,0,745,0,6135283231
NA,NA,2021-01-19T21:18:23Z,0,132,0,746,0,6135283231
NA,NA,2021-01-19T21:18:24Z,0,132,0,747,0,6135283231
NA,NA,2021-01-19T21:18:25Z,0,133,0,748,0,6135283231
NA,NA,2021-01-19T21:18:26Z,0,133,0,749,0,6135283231
NA,NA,2021-01-19T21:18:27Z,0,133,0,750,0,6135283231
NA,NA,2021-01-19T21:18:28Z,0,134,0,751,0,6135283231
NA,NA,2021-01-19T21:18:29Z,0,134,0,752,0,6135283231
NA,NA,2021-01-19T21:18:30Z,0,134,0,753,0,6135283231
NA,NA,2021-01-19T21:18:31Z,0,134,0,754,0,6135283231
NA,NA,2021-01-19T21:18:32Z,0,134,0,755,0,6135283231
NA,NA,2021-01-19T21:18:33Z,0,134,0,756,0,6135283231
NA,NA,2021-01-19T21:18:34Z,0,133,0,757,0,6135283231
NA,NA,2021-01-19T21:18:35Z,0,133,0,758,0,6135283231
NA,NA,2021-01-19T21:18:36Z,0,133,0,759,0,6135283231
NA,NA,2021-01-19T21:18:37Z,0,133,0,760,0,6135283231
NA,NA,2021-01-19T21:18:38Z,0,133,0,761,0,6135283231
NA,NA,2021-01-19T21:18:39Z,0,133,0,762,0,6135283231
NA,NA,2021-01-19T21:18:40Z,0,132,0,763,0,6135283231
NA,NA,2021-01-19T21:18:41Z,0,132,0,764,0,6135283231
NA,NA,2021-01-19T21:18:42Z,0,131,0,765,0,6135283231
NA,NA,2021-01-19T21:18:43Z,0,130,0,766,0,6135283231
NA,NA,2021-01-19T21:18:44Z,0,129,0,767,0,6135283231
NA,NA,2021-01-19T21:18:45Z,0,129,0,768,0,6135283231
NA,NA,2021-01-19T21:18:46Z,0,129,0,769,0,6135283231
NA,NA,2021-01-19T21:18:47Z,0,129,0,770,0,6135283231
NA,NA,2021-01-19T21:18:48Z,0,129,0,771,0,6135283231
NA,NA,2021-01-19T21:18:49Z,0,129,0,772,0,6135283231
NA,NA,2021-01-19T21:18:50Z,0,130,0,773,0,6135283231
NA,NA,2021-01-19T21:18:51Z,0,130,0,774,0,6135283231
NA,NA,2021-01-19T21:18:52Z,0,130,0,775,0,6135283231
NA,NA,2021-01-19T21:18:53Z,0,130,0,776,0,6135283231
NA,NA,2021-01-19T21:18:54Z,0,130,0,777,0,6135283231
NA,NA,2021-01-19T21:18:55Z,0,130,0,778,0,6135283231
NA,NA,2021-01-19T21:18:56Z,0,131,0,779,0,6135283231
NA,NA,2021-01-19T21:18:57Z,0,131,0,780,0,6135283231
NA,NA,2021-01-19T21:18:58Z,0,131,0,781,0,6135283231
NA,NA,2021-01-19T21:18:59Z,0,132,0,782,0,6135283231
NA,NA,2021-01-19T21:19:00Z,0,132,0,783,0,6135283231
NA,NA,2021-01-19T21:19:01Z,0,132,0,784,0,6135283231
NA,NA,2021-01-19T21:19:02Z,0,132,0,785,0,6135283231
NA,NA,2021-01-19T21:19:03Z,0,133,0,786,0,6135283231
NA,NA,2021-01-19T21:19:04Z,0,133,0,787,0,6135283231
NA,NA,2021-01-19T21:19:05Z,0,133,0,788,0,6135283231
NA,NA,2021-01-19T21:19:06Z,0,134,0,789,0,6135283231
NA,NA,2021-01-19T21:19:07Z,0,134,0,790,0,6135283231
NA,NA,2021-01-19T21:19:08Z,0,134,0,791,0,6135283231
NA,NA,2021-01-19T21:19:09Z,0,134,0,792,0,6135283231
NA,NA,2021-01-19T21:19:10Z,0,135,0,793,0,6135283231
NA,NA,2021-01-19T21:19:11Z,0,135,0,794,0,6135283231
NA,NA,2021-01-19T21:19:12Z,0,135,0,795,0,6135283231
NA,NA,2021-01-19T21:19:13Z,0,135,0,796,0,6135283231
NA,NA,2021-01-19T21:19:14Z,0,136,0,797,0,6135283231
NA,NA,2021-01-19T21:19:15Z,0,136,0,798,0,6135283231
NA,NA,2021-01-19T21:19:16Z,0,136,0,799,0,6135283231
NA,NA,2021-01-19T21:19:17Z,0,136,0,800,0,6135283231
NA,NA,2021-01-19T21:19:18Z,0,136,0,801,0,6135283231
