timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2019-02-20T21:51:05Z,919.99,2.631,84,0.5,163,2019-02-20 21:45:44
2019-02-20T21:51:06Z,922.61,2.622,84,0.5,163,2019-02-20 21:45:44
2019-02-20T21:51:07Z,925.33,2.715,84,0.5,163,2019-02-20 21:45:44
2019-02-20T21:51:08Z,928.14,2.818,84,0.5,163,2019-02-20 21:45:44
2019-02-20T21:51:09Z,931.05,2.902,84,0.5,163,2019-02-20 21:45:44
2019-02-20T21:51:13Z,942.66,2.921,83,0.5,157,2019-02-20 21:45:44
2019-02-20T21:51:14Z,945.55,2.883,83,0.5,157,2019-02-20 21:45:44
2019-02-20T21:51:15Z,948.43,2.883,83,0.5,157,2019-02-20 21:45:44
2019-02-20T21:51:16Z,951.32,2.893,84,0,153,2019-02-20 21:45:44
2019-02-20T21:51:17Z,954.24,2.921,84,0,153,2019-02-20 21:45:44
2019-02-20T21:51:18Z,957.21,2.967,84,0,153,2019-02-20 21:45:44
2019-02-20T21:51:19Z,960.16,2.948,83,0,153,2019-02-20 21:45:44
2019-02-20T21:51:20Z,963.09,2.93,83,0,152,2019-02-20 21:45:44
2019-02-20T21:51:21Z,965.95,2.865,83,0,152,2019-02-20 21:45:44
2019-02-20T21:51:22Z,968.89,2.939,83,0,151,2019-02-20 21:45:44
2019-02-20T21:51:23Z,971.78,2.883,83,0.5,151,2019-02-20 21:45:44
2019-02-20T21:51:24Z,974.59,2.818,83,0.5,151,2019-02-20 21:45:44
2019-02-20T21:51:25Z,977.45,2.855,81,0,151,2019-02-20 21:45:44
2019-02-20T21:51:26Z,980.29,2.846,81,0,151,2019-02-20 21:45:44
2019-02-20T21:51:27Z,983.17,2.874,81,0,151,2019-02-20 21:45:44
2019-02-20T21:51:28Z,986.08,2.911,82,0,151,2019-02-20 21:45:44
2019-02-20T21:51:29Z,989.02,2.939,82,0,151,2019-02-20 21:45:44
2019-02-20T21:51:30Z,991.96,2.939,82,0,151,2019-02-20 21:45:44
2019-02-20T21:51:31Z,994.88,2.921,82,0,151,2019-02-20 21:45:44
2019-02-20T21:51:32Z,997.82,2.948,82,0,151,2019-02-20 21:45:44
2019-02-20T21:51:33Z,1000.79,2.967,82,0,150,2019-02-20 21:45:44
2019-02-20T21:51:34Z,1003.79,2.995,82,0,150,2019-02-20 21:45:44
2019-02-20T21:51:35Z,1006.69,2.902,81,0,150,2019-02-20 21:45:44
2019-02-20T21:51:36Z,1009.53,2.837,81,0,150,2019-02-20 21:45:44
2019-02-20T21:51:37Z,1012.32,2.79,82,0,150,2019-02-20 21:45:44
2019-02-20T21:51:38Z,1015.21,2.893,83,0,150,2019-02-20 21:45:44
2019-02-20T21:51:39Z,1018,2.79,83,0,150,2019-02-20 21:45:44
2019-02-20T21:51:40Z,1020.98,2.986,83,0,150,2019-02-20 21:45:44
2019-02-20T21:51:41Z,1023.89,2.911,83,0,150,2019-02-20 21:45:44
2019-02-20T21:51:42Z,1026.78,2.883,83,0,150,2019-02-20 21:45:44
2019-02-20T21:51:43Z,1029.66,2.883,82,0,158,2019-02-20 21:45:44
2019-02-20T21:51:44Z,1032.54,2.883,82,0,167,2019-02-20 21:45:44
2019-02-20T21:51:45Z,1035.51,2.967,82,0,167,2019-02-20 21:45:44
2019-02-20T21:51:46Z,1038.53,3.014,82,0,167,2019-02-20 21:45:44
2019-02-20T21:51:47Z,1041.53,3.004,82,0,167,2019-02-20 21:45:44
2019-02-20T21:51:48Z,1044.45,2.921,82,0,167,2019-02-20 21:45:44
2019-02-20T21:51:49Z,1047.33,2.883,82,0,167,2019-02-20 21:45:44
2019-02-20T21:51:50Z,1050.23,2.893,82,0,167,2019-02-20 21:45:44
2019-02-20T21:51:55Z,1064.77,2.809,81,0,157,2019-02-20 21:45:44
2019-02-20T21:51:56Z,1067.71,2.948,81,0,162,2019-02-20 21:45:44
2019-02-20T21:51:57Z,1070.6,2.893,81,0,162,2019-02-20 21:45:44
2019-02-20T21:51:58Z,1073.47,2.865,81,0,165,2019-02-20 21:45:44
2019-02-20T21:51:59Z,1076.32,2.846,81,0,165,2019-02-20 21:45:44
2019-02-20T21:52:00Z,1079.19,2.874,81,0,165,2019-02-20 21:45:44
2019-02-20T21:52:01Z,1082.07,2.883,83,0,162,2019-02-20 21:45:44
2019-02-20T21:52:02Z,1084.98,2.902,83,0.5,162,2019-02-20 21:45:44
2019-02-20T21:52:03Z,1087.88,2.911,84,0,159,2019-02-20 21:45:44
2019-02-20T21:52:04Z,1090.83,2.939,84,0,159,2019-02-20 21:45:44
2019-02-20T21:52:05Z,1093.76,2.939,83,0,159,2019-02-20 21:45:44
2019-02-20T21:52:06Z,1096.69,2.93,83,0,156,2019-02-20 21:45:44
2019-02-20T21:52:07Z,1099.7,3.004,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:08Z,1102.7,3.004,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:09Z,1105.7,2.995,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:10Z,1108.69,2.995,82,0,154,2019-02-20 21:45:44
2019-02-20T21:52:11Z,1111.66,2.967,82,0,154,2019-02-20 21:45:44
2019-02-20T21:52:12Z,1114.6,2.939,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:13Z,1117.53,2.93,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:14Z,1120.45,2.921,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:15Z,1123.36,2.911,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:16Z,1126.26,2.902,82,0,155,2019-02-20 21:45:44
2019-02-20T21:52:17Z,1129.15,2.883,82,0,153,2019-02-20 21:45:44
2019-02-20T21:52:18Z,1132.03,2.883,82,0,153,2019-02-20 21:45:44
2019-02-20T21:52:19Z,1134.91,2.883,82,0,153,2019-02-20 21:45:44
2019-02-20T21:52:20Z,1137.82,2.911,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:21Z,1140.74,2.911,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:22Z,1143.65,2.921,82,0,156,2019-02-20 21:45:44
2019-02-20T21:52:23Z,1146.59,2.939,82,0,155,2019-02-20 21:45:44
2019-02-20T21:52:24Z,1149.54,2.948,83,0,154,2019-02-20 21:45:44
2019-02-20T21:52:25Z,1152.48,2.939,83,0,154,2019-02-20 21:45:44
2019-02-20T21:52:26Z,1155.47,2.986,83,0,154,2019-02-20 21:45:44
2019-02-20T21:52:27Z,1158.38,2.911,82,0,153,2019-02-20 21:45:44
2019-02-20T21:52:28Z,1161.32,2.939,82,0,153,2019-02-20 21:45:44
2019-02-20T21:52:29Z,1164.2,2.883,82,0,153,2019-02-20 21:45:44
2019-02-20T21:52:30Z,1167.06,2.855,82,0,153,2019-02-20 21:45:44
2019-02-20T21:52:31Z,1169.9,2.846,83,0,153,2019-02-20 21:45:44
2019-02-20T21:52:32Z,1172.78,2.874,83,0,158,2019-02-20 21:45:44
2019-02-20T21:52:33Z,1175.56,2.79,83,0,158,2019-02-20 21:45:44
2019-02-20T21:52:34Z,1178.54,2.967,81,0,158,2019-02-20 21:45:44
2019-02-20T21:52:35Z,1181.39,2.855,81,0,158,2019-02-20 21:45:44
2019-02-20T21:52:36Z,1184.23,2.837,82,0,158,2019-02-20 21:45:44
2019-02-20T21:52:37Z,1187.16,2.939,83,0,158,2019-02-20 21:45:44
2019-02-20T21:52:38Z,1190.16,2.995,83,0,158,2019-02-20 21:45:44
2019-02-20T21:52:39Z,1193.13,2.967,83,0,159,2019-02-20 21:45:44
2019-02-20T21:52:40Z,1196.04,2.911,84,0,159,2019-02-20 21:45:44
2019-02-20T21:52:41Z,1198.99,2.948,83,0,171,2019-02-20 21:45:44
2019-02-20T21:52:42Z,1201.98,2.995,83,0.5,171,2019-02-20 21:45:44
2019-02-20T21:52:43Z,1204.94,2.958,83,0.5,166,2019-02-20 21:45:44
2019-02-20T21:52:44Z,1207.88,2.939,83,0.5,166,2019-02-20 21:45:44
2019-02-20T21:52:45Z,1210.75,2.874,83,0.5,165,2019-02-20 21:45:44
2019-02-20T21:52:46Z,1213.76,3.004,83,0.5,163,2019-02-20 21:45:44
2019-02-20T21:52:47Z,1216.85,3.098,83,0.5,163,2019-02-20 21:45:44
2019-02-20T21:52:48Z,1219.74,2.883,84,0.5,163,2019-02-20 21:45:44
2019-02-20T21:52:49Z,1222.65,2.911,84,0.5,163,2019-02-20 21:45:44
2019-02-20T21:52:50Z,1225.6,2.948,84,0.5,164,2019-02-20 21:45:44
2019-02-20T21:52:51Z,1228.54,2.948,84,0.5,164,2019-02-20 21:45:44
2019-02-20T21:52:52Z,1231.6,3.06,84,0.5,164,2019-02-20 21:45:44
2019-02-20T21:52:53Z,1234.7,3.088,84,0.5,164,2019-02-20 21:45:44
2019-02-20T21:52:54Z,1237.81,3.116,84,0.5,164,2019-02-20 21:45:44
2019-02-20T21:52:55Z,1240.87,3.06,84,0,164,2019-02-20 21:45:44
2019-02-20T21:52:56Z,1243.93,3.06,83,0,164,2019-02-20 21:45:44
2019-02-20T21:52:57Z,1246.97,3.042,83,0,164,2019-02-20 21:45:44
2019-02-20T21:52:58Z,1250,3.032,83,0,164,2019-02-20 21:45:44
2019-02-20T21:52:59Z,1253.04,3.032,83,0,162,2019-02-20 21:45:44
2019-02-20T21:53:00Z,1256.01,2.976,83,0,162,2019-02-20 21:45:44
2019-02-20T21:53:01Z,1259.03,3.014,83,0,163,2019-02-20 21:45:44
2019-02-20T21:53:02Z,1262.08,3.051,83,0,163,2019-02-20 21:45:44
2019-02-20T21:53:03Z,1265.2,3.116,82,0,161,2019-02-20 21:45:44
2019-02-20T21:53:04Z,1268.24,3.042,82,0,162,2019-02-20 21:45:44
2019-02-20T21:53:05Z,1271.26,3.023,83,0,160,2019-02-20 21:45:44
2019-02-20T21:53:06Z,1274.32,3.06,84,0,157,2019-02-20 21:45:44
2019-02-20T21:53:07Z,1277.38,3.06,84,0,155,2019-02-20 21:45:44
2019-02-20T21:53:08Z,1280.43,3.042,84,0,155,2019-02-20 21:45:44
2019-02-20T21:53:09Z,1283.46,3.032,82,0,154,2019-02-20 21:45:44
2019-02-20T21:53:10Z,1286.49,3.032,82,0,154,2019-02-20 21:45:44
2019-02-20T21:53:11Z,1289.52,3.032,82,0,154,2019-02-20 21:45:44
2019-02-20T21:53:12Z,1292.47,2.948,82,0,159,2019-02-20 21:45:44
2019-02-20T21:53:13Z,1295.32,2.846,82,0,159,2019-02-20 21:45:44
2019-02-20T21:53:14Z,1298.11,2.79,82,0,160,2019-02-20 21:45:44
2019-02-20T21:53:15Z,1300.96,2.855,82,0,160,2019-02-20 21:45:44
2019-02-20T21:53:16Z,1303.79,2.827,82,0,160,2019-02-20 21:45:44
2019-02-20T21:53:17Z,1306.63,2.846,82,0,160,2019-02-20 21:45:44
2019-02-20T21:53:18Z,1309.52,2.883,82,0,160,2019-02-20 21:45:44
2019-02-20T21:53:19Z,1312.4,2.883,82,0,160,2019-02-20 21:45:44
2019-02-20T21:53:20Z,1315.29,2.893,82,0,160,2019-02-20 21:45:44
2019-02-20T21:53:21Z,1318.19,2.893,83,0,158,2019-02-20 21:45:44
2019-02-20T21:53:22Z,1321.08,2.893,83,0.5,158,2019-02-20 21:45:44
2019-02-20T21:53:23Z,1323.97,2.893,83,0.5,158,2019-02-20 21:45:44
2019-02-20T21:53:24Z,1326.85,2.883,84,0,158,2019-02-20 21:45:44
2019-02-20T21:53:25Z,1329.73,2.874,84,0,157,2019-02-20 21:45:44
2019-02-20T21:53:26Z,1332.63,2.902,84,0,156,2019-02-20 21:45:44
2019-02-20T21:53:27Z,1335.57,2.939,83,0,153,2019-02-20 21:45:44
2019-02-20T21:53:28Z,1338.52,2.958,82,0,153,2019-02-20 21:45:44
2019-02-20T21:53:29Z,1341.45,2.93,82,0,154,2019-02-20 21:45:44
2019-02-20T21:53:30Z,1344.42,2.958,82,0,153,2019-02-20 21:45:44
2019-02-20T21:53:31Z,1347.33,2.911,83,0,152,2019-02-20 21:45:44
2019-02-20T21:53:32Z,1350.23,2.911,83,0,152,2019-02-20 21:45:44
2019-02-20T21:53:33Z,1353.06,2.827,84,0,153,2019-02-20 21:45:44
2019-02-20T21:53:34Z,1355.9,2.837,84,0,153,2019-02-20 21:45:44
2019-02-20T21:53:35Z,1358.75,2.846,84,0,152,2019-02-20 21:45:44
2019-02-20T21:53:36Z,1361.54,2.799,83,0.5,151,2019-02-20 21:45:44
2019-02-20T21:53:37Z,1364.45,2.911,83,0.5,151,2019-02-20 21:45:44
2019-02-20T21:53:38Z,1367.55,3.088,83,0,151,2019-02-20 21:45:44
2019-02-20T21:53:39Z,1370.58,3.032,83,0,150,2019-02-20 21:45:44
2019-02-20T21:53:40Z,1373.6,3.023,83,0,150,2019-02-20 21:45:44
2019-02-20T21:53:41Z,1376.65,3.051,83,0,149,2019-02-20 21:45:44
2019-02-20T21:53:42Z,1379.66,3.014,83,0,149,2019-02-20 21:45:44
2019-02-20T21:53:43Z,1382.69,3.023,82,0,149,2019-02-20 21:45:44
2019-02-20T21:53:44Z,1385.71,3.023,82,0,149,2019-02-20 21:45:44
2019-02-20T21:53:45Z,1388.7,2.986,82,0,149,2019-02-20 21:45:44
2019-02-20T21:53:46Z,1391.63,2.93,82,0,149,2019-02-20 21:45:44
2019-02-20T21:53:47Z,1394.61,2.976,82,0,154,2019-02-20 21:45:44
2019-02-20T21:53:48Z,1397.64,3.042,82,0,153,2019-02-20 21:45:44
2019-02-20T21:53:49Z,1400.6,2.958,82,0,153,2019-02-20 21:45:44
2019-02-20T21:53:50Z,1403.62,3.014,82,0,152,2019-02-20 21:45:44
2019-02-20T21:53:51Z,1406.59,2.976,83,0,162,2019-02-20 21:45:44
2019-02-20T21:53:52Z,1409.52,2.93,84,0,162,2019-02-20 21:45:44
2019-02-20T21:53:53Z,1412.49,2.967,84,0,162,2019-02-20 21:45:44
2019-02-20T21:53:54Z,1415.14,2.641,84,0,160,2019-02-20 21:45:44
2019-02-20T21:53:55Z,1418.04,2.911,84,0,160,2019-02-20 21:45:44
2019-02-20T21:53:56Z,1421.11,3.07,84,0,159,2019-02-20 21:45:44
2019-02-20T21:53:57Z,1424.1,2.986,84,0,159,2019-02-20 21:45:44
2019-02-20T21:53:58Z,1427.08,2.986,84,0,158,2019-02-20 21:45:44
2019-02-20T21:53:59Z,1430.11,3.032,84,0,156,2019-02-20 21:45:44
2019-02-20T21:54:00Z,1433.11,2.995,84,0,156,2019-02-20 21:45:44
2019-02-20T21:54:01Z,1435.96,2.846,83,0,156,2019-02-20 21:45:44
2019-02-20T21:54:02Z,1438.88,2.921,82,0.5,156,2019-02-20 21:45:44
2019-02-20T21:54:03Z,1441.68,2.809,82,0.5,156,2019-02-20 21:45:44
2019-02-20T21:54:04Z,1444.61,2.93,82,0.5,154,2019-02-20 21:45:44
2019-02-20T21:54:05Z,1447.65,3.032,82,0.5,153,2019-02-20 21:45:44
2019-02-20T21:54:06Z,1450.66,3.014,82,0,153,2019-02-20 21:45:44
2019-02-20T21:54:07Z,1453.67,3.004,82,0,152,2019-02-20 21:45:44
2019-02-20T21:54:08Z,1456.68,3.014,82,0,151,2019-02-20 21:45:44
2019-02-20T21:54:09Z,1459.71,3.032,82,0,151,2019-02-20 21:45:44
2019-02-20T21:54:10Z,1462.77,3.051,82,0,151,2019-02-20 21:45:44
2019-02-20T21:54:11Z,1465.71,2.948,82,0,151,2019-02-20 21:45:44
2019-02-20T21:54:12Z,1468.62,2.911,82,0,151,2019-02-20 21:45:44
2019-02-20T21:54:13Z,1471.53,2.911,82,0,150,2019-02-20 21:45:44
2019-02-20T21:54:14Z,1474.44,2.902,82,0,150,2019-02-20 21:45:44
2019-02-20T21:54:15Z,1477.33,2.893,82,0,150,2019-02-20 21:45:44
2019-02-20T21:54:16Z,1480.2,2.874,81,0,150,2019-02-20 21:45:44
2019-02-20T21:54:17Z,1483.15,2.948,81,0,149,2019-02-20 21:45:44
2019-02-20T21:54:18Z,1486.08,2.93,81,0,149,2019-02-20 21:45:44
2019-02-20T21:54:19Z,1489.09,3.014,82,0,149,2019-02-20 21:45:44
