timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-05-05T14:57:03Z,1492.1,6.27,121,239,254.5,44.97805584222078,-93.22333152405918,6727446391
2021-05-05T14:57:04Z,1498.33,6.14,121,240,254.54,44.97802684083581,-93.22326396591961,6727446391
2021-05-05T14:57:05Z,1504.58,6.27,121,241,254.79,44.977996833622456,-93.22319691069424,6727446391
2021-05-05T14:57:06Z,1510.75,6.298,122,242,254.81,44.9779686704278,-93.22312952019274,6727446391
2021-05-05T14:57:07Z,1516.78,6.168,122,243,254.69,44.97794168069959,-93.22306305170059,6727446391
2021-05-05T14:57:08Z,1522.06,5.888,123,244,254.9,44.9779255874455,-93.22299842722714,6727446391
2021-05-05T14:57:09Z,1527.77,5.897,123,245,254.92,44.97790262103081,-93.22293346747756,6727446391
2021-05-05T14:57:10Z,1533.79,5.869,124,246,254.91,44.97787387110293,-93.22286884300411,6727446391
2021-05-05T14:57:11Z,1539.76,5.738,124,247,255.12,44.97784662991762,-93.22280338034034,6727446391
2021-05-05T14:57:12Z,1545.72,5.757,124,248,255.47,44.97782123275101,-93.22273682802916,6727446391
2021-05-05T14:57:13Z,1551.73,5.561,124,249,255.67,44.97779097408056,-93.22267320938408,6727446391
2021-05-05T14:57:14Z,1557.6,5.514,124,250,255.32,44.97776155360043,-93.22261076420546,6727446391
2021-05-05T14:57:15Z,1563.63,5.785,124,251,255.28,44.97773380950093,-93.22254488244653,6727446391
2021-05-05T14:57:16Z,1569.64,5.71,124,252,255.33,44.97770573012531,-93.22247975505888,6727446391
2021-05-05T14:57:17Z,1575.85,5.897,124,253,255.41,44.97767563909292,-93.2224132027477,6727446391
2021-05-05T14:57:18Z,1581.69,5.841,123,254,255.49,44.97765116393566,-93.2223476562649,6727446391
2021-05-05T14:57:19Z,1587.36,5.692,123,255,255.61,44.97762878425419,-93.22228286415339,6727446391
2021-05-05T14:57:20Z,1593.43,5.757,123,256,255.85,44.97759886085987,-93.22221807204187,6727446391
2021-05-05T14:57:21Z,1599.56,5.692,124,257,255.76,44.97756600379944,-93.22215529158711,6727446391
2021-05-05T14:57:22Z,1605.94,5.673,123,258,255.75,44.97753038071096,-93.22209125384688,6727446391
2021-05-05T14:57:23Z,1612.11,5.654,124,259,255.9,44.97749819420278,-93.22202704846859,6727446391
2021-05-05T14:57:24Z,1618.26,5.636,124,260,255.91,44.97746936045587,-93.22196007706225,6727446391
