timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-11-09T16:29:45Z,44.97822289355099,-93.24078256264329,1452.57,238.60000000000002,3.667,139,85,0.5,410,7795035232
2021-11-09T16:29:46Z,44.978195149451494,-93.2408058643341,1456.16,238.60000000000002,3.658,139,85,0.5,411,7795035232
2021-11-09T16:29:47Z,44.97816497460008,-93.24082992039621,1460.01,239.20000000000005,3.658,139,85,0.5,412,7795035232
2021-11-09T16:29:48Z,44.97813488356769,-93.24085431173444,1463.87,239.60000000000002,3.658,139,85,0.5,413,7795035232
2021-11-09T16:29:49Z,44.978105211630464,-93.24088138528168,1467.8,240.20000000000005,3.667,138,85,0.5,414,7795035232
2021-11-09T16:29:50Z,44.978077970445156,-93.24090661481023,1471.42,240.39999999999998,3.667,138,85,0.5,415,7795035232
2021-11-09T16:29:51Z,44.97805014252663,-93.24093167670071,1475.09,240.79999999999995,3.667,138,85,0.5,416,7795035232
2021-11-09T16:29:52Z,44.978019297122955,-93.24095539748669,1478.99,241,3.667,137,85,0.5,417,7795035232
2021-11-09T16:29:53Z,44.97798861935735,-93.24098272249103,1483.01,241.60000000000002,3.676,137,84,0.5,418,7795035232
2021-11-09T16:29:54Z,44.97795953415334,-93.2410101313144,1486.91,242,3.676,137,84,0.5,419,7795035232
2021-11-09T16:29:55Z,44.977931370958686,-93.24103494174778,1490.59,242.39999999999998,3.676,136,84,0.5,420,7795035232
2021-11-09T16:29:56Z,44.977901531383395,-93.24105916544795,1494.42,242.60000000000002,3.676,136,83,0.5,421,7795035232
2021-11-09T16:29:57Z,44.97787085361779,-93.24108431115746,1498.36,242.79999999999995,3.676,135,83,0.5,422,7795035232
2021-11-09T16:29:58Z,44.977844282984734,-93.24110962450504,1501.92,243.20000000000005,3.676,135,83,0.5,423,7795035232
2021-11-09T16:29:59Z,44.97781787998974,-93.24113770388067,1505.6,243.60000000000002,3.686,135,83,0.5,424,7795035232
2021-11-09T16:30:00Z,44.97779047116637,-93.24116419069469,1509.29,244.20000000000005,3.676,135,83,0.5,425,7795035232
2021-11-09T16:30:01Z,44.977761302143335,-93.2411879952997,1513.03,244.20000000000005,3.676,135,83,0.5,426,7795035232
2021-11-09T16:30:02Z,44.977700198069215,-93.24123652651906,1520.83,245.20000000000005,3.686,135,83,0.5,427,7795035232
2021-11-09T16:30:03Z,44.97767169959843,-93.24126217514277,1524.57,245.60000000000002,3.686,134,83,0.5,428,7795035232
2021-11-09T16:30:04Z,44.97767169959843,-93.24126217514277,1524.57,245.60000000000002,3.686,134,83,0.5,429,7795035232
2021-11-09T16:30:05Z,44.97764278203249,-93.24128681793809,1528.33,245.79999999999995,3.686,134,83,0.5,430,7795035232
2021-11-09T16:30:06Z,44.97761696577072,-93.24130978435278,1531.72,245.39999999999998,3.686,133,83,0.5,431,7795035232
2021-11-09T16:30:07Z,44.97758947312832,-93.24133275076747,1535.27,245.39999999999998,3.686,133,83,0.5,432,7795035232
2021-11-09T16:30:08Z,44.97756256721914,-93.24135546572506,1538.75,245.39999999999998,3.686,132,84,0.5,433,7795035232
2021-11-09T16:30:09Z,44.97753691859543,-93.24137734249234,1542.08,245.39999999999998,3.686,132,84,0.5,434,7795035232
2021-11-09T16:30:10Z,44.97751319780946,-93.2413986325264,1545.2,245.20000000000005,3.676,133,84,0.5,435,7795035232
2021-11-09T16:30:11Z,44.97748889029026,-93.24141799472272,1548.31,245,3.667,134,84,0.5,436,7795035232
2021-11-09T16:30:12Z,44.97743641957641,-93.24146158061922,1555.07,244.60000000000002,3.639,133,84,0.5,437,7795035232
2021-11-09T16:30:13Z,44.97743641957641,-93.24146158061922,1555.07,244.60000000000002,3.639,133,84,0.5,438,7795035232
2021-11-09T16:30:14Z,44.977409429848194,-93.24148429557681,1558.56,244.39999999999998,3.63,134,84,0.5,439,7795035232
2021-11-09T16:30:15Z,44.97738319449127,-93.24150818400085,1562.02,244.39999999999998,3.63,134,84,0.5,440,7795035232
2021-11-09T16:30:16Z,44.97735628858209,-93.24153425171971,1565.64,244.60000000000002,3.62,135,84,0.5,441,7795035232
2021-11-09T16:30:17Z,44.97732711955905,-93.24155855923891,1569.41,244.60000000000002,3.62,135,85,0.5,442,7795035232
2021-11-09T16:30:18Z,44.977295603603125,-93.24158236384392,1573.38,244.20000000000005,3.62,135,85,0.5,443,7795035232
2021-11-09T16:30:19Z,44.97726710513234,-93.24160474352539,1577,244,3.62,135,85,0.5,444,7795035232
2021-11-09T16:30:20Z,44.97724212706089,-93.24162838049233,1580.35,244,3.62,135,85,0.5,445,7795035232
2021-11-09T16:30:21Z,44.97721656225622,-93.24165645986795,1583.94,244.39999999999998,3.62,136,85,0.5,446,7795035232
2021-11-09T16:30:22Z,44.97719233855605,-93.2416819408536,1587.3,244.60000000000002,3.62,137,85,0.5,447,7795035232
2021-11-09T16:30:23Z,44.97716534882784,-93.24170867912471,1590.97,244.20000000000005,3.62,136,85,0.5,448,7795035232
2021-11-09T16:30:24Z,44.97713768854737,-93.24173332192004,1594.61,244.20000000000005,3.611,136,85,0.5,449,7795035232
2021-11-09T16:30:25Z,44.97711103409529,-93.24175704270601,1598.11,244,3.611,136,85,0.5,450,7795035232
2021-11-09T16:30:26Z,44.977083625271916,-93.24178327806294,1601.79,243.79999999999995,3.611,136,85,0.5,451,7795035232
2021-11-09T16:30:27Z,44.9770584795624,-93.24181060306728,1605.32,244,3.611,135,85,0.5,452,7795035232
2021-11-09T16:30:28Z,44.97703207656741,-93.24184144847095,1609.13,244.39999999999998,3.611,134,84,0.5,453,7795035232
2021-11-09T16:30:29Z,44.977002991363406,-93.24186936020851,1613.04,244.60000000000002,3.611,135,84,0.5,454,7795035232
2021-11-09T16:30:30Z,44.97695077210665,-93.24192761443555,1620.44,244.79999999999995,3.62,136,84,0.5,455,7795035232
2021-11-09T16:30:31Z,44.97695077210665,-93.24192761443555,1620.44,244.79999999999995,3.62,136,85,0.5,456,7795035232
2021-11-09T16:30:32Z,44.97692730277777,-93.2419597171247,1624.04,245.39999999999998,3.62,136,85,0.5,457,7795035232
2021-11-09T16:30:33Z,44.976901821792126,-93.24199483729899,1628,244.60000000000002,3.62,136,85,0.5,458,7795035232
2021-11-09T16:30:34Z,44.97687759809196,-93.24202819727361,1631.76,244.60000000000002,3.62,136,85,0.5,459,7795035232
2021-11-09T16:30:35Z,44.976855386048555,-93.24206189252436,1635.39,245,3.63,136,85,0.5,460,7795035232
2021-11-09T16:30:36Z,44.97683493420482,-93.24209307320416,1638.74,244.79999999999995,3.63,136,85,0.5,461,7795035232
2021-11-09T16:30:37Z,44.97681314125657,-93.24212450534105,1642.2,244.39999999999998,3.63,136,85,0.5,462,7795035232
2021-11-09T16:30:38Z,44.97678782790899,-93.24215442873538,1645.87,244.20000000000005,3.63,136,85,0.5,463,7795035232
2021-11-09T16:30:39Z,44.97676427476108,-93.24218560941517,1649.46,244.20000000000005,3.63,136,85,0.5,464,7795035232
2021-11-09T16:30:40Z,44.97674281708896,-93.2422208134085,1653.12,244.60000000000002,3.63,137,85,0.5,465,7795035232
2021-11-09T16:30:41Z,44.976722029969096,-93.24225794523954,1656.85,245,3.639,137,85,0.5,466,7795035232
2021-11-09T16:30:42Z,44.976696548983455,-93.24229599907994,1660.97,245.60000000000002,3.639,137,84,0.5,467,7795035232
2021-11-09T16:30:43Z,44.97667282819748,-93.24232994578779,1664.72,245.60000000000002,3.639,137,84,0.5,468,7795035232
2021-11-09T16:30:44Z,44.97665137052536,-93.24236481450498,1668.37,246.20000000000005,3.648,137,84,0.5,469,7795035232
2021-11-09T16:30:45Z,44.97663083486259,-93.24240169487894,1672.06,246.60000000000002,3.648,138,84,0.5,470,7795035232
2021-11-09T16:30:46Z,44.97659177519381,-93.24247654527426,1679.39,247.20000000000005,3.648,138,84,0.5,471,7795035232
2021-11-09T16:30:47Z,44.97659177519381,-93.24247654527426,1679.39,247.20000000000005,3.648,138,84,0.5,472,7795035232
2021-11-09T16:30:48Z,44.97657517902553,-93.24251568876207,1682.98,247.20000000000005,3.648,139,84,0.5,473,7795035232
2021-11-09T16:30:49Z,44.97655807994306,-93.24255374260247,1686.53,247.20000000000005,3.648,138,84,0.5,474,7795035232
2021-11-09T16:30:50Z,44.976539723575115,-93.24259313754737,1690.25,247.39999999999998,3.648,139,84,0.5,475,7795035232
2021-11-09T16:30:51Z,44.976522540673614,-93.24263161048293,1693.83,247.60000000000002,3.658,139,84,0.5,476,7795035232
2021-11-09T16:30:52Z,44.97650284320116,-93.24267134070396,1697.66,248,3.658,138,84,0.5,477,7795035232
2021-11-09T16:30:53Z,44.97648222371936,-93.24271182529628,1701.58,248.39999999999998,3.658,137,84,0.5,478,7795035232
2021-11-09T16:30:54Z,44.97646470554173,-93.24275348335505,1705.39,249.20000000000005,3.658,137,84,0.5,479,7795035232
2021-11-09T16:30:55Z,44.97645188122988,-93.24279438704252,1708.91,250,3.658,137,84,0.5,480,7795035232
2021-11-09T16:30:56Z,44.97643595561385,-93.24283252470195,1712.4,250,3.658,136,84,0.5,481,7795035232
2021-11-09T16:30:57Z,44.976417012512684,-93.24287292547524,1716.22,250.60000000000002,3.658,135,84,0,482,7795035232
2021-11-09T16:30:58Z,44.976398991420865,-93.24291609227657,1720.17,251.20000000000005,3.658,136,83,0,483,7795035232
2021-11-09T16:30:59Z,44.97638130560517,-93.242959510535,1724.11,251.60000000000002,3.667,134,83,0,484,7795035232
2021-11-09T16:31:00Z,44.976360853761435,-93.24299840256572,1727.93,251.60000000000002,3.667,135,82,0,485,7795035232
2021-11-09T16:31:01Z,44.97634241357446,-93.24303654022515,1731.57,251.60000000000002,3.667,135,82,0,486,7795035232
2021-11-09T16:31:02Z,44.976326236501336,-93.24307953938842,1735.41,251.60000000000002,3.667,136,82,0,487,7795035232
2021-11-09T16:31:03Z,44.97631290927529,-93.24312530457973,1739.31,251.60000000000002,3.667,136,82,0,488,7795035232
2021-11-09T16:31:04Z,44.97629757039249,-93.24317215941846,1743.38,251.60000000000002,3.676,136,82,0,489,7795035232
2021-11-09T16:31:05Z,44.97628482989967,-93.24321658350527,1747.16,251.20000000000005,3.676,136,82,0,490,7795035232
2021-11-09T16:31:06Z,44.97627058066428,-93.24326469562948,1751.27,250.60000000000002,3.676,135,82,0,491,7795035232
2021-11-09T16:31:07Z,44.976254906505346,-93.24331356212497,1755.49,249.79999999999995,3.686,135,82,0,492,7795035232
2021-11-09T16:31:08Z,44.976242082193494,-93.2433636020869,1759.68,248.79999999999995,3.686,135,82,0,493,7795035232
2021-11-09T16:31:09Z,44.97623319737613,-93.2434151507914,1763.87,248.60000000000002,3.695,136,82,0,494,7795035232
2021-11-09T16:31:10Z,44.976232359185815,-93.24346837587655,1768.06,248.39999999999998,3.695,136,83,0,495,7795035232
2021-11-09T16:31:11Z,44.97623596340418,-93.24352151714265,1772.28,248,3.704,136,83,0,496,7795035232
2021-11-09T16:31:12Z,44.97624141164124,-93.2435728982091,1776.37,247.20000000000005,3.714,136,83,0,497,7795035232
2021-11-09T16:31:13Z,44.97624929063022,-93.24362386018038,1780.49,246.60000000000002,3.714,136,83,0,498,7795035232
2021-11-09T16:31:14Z,44.976259265094995,-93.24367708526552,1784.83,246,3.723,136,83,0,499,7795035232
2021-11-09T16:31:15Z,44.97626873664558,-93.24372880160809,1789.04,245.39999999999998,3.723,136,83,0,500,7795035232
2021-11-09T16:31:16Z,44.97627770528197,-93.24377951212227,1793.16,244.79999999999995,3.732,136,83,0,501,7795035232
2021-11-09T16:31:17Z,44.976286590099335,-93.24383231811225,1797.43,244.39999999999998,3.742,136,83,0,502,7795035232
2021-11-09T16:31:18Z,44.97629472054541,-93.24388219043612,1801.47,244.39999999999998,3.751,136,83,0,503,7795035232
2021-11-09T16:31:19Z,44.97630301862955,-93.24393239803612,1805.53,244.39999999999998,3.788,136,83,0,504,7795035232
2021-11-09T16:31:20Z,44.97630888596177,-93.24398227036,1809.51,244,3.798,136,83,0,505,7795035232
2021-11-09T16:31:21Z,44.97631072998047,-93.24403088539839,1813.34,244,3.816,136,83,0,506,7795035232
2021-11-09T16:31:22Z,44.9763158429414,-93.244078243151307,1816.99,243.39999999999998,3.835,137,83,0.5,507,7795035232
2021-11-09T16:31:23Z,44.9763195309788,-93.24412149377167,1820.38,242.60000000000002,3.835,137,83,0.5,508,7795035232
2021-11-09T16:31:24Z,44.97632833197713,-93.24416725896299,1824.08,242.39999999999998,3.835,137,83,0.5,509,7795035232
2021-11-09T16:31:25Z,44.97633411549032,-93.24421402998269,1827.82,242.39999999999998,3.816,137,83,0.5,510,7795035232
2021-11-09T16:31:26Z,44.97633629478514,-93.24425769969821,1831.27,242.20000000000005,3.816,138,83,0.5,511,7795035232
2021-11-09T16:31:27Z,44.97634249739349,-93.24429986067116,1834.66,242,3.807,138,84,0.5,512,7795035232
2021-11-09T16:31:28Z,44.976352052763104,-93.24434235692024,1838.17,242.20000000000005,3.798,139,84,0,513,7795035232
2021-11-09T16:31:29Z,44.976379880681634,-93.24443019926548,1845.76,242.79999999999995,3.76,139,84,0,514,7795035232
2021-11-09T16:31:30Z,44.976379880681634,-93.24443019926548,1845.76,242.79999999999995,3.76,139,83,0,515,7795035232
2021-11-09T16:31:31Z,44.976389184594154,-93.24447370134294,1849.34,243,3.76,139,83,0,516,7795035232
2021-11-09T16:31:32Z,44.9763988237828,-93.24451779015362,1852.97,243,3.751,139,83,0,517,7795035232
2021-11-09T16:31:33Z,44.97641181573272,-93.24456263333559,1856.8,243.39999999999998,3.751,139,84,0,518,7795035232
2021-11-09T16:31:34Z,44.976423382759094,-93.2446073088795,1860.52,244,3.751,140,83,0,519,7795035232
2021-11-09T16:31:35Z,44.97643092647195,-93.24465047568083,1864.01,244.20000000000005,3.751,140,83,0,520,7795035232
2021-11-09T16:31:36Z,44.976432770490646,-93.24469381012022,1867.43,244.60000000000002,3.751,140,83,0,521,7795035232
2021-11-09T16:31:37Z,44.9764318484813,-93.24473915621638,1871,244.60000000000002,3.751,140,83,0,522,7795035232
2021-11-09T16:31:38Z,44.97643679380417,-93.24478433467448,1874.61,244.79999999999995,3.742,140,83,0.5,523,7795035232
2021-11-09T16:31:39Z,44.97644408605993,-93.24482691474259,1878.07,245,3.742,140,84,0.5,524,7795035232
2021-11-09T16:31:40Z,44.97644995339215,-93.24486748315394,1881.33,245,3.732,139,84,0.5,525,7795035232
2021-11-09T16:31:41Z,44.976460011675954,-93.24490989558399,1884.84,245,3.732,139,84,0.5,526,7795035232
2021-11-09T16:31:42Z,44.97647057287395,-93.2449540682137,1888.51,244.79999999999995,3.732,139,84,0.5,527,7795035232
2021-11-09T16:31:43Z,44.976486414670944,-93.24499966576695,1892.5,244.60000000000002,3.723,140,84,0.5,528,7795035232
2021-11-09T16:31:44Z,44.97650326229632,-93.24504300020635,1896.4,244.20000000000005,3.723,142,83,0.5,529,7795035232
2021-11-09T16:31:45Z,44.976523630321026,-93.24508834630251,1900.59,242.20000000000005,3.732,142,83,0,530,7795035232
2021-11-09T16:31:46Z,44.976540142670274,-93.24513251893222,1904.53,241.79999999999995,3.732,144,83,0,531,7795035232
2021-11-09T16:31:47Z,44.97655380517244,-93.24517945758998,1908.53,241.60000000000002,3.732,144,83,0.5,532,7795035232
2021-11-09T16:31:48Z,44.97656738385558,-93.24522044509649,1912.09,241.39999999999998,3.742,144,83,0.5,533,7795035232
2021-11-09T16:31:49Z,44.97658649459481,-93.24526227079332,1916,241.60000000000002,3.742,143,83,0.5,534,7795035232
2021-11-09T16:31:50Z,44.97659856453538,-93.24530376121402,1919.53,241.79999999999995,3.742,144,83,0.5,535,7795035232
2021-11-09T16:31:51Z,44.97660694643855,-93.245346006006,1923,242.20000000000005,3.751,144,84,0,536,7795035232
2021-11-09T16:31:52Z,44.97660937719047,-93.24538573622704,1926.14,242.39999999999998,3.751,145,84,0,537,7795035232
2021-11-09T16:31:53Z,44.97661214321852,-93.24542471207678,1929.23,242.60000000000002,3.742,146,84,0,538,7795035232
2021-11-09T16:31:54Z,44.97661423869431,-93.24546268209815,1932.23,242.60000000000002,3.742,145,83,0,539,7795035232
2021-11-09T16:31:55Z,44.97660543769598,-93.24549227021635,1934.68,242.79999999999995,3.742,146,83,0,540,7795035232
2021-11-09T16:31:56Z,44.976602252572775,-93.24552454054356,1937.26,242.79999999999995,3.732,148,83,0.5,541,7795035232
2021-11-09T16:31:57Z,44.976598815992475,-93.24555697850883,1939.84,242.79999999999995,3.732,148,83,0.5,542,7795035232
2021-11-09T16:31:58Z,44.97659521177411,-93.24558899737895,1942.4,242.79999999999995,3.732,147,84,0.5,543,7795035232
2021-11-09T16:31:59Z,44.97659185901284,-93.24562093243003,1944.95,242.79999999999995,3.732,146,84,0.5,544,7795035232
2021-11-09T16:32:00Z,44.976588590070605,-93.24565244838595,1947.46,242.79999999999995,3.732,146,84,0.5,545,7795035232
2021-11-09T16:32:01Z,44.9765854049474,-93.24568346142769,1949.93,242.79999999999995,3.732,146,83,0.5,546,7795035232
2021-11-09T16:32:02Z,44.97657769359648,-93.24574439786375,1954.81,242.60000000000002,3.723,147,83,0.5,547,7795035232
2021-11-09T16:32:03Z,44.97657769359648,-93.24574439786375,1954.81,242.60000000000002,3.723,147,83,0.5,548,7795035232
2021-11-09T16:32:04Z,44.9765732511878,-93.24577532708645,1957.3,242.60000000000002,3.723,146,83,0.5,549,7795035232
2021-11-09T16:32:05Z,44.97656864114106,-93.24580600485206,1959.77,242.60000000000002,3.723,144,83,0.5,550,7795035232
2021-11-09T16:32:06Z,44.97656403109431,-93.2458365149796,1962.23,242.60000000000002,3.723,143,83,0.5,551,7795035232
2021-11-09T16:32:07Z,44.976547351107,-93.24589250609279,1966.93,242.60000000000002,3.714,143,83,0.5,552,7795035232
2021-11-09T16:32:08Z,44.97653662227094,-93.24599308893085,1974.95,242.60000000000002,3.714,144,83,0.5,553,7795035232
2021-11-09T16:32:09Z,44.97653310187161,-93.24605008587241,1979.44,242.60000000000002,3.714,144,83,0.5,554,7795035232
2021-11-09T16:32:10Z,44.97653452679515,-93.24608830735087,1982.4,242.60000000000002,3.714,144,83,0.5,555,7795035232
2021-11-09T16:32:11Z,44.97655933722854,-93.24609266594052,1982.57,242.79999999999995,3.704,144,83,0.5,556,7795035232
2021-11-09T16:32:12Z,44.97655062004924,-93.24614237062633,1986.49,242.79999999999995,3.704,144,83,0.5,557,7795035232
2021-11-09T16:32:13Z,44.97672236524522,-93.24628151021898,2002.27,243,3.704,145,83,0.5,558,7795035232
2021-11-09T16:32:14Z,44.97682043351233,-93.24634697288275,2008.85,251.20000000000005,3.704,144,83,0.5,559,7795035232
2021-11-09T16:32:15Z,44.97682043351233,-93.24634697288275,2008.85,251.20000000000005,3.704,144,83,0.5,560,7795035232
2021-11-09T16:32:16Z,44.97684038244188,-93.2464168779552,2014.71,251.79999999999995,3.704,144,84,0,561,7795035232
2021-11-09T16:32:17Z,44.976833425462246,-93.24648711830378,2020.13,253.60000000000002,3.704,145,84,0,562,7795035232
2021-11-09T16:32:18Z,44.97680827975273,-93.2465516589582,2025.63,254.60000000000002,3.704,144,83,0.5,563,7795035232
2021-11-09T16:32:19Z,44.97680006548762,-93.24660924263299,2030.27,254.39999999999998,3.704,145,83,0.5,564,7795035232
2021-11-09T16:32:20Z,44.97678858228028,-93.2466571033001,2034.22,254.79999999999995,3.723,144,83,0.5,565,7795035232
2021-11-09T16:32:21Z,44.976775255054235,-93.24669750407338,2037.58,254.39999999999998,3.742,142,83,0.5,566,7795035232
2021-11-09T16:32:22Z,44.97676092199981,-93.24674402363598,2041.46,255,3.751,141,83,0.5,567,7795035232
2021-11-09T16:32:23Z,44.976750779896975,-93.24679012410343,2045.24,254.79999999999995,3.751,143,83,0.5,568,7795035232
2021-11-09T16:32:24Z,44.97674675658345,-93.24683949351311,2049.15,254.39999999999998,3.751,144,83,0.5,569,7795035232
2021-11-09T16:32:25Z,44.97674616985023,-93.24688936583698,2053.08,254,3.751,143,83,0.5,570,7795035232
2021-11-09T16:32:26Z,44.97674910351634,-93.24693705886602,2056.84,253.60000000000002,3.751,143,83,0.5,571,7795035232
2021-11-09T16:32:27Z,44.976747930049896,-93.24698307551444,2060.47,253.60000000000002,3.76,143,83,0.5,572,7795035232
2021-11-09T16:32:28Z,44.97675002552569,-93.2470263261348,2063.89,253.39999999999998,3.76,143,84,0.5,573,7795035232
2021-11-09T16:32:29Z,44.97675505466759,-93.24707401916385,2067.68,253,3.751,144,84,0.5,574,7795035232
2021-11-09T16:32:30Z,44.97675354592502,-93.24712229892612,2071.49,253.20000000000005,3.751,143,85,0.5,575,7795035232
2021-11-09T16:32:31Z,44.97675212100148,-93.24716705828905,2075.02,253.39999999999998,3.751,143,85,0.5,576,7795035232
2021-11-09T16:32:32Z,44.97675430029631,-93.24721190147102,2078.56,253.39999999999998,3.751,143,85,0.5,577,7795035232
2021-11-09T16:32:33Z,44.97675756923854,-93.24725976213813,2082.36,253.39999999999998,3.751,144,84,0.5,578,7795035232
2021-11-09T16:32:34Z,44.976761424914,-93.24730946682394,2086.3,253.39999999999998,3.751,144,84,0.5,579,7795035232
2021-11-09T16:32:35Z,44.97676620259881,-93.24735598638654,2090.01,252.79999999999995,3.76,143,84,0.5,580,7795035232
2021-11-09T16:32:36Z,44.97676972299814,-93.24740066193044,2093.55,252.39999999999998,3.76,144,84,0.5,581,7795035232
2021-11-09T16:32:37Z,44.97677533887327,-93.24744726531208,2097.28,252.20000000000005,3.76,143,84,0.5,582,7795035232
2021-11-09T16:32:38Z,44.976779613643885,-93.24749177321792,2100.82,251.79999999999995,3.76,144,84,0.5,583,7795035232
2021-11-09T16:32:39Z,44.9767838884145,-93.2475374545902,2104.45,251.79999999999995,3.751,143,84,0.5,584,7795035232
2021-11-09T16:32:40Z,44.976785061880946,-93.24758229777217,2107.98,251.39999999999998,3.76,144,84,0.5,585,7795035232
2021-11-09T16:32:41Z,44.976784978061914,-93.2476270571351,2111.51,251.60000000000002,3.751,144,83,0.5,586,7795035232
2021-11-09T16:32:42Z,44.97678564861417,-93.24767483398318,2115.28,252,3.742,144,83,0.5,587,7795035232
2021-11-09T16:32:43Z,44.97678874991834,-93.24772261083126,2119.07,252.20000000000005,3.742,144,84,0.5,588,7795035232
2021-11-09T16:32:44Z,44.976793779060245,-93.247772147879,2123,251.79999999999995,3.742,144,84,0.5,589,7795035232
2021-11-09T16:32:45Z,44.9767960421741,-93.24782302603126,2127.02,251.60000000000002,3.742,144,84,0.5,590,7795035232
2021-11-09T16:32:46Z,44.97679755091667,-93.2478728145361,2130.95,251.60000000000002,3.751,143,84,0.5,591,7795035232
2021-11-09T16:32:47Z,44.97680174186826,-93.24792419560254,2135.02,251.79999999999995,3.76,144,84,0.5,592,7795035232
2021-11-09T16:32:48Z,44.976806938648224,-93.24797331355512,2138.94,251.39999999999998,3.77,144,84,0.5,593,7795035232
2021-11-09T16:32:49Z,44.97681255452335,-93.24802092276514,2142.75,251,3.77,143,84,0.5,594,7795035232
2021-11-09T16:32:50Z,44.976818254217505,-93.24806517921388,2146.28,250.60000000000002,3.779,143,83,0.5,595,7795035232
2021-11-09T16:32:51Z,44.97682579793036,-93.24810557998717,2149.58,250.39999999999998,3.779,143,83,0.5,596,7795035232
2021-11-09T16:32:52Z,44.97683946043253,-93.24814137071371,2152.78,250.20000000000005,3.779,143,83,0.5,597,7795035232
2021-11-09T16:32:53Z,44.97686083428562,-93.24816693551838,2155.89,250.20000000000005,3.77,143,83,0.5,598,7795035232
2021-11-09T16:32:54Z,44.97688698582351,-93.2481748983264,2158.87,249.79999999999995,3.751,143,83,0.5,599,7795035232
2021-11-09T16:32:55Z,44.97691481374204,-93.24816366657615,2162.08,249.20000000000005,3.732,143,83,0.5,600,7795035232
2021-11-09T16:32:56Z,44.976945742964745,-93.24813759885728,2166.09,249,3.714,143,84,0.5,601,7795035232
2021-11-09T16:32:57Z,44.97697256505489,-93.24810767546296,2169.89,248.60000000000002,3.695,142,85,0.5,602,7795035232
2021-11-09T16:32:58Z,44.977000560611486,-93.24807909317315,2173.73,248.60000000000002,3.695,142,86,0.5,603,7795035232
2021-11-09T16:32:59Z,44.97702989727259,-93.24805369600654,2177.55,248.20000000000005,3.695,142,86,0.5,604,7795035232
2021-11-09T16:33:00Z,44.97706233523786,-93.24802687391639,2181.73,248,3.695,142,85,0.5,605,7795035232
2021-11-09T16:33:01Z,44.97709276154637,-93.24799795635045,2185.8,248.39999999999998,3.704,142,85,0.5,606,7795035232
2021-11-09T16:33:02Z,44.977123104035854,-93.24796794913709,2189.92,248.39999999999998,3.714,142,84,0.5,607,7795035232
2021-11-09T16:33:03Z,44.97715378180146,-93.24793601408601,2194.15,248.39999999999998,3.723,142,84,0,608,7795035232
2021-11-09T16:33:04Z,44.97721371240914,-93.2478670310229,2202.76,248,3.742,142,83,0,609,7795035232
2021-11-09T16:33:05Z,44.97721371240914,-93.2478670310229,2202.76,248,3.742,142,83,0,610,7795035232
2021-11-09T16:33:06Z,44.977242294698954,-93.24783777818084,2206.66,248,3.76,142,83,0,611,7795035232
2021-11-09T16:33:07Z,44.97727029025555,-93.24781028553843,2210.42,248.79999999999995,3.76,142,83,0,612,7795035232
2021-11-09T16:33:08Z,44.97729443013668,-93.24778279289603,2213.81,249.79999999999995,3.77,142,84,0,613,7795035232
2021-11-09T16:33:09Z,44.97731974348426,-93.24775613844395,2217.32,250.20000000000005,3.77,141,83,0,614,7795035232
2021-11-09T16:33:10Z,44.977341117337346,-93.24772998690605,2220.45,250.60000000000002,3.77,141,83,0,615,7795035232
2021-11-09T16:33:11Z,44.97736467048526,-93.24770852923393,2223.56,251.20000000000005,3.76,141,83,0,616,7795035232
2021-11-09T16:33:12Z,44.97739124111831,-93.24770148843527,2226.55,251.39999999999998,3.732,140,83,0,617,7795035232
2021-11-09T16:33:13Z,44.977424684911966,-93.24770861305296,2230.3,251.39999999999998,3.714,140,83,0,618,7795035232
2021-11-09T16:33:14Z,44.97745720669627,-93.24772537685931,2234.14,251.39999999999998,3.686,139,83,0,619,7795035232
2021-11-09T16:33:15Z,44.977486124262214,-93.24775077402592,2237.91,251,3.686,139,83,0,620,7795035232
2021-11-09T16:33:16Z,44.977513616904616,-93.24778438545763,2241.96,250.79999999999995,3.686,139,83,0,621,7795035232
2021-11-09T16:33:17Z,44.97754069045186,-93.24782151728868,2246.14,251,3.686,139,83,0,622,7795035232
2021-11-09T16:33:18Z,44.977558963000774,-93.2478656899184,2250.17,250.39999999999998,3.695,139,85,0.5,623,7795035232
2021-11-09T16:33:19Z,44.97757036238909,-93.24791480787098,2254.24,250.20000000000005,3.704,140,85,0.5,624,7795035232
2021-11-09T16:33:20Z,44.97758109122515,-93.24796451255679,2258.35,249.79999999999995,3.714,140,85,0.5,625,7795035232
2021-11-09T16:33:21Z,44.977589221671224,-93.24801631271839,2262.53,249.60000000000002,3.723,140,84,0.5,626,7795035232
2021-11-09T16:33:22Z,44.97759601101279,-93.24806702323258,2266.6,249.39999999999998,3.732,139,84,0.5,627,7795035232
2021-11-09T16:33:23Z,44.97759969905019,-93.24811630882323,2270.5,249.39999999999998,3.742,140,84,0.5,628,7795035232
2021-11-09T16:33:24Z,44.977601040154696,-93.24816551059484,2274.39,249.20000000000005,3.742,140,85,0,629,7795035232
2021-11-09T16:33:25Z,44.97760330326855,-93.24821026995778,2277.92,248.60000000000002,3.742,141,85,0,630,7795035232
2021-11-09T16:33:26Z,44.97760506346822,-93.24825754389167,2281.66,248.60000000000002,3.742,141,85,0,631,7795035232
2021-11-09T16:33:27Z,44.977606404572725,-93.24830750003457,2285.6,248.20000000000005,3.732,140,85,0,632,7795035232
