timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-06-26T12:50:08Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:50:09Z,0,264,98,0,0,2018-06-26 12:44:06
2018-06-26T12:50:10Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:50:11Z,0,264,100,0,0,2018-06-26 12:44:06
2018-06-26T12:50:12Z,0,264,104,0,0,2018-06-26 12:44:06
2018-06-26T12:50:13Z,0,264,102,0,0,2018-06-26 12:44:06
2018-06-26T12:50:14Z,0,264,102,0,0,2018-06-26 12:44:06
2018-06-26T12:50:15Z,0,264,102,0,0,2018-06-26 12:44:06
2018-06-26T12:50:16Z,0,264,102,0,0,2018-06-26 12:44:06
2018-06-26T12:50:17Z,0,264,102,0,0,2018-06-26 12:44:06
2018-06-26T12:50:18Z,0,264,102,0,0,2018-06-26 12:44:06
2018-06-26T12:50:19Z,0,264,101,0,0,2018-06-26 12:44:06
2018-06-26T12:50:20Z,0,264,101,0,0,2018-06-26 12:44:06
