timestamp,distance,heart_rate,cadence,fractional_cadence,key
2020-05-20T14:39:00Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:39:01Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:39:02Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:39:03Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:39:04Z,0,136,0,0,2020-05-20 14:37:45
2020-05-20T14:39:05Z,0,136,0,0,2020-05-20 14:37:45
2020-05-20T14:39:06Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:39:07Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:39:08Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:39:09Z,0,129,0,0,2020-05-20 14:37:45
2020-05-20T14:39:10Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:39:11Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:39:12Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:39:13Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:39:14Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:39:15Z,0,136,0,0,2020-05-20 14:37:45
2020-05-20T14:39:16Z,0,136,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:17Z,0,136,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:18Z,0,136,0,0,2020-05-20 14:37:45
2020-05-20T14:39:19Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:39:20Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:39:21Z,0,135,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:22Z,0,134,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:23Z,0,134,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:24Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:39:25Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:39:26Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:39:27Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:39:28Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:39:29Z,0,129,0,0,2020-05-20 14:37:45
2020-05-20T14:39:30Z,0,127,0,0,2020-05-20 14:37:45
2020-05-20T14:39:31Z,0,124,0,0,2020-05-20 14:37:45
2020-05-20T14:39:32Z,0,124,0,0,2020-05-20 14:37:45
2020-05-20T14:39:33Z,0,124,0,0,2020-05-20 14:37:45
2020-05-20T14:39:34Z,0,125,0,0,2020-05-20 14:37:45
2020-05-20T14:39:35Z,0,125,0,0,2020-05-20 14:37:45
2020-05-20T14:39:36Z,0,125,86,0,2020-05-20 14:37:45
2020-05-20T14:39:37Z,0,126,86,0,2020-05-20 14:37:45
2020-05-20T14:39:38Z,0,127,0,0,2020-05-20 14:37:45
2020-05-20T14:39:39Z,0,127,0,0,2020-05-20 14:37:45
2020-05-20T14:39:40Z,0,128,0,0,2020-05-20 14:37:45
2020-05-20T14:39:41Z,0,128,0,0,2020-05-20 14:37:45
2020-05-20T14:39:42Z,0,128,0,0,2020-05-20 14:37:45
2020-05-20T14:39:43Z,0,128,0,0,2020-05-20 14:37:45
2020-05-20T14:39:44Z,0,128,0,0,2020-05-20 14:37:45
2020-05-20T14:39:45Z,0,128,0,0,2020-05-20 14:37:45
2020-05-20T14:39:46Z,0,129,0,0,2020-05-20 14:37:45
2020-05-20T14:39:47Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:39:48Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:39:49Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:39:50Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:39:51Z,0,131,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:52Z,0,131,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:53Z,0,131,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:54Z,0,131,58,0.5,2020-05-20 14:37:45
2020-05-20T14:39:55Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:39:56Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:39:57Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:39:58Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:39:59Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:40:00Z,0,130,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:01Z,0,130,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:02Z,0,130,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:03Z,0,130,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:04Z,0,131,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:05Z,0,131,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:06Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:40:07Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:40:08Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:40:09Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:10Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:11Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:12Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:13Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:14Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:40:15Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:40:16Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:40:17Z,0,129,0,0,2020-05-20 14:37:45
2020-05-20T14:40:18Z,0,129,0,0,2020-05-20 14:37:45
2020-05-20T14:40:19Z,0,128,0,0,2020-05-20 14:37:45
2020-05-20T14:40:20Z,0,127,0,0,2020-05-20 14:37:45
2020-05-20T14:40:21Z,0,127,0,0,2020-05-20 14:37:45
2020-05-20T14:40:22Z,0,126,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:23Z,0,126,0,0,2020-05-20 14:37:45
2020-05-20T14:40:24Z,0,126,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:25Z,0,125,0,0,2020-05-20 14:37:45
2020-05-20T14:40:26Z,0,125,0,0,2020-05-20 14:37:45
2020-05-20T14:40:27Z,0,124,0,0,2020-05-20 14:37:45
2020-05-20T14:40:28Z,0,123,0,0,2020-05-20 14:37:45
2020-05-20T14:40:29Z,0,123,0,0,2020-05-20 14:37:45
2020-05-20T14:40:30Z,0,122,0,0,2020-05-20 14:37:45
2020-05-20T14:40:31Z,0,122,0,0,2020-05-20 14:37:45
2020-05-20T14:40:32Z,0,121,0,0,2020-05-20 14:37:45
2020-05-20T14:40:33Z,0,121,0,0,2020-05-20 14:37:45
2020-05-20T14:40:34Z,0,120,0,0,2020-05-20 14:37:45
2020-05-20T14:40:35Z,0,119,0,0,2020-05-20 14:37:45
2020-05-20T14:40:36Z,0,119,0,0,2020-05-20 14:37:45
2020-05-20T14:40:37Z,0,118,0,0,2020-05-20 14:37:45
2020-05-20T14:40:38Z,0,118,0,0,2020-05-20 14:37:45
2020-05-20T14:40:39Z,0,118,0,0,2020-05-20 14:37:45
2020-05-20T14:40:40Z,0,118,0,0,2020-05-20 14:37:45
2020-05-20T14:40:41Z,0,118,0,0,2020-05-20 14:37:45
2020-05-20T14:40:42Z,0,117,0,0,2020-05-20 14:37:45
2020-05-20T14:40:43Z,0,117,0,0,2020-05-20 14:37:45
2020-05-20T14:40:44Z,0,116,0,0,2020-05-20 14:37:45
2020-05-20T14:40:45Z,0,116,0,0,2020-05-20 14:37:45
2020-05-20T14:40:46Z,0,116,0,0,2020-05-20 14:37:45
2020-05-20T14:40:47Z,0,115,0,0,2020-05-20 14:37:45
2020-05-20T14:40:48Z,0,114,0,0,2020-05-20 14:37:45
2020-05-20T14:40:49Z,0,114,0,0,2020-05-20 14:37:45
2020-05-20T14:40:50Z,0,114,0,0,2020-05-20 14:37:45
2020-05-20T14:40:51Z,0,113,0,0,2020-05-20 14:37:45
2020-05-20T14:40:52Z,0,112,0,0,2020-05-20 14:37:45
2020-05-20T14:40:53Z,0,112,0,0,2020-05-20 14:37:45
2020-05-20T14:40:54Z,0,112,0,0,2020-05-20 14:37:45
2020-05-20T14:40:55Z,0,112,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:56Z,0,112,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:57Z,0,111,58,0.5,2020-05-20 14:37:45
2020-05-20T14:40:58Z,0,111,0,0,2020-05-20 14:37:45
2020-05-20T14:40:59Z,0,111,0,0,2020-05-20 14:37:45
2020-05-20T14:41:00Z,0,111,0,0,2020-05-20 14:37:45
2020-05-20T14:41:01Z,0,110,0,0,2020-05-20 14:37:45
2020-05-20T14:41:02Z,0,110,0,0,2020-05-20 14:37:45
2020-05-20T14:41:03Z,0,109,0,0,2020-05-20 14:37:45
2020-05-20T14:41:04Z,0,109,0,0,2020-05-20 14:37:45
2020-05-20T14:41:05Z,0,109,0,0,2020-05-20 14:37:45
2020-05-20T14:41:06Z,0,108,0,0,2020-05-20 14:37:45
2020-05-20T14:41:07Z,0,108,0,0,2020-05-20 14:37:45
2020-05-20T14:41:08Z,0,107,0,0,2020-05-20 14:37:45
2020-05-20T14:41:09Z,0,107,0,0,2020-05-20 14:37:45
2020-05-20T14:41:10Z,0,107,0,0,2020-05-20 14:37:45
2020-05-20T14:41:11Z,0,106,0,0,2020-05-20 14:37:45
2020-05-20T14:41:12Z,0,106,0,0,2020-05-20 14:37:45
2020-05-20T14:41:13Z,0,106,0,0,2020-05-20 14:37:45
2020-05-20T14:41:14Z,0,105,0,0,2020-05-20 14:37:45
2020-05-20T14:41:15Z,0,105,0,0,2020-05-20 14:37:45
2020-05-20T14:41:16Z,0,105,104,0,2020-05-20 14:37:45
2020-05-20T14:41:17Z,0,105,104,0,2020-05-20 14:37:45
2020-05-20T14:41:18Z,0,104,104,0,2020-05-20 14:37:45
2020-05-20T14:41:19Z,0,104,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:20Z,0,104,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:21Z,0,103,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:22Z,0,103,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:23Z,0,103,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:24Z,0,103,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:25Z,0,103,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:26Z,0,102,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:27Z,0,102,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:28Z,0,101,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:29Z,0,101,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:30Z,0,102,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:31Z,0,106,0,0,2020-05-20 14:37:45
2020-05-20T14:41:32Z,0,110,0,0,2020-05-20 14:37:45
2020-05-20T14:41:33Z,0,112,0,0,2020-05-20 14:37:45
2020-05-20T14:41:34Z,0,116,0,0,2020-05-20 14:37:45
2020-05-20T14:41:35Z,0,117,0,0,2020-05-20 14:37:45
2020-05-20T14:41:36Z,0,125,0,0,2020-05-20 14:37:45
2020-05-20T14:41:37Z,0,125,0,0,2020-05-20 14:37:45
2020-05-20T14:41:38Z,0,126,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:39Z,0,125,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:40Z,0,125,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:41Z,0,126,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:42Z,0,125,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:43Z,0,126,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:44Z,0,126,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:45Z,0,127,58,0.5,2020-05-20 14:37:45
2020-05-20T14:41:46Z,0,127,94,0,2020-05-20 14:37:45
2020-05-20T14:41:47Z,0,126,94,0,2020-05-20 14:37:45
2020-05-20T14:41:48Z,0,125,94,0,2020-05-20 14:37:45
2020-05-20T14:41:49Z,0,124,94,0,2020-05-20 14:37:45
2020-05-20T14:41:50Z,0,124,94,0,2020-05-20 14:37:45
2020-05-20T14:41:51Z,0,125,94,0,2020-05-20 14:37:45
2020-05-20T14:41:52Z,0,125,94,0,2020-05-20 14:37:45
2020-05-20T14:41:53Z,0,127,94,0,2020-05-20 14:37:45
2020-05-20T14:41:54Z,0,129,94,0,2020-05-20 14:37:45
2020-05-20T14:41:55Z,0,129,94,0,2020-05-20 14:37:45
2020-05-20T14:41:56Z,0,131,43,0.5,2020-05-20 14:37:45
2020-05-20T14:41:57Z,0,131,43,0.5,2020-05-20 14:37:45
2020-05-20T14:41:58Z,0,131,43,0.5,2020-05-20 14:37:45
2020-05-20T14:41:59Z,0,131,43,0.5,2020-05-20 14:37:45
2020-05-20T14:42:00Z,0,132,43,0.5,2020-05-20 14:37:45
2020-05-20T14:42:01Z,0,132,43,0.5,2020-05-20 14:37:45
2020-05-20T14:42:02Z,0,131,93,0,2020-05-20 14:37:45
2020-05-20T14:42:03Z,0,130,93,0,2020-05-20 14:37:45
2020-05-20T14:42:04Z,0,131,93,0,2020-05-20 14:37:45
2020-05-20T14:42:05Z,0,135,93,0,2020-05-20 14:37:45
2020-05-20T14:42:06Z,0,133,93,0,2020-05-20 14:37:45
2020-05-20T14:42:07Z,0,133,93,0,2020-05-20 14:37:45
2020-05-20T14:42:08Z,0,133,76,0,2020-05-20 14:37:45
2020-05-20T14:42:09Z,0,133,58,0.5,2020-05-20 14:37:45
2020-05-20T14:42:10Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:42:11Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:42:12Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:42:13Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:42:14Z,0,131,57,0.5,2020-05-20 14:37:45
2020-05-20T14:42:15Z,0,131,57,0.5,2020-05-20 14:37:45
2020-05-20T14:42:16Z,0,132,57,0.5,2020-05-20 14:37:45
2020-05-20T14:42:17Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:18Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:19Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:42:20Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:42:21Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:42:22Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:42:23Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:42:24Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:25Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:26Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:27Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:28Z,0,136,0,0,2020-05-20 14:37:45
2020-05-20T14:42:29Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:30Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:31Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:32Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:33Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:34Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:35Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:36Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:37Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:38Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:39Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:40Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:41Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:42Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:43Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:44Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:45Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:46Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:47Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:48Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:49Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:50Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:51Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:52Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:53Z,0,135,0,0,2020-05-20 14:37:45
2020-05-20T14:42:54Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:55Z,0,134,0,0,2020-05-20 14:37:45
2020-05-20T14:42:56Z,0,133,0,0,2020-05-20 14:37:45
2020-05-20T14:42:57Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:42:58Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:42:59Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:00Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:01Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:02Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:03Z,0,132,58,0,2020-05-20 14:37:45
2020-05-20T14:43:04Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:43:05Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:43:06Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:43:07Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:43:08Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:09Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:10Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:11Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:12Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:13Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:14Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:15Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:43:16Z,0,132,58,0.5,2020-05-20 14:37:45
2020-05-20T14:43:17Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:18Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:19Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:20Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:21Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:22Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:23Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:24Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:25Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:26Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:27Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:28Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:29Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:30Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:31Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:32Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:33Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:34Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:35Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:36Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:37Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:38Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:39Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:40Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:43:41Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:42Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:43Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:44Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:45Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:46Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:47Z,0,129,0,0,2020-05-20 14:37:45
2020-05-20T14:43:48Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:50Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:51Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:52Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:53Z,0,130,0,0,2020-05-20 14:37:45
2020-05-20T14:43:54Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:55Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:56Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:57Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:58Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:43:59Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:44:00Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:44:01Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:44:02Z,0,131,0,0,2020-05-20 14:37:45
2020-05-20T14:44:03Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:44:04Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:44:05Z,0,132,0,0,2020-05-20 14:37:45
2020-05-20T14:44:06Z,0,132,0,0,2020-05-20 14:37:45
