timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-01-19T02:40:00Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:01Z,0,0,0,108,2018-01-19 02:39:06
2018-01-19T02:40:02Z,0,0,0,109,2018-01-19 02:39:06
2018-01-19T02:40:03Z,0,0,0,110,2018-01-19 02:39:06
2018-01-19T02:40:04Z,0,0,0,110,2018-01-19 02:39:06
2018-01-19T02:40:05Z,0,0,0,110,2018-01-19 02:39:06
2018-01-19T02:40:06Z,0,0,0,110,2018-01-19 02:39:06
2018-01-19T02:40:07Z,0,0,0,110,2018-01-19 02:39:06
2018-01-19T02:40:08Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:40:09Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:40:10Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:40:11Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:40:12Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:40:13Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:40:14Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:40:15Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:40:16Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:40:17Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:40:18Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:40:19Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:40:20Z,0,58,0.5,119,2018-01-19 02:39:06
2018-01-19T02:40:21Z,0,58,0.5,118,2018-01-19 02:39:06
2018-01-19T02:40:22Z,0,58,0.5,118,2018-01-19 02:39:06
2018-01-19T02:40:23Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:40:24Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:40:25Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:40:26Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:40:27Z,0,0,0,112,2018-01-19 02:39:06
2018-01-19T02:40:28Z,0,0,0,109,2018-01-19 02:39:06
2018-01-19T02:40:29Z,0,0,0,105,2018-01-19 02:39:06
2018-01-19T02:40:30Z,0,0,0,103,2018-01-19 02:39:06
2018-01-19T02:40:31Z,0,0,0,102,2018-01-19 02:39:06
2018-01-19T02:40:32Z,0,0,0,101,2018-01-19 02:39:06
2018-01-19T02:40:33Z,0,0,0,101,2018-01-19 02:39:06
2018-01-19T02:40:34Z,0,0,0,102,2018-01-19 02:39:06
2018-01-19T02:40:35Z,0,0,0,103,2018-01-19 02:39:06
2018-01-19T02:40:36Z,0,0,0,103,2018-01-19 02:39:06
2018-01-19T02:40:37Z,0,0,0,103,2018-01-19 02:39:06
2018-01-19T02:40:38Z,0,0,0,104,2018-01-19 02:39:06
2018-01-19T02:40:39Z,0,0,0,106,2018-01-19 02:39:06
2018-01-19T02:40:40Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:41Z,0,0,0,108,2018-01-19 02:39:06
2018-01-19T02:40:42Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:43Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:44Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:45Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:46Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:47Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:48Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:49Z,0,0,0,106,2018-01-19 02:39:06
2018-01-19T02:40:50Z,0,0,0,106,2018-01-19 02:39:06
2018-01-19T02:40:51Z,0,0,0,106,2018-01-19 02:39:06
2018-01-19T02:40:52Z,0,0,0,106,2018-01-19 02:39:06
2018-01-19T02:40:53Z,0,0,0,106,2018-01-19 02:39:06
2018-01-19T02:40:54Z,0,0,0,106,2018-01-19 02:39:06
2018-01-19T02:40:55Z,0,0,0,107,2018-01-19 02:39:06
2018-01-19T02:40:56Z,0,0,0,108,2018-01-19 02:39:06
2018-01-19T02:40:57Z,0,0,0,109,2018-01-19 02:39:06
2018-01-19T02:40:58Z,0,0,0,110,2018-01-19 02:39:06
2018-01-19T02:40:59Z,0,0,0,110,2018-01-19 02:39:06
2018-01-19T02:41:00Z,0,0,0,111,2018-01-19 02:39:06
2018-01-19T02:41:01Z,0,0,0,112,2018-01-19 02:39:06
2018-01-19T02:41:02Z,0,0,0,112,2018-01-19 02:39:06
2018-01-19T02:41:03Z,0,0,0,112,2018-01-19 02:39:06
2018-01-19T02:41:04Z,0,0,0,113,2018-01-19 02:39:06
2018-01-19T02:41:05Z,0,0,0,113,2018-01-19 02:39:06
2018-01-19T02:41:06Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:07Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:08Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:09Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:10Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:11Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:12Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:13Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:14Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:15Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:16Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:17Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:18Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:19Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:20Z,0,58,0.5,115,2018-01-19 02:39:06
2018-01-19T02:41:21Z,0,58,0.5,115,2018-01-19 02:39:06
2018-01-19T02:41:22Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:41:23Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:41:24Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:41:25Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:41:26Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:41:27Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:41:28Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:41:29Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:41:30Z,0,0,0,126,2018-01-19 02:39:06
2018-01-19T02:41:31Z,0,0,0,126,2018-01-19 02:39:06
2018-01-19T02:41:32Z,0,0,0,126,2018-01-19 02:39:06
2018-01-19T02:41:33Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:41:34Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:41:35Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:41:36Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:41:37Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:41:38Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:41:39Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:41:40Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:41:41Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:41:42Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:41:43Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:41:44Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:45Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:46Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:47Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:48Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:49Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:50Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:51Z,0,58,0.5,114,2018-01-19 02:39:06
2018-01-19T02:41:52Z,0,58,0.5,114,2018-01-19 02:39:06
2018-01-19T02:41:53Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:41:54Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:41:55Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:56Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:41:57Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:41:58Z,0,0,0,113,2018-01-19 02:39:06
2018-01-19T02:41:59Z,0,0,0,113,2018-01-19 02:39:06
2018-01-19T02:42:00Z,0,0,0,113,2018-01-19 02:39:06
2018-01-19T02:42:01Z,0,58,0.5,112,2018-01-19 02:39:06
2018-01-19T02:42:02Z,0,58,0.5,112,2018-01-19 02:39:06
2018-01-19T02:42:03Z,0,58,0.5,112,2018-01-19 02:39:06
2018-01-19T02:42:04Z,0,58,0.5,111,2018-01-19 02:39:06
2018-01-19T02:42:05Z,0,58,0.5,111,2018-01-19 02:39:06
2018-01-19T02:42:06Z,0,0,0,111,2018-01-19 02:39:06
2018-01-19T02:42:07Z,0,58,0.5,111,2018-01-19 02:39:06
2018-01-19T02:42:08Z,0,0,0,111,2018-01-19 02:39:06
2018-01-19T02:42:09Z,0,0,0,111,2018-01-19 02:39:06
2018-01-19T02:42:10Z,0,0,0,111,2018-01-19 02:39:06
2018-01-19T02:42:11Z,0,0,0,111,2018-01-19 02:39:06
2018-01-19T02:42:12Z,0,0,0,112,2018-01-19 02:39:06
2018-01-19T02:42:13Z,0,0,0,113,2018-01-19 02:39:06
2018-01-19T02:42:14Z,0,0,0,113,2018-01-19 02:39:06
2018-01-19T02:42:15Z,0,0,0,114,2018-01-19 02:39:06
2018-01-19T02:42:16Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:42:17Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:42:18Z,0,0,0,115,2018-01-19 02:39:06
2018-01-19T02:42:19Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:42:20Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:42:21Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:42:22Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:42:23Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:42:24Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:42:25Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:42:26Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:42:27Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:42:28Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:29Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:30Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:31Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:32Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:33Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:34Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:35Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:42:36Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:42:37Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:42:38Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:42:39Z,0,0,0,124,2018-01-19 02:39:06
2018-01-19T02:42:40Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:42:41Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:42:42Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:42:43Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:42:44Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:42:45Z,0,0,0,127,2018-01-19 02:39:06
2018-01-19T02:42:46Z,0,0,0,129,2018-01-19 02:39:06
2018-01-19T02:42:47Z,0,0,0,130,2018-01-19 02:39:06
2018-01-19T02:42:48Z,0,0,0,131,2018-01-19 02:39:06
2018-01-19T02:42:49Z,0,0,0,131,2018-01-19 02:39:06
2018-01-19T02:42:50Z,0,0,0,131,2018-01-19 02:39:06
2018-01-19T02:42:51Z,0,0,0,131,2018-01-19 02:39:06
2018-01-19T02:42:52Z,0,0,0,129,2018-01-19 02:39:06
2018-01-19T02:42:53Z,0,0,0,126,2018-01-19 02:39:06
2018-01-19T02:42:54Z,0,0,0,124,2018-01-19 02:39:06
2018-01-19T02:42:55Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:42:56Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:42:57Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:42:58Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:42:59Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:43:00Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:43:01Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:43:02Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:43:03Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:43:04Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:43:05Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:43:06Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:07Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:08Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:09Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:10Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:11Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:12Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:13Z,0,58,0.5,118,2018-01-19 02:39:06
2018-01-19T02:43:14Z,0,58,0.5,118,2018-01-19 02:39:06
2018-01-19T02:43:15Z,0,58,0.5,119,2018-01-19 02:39:06
2018-01-19T02:43:16Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:43:17Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:43:18Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:43:19Z,0,0,0,119,2018-01-19 02:39:06
2018-01-19T02:43:20Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:43:21Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:43:22Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:43:23Z,0,58,0.5,121,2018-01-19 02:39:06
2018-01-19T02:43:24Z,0,58,0.5,121,2018-01-19 02:39:06
2018-01-19T02:43:25Z,0,58,0.5,121,2018-01-19 02:39:06
2018-01-19T02:43:26Z,0,58,0.5,121,2018-01-19 02:39:06
2018-01-19T02:43:27Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:28Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:29Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:43:30Z,0,58,0.5,122,2018-01-19 02:39:06
2018-01-19T02:43:31Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:43:32Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:33Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:34Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:43:35Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:43:36Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:43:37Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:43:38Z,0,58,0.5,122,2018-01-19 02:39:06
2018-01-19T02:43:39Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:43:40Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:43:41Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:43:42Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:43:43Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:43:44Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:43:45Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:46Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:47Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:48Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:49Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:43:50Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:43:51Z,0,0,0,120,2018-01-19 02:39:06
2018-01-19T02:43:52Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:43:53Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:43:54Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:43:55Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:43:56Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:43:57Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:43:58Z,0,0,0,116,2018-01-19 02:39:06
2018-01-19T02:44:02Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:44:03Z,0,0,0,124,2018-01-19 02:39:06
2018-01-19T02:44:04Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:44:05Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:44:06Z,0,0,0,126,2018-01-19 02:39:06
2018-01-19T02:44:07Z,0,0,0,125,2018-01-19 02:39:06
2018-01-19T02:44:08Z,0,0,0,124,2018-01-19 02:39:06
2018-01-19T02:44:09Z,0,0,0,124,2018-01-19 02:39:06
2018-01-19T02:44:10Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:44:11Z,0,0,0,122,2018-01-19 02:39:06
2018-01-19T02:44:12Z,0,0,0,121,2018-01-19 02:39:06
2018-01-19T02:44:13Z,0,58,0.5,120,2018-01-19 02:39:06
2018-01-19T02:44:14Z,0,58,0.5,118,2018-01-19 02:39:06
2018-01-19T02:44:15Z,0,58,0.5,117,2018-01-19 02:39:06
2018-01-19T02:44:16Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:44:17Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:44:18Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:44:19Z,0,58,0.5,116,2018-01-19 02:39:06
2018-01-19T02:44:20Z,0,0,0,117,2018-01-19 02:39:06
2018-01-19T02:44:21Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:44:22Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:44:23Z,0,0,0,118,2018-01-19 02:39:06
2018-01-19T02:44:24Z,0,58,0.5,119,2018-01-19 02:39:06
2018-01-19T02:44:25Z,0,58,0.5,119,2018-01-19 02:39:06
2018-01-19T02:44:26Z,0,58,0.5,120,2018-01-19 02:39:06
2018-01-19T02:44:27Z,0,58,0.5,120,2018-01-19 02:39:06
2018-01-19T02:44:28Z,0,58,0.5,120,2018-01-19 02:39:06
2018-01-19T02:44:29Z,0,58,0.5,121,2018-01-19 02:39:06
2018-01-19T02:44:30Z,0,58,0.5,121,2018-01-19 02:39:06
2018-01-19T02:44:31Z,0,58,0.5,122,2018-01-19 02:39:06
2018-01-19T02:44:32Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:44:33Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:44:34Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:44:35Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:44:36Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:44:37Z,0,58,0.5,123,2018-01-19 02:39:06
2018-01-19T02:44:38Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:44:39Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:44:40Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:44:41Z,0,0,0,123,2018-01-19 02:39:06
2018-01-19T02:44:42Z,0,0,0,124,2018-01-19 02:39:06
2018-01-19T02:44:43Z,0,0,0,123,2018-01-19 02:39:06
