timestamp,distance,cadence,fractional_cadence,heart_rate,key
2019-05-28T20:05:45Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:05:46Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:05:47Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:48Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:49Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:50Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:51Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:52Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:05:53Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:54Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:05:55Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:05:56Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:05:57Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:58Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:05:59Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:00Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:01Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:02Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:03Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:04Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:05Z,0,58,0.5,118,2019-05-28 20:04:44
2019-05-28T20:06:06Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:07Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:08Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:06:09Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:06:10Z,0,0,0,120,2019-05-28 20:04:44
2019-05-28T20:06:11Z,0,58,0.5,120,2019-05-28 20:04:44
2019-05-28T20:06:12Z,0,58,0.5,121,2019-05-28 20:04:44
2019-05-28T20:06:13Z,0,58,0.5,122,2019-05-28 20:04:44
2019-05-28T20:06:14Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:15Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:16Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:17Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:18Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:19Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:20Z,0,0,0,121,2019-05-28 20:04:44
2019-05-28T20:06:21Z,0,0,0,121,2019-05-28 20:04:44
2019-05-28T20:06:22Z,0,0,0,121,2019-05-28 20:04:44
2019-05-28T20:06:23Z,0,0,0,121,2019-05-28 20:04:44
2019-05-28T20:06:24Z,0,0,0,120,2019-05-28 20:04:44
2019-05-28T20:06:25Z,0,0,0,120,2019-05-28 20:04:44
2019-05-28T20:06:26Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:06:27Z,0,73,0,119,2019-05-28 20:04:44
2019-05-28T20:06:28Z,0,73,0,119,2019-05-28 20:04:44
2019-05-28T20:06:29Z,0,73,0,119,2019-05-28 20:04:44
2019-05-28T20:06:30Z,0,73,0,118,2019-05-28 20:04:44
2019-05-28T20:06:31Z,0,73,0,118,2019-05-28 20:04:44
2019-05-28T20:06:32Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:06:33Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:06:34Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:06:35Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:06:36Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:06:37Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:06:38Z,0,0,0,115,2019-05-28 20:04:44
2019-05-28T20:06:39Z,0,0,0,115,2019-05-28 20:04:44
2019-05-28T20:06:40Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:06:41Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:06:42Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:06:43Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:06:44Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:06:45Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:06:46Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:06:47Z,0,58,0.5,113,2019-05-28 20:04:44
2019-05-28T20:06:48Z,0,58,0.5,122,2019-05-28 20:04:44
2019-05-28T20:06:49Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:50Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:06:51Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:06:52Z,0,0,0,111,2019-05-28 20:04:44
2019-05-28T20:06:53Z,0,0,0,109,2019-05-28 20:04:44
2019-05-28T20:06:54Z,0,0,0,108,2019-05-28 20:04:44
2019-05-28T20:06:55Z,0,0,0,106,2019-05-28 20:04:44
2019-05-28T20:06:56Z,0,0,0,105,2019-05-28 20:04:44
2019-05-28T20:06:57Z,0,0,0,105,2019-05-28 20:04:44
2019-05-28T20:06:58Z,0,0,0,106,2019-05-28 20:04:44
2019-05-28T20:06:59Z,0,0,0,107,2019-05-28 20:04:44
2019-05-28T20:07:00Z,0,58,0.5,107,2019-05-28 20:04:44
2019-05-28T20:07:01Z,0,58,0.5,107,2019-05-28 20:04:44
2019-05-28T20:07:02Z,0,58,0.5,106,2019-05-28 20:04:44
2019-05-28T20:07:03Z,0,0,0,103,2019-05-28 20:04:44
2019-05-28T20:07:04Z,0,0,0,103,2019-05-28 20:04:44
2019-05-28T20:07:05Z,0,0,0,99,2019-05-28 20:04:44
2019-05-28T20:07:06Z,0,0,0,97,2019-05-28 20:04:44
2019-05-28T20:07:07Z,0,0,0,95,2019-05-28 20:04:44
2019-05-28T20:07:08Z,0,0,0,95,2019-05-28 20:04:44
2019-05-28T20:07:09Z,0,0,0,95,2019-05-28 20:04:44
2019-05-28T20:07:10Z,0,0,0,95,2019-05-28 20:04:44
2019-05-28T20:07:11Z,0,0,0,95,2019-05-28 20:04:44
2019-05-28T20:07:12Z,0,0,0,95,2019-05-28 20:04:44
2019-05-28T20:07:13Z,0,0,0,94,2019-05-28 20:04:44
2019-05-28T20:07:14Z,0,0,0,92,2019-05-28 20:04:44
2019-05-28T20:07:15Z,0,0,0,91,2019-05-28 20:04:44
2019-05-28T20:07:16Z,0,0,0,89,2019-05-28 20:04:44
2019-05-28T20:07:17Z,0,58,0.5,90,2019-05-28 20:04:44
2019-05-28T20:07:18Z,0,58,0.5,89,2019-05-28 20:04:44
2019-05-28T20:07:19Z,0,58,0.5,88,2019-05-28 20:04:44
2019-05-28T20:07:20Z,0,58,0.5,88,2019-05-28 20:04:44
2019-05-28T20:07:21Z,0,58,0.5,90,2019-05-28 20:04:44
2019-05-28T20:07:22Z,0,58,0.5,90,2019-05-28 20:04:44
2019-05-28T20:07:23Z,0,0,0,90,2019-05-28 20:04:44
2019-05-28T20:07:24Z,0,0,0,90,2019-05-28 20:04:44
2019-05-28T20:07:25Z,0,0,0,91,2019-05-28 20:04:44
2019-05-28T20:07:26Z,0,0,0,92,2019-05-28 20:04:44
2019-05-28T20:07:27Z,0,0,0,93,2019-05-28 20:04:44
2019-05-28T20:07:28Z,0,0,0,94,2019-05-28 20:04:44
2019-05-28T20:07:29Z,0,0,0,94,2019-05-28 20:04:44
2019-05-28T20:07:30Z,0,0,0,96,2019-05-28 20:04:44
2019-05-28T20:07:31Z,0,0,0,98,2019-05-28 20:04:44
2019-05-28T20:07:32Z,0,0,0,99,2019-05-28 20:04:44
2019-05-28T20:07:33Z,0,0,0,99,2019-05-28 20:04:44
2019-05-28T20:07:34Z,0,0,0,98,2019-05-28 20:04:44
2019-05-28T20:07:35Z,0,0,0,98,2019-05-28 20:04:44
2019-05-28T20:07:36Z,0,0,0,98,2019-05-28 20:04:44
2019-05-28T20:07:37Z,0,0,0,100,2019-05-28 20:04:44
2019-05-28T20:07:38Z,0,0,0,101,2019-05-28 20:04:44
2019-05-28T20:07:39Z,0,0,0,102,2019-05-28 20:04:44
2019-05-28T20:07:40Z,0,0,0,102,2019-05-28 20:04:44
2019-05-28T20:07:41Z,0,0,0,104,2019-05-28 20:04:44
2019-05-28T20:07:42Z,0,0,0,105,2019-05-28 20:04:44
2019-05-28T20:07:43Z,0,0,0,106,2019-05-28 20:04:44
2019-05-28T20:07:44Z,0,0,0,107,2019-05-28 20:04:44
2019-05-28T20:07:45Z,0,0,0,108,2019-05-28 20:04:44
2019-05-28T20:07:46Z,0,0,0,109,2019-05-28 20:04:44
2019-05-28T20:07:47Z,0,0,0,109,2019-05-28 20:04:44
2019-05-28T20:07:48Z,0,0,0,109,2019-05-28 20:04:44
2019-05-28T20:07:49Z,0,0,0,109,2019-05-28 20:04:44
2019-05-28T20:07:50Z,0,0,0,109,2019-05-28 20:04:44
2019-05-28T20:07:51Z,0,0,0,108,2019-05-28 20:04:44
2019-05-28T20:07:52Z,0,0,0,108,2019-05-28 20:04:44
2019-05-28T20:07:53Z,0,0,0,108,2019-05-28 20:04:44
2019-05-28T20:07:54Z,0,59,0.5,109,2019-05-28 20:04:44
2019-05-28T20:07:55Z,0,59,0.5,108,2019-05-28 20:04:44
2019-05-28T20:07:56Z,0,0,0,107,2019-05-28 20:04:44
2019-05-28T20:07:57Z,0,0,0,106,2019-05-28 20:04:44
2019-05-28T20:07:58Z,0,0,0,104,2019-05-28 20:04:44
2019-05-28T20:07:59Z,0,0,0,104,2019-05-28 20:04:44
2019-05-28T20:08:00Z,0,0,0,104,2019-05-28 20:04:44
2019-05-28T20:08:01Z,0,0,0,105,2019-05-28 20:04:44
2019-05-28T20:08:02Z,0,0,0,107,2019-05-28 20:04:44
2019-05-28T20:08:03Z,0,0,0,109,2019-05-28 20:04:44
2019-05-28T20:08:04Z,0,0,0,110,2019-05-28 20:04:44
2019-05-28T20:08:05Z,0,0,0,110,2019-05-28 20:04:44
2019-05-28T20:08:06Z,0,0,0,110,2019-05-28 20:04:44
2019-05-28T20:08:07Z,0,0,0,110,2019-05-28 20:04:44
2019-05-28T20:08:08Z,0,0,0,111,2019-05-28 20:04:44
2019-05-28T20:08:09Z,0,0,0,111,2019-05-28 20:04:44
2019-05-28T20:08:10Z,0,0,0,111,2019-05-28 20:04:44
2019-05-28T20:08:11Z,0,0,0,112,2019-05-28 20:04:44
2019-05-28T20:08:12Z,0,0,0,112,2019-05-28 20:04:44
2019-05-28T20:08:13Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:08:14Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:08:15Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:08:16Z,0,0,0,115,2019-05-28 20:04:44
2019-05-28T20:08:17Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:18Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:19Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:20Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:21Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:22Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:23Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:24Z,0,0,0,116,2019-05-28 20:04:44
2019-05-28T20:08:25Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:08:26Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:08:27Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:08:28Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:08:29Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:08:30Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:08:31Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:08:32Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:08:33Z,0,0,0,117,2019-05-28 20:04:44
2019-05-28T20:08:34Z,0,0,0,115,2019-05-28 20:04:44
2019-05-28T20:08:35Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:08:36Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:08:37Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:08:38Z,0,0,0,113,2019-05-28 20:04:44
2019-05-28T20:08:39Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:08:40Z,0,0,0,114,2019-05-28 20:04:44
2019-05-28T20:08:41Z,0,0,0,115,2019-05-28 20:04:44
2019-05-28T20:08:42Z,0,58,0.5,115,2019-05-28 20:04:44
2019-05-28T20:08:43Z,0,58,0.5,116,2019-05-28 20:04:44
2019-05-28T20:08:44Z,0,58,0.5,117,2019-05-28 20:04:44
2019-05-28T20:08:45Z,0,58,0.5,118,2019-05-28 20:04:44
2019-05-28T20:08:46Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:08:47Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:08:48Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:08:49Z,0,0,0,121,2019-05-28 20:04:44
2019-05-28T20:08:50Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:08:51Z,0,0,0,122,2019-05-28 20:04:44
2019-05-28T20:08:52Z,0,0,0,123,2019-05-28 20:04:44
2019-05-28T20:08:53Z,0,0,0,123,2019-05-28 20:04:44
2019-05-28T20:08:54Z,0,0,0,124,2019-05-28 20:04:44
2019-05-28T20:08:55Z,0,0,0,124,2019-05-28 20:04:44
2019-05-28T20:08:56Z,0,0,0,125,2019-05-28 20:04:44
2019-05-28T20:08:57Z,0,0,0,125,2019-05-28 20:04:44
2019-05-28T20:08:58Z,0,0,0,125,2019-05-28 20:04:44
2019-05-28T20:08:59Z,0,0,0,126,2019-05-28 20:04:44
2019-05-28T20:09:00Z,0,0,0,126,2019-05-28 20:04:44
2019-05-28T20:09:01Z,0,0,0,126,2019-05-28 20:04:44
2019-05-28T20:09:02Z,0,0,0,126,2019-05-28 20:04:44
2019-05-28T20:09:03Z,0,0,0,127,2019-05-28 20:04:44
2019-05-28T20:09:04Z,0,0,0,127,2019-05-28 20:04:44
2019-05-28T20:09:05Z,0,0,0,128,2019-05-28 20:04:44
2019-05-28T20:09:06Z,0,0,0,128,2019-05-28 20:04:44
2019-05-28T20:09:07Z,0,0,0,128,2019-05-28 20:04:44
2019-05-28T20:09:08Z,0,0,0,128,2019-05-28 20:04:44
2019-05-28T20:09:09Z,0,0,0,127,2019-05-28 20:04:44
2019-05-28T20:09:10Z,0,0,0,126,2019-05-28 20:04:44
2019-05-28T20:09:11Z,0,0,0,125,2019-05-28 20:04:44
2019-05-28T20:09:12Z,0,0,0,123,2019-05-28 20:04:44
2019-05-28T20:09:13Z,0,0,0,121,2019-05-28 20:04:44
2019-05-28T20:09:14Z,0,0,0,120,2019-05-28 20:04:44
2019-05-28T20:09:15Z,0,0,0,120,2019-05-28 20:04:44
2019-05-28T20:09:16Z,0,0,0,119,2019-05-28 20:04:44
2019-05-28T20:09:17Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:09:18Z,0,0,0,118,2019-05-28 20:04:44
2019-05-28T20:09:19Z,0,0,0,116,2019-05-28 20:04:44
