timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-12-09T00:28:15Z,2069.95,321.20000000000005,3.238,156,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:16Z,2073.13,321.20000000000005,3.182,154,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:17Z,2076.31,321.20000000000005,3.182,152,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:18Z,2079.41,321.20000000000005,3.098,148,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:19Z,2082.51,321.20000000000005,3.098,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:20Z,2085.58,321.20000000000005,3.07,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:21Z,2088.78,321.20000000000005,3.2,150,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:22Z,2091.98,321.20000000000005,3.2,147,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:23Z,2095.13,321.20000000000005,3.154,147,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:24Z,2098.29,321.20000000000005,3.154,147,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:25Z,2101.47,321.20000000000005,3.182,149,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:26Z,2104.65,321.20000000000005,3.182,149,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:27Z,2107.97,321.20000000000005,3.312,153,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:28Z,2111.28,321.20000000000005,3.312,151,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:29Z,2114.61,321.20000000000005,3.331,151,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:30Z,2117.89,321.20000000000005,3.284,149,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:31Z,2121.18,321.20000000000005,3.284,149,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:32Z,2124.39,321.20000000000005,3.219,148,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:33Z,2127.6,321.20000000000005,3.2,148,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:34Z,2130.8,321.20000000000005,3.2,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:35Z,2134.01,321.20000000000005,3.219,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:36Z,2137.23,321.20000000000005,3.219,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:37Z,2140.48,321.20000000000005,3.247,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:38Z,2143.73,321.20000000000005,3.247,145,84,0,2019-12-09 00:17:47
2019-12-09T00:28:39Z,2147,321.20000000000005,3.266,144,84,0,2019-12-09 00:17:47
2019-12-09T00:28:40Z,2150.26,321.20000000000005,3.266,144,84,0,2019-12-09 00:17:47
2019-12-09T00:28:41Z,2153.49,321.20000000000005,3.228,144,84,0,2019-12-09 00:17:47
2019-12-09T00:28:42Z,2156.72,321.20000000000005,3.228,143,84,0,2019-12-09 00:17:47
2019-12-09T00:28:43Z,2159.94,321.20000000000005,3.219,145,84,0,2019-12-09 00:17:47
2019-12-09T00:28:44Z,2163.15,321.20000000000005,3.219,145,84,0,2019-12-09 00:17:47
2019-12-09T00:28:45Z,2166.39,321.20000000000005,3.228,143,84,0,2019-12-09 00:17:47
2019-12-09T00:28:46Z,2169.61,321.20000000000005,3.228,143,84,0,2019-12-09 00:17:47
2019-12-09T00:28:47Z,2172.85,321.20000000000005,3.238,145,84,0,2019-12-09 00:17:47
2019-12-09T00:28:48Z,2176.09,321.20000000000005,3.238,144,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:49Z,2179.34,321.20000000000005,3.256,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:28:50Z,2182.6,321.20000000000005,3.256,149,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:51Z,2185.87,321.20000000000005,3.275,150,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:52Z,2189.15,321.20000000000005,3.275,149,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:53Z,2192.43,321.20000000000005,3.275,145,84,0,2019-12-09 00:17:47
2019-12-09T00:28:54Z,2195.7,321.20000000000005,3.275,144,84,0,2019-12-09 00:17:47
2019-12-09T00:28:55Z,2198.97,321.20000000000005,3.275,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:56Z,2202.25,321.20000000000005,3.275,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:57Z,2205.53,321.20000000000005,3.284,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:58Z,2208.8,321.20000000000005,3.266,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:28:59Z,2212.07,321.20000000000005,3.266,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:00Z,2215.28,321.20000000000005,3.21,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:01Z,2218.45,321.20000000000005,3.172,145,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:02Z,2221.62,321.20000000000005,3.172,145,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:03Z,2224.72,321.20000000000005,3.098,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:04Z,2227.82,321.20000000000005,3.098,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:05Z,2230.96,321.20000000000005,3.144,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:06Z,2234.11,321.20000000000005,3.144,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:07Z,2237.3,321.20000000000005,3.191,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:08Z,2240.49,321.20000000000005,3.191,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:09Z,2243.72,321.20000000000005,3.228,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:10Z,2246.94,321.20000000000005,3.228,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:11Z,2250.2,321.20000000000005,3.256,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:12Z,2253.46,321.20000000000005,3.256,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:13Z,2256.75,321.20000000000005,3.294,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:14Z,2260.02,321.20000000000005,3.266,149,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:15Z,2263.28,321.20000000000005,3.266,150,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:16Z,2266.51,321.20000000000005,3.228,148,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:17Z,2269.74,321.20000000000005,3.228,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:18Z,2272.94,321.20000000000005,3.2,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:19Z,2276.14,321.20000000000005,3.2,145,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:20Z,2279.38,321.20000000000005,3.238,144,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:21Z,2282.61,321.20000000000005,3.238,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:22Z,2285.86,321.20000000000005,3.247,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:23Z,2289.07,321.20000000000005,3.21,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:24Z,2292.26,321.20000000000005,3.191,151,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:25Z,2295.48,321.20000000000005,3.219,151,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:26Z,2298.75,321.20000000000005,3.266,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:27Z,2302.01,321.20000000000005,3.266,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:28Z,2305.33,321.20000000000005,3.312,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:29Z,2308.64,321.20000000000005,3.312,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:30Z,2311.95,321.20000000000005,3.312,146,84,0,2019-12-09 00:17:47
2019-12-09T00:29:31Z,2315.26,321.20000000000005,3.312,146,84,0,2019-12-09 00:17:47
2019-12-09T00:29:32Z,2318.57,321.20000000000005,3.303,146,84,0,2019-12-09 00:17:47
2019-12-09T00:29:33Z,2321.87,321.20000000000005,3.303,146,84,0,2019-12-09 00:17:47
2019-12-09T00:29:34Z,2325.16,321.20000000000005,3.284,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:35Z,2328.44,321.20000000000005,3.284,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:36Z,2331.68,321.20000000000005,3.247,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:37Z,2334.93,321.20000000000005,3.247,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:38Z,2338.17,321.20000000000005,3.238,144,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:39Z,2341.41,321.20000000000005,3.238,143,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:40Z,2344.69,321.20000000000005,3.275,144,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:41Z,2347.96,321.20000000000005,3.275,144,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:42Z,2351.23,321.20000000000005,3.275,144,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:43Z,2354.51,321.20000000000005,3.275,144,84,0.5,2019-12-09 00:17:47
2019-12-09T00:29:44Z,2357.78,321.20000000000005,3.275,144,84,0,2019-12-09 00:17:47
2019-12-09T00:29:45Z,2361.06,321.20000000000005,3.275,146,83,0,2019-12-09 00:17:47
2019-12-09T00:29:46Z,2364.37,321.20000000000005,3.312,145,83,0,2019-12-09 00:17:47
2019-12-09T00:29:47Z,2367.68,321.20000000000005,3.312,145,83,0,2019-12-09 00:17:47
2019-12-09T00:29:48Z,2371.05,321.20000000000005,3.368,144,84,0,2019-12-09 00:17:47
2019-12-09T00:29:49Z,2374.42,321.20000000000005,3.368,144,84,0,2019-12-09 00:17:47
2019-12-09T00:29:50Z,2377.77,321.20000000000005,3.35,146,84,0,2019-12-09 00:17:47
2019-12-09T00:29:51Z,2381.12,321.20000000000005,3.35,146,84,0,2019-12-09 00:17:47
2019-12-09T00:29:52Z,2384.5,321.20000000000005,3.34,148,83,0,2019-12-09 00:17:47
2019-12-09T00:29:53Z,2387.8,321.20000000000005,3.34,147,83,0,2019-12-09 00:17:47
2019-12-09T00:29:54Z,2391.08,321.20000000000005,3.284,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:55Z,2394.37,321.20000000000005,3.284,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:56Z,2397.65,321.20000000000005,3.275,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:57Z,2400.92,321.20000000000005,3.275,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:58Z,2404.19,321.20000000000005,3.275,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:29:59Z,2407.48,321.20000000000005,3.284,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:00Z,2410.77,321.20000000000005,3.284,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:01Z,2414.03,321.20000000000005,3.266,146,83,0,2019-12-09 00:17:47
2019-12-09T00:30:02Z,2417.3,321.20000000000005,3.266,145,83,0,2019-12-09 00:17:47
2019-12-09T00:30:03Z,2420.55,321.20000000000005,3.247,149,84,0,2019-12-09 00:17:47
2019-12-09T00:30:04Z,2423.79,321.20000000000005,3.247,149,84,0,2019-12-09 00:17:47
2019-12-09T00:30:05Z,2427.08,321.20000000000005,3.294,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:06Z,2430.38,321.20000000000005,3.294,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:07Z,2433.77,321.20000000000005,3.387,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:08Z,2437.15,321.20000000000005,3.387,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:09Z,2440.62,321.20000000000005,3.471,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:10Z,2444.09,321.20000000000005,3.471,147,84,0,2019-12-09 00:17:47
2019-12-09T00:30:11Z,2447.53,321.20000000000005,3.434,147,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:12Z,2450.96,321.20000000000005,3.434,147,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:13Z,2454.27,321.20000000000005,3.312,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:14Z,2457.58,321.20000000000005,3.312,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:15Z,2460.71,321.20000000000005,3.126,149,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:16Z,2463.84,321.20000000000005,3.126,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:17Z,2467.11,321.20000000000005,3.275,147,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:18Z,2470.39,321.20000000000005,3.275,145,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:19Z,2473.7,321.20000000000005,3.312,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:20Z,2477.01,321.20000000000005,3.312,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:21Z,2480.24,321.20000000000005,3.228,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:22Z,2483.47,321.20000000000005,3.228,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:23Z,2486.6,321.20000000000005,3.135,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:24Z,2489.74,321.20000000000005,3.135,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:25Z,2492.94,321.20000000000005,3.2,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:26Z,2496.14,321.20000000000005,3.2,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:27Z,2499.32,321.20000000000005,3.182,150,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:28Z,2502.5,321.20000000000005,3.182,151,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:29Z,2505.71,321.20000000000005,3.21,153,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:30Z,2508.92,321.20000000000005,3.21,153,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:31Z,2512.13,321.20000000000005,3.21,152,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:32Z,2515.31,321.20000000000005,3.182,150,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:33Z,2518.49,321.20000000000005,3.182,150,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:34Z,2521.72,321.20000000000005,3.228,149,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:35Z,2524.95,321.20000000000005,3.228,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:36Z,2528.24,321.20000000000005,3.284,148,85,0.5,2019-12-09 00:17:47
2019-12-09T00:30:37Z,2531.52,321.20000000000005,3.284,148,85,0.5,2019-12-09 00:17:47
2019-12-09T00:30:38Z,2534.83,321.20000000000005,3.312,148,85,0.5,2019-12-09 00:17:47
2019-12-09T00:30:39Z,2538.15,321.20000000000005,3.312,152,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:40Z,2541.42,321.20000000000005,3.275,152,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:41Z,2544.7,321.20000000000005,3.275,152,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:42Z,2547.98,321.20000000000005,3.284,151,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:43Z,2551.27,321.20000000000005,3.284,151,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:44Z,2554.45,321.20000000000005,3.182,150,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:45Z,2557.63,321.20000000000005,3.182,150,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:46Z,2560.83,321.20000000000005,3.2,151,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:47Z,2564.03,321.20000000000005,3.2,151,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:48Z,2567.15,321.20000000000005,3.126,150,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:49Z,2570.28,321.20000000000005,3.126,148,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:50Z,2573.39,321.20000000000005,3.107,150,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:51Z,2576.53,321.20000000000005,3.144,152,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:52Z,2579.68,321.20000000000005,3.144,152,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:53Z,2582.95,321.20000000000005,3.266,150,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:54Z,2586.21,321.20000000000005,3.266,150,84,0.5,2019-12-09 00:17:47
2019-12-09T00:30:55Z,2589.5,321.20000000000005,3.294,152,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:56Z,2592.8,321.20000000000005,3.294,152,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:57Z,2596.14,321.20000000000005,3.35,153,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:58Z,2599.49,321.20000000000005,3.35,152,83,0.5,2019-12-09 00:17:47
2019-12-09T00:30:59Z,2602.92,321.20000000000005,3.424,151,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:00Z,2606.35,321.20000000000005,3.424,149,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:01Z,2609.8,321.20000000000005,3.452,148,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:02Z,2613.25,321.20000000000005,3.452,147,84,0,2019-12-09 00:17:47
2019-12-09T00:31:03Z,2616.63,321.20000000000005,3.387,146,84,0,2019-12-09 00:17:47
2019-12-09T00:31:04Z,2620.02,321.20000000000005,3.387,146,83,0,2019-12-09 00:17:47
2019-12-09T00:31:05Z,2623.38,321.20000000000005,3.359,146,83,0,2019-12-09 00:17:47
2019-12-09T00:31:06Z,2626.74,321.20000000000005,3.359,146,83,0,2019-12-09 00:17:47
2019-12-09T00:31:07Z,2630.09,321.20000000000005,3.35,148,83,0,2019-12-09 00:17:47
2019-12-09T00:31:08Z,2633.44,321.20000000000005,3.35,147,83,0,2019-12-09 00:17:47
2019-12-09T00:31:09Z,2636.8,321.20000000000005,3.359,146,83,0,2019-12-09 00:17:47
2019-12-09T00:31:10Z,2640.16,321.20000000000005,3.359,146,83,0,2019-12-09 00:17:47
2019-12-09T00:31:11Z,2643.49,321.20000000000005,3.331,145,83,0,2019-12-09 00:17:47
2019-12-09T00:31:12Z,2646.82,321.20000000000005,3.331,145,83,0,2019-12-09 00:17:47
2019-12-09T00:31:13Z,2650.11,321.20000000000005,3.294,145,83,0,2019-12-09 00:17:47
2019-12-09T00:31:14Z,2653.41,321.20000000000005,3.294,145,84,0,2019-12-09 00:17:47
2019-12-09T00:31:15Z,2656.7,321.20000000000005,3.294,147,84,0,2019-12-09 00:17:47
2019-12-09T00:31:16Z,2659.99,321.20000000000005,3.294,147,84,0,2019-12-09 00:17:47
2019-12-09T00:31:17Z,2663.28,321.20000000000005,3.284,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:18Z,2666.56,321.20000000000005,3.284,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:19Z,2669.82,321.20000000000005,3.256,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:20Z,2673.11,321.20000000000005,3.294,146,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:21Z,2676.41,321.20000000000005,3.294,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:22Z,2679.68,321.20000000000005,3.275,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:23Z,2682.86,321.20000000000005,3.182,144,84,0,2019-12-09 00:17:47
2019-12-09T00:31:24Z,2686.05,321.20000000000005,3.182,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:25Z,2689.24,321.20000000000005,3.191,143,83,0,2019-12-09 00:17:47
2019-12-09T00:31:26Z,2692.43,321.20000000000005,3.191,143,83,0,2019-12-09 00:17:47
2019-12-09T00:31:27Z,2695.65,321.20000000000005,3.219,143,83,0,2019-12-09 00:17:47
2019-12-09T00:31:28Z,2698.87,321.20000000000005,3.219,143,83,0,2019-12-09 00:17:47
2019-12-09T00:31:29Z,2702.12,321.20000000000005,3.256,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:30Z,2705.38,321.20000000000005,3.256,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:31Z,2708.67,321.20000000000005,3.284,145,84,0,2019-12-09 00:17:47
2019-12-09T00:31:32Z,2711.98,321.20000000000005,3.312,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:33Z,2715.29,321.20000000000005,3.312,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:34Z,2718.55,321.20000000000005,3.266,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:35Z,2721.82,321.20000000000005,3.266,143,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:36Z,2725.09,321.20000000000005,3.266,147,83,0.5,2019-12-09 00:17:47
2019-12-09T00:31:37Z,2728.35,321.20000000000005,3.266,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:31:38Z,2731.68,321.20000000000005,3.331,146,84,0.5,2019-12-09 00:17:47
2019-12-09T00:31:39Z,2735.01,321.20000000000005,3.331,148,84,0.5,2019-12-09 00:17:47
2019-12-09T00:31:40Z,2738.35,321.20000000000005,3.331,148,83,0,2019-12-09 00:17:47
2019-12-09T00:31:41Z,2741.68,321.20000000000005,3.331,149,83,0,2019-12-09 00:17:47
2019-12-09T00:31:42Z,2744.99,321.20000000000005,3.312,151,83,0,2019-12-09 00:17:47
2019-12-09T00:31:43Z,2748.3,321.20000000000005,3.312,151,84,0,2019-12-09 00:17:47
2019-12-09T00:31:44Z,2751.65,321.20000000000005,3.35,153,84,0,2019-12-09 00:17:47
2019-12-09T00:31:45Z,2755,321.20000000000005,3.35,153,84,0,2019-12-09 00:17:47
2019-12-09T00:31:46Z,2758.37,321.20000000000005,3.368,153,83,0,2019-12-09 00:17:47
2019-12-09T00:31:47Z,2761.74,321.20000000000005,3.368,153,83,0,2019-12-09 00:17:47
2019-12-09T00:31:48Z,2765.09,321.20000000000005,3.35,151,83,0,2019-12-09 00:17:47
2019-12-09T00:31:49Z,2768.44,321.20000000000005,3.35,150,83,0,2019-12-09 00:17:47
2019-12-09T00:31:50Z,2771.77,321.20000000000005,3.331,150,83,0,2019-12-09 00:17:47
2019-12-09T00:31:51Z,2775.1,321.20000000000005,3.331,150,83,0,2019-12-09 00:17:47
2019-12-09T00:31:52Z,2778.43,321.20000000000005,3.312,150,84,0,2019-12-09 00:17:47
2019-12-09T00:31:53Z,2781.72,321.20000000000005,3.312,150,84,0,2019-12-09 00:17:47
2019-12-09T00:31:54Z,2784.99,321.20000000000005,3.266,150,84,0,2019-12-09 00:17:47
2019-12-09T00:31:55Z,2788.25,321.20000000000005,3.266,148,84,0,2019-12-09 00:17:47
2019-12-09T00:31:56Z,2791.51,321.20000000000005,3.256,148,83,0,2019-12-09 00:17:47
2019-12-09T00:31:57Z,2794.77,321.20000000000005,3.256,147,83,0,2019-12-09 00:17:47
2019-12-09T00:31:58Z,2798.06,321.20000000000005,3.294,147,84,0,2019-12-09 00:17:47
2019-12-09T00:31:59Z,2801.35,321.20000000000005,3.294,146,84,0,2019-12-09 00:17:47
2019-12-09T00:32:00Z,2804.66,321.20000000000005,3.303,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:01Z,2807.96,321.20000000000005,3.303,145,83,0,2019-12-09 00:17:47
2019-12-09T00:32:02Z,2811.27,321.20000000000005,3.312,145,83,0,2019-12-09 00:17:47
2019-12-09T00:32:03Z,2814.59,321.20000000000005,3.312,145,83,0,2019-12-09 00:17:47
2019-12-09T00:32:04Z,2818.01,321.20000000000005,3.424,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:05Z,2821.44,321.20000000000005,3.424,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:06Z,2824.9,321.20000000000005,3.462,143,84,0,2019-12-09 00:17:47
2019-12-09T00:32:07Z,2828.36,321.20000000000005,3.462,142,84,0,2019-12-09 00:17:47
2019-12-09T00:32:08Z,2831.74,321.20000000000005,3.387,142,83,0,2019-12-09 00:17:47
2019-12-09T00:32:09Z,2835.13,321.20000000000005,3.387,142,83,0,2019-12-09 00:17:47
2019-12-09T00:32:10Z,2838.48,321.20000000000005,3.35,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:32:11Z,2841.83,321.20000000000005,3.35,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:32:12Z,2845.17,321.20000000000005,3.34,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:32:13Z,2848.51,321.20000000000005,3.34,144,83,0.5,2019-12-09 00:17:47
2019-12-09T00:32:14Z,2851.83,321.20000000000005,3.322,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:32:15Z,2855.16,321.20000000000005,3.322,145,83,0.5,2019-12-09 00:17:47
2019-12-09T00:32:16Z,2858.49,321.20000000000005,3.331,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:17Z,2861.85,321.20000000000005,3.368,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:18Z,2865.22,321.20000000000005,3.368,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:19Z,2868.61,321.20000000000005,3.387,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:20Z,2872,321.20000000000005,3.387,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:21Z,2875.36,321.20000000000005,3.359,145,84,0,2019-12-09 00:17:47
2019-12-09T00:32:22Z,2878.72,321.20000000000005,3.359,146,84,0,2019-12-09 00:17:47
2019-12-09T00:32:23Z,2882.06,321.20000000000005,3.34,148,84,0,2019-12-09 00:17:47
2019-12-09T00:32:24Z,2885.4,321.20000000000005,3.34,150,83,0,2019-12-09 00:17:47
2019-12-09T00:32:25Z,2888.75,321.20000000000005,3.35,150,83,0,2019-12-09 00:17:47
2019-12-09T00:32:26Z,2892.1,321.20000000000005,3.35,149,84,0,2019-12-09 00:17:47
2019-12-09T00:32:27Z,2895.45,321.20000000000005,3.35,149,84,0,2019-12-09 00:17:47
2019-12-09T00:32:28Z,2898.8,321.20000000000005,3.35,150,84,0,2019-12-09 00:17:47
2019-12-09T00:32:29Z,2902.14,321.20000000000005,3.34,151,83,0,2019-12-09 00:17:47
2019-12-09T00:32:30Z,2905.48,321.20000000000005,3.34,151,83,0,2019-12-09 00:17:47
2019-12-09T00:32:31Z,2908.82,321.20000000000005,3.34,151,83,0,2019-12-09 00:17:47
2019-12-09T00:32:32Z,2912.16,321.20000000000005,3.34,151,83,0,2019-12-09 00:17:47
2019-12-09T00:32:33Z,2915.51,321.20000000000005,3.35,150,84,0,2019-12-09 00:17:47
2019-12-09T00:32:34Z,2918.86,321.20000000000005,3.35,149,84,0,2019-12-09 00:17:47
2019-12-09T00:32:35Z,2922.2,321.20000000000005,3.34,149,84,0,2019-12-09 00:17:47
2019-12-09T00:32:36Z,2925.54,321.20000000000005,3.34,148,83,0,2019-12-09 00:17:47
2019-12-09T00:32:37Z,2928.82,321.20000000000005,3.284,147,83,0,2019-12-09 00:17:47
2019-12-09T00:32:38Z,2932.11,321.20000000000005,3.284,147,83,0,2019-12-09 00:17:47
2019-12-09T00:32:39Z,2935.36,321.20000000000005,3.256,152,84,0,2019-12-09 00:17:47
2019-12-09T00:32:40Z,2938.62,321.20000000000005,3.256,152,84,0,2019-12-09 00:17:47
2019-12-09T00:32:41Z,2941.93,321.20000000000005,3.312,150,84,0,2019-12-09 00:17:47
