timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-10-18T18:10:10Z,44.97815089300275,-93.22967503219843,1405.71,259.6,5.972,125,2018-10-18 18:06:21
2018-10-18T18:10:11Z,44.978179056197405,-93.2297436799854,1411.96,259.20000000000005,6.112,125,2018-10-18 18:06:21
2018-10-18T18:10:12Z,44.9782052077353,-93.2298129145056,1418.14,259,6.009,125,2018-10-18 18:06:21
2018-10-18T18:10:13Z,44.97823362238705,-93.22987829335034,1424.19,258.6,5.906,124,2018-10-18 18:06:21
2018-10-18T18:10:14Z,44.97826346196234,-93.22994224727154,1430.21,258.20000000000005,5.888,124,2018-10-18 18:06:21
2018-10-18T18:10:15Z,44.978287015110254,-93.23000586591661,1435.85,257.79999999999995,5.505,123,2018-10-18 18:06:21
2018-10-18T18:10:16Z,44.97830428183079,-93.23007132858038,1441.36,257.6,5.449,122,2018-10-18 18:06:21
2018-10-18T18:10:17Z,44.97832389548421,-93.23013737797737,1447.01,257.20000000000005,5.664,122,2018-10-18 18:06:21
2018-10-18T18:10:18Z,44.97834795154631,-93.2302064448595,1453.08,257,5.953,122,2018-10-18 18:06:21
2018-10-18T18:10:19Z,44.978370917961,-93.23028054088354,1459.45,256.79999999999995,6.102,122,2018-10-18 18:06:21
2018-10-18T18:10:20Z,44.97839589603245,-93.23035472072661,1465.92,256.4,6.308,122,2018-10-18 18:06:21
2018-10-18T18:10:21Z,44.97842213138938,-93.23043099604547,1472.6,256.20000000000005,6.438,122,2018-10-18 18:06:21
2018-10-18T18:10:22Z,44.978449707850814,-93.23050676845014,1479.31,256,6.569,122,2018-10-18 18:06:21
2018-10-18T18:10:23Z,44.978479044511914,-93.23058203794062,1486.09,255.79999999999995,6.662,123,2018-10-18 18:06:21
2018-10-18T18:10:24Z,44.97850620187819,-93.23065931908786,1492.88,255.60000000000002,6.587,123,2018-10-18 18:06:21
2018-10-18T18:10:25Z,44.97853294014931,-93.23073534294963,1499.57,255.39999999999998,6.42,123,2018-10-18 18:06:21
2018-10-18T18:10:26Z,44.978561606258154,-93.23081119917333,1506.35,255.20000000000005,6.606,123,2018-10-18 18:06:21
2018-10-18T18:10:27Z,44.97858960181475,-93.23088814504445,1513.16,255,6.718,122,2018-10-18 18:06:21
2018-10-18T18:10:28Z,44.97861575335264,-93.23096483945847,1519.87,255,6.615,121,2018-10-18 18:06:21
2018-10-18T18:10:29Z,44.978644168004394,-93.2310407795012,1526.64,255,6.625,121,2018-10-18 18:06:21
2018-10-18T18:10:30Z,44.9786732532084,-93.2311166357249,1533.44,255,6.559,120,2018-10-18 18:06:21
2018-10-18T18:10:31Z,44.97870124876499,-93.23119282722473,1540.21,254.79999999999995,6.55,120,2018-10-18 18:06:21
2018-10-18T18:10:32Z,44.978731172159314,-93.23126482777297,1546.79,254.60000000000002,6.448,120,2018-10-18 18:06:21
2018-10-18T18:10:33Z,44.978760089725256,-93.2313380856067,1553.4,254.60000000000002,6.41,120,2018-10-18 18:06:21
2018-10-18T18:10:34Z,44.978791773319244,-93.23140849359334,1559.97,254.39999999999998,6.289,121,2018-10-18 18:06:21
2018-10-18T18:10:35Z,44.97882169671357,-93.23148024268448,1566.53,254.39999999999998,6.429,121,2018-10-18 18:06:21
2018-10-18T18:10:36Z,44.97885011136532,-93.23155182413757,1573,254.39999999999998,6.429,121,2018-10-18 18:06:21
2018-10-18T18:10:37Z,44.978877771645784,-93.23162466287613,1579.52,254.39999999999998,6.541,120,2018-10-18 18:06:21
2018-10-18T18:10:38Z,44.97890576720238,-93.2316988427192,1586.14,254.39999999999998,6.625,120,2018-10-18 18:06:21
2018-10-18T18:10:39Z,44.978935020044446,-93.23177386075258,1592.89,254.39999999999998,6.69,121,2018-10-18 18:06:21
2018-10-18T18:10:40Z,44.978963853791356,-93.23184988461435,1599.69,254.39999999999998,6.718,120,2018-10-18 18:06:21
2018-10-18T18:10:41Z,44.978994615375996,-93.23192448355258,1606.49,254.60000000000002,6.578,121,2018-10-18 18:06:21
2018-10-18T18:10:42Z,44.979026885703206,-93.23199916630983,1613.37,254.79999999999995,6.709,121,2018-10-18 18:06:21
2018-10-18T18:10:43Z,44.97905965894461,-93.23207435198128,1620.31,254.79999999999995,6.737,122,2018-10-18 18:06:21
2018-10-18T18:10:44Z,44.979125037789345,-93.23222497478127,1634.23,254.79999999999995,6.727,122,2018-10-18 18:06:21
2018-10-18T18:10:45Z,44.979125037789345,-93.23222497478127,1634.23,254.79999999999995,6.727,122,2018-10-18 18:06:21
2018-10-18T18:10:46Z,44.97915714047849,-93.23230024427176,1641.16,254.79999999999995,6.727,123,2018-10-18 18:06:21
2018-10-18T18:10:47Z,44.9791912548244,-93.23237610049546,1648.24,254.60000000000002,6.793,123,2018-10-18 18:06:21
2018-10-18T18:10:48Z,44.97922310605645,-93.23245505802333,1655.4,254.39999999999998,6.905,123,2018-10-18 18:06:21
2018-10-18T18:10:49Z,44.979256466031075,-93.23253518901765,1662.72,254,7.007,123,2018-10-18 18:06:21
2018-10-18T18:10:50Z,44.979289658367634,-93.23261179961264,1669.8,253.60000000000002,7.007,123,2018-10-18 18:06:21
2018-10-18T18:10:51Z,44.97932326979935,-93.23268975131214,1677,253.39999999999998,7.11,123,2018-10-18 18:06:21
2018-10-18T18:10:52Z,44.979357635602355,-93.23276845738292,1684.28,253.20000000000005,7.147,123,2018-10-18 18:06:21
2018-10-18T18:10:53Z,44.97939216904342,-93.2328474149108,1691.6,253.20000000000005,7.129,124,2018-10-18 18:06:21
2018-10-18T18:10:54Z,44.979425612837076,-93.23292897082865,1699.02,253,7.334,124,2018-10-18 18:06:21
2018-10-18T18:10:55Z,44.979460733011365,-93.23301010765135,1706.52,252.79999999999995,7.343,125,2018-10-18 18:06:21
2018-10-18T18:10:56Z,44.97949484735727,-93.23309518396854,1714.23,252.60000000000002,7.325,125,2018-10-18 18:06:21
2018-10-18T18:10:57Z,44.979530051350594,-93.23317682370543,1721.76,252.39999999999998,7.287,126,2018-10-18 18:06:21
2018-10-18T18:10:58Z,44.97956751845777,-93.2332565356046,1729.3,252.20000000000005,7.334,126,2018-10-18 18:06:21
2018-10-18T18:10:59Z,44.979604817926884,-93.23333708569407,1736.89,252,7.465,127,2018-10-18 18:06:21
2018-10-18T18:11:00Z,44.97964136302471,-93.23341629467905,1744.34,251.79999999999995,7.371,128,2018-10-18 18:06:21
2018-10-18T18:11:01Z,44.97967790812254,-93.23349575512111,1751.81,251.79999999999995,7.343,128,2018-10-18 18:06:21
2018-10-18T18:11:02Z,44.979711854830384,-93.23357588611543,1759.17,251.60000000000002,7.166,129,2018-10-18 18:06:21
2018-10-18T18:11:03Z,44.97974496334791,-93.2336532510817,1766.3,251.60000000000002,7.166,130,2018-10-18 18:06:21
2018-10-18T18:11:04Z,44.97977966442704,-93.23372810147703,1773.35,251.39999999999998,7.035,131,2018-10-18 18:06:21
2018-10-18T18:11:05Z,44.979812018573284,-93.23380370624363,1780.3,251.39999999999998,6.951,132,2018-10-18 18:06:21
2018-10-18T18:11:06Z,44.979842361062765,-93.23388090357184,1787.26,251.39999999999998,6.811,132,2018-10-18 18:06:21
2018-10-18T18:11:07Z,44.9798717815429,-93.23395793326199,1794.15,251.60000000000002,6.513,133,2018-10-18 18:06:21
2018-10-18T18:11:08Z,44.979900531470776,-93.23403110727668,1800.74,252,6.298,133,2018-10-18 18:06:21
2018-10-18T18:11:09Z,44.9799267668277,-93.2341057062149,1807.3,252.20000000000005,6.27,133,2018-10-18 18:06:21
2018-10-18T18:11:10Z,44.979953337460756,-93.23417569510639,1813.56,252.20000000000005,5.925,132,2018-10-18 18:06:21
2018-10-18T18:11:11Z,44.979983093217015,-93.23423336260021,1819.17,252.20000000000005,5.281,132,2018-10-18 18:06:21
2018-10-18T18:11:12Z,44.98001988977194,-93.23425280861557,1823.49,251.60000000000002,4.805,131,2018-10-18 18:06:21
2018-10-18T18:11:13Z,44.98006456531584,-93.23424434289336,1828.49,251.20000000000005,5.179,131,2018-10-18 18:06:21
2018-10-18T18:11:14Z,44.98010940849781,-93.2342180237174,1833.89,250.60000000000002,5.514,131,2018-10-18 18:06:21
2018-10-18T18:11:15Z,44.98016070574522,-93.234179969877,1840.34,250.39999999999998,6.345,131,2018-10-18 18:06:21
2018-10-18T18:11:16Z,44.980212254449725,-93.23413923382759,1846.9,250,6.373,131,2018-10-18 18:06:21
2018-10-18T18:11:17Z,44.98026514425874,-93.23409950360656,1853.56,249.60000000000002,6.457,131,2018-10-18 18:06:21
2018-10-18T18:11:18Z,44.98031744733453,-93.23405885137618,1860.2,249.20000000000005,6.653,131,2018-10-18 18:06:21
2018-10-18T18:11:19Z,44.980369582772255,-93.23401895351708,1866.79,248.60000000000002,6.42,131,2018-10-18 18:06:21
2018-10-18T18:11:20Z,44.980421802029014,-93.23398207314312,1873.28,248.39999999999998,6.177,131,2018-10-18 18:06:21
2018-10-18T18:11:21Z,44.98047150671482,-93.23394100181758,1879.68,247.79999999999995,6.205,131,2018-10-18 18:06:21
2018-10-18T18:11:22Z,44.98052389360964,-93.23389925993979,1886.36,247.60000000000002,6.018,130,2018-10-18 18:06:21
2018-10-18T18:11:23Z,44.98057393357158,-93.23386011645198,1892.73,247.60000000000002,5.72,130,2018-10-18 18:06:21
2018-10-18T18:11:24Z,44.98061701655388,-93.23382331989706,1898.32,247.60000000000002,5.076,128,2018-10-18 18:06:21
2018-10-18T18:11:25Z,44.980654986575246,-93.2337898761034,1903.3,247.60000000000002,4.376,127,2018-10-18 18:06:21
2018-10-18T18:11:26Z,44.980688681825995,-93.23375953361392,1907.74,247.39999999999998,4.003,125,2018-10-18 18:06:21
2018-10-18T18:11:27Z,44.980720868334174,-93.23373229242861,1911.92,247.20000000000005,3.91,124,2018-10-18 18:06:21
2018-10-18T18:11:28Z,44.98075305484235,-93.2337089907378,1915.94,247,3.667,122,2018-10-18 18:06:21
2018-10-18T18:11:29Z,44.980780547484756,-93.23368526995182,1919.5,247.20000000000005,3.312,121,2018-10-18 18:06:21
2018-10-18T18:11:30Z,44.98080669902265,-93.23366481810808,1922.83,247,3.21,120,2018-10-18 18:06:21
2018-10-18T18:11:31Z,44.98083930462599,-93.23363749310374,1927.04,246.79999999999995,4.245,121,2018-10-18 18:06:21
2018-10-18T18:11:32Z,44.980878280475736,-93.23359952308238,1932.31,246.79999999999995,5.309,122,2018-10-18 18:06:21
2018-10-18T18:11:33Z,44.98092882335186,-93.23356113396585,1938.69,246.60000000000002,6.028,123,2018-10-18 18:06:21
2018-10-18T18:11:34Z,44.980986658483744,-93.23352274484932,1945.79,246.60000000000002,6.671,124,2018-10-18 18:06:21
2018-10-18T18:11:35Z,44.981042901054025,-93.23348167352378,1952.84,246.39999999999998,6.821,126,2018-10-18 18:06:21
2018-10-18T18:11:36Z,44.981101574376225,-93.23343724943697,1960.24,246.39999999999998,7.063,127,2018-10-18 18:06:21
2018-10-18T18:11:37Z,44.98115982860327,-93.23339165188372,1967.64,246,7.091,128,2018-10-18 18:06:21
2018-10-18T18:11:38Z,44.98121866956353,-93.23334555141628,1975.13,245.79999999999995,7.175,129,2018-10-18 18:06:21
2018-10-18T18:11:39Z,44.98127868399024,-93.23329903185368,1982.74,245.60000000000002,7.315,129,2018-10-18 18:06:21
2018-10-18T18:11:40Z,44.981339033693075,-93.23325301520526,1990.36,245.79999999999995,7.269,131,2018-10-18 18:06:21
2018-10-18T18:11:41Z,44.98139846138656,-93.23320725001395,1997.89,245.79999999999995,7.213,131,2018-10-18 18:06:21
2018-10-18T18:11:42Z,44.98145788908005,-93.23316156864166,2005.41,245.60000000000002,7.259,132,2018-10-18 18:06:21
2018-10-18T18:11:43Z,44.98151765204966,-93.23311530053616,2012.99,245.39999999999998,7.278,132,2018-10-18 18:06:21
2018-10-18T18:11:44Z,44.98157766647637,-93.23306928388774,2020.58,245.39999999999998,7.343,133,2018-10-18 18:06:21
2018-10-18T18:11:45Z,44.98163734562695,-93.23302351869643,2028.13,245.20000000000005,7.306,133,2018-10-18 18:06:21
2018-10-18T18:11:46Z,44.98169660568237,-93.23297708295286,2035.66,245,7.427,133,2018-10-18 18:06:21
2018-10-18T18:11:47Z,44.981754356995225,-93.23293190449476,2043,244.60000000000002,7.287,133,2018-10-18 18:06:21
2018-10-18T18:11:48Z,44.98181898146868,-93.23288580402732,2051.05,245,7.791,133,2018-10-18 18:06:21
2018-10-18T18:11:49Z,44.98188301920891,-93.23283802717924,2059.1,245.60000000000002,7.567,133,2018-10-18 18:06:21
2018-10-18T18:11:50Z,44.981942949816585,-93.2327932678163,2066.64,245.60000000000002,7.511,134,2018-10-18 18:06:21
2018-10-18T18:11:51Z,44.982001120224595,-93.23274163529277,2074.25,246.39999999999998,7.371,134,2018-10-18 18:06:21
2018-10-18T18:11:52Z,44.98206012882292,-93.23269461281598,2081.78,247,7.278,135,2018-10-18 18:06:21
2018-10-18T18:11:53Z,44.982120394706726,-93.23264725506306,2089.44,247.60000000000002,7.297,135,2018-10-18 18:06:21
2018-10-18T18:11:54Z,44.982179990038276,-93.23259914293885,2097.07,248.39999999999998,7.325,135,2018-10-18 18:06:21
2018-10-18T18:11:55Z,44.98223505914211,-93.23255463503301,2104.12,249,6.979,135,2018-10-18 18:06:21
2018-10-18T18:11:56Z,44.98228962533176,-93.23250987567008,2111.13,249.60000000000002,7.007,135,2018-10-18 18:06:21
2018-10-18T18:11:57Z,44.98234335333109,-93.23246981017292,2117.88,249.39999999999998,6.83,135,2018-10-18 18:06:21
2018-10-18T18:11:58Z,44.982396913692355,-93.23242865502834,2124.66,249.79999999999995,6.709,135,2018-10-18 18:06:21
2018-10-18T18:11:59Z,44.982453575357795,-93.2323862425983,2131.79,250.39999999999998,6.923,134,2018-10-18 18:06:21
2018-10-18T18:12:00Z,44.982508309185505,-93.23234525509179,2138.68,250.79999999999995,6.923,134,2018-10-18 18:06:21
2018-10-18T18:12:01Z,44.98262054286897,-93.23226629756391,2152.62,251.79999999999995,6.811,134,2018-10-18 18:06:21
2018-10-18T18:12:02Z,44.98262054286897,-93.23226629756391,2152.62,251.79999999999995,6.811,133,2018-10-18 18:06:21
2018-10-18T18:12:03Z,44.98267502523959,-93.23223411105573,2159.18,252.79999999999995,6.765,133,2018-10-18 18:06:21
2018-10-18T18:12:04Z,44.98272757977247,-93.23219496756792,2165.79,253.39999999999998,6.559,133,2018-10-18 18:06:21
2018-10-18T18:12:05Z,44.982779547572136,-93.23215641081333,2172.31,254.20000000000005,6.522,133,2018-10-18 18:06:21
2018-10-18T18:12:06Z,44.982830844819546,-93.23212229646742,2178.62,256,6.755,133,2018-10-18 18:06:21
2018-10-18T18:12:07Z,44.98288281261921,-93.2320857513696,2185.07,257,6.755,132,2018-10-18 18:06:21
2018-10-18T18:12:08Z,44.982936792075634,-93.23204417712986,2191.91,257.20000000000005,7.017,132,2018-10-18 18:06:21
2018-10-18T18:12:09Z,44.98298943042755,-93.23200536891818,2198.51,258.20000000000005,7.017,132,2018-10-18 18:06:21
2018-10-18T18:12:10Z,44.983043326064944,-93.2319660577923,2205.26,259.20000000000005,7.045,132,2018-10-18 18:06:21
2018-10-18T18:12:11Z,44.98309973627329,-93.23192297481,2212.38,259.79999999999995,7.381,132,2018-10-18 18:06:21
2018-10-18T18:12:12Z,44.98315455392003,-93.2318748626858,2219.55,259.79999999999995,7.185,131,2018-10-18 18:06:21
2018-10-18T18:12:13Z,44.98321029357612,-93.23182457126677,2226.91,259.79999999999995,7.091,131,2018-10-18 18:06:21
2018-10-18T18:12:14Z,44.98326687142253,-93.23177360929549,2234.36,259.79999999999995,7.073,131,2018-10-18 18:06:21
2018-10-18T18:12:15Z,44.98332344926894,-93.23172164149582,2241.86,259.6,7.325,131,2018-10-18 18:06:21
2018-10-18T18:12:16Z,44.98338120058179,-93.23166992515326,2249.47,259.4,7.325,131,2018-10-18 18:06:21
2018-10-18T18:12:17Z,44.98344037681818,-93.23161896318197,2257.17,259.20000000000005,7.427,131,2018-10-18 18:06:21
2018-10-18T18:12:18Z,44.98350064270198,-93.23156959377229,2264.91,258.79999999999995,7.483,130,2018-10-18 18:06:21
2018-10-18T18:12:19Z,44.9835604056716,-93.23152005672455,2272.61,258.79999999999995,7.334,130,2018-10-18 18:06:21
2018-10-18T18:12:20Z,44.98361857607961,-93.2314689271152,2280.22,258.6,7.409,129,2018-10-18 18:06:21
2018-10-18T18:12:21Z,44.98367917723954,-93.2314173784107,2288.08,258.6,7.549,129,2018-10-18 18:06:21
2018-10-18T18:12:22Z,44.98373877257109,-93.23136180639267,2296.02,258.20000000000005,7.642,129,2018-10-18 18:06:21
2018-10-18T18:12:23Z,44.98379845172167,-93.23130237869918,2304.13,257.6,7.8,129,2018-10-18 18:06:21
2018-10-18T18:12:24Z,44.983855532482266,-93.23124362155795,2311.98,257.4,7.735,128,2018-10-18 18:06:21
2018-10-18T18:12:25Z,44.98391537927091,-93.23119039647281,2319.84,257.20000000000005,7.716,127,2018-10-18 18:06:21
2018-10-18T18:12:26Z,44.983977572992444,-93.2311411947012,2327.76,257.4,7.707,125,2018-10-18 18:06:21
2018-10-18T18:12:27Z,44.984040688723326,-93.23108981363475,2335.86,257,7.996,125,2018-10-18 18:06:21
2018-10-18T18:12:28Z,44.98410439118743,-93.23103558272123,2344.12,256.79999999999995,8.108,123,2018-10-18 18:06:21
2018-10-18T18:12:29Z,44.98416742309928,-93.23098227381706,2352.29,256.79999999999995,7.978,122,2018-10-18 18:06:21
2018-10-18T18:12:30Z,44.98422986827791,-93.23093483224511,2360.18,256.6,7.847,120,2018-10-18 18:06:21
2018-10-18T18:12:31Z,44.98429046943784,-93.23089317418635,2367.67,256.6,7.558,119,2018-10-18 18:06:21
2018-10-18T18:12:32Z,44.9843493103981,-93.23085813783109,2374.77,256.4,7.231,118,2018-10-18 18:06:21
2018-10-18T18:12:33Z,44.98440647497773,-93.23082469403744,2381.65,256.4,7.035,117,2018-10-18 18:06:21
2018-10-18T18:12:34Z,44.98445584438741,-93.23080248199403,2387.4,257,6.653,117,2018-10-18 18:06:21
2018-10-18T18:12:35Z,44.98450689017773,-93.23078135959804,2393.3,257.4,6.541,117,2018-10-18 18:06:21
2018-10-18T18:12:36Z,44.98454745858908,-93.23073576204479,2398.92,258,6.494,118,2018-10-18 18:06:21
2018-10-18T18:12:37Z,44.984601605683565,-93.23069234378636,2405.83,258.20000000000005,6.587,120,2018-10-18 18:06:21
2018-10-18T18:12:38Z,44.984655333682895,-93.23065345175564,2412.54,258.20000000000005,6.485,121,2018-10-18 18:06:21
2018-10-18T18:12:39Z,44.98470755293965,-93.23061062023044,2419.25,258,6.289,121,2018-10-18 18:06:21
2018-10-18T18:12:40Z,44.98476446606219,-93.23056477122009,2426.53,258.20000000000005,6.364,122,2018-10-18 18:06:21
2018-10-18T18:12:41Z,44.98482012189925,-93.23052470572293,2433.47,259.6,6.55,123,2018-10-18 18:06:21
2018-10-18T18:12:42Z,44.98487192206085,-93.2304828800261,2440.1,260.20000000000005,6.354,124,2018-10-18 18:06:21
2018-10-18T18:12:43Z,44.984922129660845,-93.23044197633862,2446.53,261,5.962,126,2018-10-18 18:06:21
2018-10-18T18:12:44Z,44.98497501946986,-93.23040283285081,2453.14,261.6,5.972,127,2018-10-18 18:06:21
2018-10-18T18:12:45Z,44.98502606526017,-93.2303755916655,2459.18,262.4,5.804,128,2018-10-18 18:06:21
2018-10-18T18:12:46Z,44.98507618904114,-93.23035673238337,2464.95,262.6,5.645,129,2018-10-18 18:06:21
2018-10-18T18:12:47Z,44.9851281568408,-93.23034013621509,2470.85,263.20000000000005,5.626,130,2018-10-18 18:06:21
2018-10-18T18:12:48Z,44.98518071137369,-93.23032144457102,2476.8,264.20000000000005,5.682,131,2018-10-18 18:06:21
2018-10-18T18:12:49Z,44.98523226007819,-93.23030836880207,2482.59,264.20000000000005,5.514,131,2018-10-18 18:06:21
2018-10-18T18:12:50Z,44.98527945019305,-93.23028540238738,2488.14,264,5.076,131,2018-10-18 18:06:21
2018-10-18T18:12:51Z,44.98531616292894,-93.23024894110858,2493.13,263,4.535,132,2018-10-18 18:06:21
2018-10-18T18:12:52Z,44.98532588593662,-93.23018590919673,2498.17,262.4,4.208,132,2018-10-18 18:06:21
2018-10-18T18:12:53Z,44.985331669449806,-93.23011776432395,2503.57,263,4.684,133,2018-10-18 18:06:21
2018-10-18T18:12:54Z,44.985333597287536,-93.23004433885217,2509.36,262.20000000000005,5.272,133,2018-10-18 18:06:21
2018-10-18T18:12:55Z,44.98533619567752,-93.229969907552,2515.24,262,5.412,133,2018-10-18 18:06:21
2018-10-18T18:12:56Z,44.9853372015059,-93.22989556007087,2521.1,261.6,5.645,133,2018-10-18 18:06:21
2018-10-18T18:12:57Z,44.98533854261041,-93.22981735691428,2527.27,260.79999999999995,5.72,134,2018-10-18 18:06:21
2018-10-18T18:12:58Z,44.985343823209405,-93.22973789647222,2533.55,259.79999999999995,5.738,134,2018-10-18 18:06:21
2018-10-18T18:12:59Z,44.98535631224513,-93.22966338135302,2539.59,259.4,5.626,134,2018-10-18 18:06:21
2018-10-18T18:13:00Z,44.98537584207952,-93.22959464974701,2545.42,258.79999999999995,5.412,134,2018-10-18 18:06:21
2018-10-18T18:13:01Z,44.985426468774676,-93.22947403416038,2556.47,257.4,5.011,134,2018-10-18 18:06:21
2018-10-18T18:13:02Z,44.985426468774676,-93.22947403416038,2556.47,257.4,5.011,134,2018-10-18 18:06:21
2018-10-18T18:13:03Z,44.9854476749897,-93.22942223399878,2561.18,257.6,4.469,134,2018-10-18 18:06:21
2018-10-18T18:13:04Z,44.98545513488352,-93.22936297394335,2565.93,257.79999999999995,4.525,135,2018-10-18 18:06:21
2018-10-18T18:13:05Z,44.985454212874174,-93.22929759509861,2571.08,258.4,4.88,136,2018-10-18 18:06:21
2018-10-18T18:13:06Z,44.98545438051224,-93.2292309589684,2576.34,258.20000000000005,5.067,136,2018-10-18 18:06:21
2018-10-18T18:13:07Z,44.985451865941286,-93.22916365228593,2581.64,258.20000000000005,5.076,136,2018-10-18 18:06:21
2018-10-18T18:13:08Z,44.985447842627764,-93.2290948368609,2587.09,258.20000000000005,5.291,137,2018-10-18 18:06:21
2018-10-18T18:13:09Z,44.985446501523256,-93.22902551852167,2592.56,258,5.291,137,2018-10-18 18:06:21
2018-10-18T18:13:10Z,44.98544725589454,-93.2289584632963,2597.84,257.79999999999995,5.048,137,2018-10-18 18:06:21
2018-10-18T18:13:11Z,44.98544826172292,-93.22889350354671,2602.97,257.6,4.927,138,2018-10-18 18:06:21
2018-10-18T18:13:12Z,44.985448345541954,-93.22883080691099,2607.91,257.79999999999995,4.88,137,2018-10-18 18:06:21
2018-10-18T18:13:13Z,44.98545044101775,-93.22877196595073,2612.56,258,4.619,137,2018-10-18 18:06:21
2018-10-18T18:13:14Z,44.98545169830322,-93.22870776057243,2617.62,257.79999999999995,5.029,136,2018-10-18 18:06:21
2018-10-18T18:13:15Z,44.98544616624713,-93.22863819077611,2623.14,257.79999999999995,5.244,136,2018-10-18 18:06:21
2018-10-18T18:13:16Z,44.985431833192706,-93.22857088409364,2628.68,257.6,5.216,135,2018-10-18 18:06:21
2018-10-18T18:13:17Z,44.985406436026096,-93.22850718162954,2634.43,257.20000000000005,5.272,135,2018-10-18 18:06:21
2018-10-18T18:13:18Z,44.98538330197334,-93.22844222187996,2640.15,256.79999999999995,5.505,134,2018-10-18 18:06:21
2018-10-18T18:13:19Z,44.98536746017635,-93.22837457992136,2645.75,256.20000000000005,5.496,134,2018-10-18 18:06:21
2018-10-18T18:13:20Z,44.98536134138703,-93.22830534540117,2651.25,255.79999999999995,5.514,134,2018-10-18 18:06:21
2018-10-18T18:13:21Z,44.985358994454145,-93.22823317721486,2656.95,256,5.785,134,2018-10-18 18:06:21
2018-10-18T18:13:22Z,44.98535773716867,-93.22816151194274,2662.6,256.20000000000005,5.552,135,2018-10-18 18:06:21
2018-10-18T18:13:23Z,44.985354552045465,-93.22809068486094,2668.19,256.79999999999995,5.477,135,2018-10-18 18:06:21
2018-10-18T18:13:24Z,44.98535153456032,-93.2280186843127,2673.88,257,5.561,135,2018-10-18 18:06:21
2018-10-18T18:13:25Z,44.98535036109388,-93.22794903069735,2679.36,257,5.328,134,2018-10-18 18:06:21
2018-10-18T18:13:26Z,44.985350612550974,-93.22788013145328,2684.8,257,5.263,134,2018-10-18 18:06:21
2018-10-18T18:13:27Z,44.985351199284196,-93.22781341150403,2690.06,257.20000000000005,5.095,133,2018-10-18 18:06:21
2018-10-18T18:13:28Z,44.98535052873194,-93.22774526663125,2695.43,257,5.16,133,2018-10-18 18:06:21
2018-10-18T18:13:29Z,44.985349690541625,-93.22767678648233,2700.83,256.20000000000005,5.225,133,2018-10-18 18:06:21
2018-10-18T18:13:30Z,44.985348768532276,-93.22760461829603,2706.53,255.79999999999995,5.664,133,2018-10-18 18:06:21
2018-10-18T18:13:31Z,44.98534843325615,-93.22753203101456,2712.25,255.79999999999995,5.692,133,2018-10-18 18:06:21
2018-10-18T18:13:32Z,44.98534667305648,-93.22745952755213,2717.97,255.60000000000002,5.626,133,2018-10-18 18:06:21
2018-10-18T18:13:33Z,44.98534516431391,-93.22739087976515,2723.38,255.39999999999998,5.235,133,2018-10-18 18:06:21
2018-10-18T18:13:34Z,44.98534122481942,-93.22732223197818,2728.81,255.20000000000005,5.291,133,2018-10-18 18:06:21
2018-10-18T18:13:35Z,44.98533418402076,-93.22725433856249,2734.22,254.60000000000002,5.225,133,2018-10-18 18:06:21
2018-10-18T18:13:36Z,44.98533342964947,-93.22718837298453,2739.42,254.60000000000002,5.057,132,2018-10-18 18:06:21
2018-10-18T18:13:37Z,44.98534013517201,-93.22712307795882,2744.62,254.20000000000005,5.16,131,2018-10-18 18:06:21
2018-10-18T18:13:38Z,44.985353043302894,-93.2270585373044,2749.91,254.39999999999998,5.123,130,2018-10-18 18:06:21
2018-10-18T18:13:39Z,44.98537718318403,-93.22699936106801,2755.29,254.79999999999995,5.085,129,2018-10-18 18:06:21
2018-10-18T18:13:40Z,44.985410794615746,-93.22695024311543,2760.67,255.20000000000005,5.011,127,2018-10-18 18:06:21
2018-10-18T18:13:41Z,44.98544960282743,-93.22691772133112,2765.69,255.20000000000005,4.787,127,2018-10-18 18:06:21
2018-10-18T18:13:42Z,44.98554683290422,-93.22690263390541,2776.57,255.60000000000002,5.02,127,2018-10-18 18:06:21
2018-10-18T18:13:43Z,44.98554683290422,-93.22690263390541,2776.57,255.60000000000002,5.02,126,2018-10-18 18:06:21
2018-10-18T18:13:44Z,44.98559712432325,-93.22690263390541,2782.15,256,5.132,127,2018-10-18 18:06:21
2018-10-18T18:13:45Z,44.98565043322742,-93.22690255008638,2788.07,256.4,5.477,127,2018-10-18 18:06:21
2018-10-18T18:13:46Z,44.985705837607384,-93.22690221481025,2794.23,257.20000000000005,5.738,127,2018-10-18 18:06:21
2018-10-18T18:13:47Z,44.985761577263474,-93.22690255008638,2800.43,257.79999999999995,5.748,128,2018-10-18 18:06:21
2018-10-18T18:13:48Z,44.985812874510884,-93.226901544258,2806.13,258,5.337,128,2018-10-18 18:06:21
2018-10-18T18:13:49Z,44.985861238092184,-93.22689735330641,2811.51,257.79999999999995,5.272,127,2018-10-18 18:06:21
2018-10-18T18:13:50Z,44.98591085895896,-93.2268859539181,2817.1,257.20000000000005,5.486,127,2018-10-18 18:06:21
2018-10-18T18:13:51Z,44.98595687560737,-93.22686424478889,2822.5,256.79999999999995,5.281,127,2018-10-18 18:06:21
2018-10-18T18:13:52Z,44.98599249869585,-93.2268251851201,2827.51,256.4,4.964,126,2018-10-18 18:06:21
2018-10-18T18:13:53Z,44.98601412400603,-93.22677506133914,2832.13,255.79999999999995,4.395,126,2018-10-18 18:06:21
