timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-07-26T22:50:53Z,545.77,4.637,110,103,255.32,44.98039372265339,-93.23400839231908,7195223264
2021-07-26T22:50:54Z,550.46,4.637,110,104,255.07,44.980430686846375,-93.23397930711508,7195223264
2021-07-26T22:50:55Z,555.11,4.525,110,105,254.88,44.9804674834013,-93.23395131155849,7195223264
2021-07-26T22:50:56Z,559.52,4.292,110,106,254.72,44.9805021006614,-93.23392407037318,7195223264
2021-07-26T22:50:57Z,563.63,4.05,110,107,254.59,44.980533700436354,-93.2338969130069,7195223264
2021-07-26T22:50:58Z,567.62,3.947,110,108,254.53,44.98056462965906,-93.2338710129261,7195223264
2021-07-26T22:50:59Z,571.4,3.779,110,109,254.35,44.98059413395822,-93.23384712450206,7195223264
2021-07-26T22:51:00Z,574.94,3.527,110,110,254.22,44.98062145896256,-93.23382390663028,7195223264
2021-07-26T22:51:01Z,578.32,3.378,110,111,254.04,44.98064735904336,-93.23380144312978,7195223264
2021-07-26T22:51:02Z,581.24,3.163,110,112,254,44.98066747561097,-93.23377646505833,7195223264
2021-07-26T22:51:03Z,584.06,3.042,110,113,253.88,44.98068650253117,-93.23375157080591,7195223264
2021-07-26T22:51:04Z,586.94,3.191,110,114,253.83,44.98070636764169,-93.2337277662009,7195223264
2021-07-26T22:51:05Z,589.77,2.855,110,115,253.72,44.980726232752204,-93.23370496742427,7195223264
2021-07-26T22:51:06Z,592.36,2.473,110,116,253.66,44.98074467293918,-93.23368451558053,7195223264
2021-07-26T22:51:07Z,594.59,2.053,110,117,253.56,44.98076118528843,-93.23366800323129,7195223264
2021-07-26T22:51:08Z,596.4,1.596,110,118,253.51,44.98077535070479,-93.23365618474782,7195223264
2021-07-26T22:51:09Z,597.64,1.129,110,119,253.51,44.980784906074405,-93.2336479704827,7195223264
2021-07-26T22:51:10Z,598.61,1.008,110,120,253.41,44.98079286888242,-93.23364201933146,7195223264
2021-07-26T22:51:11Z,599.63,0.961,110,121,253.41,44.980801083147526,-93.2336363196373,7195223264
2021-07-26T22:51:12Z,600.7,1.092,110,122,253.39,44.98080904595554,-93.23362869210541,7195223264
2021-07-26T22:51:13Z,601.71,0.952,110,123,253.39,44.98081650584936,-93.23362106457353,7195223264
2021-07-26T22:51:14Z,602.8,1.064,110,124,253.39,44.9808248039335,-93.23361377231777,7195223264
2021-07-26T22:51:15Z,604.55,2.351,110,125,253.3,44.98083729296923,-93.23360019363463,7195223264
2021-07-26T22:51:16Z,607.78,3.966,110,126,253.28,44.98086051084101,-93.2335755508393,7195223264
2021-07-26T22:51:17Z,612.08,4.423,110,127,253.2,44.98089261353016,-93.23354504071176,7195223264
2021-07-26T22:51:18Z,617.11,5.132,110,128,253.15,44.980931840837,-93.23351327329874,7195223264
2021-07-26T22:51:19Z,622.56,5.486,110,129,253.13,44.98097484000027,-93.23348008096218,7195223264
2021-07-26T22:51:20Z,628.31,5.71,110,130,253.08,44.981020437553525,-93.23344554752111,7195223264
2021-07-26T22:51:21Z,634.26,5.776,110,131,253.1,44.98106704093516,-93.2334084995091,7195223264
2021-07-26T22:51:22Z,640.28,5.925,110,132,253.13,44.981114231050014,-93.23337094858289,7195223264
2021-07-26T22:51:23Z,646.26,5.897,110,133,253.17,44.981161588802934,-93.23333507403731,7195223264
2021-07-26T22:51:24Z,652.36,5.944,109,134,253.2,44.98120995238423,-93.23329844512045,7195223264
2021-07-26T22:51:25Z,658.47,5.944,109,135,253.23,44.98125907033682,-93.23326349258423,7195223264
2021-07-26T22:51:26Z,664.54,5.906,109,136,253.29,44.98130785301328,-93.23322887532413,7195223264
2021-07-26T22:51:27Z,670.59,5.888,109,137,253.27,44.981355126947165,-93.23319082148373,7195223264
2021-07-26T22:51:28Z,676.68,5.869,109,138,253.3,44.981402568519115,-93.23315201327205,7195223264
2021-07-26T22:51:29Z,682.76,5.906,108,139,253.29,44.98144975863397,-93.23311312124133,7195223264
2021-07-26T22:51:30Z,688.86,5.878,108,140,253.31,44.98149803839624,-93.23307649232447,7195223264
2021-07-26T22:51:31Z,694.94,5.897,107,141,253.3,44.981545731425285,-93.23303868994117,7195223264
2021-07-26T22:51:32Z,701,5.869,107,142,253.27,44.98159367591143,-93.23300206102431,7195223264
2021-07-26T22:51:33Z,706.93,5.869,107,143,253.26,44.98164036311209,-93.23296568356454,7195223264
2021-07-26T22:51:34Z,712.79,5.841,107,144,253.2,44.98168612830341,-93.23292863555253,7195223264
2021-07-26T22:51:35Z,718.78,6.065,106,145,253.18,44.98173222877085,-93.23288915678859,7195223264
2021-07-26T22:51:36Z,724.94,6.186,106,146,253.18,44.98178034089506,-93.23285026475787,7195223264
2021-07-26T22:51:37Z,730.99,5.934,105,147,253.2,44.98182853683829,-93.23281455785036,7195223264
2021-07-26T22:51:38Z,736.89,5.869,104,148,253.14,44.9818748049438,-93.23277801275253,7195223264
2021-07-26T22:51:39Z,742.89,6.009,105,149,253.12,44.98192090541124,-93.2327382825315,7195223264
2021-07-26T22:51:40Z,748.74,5.841,105,150,253.16,44.981966419145465,-93.23270073160529,7195223264
2021-07-26T22:51:41Z,754.71,6.028,105,151,253.3,44.98201277107,-93.23266251012683,7195223264
2021-07-26T22:51:42Z,760.65,5.906,106,152,253.31,44.982058284804225,-93.23262286372483,7195223264
2021-07-26T22:51:43Z,766.65,5.85,106,153,253.37,44.982104720547795,-93.23258413933218,7195223264
2021-07-26T22:51:44Z,772.61,5.934,107,154,253.41,44.982150653377175,-93.23254499584436,7195223264
2021-07-26T22:51:45Z,778.27,6.018,107,155,253.41,44.982193568721414,-93.23250601999462,7195223264
2021-07-26T22:51:46Z,784.08,5.785,107,156,253.46,44.98223782517016,-93.23246662504971,7195223264
2021-07-26T22:51:47Z,789.82,5.766,107,157,253.45,44.98228191398084,-93.23242831975222,7195223264
2021-07-26T22:51:48Z,795.49,5.682,107,158,253.5,44.98232575133443,-93.23239143937826,7195223264
2021-07-26T22:51:49Z,801.28,5.524,107,159,253.52,44.9823705945164,-93.23235439136624,7195223264
2021-07-26T22:51:50Z,806.87,5.608,106,160,253.55,44.98241267167032,-93.23231533169746,7195223264
2021-07-26T22:51:51Z,812.48,5.608,106,161,253.62,44.98245483264327,-93.23227610439062,7195223264
2021-07-26T22:51:52Z,818.11,5.496,106,162,253.65,44.98249741271138,-93.23223754763603,7195223264
2021-07-26T22:51:53Z,823.75,5.486,105,163,253.6,44.98254032805562,-93.23219932615757,7195223264
2021-07-26T22:51:54Z,829.37,5.542,106,164,253.59,44.9825828243047,-93.23216060176492,7195223264
2021-07-26T22:51:55Z,835.09,5.374,109,165,253.57,44.982627583667636,-93.23212506249547,7195223264
2021-07-26T22:51:56Z,840.54,5.328,110,166,253.55,44.98266974464059,-93.23208935558796,7195223264
2021-07-26T22:51:57Z,846.14,5.374,110,167,253.57,44.982712995260954,-93.23205306194723,7195223264
2021-07-26T22:51:58Z,852.05,5.832,111,168,253.62,44.982758425176144,-93.23201391845942,7195223264
2021-07-26T22:51:59Z,858.01,5.776,111,169,253.53,44.982804860919714,-93.23197611607611,7195223264
2021-07-26T22:52:00Z,863.91,5.804,111,170,253.56,44.98285045847297,-93.23193806223571,7195223264
2021-07-26T22:52:01Z,870.07,5.617,112,171,253.44,44.982908042147756,-93.23192071169615,7195223264
2021-07-26T22:52:02Z,876.81,6.046,111,172,253.32,44.98296897858381,-93.23189833201468,7195223264
2021-07-26T22:52:03Z,883.65,6.28,111,173,253.24,44.98302849009633,-93.23186966590583,7195223264
2021-07-26T22:52:04Z,890.08,6.401,110,174,253.21,44.98307827860117,-93.23182817548513,7195223264
2021-07-26T22:52:05Z,896.57,6.42,110,175,253.19,44.983128402382135,-93.23178593069315,7195223264
2021-07-26T22:52:06Z,903.2,6.457,109,176,253.09,44.98317961581051,-93.23174276389182,7195223264
2021-07-26T22:52:07Z,909.94,6.569,109,177,253.07,44.983230996876955,-93.23169708251953,7195223264
2021-07-26T22:52:08Z,916.7,6.401,106,178,252.98,44.98328698799014,-93.23166196234524,7195223264
2021-07-26T22:52:09Z,923.46,6.373,106,179,252.96,44.98334314674139,-93.2316264230758,7195223264
2021-07-26T22:52:10Z,929.95,6.429,106,180,253.04,44.983391761779785,-93.23158057406545,7195223264
2021-07-26T22:52:11Z,936.68,6.448,105,181,252.87,44.98344331048429,-93.23153564706445,7195223264
2021-07-26T22:52:12Z,943.39,6.578,105,182,252.78,44.98349552974105,-93.2314929831773,7195223264
2021-07-26T22:52:13Z,950.18,6.727,105,183,252.58,44.98354791663587,-93.2314485590905,7195223264
2021-07-26T22:52:14Z,957.39,6.895,105,184,252.48,44.98360340483487,-93.23140094988048,7195223264
2021-07-26T22:52:15Z,964.7,6.998,106,185,252.38,44.98365931212902,-93.23135225102305,7195223264
2021-07-26T22:52:16Z,971.93,7.073,107,186,252.33,44.98371304012835,-93.23130045086145,7195223264
2021-07-26T22:52:17Z,979.33,7.241,107,187,251.92,44.98376877978444,-93.23124906979501,7195223264
2021-07-26T22:52:18Z,986.74,7.399,108,188,251.8,44.983825189992785,-93.23119894601405,7195223264
2021-07-26T22:52:19Z,994.43,7.521,109,189,251.72,44.98388419859111,-93.23114798404276,7195223264
2021-07-26T22:52:20Z,1002.31,7.772,110,190,252.48,44.983946392312646,-93.23110003955662,7195223264
2021-07-26T22:52:21Z,1010.48,7.94,110,191,251.89,44.98401110060513,-93.231050837785,7195223264
2021-07-26T22:52:22Z,1018.77,8.108,111,192,251.46,44.98407715000212,-93.23100205510855,7195223264
2021-07-26T22:52:23Z,1027.28,8.286,111,193,251.3,44.984145211055875,-93.2309525180608,7195223264
2021-07-26T22:52:24Z,1035.73,8.454,112,194,251.53,44.98421201482415,-93.23090147227049,7195223264
2021-07-26T22:52:25Z,1043.92,8.174,112,195,252.71,44.984275717288256,-93.23084900155663,7195223264
2021-07-26T22:52:26Z,1051.79,7.884,113,196,255.22,44.98433405533433,-93.23079250752926,7195223264
2021-07-26T22:52:27Z,1059.55,7.763,113,197,255.62,44.98439130373299,-93.23073618113995,7195223264
2021-07-26T22:52:28Z,1067.2,7.651,113,198,255.14,44.984449138864875,-93.230683458969,7195223264
2021-07-26T22:52:29Z,1074.96,7.642,113,199,254.51,44.9845081474632,-93.23063098825514,7195223264
2021-07-26T22:52:30Z,1082.51,7.586,113,200,251.97,44.98456858098507,-93.23058689944446,7195223264
2021-07-26T22:52:31Z,1089.02,6.998,113,201,251.93,44.98462289571762,-93.23055404238403,7195223264
2021-07-26T22:52:32Z,1093.98,6.242,113,202,252.41,44.98465868644416,-93.23051649145782,7195223264
2021-07-26T22:52:33Z,1099.57,5.99,113,203,252.99,44.98469942249358,-93.23047449812293,7195223264
2021-07-26T22:52:34Z,1105.01,5.71,113,204,253.48,44.98474317602813,-93.2304432336241,7195223264
2021-07-26T22:52:35Z,1110.42,5.617,113,205,253.7,44.98478659428656,-93.2304120529443,7195223264
2021-07-26T22:52:36Z,1115.39,5.216,113,206,253.97,44.984826827421784,-93.23038464412093,7195223264
2021-07-26T22:52:37Z,1120.14,4.899,113,207,254.21,44.98486362397671,-93.23035388253629,7195223264
2021-07-26T22:52:38Z,1125.18,4.88,113,208,253.81,44.98490285128355,-93.23032169602811,7195223264
2021-07-26T22:52:39Z,1130.18,4.74,112,209,254.06,44.984943587332964,-93.2302947062999,7195223264
2021-07-26T22:52:40Z,1134.8,4.665,112,210,253.81,44.98498482629657,-93.2302859891206,7195223264
2021-07-26T22:52:41Z,1139.8,4.563,112,211,254.1,44.98502975329757,-93.23028204962611,7195223264
2021-07-26T22:52:42Z,1144.55,4.339,112,212,254.12,44.98507250100374,-93.23028347454965,7195223264
2021-07-26T22:52:43Z,1148.93,3.882,112,213,254,44.98511189594865,-93.23028481565416,7195223264
2021-07-26T22:52:44Z,1152.89,3.527,113,214,254.08,44.98514768667519,-93.23028431273997,7195223264
2021-07-26T22:52:45Z,1156.4,3.135,114,215,254.29,44.98517928645015,-93.23028339073062,7195223264
2021-07-26T22:52:46Z,1159.27,2.557,114,216,254.29,44.98520518653095,-93.23028347454965,7195223264
2021-07-26T22:52:47Z,1161.6,2.062,114,217,254.24,44.98522622510791,-93.23028498329222,7195223264
2021-07-26T22:52:48Z,1163.31,1.605,113,218,254.24,44.98524156399071,-93.230286492034793,7195223264
2021-07-26T22:52:49Z,1164.81,1.381,113,219,254.36,44.98525514267385,-93.23028875514865,7195223264
2021-07-26T22:52:50Z,1166.27,1.409,113,220,254.36,44.985268050804734,-93.23029194027185,7195223264
2021-07-26T22:52:51Z,1168.23,1.875,113,221,254.36,44.985285652801394,-93.23029428720474,7195223264
2021-07-26T22:52:52Z,1171.01,2.669,113,222,254.47,44.985310630872846,-93.23029604740441,7195223264
2021-07-26T22:52:53Z,1174.61,3.396,113,223,254.56,44.98534298501909,-93.23029696941376,7195223264
2021-07-26T22:52:54Z,1178.93,4.171,113,224,254.64,44.985381960868835,-93.23029805906117,7195223264
2021-07-26T22:52:55Z,1183.72,4.656,114,225,254.74,44.985424960032105,-93.23030048981309,7195223264
2021-07-26T22:52:56Z,1188.95,5.151,114,226,254.89,44.9854719825089,-93.23030493222177,7195223264
2021-07-26T22:52:57Z,1194.51,5.71,114,227,255.13,44.98552202247083,-93.23030409403145,7195223264
2021-07-26T22:52:58Z,1200.26,5.458,114,228,255.18,44.9855737388134,-93.23030359111726,7195223264
2021-07-26T22:52:59Z,1205.92,5.477,114,229,255.27,44.98562470078468,-93.23030258528888,7195223264
2021-07-26T22:53:00Z,1211.68,5.514,114,230,255.32,44.98567650094628,-93.23030292056501,7195223264
2021-07-26T22:53:01Z,1217.26,5.337,114,231,255.38,44.98572670854628,-93.23030292056501,7195223264
2021-07-26T22:53:02Z,1222.84,5.318,113,232,255.52,44.98577691614628,-93.23030250146985,7195223264
2021-07-26T22:53:03Z,1228.29,5.095,113,233,255.58,44.985826034098864,-93.23030375875533,7195223264
2021-07-26T22:53:04Z,1233.8,5.141,112,234,255.64,44.98587557114661,-93.23030618950725,7195223264
2021-07-26T22:53:05Z,1239.04,5.141,112,235,255.77,44.9859225936234,-93.23030929081142,7195223264
2021-07-26T22:53:06Z,1244.41,5.16,112,236,255.83,44.9859709572047,-93.23031088337302,7195223264
2021-07-26T22:53:07Z,1249.83,5.067,112,237,255.87,44.98601973988116,-93.23031130246818,7195223264
2021-07-26T22:53:08Z,1255.36,5.309,112,238,255.92,44.986069444566965,-93.23031431995332,7195223264
2021-07-26T22:53:09Z,1260.74,5.095,111,239,255.9,44.98611747287214,-93.23032253421843,7195223264
2021-07-26T22:53:10Z,1265.91,5.169,111,240,255.96,44.98616390861571,-93.23032630607486,7195223264
2021-07-26T22:53:11Z,1271.11,5.132,111,241,256.03,44.986210679635406,-93.23032664135098,7195223264
2021-07-26T22:53:12Z,1276.09,5.057,111,242,256.09,44.986255606636405,-93.23032370768487,7195223264
2021-07-26T22:53:13Z,1281.1,4.983,111,243,256.23,44.986300617456436,-93.2303224503994,7195223264
2021-07-26T22:53:14Z,1286.23,4.992,111,244,256.41,44.98634680174291,-93.23032027110457,7195223264
2021-07-26T22:53:15Z,1291.7,5.169,111,245,256.47,44.98639608733356,-93.23031884618104,7195223264
2021-07-26T22:53:16Z,1297.33,5.141,110,246,256.54,44.986446630209684,-93.23031473904848,7195223264
2021-07-26T22:53:17Z,1302.71,5.169,111,247,256.55,44.986495077610016,-93.23031088337302,7195223264
2021-07-26T22:53:18Z,1307.92,4.992,127,248,256.56,44.986541932448745,-93.23030945844948,7195223264
2021-07-26T22:53:19Z,1313.14,5.123,155,249,256.58,44.98658895492554,-93.23030761443079,7195223264
2021-07-26T22:53:20Z,1318.43,5.197,157,250,256.72,44.98663656413555,-93.23030753061175,7195223264
2021-07-26T22:53:21Z,1323.78,5.309,157,251,256.8,44.986684676259756,-93.23030669242144,7195223264
2021-07-26T22:53:22Z,1329.62,5.318,157,252,256.88,44.98673731461167,-93.23030551895499,7195223264
2021-07-26T22:53:23Z,1335.49,5.393,157,253,257.03,44.98679003678262,-93.23030241765082,7195223264
2021-07-26T22:53:24Z,1341.28,5.43,158,254,257.09,44.98684217222035,-93.23030015453696,7195223264
2021-07-26T22:53:25Z,1346.85,5.337,159,255,257.18,44.98689221218228,-93.23029763996601,7195223264
2021-07-26T22:53:26Z,1352.34,5.244,158,256,257.21,44.986941665410995,-93.23029780760407,7195223264
2021-07-26T22:53:27Z,1357.65,5.16,159,257,257.24,44.986989526078105,-93.2302981428802,7195223264
2021-07-26T22:53:28Z,1362.95,5.095,159,258,257.3,44.98703713528812,-93.23029847815633,7195223264
2021-07-26T22:53:29Z,1368.33,5.216,159,259,257.37,44.98708549886942,-93.23030241765082,7195223264
2021-07-26T22:53:30Z,1373.67,5.141,158,260,257.45,44.98713344335556,-93.23030560277402,7195223264
