distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
192.67,3.098,81,50,254.34,44.97765485197306,-93.22889962233604,7132340088,254.557465437788,0.21746543778800742,2021-07-15T22:42:51Z
195.54,2.491,79,51,254.3,44.97767941094935,-93.22888830676676,7132340088,254.5515207373272,0.2515207373271835,2021-07-15T22:42:52Z
197.87,2.127,80,52,254.3,44.977699695155025,-93.22888059541584,7132340088,254.5452534562212,0.2452534562211781,2021-07-15T22:42:53Z
199.19,1.26,80,53,254.29,44.9777112621814,-93.22887690737844,7132340088,254.5394470046083,0.2494470046082995,2021-07-15T22:42:54Z
199.94,0.784,80,54,254.29,44.97771746478975,-93.22887321934104,7132340088,254.53529953917052,0.2452995391705315,2021-07-15T22:42:55Z
200.21,0,81,55,254.3,44.97771947644651,-93.22887104004622,7132340088,254.53018433179724,0.23018433179723274,2021-07-15T22:42:56Z
200.38,0,81,56,254.3,44.97772031463683,-93.22886911220849,7132340088,254.52451612903226,0.22451612903225282,2021-07-15T22:42:57Z
200.49,0,82,57,254.3,44.97772081755102,-93.22886760346591,7132340088,254.51728110599078,0.21728110599076444,2021-07-15T22:42:58Z
200.76,0,82,58,254.3,44.97772249393165,-93.228865172714,7132340088,254.50797235023043,0.2079723502304205,2021-07-15T22:42:59Z
201.05,0,83,59,254.3,44.97772400267422,-93.2288617361337,7132340088,254.496866359447,0.19686635944700015,2021-07-15T22:43:00Z
201.25,0,84,60,254.3,44.977725595235825,-93.22886014357208,7132340088,254.48391705069125,0.18391705069123532,2021-07-15T22:43:01Z
205.5,4.273,87,91,254.99,44.97793983668089,-93.22896801866592,7132340088,254.46824884792628,-0.5217511520737332,2021-07-15T22:43:32Z
210.08,4.815,86,92,254.59,44.97795266099274,-93.2290248479694,7132340088,254.4521198156682,-0.13788018433180582,2021-07-15T22:43:33Z
215.08,5.169,85,93,254.53,44.97796825133264,-93.22908511385322,7132340088,254.43658986175114,-0.09341013824885636,2021-07-15T22:43:34Z
220.36,5.244,86,94,254.45,44.97798711061478,-93.22914705611764,7132340088,254.42165898617512,-0.028341013824871197,2021-07-15T22:43:35Z
225.7,5.458,91,95,254.47,44.97800379060209,-93.22921092621982,7132340088,254.40829493087557,-0.061705069124428746,2021-07-15T22:43:36Z
231.3,5.598,96,96,254.59,44.978022146970034,-93.229277478531,7132340088,254.39686635944702,-0.1931336405529862,2021-07-15T22:43:37Z
237.08,5.804,99,97,254.47,44.97804058715701,-93.22934629395604,7132340088,254.38714285714286,-0.08285714285713652,2021-07-15T22:43:38Z
243.07,6.14,104,98,254.75,44.97805718332529,-93.2294188812375,7132340088,254.37824884792627,-0.37175115207372755,2021-07-15T22:43:39Z
249.3,6.298,109,99,254.6,44.97807813808322,-93.22949247434735,7132340088,254.36981566820276,-0.23018433179723274,2021-07-15T22:43:40Z
255.74,6.401,110,100,254.51,44.97810370288789,-93.22956589981914,7132340088,254.36124423963133,-0.14875576036865823,2021-07-15T22:43:41Z
262.06,6.41,114,101,254.56,44.97812792658806,-93.2296384871006,7132340088,254.3524884792627,-0.20751152073731305,2021-07-15T22:43:42Z
268.64,6.522,113,102,254.89,44.9781550001353,-93.2297127507627,7132340088,254.3430875576037,-0.546912442396291,2021-07-15T22:43:43Z
275.36,6.578,113,103,254.41,44.97818282805383,-93.22978827171028,7132340088,254.33294930875576,-0.07705069124423858,2021-07-15T22:43:44Z
282.17,6.709,113,104,254.38,44.97821107506752,-93.2298649661243,7132340088,254.31857142857143,-0.06142857142856428,2021-07-15T22:43:45Z
288.88,6.634,114,105,254.39,44.97823890298605,-93.2299405708909,7132340088,254.30225806451614,-0.08774193548384801,2021-07-15T22:43:46Z
295.51,6.559,117,106,254.15,44.97826840728521,-93.23001357726751,7132340088,254.28396313364055,0.1339631336405489,2021-07-15T22:43:47Z
302.01,6.522,118,107,254.08,44.97830042615533,-93.23008264414966,7132340088,254.26391705069125,0.18391705069123532,2021-07-15T22:43:48Z
308.48,6.625,121,108,254.11,44.97833386994898,-93.23014978319408,7132340088,254.24225806451614,0.13225806451612243,2021-07-15T22:43:49Z
315.09,6.559,121,109,254.14,44.97836630791426,-93.2302199397236,7132340088,254.21843317972352,0.07843317972353248,2021-07-15T22:43:50Z
321.75,6.559,120,110,254.06,44.97839757241309,-93.23029202409089,7132340088,254.19294930875577,0.13294930875576938,2021-07-15T22:43:51Z
328.45,6.643,122,111,254.09,44.97842850163579,-93.23036503046752,7132340088,254.16797235023043,0.07797235023042504,2021-07-15T22:43:52Z
335.04,6.522,121,112,254.08,44.97845884412527,-93.23043677955866,7132340088,254.14198156682028,0.06198156682026479,2021-07-15T22:43:53Z
341.55,6.438,123,113,254.06,44.97848809696734,-93.23050827719273,7132340088,254.11543778801843,0.05543778801842336,2021-07-15T22:43:54Z
347.81,6.196,124,114,254.06,44.97851751744747,-93.23057608678936,7132340088,254.087465437788,0.027465437788009694,2021-07-15T22:43:55Z
354.17,6.224,124,115,254.07,44.97854593209922,-93.23064607568084,7132340088,254.0563133640553,-0.013686635944679892,2021-07-15T22:43:56Z
360.24,6.028,121,116,253.99,44.978573340922594,-93.23071271181108,7132340088,254.0252534562212,0.035253456221198576,2021-07-15T22:43:57Z
366.07,5.888,124,117,253.94,44.97859840281308,-93.23077767156065,7132340088,253.99387096774194,0.05387096774194333,2021-07-15T22:43:58Z
371.91,5.794,124,118,254.02,44.97862379997969,-93.2308425474912,7132340088,253.96331797235024,-0.056682027649770816,2021-07-15T22:43:59Z
377.71,5.738,125,119,254.04,44.978649113327265,-93.23090683668852,7132340088,253.9341474654378,-0.1058525345621888,2021-07-15T22:44:00Z
383.41,5.673,125,120,253.92,44.978673085570335,-93.23097087442876,7132340088,253.90649769585252,-0.013502304147465338,2021-07-15T22:44:01Z
389.34,5.514,125,121,253.91,44.978681802749634,-93.23104882612824,7132340088,253.88059907834102,-0.029400921658975676,2021-07-15T22:44:02Z
394.84,5.356,124,122,253.85,44.97869965620339,-93.23111495934428,7132340088,253.85769585253456,0.007695852534567393,2021-07-15T22:44:03Z
400.12,5.151,125,123,253.86,44.97872354462743,-93.23117279447617,7132340088,253.8358064516129,-0.024193548387103192,2021-07-15T22:44:04Z
405.08,4.908,124,124,253.74,44.97874768450856,-93.23122585192324,7132340088,253.81447004608296,0.0744700460829506,2021-07-15T22:44:05Z
409.82,4.693,126,125,253.79,44.97877006419003,-93.23127698153256,7132340088,253.7935944700461,0.003594470046095921,2021-07-15T22:44:06Z
414.09,4.189,126,126,253.86,44.97878858819604,-93.23132442310452,7132340088,253.7722119815668,-0.08778801843320139,2021-07-15T22:44:07Z
417.98,3.611,125,127,253.74,44.97880761511624,-93.2313658297062,7132340088,253.74976958525346,0.009769585253451396,2021-07-15T22:44:08Z
421.37,3.079,125,128,253.72,44.9788233730942,-93.23140271008016,7132340088,253.72608294930876,0.006082949308762409,2021-07-15T22:44:09Z
424.26,2.715,123,129,253.72,44.97883661650121,-93.2314343098551,7132340088,253.70175115207374,-0.018248847926258804,2021-07-15T22:44:10Z
426.87,2.407,122,130,253.65,44.97884969227016,-93.23146197013556,7132340088,253.67668202764978,0.02668202764976968,2021-07-15T22:44:11Z
429.02,2.155,125,131,253.6,44.97885815799236,-93.23148669674993,7132340088,253.6509677419355,0.05096774193549436,2021-07-15T22:44:12Z
430.97,2.202,129,132,253.59,44.97886385768652,-93.23151259683073,7132340088,253.62516129032258,0.03516129032257709,2021-07-15T22:44:13Z
433.44,3.172,131,133,253.59,44.97887810692191,-93.23153832927346,7132340088,253.6005069124424,0.010506912442394878,2021-07-15T22:44:14Z
436.73,3.686,132,134,253.58,44.978906689211726,-93.2315521594137,7132340088,253.57820276497696,-0.0017972350230479606,2021-07-15T22:44:15Z
440.68,4.329,132,135,253.56,44.97894247993827,-93.23154629208148,7132340088,253.56018433179725,1.8433179724297588e-4,2021-07-15T22:44:16Z
445.17,4.581,131,136,253.54,44.97898028232157,-93.23152609169485,7132340088,253.54751152073732,0.0075115207373244175,2021-07-15T22:44:17Z
449.96,4.889,132,137,253.5,44.97901808470488,-93.23149700649084,7132340088,253.5406451612903,0.040645161290314036,2021-07-15T22:44:18Z
455.03,5.048,134,138,253.5,44.97905571945011,-93.231460461393,7132340088,253.54032258064515,0.04032258064515304,2021-07-15T22:44:19Z
460.45,5.281,133,139,253.52,44.979096287861466,-93.23142223991454,7132340088,253.5458986175115,0.025898617511501243,2021-07-15T22:44:20Z
465.74,5.085,133,140,253.49,44.9791378621012,-93.23138896375896,7132340088,253.55755760368663,0.06755760368662322,2021-07-15T22:44:21Z
471.63,5.421,132,141,253.45,44.97918672859669,-93.23135987855494,7132340088,253.57442396313365,0.12442396313366544,2021-07-15T22:44:22Z
477.63,5.626,131,142,253.39,44.97923676855862,-93.23133129626513,7132340088,253.5952534562212,0.2052534562212145,2021-07-15T22:44:23Z
483.73,5.748,129,143,253.33,44.979286808520555,-93.23129936121404,7132340088,253.61852534562212,0.2885253456221051,2021-07-15T22:44:24Z
489.88,5.906,129,144,253.3,44.9793363455683,-93.23126466013493,7132340088,253.64271889400922,0.3427188940092094,2021-07-15T22:44:25Z
495.71,5.738,129,145,253.25,44.979382110759616,-93.23122828267516,7132340088,253.66677419354838,0.4167741935483775,2021-07-15T22:44:26Z
501.54,5.477,128,146,253.21,44.9794277921319,-93.23119207285345,7132340088,253.69082949308756,0.48082949308755474,2021-07-15T22:44:27Z
507.19,5.309,131,147,253.2,44.97947171330452,-93.2311560306698,7132340088,253.71170506912443,0.5117050691244458,2021-07-15T22:44:28Z
512.46,5.057,131,148,253.17,44.97951177880168,-93.2311203237623,7132340088,253.7279262672811,0.5579262672811183,2021-07-15T22:44:29Z
517.78,5.029,132,149,253.18,44.97955343686044,-93.2310870476067,7132340088,253.73917050691244,0.5591705069124373,2021-07-15T22:44:30Z
522.94,4.88,131,150,253.27,44.979593586176634,-93.23105410672724,7132340088,253.74428571428572,0.4742857142857133,2021-07-15T22:44:31Z
527.76,4.675,132,151,253.41,44.97963105328381,-93.23102317750454,7132340088,253.74391705069124,0.333917050691241,2021-07-15T22:44:32Z
532.15,4.227,131,152,253.61,44.97966391034424,-93.23099233210088,7132340088,253.7379262672811,0.12792626728108303,2021-07-15T22:44:33Z
536.09,3.527,134,153,253.92,44.97969442047179,-93.2309667672962,7132340088,253.724331797235,-0.19566820276497765,2021-07-15T22:44:34Z
539.28,2.93,134,154,254.23,44.979718727990985,-93.23094505816698,7132340088,253.70456221198157,-0.5254377880184222,2021-07-15T22:44:35Z
541.94,2.575,133,155,254.23,44.97973867692053,-93.23092628270388,7132340088,253.67829493087558,-0.5517050691244094,2021-07-15T22:44:36Z
544.36,2.361,132,156,254.37,44.979757284745574,-93.23091044090688,7132340088,253.64617511520737,-0.7238248847926343,2021-07-15T22:44:37Z
546.6,2.221,132,157,254.37,44.97977572493255,-93.23089895769954,7132340088,253.60751152073732,-0.7624884792626858,2021-07-15T22:44:38Z
548.76,2.193,131,158,254.55,44.97979466803372,-93.23089258745313,7132340088,253.56281105990783,-0.9871889400921816,2021-07-15T22:44:39Z
551.13,2.351,130,159,254.55,44.97981579042971,-93.23088864795864,7132340088,253.51004608294932,-1.0399539170506955,2021-07-15T22:44:40Z
554.04,2.939,130,160,254.65,44.97984194196761,-93.23088898323476,7132340088,253.45036866359447,-1.199631336405531,2021-07-15T22:44:41Z
557.57,3.592,130,161,254.55,44.97987320646643,-93.2308972813189,7132340088,253.38391705069125,-1.166082949308759,2021-07-15T22:44:42Z
561.59,4.171,130,162,254.29,44.979907320812345,-93.23091438040136,7132340088,253.31193548387097,-0.9780645161290238,2021-07-15T22:44:43Z
565.89,4.385,130,163,254.14,44.97994135133922,-93.23094019666314,7132340088,253.23345622119817,-0.9065437788018187,2021-07-15T22:44:44Z
570.27,4.423,130,164,254.1,44.97997102327645,-93.23097690939905,7132340088,253.14981566820276,-0.9501843317972316,2021-07-15T22:44:45Z
574.91,4.469,131,165,253.7,44.9799978453666,-93.2310220040381,7132340088,253.05990783410138,-0.6400921658986078,2021-07-15T22:44:46Z
579.62,4.553,131,166,253.38,44.98001930303872,-93.23107346892355,7132340088,252.9658064516129,-0.41419354838708955,2021-07-15T22:44:47Z
584.28,4.385,133,167,253.39,44.98003707267344,-93.2311271969229,7132340088,252.86718894009218,-0.5228110599078093,2021-07-15T22:44:48Z
588.83,4.432,133,168,253.07,44.9800562672317,-93.2311782427132,7132340088,252.76700460829494,-0.3029953917050534,2021-07-15T22:44:49Z
593.49,4.581,133,169,253,44.980072025209665,-93.23123297654092,7132340088,252.66585253456222,-0.3341474654377805,2021-07-15T22:44:50Z
598.16,4.572,133,170,252.85,44.98008543625474,-93.23128930293024,7132340088,252.5658525345622,-0.28414746543779756,2021-07-15T22:44:51Z
603.1,4.759,133,171,252.35,44.980098931118846,-93.23134940117598,7132340088,252.47092165898619,0.120921658986191,2021-07-15T22:44:52Z
608.18,4.908,133,172,252.23,44.98011460527778,-93.2314100023359,7132340088,252.38124423963134,0.15124423963135314,2021-07-15T22:44:53Z
613.19,4.712,133,173,251.8,44.980131620541215,-93.2314689271152,7132340088,252.29723502304148,0.49723502304146905,2021-07-15T22:44:54Z
617.9,4.488,133,174,251.91,44.98014754615724,-93.2315244153142,7132340088,252.22225806451613,0.31225806451612925,2021-07-15T22:44:55Z
622.68,4.581,133,175,251.45,44.98016573488712,-93.23157923296094,7132340088,252.15451612903226,0.704516129032271,2021-07-15T22:44:56Z
627.38,4.516,133,176,251.44,44.98018375597894,-93.23163312859832,7132340088,252.09589861751152,0.6558986175115251,2021-07-15T22:44:57Z
631.87,4.367,133,177,250.79,44.980199513956904,-93.23168551549315,7132340088,252.04451612903225,1.254516129032254,2021-07-15T22:44:58Z
636.37,4.441,133,178,250.56,44.98021401464939,-93.23173882439733,7132340088,251.99930875576035,1.4393087557603508,2021-07-15T22:44:59Z
640.89,4.376,133,179,250.48,44.980228347703815,-93.23179246857762,7132340088,251.9626267281106,1.4826267281106027,2021-07-15T22:45:00Z
645.18,4.255,133,180,250.39,44.98024133965373,-93.23184376582503,7132340088,251.9352534562212,1.545253456221218,2021-07-15T22:45:01Z
649.42,4.18,133,181,250.44,44.98025634326041,-93.23189330287278,7132340088,251.91658986175116,1.4765898617511652,2021-07-15T22:45:02Z
653.73,4.245,133,182,250.44,44.980272771790624,-93.23194275610147,7132340088,251.90603686635944,1.4660368663594454,2021-07-15T22:45:03Z
658.17,4.413,133,183,250.44,44.980290960520506,-93.23199287988244,7132340088,251.9020737327189,1.462073732718892,2021-07-15T22:45:04Z
662.71,4.488,132,184,250.59,44.980310406535864,-93.23204359039664,7132340088,251.90705069124425,1.3170506912442477,2021-07-15T22:45:05Z
667.3,4.572,132,185,250.61,44.980328511446714,-93.2320958096534,7132340088,251.91972350230415,1.3097235023041378,2021-07-15T22:45:06Z
672.02,4.693,132,186,251.2,44.98034695163369,-93.23214978910984,7132340088,251.9421198156682,0.742119815668218,2021-07-15T22:45:07Z
676.83,4.88,132,187,251.37,44.980364637449384,-93.23220544494689,7132340088,251.97285714285715,0.6028571428571468,2021-07-15T22:45:08Z
681.72,4.955,128,188,251.79,44.98038223944605,-93.2322622742504,7132340088,252.01170506912442,0.22170506912442534,2021-07-15T22:45:09Z
686.68,4.945,122,189,252.68,44.980400344356894,-93.23231977410614,7132340088,252.0579262672811,-0.622073732718917,2021-07-15T22:45:10Z
691.83,5.151,118,190,252.52,44.98041870072484,-93.23237970471382,7132340088,252.11350230414746,-0.4064976958525506,2021-07-15T22:45:11Z
697.13,5.3,113,191,252.55,44.9804381467402,-93.23244114406408,7132340088,252.17672811059907,-0.37327188940093947,2021-07-15T22:45:12Z
702.46,5.3,109,192,252.89,44.980458766222,-93.23250208050013,7132340088,252.2468202764977,-0.6431797235022998,2021-07-15T22:45:13Z
707.78,5.253,107,193,252.83,44.98047980479896,-93.23256268166006,7132340088,252.32041474654378,-0.5095852534562368,2021-07-15T22:45:14Z
713,5.151,108,194,253.12,44.980500591918826,-93.23262194171548,7132340088,252.39811059907834,-0.7218894009216683,2021-07-15T22:45:15Z
718.17,5.104,108,195,253.09,44.98052238486707,-93.23268002830446,7132340088,252.47875576036867,-0.6112442396313327,2021-07-15T22:45:16Z
723.4,5.3,107,196,253.17,44.98054292052984,-93.232739623636,7132340088,252.56281105990783,-0.6071889400921577,2021-07-15T22:45:17Z
728.86,5.514,107,197,253.2,44.98056354001165,-93.2328024879098,7132340088,252.64728110599077,-0.5527188940092174,2021-07-15T22:45:18Z
734.6,5.813,107,198,253.31,44.98058591969311,-93.2328680343926,7132340088,252.7315668202765,-0.578433179723504,2021-07-15T22:45:19Z
740.65,6.14,107,199,253.3,44.98061123304069,-93.23293609544636,7132340088,252.81294930875575,-0.4870506912442636,2021-07-15T22:45:20Z
746.98,6.317,107,200,253.3,44.98063805513084,-93.23300692252816,7132340088,252.8906451612903,-0.409354838709703,2021-07-15T22:45:21Z
753.34,6.186,107,201,253.26,44.980666134506464,-93.2330770790577,7132340088,252.963133640553,-0.29686635944699447,2021-07-15T22:45:22Z
759.48,6.037,107,202,253.28,44.98069337569177,-93.23314480483532,7132340088,253.026267281106,-0.25373271889401394,2021-07-15T22:45:23Z
765.54,5.981,107,203,253.37,44.980722879990935,-93.23320942930876,7132340088,253.08069124423963,-0.2893087557603735,2021-07-15T22:45:24Z
771.56,5.934,108,204,253.73,44.9807542283088,-93.23327179066835,7132340088,253.12682027649768,-0.6031797235023078,2021-07-15T22:45:25Z
777.41,5.598,108,205,253.64,44.98078716918826,-93.23332962580024,7132340088,253.16285714285715,-0.47714285714283733,2021-07-15T22:45:26Z
782.95,5.374,109,206,253.44,44.98082052916288,-93.23338192887604,7132340088,253.19138248847926,-0.24861751152073452,2021-07-15T22:45:27Z
788.25,5.197,110,207,253.34,44.98085305094719,-93.23343104682864,7132340088,253.2115207373272,-0.12847926267281196,2021-07-15T22:45:28Z
793.34,4.917,112,208,253.23,44.980886913836,-93.23347463272512,7132340088,253.22511520737328,-0.004884792626711487,2021-07-15T22:45:29Z
798.08,4.777,115,209,253.15,44.98092530295253,-93.23350329883397,7132340088,253.2358525345622,0.08585253456220698,2021-07-15T22:45:30Z
802.83,4.815,116,210,253.11,44.98096796683967,-93.2335120998323,7132340088,253.24299539170508,0.1329953917050659,2021-07-15T22:45:31Z
807.77,4.955,117,211,253.08,44.98101222328842,-93.23350438848138,7132340088,253.2458525345622,0.16585253456219107,2021-07-15T22:45:32Z
813.01,5.346,118,212,253.06,44.98105740174651,-93.23348494246602,7132340088,253.2462211981567,0.18622119815668725,2021-07-15T22:45:33Z
818.73,5.729,119,213,253.07,44.98110383749008,-93.23345384560524,7132340088,253.24433179723502,0.1743317972350269,2021-07-15T22:45:34Z
824.77,5.953,119,214,253.08,44.981151362881064,-93.23341688141228,7132340088,253.24179723502303,0.16179723502301613,2021-07-15T22:45:35Z
831.04,6.261,120,215,253.12,44.981200313195586,-93.23337715119123,7132340088,253.23857142857142,0.11857142857141412,2021-07-15T22:45:36Z
837.5,6.392,121,216,253.16,44.98125068843365,-93.23333624750376,7132340088,253.23516129032257,0.07516129032256913,2021-07-15T22:45:37Z
844.06,6.448,122,217,253.2,44.981301901862025,-93.23329492472112,7132340088,253.23,0.030000000000001137,2021-07-15T22:45:38Z
850.65,6.41,122,218,253.26,44.98135428875685,-93.23325569741428,7132340088,253.22405529953917,-0.0359447004608171,2021-07-15T22:45:39Z
857.21,6.429,122,219,253.28,44.98140625655651,-93.23321630246936,7132340088,253.21829493087557,-0.061705069124428746,2021-07-15T22:45:40Z
863.68,6.233,123,220,253.28,44.98145746998489,-93.2331772428006,7132340088,253.21336405529954,-0.06663594470046519,2021-07-15T22:45:41Z
870.09,6.308,123,221,253.27,44.98150776140392,-93.23313717730343,7132340088,253.20967741935485,-0.06032258064516327,2021-07-15T22:45:42Z
876.45,6.233,124,222,253.28,44.98155629262328,-93.23309468105435,7132340088,253.20774193548388,-0.07225806451612016,2021-07-15T22:45:43Z
883.09,6.41,124,223,253.25,44.98160658404231,-93.23304899968208,7132340088,253.2078341013825,-0.04216589861749753,2021-07-15T22:45:44Z
889.67,6.392,124,224,253.2,44.981657629832625,-93.23300675489008,7132340088,253.2116129032258,0.011612903225824311,2021-07-15T22:45:45Z
896.23,6.429,125,225,253.19,44.981708843261,-93.23296534828842,7132340088,253.21958525345622,0.029585253456218652,2021-07-15T22:45:46Z
902.79,6.401,125,226,253.16,44.98175997287035,-93.23292360641062,7132340088,253.23059907834102,0.07059907834101864,2021-07-15T22:45:47Z
909.48,6.522,125,227,253.15,44.98181219212711,-93.23288144543768,7132340088,253.24359447004608,0.09359447004607091,2021-07-15T22:45:48Z
916.11,6.522,125,228,253.17,44.981863824650645,-93.23283911682664,7132340088,253.2574193548387,0.08741935483871544,2021-07-15T22:45:49Z
922.78,6.606,126,229,253.11,44.98191528953612,-93.23279553093016,7132340088,253.2715207373272,0.16152073732718009,2021-07-15T22:45:50Z
