timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-10-28T23:17:26Z,44.998654033988714,-93.22931360453367,1312.14,262.4,5.972,110,2018-10-28 23:13:37
2018-10-28T23:17:27Z,44.998653614893556,-93.22923741303384,1318.15,262.4,5.925,110,2018-10-28 23:13:37
2018-10-28T23:17:28Z,44.99865445308387,-93.22916130535305,1324.15,262.4,5.906,110,2018-10-28 23:13:37
2018-10-28T23:17:29Z,44.99865520745516,-93.2290842756629,1330.22,262.4,5.962,110,2018-10-28 23:13:37
2018-10-28T23:17:30Z,44.99865814112127,-93.22900766506791,1336.27,262.6,5.99,110,2018-10-28 23:13:37
2018-10-28T23:17:31Z,44.998661912977695,-93.22893189266324,1342.26,262.4,5.925,111,2018-10-28 23:13:37
2018-10-28T23:17:32Z,44.99866400845349,-93.22885578498244,1348.26,262.6,5.981,111,2018-10-28 23:13:37
2018-10-28T23:17:33Z,44.99866467900574,-93.22877858765423,1354.35,262.4,6.046,114,2018-10-28 23:13:37
2018-10-28T23:17:34Z,44.99866459518671,-93.22870172560215,1360.41,262.4,6.046,116,2018-10-28 23:13:37
2018-10-28T23:17:35Z,44.99866308644414,-93.22862477973104,1366.48,262.4,6.009,116,2018-10-28 23:13:37
2018-10-28T23:17:36Z,44.9986598175019,-93.22854766622186,1372.57,262.4,6.093,116,2018-10-28 23:13:37
2018-10-28T23:17:37Z,44.99865730293095,-93.22847055271268,1378.65,262.20000000000005,5.962,117,2018-10-28 23:13:37
2018-10-28T23:17:38Z,44.998657554388046,-93.22839519940317,1384.6,262.20000000000005,5.925,117,2018-10-28 23:13:37
2018-10-28T23:17:39Z,44.998657470569015,-93.2283194269985,1390.57,262.20000000000005,5.925,117,2018-10-28 23:13:37
2018-10-28T23:17:40Z,44.99865688383579,-93.2282435707748,1396.55,262.20000000000005,5.925,117,2018-10-28 23:13:37
2018-10-28T23:17:41Z,44.99865671619773,-93.2281672116369,1402.57,262.20000000000005,6.065,117,2018-10-28 23:13:37
2018-10-28T23:17:42Z,44.99865529127419,-93.2280152477324,1414.55,262.20000000000005,5.962,117,2018-10-28 23:13:37
2018-10-28T23:17:43Z,44.99865529127419,-93.2280152477324,1414.55,262.20000000000005,5.962,117,2018-10-28 23:13:37
2018-10-28T23:17:44Z,44.99865487217903,-93.22793905623257,1420.56,262.20000000000005,6.028,117,2018-10-28 23:13:37
2018-10-28T23:17:45Z,44.99865487217903,-93.2278616912663,1426.65,262.20000000000005,5.944,117,2018-10-28 23:13:37
2018-10-28T23:17:46Z,44.9986566323787,-93.22778709232807,1432.54,262.20000000000005,5.72,117,2018-10-28 23:13:37
2018-10-28T23:17:47Z,44.998657470569015,-93.22771416977048,1438.29,262,5.822,117,2018-10-28 23:13:37
2018-10-28T23:17:48Z,44.998657051473856,-93.22764225304127,1443.96,262,5.542,117,2018-10-28 23:13:37
2018-10-28T23:17:49Z,44.99865445308387,-93.22757377289236,1449.37,262.20000000000005,5.328,117,2018-10-28 23:13:37
2018-10-28T23:17:50Z,44.99865084886551,-93.22743773460388,1460.09,262,5.244,117,2018-10-28 23:13:37
2018-10-28T23:17:51Z,44.99865084886551,-93.22743773460388,1460.09,262,5.244,117,2018-10-28 23:13:37
2018-10-28T23:17:52Z,44.99865051358938,-93.22737428359687,1465.09,262,4.983,117,2018-10-28 23:13:37
2018-10-28T23:17:53Z,44.998653028160334,-93.22731468826532,1469.8,262.20000000000005,4.563,117,2018-10-28 23:13:37
2018-10-28T23:17:54Z,44.998655542731285,-93.22726062498987,1474.07,262.20000000000005,4.031,117,2018-10-28 23:13:37
2018-10-28T23:17:55Z,44.99865721911192,-93.22721435688436,1477.72,262.4,3.34,117,2018-10-28 23:13:37
2018-10-28T23:17:56Z,44.998656967654824,-93.22717571631074,1480.76,262.4,2.865,116,2018-10-28 23:13:37
2018-10-28T23:17:57Z,44.998656045645475,-93.22714369744062,1483.29,262.6,2.501,115,2018-10-28 23:13:37
2018-10-28T23:17:58Z,44.99865537509322,-93.22711494751275,1485.56,262.6,2.211,115,2018-10-28 23:13:37
2018-10-28T23:17:59Z,44.99865436926484,-93.22709189727902,1487.38,262.6,1.829,116,2018-10-28 23:13:37
2018-10-28T23:18:00Z,44.998652106150985,-93.22707328945398,1488.86,262.79999999999995,1.605,116,2018-10-28 23:13:37
2018-10-28T23:18:01Z,44.99864732846618,-93.22705820202827,1490.16,262.79999999999995,1.344,117,2018-10-28 23:13:37
2018-10-28T23:18:02Z,44.998642802238464,-93.22704956866801,1491.01,263,0.784,117,2018-10-28 23:13:37
2018-10-28T23:18:03Z,44.9986391980201,-93.22704378515482,1491.61,263.20000000000005,0,118,2018-10-28 23:13:37
2018-10-28T23:18:04Z,44.9986391980201,-93.22704378515482,1491.61,263.20000000000005,0,118,2018-10-28 23:13:37
2018-10-28T23:18:05Z,44.99863852746785,-93.22704403661191,1491.64,263.4,0,118,2018-10-28 23:13:37
2018-10-28T23:18:06Z,44.99863835982978,-93.22704487480223,1491.64,263.4,0,118,2018-10-28 23:13:37
2018-10-28T23:18:07Z,44.998636431992054,-93.22704378515482,1491.87,263.6,0,118,2018-10-28 23:13:37
2018-10-28T23:18:08Z,44.998631151393056,-93.22703649289906,1492.68,264.79999999999995,1.25,118,2018-10-28 23:13:37
2018-10-28T23:18:09Z,44.99862025491893,-93.22701947763562,1494.47,265.20000000000005,2.258,118,2018-10-28 23:13:37
2018-10-28T23:18:10Z,44.9985977075994,-93.2269929908216,1497.74,265.6,3.788,118,2018-10-28 23:13:37
2018-10-28T23:18:11Z,44.99856526963413,-93.2269673421979,1501.87,265.79999999999995,4.264,118,2018-10-28 23:13:37
2018-10-28T23:18:12Z,44.998523108661175,-93.2269567809999,1506.62,265.79999999999995,4.759,118,2018-10-28 23:13:37
2018-10-28T23:18:13Z,44.99847264960408,-93.22695870883763,1512.22,265.79999999999995,5.738,118,2018-10-28 23:13:37
2018-10-28T23:18:14Z,44.998416574671865,-93.22696122340858,1518.45,266,6.224,119,2018-10-28 23:13:37
2018-10-28T23:18:15Z,44.99835915863514,-93.22696465998888,1524.83,266,6.252,119,2018-10-28 23:13:37
2018-10-28T23:18:16Z,44.998300652951,-93.22696717455983,1531.33,265.79999999999995,6.41,119,2018-10-28 23:13:37
2018-10-28T23:18:17Z,44.998241141438484,-93.22696851566434,1537.95,265.79999999999995,6.494,119,2018-10-28 23:13:37
2018-10-28T23:18:18Z,44.998181713745,-93.22697195224464,1544.56,265.6,6.522,120,2018-10-28 23:13:37
2018-10-28T23:18:19Z,44.998121950775385,-93.22697672992945,1551.21,265.6,6.578,120,2018-10-28 23:13:37
2018-10-28T23:18:20Z,44.99806193634868,-93.22698033414781,1557.89,265.4,6.531,120,2018-10-28 23:13:37
2018-10-28T23:18:21Z,44.99794039875269,-93.22698477655649,1571.39,265.20000000000005,6.746,120,2018-10-28 23:13:37
2018-10-28T23:18:22Z,44.99794039875269,-93.22698477655649,1571.39,265.20000000000005,6.746,120,2018-10-28 23:13:37
2018-10-28T23:18:23Z,44.99787845648825,-93.22698871605098,1578.28,265.20000000000005,6.69,121,2018-10-28 23:13:37
2018-10-28T23:18:24Z,44.99781693331897,-93.22699156589806,1585.12,265.20000000000005,6.765,121,2018-10-28 23:13:37
2018-10-28T23:18:25Z,44.99775557778776,-93.22699466720223,1591.94,265,6.643,121,2018-10-28 23:13:37
2018-10-28T23:18:26Z,44.99769430607557,-93.22699676267803,1598.75,265.20000000000005,6.634,121,2018-10-28 23:13:37
2018-10-28T23:18:27Z,44.997633285820484,-93.2269996125251,1605.53,265.20000000000005,6.634,121,2018-10-28 23:13:37
2018-10-28T23:18:28Z,44.99757167883217,-93.22700003162026,1612.38,265.20000000000005,6.615,121,2018-10-28 23:13:37
2018-10-28T23:18:29Z,44.997511161491275,-93.2269998639822,1619.1,265.20000000000005,6.578,122,2018-10-28 23:13:37
2018-10-28T23:18:30Z,44.99745039269328,-93.22699910961092,1625.86,265.20000000000005,6.643,122,2018-10-28 23:13:37
2018-10-28T23:18:31Z,44.99738979153335,-93.22699894197285,1632.59,265.20000000000005,6.541,122,2018-10-28 23:13:37
2018-10-28T23:18:32Z,44.997330866754055,-93.22699936106801,1639.14,265.20000000000005,6.373,122,2018-10-28 23:13:37
2018-10-28T23:18:33Z,44.997272696346045,-93.22699944488704,1645.6,265.20000000000005,6.448,122,2018-10-28 23:13:37
2018-10-28T23:18:34Z,44.99721435829997,-93.22699894197285,1652.08,265.20000000000005,6.42,122,2018-10-28 23:13:37
2018-10-28T23:18:35Z,44.997155433520675,-93.22700028307736,1658.63,265.20000000000005,6.466,122,2018-10-28 23:13:37
2018-10-28T23:18:36Z,44.997097346931696,-93.2270014565438,1665.09,265.4,6.373,122,2018-10-28 23:13:37
2018-10-28T23:18:37Z,44.99703993089497,-93.22700296528637,1671.47,265.20000000000005,6.364,122,2018-10-28 23:13:37
2018-10-28T23:18:38Z,44.99698226340115,-93.2270035520196,1677.88,265,6.392,122,2018-10-28 23:13:37
2018-10-28T23:18:39Z,44.996924344450235,-93.2270035520196,1684.31,265,6.429,122,2018-10-28 23:13:37
2018-10-28T23:18:40Z,44.996867096051574,-93.22700397111475,1690.68,265.20000000000005,6.364,122,2018-10-28 23:13:37
2018-10-28T23:18:41Z,44.99680884182453,-93.22700413875282,1697.15,265.20000000000005,6.503,121,2018-10-28 23:13:37
2018-10-28T23:18:42Z,44.99669149518013,-93.22700564749539,1710.19,265.4,6.466,121,2018-10-28 23:13:37
2018-10-28T23:18:43Z,44.99669149518013,-93.22700564749539,1710.19,265.4,6.466,121,2018-10-28 23:13:37
2018-10-28T23:18:44Z,44.99663231894374,-93.2270048931241,1716.77,265.4,6.55,118,2018-10-28 23:13:37
2018-10-28T23:18:45Z,44.99657364562154,-93.22700531221926,1723.29,265.4,6.485,119,2018-10-28 23:13:37
2018-10-28T23:18:46Z,44.9965151399374,-93.22700506076217,1729.79,265.4,6.466,119,2018-10-28 23:13:37
2018-10-28T23:18:47Z,44.996456718072295,-93.2270048931241,1736.28,265.6,6.513,119,2018-10-28 23:13:37
2018-10-28T23:18:48Z,44.996397625654936,-93.2270053960383,1742.84,265.6,6.494,119,2018-10-28 23:13:37
2018-10-28T23:18:49Z,44.99633878469467,-93.22700573131442,1749.39,265.6,6.503,119,2018-10-28 23:13:37
2018-10-28T23:18:50Z,44.99627918936312,-93.22700606659055,1756.01,265.6,6.559,119,2018-10-28 23:13:37
2018-10-28T23:18:51Z,44.996219677850604,-93.22700472548604,1762.62,265.79999999999995,6.485,119,2018-10-28 23:13:37
2018-10-28T23:18:52Z,44.99616075307131,-93.22700455784798,1769.17,265.79999999999995,6.513,119,2018-10-28 23:13:37
2018-10-28T23:18:53Z,44.996101493015885,-93.22700095362961,1775.76,265.79999999999995,6.485,119,2018-10-28 23:13:37
2018-10-28T23:18:54Z,44.99604273587465,-93.22699751704931,1782.3,265.79999999999995,6.438,118,2018-10-28 23:13:37
2018-10-28T23:18:55Z,44.99598456546664,-93.22699902579188,1788.76,265.79999999999995,6.392,118,2018-10-28 23:13:37
2018-10-28T23:18:56Z,44.99592564068735,-93.22700019925833,1795.31,265.79999999999995,6.503,117,2018-10-28 23:13:37
2018-10-28T23:18:57Z,44.99586772173643,-93.22700212709606,1801.75,265.79999999999995,6.289,116,2018-10-28 23:13:37
2018-10-28T23:18:58Z,44.99581089243293,-93.22700237855315,1808.07,265.79999999999995,6.168,116,2018-10-28 23:13:37
2018-10-28T23:18:59Z,44.99575473368168,-93.22700212709606,1814.3,265.79999999999995,6.177,116,2018-10-28 23:13:37
2018-10-28T23:19:00Z,44.99569706618786,-93.22700271382928,1820.71,265.79999999999995,6.336,115,2018-10-28 23:13:37
2018-10-28T23:19:01Z,44.99563856050372,-93.22700589895248,1827.22,266,6.252,115,2018-10-28 23:13:37
2018-10-28T23:19:02Z,44.995580054819584,-93.22700791060925,1833.72,266.20000000000005,6.41,115,2018-10-28 23:13:37
2018-10-28T23:19:03Z,44.9955222196877,-93.22700874879956,1840.15,266.20000000000005,6.289,115,2018-10-28 23:13:37
2018-10-28T23:19:04Z,44.99546497128904,-93.2270083297044,1846.51,266.4,6.177,115,2018-10-28 23:13:37
2018-10-28T23:19:05Z,44.99541124328971,-93.22700715623796,1852.48,266.6,5.776,115,2018-10-28 23:13:37
2018-10-28T23:19:06Z,44.995359694585204,-93.22700522840023,1858.21,266.6,5.57,115,2018-10-28 23:13:37
2018-10-28T23:19:07Z,44.99530864879489,-93.22700321674347,1863.88,266.79999999999995,5.542,115,2018-10-28 23:13:37
2018-10-28T23:19:08Z,44.99525525607169,-93.22700288146734,1869.82,266.6,5.972,115,2018-10-28 23:13:37
2018-10-28T23:19:09Z,44.99519725330174,-93.2270048931241,1876.26,266.6,6.401,115,2018-10-28 23:13:37
2018-10-28T23:19:10Z,44.99513665214181,-93.22700749151409,1883,266.79999999999995,6.522,115,2018-10-28 23:13:37
2018-10-28T23:19:11Z,44.99507328495383,-93.22701143100858,1890.05,266.79999999999995,6.886,115,2018-10-28 23:13:37
2018-10-28T23:19:12Z,44.995008409023285,-93.22701377794147,1897.26,266.79999999999995,7.082,115,2018-10-28 23:13:37
2018-10-28T23:19:13Z,44.9949386715889,-93.2270157057792,1905.01,267.20000000000005,7.362,115,2018-10-28 23:13:37
2018-10-28T23:19:14Z,44.99486977234483,-93.22701679542661,1912.67,267.20000000000005,7.418,115,2018-10-28 23:13:37
2018-10-28T23:19:15Z,44.99480179511011,-93.22701805271208,1920.22,267.20000000000005,7.437,115,2018-10-28 23:13:37
2018-10-28T23:19:16Z,44.99473415315151,-93.22701956145465,1927.73,266.79999999999995,7.465,116,2018-10-28 23:13:37
2018-10-28T23:19:17Z,44.99466558918357,-93.22702224366367,1935.36,266.79999999999995,7.511,115,2018-10-28 23:13:37
2018-10-28T23:19:18Z,44.99459677375853,-93.22702559642494,1943.01,266.79999999999995,7.539,113,2018-10-28 23:13:37
2018-10-28T23:19:19Z,44.99452871270478,-93.22702844627202,1950.58,266.6,7.521,114,2018-10-28 23:13:37
2018-10-28T23:19:20Z,44.99446040019393,-93.22702995501459,1958.17,266.4,7.539,114,2018-10-28 23:13:37
2018-10-28T23:19:21Z,44.99439200386405,-93.22703029029071,1965.77,266.4,7.502,114,2018-10-28 23:13:37
2018-10-28T23:19:22Z,44.99432419426739,-93.22703037410975,1973.3,266.4,7.409,114,2018-10-28 23:13:37
2018-10-28T23:19:23Z,44.994257390499115,-93.22702911682427,1980.73,266.4,7.353,114,2018-10-28 23:13:37
2018-10-28T23:19:24Z,44.994191927835345,-93.22702769190073,1988.01,266.4,7.11,114,2018-10-28 23:13:37
2018-10-28T23:19:25Z,44.99412721954286,-93.22702710516751,1995.2,266.4,7.147,113,2018-10-28 23:13:37
2018-10-28T23:19:26Z,44.994062846526504,-93.22702811099589,2002.35,266.4,7.091,113,2018-10-28 23:13:37
2018-10-28T23:19:27Z,44.993998976424336,-93.22702970355749,2009.46,266.4,6.923,113,2018-10-28 23:13:37
2018-10-28T23:19:28Z,44.99393502250314,-93.22703246958554,2016.56,266.4,7.129,113,2018-10-28 23:13:37
2018-10-28T23:19:29Z,44.99387006275356,-93.22703800164163,2023.79,266.4,7.278,113,2018-10-28 23:13:37
2018-10-28T23:19:30Z,44.99380560591817,-93.22704579681158,2030.98,266.79999999999995,7.166,113,2018-10-28 23:13:37
2018-10-28T23:19:31Z,44.99374064616859,-93.2270537596196,2038.23,266.79999999999995,7.213,113,2018-10-28 23:13:37
2018-10-28T23:19:32Z,44.993675854057074,-93.22706180624664,2045.46,266.79999999999995,7.157,113,2018-10-28 23:13:37
2018-10-28T23:19:33Z,44.99361357651651,-93.22707672603428,2052.46,266.6,6.83,113,2018-10-28 23:13:37
2018-10-28T23:19:34Z,44.99355213716626,-93.22710111737251,2059.55,266.6,7.091,113,2018-10-28 23:13:37
2018-10-28T23:19:35Z,44.99349203892052,-93.22712349705398,2066.46,266.6,6.765,113,2018-10-28 23:13:37
2018-10-28T23:19:36Z,44.993432527408004,-93.22713900357485,2073.18,266.4,6.69,113,2018-10-28 23:13:37
2018-10-28T23:19:37Z,44.99337360262871,-93.22714906185865,2079.77,266.20000000000005,6.531,114,2018-10-28 23:13:37
2018-10-28T23:19:38Z,44.99331258237362,-93.22716104798019,2086.62,265.79999999999995,6.867,114,2018-10-28 23:13:37
2018-10-28T23:19:39Z,44.99325047247112,-93.2271706033498,2093.56,265.79999999999995,6.849,114,2018-10-28 23:13:37
2018-10-28T23:19:40Z,44.99319003894925,-93.22717848233879,2100.3,265.6,6.718,115,2018-10-28 23:13:37
2018-10-28T23:19:41Z,44.993128683418036,-93.2271914742887,2107.2,265.4,6.923,116,2018-10-28 23:13:37
2018-10-28T23:19:42Z,44.993065567687154,-93.22720455005765,2114.29,265.20000000000005,7.185,116,2018-10-28 23:13:37
2018-10-28T23:19:43Z,44.993000691756606,-93.22721620090306,2121.56,265,7.343,117,2018-10-28 23:13:37
2018-10-28T23:19:44Z,44.99293447472155,-93.22722726501524,2128.97,264.79999999999995,7.474,117,2018-10-28 23:13:37
2018-10-28T23:19:45Z,44.99286708422005,-93.2272384967655,2136.51,264.79999999999995,7.493,118,2018-10-28 23:13:37
2018-10-28T23:19:46Z,44.992798771709204,-93.22724947705865,2144.15,264.6,7.577,118,2018-10-28 23:13:37
2018-10-28T23:19:47Z,44.992730878293514,-93.22726028971374,2151.74,264.20000000000005,7.521,118,2018-10-28 23:13:37
2018-10-28T23:19:48Z,44.992664409801364,-93.22727143764496,2159.18,264,7.39,118,2018-10-28 23:13:37
2018-10-28T23:19:49Z,44.99260280281305,-93.22728359140456,2166.09,263.79999999999995,6.951,117,2018-10-28 23:13:37
2018-10-28T23:19:50Z,44.99254446476698,-93.22729289531708,2172.62,263.6,6.727,117,2018-10-28 23:13:37
2018-10-28T23:19:51Z,44.99243357218802,-93.22731158696115,2185.03,263,6.28,117,2018-10-28 23:13:37
2018-10-28T23:19:52Z,44.99243357218802,-93.22731158696115,2185.03,263,6.28,116,2018-10-28 23:13:37
2018-10-28T23:19:53Z,44.99237917363644,-93.22732189670205,2191.13,262.6,6.326,116,2018-10-28 23:13:37
2018-10-28T23:19:54Z,44.99232301488519,-93.22733421809971,2197.45,262.6,6.438,116,2018-10-28 23:13:37
2018-10-28T23:19:55Z,44.99226534739137,-93.22734218090773,2203.88,262.20000000000005,6.531,116,2018-10-28 23:13:37
2018-10-28T23:19:56Z,44.9922083504498,-93.2273471262306,2210.23,261.79999999999995,6.373,116,2018-10-28 23:13:37
2018-10-28T23:19:57Z,44.99215319752693,-93.22735282592475,2216.37,261.6,6.093,116,2018-10-28 23:13:37
2018-10-28T23:19:58Z,44.99209930188954,-93.22735944762826,2222.39,261.20000000000005,5.934,116,2018-10-28 23:13:37
2018-10-28T23:19:59Z,44.992047753185034,-93.22736238129437,2228.11,260.79999999999995,5.514,116,2018-10-28 23:13:37
2018-10-28T23:20:00Z,44.99199813231826,-93.22736305184662,2233.63,260.6,5.393,116,2018-10-28 23:13:37
2018-10-28T23:20:01Z,44.991950104013085,-93.22736355476081,2238.97,260.20000000000005,5.244,116,2018-10-28 23:13:37
2018-10-28T23:20:02Z,44.991901740431786,-93.2273624651134,2244.35,259.4,5.449,117,2018-10-28 23:13:37
2018-10-28T23:20:03Z,44.99185220338404,-93.2273571845144,2249.87,259.20000000000005,5.486,117,2018-10-28 23:13:37
2018-10-28T23:20:04Z,44.991801492869854,-93.22734938934445,2255.52,259.4,5.533,117,2018-10-28 23:13:37
2018-10-28T23:20:05Z,44.991755560040474,-93.22734419256449,2260.63,259.6,5.291,118,2018-10-28 23:13:37
2018-10-28T23:20:06Z,44.99170543625951,-93.22734226472676,2266.21,260,5.617,118,2018-10-28 23:13:37
2018-10-28T23:20:07Z,44.9916522949934,-93.22734612040222,2272.12,259.4,5.878,118,2018-10-28 23:13:37
2018-10-28T23:20:08Z,44.99159454368055,-93.2273553404957,2278.57,259.20000000000005,6.168,119,2018-10-28 23:13:37
2018-10-28T23:20:09Z,44.99153293669224,-93.2273555919528,2285.41,259.20000000000005,6.55,119,2018-10-28 23:13:37
2018-10-28T23:20:10Z,44.991470742970705,-93.2273450307548,2292.36,259.4,6.671,119,2018-10-28 23:13:37
2018-10-28T23:20:11Z,44.9914088845253,-93.22732198052108,2299.46,259.6,6.886,119,2018-10-28 23:13:37
2018-10-28T23:20:12Z,44.99135171994567,-93.22728040628135,2306.61,259.6,7.045,120,2018-10-28 23:13:37
2018-10-28T23:20:13Z,44.99129572883248,-93.22722399607301,2314.26,259.4,7.539,120,2018-10-28 23:13:37
2018-10-28T23:20:14Z,44.99123697169125,-93.22717219591141,2321.96,259.4,7.427,120,2018-10-28 23:13:37
2018-10-28T23:20:15Z,44.991171257570386,-93.22713154368103,2329.93,259.4,7.66,120,2018-10-28 23:13:37
2018-10-28T23:20:16Z,44.99110294505954,-93.22709784843028,2337.97,259.79999999999995,7.772,119,2018-10-28 23:13:37
2018-10-28T23:20:17Z,44.9910359736532,-93.22706507518888,2345.85,260.20000000000005,7.633,119,2018-10-28 23:13:37
2018-10-28T23:20:18Z,44.99097151681781,-93.22703682817519,2353.35,260.4,7.362,119,2018-10-28 23:13:37
2018-10-28T23:20:19Z,44.9909099098295,-93.22701511904597,2360.4,260.6,6.737,119,2018-10-28 23:13:37
2018-10-28T23:20:20Z,44.99084930866957,-93.22699978016317,2367.24,261,6.55,119,2018-10-28 23:13:37
2018-10-28T23:20:21Z,44.99078837223351,-93.22699022479355,2374.05,261.20000000000005,6.597,119,2018-10-28 23:13:37
2018-10-28T23:20:22Z,44.99067362397909,-93.22698368690908,2386.81,261.20000000000005,6.13,119,2018-10-28 23:13:37
2018-10-28T23:20:23Z,44.99067362397909,-93.22698368690908,2386.81,261.20000000000005,6.13,119,2018-10-28 23:13:37
2018-10-28T23:20:24Z,44.990618051961064,-93.22698662057519,2392.99,261.4,6.112,119,2018-10-28 23:13:37
2018-10-28T23:20:25Z,44.99056130647659,-93.22699265554547,2399.32,261.6,6.224,119,2018-10-28 23:13:37
2018-10-28T23:20:26Z,44.9905039742589,-93.22699659503996,2405.69,261.6,6.205,119,2018-10-28 23:13:37
2018-10-28T23:20:27Z,44.990446139127016,-93.22699760086834,2412.12,261.79999999999995,6.317,119,2018-10-28 23:13:37
2018-10-28T23:20:28Z,44.99038830399513,-93.22699726559222,2418.54,261.79999999999995,6.308,119,2018-10-28 23:13:37
2018-10-28T23:20:29Z,44.9903295468539,-93.22699542157352,2425.07,261.79999999999995,6.448,119,2018-10-28 23:13:37
2018-10-28T23:20:30Z,44.99026978388429,-93.22699215263128,2431.71,262,6.522,119,2018-10-28 23:13:37
2018-10-28T23:20:31Z,44.99021178111434,-93.22699148207903,2438.16,262.20000000000005,6.382,124,2018-10-28 23:13:37
2018-10-28T23:20:32Z,44.99015595763922,-93.22699659503996,2444.37,262.4,6.186,125,2018-10-28 23:13:37
2018-10-28T23:20:33Z,44.990099715068936,-93.22700061835349,2450.63,262.4,6.27,124,2018-10-28 23:13:37
2018-10-28T23:20:34Z,44.99004187993705,-93.2270017080009,2457.05,262.4,6.457,124,2018-10-28 23:13:37
2018-10-28T23:20:35Z,44.98998245224357,-93.2270033005625,2463.66,262.6,6.569,123,2018-10-28 23:13:37
2018-10-28T23:20:36Z,44.98992335982621,-93.22700464166701,2470.22,262.79999999999995,6.438,123,2018-10-28 23:13:37
2018-10-28T23:20:37Z,44.98986426740885,-93.22700480930507,2476.79,262.79999999999995,6.476,122,2018-10-28 23:13:37
2018-10-28T23:20:38Z,44.9898062646389,-93.22700371965766,2483.24,262.79999999999995,6.42,123,2018-10-28 23:13:37
2018-10-28T23:20:39Z,44.98974717222154,-93.2270085811615,2489.81,262.79999999999995,6.541,123,2018-10-28 23:13:37
2018-10-28T23:20:40Z,44.98968648724258,-93.2270136103034,2496.57,262.4,6.615,123,2018-10-28 23:13:37
2018-10-28T23:20:41Z,44.989626137539744,-93.22701738215983,2503.27,262.20000000000005,6.606,122,2018-10-28 23:13:37
2018-10-28T23:20:42Z,44.98956687748432,-93.22701788507402,2509.86,262,6.522,123,2018-10-28 23:13:37
2018-10-28T23:20:43Z,44.98950853943825,-93.22701796889305,2516.34,261.79999999999995,6.457,123,2018-10-28 23:13:37
2018-10-28T23:20:44Z,44.98945045284927,-93.22701511904597,2522.8,261.79999999999995,6.42,123,2018-10-28 23:13:37
2018-10-28T23:20:45Z,44.98939278535545,-93.22701293975115,2529.21,261.4,6.41,123,2018-10-28 23:13:37
2018-10-28T23:20:46Z,44.98933771625161,-93.22700983844697,2535.34,260.79999999999995,6.13,124,2018-10-28 23:13:37
2018-10-28T23:20:47Z,44.98928206041455,-93.22700724005699,2541.52,260.79999999999995,6.093,124,2018-10-28 23:13:37
2018-10-28T23:20:48Z,44.989227745682,-93.22700212709606,2547.57,260.6,6.056,125,2018-10-28 23:13:37
2018-10-28T23:20:49Z,44.989170832559466,-93.22699701413512,2553.9,260.79999999999995,6.242,126,2018-10-28 23:13:37
2018-10-28T23:20:50Z,44.98911433853209,-93.2269948348403,2560.19,260.79999999999995,6.121,126,2018-10-28 23:13:37
2018-10-28T23:20:51Z,44.98905801214278,-93.22699408046901,2566.45,261,6.056,126,2018-10-28 23:13:37
2018-10-28T23:20:52Z,44.989001769572496,-93.22699651122093,2572.7,261,6.074,126,2018-10-28 23:13:37
2018-10-28T23:20:53Z,44.988945443183184,-93.22699785232544,2578.95,261.4,6.037,125,2018-10-28 23:13:37
2018-10-28T23:20:54Z,44.98888811096549,-93.22699760086834,2585.31,261.6,5.925,125,2018-10-28 23:13:37
2018-10-28T23:20:55Z,44.98883086256683,-93.22699567303061,2591.67,262,6.177,125,2018-10-28 23:13:37
2018-10-28T23:20:56Z,44.988770596683025,-93.22700128890574,2598.38,262.4,6.252,123,2018-10-28 23:13:37
2018-10-28T23:20:57Z,44.988712929189205,-93.22700531221926,2604.79,262.79999999999995,5.944,123,2018-10-28 23:13:37
2018-10-28T23:20:58Z,44.988660626113415,-93.22700472548604,2610.59,263,5.561,123,2018-10-28 23:13:37
2018-10-28T23:20:59Z,44.9886095803231,-93.22700413875282,2616.26,262.79999999999995,5.374,123,2018-10-28 23:13:37
2018-10-28T23:21:00Z,44.98856205493212,-93.2270017080009,2621.54,262.79999999999995,5.216,123,2018-10-28 23:13:37
2018-10-28T23:21:01Z,44.988470608368516,-93.22700422257185,2631.71,262.20000000000005,5.029,123,2018-10-28 23:13:37
2018-10-28T23:21:02Z,44.988470608368516,-93.22700422257185,2631.71,262.20000000000005,5.029,122,2018-10-28 23:13:37
2018-10-28T23:21:03Z,44.98842626810074,-93.22700321674347,2636.63,262.20000000000005,4.796,122,2018-10-28 23:13:37
2018-10-28T23:21:04Z,44.98838477768004,-93.22700221091509,2641.24,262,4.581,122,2018-10-28 23:13:37
2018-10-28T23:21:05Z,44.98834479600191,-93.22700179181993,2645.69,261.6,4.525,122,2018-10-28 23:13:37
2018-10-28T23:21:06Z,44.988306406885386,-93.22700313292444,2649.95,261.6,4.18,122,2018-10-28 23:13:37
2018-10-28T23:21:07Z,44.988267347216606,-93.22700464166701,2654.3,261.4,4.329,122,2018-10-28 23:13:37
2018-10-28T23:21:08Z,44.98822736553848,-93.22700581513345,2658.74,261.6,4.339,121,2018-10-28 23:13:37
2018-10-28T23:21:09Z,44.98818939551711,-93.22700874879956,2662.97,261.4,4.124,121,2018-10-28 23:13:37
2018-10-28T23:21:10Z,44.98814933001995,-93.22701193392277,2667.43,261.20000000000005,4.423,121,2018-10-28 23:13:37
2018-10-28T23:21:11Z,44.988107001408935,-93.22701302357018,2672.13,261,4.628,122,2018-10-28 23:13:37
