timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-05-02T03:17:39Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:40Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:41Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:42Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:43Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:44Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:45Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:46Z,0,58,0.5,136,2018-05-02 03:17:08
2018-05-02T03:17:47Z,0,58,0.5,136,2018-05-02 03:17:08
2018-05-02T03:17:48Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:17:49Z,0,0,0,137,2018-05-02 03:17:08
2018-05-02T03:17:50Z,0,61,0,137,2018-05-02 03:17:08
2018-05-02T03:17:51Z,0,61,0,136,2018-05-02 03:17:08
2018-05-02T03:17:52Z,0,61,0,136,2018-05-02 03:17:08
2018-05-02T03:17:53Z,0,61,0,137,2018-05-02 03:17:08
2018-05-02T03:17:54Z,0,61,0,137,2018-05-02 03:17:08
2018-05-02T03:17:55Z,0,61,0,137,2018-05-02 03:17:08
2018-05-02T03:17:56Z,0,61,0,137,2018-05-02 03:17:08
2018-05-02T03:17:57Z,0,61,0,138,2018-05-02 03:17:08
2018-05-02T03:17:58Z,0,61,0,138,2018-05-02 03:17:08
2018-05-02T03:17:59Z,0,61,0,139,2018-05-02 03:17:08
2018-05-02T03:18:00Z,0,61,0,139,2018-05-02 03:17:08
2018-05-02T03:18:01Z,0,61,0,140,2018-05-02 03:17:08
2018-05-02T03:18:02Z,0,61,0,141,2018-05-02 03:17:08
2018-05-02T03:18:03Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:18:04Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:18:05Z,0,0,0,142,2018-05-02 03:17:08
2018-05-02T03:18:06Z,0,0,0,142,2018-05-02 03:17:08
2018-05-02T03:18:07Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:18:08Z,0,81,0,143,2018-05-02 03:17:08
2018-05-02T03:18:09Z,0,81,0,143,2018-05-02 03:17:08
2018-05-02T03:18:10Z,0,81,0,143,2018-05-02 03:17:08
2018-05-02T03:18:11Z,0,81,0,143,2018-05-02 03:17:08
2018-05-02T03:18:12Z,0,81,0,143,2018-05-02 03:17:08
2018-05-02T03:18:13Z,0,81,0,143,2018-05-02 03:17:08
2018-05-02T03:18:14Z,0,81,0,144,2018-05-02 03:17:08
2018-05-02T03:18:15Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:18:16Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:18:17Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:18:18Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:18:19Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:18:20Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:18:21Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:18:22Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:18:23Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:18:24Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:18:25Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:26Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:27Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:28Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:29Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:30Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:18:31Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:32Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:33Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:34Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:35Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:36Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:18:37Z,0,58,0.5,147,2018-05-02 03:17:08
2018-05-02T03:18:38Z,0,58,0.5,147,2018-05-02 03:17:08
2018-05-02T03:18:39Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:18:40Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:18:41Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:18:42Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:18:43Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:18:44Z,0,0,0,142,2018-05-02 03:17:08
2018-05-02T03:18:45Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:18:46Z,0,0,0,140,2018-05-02 03:17:08
2018-05-02T03:18:47Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:18:48Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:18:49Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:18:50Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:18:51Z,0,0,0,137,2018-05-02 03:17:08
2018-05-02T03:18:52Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:18:53Z,0,0,0,135,2018-05-02 03:17:08
2018-05-02T03:18:54Z,0,0,0,133,2018-05-02 03:17:08
2018-05-02T03:18:55Z,0,0,0,132,2018-05-02 03:17:08
2018-05-02T03:18:56Z,0,0,0,131,2018-05-02 03:17:08
2018-05-02T03:18:57Z,0,58,0.5,130,2018-05-02 03:17:08
2018-05-02T03:18:58Z,0,58,0.5,131,2018-05-02 03:17:08
2018-05-02T03:18:59Z,0,58,0.5,131,2018-05-02 03:17:08
2018-05-02T03:19:00Z,0,58,0.5,131,2018-05-02 03:17:08
2018-05-02T03:19:01Z,0,58,0.5,130,2018-05-02 03:17:08
2018-05-02T03:19:02Z,0,0,0,130,2018-05-02 03:17:08
2018-05-02T03:19:03Z,0,0,0,130,2018-05-02 03:17:08
2018-05-02T03:19:04Z,0,0,0,131,2018-05-02 03:17:08
2018-05-02T03:19:05Z,0,0,0,131,2018-05-02 03:17:08
2018-05-02T03:19:06Z,0,0,0,133,2018-05-02 03:17:08
2018-05-02T03:19:07Z,0,0,0,133,2018-05-02 03:17:08
2018-05-02T03:19:08Z,0,0,0,134,2018-05-02 03:17:08
2018-05-02T03:19:09Z,0,0,0,134,2018-05-02 03:17:08
2018-05-02T03:19:10Z,0,0,0,135,2018-05-02 03:17:08
2018-05-02T03:19:11Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:19:12Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:19:13Z,0,0,0,137,2018-05-02 03:17:08
2018-05-02T03:19:14Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:19:15Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:19:16Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:19:17Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:19:18Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:19:19Z,0,0,0,140,2018-05-02 03:17:08
2018-05-02T03:19:20Z,0,0,0,140,2018-05-02 03:17:08
2018-05-02T03:19:21Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:19:22Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:19:23Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:19:24Z,0,0,0,142,2018-05-02 03:17:08
2018-05-02T03:19:25Z,0,0,0,142,2018-05-02 03:17:08
2018-05-02T03:19:26Z,0,0,0,142,2018-05-02 03:17:08
2018-05-02T03:19:27Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:19:28Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:19:29Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:19:30Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:19:31Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:19:32Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:19:33Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:19:34Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:19:35Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:19:36Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:19:37Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:19:38Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:19:39Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:19:40Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:19:41Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:19:42Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:19:43Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:44Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:45Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:46Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:47Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:48Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:49Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:19:50Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:19:51Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:19:52Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:19:53Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:19:54Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:19:55Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:56Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:57Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:58Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:19:59Z,0,0,0,148,2018-05-02 03:17:08
2018-05-02T03:20:00Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:20:01Z,0,0,0,147,2018-05-02 03:17:08
2018-05-02T03:20:02Z,0,0,0,146,2018-05-02 03:17:08
2018-05-02T03:20:03Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:20:04Z,0,0,0,145,2018-05-02 03:17:08
2018-05-02T03:20:05Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:20:06Z,0,0,0,144,2018-05-02 03:17:08
2018-05-02T03:20:07Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:20:08Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:20:09Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:20:10Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:20:11Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:20:12Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:20:13Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:20:14Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:15Z,0,0,0,128,2018-05-02 03:17:08
2018-05-02T03:20:16Z,0,0,0,128,2018-05-02 03:17:08
2018-05-02T03:20:17Z,0,0,0,128,2018-05-02 03:17:08
2018-05-02T03:20:18Z,0,0,0,128,2018-05-02 03:17:08
2018-05-02T03:20:19Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:20Z,0,0,0,130,2018-05-02 03:17:08
2018-05-02T03:20:21Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:22Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:23Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:24Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:25Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:26Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:27Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:28Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:29Z,0,0,0,129,2018-05-02 03:17:08
2018-05-02T03:20:30Z,0,0,0,130,2018-05-02 03:17:08
2018-05-02T03:20:31Z,0,0,0,130,2018-05-02 03:17:08
2018-05-02T03:20:32Z,0,0,0,131,2018-05-02 03:17:08
2018-05-02T03:20:33Z,0,0,0,132,2018-05-02 03:17:08
2018-05-02T03:20:34Z,0,77,0,132,2018-05-02 03:17:08
2018-05-02T03:20:35Z,0,77,0,132,2018-05-02 03:17:08
2018-05-02T03:20:36Z,0,17,0.5,133,2018-05-02 03:17:08
2018-05-02T03:20:37Z,0,17,0.5,133,2018-05-02 03:17:08
2018-05-02T03:20:38Z,0,17,0.5,133,2018-05-02 03:17:08
2018-05-02T03:20:39Z,0,17,0.5,133,2018-05-02 03:17:08
2018-05-02T03:20:40Z,0,17,0.5,134,2018-05-02 03:17:08
2018-05-02T03:20:41Z,0,17,0.5,134,2018-05-02 03:17:08
2018-05-02T03:20:42Z,0,17,0.5,134,2018-05-02 03:17:08
2018-05-02T03:20:43Z,0,17,0.5,134,2018-05-02 03:17:08
2018-05-02T03:20:44Z,0,0,0,134,2018-05-02 03:17:08
2018-05-02T03:20:45Z,0,0,0,135,2018-05-02 03:17:08
2018-05-02T03:20:46Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:20:47Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:20:48Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:20:49Z,0,0,0,137,2018-05-02 03:17:08
2018-05-02T03:20:50Z,0,0,0,136,2018-05-02 03:17:08
2018-05-02T03:20:51Z,0,0,0,137,2018-05-02 03:17:08
2018-05-02T03:20:52Z,0,0,0,137,2018-05-02 03:17:08
2018-05-02T03:20:53Z,0,0,0,137,2018-05-02 03:17:08
2018-05-02T03:20:54Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:20:55Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:20:56Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:20:57Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:20:58Z,0,0,0,140,2018-05-02 03:17:08
2018-05-02T03:20:59Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:21:00Z,0,0,0,141,2018-05-02 03:17:08
2018-05-02T03:21:01Z,0,0,0,142,2018-05-02 03:17:08
2018-05-02T03:21:02Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:21:03Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:21:04Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:21:05Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:21:06Z,0,0,0,143,2018-05-02 03:17:08
2018-05-02T03:21:07Z,0,0,0,151,2018-05-02 03:17:08
2018-05-02T03:21:08Z,0,0,0,151,2018-05-02 03:17:08
2018-05-02T03:21:09Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:21:10Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:21:11Z,0,0,0,149,2018-05-02 03:17:08
2018-05-02T03:21:12Z,0,0,0,154,2018-05-02 03:17:08
2018-05-02T03:21:13Z,0,0,0,154,2018-05-02 03:17:08
2018-05-02T03:21:14Z,0,0,0,154,2018-05-02 03:17:08
2018-05-02T03:21:15Z,0,0,0,152,2018-05-02 03:17:08
2018-05-02T03:21:16Z,0,0,0,152,2018-05-02 03:17:08
2018-05-02T03:21:17Z,0,0,0,152,2018-05-02 03:17:08
2018-05-02T03:21:18Z,0,0,0,152,2018-05-02 03:17:08
2018-05-02T03:21:19Z,0,0,0,152,2018-05-02 03:17:08
2018-05-02T03:21:20Z,0,0,0,152,2018-05-02 03:17:08
2018-05-02T03:21:21Z,0,0,0,152,2018-05-02 03:17:08
2018-05-02T03:21:25Z,0,0,0,140,2018-05-02 03:17:08
2018-05-02T03:21:26Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:21:27Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:21:28Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:21:29Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:21:30Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:21:31Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:21:32Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:21:33Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:21:34Z,0,0,0,139,2018-05-02 03:17:08
2018-05-02T03:21:35Z,0,0,0,138,2018-05-02 03:17:08
2018-05-02T03:21:36Z,0,57,0,138,2018-05-02 03:17:08
2018-05-02T03:21:37Z,0,57,0,138,2018-05-02 03:17:08
2018-05-02T03:21:38Z,0,57,0,137,2018-05-02 03:17:08
2018-05-02T03:21:39Z,0,58,0.5,137,2018-05-02 03:17:08
2018-05-02T03:21:40Z,0,58,0.5,137,2018-05-02 03:17:08
2018-05-02T03:21:41Z,0,58,0.5,137,2018-05-02 03:17:08
2018-05-02T03:21:42Z,0,58,0.5,137,2018-05-02 03:17:08
2018-05-02T03:21:43Z,0,58,0.5,136,2018-05-02 03:17:08
2018-05-02T03:21:44Z,0,58,0.5,136,2018-05-02 03:17:08
2018-05-02T03:21:45Z,0,58,0.5,135,2018-05-02 03:17:08
2018-05-02T03:21:46Z,0,58,0.5,134,2018-05-02 03:17:08
2018-05-02T03:21:47Z,0,58,0.5,134,2018-05-02 03:17:08
2018-05-02T03:21:48Z,0,58,0.5,133,2018-05-02 03:17:08
2018-05-02T03:21:49Z,0,58,0.5,133,2018-05-02 03:17:08
2018-05-02T03:21:50Z,0,58,0.5,133,2018-05-02 03:17:08
2018-05-02T03:21:51Z,0,58,0.5,131,2018-05-02 03:17:08
2018-05-02T03:21:52Z,0,58,0.5,131,2018-05-02 03:17:08
2018-05-02T03:21:53Z,0,100,0.5,131,2018-05-02 03:17:08
2018-05-02T03:21:54Z,0,100,0.5,131,2018-05-02 03:17:08
2018-05-02T03:21:55Z,0,100,0.5,130,2018-05-02 03:17:08
2018-05-02T03:21:56Z,0,100,0.5,129,2018-05-02 03:17:08
2018-05-02T03:21:57Z,0,100,0.5,128,2018-05-02 03:17:08
2018-05-02T03:21:58Z,0,104,0,128,2018-05-02 03:17:08
2018-05-02T03:21:59Z,0,104,0,127,2018-05-02 03:17:08
2018-05-02T03:22:00Z,0,104,0,126,2018-05-02 03:17:08
2018-05-02T03:22:01Z,0,104,0,126,2018-05-02 03:17:08
2018-05-02T03:22:02Z,0,104,0,126,2018-05-02 03:17:08
2018-05-02T03:22:03Z,0,104,0,126,2018-05-02 03:17:08
2018-05-02T03:22:04Z,0,104,0,125,2018-05-02 03:17:08
2018-05-02T03:22:05Z,0,104,0,124,2018-05-02 03:17:08
2018-05-02T03:22:06Z,0,104,0,123,2018-05-02 03:17:08
2018-05-02T03:22:07Z,0,104,0,122,2018-05-02 03:17:08
2018-05-02T03:22:08Z,0,104,0,121,2018-05-02 03:17:08
2018-05-02T03:22:09Z,0,104,0,121,2018-05-02 03:17:08
2018-05-02T03:22:10Z,0,104,0,120,2018-05-02 03:17:08
2018-05-02T03:22:11Z,0,104,0,120,2018-05-02 03:17:08
2018-05-02T03:22:12Z,0,104,0,119,2018-05-02 03:17:08
2018-05-02T03:22:13Z,0,104,0,119,2018-05-02 03:17:08
2018-05-02T03:22:14Z,0,104,0,119,2018-05-02 03:17:08
2018-05-02T03:22:15Z,0,104,0,119,2018-05-02 03:17:08
2018-05-02T03:22:16Z,0,58,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:17Z,0,58,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:18Z,0,58,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:19Z,0,58,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:20Z,0,58,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:21Z,0,58,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:22Z,0,58,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:23Z,0,58,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:24Z,0,58,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:25Z,0,58,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:26Z,0,58,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:27Z,0,57,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:28Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:29Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:30Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:31Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:32Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:33Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:34Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:35Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:36Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:37Z,0,56,0.5,120,2018-05-02 03:17:08
2018-05-02T03:22:38Z,0,56,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:39Z,0,56,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:40Z,0,56,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:41Z,0,56,0.5,119,2018-05-02 03:17:08
2018-05-02T03:22:42Z,0,56,0.5,118,2018-05-02 03:17:08
2018-05-02T03:22:43Z,0,56,0.5,118,2018-05-02 03:17:08
2018-05-02T03:22:44Z,0,56,0.5,118,2018-05-02 03:17:08
2018-05-02T03:22:45Z,0,56,0.5,118,2018-05-02 03:17:08
2018-05-02T03:22:46Z,0,56,0.5,118,2018-05-02 03:17:08
2018-05-02T03:22:47Z,0,56,0.5,118,2018-05-02 03:17:08
2018-05-02T03:22:48Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:22:49Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:22:50Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:22:51Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:22:52Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:22:53Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:22:54Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:22:55Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:22:56Z,0,0,0,116,2018-05-02 03:17:08
2018-05-02T03:22:57Z,0,0,0,116,2018-05-02 03:17:08
2018-05-02T03:22:58Z,0,0,0,115,2018-05-02 03:17:08
2018-05-02T03:22:59Z,0,0,0,115,2018-05-02 03:17:08
2018-05-02T03:23:00Z,0,0,0,116,2018-05-02 03:17:08
2018-05-02T03:23:01Z,0,0,0,116,2018-05-02 03:17:08
2018-05-02T03:23:02Z,0,0,0,116,2018-05-02 03:17:08
2018-05-02T03:23:03Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:23:04Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:23:05Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:23:06Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:23:07Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:23:08Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:23:09Z,0,0,0,117,2018-05-02 03:17:08
2018-05-02T03:23:10Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:11Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:12Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:13Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:14Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:15Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:16Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:17Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:18Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:19Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:20Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:21Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:22Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:23Z,0,0,0,118,2018-05-02 03:17:08
2018-05-02T03:23:24Z,0,58,0.5,119,2018-05-02 03:17:08
2018-05-02T03:23:25Z,0,58,0.5,120,2018-05-02 03:17:08
2018-05-02T03:23:26Z,0,0,0,121,2018-05-02 03:17:08
2018-05-02T03:23:27Z,0,0,0,122,2018-05-02 03:17:08
2018-05-02T03:23:28Z,0,0,0,121,2018-05-02 03:17:08
2018-05-02T03:23:29Z,0,0,0,121,2018-05-02 03:17:08
2018-05-02T03:23:30Z,0,0,0,121,2018-05-02 03:17:08
2018-05-02T03:23:31Z,0,0,0,121,2018-05-02 03:17:08
