longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-04-21T22:58:38Z,0,114,0,386,0,6649132870
NA,NA,2021-04-21T22:58:39Z,0,113,0,387,0,6649132870
NA,NA,2021-04-21T22:58:40Z,0,113,0,388,0,6649132870
NA,NA,2021-04-21T22:58:41Z,0,113,0,389,0,6649132870
NA,NA,2021-04-21T22:58:42Z,0,113,0,390,0,6649132870
NA,NA,2021-04-21T22:58:43Z,0,114,0,391,0,6649132870
NA,NA,2021-04-21T22:58:44Z,0,114,0,392,0,6649132870
NA,NA,2021-04-21T22:58:45Z,0,114,0,393,0,6649132870
NA,NA,2021-04-21T22:58:46Z,0,114,0,394,0,6649132870
NA,NA,2021-04-21T22:58:47Z,0,114,0,395,0,6649132870
NA,NA,2021-04-21T22:58:48Z,0,115,0,396,0,6649132870
NA,NA,2021-04-21T22:58:49Z,0,114,0,397,0,6649132870
NA,NA,2021-04-21T22:58:50Z,0,114,0,398,0,6649132870
NA,NA,2021-04-21T22:58:51Z,0,114,0,399,0,6649132870
NA,NA,2021-04-21T22:58:52Z,0,113,0,400,0,6649132870
NA,NA,2021-04-21T22:58:53Z,0,113,0,401,0,6649132870
NA,NA,2021-04-21T22:58:54Z,0,113,0,402,0,6649132870
NA,NA,2021-04-21T22:58:55Z,0,113,0,403,0,6649132870
NA,NA,2021-04-21T22:58:56Z,0,113,0,404,0,6649132870
NA,NA,2021-04-21T22:58:57Z,0,114,0,405,0,6649132870
NA,NA,2021-04-21T22:58:58Z,0,114,0,406,0,6649132870
NA,NA,2021-04-21T22:58:59Z,0,114,0,407,0,6649132870
NA,NA,2021-04-21T22:59:00Z,0,114,0,408,0,6649132870
NA,NA,2021-04-21T22:59:01Z,0,114,0,409,0,6649132870
NA,NA,2021-04-21T22:59:02Z,0,113,0,410,0,6649132870
NA,NA,2021-04-21T22:59:03Z,0,113,0,411,0,6649132870
NA,NA,2021-04-21T22:59:04Z,0,113,0,412,0,6649132870
NA,NA,2021-04-21T22:59:05Z,0,113,0,413,0,6649132870
NA,NA,2021-04-21T22:59:06Z,0,113,0,414,0,6649132870
NA,NA,2021-04-21T22:59:07Z,0,112,0,415,0,6649132870
NA,NA,2021-04-21T22:59:08Z,0,111,0,416,0,6649132870
NA,NA,2021-04-21T22:59:09Z,0,110,0,417,0,6649132870
NA,NA,2021-04-21T22:59:10Z,0,110,0,418,0,6649132870
NA,NA,2021-04-21T22:59:11Z,0,110,0,419,0,6649132870
NA,NA,2021-04-21T22:59:12Z,0,110,0,420,0,6649132870
NA,NA,2021-04-21T22:59:13Z,0,110,0,421,0,6649132870
NA,NA,2021-04-21T22:59:14Z,0,111,0,422,0,6649132870
NA,NA,2021-04-21T22:59:15Z,0,111,0,423,0,6649132870
NA,NA,2021-04-21T22:59:16Z,0,111,0,424,0,6649132870
NA,NA,2021-04-21T22:59:17Z,0,111,0,425,0,6649132870
NA,NA,2021-04-21T22:59:18Z,0,111,0,426,0,6649132870
NA,NA,2021-04-21T22:59:19Z,0,111,0,427,0,6649132870
NA,NA,2021-04-21T22:59:20Z,0,111,0,428,0,6649132870
NA,NA,2021-04-21T22:59:21Z,0,111,0,429,0,6649132870
NA,NA,2021-04-21T22:59:22Z,0,112,0,430,0,6649132870
NA,NA,2021-04-21T22:59:23Z,0,112,0,431,0,6649132870
NA,NA,2021-04-21T22:59:24Z,0,112,0,432,0,6649132870
NA,NA,2021-04-21T22:59:25Z,0,112,0,433,0,6649132870
NA,NA,2021-04-21T22:59:26Z,0,112,0,434,0,6649132870
NA,NA,2021-04-21T22:59:27Z,0,112,0,435,0,6649132870
NA,NA,2021-04-21T22:59:28Z,0,113,0,436,0,6649132870
NA,NA,2021-04-21T22:59:29Z,0,113,0,437,0,6649132870
NA,NA,2021-04-21T22:59:30Z,0,113,0,438,0,6649132870
NA,NA,2021-04-21T22:59:31Z,0,112,0,439,0,6649132870
NA,NA,2021-04-21T22:59:32Z,0,113,0,440,0,6649132870
NA,NA,2021-04-21T22:59:33Z,0,114,0,441,0,6649132870
NA,NA,2021-04-21T22:59:34Z,0,114,0,442,0,6649132870
NA,NA,2021-04-21T22:59:35Z,0,114,0,443,0,6649132870
NA,NA,2021-04-21T22:59:36Z,0,115,0,444,0,6649132870
NA,NA,2021-04-21T22:59:37Z,0,115,0,445,0,6649132870
NA,NA,2021-04-21T22:59:38Z,0,115,0,446,0,6649132870
NA,NA,2021-04-21T22:59:39Z,0,115,0,447,0,6649132870
NA,NA,2021-04-21T22:59:40Z,0,115,0,448,0,6649132870
NA,NA,2021-04-21T22:59:41Z,0,115,0,449,0,6649132870
NA,NA,2021-04-21T22:59:42Z,0,114,0,450,0,6649132870
NA,NA,2021-04-21T22:59:43Z,0,114,0,451,0,6649132870
NA,NA,2021-04-21T22:59:44Z,0,113,0,452,0,6649132870
NA,NA,2021-04-21T22:59:45Z,0,113,0,453,0,6649132870
NA,NA,2021-04-21T22:59:46Z,0,114,0,454,0,6649132870
NA,NA,2021-04-21T22:59:47Z,0,115,0,455,0,6649132870
NA,NA,2021-04-21T22:59:48Z,0,115,0,456,0,6649132870
NA,NA,2021-04-21T22:59:49Z,0,115,0,457,0,6649132870
NA,NA,2021-04-21T22:59:50Z,0,115,0,458,0,6649132870
NA,NA,2021-04-21T22:59:51Z,0,115,0,459,0,6649132870
NA,NA,2021-04-21T22:59:52Z,0,115,0,460,0,6649132870
NA,NA,2021-04-21T22:59:53Z,0,116,0,461,0,6649132870
NA,NA,2021-04-21T22:59:54Z,0,115,0,462,0,6649132870
NA,NA,2021-04-21T22:59:55Z,0,116,0,463,0,6649132870
NA,NA,2021-04-21T22:59:56Z,0,116,0,464,0,6649132870
NA,NA,2021-04-21T22:59:57Z,0,116,0,465,0,6649132870
NA,NA,2021-04-21T22:59:58Z,0,116,0,466,0,6649132870
NA,NA,2021-04-21T22:59:59Z,0,116,0,467,0,6649132870
NA,NA,2021-04-21T23:00:00Z,0,116,0,468,0,6649132870
NA,NA,2021-04-21T23:00:01Z,0,116,0,469,0,6649132870
NA,NA,2021-04-21T23:00:02Z,0,116,0,470,0,6649132870
NA,NA,2021-04-21T23:00:03Z,0,116,0,471,0,6649132870
NA,NA,2021-04-21T23:00:04Z,0,117,0,472,0,6649132870
NA,NA,2021-04-21T23:00:05Z,0,117,0,473,0,6649132870
NA,NA,2021-04-21T23:00:06Z,0,118,0,474,0,6649132870
NA,NA,2021-04-21T23:00:07Z,0,118,0,475,0,6649132870
NA,NA,2021-04-21T23:00:08Z,0,118,0,476,0,6649132870
NA,NA,2021-04-21T23:00:09Z,0,118,0,477,0,6649132870
NA,NA,2021-04-21T23:00:10Z,0,118,0,478,0,6649132870
NA,NA,2021-04-21T23:00:11Z,0,119,0,479,0,6649132870
NA,NA,2021-04-21T23:00:12Z,0,119,0,480,0,6649132870
NA,NA,2021-04-21T23:00:13Z,0,119,0,481,0,6649132870
NA,NA,2021-04-21T23:00:14Z,0,119,0,482,0,6649132870
NA,NA,2021-04-21T23:00:15Z,0,120,0,483,0,6649132870
NA,NA,2021-04-21T23:00:16Z,0,121,0,484,0,6649132870
NA,NA,2021-04-21T23:00:17Z,0,121,0,485,0,6649132870
NA,NA,2021-04-21T23:00:18Z,0,121,0,486,0,6649132870
NA,NA,2021-04-21T23:00:19Z,0,120,0,487,0,6649132870
NA,NA,2021-04-21T23:00:20Z,0,120,0,488,0,6649132870
NA,NA,2021-04-21T23:00:21Z,0,120,0,489,0,6649132870
NA,NA,2021-04-21T23:00:22Z,0,120,0,490,0,6649132870
NA,NA,2021-04-21T23:00:23Z,0,120,0,491,0,6649132870
NA,NA,2021-04-21T23:00:24Z,0,121,0,492,0,6649132870
NA,NA,2021-04-21T23:00:25Z,0,121,0,493,0,6649132870
NA,NA,2021-04-21T23:00:26Z,0,121,0,494,0,6649132870
NA,NA,2021-04-21T23:00:27Z,0,120,0,495,0,6649132870
NA,NA,2021-04-21T23:00:28Z,0,119,0,496,0,6649132870
NA,NA,2021-04-21T23:00:29Z,0,118,0,497,0,6649132870
NA,NA,2021-04-21T23:00:30Z,0,117,0,498,0,6649132870
NA,NA,2021-04-21T23:00:31Z,0,117,0,499,0,6649132870
NA,NA,2021-04-21T23:00:32Z,0,115,0,500,0,6649132870
NA,NA,2021-04-21T23:00:33Z,0,113,0,501,0,6649132870
NA,NA,2021-04-21T23:00:34Z,0,113,0,502,0,6649132870
NA,NA,2021-04-21T23:00:35Z,0,113,0,503,0,6649132870
NA,NA,2021-04-21T23:00:36Z,0,113,0,504,0,6649132870
NA,NA,2021-04-21T23:00:37Z,0,113,0,505,0,6649132870
NA,NA,2021-04-21T23:00:38Z,0,113,0,506,0,6649132870
NA,NA,2021-04-21T23:00:39Z,0,113,0,507,0,6649132870
NA,NA,2021-04-21T23:00:40Z,0,113,0,508,0,6649132870
NA,NA,2021-04-21T23:00:41Z,0,113,0,509,0,6649132870
NA,NA,2021-04-21T23:00:42Z,0,112,0,510,0,6649132870
NA,NA,2021-04-21T23:00:43Z,0,112,0,511,0,6649132870
NA,NA,2021-04-21T23:00:44Z,0,112,0,512,0,6649132870
NA,NA,2021-04-21T23:00:45Z,0,112,0,513,0,6649132870
NA,NA,2021-04-21T23:00:46Z,0,112,0,514,0,6649132870
NA,NA,2021-04-21T23:00:47Z,0,112,0,515,0,6649132870
NA,NA,2021-04-21T23:00:48Z,0,112,0,516,0,6649132870
NA,NA,2021-04-21T23:00:49Z,0,111,0,517,0,6649132870
NA,NA,2021-04-21T23:00:50Z,0,111,0,518,0,6649132870
NA,NA,2021-04-21T23:00:51Z,0,110,0,519,0,6649132870
NA,NA,2021-04-21T23:00:52Z,0,110,0,520,0,6649132870
NA,NA,2021-04-21T23:00:53Z,0,110,0,521,0,6649132870
NA,NA,2021-04-21T23:00:54Z,0,110,0,522,0,6649132870
NA,NA,2021-04-21T23:00:55Z,0,111,0,523,0,6649132870
NA,NA,2021-04-21T23:00:56Z,0,111,0,524,0,6649132870
NA,NA,2021-04-21T23:00:57Z,0,112,0,525,0,6649132870
NA,NA,2021-04-21T23:00:58Z,0,112,0,526,0,6649132870
NA,NA,2021-04-21T23:00:59Z,0,112,0,527,0,6649132870
NA,NA,2021-04-21T23:01:00Z,0,112,0,528,0,6649132870
NA,NA,2021-04-21T23:01:01Z,0,111,0,529,0,6649132870
NA,NA,2021-04-21T23:01:02Z,0,110,0,530,0,6649132870
NA,NA,2021-04-21T23:01:03Z,0,110,0,531,0,6649132870
NA,NA,2021-04-21T23:01:04Z,0,109,0,532,0,6649132870
NA,NA,2021-04-21T23:01:05Z,0,108,0,533,0,6649132870
NA,NA,2021-04-21T23:01:06Z,0,108,0,534,0,6649132870
NA,NA,2021-04-21T23:01:07Z,0,107,0,535,0,6649132870
NA,NA,2021-04-21T23:01:08Z,0,107,0,536,0,6649132870
NA,NA,2021-04-21T23:01:09Z,0,107,0,537,0,6649132870
NA,NA,2021-04-21T23:01:10Z,0,108,0,538,0,6649132870
NA,NA,2021-04-21T23:01:11Z,0,108,0,539,0,6649132870
NA,NA,2021-04-21T23:01:12Z,0,108,0,540,0,6649132870
NA,NA,2021-04-21T23:01:13Z,0,108,0,541,0,6649132870
NA,NA,2021-04-21T23:01:14Z,0,108,0,542,0,6649132870
NA,NA,2021-04-21T23:01:15Z,0,108,0,543,0,6649132870
NA,NA,2021-04-21T23:01:16Z,0,108,0,544,0,6649132870
NA,NA,2021-04-21T23:01:17Z,0,108,0,545,0,6649132870
NA,NA,2021-04-21T23:01:18Z,0,108,0,546,0,6649132870
NA,NA,2021-04-21T23:01:19Z,0,108,0,547,0,6649132870
NA,NA,2021-04-21T23:01:20Z,0,108,0,548,0,6649132870
NA,NA,2021-04-21T23:01:21Z,0,107,0,549,0,6649132870
NA,NA,2021-04-21T23:01:22Z,0,107,0,550,0,6649132870
NA,NA,2021-04-21T23:01:23Z,0,108,0,551,0,6649132870
NA,NA,2021-04-21T23:01:24Z,0,108,0,552,0,6649132870
NA,NA,2021-04-21T23:01:25Z,0,107,0,553,0,6649132870
NA,NA,2021-04-21T23:01:26Z,0,107,0,554,0,6649132870
NA,NA,2021-04-21T23:01:27Z,0,108,0,555,0,6649132870
NA,NA,2021-04-21T23:01:28Z,0,109,0,556,0,6649132870
NA,NA,2021-04-21T23:01:29Z,0,110,0,557,0,6649132870
NA,NA,2021-04-21T23:01:30Z,0,110,0,558,0,6649132870
NA,NA,2021-04-21T23:01:31Z,0,110,0,559,0,6649132870
NA,NA,2021-04-21T23:01:32Z,0,110,0,560,0,6649132870
NA,NA,2021-04-21T23:01:33Z,0,110,0,561,0,6649132870
NA,NA,2021-04-21T23:01:34Z,0,110,0,562,0,6649132870
NA,NA,2021-04-21T23:01:35Z,0,110,0,563,0,6649132870
NA,NA,2021-04-21T23:01:36Z,0,110,0,564,0,6649132870
NA,NA,2021-04-21T23:01:37Z,0,110,0,565,0,6649132870
NA,NA,2021-04-21T23:01:38Z,0,111,0,566,0,6649132870
NA,NA,2021-04-21T23:01:39Z,0,111,0,567,0,6649132870
NA,NA,2021-04-21T23:01:40Z,0,111,0,568,0,6649132870
NA,NA,2021-04-21T23:01:41Z,0,110,0,569,0,6649132870
NA,NA,2021-04-21T23:01:42Z,0,109,0,570,0,6649132870
NA,NA,2021-04-21T23:01:43Z,0,109,0,571,0,6649132870
NA,NA,2021-04-21T23:01:44Z,0,109,0,572,0,6649132870
NA,NA,2021-04-21T23:01:45Z,0,109,0,573,0,6649132870
NA,NA,2021-04-21T23:01:46Z,0,109,0,574,0,6649132870
NA,NA,2021-04-21T23:01:47Z,0,109,0,575,0,6649132870
NA,NA,2021-04-21T23:01:48Z,0,110,0,576,0,6649132870
NA,NA,2021-04-21T23:01:49Z,0,110,0,577,0,6649132870
NA,NA,2021-04-21T23:01:50Z,0,109,0,578,0,6649132870
NA,NA,2021-04-21T23:01:51Z,0,108,0,579,0,6649132870
NA,NA,2021-04-21T23:01:52Z,0,108,0,580,0,6649132870
NA,NA,2021-04-21T23:01:53Z,0,108,0,581,0,6649132870
NA,NA,2021-04-21T23:01:54Z,0,108,0,582,0,6649132870
NA,NA,2021-04-21T23:01:55Z,0,109,0,583,0,6649132870
NA,NA,2021-04-21T23:01:56Z,0,110,0,584,0,6649132870
NA,NA,2021-04-21T23:01:57Z,0,111,0,585,0,6649132870
NA,NA,2021-04-21T23:01:58Z,0,113,0,586,0,6649132870
NA,NA,2021-04-21T23:01:59Z,0,113,0,587,0,6649132870
NA,NA,2021-04-21T23:02:00Z,0,113,0,588,0,6649132870
NA,NA,2021-04-21T23:02:01Z,0,113,0,589,0,6649132870
NA,NA,2021-04-21T23:02:02Z,0,113,0,590,0,6649132870
NA,NA,2021-04-21T23:02:03Z,0,112,0,591,0,6649132870
NA,NA,2021-04-21T23:02:04Z,0,112,0,592,0,6649132870
NA,NA,2021-04-21T23:02:05Z,0,112,0,593,0,6649132870
NA,NA,2021-04-21T23:02:06Z,0,112,0,594,0,6649132870
NA,NA,2021-04-21T23:02:07Z,0,112,0,595,0,6649132870
NA,NA,2021-04-21T23:02:08Z,0,112,0,596,0,6649132870
NA,NA,2021-04-21T23:02:09Z,0,112,0,597,0,6649132870
NA,NA,2021-04-21T23:02:10Z,0,112,0,598,0,6649132870
NA,NA,2021-04-21T23:02:11Z,0,113,0,599,0,6649132870
NA,NA,2021-04-21T23:02:12Z,0,113,0,600,0,6649132870
NA,NA,2021-04-21T23:02:13Z,0,113,0,601,0,6649132870
NA,NA,2021-04-21T23:02:14Z,0,113,0,602,0,6649132870
NA,NA,2021-04-21T23:02:15Z,0,113,0,603,0,6649132870
NA,NA,2021-04-21T23:02:16Z,0,114,0,604,0,6649132870
NA,NA,2021-04-21T23:02:17Z,0,114,0,605,0,6649132870
NA,NA,2021-04-21T23:02:18Z,0,114,0,606,0,6649132870
NA,NA,2021-04-21T23:02:19Z,0,113,0,607,0,6649132870
NA,NA,2021-04-21T23:02:20Z,0,114,0,608,0,6649132870
NA,NA,2021-04-21T23:02:21Z,0,113,0,609,0,6649132870
NA,NA,2021-04-21T23:02:22Z,0,113,0,610,0,6649132870
NA,NA,2021-04-21T23:02:23Z,0,113,0,611,0,6649132870
NA,NA,2021-04-21T23:02:24Z,0,113,0,612,0,6649132870
NA,NA,2021-04-21T23:02:25Z,0,112,0,613,0,6649132870
NA,NA,2021-04-21T23:02:26Z,0,112,0,614,0,6649132870
NA,NA,2021-04-21T23:02:27Z,0,112,0,615,0,6649132870
NA,NA,2021-04-21T23:02:28Z,0,112,0,616,0,6649132870
NA,NA,2021-04-21T23:02:29Z,0,111,0,617,0,6649132870
NA,NA,2021-04-21T23:02:30Z,0,111,0,618,0,6649132870
NA,NA,2021-04-21T23:02:31Z,0,111,0,619,0,6649132870
NA,NA,2021-04-21T23:02:32Z,0,111,0,620,0,6649132870
NA,NA,2021-04-21T23:02:33Z,0,111,0,621,0,6649132870
NA,NA,2021-04-21T23:02:34Z,0,112,0,622,0,6649132870
NA,NA,2021-04-21T23:02:35Z,0,113,0,623,0,6649132870
NA,NA,2021-04-21T23:02:36Z,0,113,0,624,0,6649132870
NA,NA,2021-04-21T23:02:37Z,0,115,0,625,0,6649132870
NA,NA,2021-04-21T23:02:38Z,0,115,0,626,0,6649132870
NA,NA,2021-04-21T23:02:39Z,0,116,0,627,0,6649132870
NA,NA,2021-04-21T23:02:40Z,0,116,0,628,0,6649132870
NA,NA,2021-04-21T23:02:41Z,0,116,0,629,0,6649132870
NA,NA,2021-04-21T23:02:42Z,0,115,0,630,0,6649132870
NA,NA,2021-04-21T23:02:43Z,0,115,0,631,0,6649132870
NA,NA,2021-04-21T23:02:44Z,0,114,0,632,0,6649132870
NA,NA,2021-04-21T23:02:45Z,0,114,0,633,0,6649132870
NA,NA,2021-04-21T23:02:46Z,0,114,0,634,0,6649132870
NA,NA,2021-04-21T23:02:47Z,0,114,0,635,0,6649132870
NA,NA,2021-04-21T23:02:48Z,0,114,0,636,0,6649132870
NA,NA,2021-04-21T23:02:49Z,0,114,0,637,0,6649132870
NA,NA,2021-04-21T23:02:50Z,0,114,0,638,0,6649132870
NA,NA,2021-04-21T23:02:51Z,0,114,0,639,0,6649132870
NA,NA,2021-04-21T23:02:52Z,0,113,0,640,0,6649132870
NA,NA,2021-04-21T23:02:53Z,0,113,0,641,0,6649132870
NA,NA,2021-04-21T23:02:54Z,0,113,0,642,0,6649132870
NA,NA,2021-04-21T23:02:55Z,0,114,0,643,0,6649132870
NA,NA,2021-04-21T23:02:56Z,0,114,0,644,0,6649132870
NA,NA,2021-04-21T23:02:57Z,0,114,0,645,0,6649132870
NA,NA,2021-04-21T23:02:58Z,0,114,0,646,0,6649132870
NA,NA,2021-04-21T23:02:59Z,0,114,0,647,0,6649132870
NA,NA,2021-04-21T23:03:00Z,0,114,0,648,0,6649132870
NA,NA,2021-04-21T23:03:01Z,0,115,0,649,0,6649132870
NA,NA,2021-04-21T23:03:02Z,0,115,0,650,0,6649132870
NA,NA,2021-04-21T23:03:03Z,0,116,0,651,0,6649132870
NA,NA,2021-04-21T23:03:04Z,0,116,0,652,0,6649132870
NA,NA,2021-04-21T23:03:05Z,0,115,0,653,0,6649132870
NA,NA,2021-04-21T23:03:06Z,0,115,0,654,0,6649132870
NA,NA,2021-04-21T23:03:07Z,0,114,0,655,0,6649132870
NA,NA,2021-04-21T23:03:08Z,0,114,0,656,0,6649132870
NA,NA,2021-04-21T23:03:09Z,0,114,0,657,0,6649132870
NA,NA,2021-04-21T23:03:10Z,0,113,0,658,0,6649132870
NA,NA,2021-04-21T23:03:11Z,0,114,0,659,0,6649132870
NA,NA,2021-04-21T23:03:12Z,0,113,0,660,0,6649132870
NA,NA,2021-04-21T23:03:13Z,0,114,0,661,0,6649132870
NA,NA,2021-04-21T23:03:14Z,0,114,0,662,0,6649132870
NA,NA,2021-04-21T23:03:15Z,0,114,0,663,0,6649132870
NA,NA,2021-04-21T23:03:16Z,0,114,0,664,0,6649132870
NA,NA,2021-04-21T23:03:17Z,0,114,0,665,0,6649132870
NA,NA,2021-04-21T23:03:18Z,0,114,0,666,0,6649132870
NA,NA,2021-04-21T23:03:19Z,0,114,0,667,0,6649132870
NA,NA,2021-04-21T23:03:20Z,0,114,0,668,0,6649132870
NA,NA,2021-04-21T23:03:21Z,0,115,0,669,0,6649132870
NA,NA,2021-04-21T23:03:22Z,0,116,0,670,0,6649132870
NA,NA,2021-04-21T23:03:23Z,0,116,0,671,0,6649132870
NA,NA,2021-04-21T23:03:24Z,0,116,0,672,0,6649132870
NA,NA,2021-04-21T23:03:25Z,0,117,0,673,0,6649132870
NA,NA,2021-04-21T23:03:26Z,0,118,0,674,0,6649132870
NA,NA,2021-04-21T23:03:27Z,0,117,0,675,0,6649132870
NA,NA,2021-04-21T23:03:28Z,0,117,0,676,0,6649132870
NA,NA,2021-04-21T23:03:29Z,0,117,0,677,0,6649132870
NA,NA,2021-04-21T23:03:30Z,0,117,0,678,0,6649132870
NA,NA,2021-04-21T23:03:31Z,0,116,0,679,0,6649132870
NA,NA,2021-04-21T23:03:32Z,0,116,0,680,0,6649132870
NA,NA,2021-04-21T23:03:33Z,0,117,0,681,0,6649132870
NA,NA,2021-04-21T23:03:34Z,0,117,0,682,0,6649132870
NA,NA,2021-04-21T23:03:35Z,0,117,0,683,0,6649132870
NA,NA,2021-04-21T23:03:36Z,0,117,0,684,0,6649132870
NA,NA,2021-04-21T23:03:37Z,0,117,0,685,0,6649132870
NA,NA,2021-04-21T23:03:38Z,0,117,0,686,0,6649132870
NA,NA,2021-04-21T23:03:39Z,0,117,0,687,0,6649132870
NA,NA,2021-04-21T23:03:40Z,0,117,0,688,0,6649132870
NA,NA,2021-04-21T23:03:41Z,0,118,0,689,0,6649132870
NA,NA,2021-04-21T23:03:42Z,0,117,0,690,0,6649132870
NA,NA,2021-04-21T23:03:43Z,0,117,0,691,0,6649132870
NA,NA,2021-04-21T23:03:44Z,0,117,0,692,0,6649132870
NA,NA,2021-04-21T23:03:45Z,0,117,0,693,0,6649132870
NA,NA,2021-04-21T23:03:46Z,0,117,0,694,0,6649132870
NA,NA,2021-04-21T23:03:47Z,0,117,0,695,0,6649132870
NA,NA,2021-04-21T23:03:48Z,0,116,0,696,0,6649132870
NA,NA,2021-04-21T23:03:49Z,0,116,0,697,0,6649132870
NA,NA,2021-04-21T23:03:50Z,0,115,0,698,0,6649132870
NA,NA,2021-04-21T23:03:51Z,0,115,0,699,0,6649132870
NA,NA,2021-04-21T23:03:52Z,0,115,0,700,0,6649132870
NA,NA,2021-04-21T23:03:53Z,0,115,0,701,0,6649132870
NA,NA,2021-04-21T23:03:54Z,0,114,0,702,0,6649132870
NA,NA,2021-04-21T23:03:55Z,0,115,0,703,0,6649132870
NA,NA,2021-04-21T23:03:56Z,0,115,0,704,0,6649132870
NA,NA,2021-04-21T23:03:57Z,0,115,0,705,0,6649132870
NA,NA,2021-04-21T23:03:58Z,0,115,0,706,0,6649132870
NA,NA,2021-04-21T23:03:59Z,0,115,0,707,0,6649132870
NA,NA,2021-04-21T23:04:00Z,0,115,0,708,0,6649132870
NA,NA,2021-04-21T23:04:01Z,0,114,0,709,0,6649132870
NA,NA,2021-04-21T23:04:02Z,0,114,0,710,0,6649132870
NA,NA,2021-04-21T23:04:03Z,0,113,0,711,0,6649132870
NA,NA,2021-04-21T23:04:04Z,0,113,0,712,0,6649132870
NA,NA,2021-04-21T23:04:05Z,0,112,0,713,0,6649132870
NA,NA,2021-04-21T23:04:06Z,0,112,0,714,0,6649132870
NA,NA,2021-04-21T23:04:07Z,0,113,0,715,0,6649132870
NA,NA,2021-04-21T23:04:08Z,0,112,0,716,0,6649132870
NA,NA,2021-04-21T23:04:09Z,0,112,0,717,0,6649132870
NA,NA,2021-04-21T23:04:10Z,0,112,0,718,0,6649132870
NA,NA,2021-04-21T23:04:11Z,0,111,0,719,0,6649132870
NA,NA,2021-04-21T23:04:12Z,0,111,0,720,0,6649132870
NA,NA,2021-04-21T23:04:13Z,0,110,0,721,0,6649132870
NA,NA,2021-04-21T23:04:14Z,0,110,0,722,0,6649132870
NA,NA,2021-04-21T23:04:15Z,0,110,0,723,0,6649132870
NA,NA,2021-04-21T23:04:16Z,0,110,0,724,0,6649132870
NA,NA,2021-04-21T23:04:17Z,0,111,0,725,0,6649132870
NA,NA,2021-04-21T23:04:18Z,0,112,0,726,0,6649132870
NA,NA,2021-04-21T23:04:19Z,0,113,0,727,0,6649132870
NA,NA,2021-04-21T23:04:20Z,0,115,0,728,0,6649132870
NA,NA,2021-04-21T23:04:21Z,0,115,0,729,0,6649132870
NA,NA,2021-04-21T23:04:22Z,0,116,0,730,0,6649132870
NA,NA,2021-04-21T23:04:23Z,0,118,0,731,0,6649132870
NA,NA,2021-04-21T23:04:24Z,0,119,0,732,0,6649132870
NA,NA,2021-04-21T23:04:25Z,0,120,0,733,0,6649132870
NA,NA,2021-04-21T23:04:26Z,0,121,0,734,0,6649132870
NA,NA,2021-04-21T23:04:27Z,0,122,0,735,0,6649132870
NA,NA,2021-04-21T23:04:28Z,0,123,0,736,0,6649132870
NA,NA,2021-04-21T23:04:29Z,0,125,0,737,0,6649132870
NA,NA,2021-04-21T23:04:30Z,0,125,0,738,0,6649132870
NA,NA,2021-04-21T23:04:31Z,0,126,0,739,0,6649132870
NA,NA,2021-04-21T23:04:32Z,0,127,0,740,0,6649132870
NA,NA,2021-04-21T23:04:33Z,0,127,0,741,0,6649132870
NA,NA,2021-04-21T23:04:34Z,0,128,0,742,0,6649132870
NA,NA,2021-04-21T23:04:35Z,0,128,0,743,0,6649132870
NA,NA,2021-04-21T23:04:36Z,0,128,0,744,0,6649132870
NA,NA,2021-04-21T23:04:37Z,0,128,0,745,0,6649132870
NA,NA,2021-04-21T23:04:38Z,0,129,0,746,0,6649132870
NA,NA,2021-04-21T23:04:39Z,0,129,0,747,0,6649132870
NA,NA,2021-04-21T23:04:40Z,0,130,0,748,0,6649132870
NA,NA,2021-04-21T23:04:41Z,0,131,0,749,0,6649132870
NA,NA,2021-04-21T23:04:42Z,0,132,0,750,0,6649132870
NA,NA,2021-04-21T23:04:43Z,0,132,0,751,0,6649132870
NA,NA,2021-04-21T23:04:44Z,0,133,0,752,0,6649132870
NA,NA,2021-04-21T23:04:45Z,0,135,0,753,0,6649132870
NA,NA,2021-04-21T23:04:46Z,0,135,0,754,0,6649132870
NA,NA,2021-04-21T23:04:47Z,0,136,0,755,0,6649132870
NA,NA,2021-04-21T23:04:48Z,0,137,0,756,0,6649132870
NA,NA,2021-04-21T23:04:49Z,0,138,0,757,0,6649132870
NA,NA,2021-04-21T23:04:50Z,0,138,0,758,0,6649132870
NA,NA,2021-04-21T23:04:51Z,0,139,0,759,0,6649132870
NA,NA,2021-04-21T23:04:52Z,0,140,0,760,0,6649132870
NA,NA,2021-04-21T23:04:53Z,0,140,0,761,0,6649132870
NA,NA,2021-04-21T23:04:54Z,0,140,0,762,0,6649132870
NA,NA,2021-04-21T23:04:55Z,0,141,0,763,0,6649132870
NA,NA,2021-04-21T23:04:56Z,0,141,0,764,0,6649132870
NA,NA,2021-04-21T23:04:57Z,0,141,0,765,0,6649132870
NA,NA,2021-04-21T23:04:58Z,0,142,0,766,0,6649132870
NA,NA,2021-04-21T23:04:59Z,0,141,0,767,0,6649132870
NA,NA,2021-04-21T23:05:00Z,0,142,0,768,0,6649132870
NA,NA,2021-04-21T23:05:01Z,0,143,0,769,0,6649132870
NA,NA,2021-04-21T23:05:02Z,0,143,0,770,0,6649132870
NA,NA,2021-04-21T23:05:03Z,0,143,0,771,0,6649132870
NA,NA,2021-04-21T23:05:04Z,0,144,0,772,0,6649132870
