longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-10-28T18:25:18Z,670.14,3.574,123,91,181,0,9874631127
NA,NA,2022-10-28T18:25:19Z,673.71,3.574,122,91,182,0,9874631127
NA,NA,2022-10-28T18:25:20Z,677.32,3.611,122,91,183,0,9874631127
NA,NA,2022-10-28T18:25:21Z,680.94,3.62,121,91,184,0,9874631127
NA,NA,2022-10-28T18:25:22Z,684.59,3.648,121,91,185,0,9874631127
NA,NA,2022-10-28T18:25:23Z,688.26,3.667,121,90,186,0,9874631127
NA,NA,2022-10-28T18:25:24Z,691.9,3.648,122,90,187,0,9874631127
NA,NA,2022-10-28T18:25:25Z,695.47,3.564,122,90,188,0,9874631127
NA,NA,2022-10-28T18:25:26Z,698.99,3.518,122,90,189,0,9874631127
NA,NA,2022-10-28T18:25:27Z,702.43,3.443,123,90,190,0,9874631127
NA,NA,2022-10-28T18:25:28Z,705.85,3.415,123,90,191,0,9874631127
NA,NA,2022-10-28T18:25:29Z,709.01,3.163,123,89,192,0,9874631127
NA,NA,2022-10-28T18:25:30Z,711.61,2.594,123,89,193,0,9874631127
NA,NA,2022-10-28T18:25:31Z,714.29,2.687,123,89,194,0,9874631127
NA,NA,2022-10-28T18:25:32Z,717.22,2.93,123,88,195,0,9874631127
NA,NA,2022-10-28T18:25:33Z,720.35,3.135,123,87,196,0,9874631127
NA,NA,2022-10-28T18:25:34Z,723.6,3.238,123,87,197,0,9874631127
NA,NA,2022-10-28T18:25:35Z,726.91,3.322,123,87,198,0,9874631127
NA,NA,2022-10-28T18:25:36Z,730.31,3.396,124,87,199,0,9874631127
NA,NA,2022-10-28T18:25:37Z,733.77,3.462,124,91,200,0,9874631127
NA,NA,2022-10-28T18:25:38Z,737.31,3.536,124,91,201,0,9874631127
NA,NA,2022-10-28T18:25:39Z,740.88,3.574,124,91,202,0,9874631127
NA,NA,2022-10-28T18:25:40Z,744.49,3.602,124,91,203,0,9874631127
NA,NA,2022-10-28T18:25:41Z,748.04,3.555,124,91,204,0,9874631127
NA,NA,2022-10-28T18:25:42Z,751.62,3.574,124,90,205,0,9874631127
NA,NA,2022-10-28T18:25:43Z,755.19,3.574,124,90,206,0,9874631127
NA,NA,2022-10-28T18:25:44Z,758.74,3.555,125,90,207,0,9874631127
NA,NA,2022-10-28T18:25:45Z,762.3,3.555,125,90,208,0,9874631127
NA,NA,2022-10-28T18:25:46Z,765.86,3.564,126,90,209,0,9874631127
NA,NA,2022-10-28T18:25:47Z,769.43,3.574,127,90,210,0,9874631127
NA,NA,2022-10-28T18:25:48Z,773.01,3.574,128,90,211,0,9874631127
NA,NA,2022-10-28T18:25:49Z,776.6,3.592,127,90,212,0,9874631127
NA,NA,2022-10-28T18:25:50Z,780.18,3.583,126,90,213,0,9874631127
NA,NA,2022-10-28T18:25:51Z,783.78,3.592,126,90,214,0,9874631127
NA,NA,2022-10-28T18:25:52Z,787.37,3.592,126,90,215,0,9874631127
NA,NA,2022-10-28T18:25:53Z,790.95,3.583,125,90,216,0,9874631127
NA,NA,2022-10-28T18:25:54Z,794.53,3.583,125,90,217,0,9874631127
NA,NA,2022-10-28T18:25:55Z,798.13,3.592,125,90,218,0,9874631127
NA,NA,2022-10-28T18:25:56Z,801.74,3.611,126,90,219,0,9874631127
NA,NA,2022-10-28T18:25:57Z,805.36,3.62,126,89,220,0,9874631127
NA,NA,2022-10-28T18:25:58Z,808.99,3.63,125,89,221,0,9874631127
NA,NA,2022-10-28T18:25:59Z,812.62,3.63,125,89,222,0,9874631127
NA,NA,2022-10-28T18:26:00Z,816.25,3.63,123,89,223,0,9874631127
NA,NA,2022-10-28T18:26:01Z,819.88,3.63,122,89,224,0,9874631127
NA,NA,2022-10-28T18:26:02Z,823.49,3.611,120,88,225,0,9874631127
NA,NA,2022-10-28T18:26:03Z,827.08,3.592,119,88,226,0,9874631127
NA,NA,2022-10-28T18:26:04Z,830.65,3.564,119,88,227,0,9874631127
NA,NA,2022-10-28T18:26:05Z,834.2,3.555,119,88,228,0,9874631127
NA,NA,2022-10-28T18:26:06Z,837.75,3.555,120,88,229,0,9874631127
NA,NA,2022-10-28T18:26:07Z,841.32,3.564,120,89,230,0,9874631127
NA,NA,2022-10-28T18:26:08Z,844.89,3.574,120,89,231,0,9874631127
NA,NA,2022-10-28T18:26:09Z,848.47,3.574,120,89,232,0,9874631127
NA,NA,2022-10-28T18:26:10Z,851.94,3.471,121,89,233,0,9874631127
NA,NA,2022-10-28T18:26:11Z,855.21,3.266,121,89,234,0,9874631127
NA,NA,2022-10-28T18:26:12Z,858.12,2.911,122,89,235,0,9874631127
NA,NA,2022-10-28T18:26:13Z,861.02,2.902,123,89,236,0,9874631127
NA,NA,2022-10-28T18:26:14Z,864,2.986,123,89,237,0,9874631127
NA,NA,2022-10-28T18:26:15Z,867.12,3.116,124,89,238,0,9874631127
NA,NA,2022-10-28T18:26:16Z,870.25,3.126,125,89,239,0,9874631127
NA,NA,2022-10-28T18:26:17Z,873.47,3.219,125,89,240,0,9874631127
NA,NA,2022-10-28T18:26:18Z,876.77,3.303,125,89,241,0,9874631127
NA,NA,2022-10-28T18:26:19Z,880.17,3.406,126,89,242,0,9874631127
NA,NA,2022-10-28T18:26:20Z,883.57,3.396,126,89,243,0,9874631127
NA,NA,2022-10-28T18:26:21Z,886.96,3.387,126,89,244,0,9874631127
NA,NA,2022-10-28T18:26:22Z,890.32,3.368,127,89,245,0,9874631127
NA,NA,2022-10-28T18:26:23Z,893.69,3.368,127,89,246,0,9874631127
NA,NA,2022-10-28T18:26:24Z,897.23,3.536,127,90,247,0,9874631127
NA,NA,2022-10-28T18:26:25Z,900.78,3.546,127,90,248,0,9874631127
NA,NA,2022-10-28T18:26:26Z,904.38,3.611,128,90,249,0,9874631127
NA,NA,2022-10-28T18:26:27Z,907.98,3.592,128,90,250,0,9874631127
NA,NA,2022-10-28T18:26:28Z,911.62,3.639,128,90,251,0,9874631127
NA,NA,2022-10-28T18:26:29Z,915.24,3.62,128,90,252,0,9874631127
NA,NA,2022-10-28T18:26:30Z,918.88,3.639,128,90,253,0,9874631127
NA,NA,2022-10-28T18:26:31Z,922.48,3.602,128,89,254,0,9874631127
NA,NA,2022-10-28T18:26:32Z,926.03,3.555,128,89,255,0,9874631127
NA,NA,2022-10-28T18:26:33Z,929.59,3.555,128,89,256,0,9874631127
NA,NA,2022-10-28T18:26:34Z,933.14,3.555,128,89,257,0,9874631127
NA,NA,2022-10-28T18:26:35Z,936.72,3.574,127,88,258,0,9874631127
NA,NA,2022-10-28T18:26:36Z,940.26,3.546,126,88,259,0,9874631127
NA,NA,2022-10-28T18:26:37Z,943.82,3.555,126,88,260,0,9874631127
NA,NA,2022-10-28T18:26:38Z,947.36,3.546,127,89,261,0,9874631127
NA,NA,2022-10-28T18:26:39Z,950.92,3.555,128,89,262,0,9874631127
NA,NA,2022-10-28T18:26:40Z,954.48,3.564,128,89,263,0,9874631127
NA,NA,2022-10-28T18:26:41Z,958.06,3.574,128,90,264,0,9874631127
NA,NA,2022-10-28T18:26:42Z,961.63,3.574,128,91,265,0,9874631127
NA,NA,2022-10-28T18:26:43Z,965.21,3.583,128,91,266,0,9874631127
NA,NA,2022-10-28T18:26:44Z,968.81,3.602,128,91,267,0,9874631127
NA,NA,2022-10-28T18:26:45Z,972.41,3.592,128,91,268,0,9874631127
NA,NA,2022-10-28T18:26:46Z,976.01,3.602,127,91,269,0,9874631127
NA,NA,2022-10-28T18:26:47Z,979.58,3.574,127,91,270,0,9874631127
NA,NA,2022-10-28T18:26:48Z,983.16,3.583,127,91,271,0,9874631127
NA,NA,2022-10-28T18:26:49Z,986.76,3.592,127,91,272,0,9874631127
NA,NA,2022-10-28T18:26:50Z,990.36,3.602,127,91,273,0,9874631127
NA,NA,2022-10-28T18:26:51Z,993.96,3.602,127,91,274,0,9874631127
NA,NA,2022-10-28T18:26:52Z,997.57,3.611,127,91,275,0,9874631127
NA,NA,2022-10-28T18:26:53Z,1001.17,3.602,127,89,276,0,9874631127
NA,NA,2022-10-28T18:26:54Z,1004.78,3.602,127,89,277,0,9874631127
NA,NA,2022-10-28T18:26:55Z,1008.37,3.592,127,89,278,0,9874631127
NA,NA,2022-10-28T18:26:56Z,1011.95,3.583,127,89,279,0,9874631127
NA,NA,2022-10-28T18:26:57Z,1015.52,3.574,128,89,280,0,9874631127
NA,NA,2022-10-28T18:26:58Z,1019.09,3.564,128,89,281,0,9874631127
NA,NA,2022-10-28T18:26:59Z,1022.65,3.564,128,89,282,0,9874631127
NA,NA,2022-10-28T18:27:00Z,1026.23,3.574,127,89,283,0,9874631127
NA,NA,2022-10-28T18:27:01Z,1029.82,3.592,127,89,284,0,9874631127
NA,NA,2022-10-28T18:27:02Z,1033.41,3.592,127,89,285,0,9874631127
NA,NA,2022-10-28T18:27:03Z,1037,3.583,128,89,286,0,9874631127
NA,NA,2022-10-28T18:27:04Z,1040.56,3.564,128,89,287,0,9874631127
NA,NA,2022-10-28T18:27:05Z,1044.09,3.536,129,89,288,0,9874631127
NA,NA,2022-10-28T18:27:06Z,1047.61,3.518,129,89,289,0,9874631127
NA,NA,2022-10-28T18:27:07Z,1051.13,3.518,128,89,290,0,9874631127
NA,NA,2022-10-28T18:27:08Z,1054.65,3.518,130,89,291,0,9874631127
NA,NA,2022-10-28T18:27:09Z,1058.18,3.527,130,89,292,0,9874631127
NA,NA,2022-10-28T18:27:10Z,1061.72,3.546,131,89,293,0,9874631127
NA,NA,2022-10-28T18:27:11Z,1065.27,3.555,131,89,294,0,9874631127
NA,NA,2022-10-28T18:27:12Z,1068.85,3.574,131,88,295,0,9874631127
NA,NA,2022-10-28T18:27:13Z,1072.42,3.574,132,88,296,0,9874631127
NA,NA,2022-10-28T18:27:14Z,1076.01,3.583,132,88,297,0,9874631127
NA,NA,2022-10-28T18:27:15Z,1079.56,3.555,132,88,298,0,9874631127
NA,NA,2022-10-28T18:27:16Z,1083.09,3.527,132,89,299,0,9874631127
NA,NA,2022-10-28T18:27:17Z,1086.58,3.499,132,89,300,0,9874631127
NA,NA,2022-10-28T18:27:18Z,1090.07,3.49,132,89,301,0,9874631127
NA,NA,2022-10-28T18:27:19Z,1093.57,3.499,132,88,302,0,9874631127
NA,NA,2022-10-28T18:27:20Z,1097.06,3.49,131,88,303,0,9874631127
NA,NA,2022-10-28T18:27:21Z,1100.55,3.49,131,88,304,0,9874631127
NA,NA,2022-10-28T18:27:22Z,1104.05,3.499,130,88,305,0,9874631127
NA,NA,2022-10-28T18:27:23Z,1107.49,3.443,129,88,306,0,9874631127
NA,NA,2022-10-28T18:27:24Z,1110.93,3.434,129,87,307,0,9874631127
NA,NA,2022-10-28T18:27:25Z,1114.24,3.312,129,87,308,0,9874631127
NA,NA,2022-10-28T18:27:26Z,1117.53,3.284,129,88,309,0,9874631127
NA,NA,2022-10-28T18:27:27Z,1120.9,3.368,128,87,310,0,9874631127
NA,NA,2022-10-28T18:27:28Z,1124.27,3.368,128,87,311,0,9874631127
NA,NA,2022-10-28T18:27:29Z,1127.65,3.387,128,87,312,0,9874631127
NA,NA,2022-10-28T18:27:30Z,1131.06,3.415,128,87,313,0,9874631127
NA,NA,2022-10-28T18:27:31Z,1134.49,3.424,128,87,314,0,9874631127
NA,NA,2022-10-28T18:27:32Z,1137.91,3.424,128,87,315,0,9874631127
NA,NA,2022-10-28T18:27:33Z,1141.33,3.415,128,87,316,0,9874631127
NA,NA,2022-10-28T18:27:34Z,1144.74,3.415,128,87,317,0,9874631127
NA,NA,2022-10-28T18:27:35Z,1148.15,3.406,128,88,318,0,9874631127
NA,NA,2022-10-28T18:27:36Z,1151.57,3.415,128,88,319,0,9874631127
NA,NA,2022-10-28T18:27:37Z,1155.01,3.443,128,88,320,0,9874631127
NA,NA,2022-10-28T18:27:38Z,1158.49,3.48,128,88,321,0,9874631127
NA,NA,2022-10-28T18:27:39Z,1161.97,3.48,128,89,322,0,9874631127
NA,NA,2022-10-28T18:27:40Z,1165.46,3.49,128,89,323,0,9874631127
NA,NA,2022-10-28T18:27:41Z,1168.93,3.471,128,88,324,0,9874631127
NA,NA,2022-10-28T18:27:42Z,1172.38,3.452,129,88,325,0,9874631127
NA,NA,2022-10-28T18:27:43Z,1175.79,3.406,129,88,326,0,9874631127
NA,NA,2022-10-28T18:27:44Z,1179.18,3.387,129,88,327,0,9874631127
NA,NA,2022-10-28T18:27:45Z,1182.55,3.378,128,88,328,0,9874631127
NA,NA,2022-10-28T18:27:46Z,1185.93,3.378,128,88,329,0,9874631127
