timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-01-26T00:38:22Z,1011.93,301.6,3.443,133,86,0.5,2020-01-26 00:33:26
2020-01-26T00:38:23Z,1015.36,301.6,3.434,134,86,0.5,2020-01-26 00:33:26
2020-01-26T00:38:24Z,1018.78,301.6,3.415,133,86,0.5,2020-01-26 00:33:26
2020-01-26T00:38:25Z,1022.18,301.6,3.406,133,87,0,2020-01-26 00:33:26
2020-01-26T00:38:26Z,1025.64,301.6,3.462,133,87,0,2020-01-26 00:33:26
2020-01-26T00:38:27Z,1029.04,301.6,3.406,133,87,0,2020-01-26 00:33:26
2020-01-26T00:38:28Z,1032.28,301.6,3.228,133,87,0,2020-01-26 00:33:26
2020-01-26T00:38:29Z,1035.55,301.6,3.275,132,87,0,2020-01-26 00:33:26
2020-01-26T00:38:30Z,1038.84,301.6,3.284,132,88,0,2020-01-26 00:33:26
2020-01-26T00:38:31Z,1042.13,301.6,3.294,133,89,0,2020-01-26 00:33:26
2020-01-26T00:38:32Z,1045.46,301.6,3.331,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:33Z,1048.81,301.6,3.35,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:34Z,1052.18,301.6,3.378,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:35Z,1055.57,301.6,3.378,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:36Z,1058.98,301.6,3.415,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:37Z,1062.38,301.6,3.406,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:38Z,1065.83,301.6,3.443,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:39Z,1069.26,301.6,3.434,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:40Z,1072.69,301.6,3.424,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:41Z,1076.19,301.6,3.508,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:42Z,1079.67,301.6,3.471,133,88,0,2020-01-26 00:33:26
2020-01-26T00:38:43Z,1083.14,301.6,3.471,133,88,0,2020-01-26 00:33:26
2020-01-26T00:38:44Z,1086.6,301.6,3.462,132,88,0,2020-01-26 00:33:26
2020-01-26T00:38:45Z,1090.05,301.6,3.452,132,88,0,2020-01-26 00:33:26
2020-01-26T00:38:46Z,1093.49,301.6,3.443,133,89,0,2020-01-26 00:33:26
2020-01-26T00:38:47Z,1096.93,301.6,3.434,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:48Z,1100.36,301.6,3.434,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:49Z,1103.79,301.6,3.424,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:50Z,1107.21,301.6,3.424,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:51Z,1110.63,301.6,3.424,133,89,0,2020-01-26 00:33:26
2020-01-26T00:38:52Z,1114.06,301.6,3.424,133,88,0,2020-01-26 00:33:26
2020-01-26T00:38:53Z,1117.47,301.6,3.415,133,88,0,2020-01-26 00:33:26
2020-01-26T00:38:54Z,1120.88,301.6,3.406,133,88,0,2020-01-26 00:33:26
2020-01-26T00:38:55Z,1124.27,301.6,3.396,133,89,0,2020-01-26 00:33:26
2020-01-26T00:38:56Z,1127.65,301.6,3.378,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:57Z,1131.04,301.6,3.387,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:58Z,1134.43,301.6,3.387,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:38:59Z,1137.82,301.6,3.387,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:00Z,1141.21,301.6,3.396,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:01Z,1144.61,301.6,3.396,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:02Z,1148,301.6,3.396,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:03Z,1151.4,301.6,3.396,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:04Z,1154.79,301.6,3.396,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:05Z,1158.2,301.6,3.406,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:06Z,1161.61,301.6,3.406,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:07Z,1165,301.6,3.396,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:08Z,1168.41,301.6,3.406,132,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:09Z,1171.81,301.6,3.406,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:10Z,1175.23,301.6,3.415,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:11Z,1178.63,301.6,3.406,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:12Z,1182.04,301.6,3.406,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:13Z,1185.45,301.6,3.406,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:14Z,1188.85,301.6,3.396,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:15Z,1192.23,301.6,3.387,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:16Z,1195.59,301.6,3.359,133,89,0,2020-01-26 00:33:26
2020-01-26T00:39:17Z,1198.98,301.6,3.387,134,88,0,2020-01-26 00:33:26
2020-01-26T00:39:18Z,1202.36,301.6,3.387,134,88,0,2020-01-26 00:33:26
2020-01-26T00:39:19Z,1205.74,301.6,3.378,134,88,0,2020-01-26 00:33:26
2020-01-26T00:39:20Z,1209.11,301.6,3.368,134,88,0,2020-01-26 00:33:26
2020-01-26T00:39:21Z,1212.48,301.6,3.368,133,88,0,2020-01-26 00:33:26
2020-01-26T00:39:22Z,1215.85,301.6,3.368,134,88,0,2020-01-26 00:33:26
2020-01-26T00:39:23Z,1219.21,301.6,3.368,134,88,0,2020-01-26 00:33:26
2020-01-26T00:39:24Z,1222.57,301.6,3.359,133,89,0,2020-01-26 00:33:26
2020-01-26T00:39:25Z,1225.94,301.6,3.368,133,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:26Z,1229.32,301.6,3.378,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:27Z,1232.7,301.6,3.378,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:28Z,1236.08,301.6,3.387,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:29Z,1239.47,301.6,3.387,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:30Z,1242.87,301.6,3.396,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:31Z,1246.24,301.6,3.378,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:32Z,1249.62,301.6,3.378,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:33Z,1253.01,301.6,3.387,134,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:34Z,1256.4,301.6,3.387,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:35Z,1259.78,301.6,3.387,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:36Z,1263.17,301.6,3.387,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:37Z,1266.56,301.6,3.387,135,90,0.5,2020-01-26 00:33:26
2020-01-26T00:39:38Z,1269.95,301.6,3.396,135,90,0.5,2020-01-26 00:33:26
2020-01-26T00:39:39Z,1273.34,301.6,3.387,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:40Z,1276.73,301.6,3.387,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:41Z,1280.12,301.6,3.387,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:42Z,1283.51,301.6,3.396,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:43Z,1286.91,301.6,3.396,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:44Z,1290.3,301.6,3.396,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:45Z,1293.69,301.6,3.387,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:46Z,1297.06,301.6,3.368,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:47Z,1300.44,301.6,3.378,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:48Z,1303.81,301.6,3.378,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:49Z,1307.21,301.6,3.387,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:50Z,1310.6,301.6,3.396,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:51Z,1313.99,301.6,3.396,135,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:52Z,1317.39,301.6,3.396,135,89,0,2020-01-26 00:33:26
2020-01-26T00:39:53Z,1320.79,301.6,3.396,136,89,0,2020-01-26 00:33:26
2020-01-26T00:39:54Z,1324.2,301.6,3.406,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:55Z,1327.6,301.6,3.406,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:56Z,1331,301.6,3.406,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:57Z,1334.41,301.6,3.406,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:58Z,1337.82,301.6,3.406,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:39:59Z,1341.22,301.6,3.396,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:00Z,1344.59,301.6,3.378,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:01Z,1347.94,301.6,3.35,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:02Z,1351.29,301.6,3.35,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:03Z,1354.64,301.6,3.35,137,89,0,2020-01-26 00:33:26
2020-01-26T00:40:04Z,1357.99,301.6,3.35,137,89,0,2020-01-26 00:33:26
2020-01-26T00:40:05Z,1361.33,301.6,3.34,136,89,0,2020-01-26 00:33:26
2020-01-26T00:40:06Z,1364.65,301.6,3.322,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:07Z,1367.97,301.6,3.322,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:08Z,1371.31,301.6,3.331,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:09Z,1374.64,301.6,3.34,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:10Z,1377.98,301.6,3.34,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:11Z,1381.34,301.6,3.35,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:12Z,1384.69,301.6,3.359,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:13Z,1388.07,301.6,3.368,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:14Z,1391.45,301.6,3.387,137,89,0,2020-01-26 00:33:26
2020-01-26T00:40:15Z,1394.84,301.6,3.387,137,89,0,2020-01-26 00:33:26
2020-01-26T00:40:16Z,1398.23,301.6,3.396,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:17Z,1401.63,301.6,3.396,138,89,0.5,2020-01-26 00:33:26
2020-01-26T00:40:18Z,1405.03,301.6,3.396,137,89,0,2020-01-26 00:33:26
2020-01-26T00:40:19Z,1408.4,301.6,3.378,138,89,0,2020-01-26 00:33:26
2020-01-26T00:40:20Z,1411.76,301.6,3.35,138,89,0,2020-01-26 00:33:26
2020-01-26T00:40:21Z,1415.08,301.6,3.331,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:22Z,1418.41,301.6,3.322,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:23Z,1421.74,301.6,3.331,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:24Z,1425.08,301.6,3.34,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:25Z,1428.42,301.6,3.34,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:26Z,1431.77,301.6,3.35,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:27Z,1435.12,301.6,3.35,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:28Z,1438.48,301.6,3.359,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:29Z,1441.83,301.6,3.35,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:30Z,1445.17,301.6,3.34,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:31Z,1448.52,301.6,3.35,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:32Z,1451.87,301.6,3.35,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:33Z,1455.23,301.6,3.359,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:34Z,1458.58,301.6,3.359,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:35Z,1461.95,301.6,3.359,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:36Z,1465.3,301.6,3.359,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:37Z,1468.65,301.6,3.35,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:38Z,1471.98,301.6,3.331,138,88,0,2020-01-26 00:33:26
2020-01-26T00:40:39Z,1475.32,301.6,3.331,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:40Z,1478.63,301.6,3.322,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:41Z,1481.97,301.6,3.331,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:42Z,1485.3,301.6,3.331,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:43Z,1488.64,301.6,3.34,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:44Z,1491.99,301.6,3.35,137,88,0,2020-01-26 00:33:26
2020-01-26T00:40:45Z,1495.34,301.6,3.35,137,89,0,2020-01-26 00:33:26
2020-01-26T00:40:46Z,1498.68,301.6,3.34,136,89,0,2020-01-26 00:33:26
2020-01-26T00:40:47Z,1501.99,301.6,3.312,136,89,0,2020-01-26 00:33:26
2020-01-26T00:40:48Z,1505.32,301.6,3.331,136,89,0,2020-01-26 00:33:26
2020-01-26T00:40:49Z,1508.66,301.6,3.34,137,89,0,2020-01-26 00:33:26
2020-01-26T00:40:50Z,1511.97,301.6,3.312,136,89,0,2020-01-26 00:33:26
2020-01-26T00:40:51Z,1515.26,301.6,3.284,136,88,0,2020-01-26 00:33:26
2020-01-26T00:40:52Z,1518.63,301.6,3.378,136,88,0,2020-01-26 00:33:26
2020-01-26T00:40:53Z,1522.01,301.6,3.378,136,88,0,2020-01-26 00:33:26
2020-01-26T00:40:54Z,1525.39,301.6,3.378,136,88,0,2020-01-26 00:33:26
2020-01-26T00:40:55Z,1528.73,301.6,3.34,137,87,0.5,2020-01-26 00:33:26
2020-01-26T00:40:56Z,1531.99,301.6,3.256,137,87,0.5,2020-01-26 00:33:26
2020-01-26T00:40:57Z,1535.23,301.6,3.247,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:40:58Z,1538.49,301.6,3.256,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:40:59Z,1541.78,301.6,3.284,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:00Z,1545.03,301.6,3.256,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:01Z,1548.23,301.6,3.2,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:02Z,1551.49,301.6,3.256,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:03Z,1554.75,301.6,3.256,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:04Z,1558.03,301.6,3.284,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:05Z,1561.36,301.6,3.331,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:06Z,1564.6,301.6,3.238,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:07Z,1567.85,301.6,3.256,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:08Z,1571.11,301.6,3.256,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:09Z,1574.39,301.6,3.275,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:10Z,1577.66,301.6,3.275,138,87,0,2020-01-26 00:33:26
2020-01-26T00:41:11Z,1580.93,301.6,3.266,138,87,0,2020-01-26 00:33:26
2020-01-26T00:41:12Z,1584.2,301.6,3.266,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:13Z,1587.51,301.6,3.312,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:14Z,1590.77,301.6,3.266,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:15Z,1593.98,301.6,3.21,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:16Z,1597.25,301.6,3.266,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:17Z,1600.56,301.6,3.312,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:18Z,1603.86,301.6,3.303,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:19Z,1607.16,301.6,3.294,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:20Z,1610.46,301.6,3.303,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:21Z,1613.74,301.6,3.275,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:22Z,1616.99,301.6,3.256,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:23Z,1620.26,301.6,3.266,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:24Z,1623.53,301.6,3.275,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:25Z,1626.8,301.6,3.266,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:26Z,1630.07,301.6,3.275,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:27Z,1633.34,301.6,3.266,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:28Z,1636.6,301.6,3.266,137,84,0.5,2020-01-26 00:33:26
2020-01-26T00:41:29Z,1639.86,301.6,3.256,137,84,0.5,2020-01-26 00:33:26
2020-01-26T00:41:30Z,1643.12,301.6,3.256,137,84,0.5,2020-01-26 00:33:26
2020-01-26T00:41:31Z,1646.38,301.6,3.266,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:32Z,1649.65,301.6,3.266,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:33Z,1652.92,301.6,3.266,137,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:34Z,1656.14,301.6,3.219,138,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:35Z,1659.29,301.6,3.154,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:36Z,1662.44,301.6,3.154,138,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:37Z,1665.62,301.6,3.172,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:38Z,1668.81,301.6,3.2,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:39Z,1672.02,301.6,3.2,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:40Z,1675.23,301.6,3.219,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:41Z,1678.42,301.6,3.191,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:42Z,1681.74,301.6,3.312,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:43Z,1685.05,301.6,3.312,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:44Z,1688.36,301.6,3.312,136,87,0,2020-01-26 00:33:26
2020-01-26T00:41:45Z,1691.59,301.6,3.228,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:46Z,1694.82,301.6,3.228,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:41:47Z,1698.01,301.6,3.191,136,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:48Z,1701.28,301.6,3.275,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:49Z,1704.44,301.6,3.154,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:50Z,1707.59,301.6,3.154,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:51Z,1710.97,301.6,3.378,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:52Z,1714.49,301.6,3.518,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:53Z,1717.92,301.6,3.434,134,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:54Z,1721.28,301.6,3.359,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:55Z,1724.64,301.6,3.359,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:56Z,1727.98,301.6,3.34,135,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:57Z,1731.29,301.6,3.312,136,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:58Z,1734.65,301.6,3.359,136,85,0.5,2020-01-26 00:33:26
2020-01-26T00:41:59Z,1738.01,301.6,3.359,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:00Z,1741.22,301.6,3.21,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:01Z,1744.56,301.6,3.34,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:02Z,1747.9,301.6,3.34,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:03Z,1751.27,301.6,3.368,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:04Z,1754.58,301.6,3.312,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:05Z,1757.9,301.6,3.312,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:06Z,1761.34,301.6,3.443,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:07Z,1764.59,301.6,3.256,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:08Z,1767.85,301.6,3.256,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:09Z,1771.13,301.6,3.284,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:10Z,1774.41,301.6,3.275,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:11Z,1777.68,301.6,3.275,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:12Z,1780.98,301.6,3.294,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:13Z,1784.24,301.6,3.256,135,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:14Z,1787.52,301.6,3.284,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:15Z,1790.8,301.6,3.284,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:16Z,1794.08,301.6,3.275,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:17Z,1797.27,301.6,3.191,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:18Z,1800.46,301.6,3.191,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:19Z,1803.69,301.6,3.228,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:20Z,1806.93,301.6,3.247,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:21Z,1810.18,301.6,3.247,136,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:22Z,1813.44,301.6,3.256,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:42:23Z,1816.64,301.6,3.2,137,87,0,2020-01-26 00:33:26
2020-01-26T00:42:24Z,1819.84,301.6,3.2,136,87,0,2020-01-26 00:33:26
2020-01-26T00:42:25Z,1822.98,301.6,3.135,136,87,0,2020-01-26 00:33:26
2020-01-26T00:42:26Z,1826.34,301.6,3.368,137,88,0,2020-01-26 00:33:26
2020-01-26T00:42:27Z,1829.72,301.6,3.368,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:28Z,1832.98,301.6,3.266,137,88,0,2020-01-26 00:33:26
2020-01-26T00:42:29Z,1836.2,301.6,3.228,135,88,0,2020-01-26 00:33:26
2020-01-26T00:42:30Z,1839.43,301.6,3.228,135,88,0,2020-01-26 00:33:26
2020-01-26T00:42:31Z,1842.69,301.6,3.256,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:32Z,1845.96,301.6,3.266,135,88,0,2020-01-26 00:33:26
2020-01-26T00:42:33Z,1849.25,301.6,3.294,135,88,0,2020-01-26 00:33:26
2020-01-26T00:42:34Z,1852.54,301.6,3.284,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:35Z,1855.73,301.6,3.2,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:36Z,1859.08,301.6,3.35,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:37Z,1862.43,301.6,3.35,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:38Z,1865.73,301.6,3.294,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:39Z,1869.07,301.6,3.34,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:40Z,1872.41,301.6,3.34,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:41Z,1875.75,301.6,3.34,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:42Z,1879.1,301.6,3.35,136,89,0,2020-01-26 00:33:26
2020-01-26T00:42:43Z,1882.45,301.6,3.35,136,89,0,2020-01-26 00:33:26
2020-01-26T00:42:44Z,1885.81,301.6,3.359,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:42:45Z,1889.16,301.6,3.35,137,89,0.5,2020-01-26 00:33:26
2020-01-26T00:42:46Z,1892.51,301.6,3.35,136,89,0.5,2020-01-26 00:33:26
2020-01-26T00:42:47Z,1895.91,301.6,3.406,137,89,0,2020-01-26 00:33:26
2020-01-26T00:42:48Z,1899.28,301.6,3.368,137,88,0,2020-01-26 00:33:26
2020-01-26T00:42:49Z,1902.65,301.6,3.368,137,88,0,2020-01-26 00:33:26
2020-01-26T00:42:50Z,1905.97,301.6,3.322,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:51Z,1909.22,301.6,3.247,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:52Z,1912.46,301.6,3.247,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:53Z,1915.71,301.6,3.247,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:54Z,1919.1,301.6,3.387,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:55Z,1922.49,301.6,3.387,137,88,0,2020-01-26 00:33:26
2020-01-26T00:42:56Z,1925.84,301.6,3.35,136,88,0,2020-01-26 00:33:26
2020-01-26T00:42:57Z,1929.19,301.6,3.35,137,87,0,2020-01-26 00:33:26
2020-01-26T00:42:58Z,1932.54,301.6,3.35,137,87,0,2020-01-26 00:33:26
2020-01-26T00:42:59Z,1936.14,301.6,3.602,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:00Z,1939.48,301.6,3.34,137,86,0.5,2020-01-26 00:33:26
2020-01-26T00:43:01Z,1942.76,301.6,3.275,137,87,0,2020-01-26 00:33:26
2020-01-26T00:43:02Z,1945.95,301.6,3.2,137,87,0,2020-01-26 00:33:26
2020-01-26T00:43:03Z,1949.16,301.6,3.2,137,87,0,2020-01-26 00:33:26
2020-01-26T00:43:04Z,1952.46,301.6,3.303,137,87,0,2020-01-26 00:33:26
2020-01-26T00:43:05Z,1955.82,301.6,3.368,137,87,0,2020-01-26 00:33:26
2020-01-26T00:43:06Z,1959.2,301.6,3.368,138,87,0,2020-01-26 00:33:26
2020-01-26T00:43:07Z,1962.39,301.6,3.191,138,86,0,2020-01-26 00:33:26
2020-01-26T00:43:08Z,1965.58,301.6,3.191,138,86,0,2020-01-26 00:33:26
2020-01-26T00:43:09Z,1968.77,301.6,3.191,138,86,0,2020-01-26 00:33:26
2020-01-26T00:43:10Z,1971.99,301.6,3.219,138,86,0,2020-01-26 00:33:26
