timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-04-06T03:27:57Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:27:58Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:27:59Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:00Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:01Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:02Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:03Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:04Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:05Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:06Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:07Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:28:08Z,0,0,0,108,2018-04-06 03:27:10
2018-04-06T03:28:09Z,0,0,0,108,2018-04-06 03:27:10
2018-04-06T03:28:10Z,0,0,0,106,2018-04-06 03:27:10
2018-04-06T03:28:11Z,0,0,0,105,2018-04-06 03:27:10
2018-04-06T03:28:12Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:28:13Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:28:14Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:28:15Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:28:16Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:28:17Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:28:18Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:28:19Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:28:20Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:28:21Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:28:22Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:28:27Z,0,0,0,71,2018-04-06 03:27:10
2018-04-06T03:28:28Z,0,0,0,71,2018-04-06 03:27:10
2018-04-06T03:28:29Z,0,0,0,71,2018-04-06 03:27:10
2018-04-06T03:28:30Z,0,0,0,71,2018-04-06 03:27:10
2018-04-06T03:28:31Z,0,0,0,72,2018-04-06 03:27:10
2018-04-06T03:28:32Z,0,0,0,72,2018-04-06 03:27:10
2018-04-06T03:28:35Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:36Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:37Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:38Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:39Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:40Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:41Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:42Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:43Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:44Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:45Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:46Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:47Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:48Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:28:49Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:50Z,0,0,0,94,2018-04-06 03:27:10
2018-04-06T03:28:51Z,0,0,0,94,2018-04-06 03:27:10
2018-04-06T03:28:52Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:53Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:54Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:55Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:56Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:28:57Z,0,0,0,94,2018-04-06 03:27:10
2018-04-06T03:28:58Z,0,0,0,94,2018-04-06 03:27:10
2018-04-06T03:28:59Z,0,0,0,95,2018-04-06 03:27:10
2018-04-06T03:29:00Z,0,0,0,95,2018-04-06 03:27:10
2018-04-06T03:29:01Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:02Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:03Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:04Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:05Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:06Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:07Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:08Z,0,58,0.5,96,2018-04-06 03:27:10
2018-04-06T03:29:09Z,0,58,0.5,98,2018-04-06 03:27:10
2018-04-06T03:29:10Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:11Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:12Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:13Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:14Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:15Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:16Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:29:17Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:18Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:19Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:20Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:21Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:22Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:29:23Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:24Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:25Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:29:26Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:29:27Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:29:28Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:29Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:29:30Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:29:31Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:29:32Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:29:33Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:29:34Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:29:35Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:29:36Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:29:37Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:29:38Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:29:39Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:29:40Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:29:41Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:29:42Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:29:43Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:29:44Z,0,61,0,102,2018-04-06 03:27:10
2018-04-06T03:29:45Z,0,61,0,102,2018-04-06 03:27:10
2018-04-06T03:29:46Z,0,61,0,102,2018-04-06 03:27:10
2018-04-06T03:29:47Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:48Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:49Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:29:50Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:29:51Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:29:52Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:29:53Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:54Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:55Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:56Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:57Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:58Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:29:59Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:30:00Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:30:01Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:30:02Z,0,58,0.5,98,2018-04-06 03:27:10
2018-04-06T03:30:03Z,0,58,0.5,98,2018-04-06 03:27:10
2018-04-06T03:30:04Z,0,58,0.5,98,2018-04-06 03:27:10
2018-04-06T03:30:05Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:30:06Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:30:07Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:08Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:09Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:10Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:11Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:12Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:13Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:14Z,0,0,0,112,2018-04-06 03:27:10
2018-04-06T03:30:15Z,0,0,0,112,2018-04-06 03:27:10
2018-04-06T03:30:16Z,0,0,0,112,2018-04-06 03:27:10
2018-04-06T03:30:17Z,0,0,0,112,2018-04-06 03:27:10
2018-04-06T03:30:18Z,0,0,0,124,2018-04-06 03:27:10
2018-04-06T03:30:19Z,0,0,0,124,2018-04-06 03:27:10
2018-04-06T03:30:20Z,0,0,0,124,2018-04-06 03:27:10
2018-04-06T03:30:21Z,0,0,0,132,2018-04-06 03:27:10
2018-04-06T03:30:22Z,0,0,0,132,2018-04-06 03:27:10
2018-04-06T03:30:23Z,0,0,0,132,2018-04-06 03:27:10
2018-04-06T03:30:24Z,0,0,0,132,2018-04-06 03:27:10
2018-04-06T03:30:25Z,0,0,0,131,2018-04-06 03:27:10
2018-04-06T03:30:26Z,0,0,0,132,2018-04-06 03:27:10
2018-04-06T03:30:27Z,0,0,0,132,2018-04-06 03:27:10
2018-04-06T03:30:28Z,0,0,0,129,2018-04-06 03:27:10
2018-04-06T03:30:29Z,0,58,0.5,129,2018-04-06 03:27:10
2018-04-06T03:30:30Z,0,58,0.5,127,2018-04-06 03:27:10
2018-04-06T03:30:31Z,0,58,0.5,122,2018-04-06 03:27:10
2018-04-06T03:30:32Z,0,58,0.5,120,2018-04-06 03:27:10
2018-04-06T03:30:33Z,0,58,0.5,118,2018-04-06 03:27:10
2018-04-06T03:30:34Z,0,58,0.5,117,2018-04-06 03:27:10
2018-04-06T03:30:35Z,0,58,0.5,112,2018-04-06 03:27:10
2018-04-06T03:30:36Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:30:37Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:30:38Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:30:39Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:30:40Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:30:41Z,0,58,0.5,107,2018-04-06 03:27:10
2018-04-06T03:30:42Z,0,58,0.5,106,2018-04-06 03:27:10
2018-04-06T03:30:43Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:30:44Z,0,58,0.5,103,2018-04-06 03:27:10
2018-04-06T03:30:45Z,0,58,0.5,103,2018-04-06 03:27:10
2018-04-06T03:30:46Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:47Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:30:48Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:30:49Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:30:50Z,0,58,0.5,101,2018-04-06 03:27:10
2018-04-06T03:30:51Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:30:52Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:30:53Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:30:54Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:30:55Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:30:56Z,0,58,0.5,99,2018-04-06 03:27:10
2018-04-06T03:30:57Z,0,58,0.5,99,2018-04-06 03:27:10
2018-04-06T03:30:58Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:30:59Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:00Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:01Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:02Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:03Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:04Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:05Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:06Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:07Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:08Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:09Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:10Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:31:11Z,0,58,0.5,100,2018-04-06 03:27:10
2018-04-06T03:31:12Z,0,58,0.5,101,2018-04-06 03:27:10
2018-04-06T03:31:13Z,0,58,0.5,101,2018-04-06 03:27:10
2018-04-06T03:31:14Z,0,58,0.5,101,2018-04-06 03:27:10
2018-04-06T03:31:15Z,0,0,0,101,2018-04-06 03:27:10
2018-04-06T03:31:16Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:31:17Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:31:18Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:31:19Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:31:20Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:31:21Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:31:22Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:31:23Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:31:24Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:31:25Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:31:26Z,0,0,0,104,2018-04-06 03:27:10
2018-04-06T03:31:27Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:31:28Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:31:29Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:31:30Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:31:31Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:31:32Z,0,58,0.5,104,2018-04-06 03:27:10
2018-04-06T03:31:33Z,0,58,0.5,105,2018-04-06 03:27:10
2018-04-06T03:31:34Z,0,58,0.5,105,2018-04-06 03:27:10
2018-04-06T03:31:35Z,0,58,0.5,105,2018-04-06 03:27:10
2018-04-06T03:31:36Z,0,58,0.5,106,2018-04-06 03:27:10
2018-04-06T03:31:37Z,0,58,0.5,106,2018-04-06 03:27:10
2018-04-06T03:31:38Z,0,58,0.5,106,2018-04-06 03:27:10
2018-04-06T03:31:39Z,0,58,0.5,106,2018-04-06 03:27:10
2018-04-06T03:31:40Z,0,0,0,105,2018-04-06 03:27:10
2018-04-06T03:31:41Z,0,0,0,105,2018-04-06 03:27:10
2018-04-06T03:31:42Z,0,58,0.5,105,2018-04-06 03:27:10
2018-04-06T03:31:43Z,0,58,0.5,105,2018-04-06 03:27:10
2018-04-06T03:31:44Z,0,58,0.5,106,2018-04-06 03:27:10
2018-04-06T03:31:45Z,0,58,0.5,106,2018-04-06 03:27:10
2018-04-06T03:31:46Z,0,58,0.5,105,2018-04-06 03:27:10
2018-04-06T03:31:47Z,0,58,0.5,105,2018-04-06 03:27:10
2018-04-06T03:31:48Z,0,58,0.5,115,2018-04-06 03:27:10
2018-04-06T03:31:49Z,0,58,0.5,115,2018-04-06 03:27:10
2018-04-06T03:31:50Z,0,58,0.5,115,2018-04-06 03:27:10
2018-04-06T03:31:51Z,0,58,0.5,115,2018-04-06 03:27:10
2018-04-06T03:31:52Z,0,58,0.5,115,2018-04-06 03:27:10
2018-04-06T03:31:53Z,0,58,0.5,113,2018-04-06 03:27:10
2018-04-06T03:31:54Z,0,58,0.5,112,2018-04-06 03:27:10
2018-04-06T03:31:55Z,0,58,0.5,112,2018-04-06 03:27:10
2018-04-06T03:31:56Z,0,58,0.5,111,2018-04-06 03:27:10
2018-04-06T03:32:10Z,0,0,0,107,2018-04-06 03:27:10
2018-04-06T03:32:11Z,0,0,0,107,2018-04-06 03:27:10
2018-04-06T03:32:12Z,0,58,0.5,107,2018-04-06 03:27:10
2018-04-06T03:32:13Z,0,58,0.5,107,2018-04-06 03:27:10
2018-04-06T03:32:14Z,0,0,0,108,2018-04-06 03:27:10
2018-04-06T03:32:15Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:32:16Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:32:17Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:32:18Z,0,0,0,112,2018-04-06 03:27:10
2018-04-06T03:32:19Z,0,0,0,113,2018-04-06 03:27:10
2018-04-06T03:32:20Z,0,0,0,113,2018-04-06 03:27:10
2018-04-06T03:32:21Z,0,0,0,113,2018-04-06 03:27:10
2018-04-06T03:32:22Z,0,58,0.5,113,2018-04-06 03:27:10
2018-04-06T03:32:23Z,0,58,0.5,115,2018-04-06 03:27:10
2018-04-06T03:32:24Z,0,58,0.5,117,2018-04-06 03:27:10
2018-04-06T03:32:25Z,0,58,0.5,117,2018-04-06 03:27:10
2018-04-06T03:32:26Z,0,0,0,117,2018-04-06 03:27:10
2018-04-06T03:32:27Z,0,0,0,118,2018-04-06 03:27:10
2018-04-06T03:32:28Z,0,0,0,116,2018-04-06 03:27:10
2018-04-06T03:32:29Z,0,0,0,114,2018-04-06 03:27:10
2018-04-06T03:32:30Z,0,0,0,113,2018-04-06 03:27:10
2018-04-06T03:32:31Z,0,0,0,111,2018-04-06 03:27:10
2018-04-06T03:32:32Z,0,0,0,108,2018-04-06 03:27:10
2018-04-06T03:32:33Z,0,0,0,107,2018-04-06 03:27:10
2018-04-06T03:32:34Z,0,0,0,105,2018-04-06 03:27:10
2018-04-06T03:32:35Z,0,0,0,103,2018-04-06 03:27:10
2018-04-06T03:32:36Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:32:37Z,0,0,0,100,2018-04-06 03:27:10
2018-04-06T03:32:38Z,0,0,0,99,2018-04-06 03:27:10
2018-04-06T03:32:39Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:32:40Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:32:41Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:32:42Z,0,0,0,95,2018-04-06 03:27:10
2018-04-06T03:32:43Z,0,0,0,94,2018-04-06 03:27:10
2018-04-06T03:32:44Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:32:45Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:32:46Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:32:47Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:32:48Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:32:49Z,0,0,0,92,2018-04-06 03:27:10
2018-04-06T03:32:50Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:32:51Z,0,0,0,95,2018-04-06 03:27:10
2018-04-06T03:32:52Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:32:53Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:32:54Z,0,0,0,97,2018-04-06 03:27:10
2018-04-06T03:32:55Z,0,0,0,96,2018-04-06 03:27:10
2018-04-06T03:32:56Z,0,0,0,95,2018-04-06 03:27:10
2018-04-06T03:32:57Z,0,0,0,94,2018-04-06 03:27:10
2018-04-06T03:32:58Z,0,0,0,94,2018-04-06 03:27:10
2018-04-06T03:32:59Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:33:00Z,0,0,0,91,2018-04-06 03:27:10
2018-04-06T03:33:01Z,0,0,0,90,2018-04-06 03:27:10
2018-04-06T03:33:02Z,0,0,0,90,2018-04-06 03:27:10
2018-04-06T03:33:03Z,0,0,0,90,2018-04-06 03:27:10
2018-04-06T03:33:04Z,0,0,0,88,2018-04-06 03:27:10
2018-04-06T03:33:05Z,0,0,0,87,2018-04-06 03:27:10
2018-04-06T03:33:06Z,0,0,0,86,2018-04-06 03:27:10
2018-04-06T03:33:07Z,0,0,0,85,2018-04-06 03:27:10
2018-04-06T03:33:08Z,0,0,0,84,2018-04-06 03:27:10
2018-04-06T03:33:09Z,0,0,0,84,2018-04-06 03:27:10
2018-04-06T03:33:10Z,0,0,0,83,2018-04-06 03:27:10
2018-04-06T03:33:11Z,0,0,0,83,2018-04-06 03:27:10
2018-04-06T03:33:12Z,0,0,0,83,2018-04-06 03:27:10
2018-04-06T03:33:13Z,0,0,0,84,2018-04-06 03:27:10
2018-04-06T03:33:14Z,0,0,0,87,2018-04-06 03:27:10
2018-04-06T03:33:15Z,0,0,0,87,2018-04-06 03:27:10
2018-04-06T03:33:16Z,0,0,0,87,2018-04-06 03:27:10
2018-04-06T03:33:17Z,0,0,0,87,2018-04-06 03:27:10
2018-04-06T03:33:18Z,0,0,0,90,2018-04-06 03:27:10
2018-04-06T03:33:19Z,0,0,0,90,2018-04-06 03:27:10
2018-04-06T03:33:20Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:33:21Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:33:22Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:33:23Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:33:24Z,0,0,0,93,2018-04-06 03:27:10
2018-04-06T03:33:25Z,0,0,0,98,2018-04-06 03:27:10
2018-04-06T03:33:26Z,0,0,0,102,2018-04-06 03:27:10
2018-04-06T03:33:27Z,0,58,0.5,102,2018-04-06 03:27:10
2018-04-06T03:33:28Z,0,58,0.5,108,2018-04-06 03:27:10
2018-04-06T03:33:29Z,0,58,0.5,109,2018-04-06 03:27:10
2018-04-06T03:33:30Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:33:31Z,0,0,0,111,2018-04-06 03:27:10
2018-04-06T03:33:32Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:33:33Z,0,0,0,110,2018-04-06 03:27:10
2018-04-06T03:33:34Z,0,0,0,109,2018-04-06 03:27:10
2018-04-06T03:33:35Z,0,0,0,108,2018-04-06 03:27:10
2018-04-06T03:33:36Z,0,0,0,108,2018-04-06 03:27:10
2018-04-06T03:33:37Z,0,0,0,107,2018-04-06 03:27:10
2018-04-06T03:33:38Z,0,0,0,107,2018-04-06 03:27:10
2018-04-06T03:33:39Z,0,0,0,106,2018-04-06 03:27:10
2018-04-06T03:33:40Z,0,0,0,106,2018-04-06 03:27:10
