timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-01-03T23:35:19Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:20Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:21Z,43.42,291.6,0,135,0,0,2019-01-03 23:29:59
2019-01-03T23:35:22Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:23Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:24Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:25Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:26Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:27Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:28Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:29Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:30Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:31Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:32Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:33Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:34Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:35Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:36Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:37Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:38Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:39Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:40Z,43.42,291.6,0,132,0,0,2019-01-03 23:29:59
2019-01-03T23:35:41Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:42Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:43Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:44Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:45Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:46Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:47Z,43.42,291.6,0,133,0,0,2019-01-03 23:29:59
2019-01-03T23:35:48Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:49Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:50Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:51Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:52Z,43.42,291.6,0,134,0,0,2019-01-03 23:29:59
2019-01-03T23:35:53Z,43.42,291.6,0,135,0,0,2019-01-03 23:29:59
2019-01-03T23:35:54Z,43.42,291.6,0,135,0,0,2019-01-03 23:29:59
2019-01-03T23:35:55Z,43.42,291.6,0,135,0,0,2019-01-03 23:29:59
2019-01-03T23:35:56Z,43.42,291.6,0,136,0,0,2019-01-03 23:29:59
2019-01-03T23:35:57Z,43.42,291.6,0,135,0,0,2019-01-03 23:29:59
2019-01-03T23:35:58Z,43.42,291.6,0,136,0,0,2019-01-03 23:29:59
2019-01-03T23:35:59Z,43.42,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:00Z,43.42,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:01Z,43.42,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:02Z,43.42,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:03Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:04Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:05Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:06Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:07Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:08Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:09Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:10Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:11Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:12Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:13Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:14Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:15Z,43.42,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:36:16Z,43.42,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:36:17Z,43.42,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:36:18Z,43.42,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:36:19Z,43.42,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:36:20Z,43.42,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:36:21Z,43.42,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:36:22Z,43.42,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:36:23Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:24Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:25Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:26Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:27Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:28Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:29Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:30Z,43.42,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:31Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:32Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:33Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:34Z,43.42,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:35Z,44.79,291.6,1.372,137,58,0.5,2019-01-03 23:29:59
2019-01-03T23:36:36Z,46.16,291.6,1.372,137,58,0.5,2019-01-03 23:29:59
2019-01-03T23:36:37Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:38Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:39Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:40Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:41Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:42Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:43Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:44Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:45Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:46Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:47Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:48Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:49Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:50Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:36:51Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:52Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:53Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:54Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:55Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:56Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:36:57Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:58Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:36:59Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:00Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:01Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:02Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:03Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:04Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:05Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:06Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:07Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:08Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:09Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:10Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:11Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:12Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:13Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:14Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:15Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:16Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:17Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:18Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:19Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:20Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:21Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:22Z,46.16,291.6,0,136,0,0,2019-01-03 23:29:59
2019-01-03T23:37:23Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:24Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:25Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:26Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:27Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:28Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:29Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:30Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:31Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:32Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:33Z,46.16,291.6,0,137,0,0,2019-01-03 23:29:59
2019-01-03T23:37:34Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:37:35Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:37:36Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:37:37Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:37:38Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:37:39Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:37:40Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:37:41Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:37:42Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:37:43Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:37:44Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:45Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:46Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:47Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:48Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:49Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:50Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:51Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:52Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:53Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:54Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:55Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:56Z,46.16,291.6,0,142,0,0,2019-01-03 23:29:59
2019-01-03T23:37:57Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:58Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:37:59Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:00Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:01Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:02Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:38:03Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:38:04Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:38:05Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:06Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:07Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:08Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:09Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:10Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:11Z,46.16,291.6,0,144,0,0,2019-01-03 23:29:59
2019-01-03T23:38:12Z,46.16,291.6,0,144,0,0,2019-01-03 23:29:59
2019-01-03T23:38:13Z,46.16,291.6,0,144,0,0,2019-01-03 23:29:59
2019-01-03T23:38:14Z,46.16,291.6,0,143,0,0,2019-01-03 23:29:59
2019-01-03T23:38:15Z,46.16,291.6,0,142,0,0,2019-01-03 23:29:59
2019-01-03T23:38:16Z,46.16,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:17Z,46.16,291.6,0,142,0,0,2019-01-03 23:29:59
2019-01-03T23:38:18Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:38:19Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:38:20Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:21Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:22Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:23Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:24Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:25Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:26Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:27Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:28Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:29Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:30Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:31Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:32Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:33Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:34Z,46.16,291.6,0,138,0,0,2019-01-03 23:29:59
2019-01-03T23:38:35Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:38:36Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:38:37Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:38:38Z,46.16,291.6,0,140,0,0,2019-01-03 23:29:59
2019-01-03T23:38:39Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:38:40Z,46.16,291.6,0,139,0,0,2019-01-03 23:29:59
2019-01-03T23:38:41Z,46.16,291.6,0,139,58,0.5,2019-01-03 23:29:59
2019-01-03T23:38:42Z,46.16,291.6,0,139,58,0.5,2019-01-03 23:29:59
2019-01-03T23:38:43Z,47.51,291.6,1.353,139,58,0.5,2019-01-03 23:29:59
2019-01-03T23:38:44Z,49.03,291.6,1.521,139,58,0.5,2019-01-03 23:29:59
2019-01-03T23:38:45Z,51.51,291.6,2.482,139,86,0,2019-01-03 23:29:59
2019-01-03T23:38:46Z,54,291.6,2.482,138,86,0,2019-01-03 23:29:59
2019-01-03T23:38:47Z,56.68,291.6,2.678,138,86,0,2019-01-03 23:29:59
2019-01-03T23:38:48Z,58.96,291.6,2.286,138,83,0,2019-01-03 23:29:59
2019-01-03T23:38:49Z,61.14,291.6,2.183,138,83,0,2019-01-03 23:29:59
2019-01-03T23:38:50Z,63.33,291.6,2.183,138,82,0,2019-01-03 23:29:59
2019-01-03T23:38:51Z,63.33,291.6,0,142,0,0,2019-01-03 23:29:59
2019-01-03T23:38:52Z,63.33,291.6,0,142,0,0,2019-01-03 23:29:59
2019-01-03T23:38:53Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:54Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:55Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:56Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:57Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:58Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:38:59Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:00Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:01Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:02Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:03Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:04Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:05Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:06Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:07Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:08Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:09Z,63.33,291.6,0,141,0,0,2019-01-03 23:29:59
2019-01-03T23:39:10Z,63.33,291.6,0,143,0,0,2019-01-03 23:29:59
2019-01-03T23:39:11Z,63.33,291.6,0,143,0,0,2019-01-03 23:29:59
2019-01-03T23:39:12Z,63.33,291.6,0,143,0,0,2019-01-03 23:29:59
2019-01-03T23:39:13Z,63.33,291.6,0,146,0,0,2019-01-03 23:29:59
2019-01-03T23:39:14Z,63.33,291.6,0,146,0,0,2019-01-03 23:29:59
2019-01-03T23:39:15Z,63.33,291.6,0,146,0,0,2019-01-03 23:29:59
2019-01-03T23:39:16Z,63.33,291.6,0,146,0,0,2019-01-03 23:29:59
2019-01-03T23:39:17Z,63.33,291.6,0,146,0,0,2019-01-03 23:29:59
2019-01-03T23:39:18Z,63.33,291.6,0,145,0,0,2019-01-03 23:29:59
2019-01-03T23:39:19Z,63.33,291.6,0,145,0,0,2019-01-03 23:29:59
2019-01-03T23:39:20Z,63.33,291.6,0,145,0,0,2019-01-03 23:29:59
2019-01-03T23:39:21Z,63.33,291.6,0,145,0,0,2019-01-03 23:29:59
2019-01-03T23:39:22Z,63.33,291.6,0,153,0,0,2019-01-03 23:29:59
2019-01-03T23:39:23Z,63.33,291.6,0,153,0,0,2019-01-03 23:29:59
2019-01-03T23:39:24Z,63.33,291.6,0,153,0,0,2019-01-03 23:29:59
2019-01-03T23:39:25Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:39:26Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:39:27Z,63.33,291.6,0,160,0,0,2019-01-03 23:29:59
2019-01-03T23:39:28Z,63.33,291.6,0,160,0,0,2019-01-03 23:29:59
2019-01-03T23:39:29Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:39:30Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:39:31Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:32Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:33Z,63.33,291.6,0,156,0,0,2019-01-03 23:29:59
2019-01-03T23:39:34Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:35Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:36Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:37Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:38Z,63.33,291.6,0,162,0,0,2019-01-03 23:29:59
2019-01-03T23:39:39Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:39:40Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:41Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:42Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:43Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:44Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:45Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:46Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:39:47Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:48Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:49Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:50Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:51Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:52Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:53Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:54Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:55Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:56Z,63.33,291.6,0,157,0,0,2019-01-03 23:29:59
2019-01-03T23:39:57Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:39:58Z,63.33,291.6,0,156,0,0,2019-01-03 23:29:59
2019-01-03T23:39:59Z,63.33,291.6,0,154,0,0,2019-01-03 23:29:59
2019-01-03T23:40:00Z,63.33,291.6,0,154,0,0,2019-01-03 23:29:59
2019-01-03T23:40:01Z,63.33,291.6,0,154,0,0,2019-01-03 23:29:59
2019-01-03T23:40:02Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:03Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:04Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:05Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:06Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:07Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:08Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:09Z,63.33,291.6,0,161,0,0,2019-01-03 23:29:59
2019-01-03T23:40:10Z,63.33,291.6,0,162,0,0,2019-01-03 23:29:59
2019-01-03T23:40:11Z,63.33,291.6,0,162,0,0,2019-01-03 23:29:59
2019-01-03T23:40:12Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:40:13Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:40:14Z,63.33,291.6,0,159,0,0,2019-01-03 23:29:59
2019-01-03T23:40:15Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:40:16Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:40:17Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:40:18Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:40:19Z,63.33,291.6,0,158,0,0,2019-01-03 23:29:59
2019-01-03T23:40:20Z,63.33,291.6,0,155,0,0,2019-01-03 23:29:59
2019-01-03T23:40:21Z,63.33,291.6,0,155,0,0,2019-01-03 23:29:59
2019-01-03T23:40:22Z,63.33,291.6,0,152,0,0,2019-01-03 23:29:59
2019-01-03T23:40:23Z,63.33,291.6,0,150,0,0,2019-01-03 23:29:59
2019-01-03T23:40:24Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:25Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:26Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:27Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:28Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:29Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:30Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:31Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:32Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:33Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
2019-01-03T23:40:34Z,63.33,291.6,0,149,0,0,2019-01-03 23:29:59
