timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2018-10-28T22:22:26Z,44.98603407293558,-93.22560025379062,0,267.20000000000005,4.46,97,2018-10-28 22:22:26
2018-10-28T22:22:27Z,44.98613012954593,-93.22559715248644,10.67,266,4.824,97,2018-10-28 22:22:26
2018-10-28T22:22:28Z,44.98613012954593,-93.22559715248644,10.67,266,4.824,96,2018-10-28 22:22:26
2018-10-28T22:22:29Z,44.98617270961404,-93.22560075670481,15.41,265.4,4.423,96,2018-10-28 22:22:26
2018-10-28T22:22:30Z,44.986217971891165,-93.22560486383736,20.44,265,4.703,96,2018-10-28 22:22:26
2018-10-28T22:22:31Z,44.98631788417697,-93.2256083842367,31.55,264.4,5.253,96,2018-10-28 22:22:26
2018-10-28T22:22:32Z,44.98631788417697,-93.2256083842367,31.55,264.4,5.253,96,2018-10-28 22:22:26
2018-10-28T22:22:33Z,44.986369935795665,-93.22560612112284,37.34,264,5.458,95,2018-10-28 22:22:26
2018-10-28T22:22:34Z,44.98642458580434,-93.22560201399028,43.42,263.6,5.785,95,2018-10-28 22:22:26
2018-10-28T22:22:35Z,44.98647898435593,-93.22560042142868,49.46,263.20000000000005,5.71,95,2018-10-28 22:22:26
2018-10-28T22:22:36Z,44.98653522692621,-93.22559933178127,55.72,262.6,5.776,94,2018-10-28 22:22:26
2018-10-28T22:22:37Z,44.98659138567746,-93.22559908032417,61.96,262.20000000000005,5.776,94,2018-10-28 22:22:26
2018-10-28T22:22:38Z,44.98664821498096,-93.22559799067676,68.27,261.79999999999995,5.981,94,2018-10-28 22:22:26
2018-10-28T22:22:39Z,44.986703703179955,-93.22559715248644,74.44,261.4,5.888,93,2018-10-28 22:22:26
2018-10-28T22:22:40Z,44.9867617059499,-93.22559597902,80.88,261.20000000000005,6.046,93,2018-10-28 22:22:26
2018-10-28T22:22:41Z,44.98681870289147,-93.22559371590614,87.22,261.20000000000005,5.953,93,2018-10-28 22:22:26
2018-10-28T22:22:42Z,44.986874191090465,-93.2255891058594,93.39,260.79999999999995,5.822,93,2018-10-28 22:22:26
2018-10-28T22:22:43Z,44.98692884109914,-93.22558525018394,99.47,260.79999999999995,5.766,93,2018-10-28 22:22:26
2018-10-28T22:22:44Z,44.986982233822346,-93.22558323852718,105.41,260.79999999999995,5.636,93,2018-10-28 22:22:26
2018-10-28T22:22:45Z,44.98703487217426,-93.22558441199362,111.26,260.6,5.608,92,2018-10-28 22:22:26
2018-10-28T22:22:46Z,44.98708792962134,-93.22558583691716,117.16,261,5.664,92,2018-10-28 22:22:26
2018-10-28T22:22:47Z,44.987141909077764,-93.22558650746942,123.15,261,5.766,92,2018-10-28 22:22:26
2018-10-28T22:22:48Z,44.987194212153554,-93.22558633983135,128.96,261.20000000000005,5.57,92,2018-10-28 22:22:26
2018-10-28T22:22:49Z,44.98724341392517,-93.22558416053653,134.44,261.4,5.235,91,2018-10-28 22:22:26
