timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-04-16T01:45:42Z,0,0,0,165,2018-04-16 01:45:07
2018-04-16T01:45:43Z,0,0,0,165,2018-04-16 01:45:07
2018-04-16T01:45:44Z,0,0,0,165,2018-04-16 01:45:07
2018-04-16T01:45:45Z,0,0,0,165,2018-04-16 01:45:07
2018-04-16T01:45:46Z,0,0,0,165,2018-04-16 01:45:07
2018-04-16T01:45:47Z,0,0,0,165,2018-04-16 01:45:07
2018-04-16T01:45:48Z,0,0,0,165,2018-04-16 01:45:07
2018-04-16T01:45:49Z,0,0,0,166,2018-04-16 01:45:07
2018-04-16T01:45:50Z,0,0,0,166,2018-04-16 01:45:07
2018-04-16T01:45:51Z,0,0,0,166,2018-04-16 01:45:07
2018-04-16T01:45:52Z,0,0,0,166,2018-04-16 01:45:07
2018-04-16T01:45:53Z,0,0,0,171,2018-04-16 01:45:07
2018-04-16T01:45:54Z,0,0,0,171,2018-04-16 01:45:07
2018-04-16T01:45:55Z,0,0,0,178,2018-04-16 01:45:07
2018-04-16T01:45:56Z,0,0,0,178,2018-04-16 01:45:07
2018-04-16T01:45:57Z,0,0,0,178,2018-04-16 01:45:07
2018-04-16T01:45:58Z,0,0,0,178,2018-04-16 01:45:07
2018-04-16T01:45:59Z,0,0,0,178,2018-04-16 01:45:07
2018-04-16T01:46:00Z,0,0,0,178,2018-04-16 01:45:07
2018-04-16T01:46:01Z,0,0,0,180,2018-04-16 01:45:07
2018-04-16T01:46:02Z,0,0,0,180,2018-04-16 01:45:07
2018-04-16T01:46:03Z,0,0,0,180,2018-04-16 01:45:07
2018-04-16T01:46:04Z,0,0,0,179,2018-04-16 01:45:07
2018-04-16T01:46:05Z,0,0,0,168,2018-04-16 01:45:07
2018-04-16T01:46:06Z,0,0,0,161,2018-04-16 01:45:07
2018-04-16T01:46:07Z,0,0,0,161,2018-04-16 01:45:07
2018-04-16T01:46:08Z,0,0,0,155,2018-04-16 01:45:07
2018-04-16T01:46:09Z,0,0,0,150,2018-04-16 01:45:07
2018-04-16T01:46:10Z,0,0,0,145,2018-04-16 01:45:07
2018-04-16T01:46:11Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:12Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:13Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:14Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:46:15Z,0,0,0,125,2018-04-16 01:45:07
2018-04-16T01:46:16Z,0,0,0,117,2018-04-16 01:45:07
2018-04-16T01:46:17Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:46:18Z,0,0,0,113,2018-04-16 01:45:07
2018-04-16T01:46:19Z,0,0,0,120,2018-04-16 01:45:07
2018-04-16T01:46:20Z,0,0,0,120,2018-04-16 01:45:07
2018-04-16T01:46:21Z,0,0,0,120,2018-04-16 01:45:07
2018-04-16T01:46:22Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:46:23Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:46:24Z,0,0,0,114,2018-04-16 01:45:07
2018-04-16T01:46:25Z,0,0,0,111,2018-04-16 01:45:07
2018-04-16T01:46:26Z,0,0,0,110,2018-04-16 01:45:07
2018-04-16T01:46:27Z,0,0,0,108,2018-04-16 01:45:07
2018-04-16T01:46:28Z,0,0,0,107,2018-04-16 01:45:07
2018-04-16T01:46:29Z,0,0,0,108,2018-04-16 01:45:07
2018-04-16T01:46:30Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:46:31Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:46:32Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:46:33Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:46:34Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:46:35Z,0,58,0.5,127,2018-04-16 01:45:07
2018-04-16T01:46:36Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:46:37Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:38Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:39Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:40Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:41Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:42Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:43Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:44Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:45Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:46Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:47Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:48Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:46:49Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:46:50Z,0,58,0.5,141,2018-04-16 01:45:07
2018-04-16T01:46:51Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:52Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:53Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:54Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:55Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:56Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:57Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:58Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:46:59Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:00Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:01Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:02Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:03Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:04Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:05Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:06Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:07Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:08Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:47:09Z,0,58,0.5,153,2018-04-16 01:45:07
2018-04-16T01:47:10Z,0,58,0.5,162,2018-04-16 01:45:07
2018-04-16T01:47:11Z,0,58,0.5,162,2018-04-16 01:45:07
2018-04-16T01:47:12Z,0,58,0.5,162,2018-04-16 01:45:07
2018-04-16T01:47:13Z,0,0,0,150,2018-04-16 01:45:07
2018-04-16T01:47:14Z,0,0,0,145,2018-04-16 01:45:07
2018-04-16T01:47:15Z,0,0,0,140,2018-04-16 01:45:07
2018-04-16T01:47:16Z,0,0,0,136,2018-04-16 01:45:07
2018-04-16T01:47:17Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:47:18Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:47:19Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:47:20Z,0,0,0,122,2018-04-16 01:45:07
2018-04-16T01:47:21Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:47:22Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:47:23Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:47:24Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:47:25Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:47:26Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:47:27Z,0,0,0,120,2018-04-16 01:45:07
2018-04-16T01:47:28Z,0,0,0,120,2018-04-16 01:45:07
2018-04-16T01:47:29Z,0,0,0,120,2018-04-16 01:45:07
2018-04-16T01:47:30Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:31Z,0,0,0,114,2018-04-16 01:45:07
2018-04-16T01:47:32Z,0,0,0,114,2018-04-16 01:45:07
2018-04-16T01:47:33Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:34Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:35Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:36Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:37Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:38Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:39Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:40Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:41Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:42Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:43Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:44Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:45Z,0,0,0,116,2018-04-16 01:45:07
2018-04-16T01:47:46Z,0,0,0,113,2018-04-16 01:45:07
2018-04-16T01:47:47Z,0,0,0,113,2018-04-16 01:45:07
2018-04-16T01:47:48Z,0,0,0,113,2018-04-16 01:45:07
2018-04-16T01:47:49Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:50Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:47:51Z,0,0,0,119,2018-04-16 01:45:07
2018-04-16T01:47:52Z,0,0,0,119,2018-04-16 01:45:07
2018-04-16T01:47:53Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:47:54Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:47:55Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:47:56Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:47:57Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:47:58Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:47:59Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:00Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:01Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:02Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:03Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:04Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:05Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:06Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:07Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:08Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:09Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:10Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:11Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:12Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:13Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:14Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:15Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:16Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:17Z,0,0,0,128,2018-04-16 01:45:07
2018-04-16T01:48:18Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:48:19Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:48:20Z,0,0,0,129,2018-04-16 01:45:07
2018-04-16T01:48:21Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:22Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:23Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:24Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:25Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:26Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:27Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:28Z,0,0,0,126,2018-04-16 01:45:07
2018-04-16T01:48:29Z,0,0,0,132,2018-04-16 01:45:07
2018-04-16T01:48:30Z,0,0,0,132,2018-04-16 01:45:07
2018-04-16T01:48:31Z,0,0,0,131,2018-04-16 01:45:07
2018-04-16T01:48:32Z,0,0,0,133,2018-04-16 01:45:07
2018-04-16T01:48:33Z,0,0,0,133,2018-04-16 01:45:07
2018-04-16T01:48:34Z,0,0,0,133,2018-04-16 01:45:07
2018-04-16T01:48:35Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:48:36Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:48:37Z,0,0,0,141,2018-04-16 01:45:07
2018-04-16T01:48:38Z,0,0,0,153,2018-04-16 01:45:07
2018-04-16T01:48:39Z,0,58,0.5,153,2018-04-16 01:45:07
2018-04-16T01:48:40Z,0,58,0.5,153,2018-04-16 01:45:07
2018-04-16T01:48:41Z,0,58,0.5,153,2018-04-16 01:45:07
2018-04-16T01:48:42Z,0,58,0.5,153,2018-04-16 01:45:07
2018-04-16T01:48:43Z,0,0,0,147,2018-04-16 01:45:07
2018-04-16T01:48:44Z,0,0,0,138,2018-04-16 01:45:07
2018-04-16T01:48:45Z,0,0,0,132,2018-04-16 01:45:07
2018-04-16T01:48:46Z,0,0,0,127,2018-04-16 01:45:07
2018-04-16T01:48:47Z,0,0,0,123,2018-04-16 01:45:07
2018-04-16T01:48:48Z,0,0,0,121,2018-04-16 01:45:07
2018-04-16T01:48:49Z,0,0,0,118,2018-04-16 01:45:07
2018-04-16T01:48:50Z,0,0,0,115,2018-04-16 01:45:07
2018-04-16T01:48:51Z,0,0,0,113,2018-04-16 01:45:07
2018-04-16T01:48:52Z,0,0,0,112,2018-04-16 01:45:07
2018-04-16T01:48:53Z,0,0,0,111,2018-04-16 01:45:07
2018-04-16T01:48:54Z,0,0,0,109,2018-04-16 01:45:07
2018-04-16T01:48:55Z,0,0,0,108,2018-04-16 01:45:07
2018-04-16T01:48:56Z,0,0,0,107,2018-04-16 01:45:07
2018-04-16T01:48:57Z,0,0,0,106,2018-04-16 01:45:07
2018-04-16T01:48:58Z,0,0,0,106,2018-04-16 01:45:07
2018-04-16T01:48:59Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:00Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:01Z,0,0,0,106,2018-04-16 01:45:07
2018-04-16T01:49:02Z,0,58,0.5,106,2018-04-16 01:45:07
2018-04-16T01:49:03Z,0,58,0.5,106,2018-04-16 01:45:07
2018-04-16T01:49:04Z,0,58,0.5,106,2018-04-16 01:45:07
2018-04-16T01:49:05Z,0,58,0.5,106,2018-04-16 01:45:07
2018-04-16T01:49:06Z,0,58,0.5,106,2018-04-16 01:45:07
2018-04-16T01:49:07Z,0,0,0,106,2018-04-16 01:45:07
2018-04-16T01:49:08Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:09Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:10Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:11Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:12Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:13Z,0,0,0,105,2018-04-16 01:45:07
2018-04-16T01:49:14Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:15Z,0,58,0.5,104,2018-04-16 01:45:07
2018-04-16T01:49:16Z,0,58,0.5,104,2018-04-16 01:45:07
2018-04-16T01:49:17Z,0,58,0.5,104,2018-04-16 01:45:07
2018-04-16T01:49:18Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:19Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:20Z,0,58,0.5,101,2018-04-16 01:45:07
2018-04-16T01:49:21Z,0,58,0.5,101,2018-04-16 01:45:07
2018-04-16T01:49:22Z,0,58,0.5,101,2018-04-16 01:45:07
2018-04-16T01:49:23Z,0,58,0.5,101,2018-04-16 01:45:07
2018-04-16T01:49:24Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:25Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:26Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:27Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:28Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:29Z,0,58,0.5,105,2018-04-16 01:45:07
2018-04-16T01:49:30Z,0,58,0.5,114,2018-04-16 01:45:07
2018-04-16T01:49:31Z,0,58,0.5,114,2018-04-16 01:45:07
2018-04-16T01:49:32Z,0,0,0,114,2018-04-16 01:45:07
2018-04-16T01:49:33Z,0,0,0,114,2018-04-16 01:45:07
2018-04-16T01:49:34Z,0,0,0,124,2018-04-16 01:45:07
2018-04-16T01:49:35Z,0,58,0.5,124,2018-04-16 01:45:07
2018-04-16T01:49:36Z,0,58,0.5,124,2018-04-16 01:45:07
2018-04-16T01:49:37Z,0,0,0,124,2018-04-16 01:45:07
2018-04-16T01:49:38Z,0,0,0,124,2018-04-16 01:45:07
2018-04-16T01:49:39Z,0,58,0.5,124,2018-04-16 01:45:07
2018-04-16T01:49:40Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:49:41Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:49:42Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:49:43Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:49:44Z,0,58,0.5,131,2018-04-16 01:45:07
2018-04-16T01:49:45Z,0,58,0.5,133,2018-04-16 01:45:07
2018-04-16T01:49:46Z,0,58,0.5,133,2018-04-16 01:45:07
2018-04-16T01:49:47Z,0,58,0.5,133,2018-04-16 01:45:07
2018-04-16T01:49:48Z,0,58,0.5,133,2018-04-16 01:45:07
2018-04-16T01:49:49Z,0,58,0.5,133,2018-04-16 01:45:07
2018-04-16T01:49:50Z,0,58,0.5,133,2018-04-16 01:45:07
2018-04-16T01:49:51Z,0,58,0.5,137,2018-04-16 01:45:07
2018-04-16T01:49:52Z,0,58,0.5,137,2018-04-16 01:45:07
2018-04-16T01:49:53Z,0,58,0.5,137,2018-04-16 01:45:07
2018-04-16T01:49:54Z,0,0,0,137,2018-04-16 01:45:07
2018-04-16T01:49:55Z,0,0,0,137,2018-04-16 01:45:07
2018-04-16T01:49:56Z,0,0,0,137,2018-04-16 01:45:07
2018-04-16T01:49:57Z,0,0,0,137,2018-04-16 01:45:07
2018-04-16T01:49:58Z,0,0,0,146,2018-04-16 01:45:07
2018-04-16T01:49:59Z,0,0,0,146,2018-04-16 01:45:07
2018-04-16T01:50:00Z,0,0,0,146,2018-04-16 01:45:07
2018-04-16T01:50:01Z,0,0,0,146,2018-04-16 01:45:07
2018-04-16T01:50:02Z,0,0,0,146,2018-04-16 01:45:07
2018-04-16T01:50:03Z,0,0,0,155,2018-04-16 01:45:07
2018-04-16T01:50:04Z,0,58,0.5,155,2018-04-16 01:45:07
2018-04-16T01:50:05Z,0,58,0.5,155,2018-04-16 01:45:07
2018-04-16T01:50:06Z,0,58,0.5,155,2018-04-16 01:45:07
2018-04-16T01:50:07Z,0,58,0.5,155,2018-04-16 01:45:07
2018-04-16T01:50:08Z,0,58,0.5,155,2018-04-16 01:45:07
2018-04-16T01:50:09Z,0,0,0,155,2018-04-16 01:45:07
2018-04-16T01:50:10Z,0,0,0,155,2018-04-16 01:45:07
2018-04-16T01:50:11Z,0,0,0,160,2018-04-16 01:45:07
2018-04-16T01:50:12Z,0,0,0,160,2018-04-16 01:45:07
2018-04-16T01:50:13Z,0,0,0,160,2018-04-16 01:45:07
2018-04-16T01:50:14Z,0,58,0.5,160,2018-04-16 01:45:07
2018-04-16T01:50:15Z,0,58,0.5,164,2018-04-16 01:45:07
2018-04-16T01:50:16Z,0,58,0.5,164,2018-04-16 01:45:07
2018-04-16T01:50:17Z,0,0,0,164,2018-04-16 01:45:07
2018-04-16T01:50:18Z,0,0,0,164,2018-04-16 01:45:07
2018-04-16T01:50:19Z,0,0,0,164,2018-04-16 01:45:07
2018-04-16T01:50:20Z,0,0,0,164,2018-04-16 01:45:07
2018-04-16T01:50:21Z,0,0,0,164,2018-04-16 01:45:07
2018-04-16T01:50:22Z,0,58,0.5,164,2018-04-16 01:45:07
2018-04-16T01:50:23Z,0,58,0.5,164,2018-04-16 01:45:07
2018-04-16T01:50:24Z,0,0,0,170,2018-04-16 01:45:07
2018-04-16T01:50:25Z,0,0,0,170,2018-04-16 01:45:07
2018-04-16T01:50:26Z,0,0,0,170,2018-04-16 01:45:07
2018-04-16T01:50:27Z,0,58,0.5,170,2018-04-16 01:45:07
2018-04-16T01:50:28Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:29Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:30Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:31Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:32Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:33Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:34Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:35Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:36Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:37Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:38Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:39Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:40Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:41Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:42Z,0,58,0.5,178,2018-04-16 01:45:07
2018-04-16T01:50:43Z,0,58,0.5,178,2018-04-16 01:45:07
2018-04-16T01:50:44Z,0,58,0.5,178,2018-04-16 01:45:07
2018-04-16T01:50:45Z,0,0,0,174,2018-04-16 01:45:07
2018-04-16T01:50:46Z,0,0,0,174,2018-04-16 01:45:07
2018-04-16T01:50:47Z,0,0,0,172,2018-04-16 01:45:07
2018-04-16T01:50:48Z,0,0,0,172,2018-04-16 01:45:07
2018-04-16T01:50:49Z,0,58,0.5,172,2018-04-16 01:45:07
2018-04-16T01:50:50Z,0,58,0.5,179,2018-04-16 01:45:07
2018-04-16T01:50:51Z,0,58,0.5,179,2018-04-16 01:45:07
2018-04-16T01:50:52Z,0,58,0.5,179,2018-04-16 01:45:07
2018-04-16T01:50:53Z,0,58,0.5,173,2018-04-16 01:45:07
2018-04-16T01:50:54Z,0,58,0.5,173,2018-04-16 01:45:07
2018-04-16T01:50:55Z,0,58,0.5,166,2018-04-16 01:45:07
2018-04-16T01:50:56Z,0,58,0.5,166,2018-04-16 01:45:07
2018-04-16T01:50:57Z,0,0,0,160,2018-04-16 01:45:07
2018-04-16T01:50:58Z,0,0,0,149,2018-04-16 01:45:07
2018-04-16T01:50:59Z,0,0,0,149,2018-04-16 01:45:07
2018-04-16T01:51:00Z,0,0,0,149,2018-04-16 01:45:07
2018-04-16T01:51:01Z,0,0,0,149,2018-04-16 01:45:07
2018-04-16T01:51:02Z,0,58,0.5,162,2018-04-16 01:45:07
2018-04-16T01:51:03Z,0,0,0,168,2018-04-16 01:45:07
2018-04-16T01:51:04Z,0,0,0,168,2018-04-16 01:45:07
2018-04-16T01:51:05Z,0,0,0,188,2018-04-16 01:45:07
2018-04-16T01:51:06Z,0,0,0,188,2018-04-16 01:45:07
2018-04-16T01:51:07Z,0,0,0,192,2018-04-16 01:45:07
2018-04-16T01:51:08Z,0,0,0,192,2018-04-16 01:45:07
2018-04-16T01:51:09Z,0,0,0,192,2018-04-16 01:45:07
2018-04-16T01:51:10Z,0,0,0,184,2018-04-16 01:45:07
2018-04-16T01:51:11Z,0,0,0,172,2018-04-16 01:45:07
2018-04-16T01:51:12Z,0,0,0,162,2018-04-16 01:45:07
