distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1271.81,6.27,87,196,256.41,44.98634051531553,-93.23029261082412,7253094402,256.40566820276496,-0.004331797235067825,2021-08-05T22:21:54Z
1278.21,6.261,86,197,256.47,44.98639801517129,-93.2302915211767,7253094402,256.4879262672811,0.017926267281097807,2021-08-05T22:21:55Z
1284.73,6.298,86,198,256.54,44.98645677231252,-93.23028892278673,7253094402,256.5678341013825,0.027834101382495646,2021-08-05T22:21:56Z
1291.36,6.373,86,199,256.56,44.98651636764407,-93.23028448037805,7253094402,256.6448847926267,0.08488479262672399,2021-08-05T22:21:57Z
1298.01,6.242,86,200,256.54,44.98657621443272,-93.23028112761676,7253094402,256.7187096774194,0.17870967741936283,2021-08-05T22:21:58Z
1304.56,6.224,85,201,256.72,44.98663513921201,-93.2302802056074,7253094402,256.7892165898618,0.06921658986175316,2021-08-05T22:21:59Z
1310.9,6.205,85,202,256.85,44.98669221997261,-93.23028163053095,7253094402,256.8574193548387,0.0074193548387029296,2021-08-05T22:22:00Z
1317.29,6.224,85,203,257.09,44.986749636009336,-93.23028372600676,7253094402,256.92285714285714,-0.16714285714283506,2021-08-05T22:22:01Z
1323.51,6.149,85,204,257.03,44.98680562712252,-93.23028632439672,7253094402,256.9851612903226,-0.044838709677378574,2021-08-05T22:22:02Z
1330.08,6.196,85,205,257.14,44.98686471953988,-93.23028523474932,7253094402,257.04410138248846,-0.09589861751152284,2021-08-05T22:22:03Z
1336.55,6.224,84,206,257.18,44.98692297376692,-93.23028406128287,7253094402,257.1005529953917,-0.079447004608312,2021-08-05T22:22:04Z
1342.97,6.177,84,207,257.24,44.986980725079775,-93.23028422892094,7253094402,257.1546082949309,-0.08539170506912797,2021-08-05T22:22:05Z
1349.29,6.28,84,208,257.3,44.98703763820231,-93.23028481565416,7253094402,257.2068202764977,-0.09317972350231685,2021-08-05T22:22:06Z
1355.33,5.962,84,209,257.37,44.98709195293486,-93.23028565384448,7253094402,257.2575576036866,-0.1124423963133836,2021-08-05T22:22:07Z
1361.24,5.99,84,210,257.45,44.98714517802,-93.23028557002544,7253094402,257.3071428571429,-0.14285714285711038,2021-08-05T22:22:08Z
1367.22,6.009,84,211,257.58,44.98719890601933,-93.23028481565416,7253094402,257.35571428571427,-0.2242857142857133,2021-08-05T22:22:09Z
1372.98,5.738,84,212,257.92,44.98725070618093,-93.2302838936448,7253094402,257.40341013824883,-0.5165898617511857,2021-08-05T22:22:10Z
1378.64,5.701,84,213,257.67,44.98730166815221,-93.23028582148254,7253094402,257.4500460829493,-0.21995391705070233,2021-08-05T22:22:11Z
1384.23,5.645,84,214,257.72,44.987352043390274,-93.23028665967286,7253094402,257.49506912442394,-0.22493087557609215,2021-08-05T22:22:12Z
1389.72,5.561,84,215,257.77,44.98740132898092,-93.23028950951992,7253094402,257.5379262672811,-0.2320737327189022,2021-08-05T22:22:13Z
1394.94,5.402,84,216,257.85,44.98744818381965,-93.23029579594731,7253094402,257.5777880184332,-0.2722119815668407,2021-08-05T22:22:14Z
1400.29,5.552,84,217,257.87,44.987495793029666,-93.23030560277402,7253094402,257.61488479262675,-0.255115207373251,2021-08-05T22:22:15Z
1405.78,5.542,84,218,257.86,44.98754499480128,-93.230313481763,7253094402,257.6489400921659,-0.21105990783411244,2021-08-05T22:22:16Z
1411.31,5.505,84,219,257.79,44.98759469948709,-93.2303121406585,7253094402,257.67976958525344,-0.11023041474658157,2021-08-05T22:22:17Z
1416.59,5.225,84,220,257.74,44.987642308697104,-93.2303092069924,7253094402,257.706866359447,-0.03313364055298962,2021-08-05T22:22:18Z
1421.73,4.983,84,221,257.7,44.98768849298358,-93.23030853644012,7253094402,257.7308294930876,0.03082949308759453,2021-08-05T22:22:19Z
1426.67,4.871,84,222,257.69,44.98773291707039,-93.2303034234792,7253094402,257.7522119815668,0.0622119815668043,2021-08-05T22:22:20Z
1431.72,4.889,84,223,257.71,44.987775748595595,-93.23028163053095,7253094402,257.7720737327189,0.06207373271894312,2021-08-05T22:22:21Z
1436.87,5.244,84,224,257.76,44.98780977912247,-93.23023695498703,7253094402,257.78976958525345,0.029769585253461628,2021-08-05T22:22:22Z
1442.34,5.095,84,225,257.81,44.98783433809877,-93.23017677292228,7253094402,257.80423963133643,-0.00576036866357299,2021-08-05T22:22:23Z
1447.82,5.16,84,226,257.82,44.987844564020634,-93.23010879568756,7253094402,257.8169124423963,-0.0030875576036919483,2021-08-05T22:22:24Z
1453.62,5.533,84,227,257.85,44.98784741386771,-93.23003528639674,7253094402,257.8279723502304,-0.0220276497695977,2021-08-05T22:22:25Z
1459.61,5.748,84,228,257.89,44.98784665949643,-93.229959346354,7253094402,257.83751152073734,-0.052488479262649435,2021-08-05T22:22:26Z
1465.56,5.636,84,229,257.91,44.9878463242203,-93.22988390922546,7253094402,257.84543778801844,-0.06456221198158119,2021-08-05T22:22:27Z
1471.44,5.654,84,230,257.93,44.98784573748708,-93.22980931028724,7253094402,257.85184331797234,-0.07815668202766801,2021-08-05T22:22:28Z
1477.33,5.664,84,231,257.95,44.987846072763205,-93.22973462752998,7253094402,257.8574193548387,-0.09258064516126296,2021-08-05T22:22:29Z
1483.28,5.72,84,232,257.95,44.9878444802016,-93.22965919040143,7253094402,257.8641474654378,-0.08585253456220698,2021-08-05T22:22:30Z
1489.29,5.822,84,233,257.91,44.987843222916126,-93.22958291508256,7253094402,257.8710599078341,-0.03894009216594441,2021-08-05T22:22:31Z
1495.27,5.785,84,234,257.88,44.98784196563065,-93.2295071426779,7253094402,257.87857142857143,-0.0014285714285620088,2021-08-05T22:22:32Z
1501.13,5.804,84,235,257.85,44.98784163035453,-93.22943279519676,7253094402,257.88700460829494,0.03700460829492158,2021-08-05T22:22:33Z
1506.89,5.608,84,236,257.85,44.98783928342163,-93.22935987263918,7253094402,257.8967281105991,0.046728110599076444,2021-08-05T22:22:34Z
1512.51,5.458,84,237,257.85,44.98783861286938,-93.22928845882416,7253094402,257.9076036866359,0.05760368663590043,2021-08-05T22:22:35Z
1518.33,5.617,84,238,257.84,44.98783668503165,-93.22921478189528,7253094402,257.9192165898618,0.07921658986180091,2021-08-05T22:22:36Z
1524.13,5.645,84,239,257.85,44.9878378584981,-93.22914127260448,7253094402,257.93119815668206,0.081198156682035,2021-08-05T22:22:37Z
1529.99,5.654,84,240,257.87,44.98783710412681,-93.2290668413043,7253094402,257.94331797235026,0.07331797235025306,2021-08-05T22:22:38Z
1535.79,5.598,84,241,257.91,44.9878378584981,-93.22899333201347,7253094402,257.9552995391705,0.04529953917045759,2021-08-05T22:22:39Z
1541.53,5.57,84,242,257.93,44.98783919960261,-93.22892057709396,7253094402,257.96705069124425,0.037050691244246536,2021-08-05T22:22:40Z
1547.23,5.477,84,243,257.93,44.98784095980227,-93.22884840890764,7253094402,257.97852534562213,0.048525345622124405,2021-08-05T22:22:41Z
1552.88,5.496,84,244,257.95,44.987842217087746,-93.22877674363554,7253094402,257.98990783410136,0.039907834101370554,2021-08-05T22:22:42Z
1558.44,5.384,84,245,257.97,44.98784204944968,-93.22870625182986,7253094402,258.0015207373272,0.031520737327184634,2021-08-05T22:22:43Z
1563.98,5.449,84,246,257.99,44.98783987015486,-93.22863601148129,7253094402,258.0135944700461,0.02359447004607773,2021-08-05T22:22:44Z
1569.91,5.664,84,247,258,44.98783911578357,-93.22856082580984,7253094402,258.026267281106,0.026267281106015616,2021-08-05T22:22:45Z
1575.8,5.692,84,248,258,44.98783718794584,-93.22848614305258,7253094402,258.03963133640553,0.03963133640553451,2021-08-05T22:22:46Z
1581.52,5.458,84,249,258.03,44.98783593066037,-93.22841347195208,7253094402,258.0535944700461,0.023594470046134575,2021-08-05T22:22:47Z
1587.5,5.496,84,250,258.05,44.98783567920327,-93.22833761572838,7253094402,258.0682949308756,0.01829493087558376,2021-08-05T22:22:48Z
1593.56,5.57,84,251,258.06,44.98783769086003,-93.22826083749533,7253094402,258.08400921658983,0.024009216589831794,2021-08-05T22:22:49Z
1599.66,5.748,84,252,258.08,44.98784003779292,-93.22818364016712,7253094402,258.10064516129034,0.020645161290360647,2021-08-05T22:22:50Z
1605.76,5.906,84,253,258.11,44.98784188181162,-93.22810627520084,7253094402,258.1179262672811,0.007926267281106902,2021-08-05T22:22:51Z
1611.89,5.925,84,254,258.14,44.98784179799259,-93.22802857495844,7253094402,258.13562211981565,-0.004377880184335936,2021-08-05T22:22:52Z
1618.15,6.168,84,255,258.14,44.987840289250016,-93.22794911451638,7253094402,258.1535944700461,0.013594470046086826,2021-08-05T22:22:53Z
1624.57,6.196,84,256,258.14,44.98783928342163,-93.22786764241756,7253094402,258.17188940092166,0.031889400921670585,2021-08-05T22:22:54Z
1631.12,6.298,84,257,258.16,44.98783894814551,-93.22778457775712,7253094402,258.19032258064516,0.030322580645133712,2021-08-05T22:22:55Z
1638.02,6.485,84,258,258.2,44.98784045688808,-93.227697070688,7253094402,258.20870967741934,0.008709677419346917,2021-08-05T22:22:56Z
1644.73,6.382,84,259,258.24,44.98783886432648,-93.22761199437082,7253094402,258.22709677419357,-0.012903225806439877,2021-08-05T22:22:57Z
1651.37,6.336,84,260,258.28,44.9878360144794,-93.22752775624394,7253094402,258.24552995391707,-0.03447004608290172,2021-08-05T22:22:58Z
1658.05,6.476,84,261,258.3,44.98783408664167,-93.22744309902193,7253094402,258.2641474654378,-0.035852534562195615,2021-08-05T22:22:59Z
1664.58,6.392,84,262,258.31,44.98783215880394,-93.2273603696376,7253094402,258.28294930875575,-0.02705069124425563,2021-08-05T22:23:00Z
1671.19,6.317,84,263,258.33,44.98782838694751,-93.22727671824396,7253094402,258.30188940092165,-0.02811059907833169,2021-08-05T22:23:01Z
1678.22,6.587,84,264,258.35,44.98782721348107,-93.2271875347942,7253094402,258.3209677419355,-0.029032258064546568,2021-08-05T22:23:02Z
1685.06,6.55,84,265,258.36,44.98782352544367,-93.22710094973444,7253094402,258.3400460829493,-0.0199539170507137,2021-08-05T22:23:03Z
1691.82,6.485,84,266,258.35,44.98782142996788,-93.227015202865,7253094402,258.3588479262673,0.008847926267264938,2021-08-05T22:23:04Z
1698.73,6.681,84,267,258.35,44.987826123833656,-93.22692786343396,7253094402,258.37718894009214,0.02718894009211681,2021-08-05T22:23:05Z
1705.46,6.485,84,268,258.38,44.98783215880394,-93.22684303857386,7253094402,258.3952534562212,0.015253456221216766,2021-08-05T22:23:06Z
1711.86,6.242,84,269,258.42,44.98783400282264,-93.22676190175116,7253094402,258.4132718894009,-0.006728110599112824,2021-08-05T22:23:07Z
1718.01,5.99,84,270,258.43,44.987832829356194,-93.22668369859456,7253094402,258.43129032258065,0.0012903225806439877,2021-08-05T22:23:08Z
1724.26,6.074,84,271,258.45,44.98783199116587,-93.22660440579055,7253094402,258.44935483870967,-6.451612903219939e-4,2021-08-05T22:23:09Z
1730.88,6.261,84,272,258.48,44.987833919003606,-93.22652050293982,7253094402,258.46755760368666,-0.01244239631336086,2021-08-05T22:23:10Z
1737.29,6.242,84,273,258.49,44.98783450573683,-93.22643911466002,7253094402,258.48594470046083,-0.004055299539174939,2021-08-05T22:23:11Z
1743.69,6.336,84,274,258.5,44.98783500865102,-93.22635797783732,7253094402,258.5046543778802,0.004654377880171978,2021-08-05T22:23:12Z
1750.36,6.317,84,275,258.51,44.98783702030778,-93.2262735720724,7253094402,258.52345622119816,0.013456221198168805,2021-08-05T22:23:13Z
1757.02,6.354,84,276,258.54,44.98783802613616,-93.22618908248842,7253094402,258.54211981566823,0.0021198156682089575,2021-08-05T22:23:14Z
1763.44,6.149,84,277,258.57,44.98783911578357,-93.2261076103896,7253094402,258.56055299539173,-0.009447004608261977,2021-08-05T22:23:15Z
1769.85,6.177,84,278,258.59,44.98784062452614,-93.22602638974786,7253094402,258.5788940092166,-0.011105990783391917,2021-08-05T22:23:16Z
1776.41,6.252,84,279,258.61,44.98784196563065,-93.2259432412684,7253094402,258.5973271889401,-0.01267281105992879,2021-08-05T22:23:17Z
1782.8,6.196,84,280,258.63,44.9878444802016,-93.22586218826471,7253094402,258.6160368663594,-0.013963133640572778,2021-08-05T22:23:18Z
1789.34,6.149,84,281,258.65,44.98784489929676,-93.2257793750614,7253094402,258.63493087557606,-0.015069124423916946,2021-08-05T22:23:19Z
1795.8,6.224,84,282,258.65,44.9878463242203,-93.22569740004838,7253094402,258.653732718894,0.003732718894013942,2021-08-05T22:23:20Z
1802.16,6.242,84,283,258.65,44.987848084419966,-93.2256168499589,7253094402,258.67235023041474,0.0223502304147587,2021-08-05T22:23:21Z
1808.58,6.214,84,284,258.63,44.98784733004868,-93.22553537786008,7253094402,258.690599078341,0.06059907834099931,2021-08-05T22:23:22Z
1815.04,6.326,84,285,258.63,44.98784766532481,-93.22545340284704,7253094402,258.70820276497693,0.07820276497693612,2021-08-05T22:23:23Z
1821.61,6.364,84,286,258.69,44.98784716241062,-93.2253700029105,7253094402,258.72502304147463,0.035023041474630645,2021-08-05T22:23:24Z
1828,6.205,84,287,258.73,44.98784825205803,-93.22528903372586,7253094402,258.7411059907834,0.011105990783391917,2021-08-05T22:23:25Z
1834.27,6.149,84,288,258.76,44.98784992843866,-93.2252095732838,7253094402,258.75658986175114,-0.0034101382488529453,2021-08-05T22:23:26Z
1840.73,6.364,84,289,258.8,44.98785168863833,-93.2251276820898,7253094402,258.77170506912444,-0.028294930875574664,2021-08-05T22:23:27Z
1847.36,6.448,83,290,258.84,44.98785428702831,-93.22504369542004,7253094402,258.78654377880184,-0.053456221198132425,2021-08-05T22:23:28Z
1853.97,6.438,83,291,258.84,44.987856298685074,-93.22495979256928,7253094402,258.80124423963133,-0.03875576036864459,2021-08-05T22:23:29Z
1860.39,6.27,83,292,258.86,44.9878584779799,-93.22487857192756,7253094402,258.8158986175115,-0.04410138248852036,2021-08-05T22:23:30Z
1866.68,6.336,83,293,258.88,44.987859316170216,-93.22479877620935,7253094402,258.83046082949306,-0.04953917050693235,2021-08-05T22:23:31Z
1873.01,6.233,83,294,258.89,44.987859819084406,-93.22471847757696,7253094402,258.84483870967745,-0.04516129032253957,2021-08-05T22:23:32Z
1879.58,6.336,83,295,258.9,44.987859232351184,-93.22463524527848,7253094402,258.8591244239631,-0.040875576036853545,2021-08-05T22:23:33Z
1886.11,6.289,83,296,258.94,44.98785747215152,-93.22455243207514,7253094402,258.87341013824886,-0.06658986175114023,2021-08-05T22:23:34Z
1892.49,6.168,83,297,258.97,44.98785562813282,-93.22447137907147,7253094402,258.8878801843318,-0.08211981566824988,2021-08-05T22:23:35Z
1898.83,6.186,83,298,258.97,44.98785085044801,-93.22439116425812,7253094402,258.9027649769585,-0.06723502304151907,2021-08-05T22:23:36Z
1905.01,6.046,83,299,258.98,44.9878479167819,-93.2243128772825,7253094402,258.91792626728113,-0.062073732718886276,2021-08-05T22:23:37Z
1911.11,5.99,82,300,258.97,44.987844144925475,-93.22423559613526,7253094402,258.9331797235023,-0.03682027649773545,2021-08-05T22:23:38Z
1917,5.916,82,301,258.95,44.987842636182904,-93.224160913378,7253094402,258.9485253456221,-0.0014746543778869636,2021-08-05T22:23:39Z
1922.84,5.906,82,302,258.92,44.98784481547773,-93.22408698499204,7253094402,258.963732718894,0.04373271889397756,2021-08-05T22:23:40Z
1928.69,5.813,82,303,258.92,44.987847078591585,-93.22401280514896,7253094402,258.97857142857146,0.058571428571440265,2021-08-05T22:23:41Z
1934.3,5.486,82,304,258.94,44.98785059899092,-93.2239418104291,7253094402,258.99285714285713,0.052857142857135386,2021-08-05T22:23:42Z
1940.01,5.58,82,305,258.96,44.987852945923805,-93.22386947460473,7253094402,259.006267281106,0.046267281105997426,2021-08-05T22:23:43Z
1945.68,5.664,82,306,258.98,44.9878531973809,-93.22379755787551,7253094402,259.01875576036866,0.03875576036864459,2021-08-05T22:23:44Z
1951.43,5.617,82,307,259.01,44.98785277828574,-93.22372463531792,7253094402,259.0304147465438,0.020414746543792717,2021-08-05T22:23:45Z
1957.15,5.458,82,308,259.03,44.987853867933154,-93.22365213185547,7253094402,259.041198156682,0.011198156682041827,2021-08-05T22:23:46Z
1962.84,5.57,82,309,259.03,44.98785713687539,-93.22358013130724,7253094402,259.0509677419355,0.020967741935521644,2021-08-05T22:23:47Z
1968.31,5.318,82,310,259.04,44.98786057345569,-93.22351089678703,7253094402,259.05967741935484,0.019677419354820813,2021-08-05T22:23:48Z
1973.6,5.281,82,311,259.06,44.98786384239793,-93.2234439253807,7253094402,259.0672811059908,0.0072811059907849085,2021-08-05T22:23:49Z
1979.08,5.207,82,312,259.07,44.98786669224501,-93.22337452322245,7253094402,259.0738709677419,0.0038709677419319632,2021-08-05T22:23:50Z
1984.55,5.3,82,313,259.1,44.98786753043533,-93.2233051210642,7253094402,259.07958525345623,-0.020414746543792717,2021-08-05T22:23:51Z
1989.96,5.328,82,314,259.12,44.98786669224501,-93.22323664091527,7253094402,259.08456221198156,-0.03543778801844155,2021-08-05T22:23:52Z
1995.42,5.318,82,315,259.13,44.98786669224501,-93.22316740639508,7253094402,259.0889861751152,-0.041013824884771566,2021-08-05T22:23:53Z
2000.67,5.235,82,316,259.16,44.98786727897823,-93.2231008540839,7253094402,259.0929953917051,-0.06700460829495114,2021-08-05T22:23:54Z
2005.95,5.235,82,317,259.18,44.987868536263704,-93.22303388267756,7253094402,259.09654377880184,-0.08345622119816198,2021-08-05T22:23:55Z
2011.28,5.374,82,318,259.18,44.98787029646337,-93.222966324538,7253094402,259.09963133640554,-0.08036866359447004,2021-08-05T22:23:56Z
2016.77,5.486,82,319,259.2,44.98787138611078,-93.22289675474168,7253094402,259.10235023041474,-0.09764976958524585,2021-08-05T22:23:57Z
2022.29,5.412,82,320,259.22,44.9878722243011,-93.22282668203115,7253094402,259.10493087557603,-0.11506912442399653,2021-08-05T22:23:58Z
2027.57,5.3,83,321,259.23,44.98787624761462,-93.22276004590094,7253094402,259.10746543778805,-0.12253456221196757,2021-08-05T22:23:59Z
2032.79,5.141,83,322,259.22,44.98787943273783,-93.22269391268492,7253094402,259.11,-0.11000000000001364,2021-08-05T22:24:00Z
2037.99,4.964,83,323,259.2,44.98788337223232,-93.22262819856404,7253094402,259.1126728110599,-0.08732718894009395,2021-08-05T22:24:01Z
2043.32,5.263,83,324,259.17,44.987886641174555,-93.22256080806255,7253094402,259.115668202765,-0.05433179723502235,2021-08-05T22:24:02Z
2048.71,5.346,82,325,259.16,44.98789116740227,-93.2224927470088,7253094402,259.1190322580645,-0.040967741935503454,2021-08-05T22:24:03Z
2054.09,5.402,79,326,259.15,44.98789435252547,-93.22242460213602,7253094402,259.1226267281106,-0.027373271889359785,2021-08-05T22:24:04Z
2059.74,5.393,79,327,259.14,44.98789527453482,-93.22235285304488,7253094402,259.12608294930874,-0.013917050691247823,2021-08-05T22:24:05Z
2065.13,5.216,78,328,259.13,44.98789485543966,-93.222284456715,7253094402,259.1289400921659,-0.001059907834076057,2021-08-05T22:24:06Z
2070.55,5.3,78,329,259.11,44.98789317905903,-93.22221572510898,7253094402,259.1308755760369,0.020875576036871735,2021-08-05T22:24:07Z
2075.99,5.356,77,330,259.1,44.9878912512213,-93.22214674204588,7253094402,259.13170506912445,0.03170506912442761,2021-08-05T22:24:08Z
2081.64,5.44,77,331,259.07,44.98789099976421,-93.22207507677376,7253094402,259.13119815668205,0.061198156682053195,2021-08-05T22:24:09Z
2087.33,5.486,77,332,259.06,44.98789234086871,-93.22200299240647,7253094402,259.12912442396316,0.0691244239631601,2021-08-05T22:24:10Z
2092.73,5.272,77,333,259.05,44.987893933430314,-93.22193451225758,7253094402,259.12539170506915,0.07539170506913706,2021-08-05T22:24:11Z
2098.11,5.169,77,334,259.03,44.987891502678394,-93.2218663673848,7253094402,259.1210138248848,0.09101382488483978,2021-08-05T22:24:12Z
2103.3,5.095,77,335,259,44.98789024539292,-93.2218005694449,7253094402,259.1168202764977,0.11682027649771953,2021-08-05T22:24:13Z
2108.53,5.085,76,336,259,44.98788798227906,-93.2217342685908,7253094402,259.11350230414746,0.11350230414745965,2021-08-05T22:24:14Z
2113.87,5.272,76,337,259.02,44.987885132431984,-93.22166637517512,7253094402,259.1115668202765,0.09156682027651186,2021-08-05T22:24:15Z
2119.38,5.458,76,338,259.08,44.98788404278457,-93.2215965539217,7253094402,259.1120737327189,0.03207373271891356,2021-08-05T22:24:16Z
2124.8,5.3,76,339,259.13,44.987880354747176,-93.22152790613472,7253094402,259.1161751152074,-0.013824884792597913,2021-08-05T22:24:17Z
2130.19,5.253,76,340,259.16,44.98787859454751,-93.22145967744292,7253094402,259.1248387096774,-0.03516129032260551,2021-08-05T22:24:18Z
2135.51,5.281,76,341,259.18,44.98787842690945,-93.22139220312238,7253094402,259.1378801843318,-0.04211981566822942,2021-08-05T22:24:19Z
2141.22,5.505,76,342,259.19,44.98787599615753,-93.22131978347898,7253094402,259.1553456221198,-0.03465437788020154,2021-08-05T22:24:20Z
2147.03,5.682,76,343,259.19,44.987875828519464,-93.2212461065501,7253094402,259.1771428571429,-0.012857142857114923,2021-08-05T22:24:21Z
2153.2,5.832,76,344,259.19,44.987881276756525,-93.22116807103156,7253094402,259.2032258064516,0.013225806451600874,2021-08-05T22:24:22Z
2159.37,5.906,76,345,259.16,44.98788605444133,-93.221089951694,7253094402,259.2332258064516,0.07322580645160315,2021-08-05T22:24:23Z
2165.74,6.028,76,346,259.1,44.98788999393582,-93.22100940160452,7253094402,259.26663594470045,0.16663594470043108,2021-08-05T22:24:24Z
2172.1,6,76,347,259.09,44.98788949102163,-93.22092876769602,7253094402,259.3031797235023,0.2131797235023214,2021-08-05T22:24:25Z
2178.47,6.196,76,348,259.08,44.98788949102163,-93.22084796614944,7253094402,259.3429032258065,0.2629032258064967,2021-08-05T22:24:26Z
2184.82,6.121,76,349,259.02,44.98788890428841,-93.220767499879,7253094402,259.3857142857143,0.3657142857143185,2021-08-05T22:24:27Z
2191.14,6.168,76,350,258.98,44.987888066098094,-93.22068728506564,7253094402,259.4315207373272,0.45152073732720055,2021-08-05T22:24:28Z
2197.17,5.953,76,351,258.95,44.987889071926475,-93.22061084210873,7253094402,259.48018433179726,0.5301843317972725,2021-08-05T22:24:29Z
2203.03,5.813,76,352,259.13,44.98789234086871,-93.22053666226566,7253094402,259.5315668202765,0.40156682027651414,2021-08-05T22:24:30Z
2208.76,5.822,76,353,259.23,44.98789678327739,-93.22046424262226,7253094402,259.58543778801845,0.35543778801843473,2021-08-05T22:24:31Z
2214.18,5.561,76,354,259.32,44.98790122568607,-93.22039584629238,7253094402,259.6411059907834,0.3211059907833942,2021-08-05T22:24:32Z
2219.54,5.458,76,355,259.37,44.98789963312447,-93.22032778523862,7253094402,259.69811059907835,0.32811059907834306,2021-08-05T22:24:33Z
2225.1,5.365,76,356,259.53,44.98790357261896,-93.22025737725198,7253094402,259.75608294930873,0.22608294930876127,2021-08-05T22:24:34Z
2230.6,5.486,76,357,259.71,44.98790709301829,-93.22018780745566,7253094402,259.8151612903226,0.10516129032259869,2021-08-05T22:24:35Z
2236.13,5.281,76,358,259.86,44.987911116331816,-93.22011798620224,7253094402,259.87612903225806,0.016129032258049847,2021-08-05T22:24:36Z
2241.64,5.393,76,359,259.98,44.987912038341165,-93.22004799731076,7253094402,259.93917050691243,-0.04082949308758543,2021-08-05T22:24:37Z
2247.24,5.402,76,360,260.08,44.98791312798858,-93.21997708640993,7253094402,260.004331797235,-0.0756682027649731,2021-08-05T22:24:38Z
2252.63,5.272,76,361,260.16,44.98791220597923,-93.21990869008005,7253094402,260.0724884792627,-0.08751152073733692,2021-08-05T22:24:39Z
2257.9,5.132,76,362,260.2,44.987910529598594,-93.21984188631176,7253094402,260.14396313364057,-0.0560368663594204,2021-08-05T22:24:40Z
2263.26,5.328,76,363,260.28,44.98790793120861,-93.21977399289608,7253094402,260.21875576036865,-0.06124423963132131,2021-08-05T22:24:41Z
2269,5.505,76,364,260.35,44.98790533281863,-93.21970115415752,7253094402,260.2967281105991,-0.05327188940094629,2021-08-05T22:24:42Z
2274.52,5.449,76,365,260.43,44.98790700919926,-93.21963116526604,7253094402,260.3767741935484,-0.05322580645162134,2021-08-05T22:24:43Z
2279.97,5.477,76,366,260.54,44.987910110503435,-93.219562349841,7253094402,260.4584792626728,-0.081520737327196,2021-08-05T22:24:44Z
2285.6,5.468,76,367,260.64,44.98791757039726,-93.21949143894015,7253094402,260.54138248847926,-0.09861751152072884,2021-08-05T22:24:45Z
2291.53,5.608,76,368,260.73,44.98792318627238,-93.21941667236388,7253094402,260.624930875576,-0.10506912442400562,2021-08-05T22:24:46Z
2297.41,5.673,76,369,260.83,44.987925700843334,-93.21934215724468,7253094402,260.708202764977,-0.12179723502299566,2021-08-05T22:24:47Z
2303.12,5.589,76,370,260.94,44.98792461119592,-93.21926973760128,7253094402,260.7908294930876,-0.1491705069124123,2021-08-05T22:24:48Z
2308.6,5.374,76,371,261,44.98792444355786,-93.219200251624,7253094402,260.8719815668203,-0.12801843317970452,2021-08-05T22:24:49Z
2314.16,5.44,76,372,260.97,44.987925197929144,-93.21912959218024,7253094402,260.95129032258063,-0.018709677419394666,2021-08-05T22:24:50Z
2319.83,5.458,76,373,261.02,44.9879293050617,-93.21905792690814,7253094402,261.02824884792625,0.0082488479262679,2021-08-05T22:24:51Z
2325.4,5.346,76,374,261.04,44.98793374747038,-93.21898760274053,7253094402,261.10285714285715,0.06285714285712629,2021-08-05T22:24:52Z
2331.16,5.468,76,375,261.14,44.987936513498425,-93.21891468018292,7253094402,261.17506912442394,0.0350691244239556,2021-08-05T22:24:53Z
2336.75,5.486,76,376,261.32,44.98793927952647,-93.21884393692017,7253094402,261.245069124424,-0.0749308755760012,2021-08-05T22:24:54Z
2342.64,5.71,76,377,261.36,44.98794129118323,-93.21876925416292,7253094402,261.31290322580645,-0.047096774193562396,2021-08-05T22:24:55Z
2348.41,5.402,76,378,261.39,44.98794254846871,-93.21869608014822,7253094402,261.37870967741935,-0.011290322580634893,2021-08-05T22:24:56Z
2354.07,5.309,76,379,261.52,44.98794414103031,-93.21862424723804,7253094402,261.4425806451613,-0.07741935483869611,2021-08-05T22:24:57Z
2359.65,5.328,76,380,261.57,44.98794246464968,-93.21855350397529,7253094402,261.5046543778802,-0.0653456221198212,2021-08-05T22:24:58Z
2365.22,5.337,76,381,261.55,44.98794062063098,-93.21848292835055,7253094402,261.564930875576,0.014930875575998925,2021-08-05T22:24:59Z
2370.76,5.412,76,382,261.59,44.98794011771679,-93.21841260418296,7253094402,261.62304147465437,0.03304147465439655,2021-08-05T22:25:00Z
2376.36,5.44,76,383,261.74,44.98794011771679,-93.21834144182505,7253094402,261.6788479262673,-0.06115207373272824,2021-08-05T22:25:01Z
2381.82,5.263,76,384,261.85,44.987939866259694,-93.21827203966676,7253094402,261.7324423963134,-0.11755760368663459,2021-08-05T22:25:02Z
2387.08,5.001,76,385,261.88,44.98793860897422,-93.21820531971753,7253094402,261.78433179723504,-0.09566820276495491,2021-08-05T22:25:03Z
2392.3,4.973,76,386,261.95,44.987934082746506,-93.2181394379586,7253094402,261.8347465437788,-0.11525345622118266,2021-08-05T22:25:04Z
2397.53,5.151,76,387,262.02,44.98793039470911,-93.21807322092354,7253094402,261.88400921658985,-0.13599078341013637,2021-08-05T22:25:05Z
2402.98,5.291,76,388,262.14,44.98792511411011,-93.21800448931754,7253094402,261.931935483871,-0.20806451612901355,2021-08-05T22:25:06Z
2408.49,5.393,76,389,262.18,44.987921845167875,-93.21793466806412,7253094402,261.9779723502304,-0.20202764976960452,2021-08-05T22:25:07Z
2413.97,5.43,76,390,262.19,44.987920336425304,-93.21786518208684,7253094402,262.0221198156682,-0.16788018433180696,2021-08-05T22:25:08Z
