timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2020-10-14T17:50:31Z,44.940017173066735,-93.19238235242665,5596.33,269.4,0.812,NA,2020-10-14 17:33:15
2020-10-14T17:50:32Z,44.940047431737185,-93.19237832911313,5599.71,269.6,2.986,NA,2020-10-14 17:33:15
2020-10-14T18:08:55Z,44.977481765672565,-93.23267189785838,11446.25,261.79999999999995,4.684,NA,2020-10-14 17:33:15
2020-10-14T18:08:56Z,44.97751722112298,-93.23263610713184,11451.09,261.6,4.591,NA,2020-10-14 17:33:15
2020-10-14T18:08:57Z,44.97755225747824,-93.23259914293885,11455.96,261.4,4.777,NA,2020-10-14 17:33:15
2020-10-14T18:08:58Z,44.97758871875703,-93.23256243020296,11460.93,261.4,4.824,NA,2020-10-14 17:33:15
2020-10-14T18:08:59Z,44.97762383893132,-93.23252772912383,11465.71,261.4,4.637,NA,2020-10-14 17:33:15
2020-10-14T18:09:00Z,44.97765636071563,-93.23249923065305,11469.96,261.6,4.152,NA,2020-10-14 17:33:15
2020-10-14T18:09:01Z,44.97768494300544,-93.2324758451432,11473.63,262,3.658,NA,2020-10-14 17:33:15
2020-10-14T18:09:02Z,44.977707574144006,-93.23245405219495,11476.68,262.6,3.191,NA,2020-10-14 17:33:15
2020-10-14T18:09:03Z,44.97772777453065,-93.23243653401732,11479.32,263,2.715,NA,2020-10-14 17:33:15
2020-10-14T18:09:04Z,44.9777424428612,-93.23242069222033,11481.37,263.4,2.193,NA,2020-10-14 17:33:15
2020-10-14T18:09:05Z,44.97775082476437,-93.23240728117526,11482.76,264.4,1.736,NA,2020-10-14 17:33:15
2020-10-14T18:09:06Z,44.977756943553686,-93.23239730671048,11483.76,265,1.213,NA,2020-10-14 17:33:15
2020-10-14T18:09:07Z,44.9777580332011,-93.23239479213953,11483.94,265.79999999999995,0.448,NA,2020-10-14 17:33:15
2020-10-14T18:09:08Z,44.97775669209659,-93.23239529505372,11483.94,266,0,NA,2020-10-14 17:33:15
2020-10-14T18:09:09Z,44.977755434811115,-93.23239563032985,11483.95,266,0,NA,2020-10-14 17:33:15
2020-10-14T18:09:10Z,44.977754009887576,-93.23239596560597,11484.11,266,0,NA,2020-10-14 17:33:15
2020-10-14T18:09:11Z,44.977753004059196,-93.23239688761532,11484.24,265.79999999999995,0,NA,2020-10-14 17:33:15
2020-10-14T18:10:44Z,44.98074425384402,-93.23368560522795,11961.43,257,2.743,NA,2020-10-14 17:33:15
2020-10-14T18:10:45Z,44.980763364583254,-93.23367018252611,11963.88,257,2.127,NA,2020-10-14 17:33:15
2020-10-14T18:10:46Z,44.98077820055187,-93.23365945369005,11965.72,257,1.484,NA,2020-10-14 17:33:15
2020-10-14T18:10:47Z,44.98078800737858,-93.23365199379623,11966.95,256.79999999999995,0.989,NA,2020-10-14 17:33:15
2020-10-14T18:10:48Z,44.980793707072735,-93.23364805430174,11967.64,256.79999999999995,0.485,NA,2020-10-14 17:33:15
2020-10-14T18:10:49Z,44.98079488053918,-93.2336468808353,11967.64,256.6,0,NA,2020-10-14 17:33:15
2020-10-14T18:10:50Z,44.980795215815306,-93.23364713229239,11967.68,256.6,0,NA,2020-10-14 17:33:15
2020-10-14T18:10:51Z,44.98079529963434,-93.23364713229239,11967.68,256.6,0,NA,2020-10-14 17:33:15
2020-10-14T18:10:52Z,44.980797143653035,-93.23364713229239,11967.68,256.6,0,NA,2020-10-14 17:33:15
2020-10-14T18:13:03Z,44.98525648377836,-93.23369055055082,12639.68,257,1.073,NA,2020-10-14 17:33:15
2020-10-14T18:13:04Z,44.98526050709188,-93.23368543758988,12640.28,257.20000000000005,0.56,NA,2020-10-14 17:33:15
2020-10-14T18:13:05Z,44.98526377603412,-93.23367672041059,12641.02,257.20000000000005,0,NA,2020-10-14 17:33:15
2020-10-14T18:13:06Z,44.98526528477669,-93.23367370292544,12641.25,257.20000000000005,0,NA,2020-10-14 17:33:15
2020-10-14T18:13:07Z,44.98526645824313,-93.23366322554648,12641.95,257.20000000000005,0,NA,2020-10-14 17:33:15
2020-10-14T17:33:17Z,44.91246493533254,-93.15987314097583,0.31,290.79999999999995,0,80,2020-10-14 17:33:15
2020-10-14T17:33:18Z,44.912467785179615,-93.15987104550004,0.66,291,0,79,2020-10-14 17:33:15
2020-10-14T17:33:19Z,44.91247532889247,-93.15986559726298,1.6,291,0.532,79,2020-10-14 17:33:15
2020-10-14T17:33:20Z,44.91248547099531,-93.15986677072942,2.71,291,0.681,82,2020-10-14 17:33:15
2020-10-14T17:33:21Z,44.91249938495457,-93.1598714645952,4.3,291.20000000000005,0.933,82,2020-10-14 17:33:15
2020-10-14T17:33:22Z,44.91251296363771,-93.15987934358418,5.92,291.20000000000005,1.129,83,2020-10-14 17:33:15
2020-10-14T17:33:23Z,44.912526374682784,-93.15989099442959,7.67,291.20000000000005,1.306,83,2020-10-14 17:33:15
2020-10-14T17:33:24Z,44.91254330612719,-93.15991027280688,10.08,291,1.661,84,2020-10-14 17:33:15
2020-10-14T17:33:25Z,44.912558142095804,-93.15993625670671,12.71,291,2.613,85,2020-10-14 17:33:15
2020-10-14T17:33:26Z,44.9125721398741,-93.15997682511806,16.26,291,3.378,87,2020-10-14 17:33:15
2020-10-14T17:33:27Z,44.91257800720632,-93.16002326086164,19.98,291,3.368,88,2020-10-14 17:33:15
2020-10-14T17:33:28Z,44.91257976740599,-93.16006827168167,23.54,291,3.154,90,2020-10-14 17:33:15
2020-10-14T17:33:29Z,44.91258177906275,-93.16010741516948,26.63,290.79999999999995,2.762,91,2020-10-14 17:33:15
2020-10-14T17:33:30Z,44.912583623081446,-93.16013968549669,29.19,290.79999999999995,2.202,93,2020-10-14 17:33:15
2020-10-14T17:33:31Z,44.912585048004985,-93.16016659140587,31.32,290.79999999999995,1.875,93,2020-10-14 17:33:15
2020-10-14T17:33:32Z,44.912584628909826,-93.16019081510603,33.23,290.79999999999995,1.847,93,2020-10-14 17:33:15
2020-10-14T17:33:33Z,44.91258194670081,-93.16021738573909,35.34,290.6,2.211,93,2020-10-14 17:33:15
2020-10-14T17:33:34Z,44.91257951594889,-93.16025141626596,38.04,290.79999999999995,2.771,94,2020-10-14 17:33:15
2020-10-14T17:33:35Z,44.91257851012051,-93.16029047593474,41.13,290.79999999999995,3.21,94,2020-10-14 17:33:15
2020-10-14T17:33:36Z,44.9125792644918,-93.16033272072673,44.46,291,3.424,94,2020-10-14 17:33:15
2020-10-14T17:33:37Z,44.91257834248245,-93.1603741273284,47.72,291,3.06,95,2020-10-14 17:33:15
2020-10-14T17:33:38Z,44.912579683586955,-93.16041050478816,50.57,291.20000000000005,2.594,96,2020-10-14 17:33:15
2020-10-14T17:33:39Z,44.912581192329526,-93.1604410149157,52.98,291.20000000000005,2.333,96,2020-10-14 17:33:15
2020-10-14T17:33:40Z,44.91258286871016,-93.16046758554876,55.09,291.20000000000005,1.847,97,2020-10-14 17:33:15
2020-10-14T17:33:41Z,44.912584125995636,-93.16048820503056,56.72,291.4,1.428,98,2020-10-14 17:33:15
2020-10-14T17:33:42Z,44.91258471272886,-93.1605049688369,58.04,291.20000000000005,1.316,98,2020-10-14 17:33:15
2020-10-14T17:33:43Z,44.9125858861953,-93.16052734851837,59.81,291.20000000000005,2.221,99,2020-10-14 17:33:15
2020-10-14T17:33:44Z,44.9125893227756,-93.16055484116077,62.01,291.4,2.183,99,2020-10-14 17:33:15
2020-10-14T17:33:45Z,44.91259200498462,-93.16058166325092,64.12,291.4,2.109,100,2020-10-14 17:33:15
2020-10-14T17:33:46Z,44.91259125061333,-93.16060462966561,65.93,291.20000000000005,1.53,100,2020-10-14 17:33:15
2020-10-14T17:33:47Z,44.91259217262268,-93.16062189638615,67.29,291.20000000000005,1.194,100,2020-10-14 17:33:15
2020-10-14T17:33:48Z,44.91259443573654,-93.16063648089767,68.47,291.20000000000005,1.073,101,2020-10-14 17:33:15
2020-10-14T17:33:49Z,44.912595357745886,-93.16065735183656,70.12,291.20000000000005,2.239,101,2020-10-14 17:33:15
2020-10-14T17:33:50Z,44.9125961959362,-93.16069322638214,72.95,291,3.378,102,2020-10-14 17:33:15
2020-10-14T17:33:51Z,44.912597704678774,-93.16073689609766,76.4,291,3.424,103,2020-10-14 17:33:15
2020-10-14T17:33:52Z,44.912598710507154,-93.16077847033739,79.68,291,3.07,104,2020-10-14 17:33:15
2020-10-14T17:33:53Z,44.91260055452585,-93.16081568598747,82.62,291,2.669,105,2020-10-14 17:33:15
2020-10-14T17:33:54Z,44.91260139271617,-93.160848794505,85.24,291.20000000000005,2.407,105,2020-10-14 17:33:15
2020-10-14T17:33:55Z,44.91260256618261,-93.16087746061385,87.5,291.20000000000005,2.043,106,2020-10-14 17:33:15
2020-10-14T17:33:56Z,44.912603152915835,-93.16090336069465,89.54,291.20000000000005,1.969,106,2020-10-14 17:33:15
2020-10-14T17:33:57Z,44.9125998839736,-93.16093303263187,91.89,291.20000000000005,2.734,107,2020-10-14 17:33:15
2020-10-14T17:33:58Z,44.912597788497806,-93.16097452305257,95.18,291.20000000000005,3.676,109,2020-10-14 17:33:15
2020-10-14T17:33:59Z,44.912596363574266,-93.16102422773838,99.11,291.20000000000005,4.115,109,2020-10-14 17:33:15
2020-10-14T17:34:00Z,44.91259653121233,-93.16107762046158,103.32,291,4.124,110,2020-10-14 17:33:15
2020-10-14T17:34:01Z,44.91259703412652,-93.16113294102252,107.68,291.20000000000005,4.227,111,2020-10-14 17:33:15
2020-10-14T17:34:02Z,44.912598291411996,-93.1611873395741,111.98,291.4,4.189,112,2020-10-14 17:33:15
2020-10-14T17:34:03Z,44.91259753704071,-93.16124115139246,116.23,291.4,4.171,113,2020-10-14 17:33:15
2020-10-14T17:34:04Z,44.912596279755235,-93.16129546612501,120.52,291.6,4.227,114,2020-10-14 17:33:15
2020-10-14T17:34:05Z,44.91259418427944,-93.16134978085756,124.82,291.4,4.273,115,2020-10-14 17:33:15
2020-10-14T17:34:06Z,44.91259166970849,-93.16140493378043,129.18,291.4,4.32,116,2020-10-14 17:33:15
2020-10-14T17:34:07Z,44.91259007714689,-93.16146075725555,133.59,291.4,4.432,116,2020-10-14 17:33:15
2020-10-14T17:34:08Z,44.91258840076625,-93.16151699982584,138.03,291.4,4.423,117,2020-10-14 17:33:15
2020-10-14T17:34:09Z,44.91258739493787,-93.16157332621515,142.48,291.4,4.441,117,2020-10-14 17:33:15
2020-10-14T17:34:10Z,44.91258689202368,-93.16162914969027,146.89,291.4,4.367,117,2020-10-14 17:33:15
2020-10-14T17:34:11Z,44.91258529946208,-93.16168379969895,151.2,291.4,4.292,117,2020-10-14 17:33:15
2020-10-14T17:34:12Z,44.91258630529046,-93.16173844970763,155.52,291.4,4.329,117,2020-10-14 17:33:15
2020-10-14T17:34:20Z,44.91257959976792,-93.16217782907188,190.22,291.20000000000005,4.255,117,2020-10-14 17:33:15
2020-10-14T17:34:21Z,44.91258094087243,-93.16223197616637,194.49,291.20000000000005,4.273,117,2020-10-14 17:33:15
2020-10-14T17:34:22Z,44.91258094087243,-93.16228612326086,198.76,291.20000000000005,4.273,117,2020-10-14 17:33:15
2020-10-14T17:34:23Z,44.91258077323437,-93.16234085708857,203.09,291.20000000000005,4.376,117,2020-10-14 17:33:15
2020-10-14T17:34:24Z,44.9125808570534,-93.16239668056369,207.49,291.20000000000005,4.376,117,2020-10-14 17:33:15
2020-10-14T17:34:25Z,44.91258203051984,-93.16245267167687,211.92,291.20000000000005,4.423,117,2020-10-14 17:33:15
2020-10-14T17:34:26Z,44.912584042176604,-93.16250908188522,216.38,291.20000000000005,4.488,117,2020-10-14 17:33:15
2020-10-14T17:34:27Z,44.91258345544338,-93.16256674937904,220.93,291.20000000000005,4.544,117,2020-10-14 17:33:15
2020-10-14T17:34:28Z,44.912583036348224,-93.16262324340641,225.39,291.4,4.423,117,2020-10-14 17:33:15
2020-10-14T17:34:29Z,44.91258253343403,-93.16267747431993,229.67,291.4,4.264,117,2020-10-14 17:33:15
2020-10-14T17:34:30Z,44.91258203051984,-93.16273061558604,233.86,291.4,4.227,117,2020-10-14 17:33:15
2020-10-14T17:34:32Z,44.91258395835757,-93.16283698193729,242.27,291.6,4.255,119,2020-10-14 17:33:15
2020-10-14T17:34:33Z,44.9125842936337,-93.16289163194597,246.58,291.6,4.339,120,2020-10-14 17:33:15
2020-10-14T17:34:34Z,44.91258488036692,-93.16294636577368,250.9,291.79999999999995,4.273,120,2020-10-14 17:33:15
2020-10-14T17:34:35Z,44.912585550919175,-93.16300051286817,255.18,291.79999999999995,4.236,120,2020-10-14 17:33:15
2020-10-14T17:34:36Z,44.912585550919175,-93.16305415704846,259.42,291.79999999999995,4.161,120,2020-10-14 17:33:15
2020-10-14T17:34:37Z,44.91258538328111,-93.16310620866716,263.52,292,4.031,122,2020-10-14 17:33:15
2020-10-14T17:34:38Z,44.91258622147143,-93.16315792500973,267.61,292,4.078,122,2020-10-14 17:33:15
2020-10-14T17:34:39Z,44.91258722729981,-93.16321039572358,271.75,292,4.115,122,2020-10-14 17:33:15
2020-10-14T17:34:40Z,44.91258814930916,-93.16326261498034,275.88,292,4.068,122,2020-10-14 17:33:15
2020-10-14T17:34:41Z,44.912588484585285,-93.16331416368484,279.95,292,3.994,122,2020-10-14 17:33:15
2020-10-14T17:34:42Z,44.91258965805173,-93.16336529329419,283.99,292.20000000000005,4.012,123,2020-10-14 17:33:15
2020-10-14T17:34:43Z,44.91259200498462,-93.16341675817966,288.06,292.20000000000005,4.078,123,2020-10-14 17:33:15
2020-10-14T17:34:44Z,44.91259443573654,-93.1634681392461,292.13,292.20000000000005,3.994,123,2020-10-14 17:33:15
2020-10-14T17:34:45Z,44.91259602829814,-93.16351935267448,296.17,292.20000000000005,4.012,124,2020-10-14 17:33:15
2020-10-14T17:34:46Z,44.912597201764584,-93.16357023082674,300.19,292.4,3.966,124,2020-10-14 17:33:15
2020-10-14T17:34:47Z,44.91259812377393,-93.16362085752189,304.19,292.4,4.05,125,2020-10-14 17:33:15
2020-10-14T17:34:48Z,44.912598207592964,-93.16367257386446,308.27,292.6,4.124,125,2020-10-14 17:33:15
2020-10-14T17:34:49Z,44.91259711794555,-93.16372454166412,312.38,292.6,4.087,125,2020-10-14 17:33:15
2020-10-14T17:34:50Z,44.9125961959362,-93.16377541981637,316.39,292.79999999999995,3.947,125,2020-10-14 17:33:15
2020-10-14T17:34:51Z,44.91259611211717,-93.16382487304509,320.3,292.79999999999995,3.844,125,2020-10-14 17:33:15
2020-10-14T17:34:52Z,44.912595357745886,-93.16387290135026,324.09,292.79999999999995,3.76,125,2020-10-14 17:33:15
2020-10-14T17:34:53Z,44.91259418427944,-93.16391967236996,327.79,292.79999999999995,3.658,126,2020-10-14 17:33:15
2020-10-14T17:34:54Z,44.912593346089125,-93.16396619193256,331.46,293,3.676,126,2020-10-14 17:33:15
2020-10-14T17:34:55Z,44.91259418427944,-93.16401279531419,335.13,293,3.667,126,2020-10-14 17:33:15
2020-10-14T17:34:56Z,44.91259510628879,-93.16405948251486,338.83,293,3.704,126,2020-10-14 17:33:15
2020-10-14T17:34:57Z,44.91259418427944,-93.16410650499165,342.53,293.20000000000005,3.714,126,2020-10-14 17:33:15
2020-10-14T17:34:58Z,44.91259401664138,-93.16415377892554,346.27,293.20000000000005,3.742,127,2020-10-14 17:33:15
2020-10-14T17:34:59Z,44.91259468719363,-93.1642020586878,350.08,293.4,3.826,128,2020-10-14 17:33:15
2020-10-14T17:35:00Z,44.912594268098474,-93.16425159573555,353.99,293.4,3.9,128,2020-10-14 17:33:15
2020-10-14T17:35:01Z,44.91259410046041,-93.1643008813262,357.88,293.6,3.854,128,2020-10-14 17:33:15
2020-10-14T17:35:02Z,44.91259502246976,-93.1643492449075,361.7,293.6,3.732,128,2020-10-14 17:33:15
2020-10-14T17:35:03Z,44.91259552538395,-93.16439668647945,365.45,293.79999999999995,3.667,129,2020-10-14 17:33:15
2020-10-14T17:35:04Z,44.91259560920298,-93.16444320604205,369.12,294,3.62,129,2020-10-14 17:33:15
2020-10-14T17:35:05Z,44.912597201764584,-93.16448922269046,372.76,294,3.658,129,2020-10-14 17:33:15
2020-10-14T17:35:06Z,44.912598207592964,-93.16453523933887,376.39,294.20000000000005,3.62,129,2020-10-14 17:33:15
2020-10-14T17:35:07Z,44.91259753704071,-93.16458083689213,380,294.20000000000005,3.555,129,2020-10-14 17:33:15
2020-10-14T17:35:08Z,44.9125964473933,-93.16462593153119,383.55,294.4,3.602,129,2020-10-14 17:33:15
2020-10-14T17:35:09Z,44.91259661503136,-93.16467178054154,387.17,294.6,3.704,128,2020-10-14 17:33:15
2020-10-14T17:35:10Z,44.91259711794555,-93.16471821628511,390.85,294.6,3.639,128,2020-10-14 17:33:15
2020-10-14T17:35:11Z,44.91259745322168,-93.16476373001933,394.43,294.79999999999995,3.574,128,2020-10-14 17:33:15
2020-10-14T17:35:12Z,44.91259929724038,-93.16480865702033,397.98,295,3.546,128,2020-10-14 17:33:15
2020-10-14T17:35:13Z,44.91260005161166,-93.16485341638327,401.52,295,3.555,129,2020-10-14 17:33:15
2020-10-14T17:35:14Z,44.912599213421345,-93.16489809192717,405.05,295.20000000000005,3.48,129,2020-10-14 17:33:15
2020-10-14T17:35:15Z,44.91259954869747,-93.16494142636657,408.47,295.20000000000005,3.359,129,2020-10-14 17:33:15
2020-10-14T17:35:16Z,44.912600638344884,-93.16498409025371,411.84,295.4,3.396,128,2020-10-14 17:33:15
2020-10-14T17:35:17Z,44.912600638344884,-93.16502641886473,415.18,295.6,3.294,128,2020-10-14 17:33:15
2020-10-14T17:35:18Z,44.91260055452585,-93.1650673225522,418.41,295.6,3.163,128,2020-10-14 17:33:15
2020-10-14T17:35:19Z,44.91259980015457,-93.16510629840195,421.49,295.79999999999995,3.032,128,2020-10-14 17:33:15
2020-10-14T17:35:20Z,44.91259996779263,-93.16514577716589,424.61,296,3.144,128,2020-10-14 17:33:15
2020-10-14T17:35:21Z,44.912600722163916,-93.16518626175821,427.8,296,3.275,129,2020-10-14 17:33:15
2020-10-14T17:35:22Z,44.91260256618261,-93.16522884182632,431.16,296,3.415,129,2020-10-14 17:33:15
2020-10-14T17:35:23Z,44.912604158744216,-93.16527209244668,434.58,296.20000000000005,3.396,129,2020-10-14 17:33:15
2020-10-14T17:35:24Z,44.912605583667755,-93.16531475633383,437.96,296.20000000000005,3.331,129,2020-10-14 17:33:15
2020-10-14T17:35:25Z,44.9126049131155,-93.16535742022097,441.33,296.4,3.406,129,2020-10-14 17:33:15
2020-10-14T17:35:26Z,44.91260424256325,-93.1654005870223,444.74,296.6,3.443,129,2020-10-14 17:33:15
2020-10-14T17:35:27Z,44.91260432638228,-93.1654439214617,448.16,296.6,3.406,129,2020-10-14 17:33:15
2020-10-14T17:35:28Z,44.91260382346809,-93.16548759117723,451.61,296.79999999999995,3.508,129,2020-10-14 17:33:15
2020-10-14T17:35:29Z,44.91260373964906,-93.1655321829021,455.13,296.79999999999995,3.546,129,2020-10-14 17:33:15
2020-10-14T17:35:30Z,44.91260424256325,-93.16557769663632,458.72,297,3.658,130,2020-10-14 17:33:15
2020-10-14T17:35:31Z,44.91260482929647,-93.16562430001795,462.4,297.20000000000005,3.686,130,2020-10-14 17:33:15
2020-10-14T17:35:32Z,44.91260667331517,-93.16567090339959,466.09,297.20000000000005,3.676,130,2020-10-14 17:33:15
2020-10-14T17:35:33Z,44.91260818205774,-93.16571784205735,469.8,297.4,3.732,130,2020-10-14 17:33:15
2020-10-14T17:35:34Z,44.912610026076436,-93.16576578654349,473.59,297.6,3.732,130,2020-10-14 17:33:15
2020-10-14T17:35:35Z,44.912610528990626,-93.16581197082996,477.24,297.6,3.676,130,2020-10-14 17:33:15
2020-10-14T17:35:36Z,44.91261170245707,-93.16585815511644,480.88,297.79999999999995,3.648,130,2020-10-14 17:33:15
2020-10-14T17:35:37Z,44.9126120377332,-93.16590283066034,484.41,298,3.48,130,2020-10-14 17:33:15
2020-10-14T17:35:38Z,44.9126120377332,-93.1659463327378,487.85,298,3.434,130,2020-10-14 17:33:15
2020-10-14T17:35:39Z,44.912612875923514,-93.16599050536752,491.33,298.20000000000005,3.471,130,2020-10-14 17:33:15
2020-10-14T17:35:40Z,44.9126120377332,-93.16603417508304,494.78,298.4,3.462,130,2020-10-14 17:33:15
2020-10-14T17:35:41Z,44.912611870095134,-93.16607859916985,498.29,298.4,3.555,130,2020-10-14 17:33:15
2020-10-14T17:35:42Z,44.91261161863804,-93.16612335853279,501.82,298.6,3.564,130,2020-10-14 17:33:15
2020-10-14T17:35:43Z,44.91261153481901,-93.16616811789572,505.36,298.79999999999995,3.518,131,2020-10-14 17:33:15
2020-10-14T17:35:44Z,44.912611450999975,-93.16621312871575,508.91,299,3.62,131,2020-10-14 17:33:15
2020-10-14T17:35:45Z,44.912611870095134,-93.16625956445932,512.58,299.20000000000005,3.76,131,2020-10-14 17:33:15
2020-10-14T17:35:46Z,44.912612373009324,-93.16630650311708,516.28,299.20000000000005,3.676,131,2020-10-14 17:33:15
2020-10-14T17:35:47Z,44.912609942257404,-93.16635176539421,519.87,299,3.648,131,2020-10-14 17:33:15
2020-10-14T17:35:48Z,44.912610528990626,-93.16639853641391,523.56,299.4,3.667,131,2020-10-14 17:33:15
2020-10-14T17:35:49Z,44.91261036135256,-93.16644413396716,527.16,299.6,3.592,131,2020-10-14 17:33:15
2020-10-14T17:35:50Z,44.91261061280966,-93.16648906096816,530.71,299.6,3.546,131,2020-10-14 17:33:15
2020-10-14T17:35:51Z,44.91261086426675,-93.16653348505497,534.22,299.79999999999995,3.49,131,2020-10-14 17:33:15
2020-10-14T17:35:52Z,44.91261136718094,-93.16657757386565,537.69,300,3.471,132,2020-10-14 17:33:15
2020-10-14T17:35:53Z,44.91261136718094,-93.16662107594311,541.13,300.20000000000005,3.359,132,2020-10-14 17:33:15
2020-10-14T17:35:54Z,44.9126120377332,-93.16666323691607,544.46,300.4,3.275,132,2020-10-14 17:33:15
2020-10-14T17:35:55Z,44.91261471994221,-93.1667048111558,547.75,300.6,3.303,132,2020-10-14 17:33:15
2020-10-14T17:35:56Z,44.912620168179274,-93.16674521192908,551,300.79999999999995,3.228,132,2020-10-14 17:33:15
2020-10-14T17:35:57Z,44.91262938827276,-93.1667822599411,554.1,301,3.088,132,2020-10-14 17:33:15
