timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2019-07-12T11:21:27Z,44.982503950595856,-93.24069522321224,1611.77,252.39999999999998,7.371,83,2019-07-12 11:17:45
2019-07-12T11:21:28Z,44.98253337107599,-93.24077166616917,1618.63,252.39999999999998,6.522,83,2019-07-12 11:17:45
2019-07-12T11:21:29Z,44.98256019316614,-93.24083863757551,1624.69,252.20000000000005,5.748,83,2019-07-12 11:17:45
2019-07-12T11:21:30Z,44.982583494856954,-93.24089722707868,1629.99,252.20000000000005,5.048,83,2019-07-12 11:17:45
2019-07-12T11:21:31Z,44.982600174844265,-93.24094701558352,1634.33,252,4.348,83,2019-07-12 11:17:45
2019-07-12T11:21:32Z,44.98261350207031,-93.24099227786064,1638.18,251.79999999999995,3.928,83,2019-07-12 11:17:45
2019-07-12T11:21:33Z,44.982626577839255,-93.24103519320488,1641.86,251.60000000000002,3.667,83,2019-07-12 11:17:45
2019-07-12T11:21:34Z,44.98264049179852,-93.2410740852356,1645.29,251.39999999999998,3.34,83,2019-07-12 11:17:45
2019-07-12T11:21:35Z,44.98265415430069,-93.24110861867666,1648.41,251.39999999999998,3.07,83,2019-07-12 11:17:45
2019-07-12T11:21:36Z,44.98266748152673,-93.24113745242357,1651.12,251.20000000000005,2.659,83,2019-07-12 11:17:45
2019-07-12T11:21:37Z,44.98267527669668,-93.24116201139987,1653.24,250.79999999999995,2.109,83,2019-07-12 11:17:45
2019-07-12T11:21:38Z,44.98268189840019,-93.24118212796748,1654.99,250.60000000000002,1.633,83,2019-07-12 11:17:45
2019-07-12T11:21:39Z,44.98268684372306,-93.24119981378317,1656.45,250.60000000000002,1.353,83,2019-07-12 11:17:45
2019-07-12T11:21:40Z,44.98269287869334,-93.24121171608567,1657.6,250.60000000000002,1.157,83,2019-07-12 11:17:45
2019-07-12T11:21:41Z,44.98269732110202,-93.24122278019786,1658.6,250.79999999999995,1.064,83,2019-07-12 11:17:45
2019-07-12T11:21:42Z,44.982700841501355,-93.24123761616647,1659.82,250.79999999999995,1.484,83,2019-07-12 11:17:45
2019-07-12T11:21:43Z,44.98271039687097,-93.24126209132373,1662.03,251,2.407,83,2019-07-12 11:17:45
2019-07-12T11:21:44Z,44.98272657394409,-93.24129679240286,1665.3,251,3.574,83,2019-07-12 11:17:45
2019-07-12T11:21:45Z,44.98274710960686,-93.24134356342256,1669.64,251.20000000000005,4.385,83,2019-07-12 11:17:45
2019-07-12T11:21:46Z,44.98277091421187,-93.24140475131571,1675.14,251.20000000000005,5.402,83,2019-07-12 11:17:45
2019-07-12T11:21:47Z,44.98280226252973,-93.24147096835077,1681.41,251,6.214,88,2019-07-12 11:17:45
2019-07-12T11:21:48Z,44.982834197580814,-93.24154011905193,1687.92,251,6.326,92,2019-07-12 11:17:45
2019-07-12T11:21:49Z,44.982865042984486,-93.24161035940051,1694.43,251,6.364,92,2019-07-12 11:17:45
2019-07-12T11:21:50Z,44.98289555311203,-93.24167892336845,1700.81,251,6.224,92,2019-07-12 11:17:45
2019-07-12T11:21:51Z,44.98292497359216,-93.24174765497446,1707.13,251,6.298,92,2019-07-12 11:17:45
2019-07-12T11:21:52Z,44.98295305296779,-93.24181512929499,1713.3,250.79999999999995,5.916,92,2019-07-12 11:17:45
2019-07-12T11:21:53Z,44.98297953978181,-93.24187941849232,1719.17,250.79999999999995,5.794,92,2019-07-12 11:17:45
2019-07-12T11:21:54Z,44.98300552368164,-93.24194186367095,1724.88,250.79999999999995,5.505,92,2019-07-12 11:17:45
2019-07-12T11:21:55Z,44.983031088486314,-93.24200045317411,1730.29,250.79999999999995,5.337,92,2019-07-12 11:17:45
2019-07-12T11:21:56Z,44.98305388726294,-93.2420601323247,1735.65,250.79999999999995,5.188,92,2019-07-12 11:17:45
2019-07-12T11:21:57Z,44.983077608048916,-93.24212081730366,1741.11,250.79999999999995,5.365,92,2019-07-12 11:17:45
2019-07-12T11:21:58Z,44.98310141265392,-93.24218577705324,1746.87,250.79999999999995,5.626,92,2019-07-12 11:17:45
2019-07-12T11:21:59Z,44.98312664218247,-93.24225065298378,1752.7,251,5.776,85,2019-07-12 11:17:45
2019-07-12T11:22:00Z,44.98315170407295,-93.24231812730432,1758.71,251,5.916,85,2019-07-12 11:17:45
2019-07-12T11:22:01Z,44.98317701742053,-93.24238535016775,1764.71,251,5.981,79,2019-07-12 11:17:45
2019-07-12T11:22:02Z,44.983204174786806,-93.2424539141357,1770.9,251,6.065,79,2019-07-12 11:17:45
2019-07-12T11:22:03Z,44.983231918886304,-93.24252314865589,1777.17,251.20000000000005,6.205,79,2019-07-12 11:17:45
2019-07-12T11:22:04Z,44.98328447341919,-93.24266262352467,1789.62,251.39999999999998,6.056,79,2019-07-12 11:17:45
2019-07-12T11:22:05Z,44.98328447341919,-93.24266262352467,1789.62,251.39999999999998,6.056,79,2019-07-12 11:17:45
2019-07-12T11:22:06Z,44.98331297188997,-93.2427285052836,1795.71,251.39999999999998,5.944,79,2019-07-12 11:17:45
2019-07-12T11:22:07Z,44.98333954252303,-93.24278818443418,1801.27,251.60000000000002,5.561,79,2019-07-12 11:17:45
2019-07-12T11:22:08Z,44.983363933861256,-93.2428453490138,1806.53,251.60000000000002,5.132,79,2019-07-12 11:17:45
2019-07-12T11:22:09Z,44.98338648118079,-93.24289966374636,1811.49,251.60000000000002,4.787,79,2019-07-12 11:17:45
2019-07-12T11:22:10Z,44.983405927196145,-93.24294869787991,1815.92,251.60000000000002,4.255,79,2019-07-12 11:17:45
2019-07-12T11:22:11Z,44.983422104269266,-93.24299035593867,1819.66,251.60000000000002,3.695,79,2019-07-12 11:17:45
2019-07-12T11:22:12Z,44.98343710787594,-93.2430250570178,1822.87,251.79999999999995,3.172,79,2019-07-12 11:17:45
2019-07-12T11:22:13Z,44.98344909399748,-93.24305137619376,1825.34,251.60000000000002,2.417,79,2019-07-12 11:17:45
2019-07-12T11:22:14Z,44.9834599904716,-93.24307383969426,1827.48,251.60000000000002,2.174,79,2019-07-12 11:17:45
2019-07-12T11:22:15Z,44.98346904292703,-93.243094291538,1829.38,251.79999999999995,1.791,79,2019-07-12 11:17:45
2019-07-12T11:22:16Z,44.98347491025925,-93.2431112229824,1830.87,251.60000000000002,1.334,79,2019-07-12 11:17:45
2019-07-12T11:22:17Z,44.98347952030599,-93.24312211945653,1831.86,251.79999999999995,0.961,79,2019-07-12 11:17:45
2019-07-12T11:22:18Z,44.983481699600816,-93.24312790296972,1832.37,251.79999999999995,0.56,79,2019-07-12 11:17:45
2019-07-12T11:22:19Z,44.98348639346659,-93.24313796125352,1833.3,251.79999999999995,0.961,81,2019-07-12 11:17:45
2019-07-12T11:22:20Z,44.98349376954138,-93.24315908364952,1835.15,252,1.512,81,2019-07-12 11:17:45
2019-07-12T11:22:21Z,44.98350198380649,-93.24318716302514,1837.55,252,2.837,81,2019-07-12 11:17:45
2019-07-12T11:22:22Z,44.98351279646158,-93.24322982691228,1841.12,252.20000000000005,3.723,81,2019-07-12 11:17:45
2019-07-12T11:22:23Z,44.98352821916342,-93.24328212998807,1845.59,252.20000000000005,4.553,85,2019-07-12 11:17:45
2019-07-12T11:22:24Z,44.98354657553136,-93.24333627708256,1850.32,252.39999999999998,4.805,89,2019-07-12 11:17:45
2019-07-12T11:22:25Z,44.98359519056976,-93.24345622211695,1861.22,252.60000000000002,5.804,89,2019-07-12 11:17:45
2019-07-12T11:22:26Z,44.98359519056976,-93.24345622211695,1861.22,252.60000000000002,5.804,89,2019-07-12 11:17:45
2019-07-12T11:22:27Z,44.98362620361149,-93.2435274682939,1867.8,252.60000000000002,6.55,89,2019-07-12 11:17:45
2019-07-12T11:22:28Z,44.98365679755807,-93.24360441416502,1874.75,252.79999999999995,6.811,89,2019-07-12 11:17:45
2019-07-12T11:22:29Z,44.983687307685614,-93.2436847127974,1881.94,252.79999999999995,6.858,89,2019-07-12 11:17:45
2019-07-12T11:22:30Z,44.98371681198478,-93.24376459233463,1889.04,252.79999999999995,6.755,89,2019-07-12 11:17:45
2019-07-12T11:22:31Z,44.98374715447426,-93.24384631589055,1896.31,253,6.886,89,2019-07-12 11:17:45
2019-07-12T11:22:32Z,44.9837776646018,-93.243926279246807,1903.47,253,6.877,89,2019-07-12 11:17:45
2019-07-12T11:22:33Z,44.98380943201482,-93.2440063264221,1910.7,253,6.97,89,2019-07-12 11:17:45
2019-07-12T11:22:34Z,44.98384631238878,-93.24408243410289,1917.97,253,7.035,89,2019-07-12 11:17:45
2019-07-12T11:22:35Z,44.98387833125889,-93.24415971525013,1925.02,253.20000000000005,6.867,83,2019-07-12 11:17:45
2019-07-12T11:22:36Z,44.983908170834184,-93.24423632584512,1931.9,253.20000000000005,6.793,83,2019-07-12 11:17:45
2019-07-12T11:22:37Z,44.983938094228506,-93.24431234970689,1938.76,253.39999999999998,6.849,83,2019-07-12 11:17:45
2019-07-12T11:22:38Z,44.98397044837475,-93.24438812211156,1945.73,253.60000000000002,6.867,83,2019-07-12 11:17:45
2019-07-12T11:22:39Z,44.98400422744453,-93.24446330778301,1952.75,253.60000000000002,6.886,83,2019-07-12 11:17:45
2019-07-12T11:22:40Z,44.98403708450496,-93.24453840963542,1959.7,253.79999999999995,6.821,83,2019-07-12 11:17:45
2019-07-12T11:22:41Z,44.98407019302249,-93.24461384676397,1966.7,253.79999999999995,6.765,88,2019-07-12 11:17:45
2019-07-12T11:22:42Z,44.98410187661648,-93.24469179846346,1973.78,254,6.727,88,2019-07-12 11:17:45
2019-07-12T11:22:43Z,44.9841333925724,-93.24477167800069,1980.99,254.20000000000005,6.783,88,2019-07-12 11:17:45
2019-07-12T11:22:44Z,44.98416214250028,-93.24485138989985,1988.04,254.39999999999998,6.709,88,2019-07-12 11:17:45
2019-07-12T11:22:45Z,44.98419298790395,-93.24492783285677,1994.97,254.39999999999998,6.718,88,2019-07-12 11:17:45
2019-07-12T11:22:46Z,44.984258115291595,-93.24508080258965,2009.04,254.79999999999995,6.737,88,2019-07-12 11:17:45
2019-07-12T11:22:47Z,44.984258115291595,-93.24508080258965,2009.04,254.79999999999995,6.737,88,2019-07-12 11:17:45
2019-07-12T11:22:48Z,44.98429055325687,-93.24515456333756,2015.89,254.79999999999995,6.839,88,2019-07-12 11:17:45
2019-07-12T11:22:49Z,44.98435551300645,-93.24529143981636,2028.87,255,6.522,102,2019-07-12 11:17:45
2019-07-12T11:22:50Z,44.98435551300645,-93.24529143981636,2028.87,255,6.522,105,2019-07-12 11:17:45
2019-07-12T11:22:51Z,44.98438686132431,-93.24536084197462,2035.36,255,6.559,105,2019-07-12 11:17:45
2019-07-12T11:22:52Z,44.98441552743316,-93.24542982503772,2041.66,254.60000000000002,6.252,105,2019-07-12 11:17:45
2019-07-12T11:22:53Z,44.98444109223783,-93.24550232850015,2048.04,254.60000000000002,6.345,105,2019-07-12 11:17:45
2019-07-12T11:22:54Z,44.984468249604106,-93.24557600542903,2054.58,254.39999999999998,6.494,105,2019-07-12 11:17:45
2019-07-12T11:22:55Z,44.984496496617794,-93.24565370567143,2061.45,254.60000000000002,6.671,105,2019-07-12 11:17:45
2019-07-12T11:22:56Z,44.984524827450514,-93.24573735706508,2068.74,255,6.97,105,2019-07-12 11:17:45
2019-07-12T11:22:57Z,44.98455399647355,-93.2458174880594,2075.84,254.79999999999995,6.793,105,2019-07-12 11:17:45
2019-07-12T11:22:58Z,44.98458417132497,-93.24589527212083,2082.83,254.79999999999995,6.905,107,2019-07-12 11:17:45
2019-07-12T11:22:59Z,44.9846154358238,-93.24597238563001,2089.83,255,6.765,110,2019-07-12 11:17:45
2019-07-12T11:23:00Z,44.98464393429458,-93.24605444446206,2097.03,255,6.858,110,2019-07-12 11:17:45
2019-07-12T11:23:01Z,44.984699841588736,-93.24621764011681,2111.28,255.20000000000005,6.755,110,2019-07-12 11:17:45
2019-07-12T11:23:02Z,44.984699841588736,-93.24621764011681,2111.28,255.20000000000005,6.755,110,2019-07-12 11:17:45
2019-07-12T11:23:03Z,44.98472783714533,-93.24629643000662,2118.22,255.20000000000005,6.765,110,2019-07-12 11:17:45
2019-07-12T11:23:04Z,44.9847568385303,-93.24637345969677,2125.09,254.79999999999995,6.867,110,2019-07-12 11:17:45
2019-07-12T11:23:05Z,44.98478609137237,-93.24645040556788,2131.98,254.60000000000002,6.951,113,2019-07-12 11:17:45
2019-07-12T11:23:06Z,44.984817607328296,-93.24652986600995,2139.16,254.60000000000002,7.175,117,2019-07-12 11:17:45
2019-07-12T11:23:07Z,44.98485021293163,-93.24661276303232,2146.63,254.79999999999995,7.567,120,2019-07-12 11:17:45
2019-07-12T11:23:08Z,44.984885500743985,-93.24670094065368,2154.61,255,8.006,121,2019-07-12 11:17:45
2019-07-12T11:23:09Z,44.984924560412765,-93.24679029174149,2162.89,255.79999999999995,8.164,121,2019-07-12 11:17:45
2019-07-12T11:23:10Z,44.98496328480542,-93.24687922373414,2171.12,255.79999999999995,8.239,121,2019-07-12 11:17:45
2019-07-12T11:23:11Z,44.98499949462712,-93.24697075411677,2179.38,255.79999999999995,8.304,121,2019-07-12 11:17:45
2019-07-12T11:23:12Z,44.9850351177156,-93.24706245213747,2187.63,256.20000000000005,8.22,121,2019-07-12 11:17:45
2019-07-12T11:23:13Z,44.98507090844214,-93.24715113267303,2195.67,256.20000000000005,7.959,121,2019-07-12 11:17:45
2019-07-12T11:23:14Z,44.98510619625449,-93.24723805300891,2203.57,256.4,7.847,121,2019-07-12 11:17:45
2019-07-12T11:23:15Z,44.98514047823846,-93.24732480570674,2211.39,256.20000000000005,7.772,123,2019-07-12 11:17:45
2019-07-12T11:23:16Z,44.98517559841275,-93.24740870855749,2219.08,256,7.716,123,2019-07-12 11:17:45
2019-07-12T11:23:17Z,44.98521063476801,-93.24748992919922,2226.57,256.20000000000005,7.521,124,2019-07-12 11:17:45
2019-07-12T11:23:18Z,44.98524307273328,-93.24757006019354,2233.84,256,7.362,125,2019-07-12 11:17:45
2019-07-12T11:23:19Z,44.98527576215565,-93.24764968827367,2241.1,255.79999999999995,7.353,125,2019-07-12 11:17:45
2019-07-12T11:23:20Z,44.98530752956867,-93.24772839434445,2248.24,255.39999999999998,7.259,125,2019-07-12 11:17:45
2019-07-12T11:23:21Z,44.985339464619756,-93.2478072680533,2255.4,255,7.129,125,2019-07-12 11:17:45
2019-07-12T11:23:22Z,44.985371818766,-93.24788362719119,2262.41,255,7.119,126,2019-07-12 11:17:45
2019-07-12T11:23:23Z,44.98540526255965,-93.24796342290938,2269.72,255.20000000000005,7.287,128,2019-07-12 11:17:45
2019-07-12T11:23:24Z,44.98543795198202,-93.2480433024466,2276.99,255.20000000000005,7.287,128,2019-07-12 11:17:45
2019-07-12T11:23:25Z,44.9854682944715,-93.24812217615545,2284.06,255,7.129,128,2019-07-12 11:17:45
2019-07-12T11:23:26Z,44.98550182208419,-93.24819878675044,2291.17,255,7.045,128,2019-07-12 11:17:45
2019-07-12T11:23:27Z,44.9855322483927,-93.24827774427831,2298.25,254.79999999999995,7.082,128,2019-07-12 11:17:45
2019-07-12T11:23:28Z,44.985564686357975,-93.24835720472038,2305.48,255,7.25,128,2019-07-12 11:17:45
2019-07-12T11:23:29Z,44.985628137364984,-93.24851436540484,2319.74,255.20000000000005,7.035,129,2019-07-12 11:17:45
2019-07-12T11:23:30Z,44.985628137364984,-93.24851436540484,2319.74,255.20000000000005,7.035,129,2019-07-12 11:17:45
2019-07-12T11:23:31Z,44.985658479854465,-93.2485927361995,2326.78,255,6.979,129,2019-07-12 11:17:45
2019-07-12T11:23:32Z,44.98569058254361,-93.24866976588964,2333.82,255.39999999999998,7.035,129,2019-07-12 11:17:45
2019-07-12T11:23:33Z,44.985723942518234,-93.2487481366843,2341.04,255.39999999999998,7.054,129,2019-07-12 11:17:45
2019-07-12T11:23:34Z,44.98575612902641,-93.24882835149765,2348.3,255.79999999999995,7.017,129,2019-07-12 11:17:45
2019-07-12T11:23:35Z,44.98578663915396,-93.24890797957778,2355.43,255.79999999999995,6.886,130,2019-07-12 11:17:45
2019-07-12T11:23:36Z,44.985815305262804,-93.24898802675307,2362.51,256.20000000000005,6.811,130,2019-07-12 11:17:45
2019-07-12T11:23:37Z,44.985844222828746,-93.24906488880515,2369.36,256,6.783,130,2019-07-12 11:17:45
2019-07-12T11:23:38Z,44.9858726374805,-93.24913923628628,2376.03,255.39999999999998,6.755,130,2019-07-12 11:17:45
2019-07-12T11:23:39Z,44.98590256087482,-93.2492161821574,2382.94,255.20000000000005,6.709,130,2019-07-12 11:17:45
2019-07-12T11:23:40Z,44.985932651907206,-93.24929648078978,2390.09,255,6.737,131,2019-07-12 11:17:45
2019-07-12T11:23:41Z,44.9859622400254,-93.24937208555639,2396.9,255.20000000000005,6.737,131,2019-07-12 11:17:45
2019-07-12T11:23:42Z,44.98599249869585,-93.24944601394236,2403.63,255,6.597,131,2019-07-12 11:17:45
2019-07-12T11:23:43Z,44.98602376319468,-93.24951834976673,2410.31,255.39999999999998,6.597,131,2019-07-12 11:17:45
2019-07-12T11:23:44Z,44.98605460859835,-93.24959219433367,2417.07,256,6.662,131,2019-07-12 11:17:45
2019-07-12T11:23:45Z,44.98608386144042,-93.24966419488192,2423.61,255.60000000000002,6.531,131,2019-07-12 11:17:45
2019-07-12T11:23:46Z,44.98611370101571,-93.2497355248779,2430.14,255.39999999999998,6.597,131,2019-07-12 11:17:45
2019-07-12T11:23:47Z,44.986142786219716,-93.24980802834034,2436.71,255.60000000000002,6.606,131,2019-07-12 11:17:45
2019-07-12T11:23:48Z,44.986171033233404,-93.24987893924117,2443.12,255.79999999999995,6.541,131,2019-07-12 11:17:45
2019-07-12T11:23:49Z,44.98619852587581,-93.249949850142,2449.49,255.79999999999995,6.392,123,2019-07-12 11:17:45
2019-07-12T11:23:50Z,44.98625636100769,-93.25009066611528,2462.32,256.20000000000005,6.429,123,2019-07-12 11:17:45
2019-07-12T11:23:51Z,44.98625636100769,-93.25009066611528,2462.32,256.20000000000005,6.429,123,2019-07-12 11:17:45
2019-07-12T11:23:52Z,44.98628553003073,-93.25015990063548,2468.67,256.20000000000005,6.364,123,2019-07-12 11:17:45
2019-07-12T11:23:53Z,44.98631386086345,-93.25022854842246,2474.93,256.4,6.205,126,2019-07-12 11:17:45
2019-07-12T11:23:54Z,44.98634126968682,-93.25029577128589,2481.04,256.20000000000005,6.074,128,2019-07-12 11:17:45
2019-07-12T11:23:55Z,44.986368510872126,-93.25036366470158,2487.2,256.20000000000005,6.121,129,2019-07-12 11:17:45
2019-07-12T11:23:56Z,44.98639550060034,-93.25043633580208,2493.66,256.4,6.317,130,2019-07-12 11:17:45
2019-07-12T11:23:57Z,44.9864215683192,-93.25050883926451,2500.07,256.20000000000005,6.149,131,2019-07-12 11:17:45
2019-07-12T11:23:58Z,44.98644738458097,-93.25058243237436,2506.55,256,6.13,131,2019-07-12 11:17:45
2019-07-12T11:23:59Z,44.98647278174758,-93.25065493583679,2512.92,256.20000000000005,6.028,131,2019-07-12 11:17:45
2019-07-12T11:24:00Z,44.98649826273322,-93.25072433799505,2519.08,256,6.121,131,2019-07-12 11:17:45
2019-07-12T11:24:01Z,44.98652449809015,-93.25079281814396,2525.22,255.79999999999995,6.074,131,2019-07-12 11:17:45
2019-07-12T11:24:02Z,44.986551739275455,-93.25086037628353,2531.35,256,6.149,132,2019-07-12 11:17:45
2019-07-12T11:24:03Z,44.986579986289144,-93.250927682966,2537.51,256.20000000000005,6.196,133,2019-07-12 11:17:45
2019-07-12T11:24:04Z,44.986607478931546,-93.25099431909621,2543.59,256.4,6.093,133,2019-07-12 11:17:45
2019-07-12T11:24:05Z,44.98663388192654,-93.25106179341674,2549.66,256.6,6.158,133,2019-07-12 11:17:45
2019-07-12T11:24:06Z,44.98665911145508,-93.25113111175597,2555.81,257,6.224,134,2019-07-12 11:17:45
2019-07-12T11:24:07Z,44.986685179173946,-93.25120252557099,2562.14,257,6.252,134,2019-07-12 11:17:45
2019-07-12T11:24:08Z,44.986712923273444,-93.25127435848117,2568.59,257.20000000000005,6.289,134,2019-07-12 11:17:45
2019-07-12T11:24:09Z,44.98674058355391,-93.25134744867682,2575.12,257,6.401,134,2019-07-12 11:17:45
2019-07-12T11:24:10Z,44.986769165843725,-93.25142280198634,2581.86,257,6.625,134,2019-07-12 11:17:45
2019-07-12T11:24:11Z,44.986828258261085,-93.25156512670219,2594.87,257.20000000000005,6.503,134,2019-07-12 11:17:45
2019-07-12T11:24:12Z,44.986828258261085,-93.25156512670219,2594.87,257.20000000000005,6.503,134,2019-07-12 11:17:45
2019-07-12T11:24:13Z,44.98685734346509,-93.25163369067013,2601.17,257.20000000000005,6.41,133,2019-07-12 11:17:45
2019-07-12T11:24:14Z,44.98688701540232,-93.25170191936195,2607.47,257.20000000000005,6.326,133,2019-07-12 11:17:45
2019-07-12T11:24:15Z,44.98691610060632,-93.2517702318728,2613.76,257.20000000000005,6.261,133,2019-07-12 11:17:45
2019-07-12T11:24:16Z,44.986943090334535,-93.25183619745076,2619.75,257.4,5.981,133,2019-07-12 11:17:45
2019-07-12T11:24:17Z,44.98697016388178,-93.25190568342805,2626.01,257.6,6.298,133,2019-07-12 11:17:45
2019-07-12T11:24:18Z,44.986995896324515,-93.25197692960501,2632.31,258.20000000000005,6.233,132,2019-07-12 11:17:45
2019-07-12T11:24:19Z,44.98702154494822,-93.25205127708614,2638.83,258.6,6.298,132,2019-07-12 11:17:45
2019-07-12T11:24:20Z,44.98704853467643,-93.25212528929114,2645.39,259,6.27,132,2019-07-12 11:17:45
2019-07-12T11:24:21Z,44.987077452242374,-93.25219745747745,2651.93,259.20000000000005,6.354,132,2019-07-12 11:17:45
2019-07-12T11:24:22Z,44.98710838146508,-93.252267614007,2658.44,259.4,6.373,132,2019-07-12 11:17:45
2019-07-12T11:24:23Z,44.98713897541165,-93.25233693234622,2664.88,259.79999999999995,6.27,131,2019-07-12 11:17:45
2019-07-12T11:24:24Z,44.987167390063405,-93.25240616686642,2671.18,260.4,6.261,131,2019-07-12 11:17:45
2019-07-12T11:24:25Z,44.98719538562,-93.25247623957694,2677.52,260.20000000000005,6.242,131,2019-07-12 11:17:45
2019-07-12T11:24:26Z,44.98722380027175,-93.25254639610648,2683.89,260.20000000000005,6.186,131,2019-07-12 11:17:45
2019-07-12T11:24:27Z,44.98725397512317,-93.25261680409312,2690.38,260.20000000000005,6.242,131,2019-07-12 11:17:45
2019-07-12T11:24:28Z,44.98728532344103,-93.25268654152751,2696.89,260.6,6.317,131,2019-07-12 11:17:45
2019-07-12T11:24:29Z,44.987314995378256,-93.25275720097125,2703.36,260.79999999999995,6.401,132,2019-07-12 11:17:45
2019-07-12T11:24:30Z,44.987344248220325,-93.25282878242433,2709.87,261,6.531,132,2019-07-12 11:17:45
2019-07-12T11:24:31Z,44.9873732496053,-93.25290162116289,2716.46,261.20000000000005,6.625,132,2019-07-12 11:17:45
2019-07-12T11:24:32Z,44.987402921542525,-93.25297462753952,2723.1,261.20000000000005,6.513,132,2019-07-12 11:17:45
2019-07-12T11:24:33Z,44.98743183910847,-93.25304796919227,2729.71,261.20000000000005,6.494,131,2019-07-12 11:17:45
2019-07-12T11:24:34Z,44.98746033757925,-93.25312181375921,2736.34,261.4,6.457,131,2019-07-12 11:17:45
2019-07-12T11:24:35Z,44.98748833313584,-93.25319247320294,2742.72,262,6.168,129,2019-07-12 11:17:45
2019-07-12T11:24:36Z,44.98751741833985,-93.2532602827996,2748.98,262.4,6.13,129,2019-07-12 11:17:45
2019-07-12T11:24:37Z,44.987546587362885,-93.25332574546337,2755.07,262.6,5.953,128,2019-07-12 11:17:45
2019-07-12T11:24:38Z,44.98757114633918,-93.25339145958424,2760.93,262.4,5.878,128,2019-07-12 11:17:45
2019-07-12T11:24:39Z,44.98759503476322,-93.25345792807639,2766.8,262.6,5.757,128,2019-07-12 11:17:45
2019-07-12T11:24:40Z,44.98761766590178,-93.25352339074016,2772.54,262.20000000000005,5.598,127,2019-07-12 11:17:45
2019-07-12T11:24:41Z,44.987641302868724,-93.25358374044299,2777.97,262,5.263,126,2019-07-12 11:17:45
2019-07-12T11:24:42Z,44.98766753822565,-93.25363797135651,2783.14,262,4.973,126,2019-07-12 11:17:45
2019-07-12T11:24:43Z,44.987692600116134,-93.2536870893091,2787.92,262.20000000000005,4.628,125,2019-07-12 11:17:45
2019-07-12T11:24:44Z,44.98771648854017,-93.2537304237485,2792.22,262.20000000000005,4.022,125,2019-07-12 11:17:45
2019-07-12T11:24:45Z,44.9877376947552,-93.25377434492111,2796.4,262,4.292,125,2019-07-12 11:17:45
2019-07-12T11:24:46Z,44.987761499360204,-93.25382019393146,2800.89,261.6,4.544,124,2019-07-12 11:17:45
2019-07-12T11:24:47Z,44.987788489088416,-93.25386914424598,2805.77,261.4,4.927,123,2019-07-12 11:17:45
2019-07-12T11:24:48Z,44.98781958594918,-93.25391826219857,2810.96,261,5.235,123,2019-07-12 11:17:45
2019-07-12T11:24:49Z,44.98788638971746,-93.25402596965432,2822.24,260.4,5.822,123,2019-07-12 11:17:45
2019-07-12T11:24:50Z,44.98788638971746,-93.25402596965432,2822.24,260.4,5.822,123,2019-07-12 11:17:45
2019-07-12T11:24:51Z,44.9879171513021,-93.2540930248797,2828.53,259.6,6.373,122,2019-07-12 11:17:45
2019-07-12T11:24:52Z,44.987945733591914,-93.2541702222079,2835.38,259.6,6.559,123,2019-07-12 11:17:45
2019-07-12T11:24:53Z,44.98797389678657,-93.25425714254379,2842.8,259.79999999999995,6.839,123,2019-07-12 11:17:45
2019-07-12T11:24:54Z,44.98806165531278,-93.25439024716616,2857.14,260.20000000000005,6.923,124,2019-07-12 11:17:45
2019-07-12T11:24:55Z,44.98806165531278,-93.25439024716616,2857.14,260.20000000000005,6.923,124,2019-07-12 11:17:45
2019-07-12T11:24:56Z,44.98811253346503,-93.25444573536515,2864.29,260.4,7.035,125,2019-07-12 11:17:45
2019-07-12T11:24:57Z,44.98816433362663,-93.25450289994478,2871.6,260.4,7.306,126,2019-07-12 11:17:45
2019-07-12T11:24:58Z,44.98821529559791,-93.25456148944795,2878.91,260.4,7.222,126,2019-07-12 11:17:45
2019-07-12T11:24:59Z,44.98826617375016,-93.25461999513209,2886.21,260.4,7.203,127,2019-07-12 11:17:45
2019-07-12T11:25:00Z,44.98831671662629,-93.25467598624527,2893.35,260.20000000000005,6.979,127,2019-07-12 11:17:45
2019-07-12T11:25:01Z,44.988416377454996,-93.25477531179786,2906.92,259.6,6.382,127,2019-07-12 11:17:45
2019-07-12T11:25:02Z,44.988416377454996,-93.25477531179786,2906.92,259.6,6.382,127,2019-07-12 11:17:45
2019-07-12T11:25:03Z,44.988468093797565,-93.25481412000954,2913.42,259,6.261,126,2019-07-12 11:17:45
2019-07-12T11:25:04Z,44.98851779848337,-93.25485276058316,2919.72,257.79999999999995,5.776,126,2019-07-12 11:17:45
2019-07-12T11:25:05Z,44.98856054618955,-93.25488519854844,2925.08,257.20000000000005,4.917,126,2019-07-12 11:17:45
2019-07-12T11:25:06Z,44.98859432525933,-93.25489240698516,2928.86,256,3.452,126,2019-07-12 11:17:45
2019-07-12T11:25:07Z,44.988621482625604,-93.25488595291972,2931.92,255.79999999999995,2.771,126,2019-07-12 11:17:45
2019-07-12T11:25:08Z,44.9886405095458,-93.25487044639885,2934.36,255.20000000000005,2.314,126,2019-07-12 11:17:45
2019-07-12T11:25:09Z,44.98865316621959,-93.25484764762223,2936.65,254.60000000000002,2.277,126,2019-07-12 11:17:45
2019-07-12T11:25:10Z,44.98866330832243,-93.25482602231205,2938.69,254,2.099,125,2019-07-12 11:17:45
2019-07-12T11:25:11Z,44.98867294751108,-93.25480691157281,2940.51,253.39999999999998,1.801,125,2019-07-12 11:17:45
