timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-01-23T18:32:39Z,44.988215463235974,-93.20564369671047,765.67,272.79999999999995,3.424,142,84,0.5,232,6155652851
2021-01-23T18:32:40Z,44.988214960321784,-93.20568669587374,769.06,273.20000000000005,3.424,142,84,0.5,233,6155652851
2021-01-23T18:32:41Z,44.988211104646325,-93.20573170669377,772.64,273.20000000000005,3.424,142,85,0.5,234,6155652851
2021-01-23T18:32:42Z,44.9882073327899,-93.20577722042799,776.25,273.20000000000005,3.424,142,85,0.5,235,6155652851
2021-01-23T18:32:43Z,44.98820398002863,-93.20582231506705,779.82,273.20000000000005,3.424,142,85,0.5,236,6155652851
2021-01-23T18:32:44Z,44.988203812390566,-93.20586531423032,783.21,273,3.424,142,85,0.5,237,6155652851
2021-01-23T18:32:45Z,44.98819568194449,-93.20590051822364,786.06,273.4,3.424,142,84,0.5,238,6155652851
2021-01-23T18:32:46Z,44.9881880544126,-93.20593941025436,789.21,273.4,3.424,143,84,0.5,239,6155652851
2021-01-23T18:32:47Z,44.988175984472036,-93.2059699203819,791.95,273.6,3.424,142,84,0.5,240,6155652851
2021-01-23T18:32:48Z,44.98816450126469,-93.20599473081529,794.26,273.4,3.415,143,85,0.5,241,6155652851
2021-01-23T18:32:49Z,44.98814916238189,-93.20602071471512,796.91,273.20000000000005,3.387,142,85,0.5,242,6155652851
2021-01-23T18:32:50Z,44.98813357204199,-93.20605348795652,800,273,3.359,142,86,0.5,243,6155652851
2021-01-23T18:32:51Z,44.988119741901755,-93.20609288290143,803.46,272.6,3.34,142,86,0.5,244,6155652851
2021-01-23T18:32:52Z,44.98810515739024,-93.20613311603665,807.02,272.20000000000005,3.331,141,87,0.5,245,6155652851
2021-01-23T18:32:53Z,44.98809208162129,-93.20617636665702,810.73,272,3.331,142,88,0,246,6155652851
2021-01-23T18:32:54Z,44.988079592585564,-93.20621919818223,814.37,272.20000000000005,3.331,141,88,0,247,6155652851
2021-01-23T18:32:55Z,44.98806953430176,-93.20626865141094,818.41,272,3.34,142,88,0,248,6155652851
2021-01-23T18:32:56Z,44.98806090094149,-93.20631659589708,822.31,272.20000000000005,3.34,142,87,0.5,249,6155652851
2021-01-23T18:32:57Z,44.98805486597121,-93.20636227726936,825.97,272.20000000000005,3.35,142,86,0.5,250,6155652851
2021-01-23T18:32:58Z,44.98805050738156,-93.2064107246697,829.82,272,3.359,142,86,0.5,251,6155652851
2021-01-23T18:32:59Z,44.988045478239655,-93.2064569927752,833.5,272,3.368,143,85,0.5,252,6155652851
2021-01-23T18:33:00Z,44.98804179020226,-93.20650183595717,837.06,272,3.368,143,85,0.5,253,6155652851
2021-01-23T18:33:01Z,44.988038605079055,-93.20654793642461,840.71,272,3.378,142,86,0.5,254,6155652851
2021-01-23T18:33:02Z,44.98803726397455,-93.20659504272044,844.42,271.79999999999995,3.378,142,86,0.5,255,6155652851
2021-01-23T18:33:03Z,44.98803650960326,-93.20664147846401,848.09,271.6,3.387,142,86,0.5,256,6155652851
2021-01-23T18:33:04Z,44.98803743161261,-93.2066887523979,851.81,271.20000000000005,3.387,143,86,0.5,257,6155652851
2021-01-23T18:33:05Z,44.988037683069706,-93.2067368645221,855.61,270.79999999999995,3.396,143,85,0.5,258,6155652851
2021-01-23T18:33:06Z,44.98803826980293,-93.20678489282727,859.39,270.4,3.406,143,85,0.5,259,6155652851
2021-01-23T18:33:07Z,44.988039610907435,-93.2068314962089,863.06,270.20000000000005,3.406,143,85,0.5,260,6155652851
2021-01-23T18:33:08Z,44.98804078437388,-93.20687776431441,866.72,270,3.415,143,85,0.5,261,6155652851
2021-01-23T18:33:09Z,44.98804170638323,-93.2069250382483,870.44,270,3.424,143,85,0.5,262,6155652851
2021-01-23T18:33:10Z,44.988041119650006,-93.20697214454412,874.16,269.79999999999995,3.434,143,85,0.5,263,6155652851
2021-01-23T18:33:11Z,44.98803944326937,-93.20701757445931,877.75,269.4,3.434,142,85,0.5,264,6155652851
2021-01-23T18:33:12Z,44.98803927563131,-93.20706359110773,881.38,269,3.443,143,85,0.5,265,6155652851
2021-01-23T18:33:13Z,44.98804086819291,-93.20710969157517,885.01,268.79999999999995,3.443,143,85,0.5,266,6155652851
2021-01-23T18:33:14Z,44.988042041659355,-93.20715671405196,888.72,269,3.443,143,84,0.5,267,6155652851
2021-01-23T18:33:15Z,44.98804229311645,-93.20720574818552,892.59,269,3.452,143,84,0.5,268,6155652851
2021-01-23T18:33:16Z,44.988042544573545,-93.20725344121456,896.35,269,3.452,143,85,0.5,269,6155652851
2021-01-23T18:33:17Z,44.988042041659355,-93.20730633102357,900.52,269.20000000000005,3.462,143,85,0.5,270,6155652851
2021-01-23T18:33:18Z,44.988043047487736,-93.20735511370003,904.37,269.6,3.462,143,85,0.5,271,6155652851
2021-01-23T18:33:19Z,44.98804531060159,-93.20740330964327,908.18,269.79999999999995,3.471,143,85,0.5,272,6155652851
2021-01-23T18:33:20Z,44.98804564587772,-93.20744966156781,911.83,269.79999999999995,3.471,143,85,0.5,273,6155652851
2021-01-23T18:33:21Z,44.98804807662964,-93.2074964325875,915.53,269.79999999999995,3.48,143,86,0.5,274,6155652851
2021-01-23T18:33:22Z,44.98805042356253,-93.20754303596914,919.22,270,3.48,143,86,0.5,275,6155652851
2021-01-23T18:33:23Z,44.98805318959057,-93.20758544839919,922.57,269.79999999999995,3.49,143,85,0.5,276,6155652851
2021-01-23T18:33:24Z,44.988057129085064,-93.207624591887,925.69,269.20000000000005,3.499,143,85,0.5,277,6155652851
2021-01-23T18:33:25Z,44.9880588054657,-93.20766541175544,928.91,268.6,3.499,143,84,0.5,278,6155652851
2021-01-23T18:33:26Z,44.98805939219892,-93.20770614780486,932.12,268,3.499,143,85,0.5,279,6155652851
2021-01-23T18:33:27Z,44.98805788345635,-93.20774872787297,935.48,267.6,3.499,144,84,0.5,280,6155652851
2021-01-23T18:33:28Z,44.98805436305702,-93.20779231376946,938.94,267,3.499,143,84,0.5,281,6155652851
2021-01-23T18:33:29Z,44.988051261752844,-93.20783807896078,942.56,266.6,3.499,144,84,0.5,282,6155652851
2021-01-23T18:33:30Z,44.988049417734146,-93.20788476616144,946.24,266.6,3.499,143,84,0.5,283,6155652851
2021-01-23T18:33:31Z,44.98804723843932,-93.20793296210468,950.05,266.6,3.499,143,85,0.5,284,6155652851
2021-01-23T18:33:32Z,44.98804430477321,-93.20797897875309,953.7,266.6,3.508,143,86,0.5,285,6155652851
2021-01-23T18:33:33Z,44.98804229311645,-93.20802398957312,957.26,266.6,3.508,144,86,0.5,286,6155652851
2021-01-23T18:33:34Z,44.98803919181228,-93.20806707255542,960.67,266.79999999999995,3.518,144,86,0.5,287,6155652851
2021-01-23T18:33:35Z,44.98803575523198,-93.20811149664223,964.19,267,3.518,144,86,0.5,288,6155652851
2021-01-23T18:33:36Z,44.98803583905101,-93.20815617218614,967.71,267.20000000000005,3.518,144,86,0.5,289,6155652851
2021-01-23T18:33:37Z,44.98803734779358,-93.20820168592036,971.3,267.4,3.518,144,85,0.5,290,6155652851
2021-01-23T18:33:38Z,44.9880379345268,-93.20824552327394,974.75,267.6,3.518,144,85,0.5,291,6155652851
2021-01-23T18:33:39Z,44.98803843744099,-93.20829036645591,978.29,267.4,3.518,143,85,0.5,292,6155652851
2021-01-23T18:33:40Z,44.988037683069706,-93.20833353325725,981.69,267.4,3.527,144,85,0.5,293,6155652851
2021-01-23T18:33:41Z,44.98803801834583,-93.20837670005858,985.09,267.6,3.527,144,85,0.5,294,6155652851
2021-01-23T18:33:42Z,44.98803826980293,-93.2084208726883,988.58,267.6,3.527,144,85,0.5,295,6155652851
2021-01-23T18:33:43Z,44.988039610907435,-93.20845993235707,991.66,268,3.527,143,85,0.5,296,6155652851
2021-01-23T18:33:44Z,44.98804028145969,-93.20850301533937,995.06,267.4,3.518,144,85,0.5,297,6155652851
2021-01-23T18:33:45Z,44.98804120346904,-93.20854626595974,998.47,267.20000000000005,3.518,144,86,0.5,298,6155652851
2021-01-23T18:33:46Z,44.988043550401926,-93.20859043858945,1001.94,267,3.518,144,86,0.5,299,6155652851
2021-01-23T18:33:47Z,44.98804464004934,-93.20863561704755,1005.51,266.79999999999995,3.518,145,86,0.5,300,6155652851
2021-01-23T18:33:48Z,44.988046400249004,-93.20867995731533,1009,266.79999999999995,3.518,145,84,0.5,301,6155652851
2021-01-23T18:33:49Z,44.98804765753448,-93.2087248004973,1012.54,266.79999999999995,3.518,144,84,0.5,302,6155652851
2021-01-23T18:33:50Z,44.98804807662964,-93.2087710686028,1016.19,267.4,3.518,144,84,0.5,303,6155652851
2021-01-23T18:33:51Z,44.98804816044867,-93.2088157441467,1019.71,267.6,3.527,145,85,0.5,304,6155652851
2021-01-23T18:33:52Z,44.98804925009608,-93.20886008441448,1023.21,267.4,3.527,144,86,0.5,305,6155652851
2021-01-23T18:33:53Z,44.98805042356253,-93.20890341885388,1026.63,267.79999999999995,3.527,144,86,0.5,306,6155652851
2021-01-23T18:33:54Z,44.988049417734146,-93.208948178216815,1030.16,268.4,3.527,145,86,0.5,307,6155652851
2021-01-23T18:33:55Z,44.988049333915114,-93.20899209938943,1033.62,269,3.527,144,85,0.5,308,6155652851
2021-01-23T18:33:56Z,44.98804816044867,-93.20903761312366,1037.21,269.4,3.527,145,85,0.5,309,6155652851
2021-01-23T18:33:57Z,44.988046986982226,-93.20908279158175,1040.78,269.79999999999995,3.527,145,84,0.5,310,6155652851
2021-01-23T18:33:58Z,44.98804606497288,-93.20912478491664,1044.09,270.20000000000005,3.527,145,84,0.5,311,6155652851
2021-01-23T18:33:59Z,44.988046400249004,-93.20916912518442,1047.58,270,3.527,144,85,0.5,312,6155652851
2021-01-23T18:34:00Z,44.988045394420624,-93.2092132139951,1051.06,270,3.527,145,85,0.5,313,6155652851
2021-01-23T18:34:01Z,44.98804413713515,-93.20925755426288,1054.56,270,3.527,145,85,0.5,314,6155652851
2021-01-23T18:34:02Z,44.98804044909775,-93.20930432528257,1058.27,270.4,3.527,145,85,0.5,315,6155652851
2021-01-23T18:34:03Z,44.988038102164865,-93.20935034193099,1061.9,270.4,3.527,144,86,0.5,316,6155652851
2021-01-23T18:34:04Z,44.98803600668907,-93.20939870551229,1065.72,270.79999999999995,3.527,145,87,0.5,317,6155652851
2021-01-23T18:34:05Z,44.988033240661025,-93.20944664999843,1069.51,270.79999999999995,3.536,144,87,0.5,318,6155652851
2021-01-23T18:34:06Z,44.98803005553782,-93.20949350483716,1073.22,271,3.536,145,87,0.5,319,6155652851
2021-01-23T18:34:07Z,44.98802653513849,-93.20954010821879,1076.92,270.6,3.546,145,87,0.5,320,6155652851
2021-01-23T18:34:08Z,44.988023433834314,-93.20958335883915,1080.35,270.20000000000005,3.546,144,87,0.5,321,6155652851
2021-01-23T18:34:09Z,44.98802175745368,-93.20962694473565,1083.78,270,3.546,145,86,0.5,322,6155652851
2021-01-23T18:34:10Z,44.988021003082395,-93.20967195555568,1087.34,270,3.546,144,85,0.5,323,6155652851
2021-01-23T18:34:11Z,44.98802217654884,-93.20971461944282,1090.7,270,3.546,145,84,0.5,324,6155652851
2021-01-23T18:34:12Z,44.98802477493882,-93.20975770242512,1094.1,270,3.546,145,84,0.5,325,6155652851
2021-01-23T18:34:13Z,44.9880241882056,-93.20980112068355,1097.53,269.79999999999995,3.546,145,84,0.5,326,6155652851
2021-01-23T18:34:14Z,44.98802485875785,-93.20984479039907,1100.97,269.6,3.546,145,84,0.5,327,6155652851
2021-01-23T18:34:15Z,44.988024942576885,-93.2098887115717,1104.43,269.4,3.546,145,84,0.5,328,6155652851
2021-01-23T18:34:16Z,44.988024942576885,-93.20993380621076,1107.98,269.6,3.546,145,84,0.5,329,6155652851
2021-01-23T18:34:17Z,44.98802619986236,-93.2099778112024,1111.45,269.4,3.546,145,84,0.5,330,6155652851
2021-01-23T18:34:18Z,44.98802569694817,-93.21002265438437,1114.99,269.20000000000005,3.546,145,85,0.5,331,6155652851
2021-01-23T18:34:19Z,44.98802184127271,-93.2100681681186,1118.59,268.79999999999995,3.546,146,85,0.5,332,6155652851
2021-01-23T18:34:20Z,44.988018069416285,-93.21011158637702,1122.04,268.6,3.546,145,85,0.5,333,6155652851
2021-01-23T18:34:21Z,44.98801505193114,-93.21015651337802,1125.59,268.6,3.546,146,85,0.5,334,6155652851
2021-01-23T18:34:22Z,44.98801438137889,-93.21020253002644,1129.21,268.4,3.555,146,84,0.5,335,6155652851
2021-01-23T18:34:23Z,44.9880154710263,-93.21024896577,1132.88,268.6,3.555,146,84,0.5,336,6155652851
2021-01-23T18:34:24Z,44.988017315045,-93.2102928031236,1136.34,268.4,3.555,146,84,0.5,337,6155652851
2021-01-23T18:34:25Z,44.98801723122597,-93.21033504791558,1139.67,268,3.555,147,84,0.5,338,6155652851
2021-01-23T18:34:26Z,44.98801404610276,-93.21037620306015,1142.93,267.79999999999995,3.555,147,84,0.5,339,6155652851
2021-01-23T18:34:27Z,44.988011782988906,-93.21041828021407,1146.25,267.79999999999995,3.546,147,85,0.5,340,6155652851
2021-01-23T18:34:28Z,44.98801086097956,-93.2104616984725,1149.67,267.79999999999995,3.546,147,85,0.5,341,6155652851
2021-01-23T18:34:29Z,44.98801052570343,-93.21050570346415,1153.14,267.6,3.546,147,85,0.5,342,6155652851
2021-01-23T18:34:30Z,44.988010693341494,-93.21055121719837,1156.72,267.79999999999995,3.546,146,85,0.5,343,6155652851
2021-01-23T18:34:31Z,44.98801102861762,-93.21059698238969,1160.33,267.79999999999995,3.546,147,85,0.5,344,6155652851
2021-01-23T18:34:32Z,44.98800868168473,-93.21063947863877,1163.69,267.79999999999995,3.546,146,85,0.5,345,6155652851
2021-01-23T18:34:33Z,44.98800306580961,-93.21068122051656,1167.03,267.4,3.546,147,85,0.5,346,6155652851
2021-01-23T18:34:34Z,44.98799971304834,-93.2107209507376,1170.18,267,3.546,146,85,0.5,347,6155652851
2021-01-23T18:34:35Z,44.98799719847739,-93.21076394990087,1173.58,266.4,3.546,146,84,0.5,348,6155652851
2021-01-23T18:34:36Z,44.987997533753514,-93.21080745197833,1177,266,3.527,146,85,0.5,349,6155652851
2021-01-23T18:34:37Z,44.98799845576286,-93.21085405535996,1180.68,266,3.527,147,85,0.5,350,6155652851
2021-01-23T18:34:38Z,44.98799837194383,-93.21090074256063,1184.35,265.79999999999995,3.527,147,85,0.5,351,6155652851
2021-01-23T18:34:39Z,44.987999042496085,-93.21094776503742,1188.07,266,3.536,146,86,0.5,352,6155652851
2021-01-23T18:34:40Z,44.98799887485802,-93.21099327877164,1191.65,265.6,3.536,147,87,0.5,353,6155652851
2021-01-23T18:34:41Z,44.987999042496085,-93.21104097180068,1195.41,265.4,3.536,147,87,0.5,354,6155652851
2021-01-23T18:34:42Z,44.98799677938223,-93.21108506061137,1198.9,264.79999999999995,3.536,147,88,0,355,6155652851
2021-01-23T18:34:43Z,44.9879948515445,-93.21112831123173,1202.31,264.6,3.546,146,87,0.5,356,6155652851
2021-01-23T18:34:44Z,44.987994180992246,-93.21117298677564,1205.83,264.79999999999995,3.546,146,87,0.5,357,6155652851
2021-01-23T18:34:45Z,44.98799426481128,-93.2112164888531,1209.25,264.79999999999995,3.546,147,86,0.5,358,6155652851
2021-01-23T18:34:46Z,44.98799552209675,-93.21126057766378,1212.73,264.20000000000005,3.546,147,85,0.5,359,6155652851
2021-01-23T18:34:47Z,44.987993678078055,-93.21130156517029,1215.97,263.6,3.546,147,85,0.5,360,6155652851
2021-01-23T18:34:48Z,44.987992253154516,-93.21134297177196,1219.24,262.79999999999995,3.546,147,85,0.5,361,6155652851
2021-01-23T18:34:49Z,44.98798948712647,-93.21138488128781,1222.56,262.4,3.546,147,85,0.5,362,6155652851
2021-01-23T18:34:50Z,44.987986804917455,-93.2114287186414,1226.03,262.20000000000005,3.546,147,84,0.5,363,6155652851
2021-01-23T18:34:51Z,44.98798672109842,-93.2114736456424,1229.57,262,3.546,147,84,0.5,364,6155652851
2021-01-23T18:34:52Z,44.98798621818423,-93.21151580661535,1232.89,261.6,3.546,147,84,0.5,365,6155652851
2021-01-23T18:34:53Z,44.987983452156186,-93.21156039834023,1236.42,261.20000000000005,3.536,148,84,0.5,366,6155652851
2021-01-23T18:34:54Z,44.9879811052233,-93.21160440333188,1239.9,261.20000000000005,3.536,147,84,0.5,367,6155652851
2021-01-23T18:34:55Z,44.987980937585235,-93.2116480730474,1243.34,261.20000000000005,3.536,148,84,0.5,368,6155652851
2021-01-23T18:34:56Z,44.9879811052233,-93.21169207803905,1246.81,261,3.536,147,84,0.5,369,6155652851
2021-01-23T18:34:57Z,44.9879811052233,-93.21173549629748,1250.23,261,3.536,146,85,0.5,370,6155652851
2021-01-23T18:34:58Z,44.98798169195652,-93.21178042329848,1253.78,261,3.536,147,85,0.5,371,6155652851
2021-01-23T18:34:59Z,44.98798328451812,-93.21182526648045,1257.32,260.79999999999995,3.536,146,85,0.5,372,6155652851
2021-01-23T18:35:00Z,44.98798278160393,-93.2118706125766,1260.89,260.79999999999995,3.536,147,85,0.5,373,6155652851
2021-01-23T18:35:01Z,44.98798177577555,-93.21191470138729,1264.37,260.79999999999995,3.536,146,85,0.5,374,6155652851
2021-01-23T18:35:02Z,44.987980937585235,-93.21195845492184,1267.82,260.79999999999995,3.536,146,85,0.5,375,6155652851
2021-01-23T18:35:03Z,44.98797909356654,-93.2120022084564,1271.27,260.79999999999995,3.536,146,85,0.5,376,6155652851
2021-01-23T18:35:04Z,44.98797867447138,-93.21204462088645,1274.61,260.4,3.536,145,85,0.5,377,6155652851
2021-01-23T18:35:05Z,44.98797833919525,-93.21208803914487,1278.04,260,3.536,146,85,0.5,378,6155652851
2021-01-23T18:35:06Z,44.98797674663365,-93.21213070303202,1281.4,260,3.536,146,85,0.5,379,6155652851
2021-01-23T18:35:07Z,44.987974651157856,-93.21217412129045,1284.83,259.79999999999995,3.536,146,85,0.5,380,6155652851
2021-01-23T18:35:08Z,44.9879739806056,-93.21221888065338,1288.36,259.6,3.536,147,84,0.5,381,6155652851
2021-01-23T18:35:09Z,44.987974567338824,-93.21226313710213,1291.85,259.6,3.536,146,84,0.5,382,6155652851
2021-01-23T18:35:10Z,44.9879758246243,-93.2123074773699,1295.35,259.20000000000005,3.536,146,84,0.5,383,6155652851
2021-01-23T18:35:11Z,44.98798211105168,-93.21235097944736,1298.84,259.20000000000005,3.536,146,84,0.5,384,6155652851
2021-01-23T18:35:12Z,44.98799007385969,-93.21239154785872,1302.16,259,3.527,146,84,0.5,385,6155652851
2021-01-23T18:35:13Z,44.98799501918256,-93.21243437938392,1305.57,259,3.527,146,84,0.5,386,6155652851
2021-01-23T18:35:14Z,44.987997533753514,-93.21247771382332,1309,259,3.527,145,85,0.5,387,6155652851
2021-01-23T18:35:15Z,44.98799795284867,-93.2125220540911,1312.51,259.4,3.527,146,85,0.5,388,6155652851
2021-01-23T18:35:16Z,44.9879964441061,-93.21256538853049,1315.93,259.79999999999995,3.527,145,85,0.5,389,6155652851
2021-01-23T18:35:17Z,44.9879966955632,-93.21260880678892,1319.35,259.6,3.527,146,85,0.5,390,6155652851
2021-01-23T18:35:18Z,44.98799577355385,-93.21265172213316,1322.73,260,3.527,146,85,0.5,391,6155652851
2021-01-23T18:35:19Z,44.987996611744165,-93.21269455365837,1326.11,260.6,3.527,145,85,0.5,392,6155652851
2021-01-23T18:35:20Z,44.9879948515445,-93.21273897774518,1329.61,261.6,3.527,146,85,0.5,393,6155652851
2021-01-23T18:35:21Z,44.98799258843064,-93.21278063580394,1332.91,261.6,3.527,146,85,0.5,394,6155652851
2021-01-23T18:35:22Z,44.987992253154516,-93.2128225453198,1336.21,261.79999999999995,3.527,146,85,0.5,395,6155652851
2021-01-23T18:35:23Z,44.98799283988774,-93.21286269463599,1339.38,261.6,3.518,147,84,0.5,396,6155652851
2021-01-23T18:35:24Z,44.98799351043999,-93.21290292777121,1342.55,261.6,3.518,146,84,0.5,397,6155652851
2021-01-23T18:35:25Z,44.98799275606871,-93.21294425055385,1345.81,261.79999999999995,3.508,146,84,0.5,398,6155652851
2021-01-23T18:35:26Z,44.987992672249675,-93.21298523806036,1349.04,261.79999999999995,3.508,147,84,0.5,399,6155652851
2021-01-23T18:35:27Z,44.98799242079258,-93.21302773430943,1352.39,262,3.508,146,84,0.5,400,6155652851
2021-01-23T18:35:28Z,44.987991666421294,-93.21306897327304,1355.64,262,3.499,147,84,0.5,401,6155652851
2021-01-23T18:35:29Z,44.987989738583565,-93.21310962550342,1358.85,262,3.499,147,84,0.5,402,6155652851
2021-01-23T18:35:30Z,44.98798864893615,-93.21315136738122,1362.14,262.4,3.49,146,84,0.5,403,6155652851
2021-01-23T18:35:31Z,44.9879895709455,-93.21319503709674,1365.59,262.6,3.49,147,84,0.5,404,6155652851
2021-01-23T18:35:32Z,44.987992253154516,-93.21324314922094,1369.4,262.79999999999995,3.48,147,84,0.5,405,6155652851
2021-01-23T18:35:33Z,44.98799443244934,-93.21328975260258,1373.08,262.6,3.48,147,84,0.5,406,6155652851
2021-01-23T18:35:34Z,44.98799376189709,-93.21333358995616,1376.54,262.20000000000005,3.49,147,84,0.5,407,6155652851
2021-01-23T18:35:35Z,44.98799091205001,-93.21337851695716,1380.09,262.4,3.49,146,84,0.5,408,6155652851
2021-01-23T18:35:36Z,44.98798839747906,-93.21342252194881,1383.57,262.4,3.49,146,84,0.5,409,6155652851
2021-01-23T18:35:37Z,44.987992169335485,-93.2134663593024,1387.05,262.6,3.49,147,83,0.5,410,6155652851
2021-01-23T18:35:38Z,44.98799501918256,-93.2135094422847,1390.43,262.79999999999995,3.49,146,83,0.5,411,6155652851
2021-01-23T18:35:39Z,44.98799342662096,-93.21354967541993,1393.61,262.79999999999995,3.49,147,83,0.5,412,6155652851
2021-01-23T18:35:40Z,44.98799040913582,-93.213592171669,1396.97,263.4,3.48,147,83,0.5,413,6155652851
2021-01-23T18:35:41Z,44.98798806220293,-93.21363693103194,1400.51,263.4,3.48,147,83,0.5,414,6155652851
2021-01-23T18:35:42Z,44.98798663727939,-93.21368034929037,1403.94,263.6,3.48,147,83,0.5,415,6155652851
2021-01-23T18:35:43Z,44.987984374165535,-93.21372410282493,1407.39,263.4,3.48,146,83,0.5,416,6155652851
2021-01-23T18:35:44Z,44.98798211105168,-93.21376458741724,1410.59,263.6,3.48,146,83,0.5,417,6155652851
2021-01-23T18:35:45Z,44.98798219487071,-93.21380565874279,1413.82,264,3.48,147,84,0.5,418,6155652851
2021-01-23T18:35:46Z,44.98798370361328,-93.21384564042091,1416.98,264,3.471,146,84,0.5,419,6155652851
2021-01-23T18:35:47Z,44.98798496089876,-93.21388352662325,1419.96,264,3.471,146,84,0.5,420,6155652851
2021-01-23T18:35:48Z,44.98798722401261,-93.21392275393009,1423.06,264.4,3.462,147,84,0,421,6155652851
2021-01-23T18:35:49Z,44.987987726926804,-93.21396625600755,1426.5,264.6,3.462,146,84,0,422,6155652851
2021-01-23T18:35:50Z,44.98798990622163,-93.21401017718017,1429.97,265.20000000000005,3.462,146,84,0,423,6155652851
2021-01-23T18:35:51Z,44.98799015767872,-93.21405082941055,1433.17,265,3.452,147,83,0,424,6155652851
2021-01-23T18:35:52Z,44.98798990622163,-93.21409240365028,1436.46,265,3.452,146,83,0.5,425,6155652851
2021-01-23T18:35:53Z,44.98798990622163,-93.21413615718484,1439.9,265.4,3.452,146,83,0.5,426,6155652851
2021-01-23T18:35:54Z,44.98799032531679,-93.21417924016714,1443.3,265.20000000000005,3.443,146,83,0.5,427,6155652851
2021-01-23T18:35:55Z,44.9879879783839,-93.21422198787332,1446.68,265.20000000000005,3.443,145,84,0,428,6155652851
2021-01-23T18:35:56Z,44.987983955070376,-93.21426372975111,1450.01,265.4,3.443,147,84,0.5,429,6155652851
2021-01-23T18:35:57Z,44.98798135668039,-93.21430698037148,1453.42,265.20000000000005,3.443,147,84,0.5,430,6155652851
2021-01-23T18:35:58Z,44.98797968029976,-93.21435106918216,1456.9,265.20000000000005,3.443,146,83,0.5,431,6155652851
2021-01-23T18:35:59Z,44.98797859065235,-93.21439457125962,1460.34,265,3.443,148,83,0.5,432,6155652851
2021-01-23T18:36:00Z,44.987978003919125,-93.21443765424192,1463.73,265.20000000000005,3.443,148,83,0.5,433,6155652851
2021-01-23T18:36:01Z,44.98797892592847,-93.21447998285294,1467.07,265.20000000000005,3.434,146,83,0.5,434,6155652851
2021-01-23T18:36:02Z,44.98797859065235,-93.21452029980719,1470.25,265,3.434,147,84,0.5,435,6155652851
2021-01-23T18:36:03Z,44.98797934502363,-93.21456061676145,1473.43,264.6,3.434,147,84,0.5,436,6155652851
2021-01-23T18:36:04Z,44.987980518490076,-93.2146011851728,1476.63,264.4,3.434,147,85,0.5,437,6155652851
2021-01-23T18:36:05Z,44.98797842301428,-93.21464678272605,1480.23,264.6,3.434,147,85,0.5,438,6155652851
2021-01-23T18:36:06Z,44.98797825537622,-93.21469003334641,1483.64,264.4,3.434,147,85,0.5,439,6155652851
2021-01-23T18:36:07Z,44.98797892592847,-93.21473437361419,1487.14,264.4,3.434,147,84,0.5,440,6155652851
2021-01-23T18:36:08Z,44.98797724954784,-93.21478189900517,1490.89,264.20000000000005,3.434,147,84,0.5,441,6155652851
2021-01-23T18:36:09Z,44.98797523789108,-93.21482473053038,1494.28,263.6,3.434,146,84,0.5,442,6155652851
2021-01-23T18:36:10Z,44.987974148243666,-93.21486848406494,1497.73,263.6,3.434,147,84,0.5,443,6155652851
2021-01-23T18:36:11Z,44.98797473497689,-93.21490980684757,1500.98,263.4,3.434,147,84,0.5,444,6155652851
2021-01-23T18:36:12Z,44.98797599226236,-93.21495372802019,1504.45,263.20000000000005,3.434,147,84,0.5,445,6155652851
2021-01-23T18:36:13Z,44.98797565698624,-93.21499848738313,1507.98,263.20000000000005,3.434,148,84,0.5,446,6155652851
2021-01-23T18:36:14Z,44.987974064424634,-93.21504157036543,1511.38,262.79999999999995,3.434,147,85,0.5,447,6155652851
2021-01-23T18:36:15Z,44.98797037638724,-93.21508398279548,1514.75,262.79999999999995,3.443,147,85,0.5,448,6155652851
2021-01-23T18:36:16Z,44.98796903528273,-93.21512622758746,1518.08,262.79999999999995,3.443,147,85,0.5,449,6155652851
2021-01-23T18:36:17Z,44.98796811327338,-93.21516805328429,1521.37,263,3.443,147,84,0.5,450,6155652851
2021-01-23T18:36:18Z,44.98796610161662,-93.21520987898111,1524.67,263.20000000000005,3.443,148,84,0.5,451,6155652851
2021-01-23T18:36:19Z,44.98796593397856,-93.215251872316,1527.98,263.4,3.443,147,84,0.5,452,6155652851
2021-01-23T18:36:20Z,44.9879655148834,-93.21529562585056,1531.43,263.4,3.434,147,84,0.5,453,6155652851
2021-01-23T18:36:21Z,44.987966269254684,-93.21533921174705,1534.86,263.20000000000005,3.434,148,83,0.5,454,6155652851
2021-01-23T18:36:22Z,44.98796559870243,-93.21538380347192,1538.38,263.4,3.434,147,83,0.5,455,6155652851
2021-01-23T18:36:23Z,44.98796467669308,-93.21542956866324,1541.99,263.6,3.434,147,84,0.5,456,6155652851
2021-01-23T18:36:24Z,44.987964341416955,-93.21547516621649,1545.59,264,3.434,148,85,0.5,457,6155652851
2021-01-23T18:36:25Z,44.98796375468373,-93.21551992557943,1549.12,264.20000000000005,3.434,148,86,0.5,458,6155652851
2021-01-23T18:36:26Z,44.98796442523599,-93.21556493639946,1552.67,264.6,3.443,147,86,0.5,459,6155652851
2021-01-23T18:36:27Z,44.98796501196921,-93.21560910902917,1556.15,264.79999999999995,3.443,148,86,0.5,460,6155652851
2021-01-23T18:36:28Z,44.98796685598791,-93.21565537713468,1559.8,264.79999999999995,3.443,147,86,0.5,461,6155652851
