timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-01-23T19:08:54Z,4504.37,329.79999999999995,3.284,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:08:55Z,4507.66,329.79999999999995,3.284,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:08:56Z,4510.99,329.79999999999995,3.331,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:08:57Z,4514.32,329.79999999999995,3.331,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:08:58Z,4517.63,329.79999999999995,3.312,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:08:59Z,4520.99,329.79999999999995,3.359,145,85,0,2020-01-23 18:46:16
2020-01-23T19:09:00Z,4524.35,329.79999999999995,3.359,145,85,0,2020-01-23 18:46:16
2020-01-23T19:09:01Z,4527.64,329.79999999999995,3.294,145,85,0,2020-01-23 18:46:16
2020-01-23T19:09:02Z,4530.94,329.79999999999995,3.294,145,85,0,2020-01-23 18:46:16
2020-01-23T19:09:03Z,4534.21,329.79999999999995,3.275,145,85,0,2020-01-23 18:46:16
2020-01-23T19:09:04Z,4537.49,329.79999999999995,3.275,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:05Z,4540.76,329.79999999999995,3.275,144,86,0,2020-01-23 18:46:16
2020-01-23T19:09:06Z,4544.04,329.79999999999995,3.275,145,86,0,2020-01-23 18:46:16
2020-01-23T19:09:07Z,4547.34,329.79999999999995,3.303,144,86,0,2020-01-23 18:46:16
2020-01-23T19:09:08Z,4550.64,329.79999999999995,3.303,144,86,0,2020-01-23 18:46:16
2020-01-23T19:09:09Z,4554.01,329.79999999999995,3.368,144,86,0,2020-01-23 18:46:16
2020-01-23T19:09:10Z,4557.39,329.79999999999995,3.378,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:11Z,4560.77,329.79999999999995,3.378,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:12Z,4564.08,329.79999999999995,3.312,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:13Z,4567.39,329.79999999999995,3.312,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:14Z,4570.72,329.79999999999995,3.322,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:15Z,4574.06,329.79999999999995,3.35,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:16Z,4577.41,329.79999999999995,3.35,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:17Z,4580.75,329.79999999999995,3.34,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:18Z,4584.05,329.79999999999995,3.303,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:19Z,4587.36,329.79999999999995,3.303,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:20Z,4590.66,329.79999999999995,3.303,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:21Z,4593.96,329.79999999999995,3.294,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:22Z,4597.22,329.79999999999995,3.266,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:23Z,4600.49,329.79999999999995,3.266,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:24Z,4603.77,329.79999999999995,3.284,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:25Z,4607.07,329.79999999999995,3.303,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:26Z,4610.37,329.79999999999995,3.294,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:27Z,4613.66,329.79999999999995,3.294,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:28Z,4616.93,329.79999999999995,3.266,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:29Z,4620.14,329.79999999999995,3.21,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:30Z,4623.34,329.79999999999995,3.2,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:31Z,4626.54,329.79999999999995,3.2,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:32Z,4629.77,329.79999999999995,3.228,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:33Z,4632.99,329.79999999999995,3.228,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:34Z,4636.26,329.79999999999995,3.266,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:35Z,4639.53,329.79999999999995,3.266,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:36Z,4642.88,329.79999999999995,3.359,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:37Z,4646.24,329.79999999999995,3.359,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:38Z,4649.76,329.79999999999995,3.518,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:39Z,4653.14,329.79999999999995,3.378,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:40Z,4656.52,329.79999999999995,3.378,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:41Z,4659.88,329.79999999999995,3.359,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:42Z,4663.21,329.79999999999995,3.331,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:43Z,4666.54,329.79999999999995,3.331,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:44Z,4669.88,329.79999999999995,3.34,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:45Z,4673.22,329.79999999999995,3.34,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:46Z,4676.41,329.79999999999995,3.191,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:47Z,4679.71,329.79999999999995,3.294,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:48Z,4683,329.79999999999995,3.294,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:49Z,4686.24,329.79999999999995,3.247,142,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:50Z,4689.55,329.79999999999995,3.303,142,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:51Z,4692.85,329.79999999999995,3.303,142,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:52Z,4696.19,329.79999999999995,3.331,142,87,0,2020-01-23 18:46:16
2020-01-23T19:09:53Z,4699.52,329.79999999999995,3.331,142,87,0,2020-01-23 18:46:16
2020-01-23T19:09:54Z,4702.84,329.79999999999995,3.322,143,87,0,2020-01-23 18:46:16
2020-01-23T19:09:55Z,4706.13,329.79999999999995,3.294,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:56Z,4709.42,329.79999999999995,3.294,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:09:57Z,4712.69,329.79999999999995,3.266,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:58Z,4716.01,329.79999999999995,3.322,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:09:59Z,4719.33,329.79999999999995,3.322,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:00Z,4722.67,329.79999999999995,3.34,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:01Z,4726.02,329.79999999999995,3.34,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:02Z,4729.37,329.79999999999995,3.359,145,86,0,2020-01-23 18:46:16
2020-01-23T19:10:03Z,4732.85,329.79999999999995,3.48,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:04Z,4736.34,329.79999999999995,3.48,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:05Z,4739.78,329.79999999999995,3.452,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:06Z,4743.21,329.79999999999995,3.415,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:07Z,4746.62,329.79999999999995,3.415,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:08Z,4750.02,329.79999999999995,3.406,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:09Z,4753.43,329.79999999999995,3.406,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:10Z,4756.8,329.79999999999995,3.378,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:11Z,4760.18,329.79999999999995,3.378,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:12Z,4763.54,329.79999999999995,3.359,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:13Z,4766.9,329.79999999999995,3.359,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:14Z,4770.22,329.79999999999995,3.312,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:15Z,4773.52,329.79999999999995,3.312,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:16Z,4776.77,329.79999999999995,3.247,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:17Z,4780.02,329.79999999999995,3.247,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:18Z,4783.27,329.79999999999995,3.247,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:19Z,4786.51,329.79999999999995,3.247,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:20Z,4789.79,329.79999999999995,3.275,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:21Z,4793.06,329.79999999999995,3.275,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:22Z,4796.34,329.79999999999995,3.275,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:23Z,4799.59,329.79999999999995,3.256,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:24Z,4802.86,329.79999999999995,3.266,148,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:25Z,4806.13,329.79999999999995,3.266,148,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:26Z,4809.36,329.79999999999995,3.238,148,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:27Z,4812.6,329.79999999999995,3.238,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:28Z,4815.85,329.79999999999995,3.247,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:29Z,4819.12,329.79999999999995,3.275,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:30Z,4822.41,329.79999999999995,3.284,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:31Z,4825.7,329.79999999999995,3.294,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:32Z,4829,329.79999999999995,3.294,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:33Z,4832.37,329.79999999999995,3.378,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:34Z,4835.74,329.79999999999995,3.368,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:35Z,4839.06,329.79999999999995,3.322,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:36Z,4842.34,329.79999999999995,3.275,147,84,0.5,2020-01-23 18:46:16
2020-01-23T19:10:37Z,4845.6,329.79999999999995,3.266,146,84,0.5,2020-01-23 18:46:16
2020-01-23T19:10:38Z,4848.88,329.79999999999995,3.275,146,84,0.5,2020-01-23 18:46:16
2020-01-23T19:10:39Z,4852.14,329.79999999999995,3.256,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:40Z,4855.23,329.79999999999995,3.088,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:41Z,4858.31,329.79999999999995,3.088,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:10:42Z,4861.38,329.79999999999995,3.07,146,85,0,2020-01-23 18:46:16
2020-01-23T19:10:43Z,4864.71,329.79999999999995,3.331,146,85,0,2020-01-23 18:46:16
2020-01-23T19:10:44Z,4868.04,329.79999999999995,3.331,146,85,0,2020-01-23 18:46:16
2020-01-23T19:10:45Z,4871.34,329.79999999999995,3.294,145,85,0,2020-01-23 18:46:16
2020-01-23T19:10:46Z,4874.49,329.79999999999995,3.154,145,85,0,2020-01-23 18:46:16
2020-01-23T19:10:47Z,4877.69,329.79999999999995,3.191,144,85,0,2020-01-23 18:46:16
2020-01-23T19:10:48Z,4880.87,329.79999999999995,3.191,145,84,0,2020-01-23 18:46:16
2020-01-23T19:10:49Z,4884.04,329.79999999999995,3.163,144,84,0,2020-01-23 18:46:16
2020-01-23T19:10:50Z,4887.23,329.79999999999995,3.191,144,86,0,2020-01-23 18:46:16
2020-01-23T19:10:51Z,4890.49,329.79999999999995,3.266,144,86,0,2020-01-23 18:46:16
2020-01-23T19:10:52Z,4893.72,329.79999999999995,3.228,144,86,0,2020-01-23 18:46:16
2020-01-23T19:10:53Z,4896.97,329.79999999999995,3.247,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:54Z,4900.22,329.79999999999995,3.247,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:55Z,4903.37,329.79999999999995,3.154,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:56Z,4906.52,329.79999999999995,3.154,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:57Z,4909.68,329.79999999999995,3.154,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:58Z,4912.88,329.79999999999995,3.2,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:10:59Z,4916.08,329.79999999999995,3.2,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:00Z,4919.31,329.79999999999995,3.228,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:01Z,4922.58,329.79999999999995,3.275,143,87,0,2020-01-23 18:46:16
2020-01-23T19:11:02Z,4925.86,329.79999999999995,3.275,143,87,0,2020-01-23 18:46:16
2020-01-23T19:11:03Z,4929.15,329.79999999999995,3.294,142,87,0,2020-01-23 18:46:16
2020-01-23T19:11:04Z,4932.49,329.79999999999995,3.34,142,87,0,2020-01-23 18:46:16
2020-01-23T19:11:05Z,4935.83,329.79999999999995,3.34,142,87,0,2020-01-23 18:46:16
2020-01-23T19:11:06Z,4939.18,329.79999999999995,3.35,142,87,0,2020-01-23 18:46:16
2020-01-23T19:11:07Z,4942.57,329.79999999999995,3.387,142,88,0,2020-01-23 18:46:16
2020-01-23T19:11:08Z,4945.96,329.79999999999995,3.387,142,88,0,2020-01-23 18:46:16
2020-01-23T19:11:09Z,4949.34,329.79999999999995,3.387,142,88,0,2020-01-23 18:46:16
2020-01-23T19:11:10Z,4952.73,329.79999999999995,3.387,142,88,0,2020-01-23 18:46:16
2020-01-23T19:11:11Z,4956.12,329.79999999999995,3.387,142,88,0,2020-01-23 18:46:16
2020-01-23T19:11:12Z,4959.5,329.79999999999995,3.387,142,88,0,2020-01-23 18:46:16
2020-01-23T19:11:13Z,4962.88,329.79999999999995,3.378,141,87,0,2020-01-23 18:46:16
2020-01-23T19:11:14Z,4966.26,329.79999999999995,3.378,142,87,0,2020-01-23 18:46:16
2020-01-23T19:11:15Z,4969.63,329.79999999999995,3.368,142,87,0,2020-01-23 18:46:16
2020-01-23T19:11:16Z,4972.96,329.79999999999995,3.331,142,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:17Z,4976.29,329.79999999999995,3.331,142,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:18Z,4979.61,329.79999999999995,3.322,142,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:19Z,4982.88,329.79999999999995,3.266,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:20Z,4986.14,329.79999999999995,3.266,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:21Z,4989.38,329.79999999999995,3.238,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:22Z,4992.6,329.79999999999995,3.219,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:23Z,4995.82,329.79999999999995,3.219,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:24Z,4999.06,329.79999999999995,3.238,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:25Z,5002.22,329.79999999999995,3.163,142,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:26Z,5005.38,329.79999999999995,3.163,142,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:27Z,5008.56,329.79999999999995,3.172,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:28Z,5011.75,329.79999999999995,3.191,142,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:29Z,5014.97,329.79999999999995,3.228,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:30Z,5018.22,329.79999999999995,3.247,142,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:31Z,5021.46,329.79999999999995,3.238,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:32Z,5024.69,329.79999999999995,3.228,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:33Z,5027.91,329.79999999999995,3.219,143,87,0,2020-01-23 18:46:16
2020-01-23T19:11:34Z,5031.15,329.79999999999995,3.238,143,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:35Z,5034.44,329.79999999999995,3.294,144,86,0,2020-01-23 18:46:16
2020-01-23T19:11:36Z,5037.76,329.79999999999995,3.322,143,86,0,2020-01-23 18:46:16
2020-01-23T19:11:37Z,5041.13,329.79999999999995,3.368,143,86,0,2020-01-23 18:46:16
2020-01-23T19:11:38Z,5044.43,329.79999999999995,3.303,143,86,0,2020-01-23 18:46:16
2020-01-23T19:11:39Z,5047.75,329.79999999999995,3.322,143,86,0,2020-01-23 18:46:16
2020-01-23T19:11:40Z,5051.09,329.79999999999995,3.34,144,86,0,2020-01-23 18:46:16
2020-01-23T19:11:41Z,5054.49,329.79999999999995,3.396,143,86,0,2020-01-23 18:46:16
2020-01-23T19:11:42Z,5058.01,329.79999999999995,3.518,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:43Z,5061.53,329.79999999999995,3.518,143,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:44Z,5064.96,329.79999999999995,3.434,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:45Z,5068.39,329.79999999999995,3.434,144,84,0.5,2020-01-23 18:46:16
2020-01-23T19:11:46Z,5071.79,329.79999999999995,3.396,144,84,0.5,2020-01-23 18:46:16
2020-01-23T19:11:47Z,5075.18,329.79999999999995,3.387,144,84,0.5,2020-01-23 18:46:16
2020-01-23T19:11:48Z,5078.55,329.79999999999995,3.378,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:49Z,5081.9,329.79999999999995,3.35,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:50Z,5085.27,329.79999999999995,3.359,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:51Z,5088.63,329.79999999999995,3.368,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:52Z,5092.01,329.79999999999995,3.378,144,86,0.5,2020-01-23 18:46:16
2020-01-23T19:11:53Z,5095.38,329.79999999999995,3.368,145,86,0,2020-01-23 18:46:16
2020-01-23T19:11:54Z,5098.67,329.79999999999995,3.294,145,86,0,2020-01-23 18:46:16
2020-01-23T19:11:55Z,5101.97,329.79999999999995,3.303,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:56Z,5105.28,329.79999999999995,3.303,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:57Z,5108.58,329.79999999999995,3.303,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:58Z,5111.88,329.79999999999995,3.303,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:11:59Z,5115.21,329.79999999999995,3.322,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:00Z,5118.52,329.79999999999995,3.312,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:01Z,5121.82,329.79999999999995,3.303,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:02Z,5125.13,329.79999999999995,3.312,145,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:03Z,5128.45,329.79999999999995,3.312,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:04Z,5131.74,329.79999999999995,3.294,145,84,0.5,2020-01-23 18:46:16
2020-01-23T19:12:05Z,5135.04,329.79999999999995,3.294,144,84,0.5,2020-01-23 18:46:16
2020-01-23T19:12:06Z,5138.25,329.79999999999995,3.219,144,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:07Z,5141.45,329.79999999999995,3.2,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:08Z,5144.65,329.79999999999995,3.191,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:09Z,5147.86,329.79999999999995,3.21,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:10Z,5151.07,329.79999999999995,3.219,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:11Z,5154.29,329.79999999999995,3.219,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:12Z,5157.55,329.79999999999995,3.256,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:13Z,5160.82,329.79999999999995,3.266,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:14Z,5164.09,329.79999999999995,3.275,146,86,0,2020-01-23 18:46:16
2020-01-23T19:12:15Z,5167.37,329.79999999999995,3.275,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:16Z,5170.67,329.79999999999995,3.303,146,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:17Z,5173.98,329.79999999999995,3.312,146,86,0,2020-01-23 18:46:16
2020-01-23T19:12:18Z,5177.29,329.79999999999995,3.312,146,86,0,2020-01-23 18:46:16
2020-01-23T19:12:19Z,5180.63,329.79999999999995,3.331,147,86,0,2020-01-23 18:46:16
2020-01-23T19:12:20Z,5183.96,329.79999999999995,3.34,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:21Z,5187.31,329.79999999999995,3.34,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:22Z,5190.7,329.79999999999995,3.396,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:23Z,5194.14,329.79999999999995,3.443,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:24Z,5197.53,329.79999999999995,3.387,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:25Z,5200.92,329.79999999999995,3.387,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:26Z,5204.28,329.79999999999995,3.359,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:27Z,5207.59,329.79999999999995,3.312,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:28Z,5210.92,329.79999999999995,3.331,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:29Z,5214.27,329.79999999999995,3.35,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:30Z,5217.6,329.79999999999995,3.331,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:31Z,5220.91,329.79999999999995,3.312,147,86,0.5,2020-01-23 18:46:16
2020-01-23T19:12:32Z,5224.23,329.79999999999995,3.312,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:33Z,5227.54,329.79999999999995,3.312,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:34Z,5230.82,329.79999999999995,3.284,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:35Z,5234.14,329.79999999999995,3.312,147,84,0.5,2020-01-23 18:46:16
2020-01-23T19:12:36Z,5237.46,329.79999999999995,3.322,147,84,0.5,2020-01-23 18:46:16
2020-01-23T19:12:37Z,5240.8,329.79999999999995,3.34,147,84,0.5,2020-01-23 18:46:16
2020-01-23T19:12:38Z,5244.12,329.79999999999995,3.322,147,84,0.5,2020-01-23 18:46:16
2020-01-23T19:12:39Z,5247.44,329.79999999999995,3.322,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:40Z,5250.76,329.79999999999995,3.322,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:41Z,5254.06,329.79999999999995,3.294,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:42Z,5257.35,329.79999999999995,3.294,147,86,0,2020-01-23 18:46:16
2020-01-23T19:12:43Z,5260.62,329.79999999999995,3.266,147,86,0,2020-01-23 18:46:16
2020-01-23T19:12:44Z,5263.89,329.79999999999995,3.275,146,86,0,2020-01-23 18:46:16
2020-01-23T19:12:45Z,5267.15,329.79999999999995,3.256,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:46Z,5270.4,329.79999999999995,3.256,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:47Z,5273.66,329.79999999999995,3.256,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:48Z,5276.87,329.79999999999995,3.21,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:49Z,5280.08,329.79999999999995,3.2,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:50Z,5283.29,329.79999999999995,3.219,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:51Z,5286.53,329.79999999999995,3.238,145,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:52Z,5289.78,329.79999999999995,3.256,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:53Z,5293.1,329.79999999999995,3.322,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:54Z,5296.43,329.79999999999995,3.322,146,86,0,2020-01-23 18:46:16
2020-01-23T19:12:55Z,5299.77,329.79999999999995,3.34,145,86,0,2020-01-23 18:46:16
2020-01-23T19:12:56Z,5303.1,329.79999999999995,3.331,146,86,0,2020-01-23 18:46:16
2020-01-23T19:12:57Z,5306.42,329.79999999999995,3.322,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:58Z,5309.73,329.79999999999995,3.312,146,85,0.5,2020-01-23 18:46:16
2020-01-23T19:12:59Z,5313.05,329.79999999999995,3.322,146,84,0.5,2020-01-23 18:46:16
2020-01-23T19:13:00Z,5316.4,329.79999999999995,3.35,147,84,0.5,2020-01-23 18:46:16
2020-01-23T19:13:01Z,5319.74,329.79999999999995,3.34,146,84,0.5,2020-01-23 18:46:16
2020-01-23T19:13:02Z,5323.08,329.79999999999995,3.331,148,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:03Z,5326.4,329.79999999999995,3.322,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:04Z,5329.7,329.79999999999995,3.303,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:05Z,5333.02,329.79999999999995,3.322,148,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:06Z,5336.31,329.79999999999995,3.284,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:07Z,5339.58,329.79999999999995,3.275,148,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:08Z,5342.74,329.79999999999995,3.163,147,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:09Z,5345.83,329.79999999999995,3.088,148,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:10Z,5348.92,329.79999999999995,3.088,148,85,0.5,2020-01-23 18:46:16
2020-01-23T19:13:11Z,5352.03,329.79999999999995,3.107,148,86,0,2020-01-23 18:46:16
2020-01-23T19:13:12Z,5355.3,329.79999999999995,3.266,148,86,0,2020-01-23 18:46:16
2020-01-23T19:13:13Z,5358.64,329.79999999999995,3.34,148,86,0,2020-01-23 18:46:16
2020-01-23T19:13:14Z,5362.04,329.79999999999995,3.406,148,86,0,2020-01-23 18:46:16
2020-01-23T19:13:15Z,5365.42,329.79999999999995,3.378,149,86,0,2020-01-23 18:46:16
2020-01-23T19:13:16Z,5368.76,329.79999999999995,3.34,148,86,0,2020-01-23 18:46:16
2020-01-23T19:13:17Z,5372.09,329.79999999999995,3.331,148,86,0,2020-01-23 18:46:16
2020-01-23T19:13:18Z,5375.41,329.79999999999995,3.322,147,86,0,2020-01-23 18:46:16
2020-01-23T19:13:19Z,5378.7,329.79999999999995,3.294,147,85,0.5,2020-01-23 18:46:16
