longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-11-20T02:40:32Z,0,87,0,387,0,7845160949
NA,NA,2021-11-20T02:40:33Z,0,86,0,388,0,7845160949
NA,NA,2021-11-20T02:40:34Z,0,86,0,389,0,7845160949
NA,NA,2021-11-20T02:40:35Z,0,87,0,390,0,7845160949
NA,NA,2021-11-20T02:40:36Z,0,88,0,391,0,7845160949
NA,NA,2021-11-20T02:40:37Z,0,89,0,392,0,7845160949
NA,NA,2021-11-20T02:40:38Z,0,89,0,393,0,7845160949
NA,NA,2021-11-20T02:40:39Z,0,89,0,394,0,7845160949
NA,NA,2021-11-20T02:40:40Z,0,88,0,395,0,7845160949
NA,NA,2021-11-20T02:40:41Z,0,88,0,396,0,7845160949
NA,NA,2021-11-20T02:40:42Z,0,88,0,397,0,7845160949
NA,NA,2021-11-20T02:40:43Z,0,88,0,398,0,7845160949
NA,NA,2021-11-20T02:40:44Z,0,88,0,399,0,7845160949
NA,NA,2021-11-20T02:40:45Z,0,88,0,400,0,7845160949
NA,NA,2021-11-20T02:40:46Z,0,88,0,401,0,7845160949
NA,NA,2021-11-20T02:40:47Z,0,89,0,402,0,7845160949
NA,NA,2021-11-20T02:40:48Z,0,89,0,403,0,7845160949
NA,NA,2021-11-20T02:40:49Z,0,89,0,404,0,7845160949
NA,NA,2021-11-20T02:40:50Z,0,88,0,405,0,7845160949
NA,NA,2021-11-20T02:40:51Z,0,87,0,406,0,7845160949
NA,NA,2021-11-20T02:40:52Z,0,87,0,407,0,7845160949
NA,NA,2021-11-20T02:40:53Z,0,87,0,408,0,7845160949
NA,NA,2021-11-20T02:40:54Z,0,87,0,409,0,7845160949
NA,NA,2021-11-20T02:40:55Z,0,87,0,410,0,7845160949
NA,NA,2021-11-20T02:40:56Z,0,87,0,411,0,7845160949
NA,NA,2021-11-20T02:40:57Z,0,87,0,412,0,7845160949
NA,NA,2021-11-20T02:40:58Z,0,87,0,413,0,7845160949
NA,NA,2021-11-20T02:40:59Z,0,87,0,414,0,7845160949
NA,NA,2021-11-20T02:41:00Z,0,87,0,415,0,7845160949
NA,NA,2021-11-20T02:41:01Z,0,87,0,416,0,7845160949
NA,NA,2021-11-20T02:41:02Z,0,87,0,417,0,7845160949
NA,NA,2021-11-20T02:41:03Z,0,87,0,418,0,7845160949
NA,NA,2021-11-20T02:41:04Z,0,87,0,419,0,7845160949
NA,NA,2021-11-20T02:41:05Z,0,87,0,420,0,7845160949
NA,NA,2021-11-20T02:41:06Z,0,87,0,421,0,7845160949
NA,NA,2021-11-20T02:41:07Z,0,87,0,422,0,7845160949
NA,NA,2021-11-20T02:41:08Z,0,87,0,423,0,7845160949
NA,NA,2021-11-20T02:41:09Z,0,87,0,424,0,7845160949
NA,NA,2021-11-20T02:41:10Z,0,86,0,425,0,7845160949
NA,NA,2021-11-20T02:41:11Z,0,86,0,426,0,7845160949
NA,NA,2021-11-20T02:41:12Z,0,86,0,427,0,7845160949
NA,NA,2021-11-20T02:41:13Z,0,86,0,428,0,7845160949
NA,NA,2021-11-20T02:41:14Z,0,86,0,429,0,7845160949
NA,NA,2021-11-20T02:41:15Z,0,86,0,430,0,7845160949
NA,NA,2021-11-20T02:41:16Z,0,86,0,431,0,7845160949
NA,NA,2021-11-20T02:41:17Z,0,86,0,432,0,7845160949
NA,NA,2021-11-20T02:41:18Z,0,86,0,433,0,7845160949
NA,NA,2021-11-20T02:41:19Z,0,85,0,434,0,7845160949
NA,NA,2021-11-20T02:41:20Z,0,85,0,435,0,7845160949
NA,NA,2021-11-20T02:41:21Z,0,84,0,436,0,7845160949
NA,NA,2021-11-20T02:41:22Z,0,84,0,437,0,7845160949
NA,NA,2021-11-20T02:41:23Z,0,84,0,438,0,7845160949
NA,NA,2021-11-20T02:41:24Z,0,83,0,439,0,7845160949
NA,NA,2021-11-20T02:41:25Z,0,83,0,440,0,7845160949
NA,NA,2021-11-20T02:41:26Z,0,83,0,441,0,7845160949
NA,NA,2021-11-20T02:41:27Z,0,84,0,442,0,7845160949
NA,NA,2021-11-20T02:41:28Z,0,83,0,443,0,7845160949
NA,NA,2021-11-20T02:41:29Z,0,83,0,444,0,7845160949
NA,NA,2021-11-20T02:41:30Z,0,83,0,445,0,7845160949
NA,NA,2021-11-20T02:41:31Z,0,84,0,446,0,7845160949
NA,NA,2021-11-20T02:41:32Z,0,84,0,447,0,7845160949
NA,NA,2021-11-20T02:41:33Z,0,84,0,448,0,7845160949
NA,NA,2021-11-20T02:41:34Z,0,84,0,449,0,7845160949
NA,NA,2021-11-20T02:41:35Z,0,84,0,450,0,7845160949
NA,NA,2021-11-20T02:41:36Z,0,84,0,451,0,7845160949
NA,NA,2021-11-20T02:41:37Z,0,84,0,452,0,7845160949
NA,NA,2021-11-20T02:41:38Z,0,84,0,453,0,7845160949
NA,NA,2021-11-20T02:41:39Z,0,84,0,454,0,7845160949
NA,NA,2021-11-20T02:41:40Z,0,85,0,455,0,7845160949
NA,NA,2021-11-20T02:41:41Z,0,85,0,456,0,7845160949
NA,NA,2021-11-20T02:41:42Z,0,85,0,457,0,7845160949
NA,NA,2021-11-20T02:41:43Z,0,85,0,458,0,7845160949
NA,NA,2021-11-20T02:41:44Z,0,85,0,459,0,7845160949
NA,NA,2021-11-20T02:41:45Z,0,86,0,460,0,7845160949
NA,NA,2021-11-20T02:41:46Z,0,86,0,461,0,7845160949
NA,NA,2021-11-20T02:41:47Z,0,86,0,462,0,7845160949
NA,NA,2021-11-20T02:41:48Z,0,85,0,463,0,7845160949
NA,NA,2021-11-20T02:41:49Z,0,85,0,464,0,7845160949
NA,NA,2021-11-20T02:41:50Z,0,84,0,465,0,7845160949
NA,NA,2021-11-20T02:41:51Z,0,84,0,466,0,7845160949
NA,NA,2021-11-20T02:41:52Z,0,83,0,467,0,7845160949
NA,NA,2021-11-20T02:41:53Z,0,83,0,468,0,7845160949
NA,NA,2021-11-20T02:41:54Z,0,83,0,469,0,7845160949
NA,NA,2021-11-20T02:41:55Z,0,83,0,470,0,7845160949
NA,NA,2021-11-20T02:41:56Z,0,83,0,471,0,7845160949
NA,NA,2021-11-20T02:41:57Z,0,83,0,472,0,7845160949
NA,NA,2021-11-20T02:41:58Z,0,84,0,473,0,7845160949
NA,NA,2021-11-20T02:41:59Z,0,84,0,474,0,7845160949
NA,NA,2021-11-20T02:42:00Z,0,82,0,475,0,7845160949
NA,NA,2021-11-20T02:42:01Z,0,82,0,476,0,7845160949
NA,NA,2021-11-20T02:42:02Z,0,82,0,477,0,7845160949
NA,NA,2021-11-20T02:42:03Z,0,82,0,478,0,7845160949
NA,NA,2021-11-20T02:42:04Z,0,82,0,479,0,7845160949
NA,NA,2021-11-20T02:42:05Z,0,82,0,480,0,7845160949
NA,NA,2021-11-20T02:42:06Z,0,83,0,481,0,7845160949
NA,NA,2021-11-20T02:42:07Z,0,83,0,482,0,7845160949
NA,NA,2021-11-20T02:42:08Z,0,84,0,483,0,7845160949
NA,NA,2021-11-20T02:42:09Z,0,84,0,484,0,7845160949
NA,NA,2021-11-20T02:42:10Z,0,84,0,485,0,7845160949
NA,NA,2021-11-20T02:42:11Z,0,84,0,486,0,7845160949
NA,NA,2021-11-20T02:42:12Z,0,84,0,487,0,7845160949
NA,NA,2021-11-20T02:42:13Z,0,84,0,488,0,7845160949
NA,NA,2021-11-20T02:42:14Z,0,84,0,489,0,7845160949
NA,NA,2021-11-20T02:42:15Z,0,85,0,490,0,7845160949
NA,NA,2021-11-20T02:42:16Z,0,84,0,491,0,7845160949
NA,NA,2021-11-20T02:42:17Z,0,85,0,492,0,7845160949
NA,NA,2021-11-20T02:42:18Z,0,85,0,493,0,7845160949
NA,NA,2021-11-20T02:42:19Z,0,85,0,494,0,7845160949
NA,NA,2021-11-20T02:42:20Z,0,85,0,495,0,7845160949
NA,NA,2021-11-20T02:42:21Z,0,85,0,496,0,7845160949
NA,NA,2021-11-20T02:42:22Z,0,85,0,497,0,7845160949
NA,NA,2021-11-20T02:42:23Z,0,86,0,498,0,7845160949
NA,NA,2021-11-20T02:42:24Z,0,86,0,499,0,7845160949
NA,NA,2021-11-20T02:42:25Z,0,86,0,500,0,7845160949
NA,NA,2021-11-20T02:42:26Z,0,87,0,501,0,7845160949
NA,NA,2021-11-20T02:42:27Z,0,87,0,502,0,7845160949
NA,NA,2021-11-20T02:42:28Z,0,87,0,503,0,7845160949
NA,NA,2021-11-20T02:42:29Z,0,87,0,504,0,7845160949
NA,NA,2021-11-20T02:42:30Z,0,87,0,505,0,7845160949
NA,NA,2021-11-20T02:42:31Z,0,87,0,506,0,7845160949
NA,NA,2021-11-20T02:42:32Z,0,85,0,507,0,7845160949
NA,NA,2021-11-20T02:42:33Z,0,83,0,508,0,7845160949
NA,NA,2021-11-20T02:42:34Z,0,82,0,509,0,7845160949
NA,NA,2021-11-20T02:42:35Z,0,82,0,510,0,7845160949
NA,NA,2021-11-20T02:42:36Z,0,82,0,511,0,7845160949
NA,NA,2021-11-20T02:42:37Z,0,82,0,512,0,7845160949
NA,NA,2021-11-20T02:42:38Z,0,82,0,513,0,7845160949
NA,NA,2021-11-20T02:42:39Z,0,82,0,514,0,7845160949
NA,NA,2021-11-20T02:42:40Z,0,82,0,515,0,7845160949
NA,NA,2021-11-20T02:42:41Z,0,82,0,516,0,7845160949
NA,NA,2021-11-20T02:42:42Z,0,82,0,517,0,7845160949
NA,NA,2021-11-20T02:42:43Z,0,83,0,518,0,7845160949
NA,NA,2021-11-20T02:42:44Z,0,83,0,519,0,7845160949
NA,NA,2021-11-20T02:42:45Z,0,83,0,520,0,7845160949
NA,NA,2021-11-20T02:42:46Z,0,83,0,521,0,7845160949
NA,NA,2021-11-20T02:42:47Z,0,83,0,522,0,7845160949
NA,NA,2021-11-20T02:42:48Z,0,83,0,523,0,7845160949
NA,NA,2021-11-20T02:42:49Z,0,83,0,524,0,7845160949
NA,NA,2021-11-20T02:42:50Z,0,83,0,525,0,7845160949
NA,NA,2021-11-20T02:42:51Z,0,84,0,526,0,7845160949
NA,NA,2021-11-20T02:42:52Z,0,84,0,527,0,7845160949
NA,NA,2021-11-20T02:42:53Z,0,85,0,528,0,7845160949
NA,NA,2021-11-20T02:42:54Z,0,85,0,529,0,7845160949
NA,NA,2021-11-20T02:42:55Z,0,86,0,530,0,7845160949
NA,NA,2021-11-20T02:42:56Z,0,87,0,531,0,7845160949
NA,NA,2021-11-20T02:42:57Z,0,87,0,532,0,7845160949
NA,NA,2021-11-20T02:42:58Z,0,88,0,533,0,7845160949
NA,NA,2021-11-20T02:42:59Z,0,88,0,534,0,7845160949
NA,NA,2021-11-20T02:43:00Z,0,89,0,535,0,7845160949
NA,NA,2021-11-20T02:43:01Z,0,90,0,536,0,7845160949
NA,NA,2021-11-20T02:43:02Z,0,90,0,537,0,7845160949
NA,NA,2021-11-20T02:43:03Z,0,91,0,538,0,7845160949
NA,NA,2021-11-20T02:43:04Z,0,91,0,539,0,7845160949
NA,NA,2021-11-20T02:43:05Z,0,91,0,540,0,7845160949
NA,NA,2021-11-20T02:43:06Z,0,91,0,541,0,7845160949
NA,NA,2021-11-20T02:43:07Z,0,91,0,542,0,7845160949
NA,NA,2021-11-20T02:43:08Z,0,92,0,543,0,7845160949
NA,NA,2021-11-20T02:43:09Z,0,92,0,544,0,7845160949
NA,NA,2021-11-20T02:43:10Z,0,92,0,545,0,7845160949
NA,NA,2021-11-20T02:43:11Z,0,92,0,546,0,7845160949
NA,NA,2021-11-20T02:43:12Z,0,92,0,547,0,7845160949
NA,NA,2021-11-20T02:43:13Z,0,92,0,548,0,7845160949
NA,NA,2021-11-20T02:43:14Z,0,92,0,549,0,7845160949
NA,NA,2021-11-20T02:43:15Z,0,92,0,550,0,7845160949
NA,NA,2021-11-20T02:43:16Z,0,92,0,551,0,7845160949
NA,NA,2021-11-20T02:43:17Z,0,92,0,552,0,7845160949
NA,NA,2021-11-20T02:43:18Z,0,92,0,553,0,7845160949
NA,NA,2021-11-20T02:43:19Z,0,93,0,554,0,7845160949
NA,NA,2021-11-20T02:43:20Z,0,93,0,555,0,7845160949
NA,NA,2021-11-20T02:43:21Z,0,94,0,556,0,7845160949
NA,NA,2021-11-20T02:43:22Z,0,95,0,557,0,7845160949
NA,NA,2021-11-20T02:43:23Z,0,94,0,558,0,7845160949
NA,NA,2021-11-20T02:43:24Z,0,93,0,559,0,7845160949
NA,NA,2021-11-20T02:43:25Z,0,93,0,560,0,7845160949
NA,NA,2021-11-20T02:43:26Z,0,92,0,561,0,7845160949
NA,NA,2021-11-20T02:43:27Z,0,92,0,562,0,7845160949
NA,NA,2021-11-20T02:43:28Z,0,92,0,563,0,7845160949
NA,NA,2021-11-20T02:43:29Z,0,92,0,564,0,7845160949
NA,NA,2021-11-20T02:43:30Z,0,92,0,565,0,7845160949
NA,NA,2021-11-20T02:43:31Z,0,92,0,566,0,7845160949
NA,NA,2021-11-20T02:43:32Z,0,92,0,567,0,7845160949
NA,NA,2021-11-20T02:43:33Z,0,93,0,568,0,7845160949
NA,NA,2021-11-20T02:43:34Z,0,93,0,569,0,7845160949
NA,NA,2021-11-20T02:43:35Z,0,94,0,570,0,7845160949
NA,NA,2021-11-20T02:43:36Z,0,94,0,571,0,7845160949
NA,NA,2021-11-20T02:43:37Z,0,94,0,572,0,7845160949
NA,NA,2021-11-20T02:43:38Z,0,94,0,573,0,7845160949
NA,NA,2021-11-20T02:43:39Z,0,94,0,574,0,7845160949
NA,NA,2021-11-20T02:43:40Z,0,94,0,575,0,7845160949
NA,NA,2021-11-20T02:43:41Z,0,94,0,576,0,7845160949
NA,NA,2021-11-20T02:43:42Z,0,94,0,577,0,7845160949
NA,NA,2021-11-20T02:43:43Z,0,94,0,578,0,7845160949
NA,NA,2021-11-20T02:43:44Z,0,94,0,579,0,7845160949
NA,NA,2021-11-20T02:43:45Z,0,94,0,580,0,7845160949
NA,NA,2021-11-20T02:43:46Z,0,95,0,581,0,7845160949
NA,NA,2021-11-20T02:43:47Z,0,95,0,582,0,7845160949
NA,NA,2021-11-20T02:43:48Z,0,96,0,583,0,7845160949
NA,NA,2021-11-20T02:43:49Z,0,96,0,584,0,7845160949
NA,NA,2021-11-20T02:43:50Z,0,97,0,585,0,7845160949
NA,NA,2021-11-20T02:43:51Z,0,98,0,586,0,7845160949
NA,NA,2021-11-20T02:43:52Z,0,99,0,587,0,7845160949
NA,NA,2021-11-20T02:43:53Z,0,99,0,588,0,7845160949
NA,NA,2021-11-20T02:43:54Z,0,99,0,589,0,7845160949
NA,NA,2021-11-20T02:43:55Z,0,99,0,590,0,7845160949
NA,NA,2021-11-20T02:43:56Z,0,97,0,591,0,7845160949
NA,NA,2021-11-20T02:43:57Z,0,95,0,592,0,7845160949
NA,NA,2021-11-20T02:43:58Z,0,95,0,593,0,7845160949
NA,NA,2021-11-20T02:43:59Z,0,94,0,594,0,7845160949
NA,NA,2021-11-20T02:44:00Z,0,93,0,595,0,7845160949
NA,NA,2021-11-20T02:44:01Z,0,93,0,596,0,7845160949
NA,NA,2021-11-20T02:44:02Z,0,93,0,597,0,7845160949
NA,NA,2021-11-20T02:44:03Z,0,93,0,598,0,7845160949
NA,NA,2021-11-20T02:44:04Z,0,93,0,599,0,7845160949
NA,NA,2021-11-20T02:44:05Z,0,94,0,600,0,7845160949
NA,NA,2021-11-20T02:44:06Z,0,94,0,601,0,7845160949
NA,NA,2021-11-20T02:44:07Z,0,94,0,602,0,7845160949
NA,NA,2021-11-20T02:44:08Z,0,94,0,603,0,7845160949
NA,NA,2021-11-20T02:44:09Z,0,94,0,604,0,7845160949
NA,NA,2021-11-20T02:44:10Z,0,94,0,605,0,7845160949
NA,NA,2021-11-20T02:44:11Z,0,94,0,606,0,7845160949
NA,NA,2021-11-20T02:44:12Z,0,94,0,607,0,7845160949
NA,NA,2021-11-20T02:44:13Z,0,94,0,608,0,7845160949
NA,NA,2021-11-20T02:44:14Z,0,94,0,609,0,7845160949
NA,NA,2021-11-20T02:44:15Z,0,94,0,610,0,7845160949
NA,NA,2021-11-20T02:44:16Z,0,94,0,611,0,7845160949
NA,NA,2021-11-20T02:44:17Z,0,95,0,612,0,7845160949
NA,NA,2021-11-20T02:44:18Z,0,95,0,613,0,7845160949
NA,NA,2021-11-20T02:44:19Z,0,95,0,614,0,7845160949
NA,NA,2021-11-20T02:44:20Z,0,95,0,615,0,7845160949
NA,NA,2021-11-20T02:44:21Z,0,94,0,616,0,7845160949
NA,NA,2021-11-20T02:44:22Z,0,94,0,617,0,7845160949
NA,NA,2021-11-20T02:44:23Z,0,93,0,618,0,7845160949
NA,NA,2021-11-20T02:44:24Z,0,93,0,619,0,7845160949
NA,NA,2021-11-20T02:44:25Z,0,93,0,620,0,7845160949
NA,NA,2021-11-20T02:44:26Z,0,94,0,621,0,7845160949
NA,NA,2021-11-20T02:44:27Z,0,94,0,622,0,7845160949
NA,NA,2021-11-20T02:44:28Z,0,96,0,623,0,7845160949
NA,NA,2021-11-20T02:44:29Z,0,96,0,624,0,7845160949
NA,NA,2021-11-20T02:44:30Z,0,97,0,625,0,7845160949
NA,NA,2021-11-20T02:44:31Z,0,97,0,626,0,7845160949
NA,NA,2021-11-20T02:44:32Z,0,97,0,627,0,7845160949
NA,NA,2021-11-20T02:44:33Z,0,97,0,628,0,7845160949
NA,NA,2021-11-20T02:44:34Z,0,97,0,629,0,7845160949
NA,NA,2021-11-20T02:44:35Z,0,97,0,630,0,7845160949
NA,NA,2021-11-20T02:44:36Z,0,97,0,631,0,7845160949
NA,NA,2021-11-20T02:44:37Z,0,97,0,632,0,7845160949
NA,NA,2021-11-20T02:44:38Z,0,97,0,633,0,7845160949
NA,NA,2021-11-20T02:44:39Z,0,97,0,634,0,7845160949
NA,NA,2021-11-20T02:44:40Z,0,97,0,635,0,7845160949
NA,NA,2021-11-20T02:44:41Z,0,98,0,636,0,7845160949
NA,NA,2021-11-20T02:44:42Z,0,98,0,637,0,7845160949
NA,NA,2021-11-20T02:44:43Z,0,98,0,638,0,7845160949
NA,NA,2021-11-20T02:44:44Z,0,97,0,639,0,7845160949
NA,NA,2021-11-20T02:44:45Z,0,96,0,640,0,7845160949
NA,NA,2021-11-20T02:44:46Z,0,95,0,641,0,7845160949
NA,NA,2021-11-20T02:44:47Z,0,95,0,642,0,7845160949
NA,NA,2021-11-20T02:44:48Z,0,94,0,643,0,7845160949
NA,NA,2021-11-20T02:44:49Z,0,94,0,644,0,7845160949
NA,NA,2021-11-20T02:44:50Z,0,95,0,645,0,7845160949
NA,NA,2021-11-20T02:44:51Z,0,95,0,646,0,7845160949
NA,NA,2021-11-20T02:44:52Z,0,95,0,647,0,7845160949
NA,NA,2021-11-20T02:44:53Z,0,95,0,648,0,7845160949
NA,NA,2021-11-20T02:44:54Z,0,95,0,649,0,7845160949
NA,NA,2021-11-20T02:44:55Z,0,93,0,650,0,7845160949
NA,NA,2021-11-20T02:44:56Z,0,91,0,651,0,7845160949
NA,NA,2021-11-20T02:44:57Z,0,89,0,652,0,7845160949
NA,NA,2021-11-20T02:44:58Z,0,89,0,653,0,7845160949
NA,NA,2021-11-20T02:44:59Z,0,90,0,654,0,7845160949
NA,NA,2021-11-20T02:45:00Z,0,92,0,655,0,7845160949
NA,NA,2021-11-20T02:45:01Z,0,95,0,656,0,7845160949
NA,NA,2021-11-20T02:45:02Z,0,96,0,657,0,7845160949
NA,NA,2021-11-20T02:45:03Z,0,98,0,658,0,7845160949
NA,NA,2021-11-20T02:45:04Z,0,100,0,659,0,7845160949
NA,NA,2021-11-20T02:45:05Z,0,101,0,660,0,7845160949
NA,NA,2021-11-20T02:45:06Z,0,101,0,661,0,7845160949
NA,NA,2021-11-20T02:45:07Z,0,101,0,662,0,7845160949
NA,NA,2021-11-20T02:45:08Z,0,101,0,663,0,7845160949
NA,NA,2021-11-20T02:45:09Z,0,100,0,664,0,7845160949
NA,NA,2021-11-20T02:45:10Z,0,99,0,665,0,7845160949
NA,NA,2021-11-20T02:45:11Z,0,99,0,666,0,7845160949
NA,NA,2021-11-20T02:45:12Z,0,98,0,667,0,7845160949
NA,NA,2021-11-20T02:45:13Z,0,98,0,668,0,7845160949
NA,NA,2021-11-20T02:45:14Z,0,98,0,669,0,7845160949
NA,NA,2021-11-20T02:45:15Z,0,99,0,670,0,7845160949
NA,NA,2021-11-20T02:45:16Z,0,99,0,671,0,7845160949
NA,NA,2021-11-20T02:45:17Z,0,99,0,672,0,7845160949
NA,NA,2021-11-20T02:45:18Z,0,100,0,673,0,7845160949
NA,NA,2021-11-20T02:45:19Z,0,101,0,674,0,7845160949
NA,NA,2021-11-20T02:45:20Z,0,101,0,675,0,7845160949
NA,NA,2021-11-20T02:45:21Z,0,101,0,676,0,7845160949
NA,NA,2021-11-20T02:45:22Z,0,102,0,677,0,7845160949
NA,NA,2021-11-20T02:45:23Z,0,102,0,678,0,7845160949
NA,NA,2021-11-20T02:45:24Z,0,102,0,679,0,7845160949
NA,NA,2021-11-20T02:45:25Z,0,103,0,680,0,7845160949
NA,NA,2021-11-20T02:45:26Z,0,103,0,681,0,7845160949
NA,NA,2021-11-20T02:45:27Z,0,103,0,682,0,7845160949
NA,NA,2021-11-20T02:45:28Z,0,103,0,683,0,7845160949
NA,NA,2021-11-20T02:45:29Z,0,104,0,684,0,7845160949
NA,NA,2021-11-20T02:45:30Z,0,104,0,685,0,7845160949
NA,NA,2021-11-20T02:45:31Z,0,105,0,686,0,7845160949
NA,NA,2021-11-20T02:45:32Z,0,105,0,687,0,7845160949
NA,NA,2021-11-20T02:45:33Z,0,106,0,688,0,7845160949
NA,NA,2021-11-20T02:45:34Z,0,105,0,689,0,7845160949
NA,NA,2021-11-20T02:45:35Z,0,106,0,690,0,7845160949
NA,NA,2021-11-20T02:45:36Z,0,106,0,691,0,7845160949
NA,NA,2021-11-20T02:45:37Z,0,105,0,692,0,7845160949
NA,NA,2021-11-20T02:45:38Z,0,105,0,693,0,7845160949
NA,NA,2021-11-20T02:45:39Z,0,105,0,694,0,7845160949
NA,NA,2021-11-20T02:45:40Z,0,104,0,695,0,7845160949
NA,NA,2021-11-20T02:45:41Z,0,104,0,696,0,7845160949
NA,NA,2021-11-20T02:45:42Z,0,104,0,697,0,7845160949
NA,NA,2021-11-20T02:45:43Z,0,104,0,698,0,7845160949
NA,NA,2021-11-20T02:45:44Z,0,104,0,699,0,7845160949
NA,NA,2021-11-20T02:45:45Z,0,104,0,700,0,7845160949
NA,NA,2021-11-20T02:45:46Z,0,105,0,701,0,7845160949
NA,NA,2021-11-20T02:45:47Z,0,105,0,702,0,7845160949
NA,NA,2021-11-20T02:45:48Z,0,105,0,703,0,7845160949
NA,NA,2021-11-20T02:45:49Z,0,106,0,704,0,7845160949
NA,NA,2021-11-20T02:45:50Z,0,106,0,705,0,7845160949
NA,NA,2021-11-20T02:45:51Z,0,107,0,706,0,7845160949
NA,NA,2021-11-20T02:45:52Z,0,106,0,707,0,7845160949
NA,NA,2021-11-20T02:45:53Z,0,107,0,708,0,7845160949
NA,NA,2021-11-20T02:45:54Z,0,107,0,709,0,7845160949
NA,NA,2021-11-20T02:45:55Z,0,107,0,710,0,7845160949
NA,NA,2021-11-20T02:45:56Z,0,106,0,711,0,7845160949
NA,NA,2021-11-20T02:45:57Z,0,106,0,712,0,7845160949
NA,NA,2021-11-20T02:45:58Z,0,106,0,713,0,7845160949
NA,NA,2021-11-20T02:45:59Z,0,106,0,714,0,7845160949
NA,NA,2021-11-20T02:46:00Z,0,107,0,715,0,7845160949
NA,NA,2021-11-20T02:46:01Z,0,107,0,716,0,7845160949
NA,NA,2021-11-20T02:46:02Z,0,107,0,717,0,7845160949
NA,NA,2021-11-20T02:46:03Z,0,107,0,718,0,7845160949
NA,NA,2021-11-20T02:46:04Z,0,107,0,719,0,7845160949
NA,NA,2021-11-20T02:46:05Z,0,107,0,720,0,7845160949
NA,NA,2021-11-20T02:46:06Z,0,107,0,721,0,7845160949
NA,NA,2021-11-20T02:46:07Z,0,108,0,722,0,7845160949
NA,NA,2021-11-20T02:46:08Z,0,109,0,723,0,7845160949
NA,NA,2021-11-20T02:46:09Z,0,109,0,724,0,7845160949
NA,NA,2021-11-20T02:46:10Z,0,110,0,725,0,7845160949
NA,NA,2021-11-20T02:46:11Z,0,110,0,726,0,7845160949
NA,NA,2021-11-20T02:46:12Z,0,110,0,727,0,7845160949
NA,NA,2021-11-20T02:46:13Z,0,110,0,728,0,7845160949
NA,NA,2021-11-20T02:46:14Z,0,110,0,729,0,7845160949
NA,NA,2021-11-20T02:46:15Z,0,111,0,730,0,7845160949
NA,NA,2021-11-20T02:46:16Z,0,112,0,731,0,7845160949
NA,NA,2021-11-20T02:46:17Z,0,112,0,732,0,7845160949
NA,NA,2021-11-20T02:46:18Z,0,113,0,733,0,7845160949
NA,NA,2021-11-20T02:46:19Z,0,113,0,734,0,7845160949
NA,NA,2021-11-20T02:46:20Z,0,114,0,735,0,7845160949
NA,NA,2021-11-20T02:46:21Z,0,114,0,736,0,7845160949
NA,NA,2021-11-20T02:46:22Z,0,114,0,737,0,7845160949
NA,NA,2021-11-20T02:46:23Z,0,114,0,738,0,7845160949
NA,NA,2021-11-20T02:46:24Z,0,115,0,739,0,7845160949
NA,NA,2021-11-20T02:46:25Z,0,115,0,740,0,7845160949
NA,NA,2021-11-20T02:46:26Z,0,115,0,741,0,7845160949
NA,NA,2021-11-20T02:46:27Z,0,116,0,742,0,7845160949
NA,NA,2021-11-20T02:46:28Z,0,116,0,743,0,7845160949
NA,NA,2021-11-20T02:46:29Z,0,116,0,744,0,7845160949
NA,NA,2021-11-20T02:46:30Z,0,116,0,745,0,7845160949
NA,NA,2021-11-20T02:46:31Z,0,116,0,746,0,7845160949
NA,NA,2021-11-20T02:46:32Z,0,116,0,747,0,7845160949
NA,NA,2021-11-20T02:46:33Z,0,117,0,748,0,7845160949
NA,NA,2021-11-20T02:46:34Z,0,117,0,749,0,7845160949
NA,NA,2021-11-20T02:46:35Z,0,116,0,750,0,7845160949
NA,NA,2021-11-20T02:46:36Z,0,116,0,751,0,7845160949
NA,NA,2021-11-20T02:46:37Z,0,116,0,752,0,7845160949
NA,NA,2021-11-20T02:46:38Z,0,116,0,753,0,7845160949
NA,NA,2021-11-20T02:46:39Z,0,116,0,754,0,7845160949
NA,NA,2021-11-20T02:46:40Z,0,115,0,755,0,7845160949
NA,NA,2021-11-20T02:46:41Z,0,115,0,756,0,7845160949
NA,NA,2021-11-20T02:46:42Z,0,115,0,757,0,7845160949
NA,NA,2021-11-20T02:46:43Z,0,115,0,758,0,7845160949
NA,NA,2021-11-20T02:46:44Z,0,115,0,759,0,7845160949
NA,NA,2021-11-20T02:46:45Z,0,114,0,760,0,7845160949
NA,NA,2021-11-20T02:46:46Z,0,113,0,761,0,7845160949
NA,NA,2021-11-20T02:46:47Z,0,112,0,762,0,7845160949
NA,NA,2021-11-20T02:46:48Z,0,112,0,763,0,7845160949
NA,NA,2021-11-20T02:46:49Z,0,111,0,764,0,7845160949
NA,NA,2021-11-20T02:46:50Z,0,111,0,765,0,7845160949
NA,NA,2021-11-20T02:46:51Z,0,111,0,766,0,7845160949
NA,NA,2021-11-20T02:46:52Z,0,111,0,767,0,7845160949
NA,NA,2021-11-20T02:46:53Z,0,111,0,768,0,7845160949
NA,NA,2021-11-20T02:46:54Z,0,112,0,769,0,7845160949
NA,NA,2021-11-20T02:46:55Z,0,111,0,770,0,7845160949
NA,NA,2021-11-20T02:46:56Z,0,111,0,771,0,7845160949
NA,NA,2021-11-20T02:46:57Z,0,111,0,772,0,7845160949
NA,NA,2021-11-20T02:46:58Z,0,111,0,773,0,7845160949
