timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-08-06T11:11:43Z,0,275.20000000000005,132,0,0,2018-08-06 11:10:53
2018-08-06T11:11:44Z,0,275.20000000000005,132,0,0,2018-08-06 11:10:53
2018-08-06T11:11:45Z,0,275.20000000000005,133,0,0,2018-08-06 11:10:53
2018-08-06T11:11:46Z,0,275.20000000000005,133,0,0,2018-08-06 11:10:53
2018-08-06T11:11:47Z,0,275.20000000000005,133,0,0,2018-08-06 11:10:53
2018-08-06T11:11:48Z,0,275.20000000000005,135,0,0,2018-08-06 11:10:53
2018-08-06T11:11:49Z,0,275.20000000000005,135,0,0,2018-08-06 11:10:53
2018-08-06T11:11:50Z,0,275.20000000000005,135,0,0,2018-08-06 11:10:53
2018-08-06T11:11:51Z,0,275.20000000000005,135,0,0,2018-08-06 11:10:53
2018-08-06T11:11:52Z,0,275.20000000000005,138,0,0,2018-08-06 11:10:53
2018-08-06T11:11:53Z,0,275.20000000000005,138,0,0,2018-08-06 11:10:53
2018-08-06T11:11:54Z,0,275.20000000000005,138,0,0,2018-08-06 11:10:53
2018-08-06T11:11:55Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:11:56Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:11:57Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:11:58Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:11:59Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:12:00Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:12:01Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:12:02Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:12:03Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:04Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:05Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:06Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:07Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:08Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:12:09Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:12:10Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:12:11Z,0,275.20000000000005,156,0,0,2018-08-06 11:10:53
2018-08-06T11:12:12Z,0,275.20000000000005,161,0,0,2018-08-06 11:10:53
2018-08-06T11:12:13Z,0,275.20000000000005,161,0,0,2018-08-06 11:10:53
2018-08-06T11:12:14Z,0,275.20000000000005,160,0,0,2018-08-06 11:10:53
2018-08-06T11:12:15Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:12:16Z,0,275.20000000000005,155,0,0,2018-08-06 11:10:53
2018-08-06T11:12:17Z,0,275.20000000000005,154,0,0,2018-08-06 11:10:53
2018-08-06T11:12:18Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:19Z,0,275.20000000000005,152,60,0,2018-08-06 11:10:53
2018-08-06T11:12:20Z,0,275.20000000000005,152,60,0,2018-08-06 11:10:53
2018-08-06T11:12:21Z,0,275.20000000000005,151,60,0,2018-08-06 11:10:53
2018-08-06T11:12:22Z,0,275.20000000000005,152,60,0,2018-08-06 11:10:53
2018-08-06T11:12:23Z,0,275.20000000000005,151,60,0,2018-08-06 11:10:53
2018-08-06T11:12:24Z,0,275.20000000000005,151,0,0,2018-08-06 11:10:53
2018-08-06T11:12:25Z,0,275.20000000000005,151,0,0,2018-08-06 11:10:53
2018-08-06T11:12:26Z,0,275.20000000000005,151,0,0,2018-08-06 11:10:53
2018-08-06T11:12:27Z,0,275.20000000000005,151,0,0,2018-08-06 11:10:53
2018-08-06T11:12:28Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:12:29Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:12:30Z,0,275.20000000000005,158,0,0,2018-08-06 11:10:53
2018-08-06T11:12:31Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:12:32Z,0,275.20000000000005,156,0,0,2018-08-06 11:10:53
2018-08-06T11:12:33Z,0,275.20000000000005,156,0,0,2018-08-06 11:10:53
2018-08-06T11:12:34Z,0,275.20000000000005,156,0,0,2018-08-06 11:10:53
2018-08-06T11:12:35Z,0,275.20000000000005,156,0,0,2018-08-06 11:10:53
2018-08-06T11:12:36Z,0,275.20000000000005,155,0,0,2018-08-06 11:10:53
2018-08-06T11:12:37Z,0,275.20000000000005,155,0,0,2018-08-06 11:10:53
2018-08-06T11:12:38Z,0,275.20000000000005,155,0,0,2018-08-06 11:10:53
2018-08-06T11:12:39Z,0,275.20000000000005,155,48,0.5,2018-08-06 11:10:53
2018-08-06T11:12:40Z,0,275.20000000000005,155,48,0.5,2018-08-06 11:10:53
2018-08-06T11:12:41Z,0,275.20000000000005,155,0,0,2018-08-06 11:10:53
2018-08-06T11:12:42Z,0,275.20000000000005,154,0,0,2018-08-06 11:10:53
2018-08-06T11:12:43Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:44Z,0,275.20000000000005,153,0,0,2018-08-06 11:10:53
2018-08-06T11:12:45Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:12:46Z,0,275.20000000000005,151,0,0,2018-08-06 11:10:53
2018-08-06T11:12:47Z,0,275.20000000000005,151,58,0.5,2018-08-06 11:10:53
2018-08-06T11:12:48Z,0,275.20000000000005,151,58,0.5,2018-08-06 11:10:53
2018-08-06T11:12:49Z,0,275.20000000000005,150,58,0.5,2018-08-06 11:10:53
2018-08-06T11:12:50Z,0,275.20000000000005,149,58,0.5,2018-08-06 11:10:53
2018-08-06T11:12:51Z,0,275.20000000000005,148,58,0.5,2018-08-06 11:10:53
2018-08-06T11:12:52Z,0,275.20000000000005,146,58,0.5,2018-08-06 11:10:53
2018-08-06T11:12:53Z,0,275.20000000000005,147,0,0,2018-08-06 11:10:53
2018-08-06T11:12:54Z,0,275.20000000000005,145,0,0,2018-08-06 11:10:53
2018-08-06T11:12:55Z,0,275.20000000000005,145,0,0,2018-08-06 11:10:53
2018-08-06T11:12:56Z,0,275.20000000000005,143,0,0,2018-08-06 11:10:53
2018-08-06T11:12:57Z,0,275.20000000000005,143,0,0,2018-08-06 11:10:53
2018-08-06T11:12:58Z,0,275.20000000000005,143,0,0,2018-08-06 11:10:53
2018-08-06T11:12:59Z,0,275.20000000000005,142,0,0,2018-08-06 11:10:53
2018-08-06T11:13:00Z,0,275.20000000000005,142,0,0,2018-08-06 11:10:53
2018-08-06T11:13:01Z,0,275.20000000000005,141,0,0,2018-08-06 11:10:53
2018-08-06T11:13:02Z,0,275.20000000000005,141,0,0,2018-08-06 11:10:53
2018-08-06T11:13:03Z,0,275.20000000000005,142,0,0,2018-08-06 11:10:53
2018-08-06T11:13:04Z,0,275.20000000000005,141,0,0,2018-08-06 11:10:53
2018-08-06T11:13:05Z,0,275.20000000000005,142,0,0,2018-08-06 11:10:53
2018-08-06T11:13:06Z,0,275.20000000000005,142,0,0,2018-08-06 11:10:53
2018-08-06T11:13:07Z,0,275.20000000000005,141,0,0,2018-08-06 11:10:53
2018-08-06T11:13:08Z,0,275.20000000000005,141,0,0,2018-08-06 11:10:53
2018-08-06T11:13:09Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:13:10Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:13:11Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:13:12Z,0,275.20000000000005,138,45,0.5,2018-08-06 11:10:53
2018-08-06T11:13:13Z,0,275.20000000000005,137,45,0.5,2018-08-06 11:10:53
2018-08-06T11:13:14Z,0,275.20000000000005,137,45,0.5,2018-08-06 11:10:53
2018-08-06T11:13:15Z,0,275.20000000000005,136,45,0.5,2018-08-06 11:10:53
2018-08-06T11:13:16Z,0,275.20000000000005,136,50,0.5,2018-08-06 11:10:53
2018-08-06T11:13:17Z,0,275.20000000000005,136,50,0.5,2018-08-06 11:10:53
2018-08-06T11:13:18Z,0,275.20000000000005,136,50,0.5,2018-08-06 11:10:53
2018-08-06T11:13:20Z,0,275.20000000000005,136,0,0,2018-08-06 11:10:53
2018-08-06T11:13:21Z,0,275.20000000000005,136,0,0,2018-08-06 11:10:53
2018-08-06T11:13:22Z,0,275.20000000000005,136,0,0,2018-08-06 11:10:53
2018-08-06T11:13:23Z,0,275.20000000000005,136,0,0,2018-08-06 11:10:53
2018-08-06T11:13:24Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:13:25Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:13:26Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:13:27Z,0,275.20000000000005,137,0,0,2018-08-06 11:10:53
2018-08-06T11:13:28Z,0,275.20000000000005,137,0,0,2018-08-06 11:10:53
2018-08-06T11:13:29Z,0,275.20000000000005,137,0,0,2018-08-06 11:10:53
2018-08-06T11:13:30Z,0,275.20000000000005,137,0,0,2018-08-06 11:10:53
2018-08-06T11:13:31Z,0,275.20000000000005,137,0,0,2018-08-06 11:10:53
2018-08-06T11:13:32Z,0,275.20000000000005,137,0,0,2018-08-06 11:10:53
2018-08-06T11:13:33Z,0,275.20000000000005,137,0,0,2018-08-06 11:10:53
2018-08-06T11:13:34Z,0,275.20000000000005,138,0,0,2018-08-06 11:10:53
2018-08-06T11:13:35Z,0,275.20000000000005,138,0,0,2018-08-06 11:10:53
2018-08-06T11:13:36Z,0,275.20000000000005,144,0,0,2018-08-06 11:10:53
2018-08-06T11:13:37Z,0,275.20000000000005,144,0,0,2018-08-06 11:10:53
2018-08-06T11:13:38Z,0,275.20000000000005,144,0,0,2018-08-06 11:10:53
2018-08-06T11:13:39Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:13:40Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:13:41Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:13:42Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:13:43Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:13:44Z,0,275.20000000000005,152,0,0,2018-08-06 11:10:53
2018-08-06T11:13:45Z,0,275.20000000000005,151,0,0,2018-08-06 11:10:53
2018-08-06T11:13:46Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:13:47Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:13:48Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:13:49Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:13:50Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:13:51Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:13:52Z,0,275.20000000000005,157,0,0,2018-08-06 11:10:53
2018-08-06T11:13:53Z,0,275.20000000000005,160,0,0,2018-08-06 11:10:53
2018-08-06T11:13:54Z,0,275.20000000000005,160,0,0,2018-08-06 11:10:53
2018-08-06T11:13:55Z,0,275.20000000000005,160,0,0,2018-08-06 11:10:53
2018-08-06T11:13:56Z,0,275.20000000000005,159,0,0,2018-08-06 11:10:53
2018-08-06T11:13:57Z,0,275.20000000000005,172,0,0,2018-08-06 11:10:53
2018-08-06T11:13:58Z,0,275.20000000000005,168,0,0,2018-08-06 11:10:53
2018-08-06T11:13:59Z,0,275.20000000000005,166,0,0,2018-08-06 11:10:53
2018-08-06T11:14:00Z,0,275.20000000000005,171,0,0,2018-08-06 11:10:53
2018-08-06T11:14:01Z,0,275.20000000000005,171,0,0,2018-08-06 11:10:53
2018-08-06T11:14:02Z,0,275.20000000000005,171,0,0,2018-08-06 11:10:53
2018-08-06T11:14:03Z,0,275.20000000000005,171,0,0,2018-08-06 11:10:53
2018-08-06T11:14:04Z,0,275.20000000000005,171,0,0,2018-08-06 11:10:53
2018-08-06T11:14:05Z,0,275.20000000000005,169,0,0,2018-08-06 11:10:53
2018-08-06T11:14:06Z,0,275.20000000000005,166,0,0,2018-08-06 11:10:53
2018-08-06T11:14:07Z,0,275.20000000000005,166,0,0,2018-08-06 11:10:53
2018-08-06T11:14:08Z,0,275.20000000000005,178,0,0,2018-08-06 11:10:53
2018-08-06T11:14:09Z,0,275.20000000000005,178,0,0,2018-08-06 11:10:53
2018-08-06T11:14:10Z,0,275.20000000000005,178,0,0,2018-08-06 11:10:53
2018-08-06T11:14:11Z,0,275.20000000000005,167,0,0,2018-08-06 11:10:53
2018-08-06T11:14:12Z,0,275.20000000000005,164,0,0,2018-08-06 11:10:53
2018-08-06T11:14:13Z,0,275.20000000000005,160,0,0,2018-08-06 11:10:53
2018-08-06T11:14:14Z,0,275.20000000000005,158,0,0,2018-08-06 11:10:53
2018-08-06T11:14:15Z,0,275.20000000000005,156,0,0,2018-08-06 11:10:53
2018-08-06T11:14:16Z,0,275.20000000000005,154,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:17Z,0,275.20000000000005,154,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:18Z,0,275.20000000000005,154,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:19Z,0,275.20000000000005,153,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:20Z,0,275.20000000000005,153,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:21Z,0,275.20000000000005,152,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:22Z,0,275.20000000000005,152,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:23Z,0,275.20000000000005,152,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:24Z,0,275.20000000000005,152,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:25Z,0,275.20000000000005,152,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:26Z,0,275.20000000000005,151,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:27Z,0,275.20000000000005,151,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:28Z,0,275.20000000000005,151,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:29Z,0,275.20000000000005,151,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:30Z,0,275.20000000000005,151,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:31Z,0,275.20000000000005,150,58,0.5,2018-08-06 11:10:53
2018-08-06T11:14:32Z,0,275.20000000000005,150,0,0,2018-08-06 11:10:53
2018-08-06T11:14:33Z,0,275.20000000000005,150,0,0,2018-08-06 11:10:53
2018-08-06T11:14:34Z,0,275.20000000000005,150,0,0,2018-08-06 11:10:53
2018-08-06T11:14:35Z,0,275.20000000000005,149,0,0,2018-08-06 11:10:53
2018-08-06T11:14:36Z,0,275.20000000000005,149,0,0,2018-08-06 11:10:53
2018-08-06T11:14:37Z,0,275.20000000000005,148,0,0,2018-08-06 11:10:53
2018-08-06T11:14:38Z,0,275.20000000000005,148,0,0,2018-08-06 11:10:53
2018-08-06T11:14:39Z,0,275.20000000000005,148,0,0,2018-08-06 11:10:53
2018-08-06T11:14:40Z,0,275.20000000000005,147,0,0,2018-08-06 11:10:53
2018-08-06T11:14:41Z,0,275.20000000000005,146,0,0,2018-08-06 11:10:53
2018-08-06T11:14:42Z,0,275.20000000000005,146,56,0,2018-08-06 11:10:53
2018-08-06T11:14:43Z,0,275.20000000000005,145,56,0,2018-08-06 11:10:53
2018-08-06T11:14:44Z,0,275.20000000000005,145,56,0,2018-08-06 11:10:53
2018-08-06T11:14:45Z,0,275.20000000000005,144,0,0,2018-08-06 11:10:53
2018-08-06T11:14:46Z,0,275.20000000000005,143,0,0,2018-08-06 11:10:53
2018-08-06T11:14:47Z,0,275.20000000000005,142,0,0,2018-08-06 11:10:53
2018-08-06T11:14:48Z,0,275.20000000000005,142,0,0,2018-08-06 11:10:53
2018-08-06T11:14:49Z,0,275.20000000000005,141,0,0,2018-08-06 11:10:53
2018-08-06T11:14:50Z,0,275.20000000000005,140,0,0,2018-08-06 11:10:53
2018-08-06T11:14:51Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:14:52Z,0,275.20000000000005,139,0,0,2018-08-06 11:10:53
2018-08-06T11:14:53Z,0,275.20000000000005,138,0,0,2018-08-06 11:10:53
2018-08-06T11:19:03Z,0,275.20000000000005,101,0,0,2018-08-06 11:10:53
2018-08-06T11:19:04Z,0,275.20000000000005,101,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:05Z,0,275.20000000000005,102,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:06Z,0,275.20000000000005,102,0,0,2018-08-06 11:10:53
2018-08-06T11:19:07Z,0,275.20000000000005,102,0,0,2018-08-06 11:10:53
2018-08-06T11:19:08Z,0,275.20000000000005,102,0,0,2018-08-06 11:10:53
2018-08-06T11:19:09Z,0,275.20000000000005,102,0,0,2018-08-06 11:10:53
2018-08-06T11:19:10Z,0,275.20000000000005,102,0,0,2018-08-06 11:10:53
2018-08-06T11:19:11Z,0,275.20000000000005,102,0,0,2018-08-06 11:10:53
2018-08-06T11:19:12Z,0,275.20000000000005,102,0,0,2018-08-06 11:10:53
2018-08-06T11:19:13Z,0,275.20000000000005,103,0,0,2018-08-06 11:10:53
2018-08-06T11:19:14Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:15Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:16Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:17Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:18Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:19Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:20Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:21Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:22Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:23Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:24Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:25Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:26Z,0,275.20000000000005,104,0,0,2018-08-06 11:10:53
2018-08-06T11:19:27Z,0,275.20000000000005,109,0,0,2018-08-06 11:10:53
2018-08-06T11:19:28Z,0,275.20000000000005,109,0,0,2018-08-06 11:10:53
2018-08-06T11:19:29Z,0,275.20000000000005,109,0,0,2018-08-06 11:10:53
2018-08-06T11:19:30Z,0,275.20000000000005,109,0,0,2018-08-06 11:10:53
2018-08-06T11:19:31Z,0,275.20000000000005,109,0,0,2018-08-06 11:10:53
2018-08-06T11:19:32Z,0,275.20000000000005,109,0,0,2018-08-06 11:10:53
2018-08-06T11:19:33Z,0,275.20000000000005,113,0,0,2018-08-06 11:10:53
2018-08-06T11:19:34Z,0,275.20000000000005,113,0,0,2018-08-06 11:10:53
2018-08-06T11:19:35Z,0,275.20000000000005,114,0,0,2018-08-06 11:10:53
2018-08-06T11:19:36Z,0,275.20000000000005,116,0,0,2018-08-06 11:10:53
2018-08-06T11:19:37Z,0,275.20000000000005,118,0,0,2018-08-06 11:10:53
2018-08-06T11:19:38Z,0,275.20000000000005,120,0,0,2018-08-06 11:10:53
2018-08-06T11:19:39Z,0,275.20000000000005,121,0,0,2018-08-06 11:10:53
2018-08-06T11:19:40Z,0,275.20000000000005,123,0,0,2018-08-06 11:10:53
2018-08-06T11:19:41Z,0,275.20000000000005,123,0,0,2018-08-06 11:10:53
2018-08-06T11:19:42Z,0,275.20000000000005,122,0,0,2018-08-06 11:10:53
2018-08-06T11:19:43Z,0,275.20000000000005,122,0,0,2018-08-06 11:10:53
2018-08-06T11:19:44Z,0,275.20000000000005,119,0,0,2018-08-06 11:10:53
2018-08-06T11:19:45Z,0,275.20000000000005,118,0,0,2018-08-06 11:10:53
2018-08-06T11:19:46Z,0,275.20000000000005,117,0,0,2018-08-06 11:10:53
2018-08-06T11:19:47Z,0,275.20000000000005,116,0,0,2018-08-06 11:10:53
2018-08-06T11:19:48Z,0,275.20000000000005,116,0,0,2018-08-06 11:10:53
2018-08-06T11:19:49Z,0,275.20000000000005,116,0,0,2018-08-06 11:10:53
2018-08-06T11:19:50Z,0,275.20000000000005,115,0,0,2018-08-06 11:10:53
2018-08-06T11:19:51Z,0,275.20000000000005,113,0,0,2018-08-06 11:10:53
2018-08-06T11:19:52Z,0,275.20000000000005,112,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:53Z,0,275.20000000000005,112,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:54Z,0,275.20000000000005,112,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:55Z,0,275.20000000000005,112,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:56Z,0,275.20000000000005,112,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:57Z,0,275.20000000000005,111,58,0.5,2018-08-06 11:10:53
2018-08-06T11:19:58Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:19:59Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:00Z,0,275.20000000000005,110,0,0,2018-08-06 11:10:53
2018-08-06T11:20:01Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:02Z,0,275.20000000000005,111,58,0.5,2018-08-06 11:10:53
2018-08-06T11:20:03Z,0,275.20000000000005,111,58,0.5,2018-08-06 11:10:53
2018-08-06T11:20:04Z,0,275.20000000000005,110,0,0,2018-08-06 11:10:53
2018-08-06T11:20:05Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:06Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:07Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:08Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:09Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:10Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:11Z,0,275.20000000000005,111,0,0,2018-08-06 11:10:53
2018-08-06T11:20:12Z,0,275.20000000000005,112,0,0,2018-08-06 11:10:53
2018-08-06T11:20:13Z,0,275.20000000000005,112,0,0,2018-08-06 11:10:53
2018-08-06T11:20:14Z,0,275.20000000000005,112,0,0,2018-08-06 11:10:53
2018-08-06T11:20:15Z,0,275.20000000000005,114,0,0,2018-08-06 11:10:53
2018-08-06T11:20:16Z,0,275.20000000000005,114,0,0,2018-08-06 11:10:53
