timestamp,distance,heart_rate,key
2020-10-21T23:49:33Z,0,116,2020-10-21 23:42:44
2020-10-21T23:49:34Z,0,116,2020-10-21 23:42:44
2020-10-21T23:49:35Z,0,117,2020-10-21 23:42:44
2020-10-21T23:49:36Z,0,117,2020-10-21 23:42:44
2020-10-21T23:49:37Z,0,116,2020-10-21 23:42:44
2020-10-21T23:49:38Z,0,117,2020-10-21 23:42:44
2020-10-21T23:49:39Z,0,117,2020-10-21 23:42:44
2020-10-21T23:49:40Z,0,117,2020-10-21 23:42:44
2020-10-21T23:49:41Z,0,116,2020-10-21 23:42:44
2020-10-21T23:49:42Z,0,116,2020-10-21 23:42:44
2020-10-21T23:49:43Z,0,116,2020-10-21 23:42:44
2020-10-21T23:49:44Z,0,116,2020-10-21 23:42:44
2020-10-21T23:49:45Z,0,115,2020-10-21 23:42:44
2020-10-21T23:49:46Z,0,115,2020-10-21 23:42:44
2020-10-21T23:49:47Z,0,114,2020-10-21 23:42:44
2020-10-21T23:49:48Z,0,114,2020-10-21 23:42:44
2020-10-21T23:49:49Z,0,113,2020-10-21 23:42:44
2020-10-21T23:49:50Z,0,113,2020-10-21 23:42:44
2020-10-21T23:49:51Z,0,113,2020-10-21 23:42:44
2020-10-21T23:49:52Z,0,113,2020-10-21 23:42:44
2020-10-21T23:49:53Z,0,113,2020-10-21 23:42:44
2020-10-21T23:49:54Z,0,114,2020-10-21 23:42:44
2020-10-21T23:49:55Z,0,114,2020-10-21 23:42:44
2020-10-21T23:49:56Z,0,114,2020-10-21 23:42:44
2020-10-21T23:49:57Z,0,114,2020-10-21 23:42:44
2020-10-21T23:49:58Z,0,114,2020-10-21 23:42:44
2020-10-21T23:49:59Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:00Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:01Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:02Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:03Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:04Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:05Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:06Z,0,114,2020-10-21 23:42:44
2020-10-21T23:50:07Z,0,115,2020-10-21 23:42:44
2020-10-21T23:50:08Z,0,115,2020-10-21 23:42:44
2020-10-21T23:50:09Z,0,116,2020-10-21 23:42:44
2020-10-21T23:50:10Z,0,117,2020-10-21 23:42:44
2020-10-21T23:50:11Z,0,117,2020-10-21 23:42:44
2020-10-21T23:50:12Z,0,117,2020-10-21 23:42:44
2020-10-21T23:51:21Z,0,89,2020-10-21 23:42:44
2020-10-21T23:51:22Z,0,89,2020-10-21 23:42:44
2020-10-21T23:51:23Z,0,88,2020-10-21 23:42:44
2020-10-21T23:51:24Z,0,88,2020-10-21 23:42:44
2020-10-21T23:51:25Z,0,87,2020-10-21 23:42:44
2020-10-21T23:51:26Z,0,87,2020-10-21 23:42:44
2020-10-21T23:51:27Z,0,87,2020-10-21 23:42:44
2020-10-21T23:51:28Z,0,88,2020-10-21 23:42:44
2020-10-21T23:51:29Z,0,89,2020-10-21 23:42:44
2020-10-21T23:51:30Z,0,89,2020-10-21 23:42:44
2020-10-21T23:51:31Z,0,89,2020-10-21 23:42:44
2020-10-21T23:51:32Z,0,88,2020-10-21 23:42:44
2020-10-21T23:51:33Z,0,88,2020-10-21 23:42:44
2020-10-21T23:51:34Z,0,88,2020-10-21 23:42:44
2020-10-21T23:51:35Z,0,89,2020-10-21 23:42:44
2020-10-21T23:51:36Z,0,90,2020-10-21 23:42:44
2020-10-21T23:51:37Z,0,90,2020-10-21 23:42:44
2020-10-21T23:51:38Z,0,91,2020-10-21 23:42:44
2020-10-21T23:51:39Z,0,92,2020-10-21 23:42:44
2020-10-21T23:51:40Z,0,94,2020-10-21 23:42:44
2020-10-21T23:51:41Z,0,95,2020-10-21 23:42:44
2020-10-21T23:51:42Z,0,95,2020-10-21 23:42:44
2020-10-21T23:51:43Z,0,97,2020-10-21 23:42:44
2020-10-21T23:51:44Z,0,97,2020-10-21 23:42:44
2020-10-21T23:51:45Z,0,98,2020-10-21 23:42:44
2020-10-21T23:51:46Z,0,99,2020-10-21 23:42:44
2020-10-21T23:51:47Z,0,100,2020-10-21 23:42:44
2020-10-21T23:51:48Z,0,100,2020-10-21 23:42:44
2020-10-21T23:51:49Z,0,101,2020-10-21 23:42:44
2020-10-21T23:51:50Z,0,102,2020-10-21 23:42:44
2020-10-21T23:51:51Z,0,102,2020-10-21 23:42:44
2020-10-21T23:51:52Z,0,103,2020-10-21 23:42:44
2020-10-21T23:51:53Z,0,103,2020-10-21 23:42:44
2020-10-21T23:51:54Z,0,104,2020-10-21 23:42:44
2020-10-21T23:51:55Z,0,104,2020-10-21 23:42:44
2020-10-21T23:51:56Z,0,105,2020-10-21 23:42:44
2020-10-21T23:51:57Z,0,106,2020-10-21 23:42:44
2020-10-21T23:51:58Z,0,106,2020-10-21 23:42:44
2020-10-21T23:51:59Z,0,106,2020-10-21 23:42:44
2020-10-21T23:52:00Z,0,106,2020-10-21 23:42:44
2020-10-21T23:52:01Z,0,107,2020-10-21 23:42:44
2020-10-21T23:52:02Z,0,107,2020-10-21 23:42:44
2020-10-21T23:52:03Z,0,108,2020-10-21 23:42:44
2020-10-21T23:52:04Z,0,109,2020-10-21 23:42:44
2020-10-21T23:52:05Z,0,110,2020-10-21 23:42:44
2020-10-21T23:52:06Z,0,110,2020-10-21 23:42:44
2020-10-21T23:52:07Z,0,112,2020-10-21 23:42:44
2020-10-21T23:52:08Z,0,114,2020-10-21 23:42:44
2020-10-21T23:52:09Z,0,115,2020-10-21 23:42:44
2020-10-21T23:52:10Z,0,116,2020-10-21 23:42:44
2020-10-21T23:52:11Z,0,117,2020-10-21 23:42:44
2020-10-21T23:52:12Z,0,117,2020-10-21 23:42:44
2020-10-21T23:52:13Z,0,118,2020-10-21 23:42:44
2020-10-21T23:52:14Z,0,119,2020-10-21 23:42:44
2020-10-21T23:52:15Z,0,120,2020-10-21 23:42:44
2020-10-21T23:52:16Z,0,120,2020-10-21 23:42:44
2020-10-21T23:52:17Z,0,121,2020-10-21 23:42:44
2020-10-21T23:52:18Z,0,121,2020-10-21 23:42:44
2020-10-21T23:52:19Z,0,122,2020-10-21 23:42:44
2020-10-21T23:52:20Z,0,122,2020-10-21 23:42:44
2020-10-21T23:52:21Z,0,122,2020-10-21 23:42:44
2020-10-21T23:52:22Z,0,122,2020-10-21 23:42:44
2020-10-21T23:52:23Z,0,123,2020-10-21 23:42:44
2020-10-21T23:52:24Z,0,123,2020-10-21 23:42:44
2020-10-21T23:52:25Z,0,124,2020-10-21 23:42:44
2020-10-21T23:52:26Z,0,124,2020-10-21 23:42:44
2020-10-21T23:52:27Z,0,125,2020-10-21 23:42:44
2020-10-21T23:52:28Z,0,125,2020-10-21 23:42:44
2020-10-21T23:52:29Z,0,125,2020-10-21 23:42:44
2020-10-21T23:52:30Z,0,125,2020-10-21 23:42:44
2020-10-21T23:52:31Z,0,125,2020-10-21 23:42:44
2020-10-21T23:52:32Z,0,125,2020-10-21 23:42:44
2020-10-21T23:52:33Z,0,125,2020-10-21 23:42:44
2020-10-21T23:52:34Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:35Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:36Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:37Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:38Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:39Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:40Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:41Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:42Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:43Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:44Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:45Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:46Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:47Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:48Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:49Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:50Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:51Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:52Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:53Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:54Z,0,126,2020-10-21 23:42:44
2020-10-21T23:52:55Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:56Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:57Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:58Z,0,127,2020-10-21 23:42:44
2020-10-21T23:52:59Z,0,127,2020-10-21 23:42:44
2020-10-21T23:53:00Z,0,127,2020-10-21 23:42:44
2020-10-21T23:53:01Z,0,127,2020-10-21 23:42:44
2020-10-21T23:53:02Z,0,127,2020-10-21 23:42:44
2020-10-21T23:53:03Z,0,127,2020-10-21 23:42:44
2020-10-21T23:53:04Z,0,127,2020-10-21 23:42:44
2020-10-21T23:53:05Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:06Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:07Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:08Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:09Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:10Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:11Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:12Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:13Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:14Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:15Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:16Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:17Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:18Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:19Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:20Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:21Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:22Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:23Z,0,126,2020-10-21 23:42:44
2020-10-21T23:53:24Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:25Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:26Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:27Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:28Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:29Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:30Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:31Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:32Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:33Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:34Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:35Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:36Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:37Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:38Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:39Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:40Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:41Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:42Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:43Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:44Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:45Z,0,125,2020-10-21 23:42:44
2020-10-21T23:53:46Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:47Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:48Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:49Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:50Z,0,124,2020-10-21 23:42:44
2020-10-21T23:53:51Z,0,123,2020-10-21 23:42:44
2020-10-21T23:53:52Z,0,123,2020-10-21 23:42:44
2020-10-21T23:53:53Z,0,123,2020-10-21 23:42:44
2020-10-21T23:53:54Z,0,123,2020-10-21 23:42:44
2020-10-21T23:53:55Z,0,123,2020-10-21 23:42:44
2020-10-21T23:53:56Z,0,122,2020-10-21 23:42:44
2020-10-21T23:53:57Z,0,122,2020-10-21 23:42:44
2020-10-21T23:53:58Z,0,122,2020-10-21 23:42:44
2020-10-21T23:53:59Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:00Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:01Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:02Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:03Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:04Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:05Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:06Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:07Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:08Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:09Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:10Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:11Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:12Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:13Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:14Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:15Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:16Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:17Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:18Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:19Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:20Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:21Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:22Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:23Z,0,122,2020-10-21 23:42:44
2020-10-21T23:54:24Z,0,123,2020-10-21 23:42:44
2020-10-21T23:54:25Z,0,123,2020-10-21 23:42:44
2020-10-21T23:54:26Z,0,124,2020-10-21 23:42:44
2020-10-21T23:54:27Z,0,124,2020-10-21 23:42:44
2020-10-21T23:54:28Z,0,124,2020-10-21 23:42:44
2020-10-21T23:54:29Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:30Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:31Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:32Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:33Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:34Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:35Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:36Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:37Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:38Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:39Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:40Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:41Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:42Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:43Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:44Z,0,125,2020-10-21 23:42:44
2020-10-21T23:54:45Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:46Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:47Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:48Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:49Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:50Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:51Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:52Z,0,126,2020-10-21 23:42:44
2020-10-21T23:54:53Z,0,127,2020-10-21 23:42:44
2020-10-21T23:54:54Z,0,127,2020-10-21 23:42:44
2020-10-21T23:54:55Z,0,127,2020-10-21 23:42:44
2020-10-21T23:54:56Z,0,127,2020-10-21 23:42:44
2020-10-21T23:54:57Z,0,127,2020-10-21 23:42:44
2020-10-21T23:54:58Z,0,127,2020-10-21 23:42:44
2020-10-21T23:54:59Z,0,127,2020-10-21 23:42:44
2020-10-21T23:55:00Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:01Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:02Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:03Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:04Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:05Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:06Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:07Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:08Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:09Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:10Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:11Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:12Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:13Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:14Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:15Z,0,131,2020-10-21 23:42:44
2020-10-21T23:55:16Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:17Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:18Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:19Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:20Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:21Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:22Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:23Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:24Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:25Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:26Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:27Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:28Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:29Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:30Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:31Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:32Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:33Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:34Z,0,130,2020-10-21 23:42:44
2020-10-21T23:55:35Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:36Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:37Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:38Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:39Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:40Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:41Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:42Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:43Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:44Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:45Z,0,129,2020-10-21 23:42:44
2020-10-21T23:55:46Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:47Z,0,128,2020-10-21 23:42:44
2020-10-21T23:55:48Z,0,127,2020-10-21 23:42:44
2020-10-21T23:55:49Z,0,127,2020-10-21 23:42:44
2020-10-21T23:55:50Z,0,127,2020-10-21 23:42:44
2020-10-21T23:55:51Z,0,126,2020-10-21 23:42:44
2020-10-21T23:55:52Z,0,126,2020-10-21 23:42:44
2020-10-21T23:55:53Z,0,127,2020-10-21 23:42:44
2020-10-21T23:55:54Z,0,126,2020-10-21 23:42:44
2020-10-21T23:55:55Z,0,126,2020-10-21 23:42:44
2020-10-21T23:55:56Z,0,125,2020-10-21 23:42:44
2020-10-21T23:55:57Z,0,125,2020-10-21 23:42:44
2020-10-21T23:55:58Z,0,124,2020-10-21 23:42:44
2020-10-21T23:55:59Z,0,124,2020-10-21 23:42:44
2020-10-21T23:56:00Z,0,124,2020-10-21 23:42:44
2020-10-21T23:56:01Z,0,124,2020-10-21 23:42:44
2020-10-21T23:56:02Z,0,124,2020-10-21 23:42:44
2020-10-21T23:56:03Z,0,124,2020-10-21 23:42:44
2020-10-21T23:56:04Z,0,123,2020-10-21 23:42:44
2020-10-21T23:56:05Z,0,123,2020-10-21 23:42:44
2020-10-21T23:56:06Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:07Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:08Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:09Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:10Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:11Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:12Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:13Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:14Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:15Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:16Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:17Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:18Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:19Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:20Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:21Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:22Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:23Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:24Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:25Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:26Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:27Z,0,118,2020-10-21 23:42:44
2020-10-21T23:56:28Z,0,118,2020-10-21 23:42:44
2020-10-21T23:56:29Z,0,118,2020-10-21 23:42:44
2020-10-21T23:56:30Z,0,118,2020-10-21 23:42:44
2020-10-21T23:56:31Z,0,118,2020-10-21 23:42:44
2020-10-21T23:56:32Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:33Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:34Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:35Z,0,118,2020-10-21 23:42:44
2020-10-21T23:56:36Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:37Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:38Z,0,119,2020-10-21 23:42:44
2020-10-21T23:56:39Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:40Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:41Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:42Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:43Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:44Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:45Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:46Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:47Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:48Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:49Z,0,120,2020-10-21 23:42:44
2020-10-21T23:56:50Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:51Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:52Z,0,121,2020-10-21 23:42:44
2020-10-21T23:56:53Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:54Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:55Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:56Z,0,122,2020-10-21 23:42:44
2020-10-21T23:56:57Z,0,123,2020-10-21 23:42:44
2020-10-21T23:56:58Z,0,123,2020-10-21 23:42:44
2020-10-21T23:56:59Z,0,122,2020-10-21 23:42:44
2020-10-21T23:57:00Z,0,122,2020-10-21 23:42:44
2020-10-21T23:57:01Z,0,123,2020-10-21 23:42:44
2020-10-21T23:57:02Z,0,123,2020-10-21 23:42:44
2020-10-21T23:57:03Z,0,123,2020-10-21 23:42:44
2020-10-21T23:57:04Z,0,123,2020-10-21 23:42:44
2020-10-21T23:57:05Z,0,123,2020-10-21 23:42:44
2020-10-21T23:57:06Z,0,124,2020-10-21 23:42:44
2020-10-21T23:57:07Z,0,124,2020-10-21 23:42:44
2020-10-21T23:57:08Z,0,124,2020-10-21 23:42:44
2020-10-21T23:57:09Z,0,124,2020-10-21 23:42:44
2020-10-21T23:57:10Z,0,124,2020-10-21 23:42:44
2020-10-21T23:57:11Z,0,125,2020-10-21 23:42:44
2020-10-21T23:57:12Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:13Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:14Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:15Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:16Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:17Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:18Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:19Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:20Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:21Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:22Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:23Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:24Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:25Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:26Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:27Z,0,129,2020-10-21 23:42:44
2020-10-21T23:57:28Z,0,129,2020-10-21 23:42:44
2020-10-21T23:57:29Z,0,129,2020-10-21 23:42:44
2020-10-21T23:57:30Z,0,129,2020-10-21 23:42:44
2020-10-21T23:57:31Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:32Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:33Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:34Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:35Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:36Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:37Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:38Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:39Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:40Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:41Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:42Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:43Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:44Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:45Z,0,128,2020-10-21 23:42:44
2020-10-21T23:57:46Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:47Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:48Z,0,127,2020-10-21 23:42:44
2020-10-21T23:57:49Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:50Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:51Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:52Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:53Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:54Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:55Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:56Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:57Z,0,126,2020-10-21 23:42:44
