timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-07-07T22:42:59Z,0,NA,91,0,0,2018-07-07 22:42:21
2018-07-07T22:43:00Z,0,NA,91,0,0,2018-07-07 22:42:21
2018-07-07T22:43:01Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:43:02Z,0,NA,93,0,0,2018-07-07 22:42:21
2018-07-07T22:43:03Z,0,NA,93,0,0,2018-07-07 22:42:21
2018-07-07T22:43:04Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:43:05Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:43:06Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:43:07Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:43:08Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:09Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:10Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:11Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:12Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:13Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:43:14Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:43:15Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:43:16Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:43:17Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:43:18Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:19Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:20Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:21Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:22Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:23Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:43:24Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:26Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:27Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:28Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:29Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:43:30Z,0,NA,98,58,0.5,2018-07-07 22:42:21
2018-07-07T22:43:31Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:43:32Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:43:33Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:34Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:35Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:43:36Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:37Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:38Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:39Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:40Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:41Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:43:42Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:43:43Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:43:44Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:43:45Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:43:46Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:43:47Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:43:48Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:43:49Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:50Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:51Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:43:52Z,0,NA,104,0,0,2018-07-07 22:42:21
2018-07-07T22:43:53Z,0,NA,106,0,0,2018-07-07 22:42:21
2018-07-07T22:43:54Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:43:55Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:43:56Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:43:57Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:43:58Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:43:59Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:44:00Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:44:01Z,0,NA,107,0,0,2018-07-07 22:42:21
2018-07-07T22:44:02Z,0,NA,108,0,0,2018-07-07 22:42:21
2018-07-07T22:44:03Z,0,NA,108,0,0,2018-07-07 22:42:21
2018-07-07T22:44:04Z,0,NA,108,0,0,2018-07-07 22:42:21
2018-07-07T22:44:05Z,0,NA,108,0,0,2018-07-07 22:42:21
2018-07-07T22:44:06Z,0,NA,108,0,0,2018-07-07 22:42:21
2018-07-07T22:44:07Z,0,NA,108,0,0,2018-07-07 22:42:21
2018-07-07T22:44:08Z,0,NA,108,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:09Z,0,NA,108,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:10Z,0,NA,107,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:11Z,0,NA,108,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:12Z,0,NA,105,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:13Z,0,NA,104,0,0,2018-07-07 22:42:21
2018-07-07T22:44:14Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:44:15Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:44:16Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:44:17Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:44:18Z,0,NA,103,0,0,2018-07-07 22:42:21
2018-07-07T22:44:19Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:44:20Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:44:21Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:44:22Z,0,NA,103,0,0,2018-07-07 22:42:21
2018-07-07T22:44:23Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:44:24Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:44:25Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:44:26Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:44:27Z,0,NA,93,0,0,2018-07-07 22:42:21
2018-07-07T22:44:28Z,0,NA,93,0,0,2018-07-07 22:42:21
2018-07-07T22:44:29Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:44:30Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:44:31Z,0,NA,93,0,0,2018-07-07 22:42:21
2018-07-07T22:44:32Z,0,NA,93,0,0,2018-07-07 22:42:21
2018-07-07T22:44:33Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:44:34Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:44:35Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:44:36Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:44:37Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:44:38Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:44:39Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:44:40Z,0,NA,95,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:41Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:42Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:43Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:44Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:45Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:46Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:44:47Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:44:48Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:44:49Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:44:50Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:44:51Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:44:52Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:44:53Z,0,NA,100,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:54Z,0,NA,100,58,0.5,2018-07-07 22:42:21
2018-07-07T22:44:55Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:44:56Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:44:57Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:44:58Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:44:59Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:00Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:01Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:02Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:03Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:04Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:05Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:45:06Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:45:07Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:45:08Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:45:09Z,0,NA,98,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:10Z,0,NA,98,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:11Z,0,NA,98,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:12Z,0,NA,98,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:13Z,0,NA,98,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:14Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:45:15Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:45:16Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:45:17Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:45:18Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:45:19Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:45:20Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:21Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:22Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:23Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:24Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:25Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:26Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:27Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:28Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:29Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:30Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:31Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:32Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:45:33Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:45:34Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:45:35Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:45:36Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:45:37Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:45:38Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:45:39Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:45:40Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:41Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:42Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:43Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:44Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:45Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:46Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:47Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:48Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:49Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:45:50Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:45:51Z,0,NA,102,0,0,2018-07-07 22:42:21
2018-07-07T22:45:52Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:45:53Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:45:54Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:55Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:56Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:57Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:45:58Z,0,NA,100,58,0.5,2018-07-07 22:42:21
2018-07-07T22:45:59Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:00Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:01Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:02Z,0,NA,100,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:03Z,0,NA,101,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:04Z,0,NA,101,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:05Z,0,NA,101,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:06Z,0,NA,101,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:07Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:46:08Z,0,NA,101,0,0,2018-07-07 22:42:21
2018-07-07T22:46:09Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:10Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:11Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:12Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:13Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:14Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:15Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:16Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:17Z,0,NA,100,0,0,2018-07-07 22:42:21
2018-07-07T22:46:18Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:46:19Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:46:20Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:46:21Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:46:22Z,0,NA,99,0,0,2018-07-07 22:42:21
2018-07-07T22:46:23Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:24Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:25Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:26Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:27Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:28Z,0,NA,99,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:29Z,0,NA,98,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:30Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:31Z,0,NA,96,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:32Z,0,NA,95,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:33Z,0,NA,95,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:34Z,0,NA,94,58,0.5,2018-07-07 22:42:21
2018-07-07T22:46:35Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:46:36Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:46:37Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:46:38Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:46:39Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:46:40Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:46:41Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:46:42Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:46:43Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:46:44Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:46:45Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:46:46Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:46:47Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:46:48Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:46:49Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:46:50Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:46:51Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:46:52Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:46:53Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:46:54Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:46:55Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:46:56Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:46:57Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:46:58Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:46:59Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:47:00Z,0,NA,98,0,0,2018-07-07 22:42:21
2018-07-07T22:47:01Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:02Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:03Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:04Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:05Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:06Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:07Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:08Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:09Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:10Z,0,NA,97,56,0,2018-07-07 22:42:21
2018-07-07T22:47:11Z,0,NA,97,56,0,2018-07-07 22:42:21
2018-07-07T22:47:12Z,0,NA,97,56,0,2018-07-07 22:42:21
2018-07-07T22:47:13Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:14Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:15Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:16Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:17Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:18Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:47:19Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:47:20Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:47:21Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:47:22Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:23Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:24Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:25Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:26Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:27Z,0,NA,96,0,0,2018-07-07 22:42:21
2018-07-07T22:47:28Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:29Z,0,NA,97,0,0,2018-07-07 22:42:21
2018-07-07T22:47:30Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:47:31Z,0,NA,97,58,0.5,2018-07-07 22:42:21
2018-07-07T22:47:32Z,0,NA,97,60,0,2018-07-07 22:42:21
2018-07-07T22:47:33Z,0,NA,96,60,0,2018-07-07 22:42:21
2018-07-07T22:47:34Z,0,NA,96,62,0,2018-07-07 22:42:21
2018-07-07T22:47:35Z,0,NA,95,62,0,2018-07-07 22:42:21
2018-07-07T22:47:36Z,0,NA,95,0,0,2018-07-07 22:42:21
2018-07-07T22:47:37Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:47:38Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:47:39Z,0,NA,94,0,0,2018-07-07 22:42:21
2018-07-07T22:47:40Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:47:41Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:47:42Z,0,NA,90,0,0,2018-07-07 22:42:21
2018-07-07T22:47:43Z,0,NA,90,0,0,2018-07-07 22:42:21
2018-07-07T22:47:44Z,0,NA,90,0,0,2018-07-07 22:42:21
2018-07-07T22:47:45Z,0,NA,90,71,0,2018-07-07 22:42:21
2018-07-07T22:47:46Z,0,NA,89,71,0,2018-07-07 22:42:21
2018-07-07T22:47:47Z,0,NA,89,0,0,2018-07-07 22:42:21
2018-07-07T22:47:48Z,0,NA,89,0,0,2018-07-07 22:42:21
2018-07-07T22:47:49Z,0,NA,89,0,0,2018-07-07 22:42:21
2018-07-07T22:47:50Z,0,NA,90,0,0,2018-07-07 22:42:21
2018-07-07T22:47:51Z,0,NA,90,0,0,2018-07-07 22:42:21
2018-07-07T22:47:52Z,0,NA,90,0,0,2018-07-07 22:42:21
2018-07-07T22:47:53Z,0,NA,90,58,0.5,2018-07-07 22:42:21
2018-07-07T22:47:54Z,0,NA,90,58,0.5,2018-07-07 22:42:21
2018-07-07T22:47:55Z,0,NA,90,58,0.5,2018-07-07 22:42:21
2018-07-07T22:47:56Z,0,NA,91,0,0,2018-07-07 22:42:21
2018-07-07T22:47:57Z,0,NA,91,0,0,2018-07-07 22:42:21
2018-07-07T22:47:58Z,0,NA,91,0,0,2018-07-07 22:42:21
2018-07-07T22:47:59Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:48:00Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:48:01Z,0,NA,92,0,0,2018-07-07 22:42:21
2018-07-07T22:48:02Z,0,NA,93,58,0.5,2018-07-07 22:42:21
2018-07-07T22:48:03Z,0,NA,93,58,0.5,2018-07-07 22:42:21
2018-07-07T22:48:04Z,0,NA,93,58,0.5,2018-07-07 22:42:21
2018-07-07T22:48:05Z,0,NA,93,58,0.5,2018-07-07 22:42:21
2018-07-07T22:48:06Z,0,NA,93,58,0.5,2018-07-07 22:42:21
2018-07-07T22:48:07Z,0,NA,94,61,0,2018-07-07 22:42:21
2018-07-07T22:48:08Z,0,NA,98,61,0,2018-07-07 22:42:21
2018-07-07T22:48:09Z,0,NA,99,61,0,2018-07-07 22:42:21
