timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2018-06-18T16:47:08Z,0,281,97,0,0,2018-06-18 16:46:28
2018-06-18T16:47:09Z,0,281,97,0,0,2018-06-18 16:46:28
2018-06-18T16:47:10Z,0,281,97,0,0,2018-06-18 16:46:28
2018-06-18T16:47:11Z,0,281,96,0,0,2018-06-18 16:46:28
2018-06-18T16:47:12Z,0,281,95,0,0,2018-06-18 16:46:28
2018-06-18T16:47:13Z,0,281,92,0,0,2018-06-18 16:46:28
2018-06-18T16:47:14Z,0,281,93,0,0,2018-06-18 16:46:28
2018-06-18T16:47:15Z,0,281,95,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:16Z,0,281,97,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:17Z,0,281,99,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:18Z,0,281,101,0,0,2018-06-18 16:46:28
2018-06-18T16:47:19Z,0,281,103,0,0,2018-06-18 16:46:28
2018-06-18T16:47:20Z,0,281,106,0,0,2018-06-18 16:46:28
2018-06-18T16:47:21Z,0,281,107,0,0,2018-06-18 16:46:28
2018-06-18T16:47:22Z,0,281,108,0,0,2018-06-18 16:46:28
2018-06-18T16:47:23Z,0,281,107,0,0,2018-06-18 16:46:28
2018-06-18T16:47:24Z,0,281,107,0,0,2018-06-18 16:46:28
2018-06-18T16:47:25Z,0,281,105,0,0,2018-06-18 16:46:28
2018-06-18T16:47:26Z,0,281,102,0,0,2018-06-18 16:46:28
2018-06-18T16:47:27Z,0,281,101,0,0,2018-06-18 16:46:28
2018-06-18T16:47:28Z,0,281,101,0,0,2018-06-18 16:46:28
2018-06-18T16:47:29Z,0,281,101,0,0,2018-06-18 16:46:28
2018-06-18T16:47:30Z,0,281,100,0,0,2018-06-18 16:46:28
2018-06-18T16:47:31Z,0,281,98,0,0,2018-06-18 16:46:28
2018-06-18T16:47:32Z,0,281,98,0,0,2018-06-18 16:46:28
2018-06-18T16:47:33Z,0,281,97,0,0,2018-06-18 16:46:28
2018-06-18T16:47:34Z,0,281,97,0,0,2018-06-18 16:46:28
2018-06-18T16:47:35Z,0,281,97,0,0,2018-06-18 16:46:28
2018-06-18T16:47:36Z,0,281,97,0,0,2018-06-18 16:46:28
2018-06-18T16:47:37Z,0,281,96,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:38Z,0,281,96,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:39Z,0,281,95,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:40Z,0,281,93,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:41Z,0,281,93,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:42Z,0,281,96,0,0,2018-06-18 16:46:28
2018-06-18T16:47:43Z,0,281,100,0,0,2018-06-18 16:46:28
2018-06-18T16:47:44Z,0,281,100,0,0,2018-06-18 16:46:28
2018-06-18T16:47:45Z,0,281,103,0,0,2018-06-18 16:46:28
2018-06-18T16:47:46Z,0,281,104,0,0,2018-06-18 16:46:28
2018-06-18T16:47:47Z,0,281,104,0,0,2018-06-18 16:46:28
2018-06-18T16:47:48Z,0,281,101,0,0,2018-06-18 16:46:28
2018-06-18T16:47:49Z,0,281,100,0,0,2018-06-18 16:46:28
2018-06-18T16:47:50Z,0,281,100,0,0,2018-06-18 16:46:28
2018-06-18T16:47:51Z,0,281,100,0,0,2018-06-18 16:46:28
2018-06-18T16:47:52Z,0,281,99,0,0,2018-06-18 16:46:28
2018-06-18T16:47:53Z,0,281,99,0,0,2018-06-18 16:46:28
2018-06-18T16:47:54Z,0,281,100,0,0,2018-06-18 16:46:28
2018-06-18T16:47:55Z,0,281,102,0,0,2018-06-18 16:46:28
2018-06-18T16:47:56Z,0,281,107,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:57Z,0,281,113,58,0.5,2018-06-18 16:46:28
2018-06-18T16:47:58Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:47:59Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:48:00Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:48:01Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:48:02Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:48:03Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:04Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:48:05Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:06Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:07Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:08Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:48:09Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:48:10Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:11Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:12Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:13Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:48:14Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:15Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:16Z,0,281,112,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:17Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:18Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:19Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:20Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:21Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:22Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:23Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:24Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:25Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:26Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:27Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:28Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:29Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:30Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:48:31Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:48:32Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:48:33Z,0,281,114,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:34Z,0,281,114,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:35Z,0,281,114,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:36Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:48:37Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:48:38Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:48:39Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:40Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:41Z,0,281,112,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:42Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:43Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:44Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:45Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:46Z,0,281,112,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:47Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:48Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:49Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:50Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:48:51Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:52Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:53Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:54Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:55Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:48:56Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:57Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:48:58Z,0,281,111,60,0,2018-06-18 16:46:28
2018-06-18T16:48:59Z,0,281,111,60,0,2018-06-18 16:46:28
2018-06-18T16:49:00Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:01Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:02Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:03Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:04Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:05Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:06Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:07Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:08Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:09Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:10Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:11Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:12Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:13Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:14Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:15Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:16Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:17Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:18Z,0,281,112,61,0.5,2018-06-18 16:46:28
2018-06-18T16:49:19Z,0,281,112,61,0.5,2018-06-18 16:46:28
2018-06-18T16:49:20Z,0,281,112,61,0.5,2018-06-18 16:46:28
2018-06-18T16:49:21Z,0,281,112,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:22Z,0,281,112,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:23Z,0,281,112,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:24Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:25Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:26Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:49:27Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:28Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:29Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:30Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:31Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:32Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:33Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:34Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:35Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:36Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:37Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:38Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:39Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:40Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:41Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:49:42Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:43Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:44Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:45Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:46Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:47Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:49:48Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:49:49Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:49:50Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:49:51Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:49:52Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:49:53Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:49:54Z,0,281,108,0,0,2018-06-18 16:46:28
2018-06-18T16:49:55Z,0,281,108,0,0,2018-06-18 16:46:28
2018-06-18T16:49:56Z,0,281,108,0,0,2018-06-18 16:46:28
2018-06-18T16:49:57Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:49:58Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:49:59Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:00Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:01Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:02Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:03Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:04Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:05Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:06Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:07Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:08Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:50:09Z,0,281,109,58,0.5,2018-06-18 16:46:28
2018-06-18T16:50:10Z,0,281,109,58,0.5,2018-06-18 16:46:28
2018-06-18T16:50:11Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:50:12Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:50:13Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:50:14Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:50:15Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:50:16Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:50:17Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:50:18Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:50:19Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:50:20Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:50:21Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:50:22Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:50:23Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:50:24Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:25Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:26Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:50:27Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:50:28Z,0,281,118,0,0,2018-06-18 16:46:28
2018-06-18T16:50:29Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:50:30Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:50:31Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:50:32Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:50:33Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:50:34Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:50:35Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:50:36Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:50:37Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:50:38Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:50:39Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:50:40Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:41Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:42Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:43Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:50:44Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:50:45Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:46Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:47Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:48Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:49Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:50:50Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:50:51Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:50:52Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:50:53Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:50:54Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:50:55Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:50:56Z,0,281,106,0,0,2018-06-18 16:46:28
2018-06-18T16:50:57Z,0,281,104,0,0,2018-06-18 16:46:28
2018-06-18T16:50:58Z,0,281,108,0,0,2018-06-18 16:46:28
2018-06-18T16:50:59Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:51:00Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:51:01Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:51:02Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:51:03Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:51:04Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:51:05Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:51:06Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:51:07Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:51:08Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:51:09Z,0,281,112,0,0,2018-06-18 16:46:28
2018-06-18T16:51:10Z,0,281,111,0,0,2018-06-18 16:46:28
2018-06-18T16:51:11Z,0,281,111,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:12Z,0,281,110,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:13Z,0,281,110,0,0,2018-06-18 16:46:28
2018-06-18T16:51:14Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:15Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:16Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:17Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:18Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:19Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:20Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:21Z,0,281,109,0,0,2018-06-18 16:46:28
2018-06-18T16:51:22Z,0,281,108,0,0,2018-06-18 16:46:28
2018-06-18T16:51:23Z,0,281,107,0,0,2018-06-18 16:46:28
2018-06-18T16:51:24Z,0,281,106,0,0,2018-06-18 16:46:28
2018-06-18T16:51:25Z,0,281,106,0,0,2018-06-18 16:46:28
2018-06-18T16:51:26Z,0,281,105,0,0,2018-06-18 16:46:28
2018-06-18T16:51:27Z,0,281,104,0,0,2018-06-18 16:46:28
2018-06-18T16:51:28Z,0,281,104,0,0,2018-06-18 16:46:28
2018-06-18T16:51:29Z,0,281,103,61,0,2018-06-18 16:46:28
2018-06-18T16:51:30Z,0,281,103,61,0,2018-06-18 16:46:28
2018-06-18T16:51:31Z,0,281,102,0,0,2018-06-18 16:46:28
2018-06-18T16:51:32Z,0,281,102,0,0,2018-06-18 16:46:28
2018-06-18T16:51:33Z,0,281,102,0,0,2018-06-18 16:46:28
2018-06-18T16:51:34Z,0,281,99,0,0,2018-06-18 16:46:28
2018-06-18T16:51:35Z,0,281,101,0,0,2018-06-18 16:46:28
2018-06-18T16:51:36Z,0,281,101,0,0,2018-06-18 16:46:28
2018-06-18T16:51:37Z,0,281,102,0,0,2018-06-18 16:46:28
2018-06-18T16:51:38Z,0,281,102,0,0,2018-06-18 16:46:28
2018-06-18T16:51:39Z,0,281,103,0,0,2018-06-18 16:46:28
2018-06-18T16:51:40Z,0,281,103,0,0,2018-06-18 16:46:28
2018-06-18T16:51:41Z,0,281,104,0,0,2018-06-18 16:46:28
2018-06-18T16:51:42Z,0,281,104,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:43Z,0,281,104,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:44Z,0,281,104,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:45Z,0,281,104,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:46Z,0,281,103,61,0,2018-06-18 16:46:28
2018-06-18T16:51:47Z,0,281,103,61,0,2018-06-18 16:46:28
2018-06-18T16:51:48Z,0,281,104,61,0,2018-06-18 16:46:28
2018-06-18T16:51:49Z,0,281,105,0,0,2018-06-18 16:46:28
2018-06-18T16:51:50Z,0,281,108,0,0,2018-06-18 16:46:28
2018-06-18T16:51:51Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:51:52Z,0,281,113,0,0,2018-06-18 16:46:28
2018-06-18T16:51:53Z,0,281,114,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:54Z,0,281,115,58,0.5,2018-06-18 16:46:28
2018-06-18T16:51:55Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:51:56Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:51:57Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:51:58Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:51:59Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:52:00Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:52:01Z,0,281,121,0,0,2018-06-18 16:46:28
2018-06-18T16:52:02Z,0,281,120,0,0,2018-06-18 16:46:28
2018-06-18T16:52:03Z,0,281,127,0,0,2018-06-18 16:46:28
2018-06-18T16:52:04Z,0,281,120,0,0,2018-06-18 16:46:28
2018-06-18T16:52:05Z,0,281,120,0,0,2018-06-18 16:46:28
2018-06-18T16:52:06Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:52:07Z,0,281,115,58,0.5,2018-06-18 16:46:28
2018-06-18T16:52:08Z,0,281,115,58,0.5,2018-06-18 16:46:28
2018-06-18T16:52:09Z,0,281,115,58,0.5,2018-06-18 16:46:28
2018-06-18T16:52:10Z,0,281,115,58,0.5,2018-06-18 16:46:28
2018-06-18T16:52:11Z,0,281,116,58,0.5,2018-06-18 16:46:28
2018-06-18T16:52:12Z,0,281,117,0,0,2018-06-18 16:46:28
2018-06-18T16:52:13Z,0,281,117,0,0,2018-06-18 16:46:28
2018-06-18T16:52:14Z,0,281,117,0,0,2018-06-18 16:46:28
2018-06-18T16:52:15Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:52:16Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:52:17Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:52:18Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:52:19Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:52:20Z,0,281,114,0,0,2018-06-18 16:46:28
2018-06-18T16:52:21Z,0,281,116,58,0.5,2018-06-18 16:46:28
2018-06-18T16:52:22Z,0,281,116,58,0.5,2018-06-18 16:46:28
2018-06-18T16:52:23Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:52:24Z,0,281,115,0,0,2018-06-18 16:46:28
2018-06-18T16:52:25Z,0,281,116,0,0,2018-06-18 16:46:28
2018-06-18T16:52:26Z,0,281,117,0,0,2018-06-18 16:46:28
2018-06-18T16:52:27Z,0,281,117,0,0,2018-06-18 16:46:28
2018-06-18T16:52:28Z,0,281,118,0,0,2018-06-18 16:46:28
2018-06-18T16:52:29Z,0,281,118,0,0,2018-06-18 16:46:28
