distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
634.97,3.126,91,197,280.15,45.01622434705496,-93.14676711335778,6718305158,280.2295852534562,0.07958525345623002,2021-05-03T20:06:17Z
638.54,3.266,90,198,279.98,45.016256449744105,-93.1467661075294,6718305158,280.089400921659,0.10940092165895976,2021-05-03T20:06:18Z
641.86,3.088,89,199,279.86,45.01628637313843,-93.1467629224062,6718305158,279.9477880184332,0.08778801843317297,2021-05-03T20:06:19Z
645.24,3.126,89,200,279.86,45.01631671562791,-93.14676040783525,6718305158,279.8054377880184,-0.05456221198159028,2021-05-03T20:06:20Z
648.75,3.228,89,201,279.77,45.0163483992219,-93.14676149748266,6718305158,279.6629032258065,-0.10709677419350783,2021-05-03T20:06:21Z
652.03,3.191,89,202,279.62,45.01637781970203,-93.14676526933908,6718305158,279.52036866359447,-0.09963133640553679,2021-05-03T20:06:22Z
655.44,3.322,89,203,279.42,45.016408413648605,-93.14676803536712,6718305158,279.3767741935484,-0.04322580645163043,2021-05-03T20:06:23Z
658.82,3.116,88,204,279.24,45.016438756138086,-93.14676862210035,6718305158,279.2314746543779,-0.008525345622103941,2021-05-03T20:06:24Z
662.04,3.098,88,205,279.24,45.01646792516112,-93.14676526933908,6718305158,279.08502304147464,-0.15497695852536708,2021-05-03T20:06:25Z
665.37,3.219,88,206,279.06,45.016497848555446,-93.1467640120536,6718305158,278.93746543778803,-0.12253456221196757,2021-05-03T20:06:26Z
668.87,3.2,90,207,278.87,45.0165294483304,-93.14676225185394,6718305158,278.7897235023041,-0.08027649769587697,2021-05-03T20:06:27Z
672.3,3.144,93,208,278.68,45.016560377553105,-93.14675906673074,6718305158,278.6405529953917,-0.039447004608291536,2021-05-03T20:06:28Z
675.48,3.023,94,209,278.49,45.01658904366195,-93.14676074311136,6718305158,278.49055299539174,5.529953917289276e-4,2021-05-03T20:06:29Z
678.55,3.032,95,210,278.49,45.016616620123386,-93.14676376059651,6718305158,278.34059907834103,-0.14940092165898022,2021-05-03T20:06:30Z
681.42,3.004,95,211,278.33,45.01664210110903,-93.14676912501454,6718305158,278.1919815668203,-0.13801843317969542,2021-05-03T20:06:31Z
684.41,2.958,91,212,278.16,45.01666867174208,-93.14677490852772,6718305158,278.0453917050691,-0.11460829493091751,2021-05-03T20:06:32Z
687.43,2.967,78,213,277.92,45.01669582910836,-93.1467769201845,6718305158,277.9006912442396,-0.019308755760391705,2021-05-03T20:06:33Z
690.72,3.004,77,214,277.92,45.016725501045585,-93.14677725546062,6718305158,277.7569585253456,-0.163041474654392,2021-05-03T20:06:34Z
694.1,3.21,78,215,277.64,45.01675601117313,-93.14677683636546,6718305158,277.61502304147467,-0.024976958525314785,2021-05-03T20:06:35Z
697.59,3.21,79,216,277.38,45.01678744331002,-93.14677834510805,6718305158,277.4747926267281,0.09479262672812183,2021-05-03T20:06:36Z
701.2,3.34,81,217,277.19,45.01681996509433,-93.14677817746995,6718305158,277.33589861751153,0.1458986175115342,2021-05-03T20:06:37Z
704.52,3.116,82,218,277.01,45.01684997230768,-93.14677549526095,6718305158,277.19760368663594,0.18760368663595273,2021-05-03T20:06:38Z
707.56,2.911,84,219,277.01,45.016877464950085,-93.14677197486162,6718305158,277.06069124423965,0.05069124423965832,2021-05-03T20:06:39Z
710.76,3.06,85,220,276.84,45.01690663397312,-93.1467692926526,6718305158,276.92562211981567,0.0856221198156959,2021-05-03T20:06:40Z
713.89,3.07,86,221,276.61,45.016934713348746,-93.14677122049034,6718305158,276.79299539170506,0.18299539170504886,2021-05-03T20:06:41Z
717.41,3.191,85,222,276.39,45.016966899856925,-93.14676878973842,6718305158,276.663133640553,0.2731336405529987,2021-05-03T20:06:42Z
720.99,3.34,85,223,276.21,45.016999086365104,-93.14676937647164,6718305158,276.5352534562212,0.32525345622121904,2021-05-03T20:06:43Z
724.7,3.396,85,224,276.06,45.017032446339726,-93.14677180722356,6718305158,276.40972350230413,0.34972350230412985,2021-05-03T20:06:44Z
728.13,3.256,85,225,276.06,45.0170630402863,-93.14677817746995,6718305158,276.2873732718894,0.22737327188940526,2021-05-03T20:06:45Z
731.55,3.303,85,226,275.93,45.01709355041385,-93.14678295515478,6718305158,276.1679723502304,0.2379723502303932,2021-05-03T20:06:46Z
734.91,3.312,85,227,275.82,45.017123809084296,-93.14678446389736,6718305158,276.0516129032258,0.23161290322582317,2021-05-03T20:06:47Z
738.3,3.331,85,228,275.72,45.01715423539281,-93.14678127877414,6718305158,275.9380184331797,0.2180184331796795,2021-05-03T20:06:48Z
741.77,3.396,85,229,275.61,45.01718541607261,-93.1467780098319,6718305158,275.8278341013825,0.21783410138249337,2021-05-03T20:06:49Z
745.42,3.415,85,230,275.5,45.01721777021885,-93.1467697955668,6718305158,275.7204608294931,0.2204608294931063,2021-05-03T20:06:50Z
749.05,3.527,85,231,275.5,45.01725020818412,-93.14676367677748,6718305158,275.61599078341015,0.11599078341015456,2021-05-03T20:06:51Z
752.95,3.592,85,232,275.4,45.01728524453938,-93.14675998874009,6718305158,275.51345622119817,0.11345622119819154,2021-05-03T20:06:52Z
756.56,3.368,85,233,275.3,45.01731785014272,-93.14675797708333,6718305158,275.4137788018433,0.1137788018432957,2021-05-03T20:06:53Z
759.94,3.303,84,234,275.2,45.01734836027026,-93.146759737283,6718305158,275.3190322580645,0.11903225806452156,2021-05-03T20:06:54Z
763.26,3.144,87,235,275.1,45.01737811602652,-93.14676309004426,6718305158,275.23064516129034,0.13064516129031745,2021-05-03T20:06:55Z
766.59,3.172,88,236,275,45.01740803942084,-93.14676468260586,6718305158,275.1488940092166,0.14889400921657625,2021-05-03T20:06:56Z
769.82,2.967,89,237,275,45.01743704080582,-93.14676233567296,6718305158,275.07603686635946,0.07603686635945905,2021-05-03T20:06:57Z
772.97,3.06,91,238,274.91,45.01746537163854,-93.14676258713008,6718305158,275.01184331797236,0.10184331797233881,2021-05-03T20:06:58Z
776.06,3.07,92,239,274.84,45.017493115738034,-93.1467663589865,6718305158,274.958801843318,0.11880184331801047,2021-05-03T20:06:59Z
779.32,3.042,94,240,274.77,45.017522452399135,-93.14676895737648,6718305158,274.91658986175116,0.14658986175118116,2021-05-03T20:07:00Z
782.69,3.21,94,241,274.7,45.017552711069584,-93.1467713881284,6718305158,274.8836405529954,0.1836405529954277,2021-05-03T20:07:01Z
786.1,3.107,94,242,274.7,45.01758330501616,-93.14677515998484,6718305158,274.85930875576037,0.15930875576037806,2021-05-03T20:07:02Z
789.37,3.07,93,243,274.61,45.01761255785823,-93.14677918329836,6718305158,274.843133640553,0.23313364055297825,2021-05-03T20:07:03Z
792.76,3.228,92,244,274.5,45.01764298416674,-93.1467814464122,6718305158,274.8342857142857,0.33428571428572695,2021-05-03T20:07:04Z
796.22,3.331,91,245,274.62,45.01767408102751,-93.14678521826865,6718305158,274.8330875576037,0.21308755760367148,2021-05-03T20:07:05Z
799.53,3.07,90,246,274.4,45.01770383678377,-93.14678764902057,6718305158,274.8385714285714,0.4385714285714357,2021-05-03T20:07:06Z
802.6,2.809,90,247,274.4,45.0177314132452,-93.14678614027798,6718305158,274.8509216589862,0.4509216589862035,2021-05-03T20:07:07Z
805.87,3.163,90,248,274.01,45.01776083372533,-93.14678018912672,6718305158,274.86990783410135,0.8599078341013637,2021-05-03T20:07:08Z
809.41,3.882,91,249,274.01,45.017793187871575,-93.14678362570704,6718305158,274.8952995391705,0.8852995391704894,2021-05-03T20:07:09Z
812.8,3.648,93,250,273.88,45.01781799830496,-93.14680885523558,6718305158,274.9267281105991,1.0467281105990764,2021-05-03T20:07:10Z
816.52,3.891,94,251,274.04,45.01783400774002,-93.14685034565628,6718305158,274.9641013824885,0.924101382488459,2021-05-03T20:07:11Z
820.27,3.863,93,252,274.38,45.01783752813935,-93.14689753577112,6718305158,275.00714285714287,0.6271428571428714,2021-05-03T20:07:12Z
824.19,3.714,93,253,274.53,45.01783509738743,-93.14694732427596,6718305158,275.05557603686634,0.5255760368663687,2021-05-03T20:07:13Z
827.77,3.462,93,254,274.67,45.017833253368735,-93.14699250273408,6718305158,275.10880184331796,0.4388018433179468,2021-05-03T20:07:14Z
831.13,3.331,94,255,274.81,45.01783090643585,-93.14703508280218,6718305158,275.16608294930876,0.3560829493087567,2021-05-03T20:07:15Z
834.3,3.079,96,256,274.94,45.017830319702625,-93.1470753159374,6718305158,275.22709677419357,0.2870967741935715,2021-05-03T20:07:16Z
837.7,3.247,98,257,275.22,45.01783006824553,-93.1471183989197,6718305158,275.29175115207374,0.07175115207371618,2021-05-03T20:07:17Z
841.03,3.275,101,258,275.37,45.01782847568393,-93.14716055989264,6718305158,275.3591244239631,-0.01087557603688083,2021-05-03T20:07:18Z
844.51,3.312,102,259,275.5,45.017824452370405,-93.14720448106527,6718305158,275.4295852534562,-0.07041474654380409,2021-05-03T20:07:19Z
847.77,3.163,104,260,275.62,45.01782068051398,-93.14724546857178,6718305158,275.50230414746545,-0.11769585253455261,2021-05-03T20:07:20Z
851.03,3.023,105,261,275.73,45.01781724393368,-93.14728653989732,6718305158,275.57820276497694,-0.15179723502308207,2021-05-03T20:07:21Z
854.23,3.247,106,262,275.84,45.0178159866482,-93.14732710830867,6718305158,275.6570967741935,-0.1829032258064558,2021-05-03T20:07:22Z
857.57,3.331,106,263,275.94,45.01781531609595,-93.14736952073872,6718305158,275.7389400921659,-0.20105990783412153,2021-05-03T20:07:23Z
860.92,3.331,107,264,276.04,45.01781489700079,-93.1474120169878,6718305158,275.8222580645161,-0.2177419354839003,2021-05-03T20:07:24Z
864.29,3.238,107,265,276.24,45.01781456172466,-93.147454848513,6718305158,275.9058064516129,-0.3341935483871339,2021-05-03T20:07:25Z
867.64,3.312,108,266,276.32,45.01781539991498,-93.14749734476209,6718305158,275.98769585253456,-0.332304147465436,2021-05-03T20:07:26Z
870.98,3.34,108,267,276.4,45.01781556755304,-93.1475396733731,6718305158,276.0672811059908,-0.3327188940091901,2021-05-03T20:07:27Z
877.62,3.266,109,268,276.54,45.01781648956239,-93.14762391149998,6718305158,276.1420276497696,-0.3979723502304182,2021-05-03T20:07:28Z
877.62,3.266,109,269,276.54,45.01781648956239,-93.14762391149998,6718305158,276.21124423963136,-0.32875576036866505,2021-05-03T20:07:29Z
881.04,3.303,110,270,276.61,45.01781741157174,-93.1476673297584,6718305158,276.2729953917051,-0.33700460829493295,2021-05-03T20:07:30Z
884.47,3.275,110,271,276.68,45.01781883649528,-93.14771099947392,6718305158,276.32714285714286,-0.35285714285714675,2021-05-03T20:07:31Z
887.93,3.312,110,272,276.78,45.01782076433301,-93.14775466918944,6718305158,276.3747004608295,-0.40529953917047123,2021-05-03T20:07:32Z
891.32,3.238,110,273,276.8,45.01782411709428,-93.14779758453368,6718305158,276.4158525345622,-0.3841474654378203,2021-05-03T20:07:33Z
894.52,3.06,111,274,276.82,45.01782746985555,-93.14783790148796,6718305158,276.45078341013823,-0.36921658986176453,2021-05-03T20:07:34Z
897.81,3.144,112,275,276.83,45.01783107407391,-93.1478793080896,6718305158,276.47963133640553,-0.35036866359445185,2021-05-03T20:07:35Z
901.37,3.452,112,276,276.84,45.017834678292274,-93.14792431890965,6718305158,276.5026267281106,-0.33737327188936206,2021-05-03T20:07:36Z
904.94,3.508,113,277,276.84,45.0178368575871,-93.14796949736774,6718305158,276.52069124423963,-0.31930875576034623,2021-05-03T20:07:37Z
908.6,3.508,113,278,276.8,45.017839623615146,-93.14801584929228,6718305158,276.5336866359447,-0.2663133640552928,2021-05-03T20:07:38Z
912.14,3.35,114,279,276.78,45.01784037798643,-93.14806069247425,6718305158,276.54188940092166,-0.23811059907831122,2021-05-03T20:07:39Z
915.66,3.34,114,280,276.76,45.01784146763384,-93.14810536801816,6718305158,276.54557603686635,-0.21442396313364043,2021-05-03T20:07:40Z
919.15,3.462,115,281,276.73,45.01784096471965,-93.1481496244669,6718305158,276.5446543778802,-0.18534562211982575,2021-05-03T20:07:41Z
922.77,3.48,114,282,276.69,45.017837695777416,-93.14819530583918,6718305158,276.53976958525345,-0.1502304147465452,2021-05-03T20:07:42Z
926.15,3.284,113,283,276.65,45.01783451065421,-93.14823796972632,6718305158,276.53110599078343,-0.11889400921654669,2021-05-03T20:07:43Z
929.5,3.34,112,284,276.61,45.01783191226423,-93.14828038215636,6718305158,276.51884792626726,-0.0911520737327578,2021-05-03T20:07:44Z
932.9,3.35,112,285,276.57,45.01783015206456,-93.14832338131964,6718305158,276.50350230414745,-0.06649769585254717,2021-05-03T20:07:45Z
936.24,3.34,112,286,276.53,45.01782755367458,-93.14836562611164,6718305158,276.4848847926267,-0.04511520737327146,2021-05-03T20:07:46Z
939.64,3.415,112,287,276.49,45.01782612875104,-93.14840879291296,6718305158,276.4632718894009,-0.026728110599094634,2021-05-03T20:07:47Z
943.11,3.331,112,288,276.45,45.01782487146557,-93.14845263026656,6718305158,276.4392626728111,-0.010737327188905965,2021-05-03T20:07:48Z
946.65,3.434,112,289,276.37,45.017824955284595,-93.14849755726756,6718305158,276.4127649769585,0.04276497695849457,2021-05-03T20:07:49Z
950.15,3.35,112,290,276.34,45.01782562583685,-93.1485420651734,6718305158,276.38405529953917,0.0440552995391954,2021-05-03T20:07:50Z
953.61,3.359,113,291,276.31,45.01782612875104,-93.14858590252696,6718305158,276.3536405529954,0.043640552995384496,2021-05-03T20:07:51Z
957.25,3.228,112,292,276.28,45.017825458198786,-93.14863208681344,6718305158,276.32239631336404,0.04239631336406546,2021-05-03T20:07:52Z
961.05,3.266,112,293,276.24,45.01782336272299,-93.14868019893764,6718305158,276.2909216589862,0.050921658986169405,2021-05-03T20:07:53Z
964.82,3.396,111,294,276.22,45.0178231112659,-93.1487281434238,6718305158,276.2595391705069,0.0395391705068846,2021-05-03T20:07:54Z
968.8,3.462,110,295,276.2,45.01782453618944,-93.14877860248087,6718305158,276.22852534562213,0.028525345622142595,2021-05-03T20:07:55Z
972.61,3.275,110,296,276.14,45.0178247038275,-93.14882704988122,6718305158,276.19811059907835,0.05811059907836125,2021-05-03T20:07:56Z
976.07,3.275,110,297,276.12,45.017826883122325,-93.1488708872348,6718305158,276.1684792626728,0.04847926267279945,2021-05-03T20:07:57Z
979.58,3.172,110,298,276.11,45.01783015206456,-93.14891505986452,6718305158,276.13958525345623,0.029585253456218652,2021-05-03T20:07:58Z
982.95,3.219,110,299,276.09,45.017833253368735,-93.14895763993265,6718305158,276.11101382488476,0.021013824884789756,2021-05-03T20:07:59Z
986.33,3.294,110,300,276.08,45.01783509738743,-93.14900055527688,6718305158,276.0827649769585,0.0027649769585309514,2021-05-03T20:08:00Z
989.59,3.182,110,301,276.07,45.01783643849194,-93.14904179424047,6718305158,276.05460829493086,-0.015391705069134787,2021-05-03T20:08:01Z
992.91,3.21,110,302,276.06,45.01783945597708,-93.1490836199373,6718305158,276.0265898617512,-0.03341013824882566,2021-05-03T20:08:02Z
996.16,3.182,109,303,276.01,45.017842976376414,-93.1491246074438,6718305158,275.99857142857144,-0.011428571428552914,2021-05-03T20:08:03Z
999.63,3.443,108,304,275.89,45.01784834079445,-93.14916802570224,6718305158,275.97027649769586,0.08027649769587697,2021-05-03T20:08:04Z
1003.11,3.387,107,305,275.88,45.01785303466022,-93.14921161159872,6718305158,275.9417050691244,0.061705069124400325,2021-05-03T20:08:05Z
1006.58,3.303,107,306,275.86,45.01785797998309,-93.14925519749522,6718305158,275.91322580645163,0.05322580645162134,2021-05-03T20:08:06Z
1009.93,3.256,107,307,275.84,45.01786510460079,-93.14929652027786,6718305158,275.88493087557606,0.04493087557608533,2021-05-03T20:08:07Z
1013.28,3.256,107,308,275.82,45.01787105575204,-93.14933817833662,6718305158,275.8569124423963,0.036912442396328515,2021-05-03T20:08:08Z
1016.6,3.228,106,309,275.81,45.01787633635104,-93.14937966875732,6718305158,275.82912442396315,0.01912442396314873,2021-05-03T20:08:09Z
1020.04,3.331,104,310,275.83,45.01788245514035,-93.1494224164635,6718305158,275.80152073732717,-0.02847926267281764,2021-05-03T20:08:10Z
1023.61,3.34,104,311,275.8,45.01788999885321,-93.14946650527418,6718305158,275.7741013824885,-0.025898617511529665,2021-05-03T20:08:11Z
1026.93,3.266,103,312,275.81,45.017897374928,-93.14950740896164,6718305158,275.74672811059907,-0.0632718894009372,2021-05-03T20:08:12Z
1030.39,3.331,103,313,275.8,45.01790181733668,-93.14955074340104,6718305158,275.71926267281106,-0.08073732718895599,2021-05-03T20:08:13Z
1033.83,3.247,100,314,275.78,45.01790667884052,-93.14959382638337,6718305158,275.6916589861751,-0.08834101382484505,2021-05-03T20:08:14Z
1037.27,3.182,99,315,275.76,45.01791363582015,-93.14963640645146,6718305158,275.66387096774196,-0.09612903225803393,2021-05-03T20:08:15Z
1040.73,3.322,97,316,275.74,45.01791849732399,-93.14967974089086,6718305158,275.63603686635946,-0.10396313364054777,2021-05-03T20:08:16Z
1044.25,3.387,99,317,275.65,45.017922185361385,-93.14972408115864,6718305158,275.6089861751152,-0.041013824884771566,2021-05-03T20:08:17Z
1047.82,3.415,100,318,275.6,45.01792713068426,-93.14976884052156,6718305158,275.58304147465435,-0.01695852534567166,2021-05-03T20:08:18Z
1051.24,3.294,101,319,275.55,45.01793107017875,-93.14981192350388,6718305158,275.5583410138249,0.008341013824860966,2021-05-03T20:08:19Z
1054.88,3.424,102,320,275.51,45.01793609932065,-93.14985760487616,6718305158,275.5351612903226,0.025161290322614605,2021-05-03T20:08:20Z
1058.36,3.34,103,321,275.47,45.01794104464352,-93.14990119077264,6718305158,275.513732718894,0.04373271889397756,2021-05-03T20:08:21Z
1061.86,3.247,102,322,275.4,45.0179473310709,-93.14994477666914,6718305158,275.49437788018435,0.09437788018436777,2021-05-03T20:08:22Z
1065.28,3.238,99,323,275.39,45.01795219257474,-93.14998760819437,6718305158,275.476866359447,0.08686635944701493,2021-05-03T20:08:23Z
1068.58,3.256,96,324,275.38,45.017956383526325,-93.15002909861504,6718305158,275.4607834101383,0.08078341013828094,2021-05-03T20:08:24Z
1072,3.396,95,325,275.37,45.0179610773921,-93.15007218159737,6718305158,275.4463133640553,0.0763133640552951,2021-05-03T20:08:25Z
1075.26,3.172,95,326,275.36,45.01796459779143,-93.15011325292288,6718305158,275.4335944700461,0.0735944700460891,2021-05-03T20:08:26Z
1078.54,3.284,96,327,275.33,45.01796585507691,-93.15015491098166,6718305158,275.42290322580646,0.0929032258064808,2021-05-03T20:08:27Z
1081.95,3.284,97,328,275.29,45.0179645139724,-93.15019816160202,6718305158,275.41447004608295,0.12447004608293355,2021-05-03T20:08:28Z
1085.38,3.331,98,329,275.24,45.01796191558242,-93.1502414122224,6718305158,275.40852534562214,0.16852534562212895,2021-05-03T20:08:29Z
1088.79,3.266,98,330,275.21,45.01795596443117,-93.15028390847148,6718305158,275.40580645161293,0.19580645161295251,2021-05-03T20:08:30Z
1092.18,3.322,98,331,275.2,45.01794959418475,-93.1503259856254,6718305158,275.40663594470044,0.20663594470045155,2021-05-03T20:08:31Z
1095.7,3.284,96,332,275.19,45.01794154755771,-93.15036915242672,6718305158,275.4115668202765,0.22156682027650731,2021-05-03T20:08:32Z
1099.3,3.387,95,333,275.18,45.017933920025826,-93.15041357651351,6718305158,275.42087557603685,0.24087557603684218,2021-05-03T20:08:33Z
1102.8,3.406,92,334,275.19,45.01792570576072,-93.15045649185777,6718305158,275.43539170506915,0.24539170506915298,2021-05-03T20:08:34Z
1106.42,3.508,92,335,275.23,45.017915815114975,-93.15050032921135,6718305158,275.45552995391705,0.22552995391703234,2021-05-03T20:08:35Z
1110.12,3.49,92,336,275.25,45.01790416426957,-93.150544334203,6718305158,275.48138248847926,0.23138248847925524,2021-05-03T20:08:36Z
1113.62,3.443,93,337,275.25,45.01789008267224,-93.15058414824308,6718305158,275.51221198156685,0.26221198156684977,2021-05-03T20:08:37Z
1117.08,3.443,94,338,275.29,45.01787633635104,-93.15062354318798,6718305158,275.5485253456221,0.25852534562210394,2021-05-03T20:08:38Z
1120.72,3.471,95,339,275.32,45.01786099746823,-93.15066436305642,6718305158,275.5899078341014,0.26990783410138874,2021-05-03T20:08:39Z
1124.13,3.275,95,340,275.38,45.017844988033175,-93.15070115961134,6718305158,275.6364516129032,0.25645161290321994,2021-05-03T20:08:40Z
1127.57,3.34,95,341,275.41,45.017830235883594,-93.1507396325469,6718305158,275.68746543778803,0.2774654377880097,2021-05-03T20:08:41Z
1131.15,3.602,96,342,275.45,45.017814645543694,-93.15077936276792,6718305158,275.74281105990787,0.29281105990787637,2021-05-03T20:08:42Z
1134.81,3.508,97,343,275.53,45.017799474298954,-93.15082068555056,6718305158,275.8024423963134,0.2724423963134086,2021-05-03T20:08:43Z
1138.31,3.21,97,344,275.57,45.01778363250196,-93.15085915848611,6718305158,275.8672350230415,0.2972350230414804,2021-05-03T20:08:44Z
1141.56,3.116,97,345,275.67,45.01776695251465,-93.15089310519396,6718305158,275.93649769585255,0.2664976958525358,2021-05-03T20:08:45Z
1144.81,3.163,96,346,275.75,45.0177504401654,-93.15092705190182,6718305158,276.01023041474656,0.26023041474655884,2021-05-03T20:08:46Z
1148.1,3.051,96,347,275.85,45.01773334108293,-93.15096116624773,6718305158,276.08815668202766,0.23815668202763618,2021-05-03T20:08:47Z
1151.38,3.182,96,348,275.93,45.01771615818143,-93.15099502913654,6718305158,276.16963133640553,0.23963133640552314,2021-05-03T20:08:48Z
1154.75,3.238,97,349,276.02,45.01769956201315,-93.15103081986308,6718305158,276.2538248847926,0.2338248847926252,2021-05-03T20:08:49Z
1158.12,3.191,97,350,276.16,45.01768380403519,-93.15106728114188,6718305158,276.33972350230414,0.17972350230411394,2021-05-03T20:08:50Z
1161.49,3.21,97,351,276.23,45.0176693033427,-93.15110483206809,6718305158,276.425668202765,0.19566820276497765,2021-05-03T20:08:51Z
1164.78,3.116,97,352,276.49,45.01765773631632,-93.15114338882267,6718305158,276.5105529953917,0.020552995391710738,2021-05-03T20:08:52Z
1167.91,2.967,97,353,276.61,45.01764767803252,-93.15118052065372,6718305158,276.5930414746544,-0.016958525345614817,2021-05-03T20:08:53Z
1173.09,2.305,97,354,276.74,45.01762974075973,-93.1512409541756,6718305158,276.6721198156682,-0.06788018433178422,2021-05-03T20:08:54Z
1173.09,2.305,97,355,276.74,45.01762974075973,-93.1512409541756,6718305158,276.74700460829496,0.007004608294948866,2021-05-03T20:08:55Z
1175.62,2.501,99,356,276.98,45.017618173733354,-93.15126861445606,6718305158,276.8174193548387,-0.162580645161313,2021-05-03T20:08:56Z
1178.32,2.734,99,357,277.07,45.01760769635439,-93.15129971131682,6718305158,276.88304147465436,-0.18695852534563073,2021-05-03T20:08:57Z
1181.3,3.042,99,358,277.17,45.01760249957442,-93.15133684314787,6718305158,276.9427188940092,-0.2272811059908122,2021-05-03T20:08:58Z
1184.5,3.219,100,359,277.28,45.01759998500347,-93.15137741155922,6718305158,276.99672811059907,-0.28327188940090764,2021-05-03T20:08:59Z
1187.84,3.238,101,360,277.39,45.01759604550898,-93.15141932107508,6718305158,277.04493087557603,-0.3450691244239579,2021-05-03T20:09:00Z
1191.28,3.322,102,361,277.49,45.017593363299966,-93.15146290697156,6718305158,277.087465437788,-0.4025345622119971,2021-05-03T20:09:01Z
1194.87,3.396,103,362,277.68,45.017593363299966,-93.1515084207058,6718305158,277.1242396313364,-0.5557603686635844,2021-05-03T20:09:02Z
1198.49,3.471,104,363,277.77,45.017592357471585,-93.15155426971614,6718305158,277.15456221198156,-0.6154377880184256,2021-05-03T20:09:03Z
1202.3,3.583,105,364,277.86,45.01758825033903,-93.15160229802132,6718305158,277.1788479262673,-0.6811520737327328,2021-05-03T20:09:04Z
1205.89,3.443,106,365,277.94,45.01757609657943,-93.1516447942704,6718305158,277.1975576036866,-0.742442396313379,2021-05-03T20:09:05Z
1209.34,3.191,106,366,277.99,45.017555141821504,-93.1516770645976,6718305158,277.2104608294931,-0.7795391705068937,2021-05-03T20:09:06Z
1212.97,3.378,106,367,277.99,45.017524883151054,-93.15169433131814,6718305158,277.21806451612906,-0.7719354838709478,2021-05-03T20:09:07Z
1216.92,3.695,106,368,277.9,45.0174895953387,-93.15170078538358,6718305158,277.2209216589862,-0.6790783410137919,2021-05-03T20:09:08Z
1221.03,3.891,107,369,277.78,45.01745271496475,-93.15170313231648,6718305158,277.2189861751152,-0.5610138248847534,2021-05-03T20:09:09Z
1224.91,3.779,107,370,277.67,45.017417846247554,-93.15170707181096,6718305158,277.2131797235023,-0.4568202764976945,2021-05-03T20:09:10Z
1228.42,3.284,107,371,277.54,45.01738633029163,-93.151709837839,6718305158,277.2033640552995,-0.33663594470050384,2021-05-03T20:09:11Z
1232.12,3.583,106,372,277.42,45.01735313795507,-93.15171478316188,6718305158,277.190599078341,-0.22940092165902115,2021-05-03T20:09:12Z
1235.76,3.443,105,373,277.3,45.01732053235173,-93.1517206504941,6718305158,277.17562211981567,-0.12437788018434048,2021-05-03T20:09:13Z
1239.22,3.004,105,374,277.3,45.0172892678529,-93.15172106958926,6718305158,277.1584792626728,-0.14152073732719828,2021-05-03T20:09:14Z
1242.78,3.499,106,375,277.18,45.017257165163755,-93.15172291360795,6718305158,277.1382949308756,-0.041705069124418515,2021-05-03T20:09:15Z
1250.19,3.49,109,376,276.87,45.01719052903354,-93.15172500908376,6718305158,277.11585253456224,0.245852534562232,2021-05-03T20:09:16Z
1250.19,3.49,109,377,276.87,45.01719052903354,-93.15172500908376,6718305158,277.0910599078341,0.22105990783410334,2021-05-03T20:09:17Z
1253.78,3.527,110,378,276.75,45.01715825870633,-93.15172492526472,6718305158,277.0640552995392,0.3140552995391772,2021-05-03T20:09:18Z
1257.32,3.387,111,379,276.71,45.01712640747428,-93.15172366797924,6718305158,277.03497695852536,0.324976958525383,2021-05-03T20:09:19Z
1260.94,3.462,111,380,276.62,45.01709380187094,-93.1517238356173,6718305158,277.0035944700461,0.3835944700460914,2021-05-03T20:09:20Z
1264.32,3.238,111,381,276.53,45.01706345938146,-93.15172417089344,6718305158,276.97078341013827,0.4407834101382946,2021-05-03T20:09:21Z
1267.58,3.107,111,382,276.53,45.01703403890133,-93.15172308124602,6718305158,276.9379262672811,0.407926267281141,2021-05-03T20:09:22Z
1270.75,2.976,111,383,276.48,45.017005540430546,-93.15172215923668,6718305158,276.9056221198157,0.4256221198156709,2021-05-03T20:09:23Z
1273.95,3.042,111,384,276.47,45.01697670668363,-93.15172308124602,6718305158,276.8746543778802,0.40465437788014924,2021-05-03T20:09:24Z
1277.24,3.172,111,385,276.49,45.01694711856544,-93.15172551199794,6718305158,276.84580645161293,0.3558064516129207,2021-05-03T20:09:25Z
1280.24,2.921,111,386,276.49,45.01692021265626,-93.1517288647592,6718305158,276.8198617511521,0.32986175115206606,2021-05-03T20:09:26Z
1283.05,2.818,110,387,276.54,45.016895066946745,-93.151732301339507,6718305158,276.7967281105991,0.256728110599056,2021-05-03T20:09:27Z
1285.93,2.715,110,388,276.6,45.01686891540885,-93.1517272721976,6718305158,276.7762211981567,0.17622119815666792,2021-05-03T20:09:28Z
1288.7,2.743,111,389,276.6,45.0168436858803,-93.15172534435987,6718305158,276.7590322580645,0.15903225806448518,2021-05-03T20:09:29Z
1291.7,2.837,112,390,276.63,45.01681669615209,-93.1517183035612,6718305158,276.74437788018435,0.11437788018434958,2021-05-03T20:09:30Z
1297.69,3.088,113,391,276.77,45.01676305197179,-93.15171210095286,6718305158,276.73285714285714,-0.0371428571428396,2021-05-03T20:09:31Z
1297.69,3.088,113,392,276.77,45.01676305197179,-93.15171210095286,6718305158,276.7241935483871,-0.045806451612861565,2021-05-03T20:09:32Z
1301.09,3.163,114,393,276.77,45.01673245802522,-93.15171369351448,6718305158,276.7194470046083,-0.05055299539168345,2021-05-03T20:09:33Z
