timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-12-26T03:15:15Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:15:16Z,0,0,0,113,2018-12-26 03:14:02
2018-12-26T03:15:17Z,0,0,0,112,2018-12-26 03:14:02
2018-12-26T03:15:18Z,0,0,0,111,2018-12-26 03:14:02
2018-12-26T03:15:19Z,0,0,0,110,2018-12-26 03:14:02
2018-12-26T03:15:20Z,0,0,0,110,2018-12-26 03:14:02
2018-12-26T03:15:21Z,0,0,0,109,2018-12-26 03:14:02
2018-12-26T03:15:22Z,0,0,0,109,2018-12-26 03:14:02
2018-12-26T03:15:23Z,0,0,0,108,2018-12-26 03:14:02
2018-12-26T03:15:24Z,0,0,0,108,2018-12-26 03:14:02
2018-12-26T03:15:25Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:15:26Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:15:27Z,0,0,0,106,2018-12-26 03:14:02
2018-12-26T03:15:28Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:15:29Z,0,0,0,104,2018-12-26 03:14:02
2018-12-26T03:15:30Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:31Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:32Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:33Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:34Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:35Z,0,0,0,102,2018-12-26 03:14:02
2018-12-26T03:15:36Z,0,0,0,102,2018-12-26 03:14:02
2018-12-26T03:15:37Z,0,0,0,101,2018-12-26 03:14:02
2018-12-26T03:15:38Z,0,0,0,101,2018-12-26 03:14:02
2018-12-26T03:15:39Z,0,0,0,102,2018-12-26 03:14:02
2018-12-26T03:15:40Z,0,0,0,102,2018-12-26 03:14:02
2018-12-26T03:15:41Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:42Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:43Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:15:44Z,0,0,0,102,2018-12-26 03:14:02
2018-12-26T03:15:45Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:15:46Z,0,0,0,99,2018-12-26 03:14:02
2018-12-26T03:15:47Z,0,0,0,99,2018-12-26 03:14:02
2018-12-26T03:15:48Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:49Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:50Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:51Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:52Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:53Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:54Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:55Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:56Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:57Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:58Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:15:59Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:16:00Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:16:01Z,0,0,0,104,2018-12-26 03:14:02
2018-12-26T03:16:02Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:16:03Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:16:04Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:16:05Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:16:06Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:16:07Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:16:08Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:16:09Z,0,0,0,106,2018-12-26 03:14:02
2018-12-26T03:16:10Z,0,0,0,106,2018-12-26 03:14:02
2018-12-26T03:16:11Z,0,0,0,106,2018-12-26 03:14:02
2018-12-26T03:16:12Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:16:13Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:16:14Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:16:15Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:16:16Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:16:17Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:16:18Z,0,0,0,107,2018-12-26 03:14:02
2018-12-26T03:16:19Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:16:20Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:16:21Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:16:22Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:16:23Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:16:24Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:16:25Z,0,0,0,122,2018-12-26 03:14:02
2018-12-26T03:16:26Z,0,0,0,122,2018-12-26 03:14:02
2018-12-26T03:16:27Z,0,0,0,122,2018-12-26 03:14:02
2018-12-26T03:16:28Z,0,0,0,122,2018-12-26 03:14:02
2018-12-26T03:16:29Z,0,0,0,122,2018-12-26 03:14:02
2018-12-26T03:16:30Z,0,0,0,122,2018-12-26 03:14:02
2018-12-26T03:16:31Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:32Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:33Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:34Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:35Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:36Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:37Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:38Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:39Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:40Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:41Z,0,0,0,121,2018-12-26 03:14:02
2018-12-26T03:16:42Z,0,0,0,144,2018-12-26 03:14:02
2018-12-26T03:16:43Z,0,0,0,156,2018-12-26 03:14:02
2018-12-26T03:16:44Z,0,0,0,156,2018-12-26 03:14:02
2018-12-26T03:16:45Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:46Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:47Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:48Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:49Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:50Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:51Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:52Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:53Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:54Z,0,0,0,158,2018-12-26 03:14:02
2018-12-26T03:16:55Z,0,0,0,153,2018-12-26 03:14:02
2018-12-26T03:16:56Z,0,0,0,145,2018-12-26 03:14:02
2018-12-26T03:16:57Z,0,0,0,140,2018-12-26 03:14:02
2018-12-26T03:16:58Z,0,0,0,137,2018-12-26 03:14:02
2018-12-26T03:16:59Z,0,0,0,132,2018-12-26 03:14:02
2018-12-26T03:17:00Z,0,0,0,128,2018-12-26 03:14:02
2018-12-26T03:17:01Z,0,0,0,126,2018-12-26 03:14:02
2018-12-26T03:17:02Z,0,0,0,124,2018-12-26 03:14:02
2018-12-26T03:17:03Z,0,0,0,122,2018-12-26 03:14:02
2018-12-26T03:17:04Z,0,0,0,120,2018-12-26 03:14:02
2018-12-26T03:17:05Z,0,0,0,119,2018-12-26 03:14:02
2018-12-26T03:17:06Z,0,0,0,117,2018-12-26 03:14:02
2018-12-26T03:17:07Z,0,0,0,116,2018-12-26 03:14:02
2018-12-26T03:17:08Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:17:09Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:17:10Z,0,0,0,115,2018-12-26 03:14:02
2018-12-26T03:17:11Z,0,0,0,114,2018-12-26 03:14:02
2018-12-26T03:17:12Z,0,58,0.5,114,2018-12-26 03:14:02
2018-12-26T03:17:13Z,0,58,0.5,114,2018-12-26 03:14:02
2018-12-26T03:17:14Z,0,0,0,113,2018-12-26 03:14:02
2018-12-26T03:17:15Z,0,0,0,112,2018-12-26 03:14:02
2018-12-26T03:17:16Z,0,0,0,109,2018-12-26 03:14:02
2018-12-26T03:17:17Z,0,0,0,108,2018-12-26 03:14:02
2018-12-26T03:17:18Z,0,0,0,106,2018-12-26 03:14:02
2018-12-26T03:17:19Z,0,0,0,105,2018-12-26 03:14:02
2018-12-26T03:17:20Z,0,0,0,103,2018-12-26 03:14:02
2018-12-26T03:17:21Z,0,0,0,102,2018-12-26 03:14:02
2018-12-26T03:17:22Z,0,0,0,101,2018-12-26 03:14:02
2018-12-26T03:17:23Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:17:24Z,0,0,0,101,2018-12-26 03:14:02
2018-12-26T03:17:25Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:17:26Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:17:27Z,0,0,0,98,2018-12-26 03:14:02
2018-12-26T03:17:28Z,0,0,0,97,2018-12-26 03:14:02
2018-12-26T03:17:29Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:17:30Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:17:31Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:17:32Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:17:33Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:17:34Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:17:35Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:17:36Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:17:37Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:17:38Z,0,0,0,94,2018-12-26 03:14:02
2018-12-26T03:17:39Z,0,0,0,94,2018-12-26 03:14:02
2018-12-26T03:17:40Z,0,0,0,92,2018-12-26 03:14:02
2018-12-26T03:17:41Z,0,0,0,91,2018-12-26 03:14:02
2018-12-26T03:17:42Z,0,0,0,90,2018-12-26 03:14:02
2018-12-26T03:17:43Z,0,0,0,90,2018-12-26 03:14:02
2018-12-26T03:17:44Z,0,0,0,89,2018-12-26 03:14:02
2018-12-26T03:17:45Z,0,0,0,90,2018-12-26 03:14:02
2018-12-26T03:17:46Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:17:47Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:17:48Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:17:49Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:17:50Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:17:51Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:17:52Z,0,0,0,89,2018-12-26 03:14:02
2018-12-26T03:17:53Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:17:54Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:17:55Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:17:56Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:17:57Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:17:58Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:17:59Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:18:00Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:01Z,0,0,0,84,2018-12-26 03:14:02
2018-12-26T03:18:02Z,0,0,0,84,2018-12-26 03:14:02
2018-12-26T03:18:03Z,0,0,0,82,2018-12-26 03:14:02
2018-12-26T03:18:04Z,0,0,0,80,2018-12-26 03:14:02
2018-12-26T03:18:05Z,0,0,0,80,2018-12-26 03:14:02
2018-12-26T03:18:06Z,0,0,0,78,2018-12-26 03:14:02
2018-12-26T03:18:07Z,0,0,0,78,2018-12-26 03:14:02
2018-12-26T03:18:08Z,0,0,0,77,2018-12-26 03:14:02
2018-12-26T03:18:09Z,0,0,0,76,2018-12-26 03:14:02
2018-12-26T03:18:10Z,0,0,0,75,2018-12-26 03:14:02
2018-12-26T03:18:11Z,0,0,0,74,2018-12-26 03:14:02
2018-12-26T03:18:12Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:13Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:14Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:15Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:16Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:17Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:18Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:19Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:20Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:18:21Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:18:22Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:18:23Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:18:24Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:18:25Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:18:26Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:18:27Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:28Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:29Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:30Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:31Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:32Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:33Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:34Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:35Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:36Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:37Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:38Z,0,0,0,100,2018-12-26 03:14:02
2018-12-26T03:18:39Z,0,0,0,97,2018-12-26 03:14:02
2018-12-26T03:18:40Z,0,0,0,97,2018-12-26 03:14:02
2018-12-26T03:18:41Z,0,0,0,97,2018-12-26 03:14:02
2018-12-26T03:18:42Z,0,0,0,97,2018-12-26 03:14:02
2018-12-26T03:18:43Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:18:44Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:18:45Z,0,0,0,95,2018-12-26 03:14:02
2018-12-26T03:18:46Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:47Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:48Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:49Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:50Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:51Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:52Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:53Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:54Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:55Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:56Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:18:57Z,0,0,0,96,2018-12-26 03:14:02
2018-12-26T03:19:01Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:19:02Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:19:03Z,0,0,0,71,2018-12-26 03:14:02
2018-12-26T03:19:04Z,0,0,0,71,2018-12-26 03:14:02
2018-12-26T03:19:05Z,0,0,0,71,2018-12-26 03:14:02
2018-12-26T03:19:06Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:19:07Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:19:08Z,0,0,0,85,2018-12-26 03:14:02
2018-12-26T03:19:09Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:19:10Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:19:11Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:19:12Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:19:13Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:14Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:15Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:16Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:17Z,0,0,0,91,2018-12-26 03:14:02
2018-12-26T03:19:18Z,0,0,0,91,2018-12-26 03:14:02
2018-12-26T03:19:19Z,0,0,0,91,2018-12-26 03:14:02
2018-12-26T03:19:20Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:21Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:22Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:23Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:24Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:25Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:26Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:27Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:28Z,0,0,0,93,2018-12-26 03:14:02
2018-12-26T03:19:29Z,0,0,0,92,2018-12-26 03:14:02
2018-12-26T03:19:30Z,0,0,0,91,2018-12-26 03:14:02
2018-12-26T03:19:31Z,0,0,0,90,2018-12-26 03:14:02
2018-12-26T03:19:32Z,0,0,0,90,2018-12-26 03:14:02
2018-12-26T03:19:33Z,0,0,0,89,2018-12-26 03:14:02
2018-12-26T03:19:34Z,0,0,0,89,2018-12-26 03:14:02
2018-12-26T03:19:35Z,0,0,0,89,2018-12-26 03:14:02
2018-12-26T03:19:36Z,0,0,0,89,2018-12-26 03:14:02
2018-12-26T03:19:37Z,0,0,0,89,2018-12-26 03:14:02
2018-12-26T03:19:38Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:39Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:40Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:41Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:42Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:43Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:44Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:45Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:46Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:47Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:48Z,0,0,0,87,2018-12-26 03:14:02
2018-12-26T03:19:49Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:50Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:51Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:52Z,0,0,0,88,2018-12-26 03:14:02
2018-12-26T03:19:53Z,0,0,0,86,2018-12-26 03:14:02
2018-12-26T03:19:54Z,0,0,0,84,2018-12-26 03:14:02
2018-12-26T03:19:55Z,0,0,0,84,2018-12-26 03:14:02
2018-12-26T03:19:56Z,0,0,0,81,2018-12-26 03:14:02
2018-12-26T03:19:57Z,0,0,0,79,2018-12-26 03:14:02
2018-12-26T03:19:58Z,0,0,0,77,2018-12-26 03:14:02
2018-12-26T03:19:59Z,0,0,0,76,2018-12-26 03:14:02
2018-12-26T03:20:00Z,0,0,0,75,2018-12-26 03:14:02
2018-12-26T03:20:01Z,0,0,0,74,2018-12-26 03:14:02
2018-12-26T03:20:02Z,0,0,0,73,2018-12-26 03:14:02
2018-12-26T03:20:03Z,0,0,0,70,2018-12-26 03:14:02
2018-12-26T03:20:04Z,0,0,0,70,2018-12-26 03:14:02
2018-12-26T03:20:05Z,0,0,0,69,2018-12-26 03:14:02
2018-12-26T03:20:06Z,0,0,0,69,2018-12-26 03:14:02
2018-12-26T03:20:07Z,0,0,0,68,2018-12-26 03:14:02
2018-12-26T03:20:08Z,0,0,0,68,2018-12-26 03:14:02
2018-12-26T03:20:09Z,0,0,0,68,2018-12-26 03:14:02
2018-12-26T03:20:10Z,0,0,0,67,2018-12-26 03:14:02
2018-12-26T03:20:11Z,0,0,0,67,2018-12-26 03:14:02
2018-12-26T03:20:12Z,0,0,0,67,2018-12-26 03:14:02
2018-12-26T03:20:13Z,0,0,0,67,2018-12-26 03:14:02
2018-12-26T03:20:14Z,0,0,0,67,2018-12-26 03:14:02
2018-12-26T03:20:15Z,0,0,0,67,2018-12-26 03:14:02
2018-12-26T03:20:16Z,0,0,0,69,2018-12-26 03:14:02
2018-12-26T03:20:17Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:20:18Z,0,0,0,73,2018-12-26 03:14:02
2018-12-26T03:20:19Z,0,0,0,73,2018-12-26 03:14:02
2018-12-26T03:20:20Z,0,0,0,74,2018-12-26 03:14:02
2018-12-26T03:20:21Z,0,0,0,74,2018-12-26 03:14:02
2018-12-26T03:20:22Z,0,0,0,73,2018-12-26 03:14:02
2018-12-26T03:20:23Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:20:24Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:20:25Z,0,0,0,72,2018-12-26 03:14:02
2018-12-26T03:20:26Z,0,0,0,74,2018-12-26 03:14:02
2018-12-26T03:20:27Z,0,0,0,74,2018-12-26 03:14:02
2018-12-26T03:20:28Z,0,0,0,75,2018-12-26 03:14:02
2018-12-26T03:20:29Z,0,0,0,76,2018-12-26 03:14:02
