distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
266.11,6.252,69,54,253.95,44.97841592878103,-93.23051716201007,7201200000,253.9463133640553,-0.0036866359446889874,2021-07-27T23:00:34Z
272.43,6.13,67,55,253.87,44.97844166122377,-93.23058865964413,7201200000,253.92723502304148,0.05723502304147132,2021-07-27T23:00:35Z
278.74,6.13,67,56,253.93,44.97846823185682,-93.23065931908786,7201200000,253.90806451612903,-0.021935483870976213,2021-07-27T23:00:36Z
284.89,6.046,67,57,253.92,44.978495724499226,-93.23072712868452,7201200000,253.88870967741934,-0.031290322580645125,2021-07-27T23:00:37Z
291.04,6.028,66,58,253.86,44.978520115837455,-93.230797117576,7201200000,253.86953917050693,0.009539170506911887,2021-07-27T23:00:38Z
296.99,6.028,66,59,253.84,44.9785469379276,-93.23086258023976,7201200000,253.85129032258064,0.011290322580634893,2021-07-27T23:00:39Z
303.09,6.112,66,60,253.9,44.97857619076967,-93.23092787526548,7201200000,253.83327188940092,-0.06672811059908668,2021-07-27T23:00:40Z
309.33,6.046,65,61,253.81,44.97860804200173,-93.2309931702912,7201200000,253.81493087557604,0.004930875576036442,2021-07-27T23:00:41Z
315.4,5.822,65,62,253.8,44.97863729484379,-93.23105829767884,7201200000,253.79654377880183,-0.0034562211981779,2021-07-27T23:00:42Z
321.36,5.776,64,63,253.78,44.97866495512426,-93.23112308979034,7201200000,253.7778341013825,-0.0021658986175054906,2021-07-27T23:00:43Z
327.24,5.598,64,64,253.76,44.97869378887117,-93.23118570260704,7201200000,253.75861751152073,-0.0013824884792654757,2021-07-27T23:00:44Z
332.68,5.263,64,65,253.74,44.9787181802094,-93.23124538175762,7201200000,253.73847926267283,-0.0015207373271834967,2021-07-27T23:00:45Z
337.73,4.88,64,66,253.68,44.9787403922528,-93.23130128905176,7201200000,253.7178341013825,0.03783410138248655,2021-07-27T23:00:46Z
342.3,4.507,64,67,253.72,44.978760005906224,-93.23135233484209,7201200000,253.69714285714286,-0.02285714285713425,2021-07-27T23:00:47Z
346.27,3.966,63,68,253.67,44.97877140529454,-93.23140011169016,7201200000,253.67635944700461,0.0063594470046268725,2021-07-27T23:00:48Z
349.69,3.284,63,69,253.65,44.97878272086382,-93.23144059628248,7201200000,253.65534562211982,0.005345622119818927,2021-07-27T23:00:49Z
352.59,2.893,63,70,253.57,44.97879386879504,-93.23147387243807,7201200000,253.6342857142857,0.06428571428571672,2021-07-27T23:00:50Z
355.01,2.594,63,71,253.57,44.97880375944078,-93.2315011974424,7201200000,253.61304147465438,0.04304147465438746,2021-07-27T23:00:51Z
357.14,2.062,63,72,253.54,44.978812308982015,-93.23152542114258,7201200000,253.5916129032258,0.05161290322581635,2021-07-27T23:00:52Z
358.56,1.53,63,73,253.54,44.97881784103811,-93.23154176585376,7201200000,253.56981566820278,0.029815668202786583,2021-07-27T23:00:53Z
360.06,1.708,63,74,253.56,44.97882572002709,-93.23155710473657,7201200000,253.54751152073732,-0.012488479262685814,2021-07-27T23:00:54Z
362.25,2.547,62,75,253.56,44.97883904725313,-93.23157764039934,7201200000,253.52433179723502,-0.03566820276498106,2021-07-27T23:00:55Z
365.5,3.686,62,76,253.58,44.97885899618268,-93.23160781525075,7201200000,253.50069124423962,-0.07930875576039398,2021-07-27T23:00:56Z
369.98,4.507,62,77,253.59,44.97888640500605,-93.23164955712856,7201200000,253.47663594470046,-0.11336405529954163,2021-07-27T23:00:57Z
374.82,4.983,61,78,253.5,44.978910041972995,-93.23170127347112,7201200000,253.45216589861752,-0.047834101382477456,2021-07-27T23:00:58Z
379.89,5.039,57,79,253.47,44.97892948798835,-93.2317593600601,7201200000,253.42764976958526,-0.04235023041474051,2021-07-27T23:00:59Z
385.09,5.235,57,80,253.44,44.97894935309887,-93.23181903921068,7201200000,253.4036866359447,-0.036313364055303055,2021-07-27T23:01:00Z
390.53,5.393,55,81,253.44,44.97897047549486,-93.23188131675124,7201200000,253.38064516129032,-0.05935483870968028,2021-07-27T23:01:01Z
396.17,5.58,55,82,253.38,44.97899486683309,-93.23194401338696,7201200000,253.35907834101383,-0.020921658986168268,2021-07-27T23:01:02Z
402.04,5.729,55,83,253.33,44.97902219183743,-93.23200763203204,7201200000,253.34013824884792,0.010138248847908926,2021-07-27T23:01:03Z
408,5.85,55,84,253.35,44.979049768298864,-93.23207242414357,7201200000,253.32433179723503,-0.025668202764961734,2021-07-27T23:01:04Z
413.89,5.841,56,85,253.32,44.979076255112886,-93.23213713243604,7201200000,253.31221198156683,-0.00778801843316046,2021-07-27T23:01:05Z
419.86,5.934,57,86,253.25,44.979102071374655,-93.23220351710916,7201200000,253.30428571428573,0.05428571428572582,2021-07-27T23:01:06Z
425.96,6.084,58,87,253.26,44.97912771999836,-93.23227191343904,7201200000,253.30105990783412,0.04105990783412494,2021-07-27T23:01:07Z
431.91,5.888,58,88,253.24,44.979153368622065,-93.23233821429312,7201200000,253.30248847926268,0.06248847926266876,2021-07-27T23:01:08Z
437.9,5.99,58,89,253.14,44.97917985543609,-93.23240426369011,7201200000,253.30907834101382,0.16907834101382946,2021-07-27T23:01:09Z
443.9,5.953,58,90,253.16,44.979206090793014,-93.2324708160013,7201200000,253.32087557603685,0.1608755760368581,2021-07-27T23:01:10Z
449.88,5.944,58,91,253.17,44.97923257760704,-93.23253678157926,7201200000,253.33829493087558,0.16829493087558944,2021-07-27T23:01:11Z
456.03,6.112,59,92,253.07,44.97926057316363,-93.23260408826172,7201200000,253.36308755760368,0.293087557603684,2021-07-27T23:01:12Z
462.25,6.13,60,93,252.99,44.979288233444095,-93.23267265222968,7201200000,253.3931797235023,0.4031797235022907,2021-07-27T23:01:13Z
468.4,6.065,61,94,253.01,44.97931396588683,-93.2327417191118,7201200000,253.42801843317972,0.418018433179725,2021-07-27T23:01:14Z
474.59,6.13,61,95,252.99,44.979340033605695,-93.23281103745104,7201200000,253.46778801843317,0.4777880184331593,2021-07-27T23:01:15Z
480.76,6.093,61,96,252.93,44.97936702333391,-93.23287934996188,7201200000,253.51341013824884,0.583410138248837,2021-07-27T23:01:16Z
486.85,6.065,61,97,252.99,44.979393342509866,-93.23294715955852,7201200000,253.5674193548387,0.5774193548386961,2021-07-27T23:01:17Z
492.96,6.046,62,98,253.11,44.97942083515227,-93.23301413096488,7201200000,253.62244239631337,0.5124423963133609,2021-07-27T23:01:18Z
498.89,5.841,62,99,253.13,44.9794468190521,-93.23307992890476,7201200000,253.67764976958526,0.5476497695852629,2021-07-27T23:01:19Z
504.72,5.85,62,100,253.16,44.97947322204709,-93.23314379900694,7201200000,253.73723502304148,0.5772350230414816,2021-07-27T23:01:20Z
510.62,5.888,62,101,253.37,44.97950063087046,-93.23320783674716,7201200000,253.80327188940092,0.4332718894009133,2021-07-27T23:01:21Z
516.39,5.738,62,102,253.48,44.979527201503515,-93.23327078484,7201200000,253.87552995391704,0.39552995391704826,2021-07-27T23:01:22Z
522.06,5.636,62,103,253.53,44.97955419123173,-93.233331637457,7201200000,253.95225806451612,0.4222580645161145,2021-07-27T23:01:23Z
527.58,5.496,62,104,253.76,44.979582438245416,-93.23338930495083,7201200000,254.02976958525346,0.2697695852534707,2021-07-27T23:01:24Z
532.9,5.272,62,105,253.97,44.97960942797363,-93.23344496078788,7201200000,254.11483870967743,0.14483870967742973,2021-07-27T23:01:25Z
538.1,5.197,62,106,254.03,44.97963482514024,-93.23350028134882,7201200000,254.2058986175115,0.17589861751150693,2021-07-27T23:01:26Z
543.22,5.039,62,107,254.21,44.97965971939266,-93.23355501517652,7201200000,254.30018433179723,0.09018433179721796,2021-07-27T23:01:27Z
548.22,4.945,62,108,254.52,44.97968369163573,-93.23360865935685,7201200000,254.39497695852535,-0.12502304147466248,2021-07-27T23:01:28Z
553.16,4.852,62,109,254.63,44.97970774769783,-93.23366138152778,7201200000,254.49133640552995,-0.13866359447004584,2021-07-27T23:01:29Z
557.92,4.796,62,110,255.06,44.97973054647446,-93.2337124273181,7201200000,254.58741935483872,-0.47258064516128684,2021-07-27T23:01:30Z
562.73,4.852,62,111,254.81,44.97975661419332,-93.23376112617552,7201200000,254.6826267281106,-0.12737327188941094,2021-07-27T23:01:31Z
567.52,4.74,62,112,254.88,44.97978142462671,-93.2338107470423,7201200000,254.77608294930874,-0.10391705069125123,2021-07-27T23:01:32Z
572.39,4.815,62,113,254.92,44.97980556450784,-93.2338622957468,7201200000,254.86686635944702,-0.05313364055297143,2021-07-27T23:01:33Z
577.19,4.824,62,114,255.23,44.9798284471035,-93.23391392827034,7201200000,254.95364055299538,-0.2763594470046087,2021-07-27T23:01:34Z
582.03,4.759,62,115,256.1,44.97984956949949,-93.2339674886316,7201200000,255.0352534562212,-1.0647465437788242,2021-07-27T23:01:35Z
586.82,4.693,62,116,254.67,44.97987102717161,-93.23402021080256,7201200000,255.10861751152075,0.43861751152076067,2021-07-27T23:01:36Z
591.61,4.665,62,117,254.88,44.97989458031952,-93.2340710889548,7201200000,255.17382488479262,0.29382488479262747,2021-07-27T23:01:37Z
596.23,4.563,61,118,255.58,44.97991494834423,-93.23412213474512,7201200000,255.22990783410137,-0.3500921658986442,2021-07-27T23:01:38Z
600.72,4.404,61,119,256.08,44.97993405908346,-93.23417242616416,7201200000,255.276267281106,-0.8037327188939969,2021-07-27T23:01:39Z
605.02,4.189,60,120,256.03,44.97995560057461,-93.23421760462224,7201200000,255.31244239631337,-0.7175576036866005,2021-07-27T23:01:40Z
609.03,3.76,60,121,256.03,44.97998284175992,-93.23425088077784,7201200000,255.33769585253455,-0.6923041474654212,2021-07-27T23:01:41Z
612.71,3.406,60,122,256.09,44.980013854801655,-93.23426747694612,7201200000,255.35239631336404,-0.7376036866359357,2021-07-27T23:01:42Z
617,3.938,60,123,256.06,44.980051992461085,-93.23425850830972,7201200000,255.35557603686635,-0.7044239631336495,2021-07-27T23:01:43Z
621.3,4.124,59,124,255.92,44.98008828610182,-93.2342396490276,7201200000,255.35023041474653,-0.5697695852534537,2021-07-27T23:01:44Z
625.84,4.413,59,125,256.03,44.98012541793287,-93.23421567678452,7201200000,255.33714285714285,-0.6928571428571217,2021-07-27T23:01:45Z
630.39,4.591,59,126,255.94,44.98016154393554,-93.23418860323729,7201200000,255.3167281105991,-0.623271889400911,2021-07-27T23:01:46Z
635.02,4.572,59,127,256.16,44.98019624501467,-93.23415549471974,7201200000,255.28921658986175,-0.870783410138273,2021-07-27T23:01:47Z
639.71,4.488,59,128,255.8,44.980231784284115,-93.2341233920306,7201200000,255.25175115207372,-0.5482488479262884,2021-07-27T23:01:48Z
644.38,4.423,59,129,255.84,44.98026707209647,-93.23409095406532,7201200000,255.21175115207373,-0.6282488479262724,2021-07-27T23:01:49Z
649.09,4.479,59,130,255.74,44.980303114280105,-93.23405927047132,7201200000,255.1710138248848,-0.5689861751152137,2021-07-27T23:01:50Z
653.83,4.572,59.1,131,255.51,44.98033991083503,-93.2340287603438,7201200000,255.1247004608295,-0.3852995391704894,2021-07-27T23:01:51Z
658.38,4.413,59.12,132,255.52,44.98037536628544,-93.23399984277783,7201200000,255.07036866359448,-0.4496313364055311,2021-07-27T23:01:52Z
662.9,4.395,59,133,255.31,44.98041098937392,-93.23397218249738,7201200000,255.0088940092166,-0.3011059907834124,2021-07-27T23:01:53Z
667.32,4.367,59,134,254.97,44.98044560663402,-93.23394427075982,7201200000,254.94087557603686,-0.029124423963139634,2021-07-27T23:01:54Z
671.68,4.339,60,135,254.8,44.98047988861799,-93.23391702957451,7201200000,254.87027649769584,0.07027649769582922,2021-07-27T23:01:55Z
675.88,4.087,60,136,254.72,44.98051257804036,-93.23389020748436,7201200000,254.79073732718894,0.07073732718893666,2021-07-27T23:01:56Z
679.89,3.9,61,137,254.53,44.98054375872016,-93.23386430740356,7201200000,254.703732718894,0.17373271889400144,2021-07-27T23:01:57Z
683.77,3.686,63,138,254.35,44.98057309538126,-93.23383740149438,7201200000,254.61253456221198,0.26253456221198235,2021-07-27T23:01:58Z
687.38,3.49,67,139,254.3,44.98059958219528,-93.23381108231844,7201200000,254.52087557603687,0.22087557603686037,2021-07-27T23:01:59Z
690.65,3.191,69,140,254.17,44.980623638257384,-93.23378711007535,7201200000,254.4279262672811,0.2579262672811069,2021-07-27T23:02:00Z
693.42,2.659,71,141,254,44.98064392246306,-93.23376665823162,7201200000,254.33612903225807,0.33612903225807145,2021-07-27T23:02:01Z
695.72,2.071,72,142,254,44.9806609377265,-93.2337499782443,7201200000,254.24612903225807,0.24612903225806804,2021-07-27T23:02:02Z
697.69,1.791,74,143,253.95,44.98067610897124,-93.23373715393244,7201200000,254.1583410138249,0.20834101382490644,2021-07-27T23:02:03Z
699.58,1.819,74,144,253.83,44.98069144785404,-93.23372659273446,7201200000,254.07345622119817,0.24345622119815857,2021-07-27T23:02:04Z
701.37,1.717,75,145,253.83,44.980706200003624,-93.2337177079171,7201200000,253.99179723502303,0.16179723502301613,2021-07-27T23:02:05Z
703.09,1.642,75,146,253.72,44.98072028160095,-93.2337084878236,7201200000,253.91387096774193,0.1938709677419297,2021-07-27T23:02:06Z
704.89,1.68,76,147,253.66,44.98073427937925,-93.23369692079724,7201200000,253.84193548387097,0.1819354838709728,2021-07-27T23:02:07Z
706.85,1.819,76,148,253.66,44.98074911534786,-93.23368350975215,7201200000,253.7751612903226,0.1151612903225896,2021-07-27T23:02:08Z
709.13,2.267,77,149,253.56,44.98076629824936,-93.23366783559322,7201200000,253.71341013824886,0.15341013824885863,2021-07-27T23:02:09Z
712.56,3.592,78,150,253.41,44.98079345561564,-93.23364696465433,7201200000,253.65714285714284,0.24714285714284756,2021-07-27T23:02:10Z
717.03,4.535,79,151,253.39,44.98082865960896,-93.23361980728804,7201200000,253.60566820276497,0.21566820276498788,2021-07-27T23:02:11Z
722.86,5.869,80,152,253.21,44.98087274841964,-93.23357957415284,7201200000,253.55986175115208,0.3498617511520763,2021-07-27T23:02:12Z
729.24,6.233,80,153,253.15,44.980922201648355,-93.233538419008255,7201200000,253.5189400921659,0.36894009216590007,2021-07-27T23:02:13Z
735.94,6.606,81,154,253.11,44.98097576200962,-93.23349927552044,7201200000,253.4816129032258,0.3716129032257811,2021-07-27T23:02:14Z
742.84,6.83,81,155,253.08,44.98102990910411,-93.23345652781428,7201200000,253.4473732718894,0.3673732718893916,2021-07-27T23:02:15Z
749.95,7.054,81,156,253.1,44.98108522966504,-93.23341134935616,7201200000,253.416866359447,0.3168663594470047,2021-07-27T23:02:16Z
757.1,7.017,80,157,253.17,44.98114046640694,-93.23336466215552,7201200000,253.38986175115207,0.21986175115208084,2021-07-27T23:02:17Z
764.12,6.858,80,158,253.24,44.98119528405368,-93.2333204895258,7201200000,253.36612903225807,0.1261290322580635,2021-07-27T23:02:18Z
771.06,6.783,79,159,253.23,44.981250101700425,-93.2332782447338,7201200000,253.34557603686636,0.11557603686637208,2021-07-27T23:02:19Z
777.89,6.709,77,160,253.29,44.981303829699755,-93.23323641903698,7201200000,253.32774193548389,0.037741935483893485,2021-07-27T23:02:20Z
784.64,6.625,77,161,253.27,44.981356132775545,-93.2331925816834,7201200000,253.3125806451613,0.04258064516128002,2021-07-27T23:02:21Z
791.18,6.494,77,162,253.3,44.98140667565167,-93.23315025307238,7201200000,253.3005069124424,5.069124423755511e-4,2021-07-27T23:02:22Z
797.66,6.503,77,163,253.29,44.98145738616586,-93.23310968466104,7201200000,253.29193548387096,0.0019354838709659816,2021-07-27T23:02:23Z
804.26,6.55,74,164,253.35,44.98150918632746,-93.23306878097355,7201200000,253.28649769585255,-0.06350230414744829,2021-07-27T23:02:24Z
810.77,6.606,73,165,253.35,44.98155880719423,-93.23302460834384,7201200000,253.28506912442396,-0.06493087557603872,2021-07-27T23:02:25Z
816.88,6.438,71,166,253.35,44.9816036503762,-93.2329785078764,7201200000,253.2873732718894,-0.06262672811058678,2021-07-27T23:02:26Z
823.71,6.643,72,167,253.26,44.98165788128972,-93.23293793946505,7201200000,253.29336405529955,0.03336405529955755,2021-07-27T23:02:27Z
830.6,6.746,72,168,253.25,44.981712782755494,-93.2328971195966,7201200000,253.30290322580646,0.05290322580646034,2021-07-27T23:02:28Z
837.24,6.802,76,169,253.18,44.98176332563162,-93.23285210877656,7201200000,253.31511520737328,0.13511520737327487,2021-07-27T23:02:29Z
843.6,6.746,81,170,253.3,44.98180942609906,-93.23280349373816,7201200000,253.32815668202764,0.02815668202762822,2021-07-27T23:02:30Z
850.39,6.671,89,171,253.27,44.98186198063195,-93.23275940492748,7201200000,253.3415207373272,0.07152073732717668,2021-07-27T23:02:31Z
857.12,6.476,92,172,253.16,44.98191336169839,-93.23271414265037,7201200000,253.35410138248847,0.1941013824884692,2021-07-27T23:02:32Z
863.34,6.056,94,173,253.22,44.98196239583194,-93.23267608880997,7201200000,253.3651612903226,0.14516129032259073,2021-07-27T23:02:33Z
869.46,5.972,96,174,253.3,44.98201067559421,-93.23263878934084,7201200000,253.3747004608295,0.07470046082949011,2021-07-27T23:02:34Z
875.48,5.906,98,175,253.31,44.98205811716616,-93.23260182514788,7201200000,253.382534562212,0.07253456221198462,2021-07-27T23:02:35Z
881.74,6.186,99,176,253.37,44.98210723511875,-93.23256326839328,7201200000,253.38834101382488,0.018341013824880292,2021-07-27T23:02:36Z
888.23,6.531,99,177,253.41,44.982158951461315,-93.23252454400064,7201200000,253.39271889400922,-0.017281105990775814,2021-07-27T23:02:37Z
894.99,6.457,100,178,253.35,44.982212763279684,-93.23248464614151,7201200000,253.3957603686636,0.045760368663593454,2021-07-27T23:02:38Z
901.38,6.233,100,179,253.4,44.98226280324161,-93.23244474828245,7201200000,253.39741935483872,-0.0025806451612879755,2021-07-27T23:02:39Z
908,6.289,101,180,253.45,44.98231443576515,-93.2324029225856,7201200000,253.39829493087558,-0.05170506912440942,2021-07-27T23:02:40Z
914.12,6.046,101,181,253.52,44.98236095532775,-93.2323611807078,7201200000,253.39811059907834,-0.121889400921674,2021-07-27T23:02:41Z
919.98,5.794,102,182,253.55,44.98240596614778,-93.2323225401342,7201200000,253.3973271889401,-0.15267281105991515,2021-07-27T23:02:42Z
925.74,5.645,102,183,253.62,44.98245005495846,-93.23228415101768,7201200000,253.3952995391705,-0.2247004608294958,2021-07-27T23:02:43Z
932.01,5.878,102,184,253.65,44.9824998434633,-93.23224676772952,7201200000,253.3931797235023,-0.2568202764977059,2021-07-27T23:02:44Z
938.07,5.888,103,185,253.6,44.98254745267331,-93.23220930062234,7201200000,253.3917050691244,-0.20829493087558149,2021-07-27T23:02:45Z
944.38,5.869,103,186,253.59,44.98259908519685,-93.23217585682868,7201200000,253.38912442396312,-0.20087557603687856,2021-07-27T23:02:46Z
950.53,5.822,103,187,253.57,44.9826483707875,-93.23214056901634,7201200000,253.3847465437788,-0.18525345622120426,2021-07-27T23:02:47Z
956.41,5.542,103,188,253.46,44.98269556090236,-93.23210670612752,7201200000,253.37751152073733,-0.082488479262679,2021-07-27T23:02:48Z
961.6,5.309,104,189,253.47,44.98273495584726,-93.23207125067712,7201200000,253.36824884792625,-0.10175115207374574,2021-07-27T23:02:49Z
967.4,5.309,104,190,253.47,44.98278030194342,-93.23203470557928,7201200000,253.35599078341014,-0.11400921658986363,2021-07-27T23:02:50Z
972.92,5.225,104,191,253.46,44.982823468744755,-93.231999585405,7201200000,253.33875576036866,-0.121244239631352,2021-07-27T23:02:51Z
978.3,5.225,104,192,253.43,44.9828658811748,-93.23196664452551,7201200000,253.3137788018433,-0.11622119815669407,2021-07-27T23:02:52Z
983.95,5.514,104,193,253.44,44.98290988616645,-93.23193068616092,7201200000,253.28331797235023,-0.15668202764976513,2021-07-27T23:02:53Z
990.64,6,104,194,253.32,44.98296185396612,-93.23188802227378,7201200000,253.24986175115208,-0.0701382488479112,2021-07-27T23:02:54Z
996.74,5.822,103,195,253.33,44.98300904408097,-93.2318484596908,7201200000,253.21589861751153,-0.11410138248848511,2021-07-27T23:02:55Z
1003.51,6.112,103,196,253.29,44.98306201770902,-93.23180604726076,7201200000,253.1773271889401,-0.11267281105989468,2021-07-27T23:02:56Z
