longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2020-12-16T22:17:34Z,0,108,0,387,0,5965571424
NA,NA,2020-12-16T22:17:35Z,0,108,0,388,0,5965571424
NA,NA,2020-12-16T22:17:36Z,0,108,0,389,0,5965571424
NA,NA,2020-12-16T22:17:37Z,0,108,0,390,0,5965571424
NA,NA,2020-12-16T22:17:38Z,0,107,0,391,0,5965571424
NA,NA,2020-12-16T22:17:39Z,0,107,0,392,0,5965571424
NA,NA,2020-12-16T22:17:40Z,0,107,0,393,0,5965571424
NA,NA,2020-12-16T22:17:41Z,0,107,0,394,0,5965571424
NA,NA,2020-12-16T22:17:42Z,0,107,0,395,0,5965571424
NA,NA,2020-12-16T22:17:43Z,0,107,0,396,0,5965571424
NA,NA,2020-12-16T22:17:44Z,0,108,0,397,0,5965571424
NA,NA,2020-12-16T22:17:45Z,0,108,0,398,0,5965571424
NA,NA,2020-12-16T22:17:46Z,0,108,0,399,0,5965571424
NA,NA,2020-12-16T22:17:47Z,0,108,0,400,0,5965571424
NA,NA,2020-12-16T22:17:48Z,0,109,0,401,0,5965571424
NA,NA,2020-12-16T22:17:49Z,0,109,0,402,0,5965571424
NA,NA,2020-12-16T22:17:50Z,0,109,0,403,0,5965571424
NA,NA,2020-12-16T22:17:51Z,0,109,0,404,0,5965571424
NA,NA,2020-12-16T22:17:52Z,0,109,0,405,0,5965571424
NA,NA,2020-12-16T22:17:53Z,0,110,0,406,0,5965571424
NA,NA,2020-12-16T22:17:54Z,0,109,0,407,0,5965571424
NA,NA,2020-12-16T22:17:55Z,0,109,0,408,0,5965571424
NA,NA,2020-12-16T22:17:56Z,0,109,0,409,0,5965571424
NA,NA,2020-12-16T22:17:57Z,0,109,0,410,0,5965571424
NA,NA,2020-12-16T22:17:58Z,0,108,0,411,0,5965571424
NA,NA,2020-12-16T22:17:59Z,0,109,0,412,0,5965571424
NA,NA,2020-12-16T22:18:00Z,0,109,0,413,0,5965571424
NA,NA,2020-12-16T22:18:01Z,0,108,0,414,0,5965571424
NA,NA,2020-12-16T22:18:02Z,0,108,0,415,0,5965571424
NA,NA,2020-12-16T22:18:03Z,0,108,0,416,0,5965571424
NA,NA,2020-12-16T22:18:04Z,0,108,0,417,0,5965571424
NA,NA,2020-12-16T22:18:05Z,0,109,0,418,0,5965571424
NA,NA,2020-12-16T22:18:06Z,0,110,0,419,0,5965571424
NA,NA,2020-12-16T22:18:07Z,0,110,0,420,0,5965571424
NA,NA,2020-12-16T22:18:08Z,0,110,0,421,0,5965571424
NA,NA,2020-12-16T22:18:09Z,0,110,0,422,0,5965571424
NA,NA,2020-12-16T22:18:10Z,0,111,0,423,0,5965571424
NA,NA,2020-12-16T22:18:11Z,0,110,0,424,0,5965571424
NA,NA,2020-12-16T22:18:12Z,0,111,0,425,0,5965571424
NA,NA,2020-12-16T22:18:13Z,0,110,0,426,0,5965571424
NA,NA,2020-12-16T22:18:14Z,0,110,0,427,0,5965571424
NA,NA,2020-12-16T22:18:15Z,0,110,0,428,0,5965571424
NA,NA,2020-12-16T22:18:16Z,0,109,0,429,0,5965571424
NA,NA,2020-12-16T22:18:17Z,0,110,0,430,0,5965571424
NA,NA,2020-12-16T22:18:18Z,0,110,0,431,0,5965571424
NA,NA,2020-12-16T22:18:19Z,0,110,0,432,0,5965571424
NA,NA,2020-12-16T22:18:20Z,0,111,0,433,0,5965571424
NA,NA,2020-12-16T22:18:21Z,0,111,0,434,0,5965571424
NA,NA,2020-12-16T22:18:22Z,0,111,0,435,0,5965571424
NA,NA,2020-12-16T22:18:23Z,0,111,0,436,0,5965571424
NA,NA,2020-12-16T22:18:24Z,0,111,0,437,0,5965571424
NA,NA,2020-12-16T22:18:25Z,0,112,0,438,0,5965571424
NA,NA,2020-12-16T22:18:26Z,0,112,0,439,0,5965571424
NA,NA,2020-12-16T22:18:27Z,0,112,0,440,0,5965571424
NA,NA,2020-12-16T22:18:28Z,0,112,0,441,0,5965571424
NA,NA,2020-12-16T22:18:29Z,0,112,0,442,0,5965571424
NA,NA,2020-12-16T22:18:30Z,0,112,0,443,0,5965571424
NA,NA,2020-12-16T22:18:31Z,0,112,0,444,0,5965571424
NA,NA,2020-12-16T22:18:32Z,0,113,0,445,0,5965571424
NA,NA,2020-12-16T22:18:33Z,0,113,0,446,0,5965571424
NA,NA,2020-12-16T22:18:34Z,0,113,0,447,0,5965571424
NA,NA,2020-12-16T22:18:35Z,0,114,0,448,0,5965571424
NA,NA,2020-12-16T22:18:36Z,0,114,0,449,0,5965571424
NA,NA,2020-12-16T22:18:37Z,0,114,0,450,0,5965571424
NA,NA,2020-12-16T22:18:38Z,0,115,0,451,0,5965571424
NA,NA,2020-12-16T22:18:39Z,0,115,0,452,0,5965571424
NA,NA,2020-12-16T22:18:40Z,0,115,0,453,0,5965571424
NA,NA,2020-12-16T22:18:41Z,0,115,0,454,0,5965571424
NA,NA,2020-12-16T22:18:42Z,0,114,0,455,0,5965571424
NA,NA,2020-12-16T22:18:43Z,0,114,0,456,0,5965571424
NA,NA,2020-12-16T22:18:44Z,0,114,0,457,0,5965571424
NA,NA,2020-12-16T22:18:45Z,0,114,0,458,0,5965571424
NA,NA,2020-12-16T22:18:46Z,0,113,0,459,0,5965571424
NA,NA,2020-12-16T22:18:47Z,0,112,0,460,0,5965571424
NA,NA,2020-12-16T22:18:48Z,0,112,0,461,0,5965571424
NA,NA,2020-12-16T22:18:49Z,0,111,0,462,0,5965571424
NA,NA,2020-12-16T22:18:50Z,0,111,0,463,0,5965571424
NA,NA,2020-12-16T22:18:51Z,0,111,0,464,0,5965571424
NA,NA,2020-12-16T22:18:52Z,0,111,0,465,0,5965571424
NA,NA,2020-12-16T22:18:53Z,0,111,0,466,0,5965571424
NA,NA,2020-12-16T22:18:54Z,0,111,0,467,0,5965571424
NA,NA,2020-12-16T22:18:55Z,0,111,0,468,0,5965571424
NA,NA,2020-12-16T22:18:56Z,0,112,0,469,0,5965571424
NA,NA,2020-12-16T22:18:57Z,0,111,0,470,0,5965571424
NA,NA,2020-12-16T22:18:58Z,0,112,0,471,0,5965571424
NA,NA,2020-12-16T22:18:59Z,0,112,0,472,0,5965571424
NA,NA,2020-12-16T22:19:00Z,0,112,0,473,0,5965571424
NA,NA,2020-12-16T22:19:01Z,0,112,0,474,0,5965571424
NA,NA,2020-12-16T22:19:02Z,0,112,0,475,0,5965571424
NA,NA,2020-12-16T22:19:03Z,0,111,0,476,0,5965571424
NA,NA,2020-12-16T22:19:04Z,0,112,0,477,0,5965571424
NA,NA,2020-12-16T22:19:05Z,0,112,0,478,0,5965571424
NA,NA,2020-12-16T22:19:06Z,0,112,0,479,0,5965571424
NA,NA,2020-12-16T22:19:07Z,0,111,0,480,0,5965571424
NA,NA,2020-12-16T22:19:08Z,0,111,0,481,0,5965571424
NA,NA,2020-12-16T22:19:09Z,0,111,0,482,0,5965571424
NA,NA,2020-12-16T22:19:10Z,0,111,0,483,0,5965571424
NA,NA,2020-12-16T22:19:11Z,0,110,0,484,0,5965571424
NA,NA,2020-12-16T22:19:12Z,0,110,0,485,0,5965571424
NA,NA,2020-12-16T22:19:13Z,0,110,0,486,0,5965571424
NA,NA,2020-12-16T22:19:14Z,0,110,0,487,0,5965571424
NA,NA,2020-12-16T22:19:15Z,0,110,0,488,0,5965571424
NA,NA,2020-12-16T22:19:16Z,0,110,0,489,0,5965571424
NA,NA,2020-12-16T22:19:17Z,0,110,0,490,0,5965571424
NA,NA,2020-12-16T22:19:18Z,0,110,0,491,0,5965571424
NA,NA,2020-12-16T22:19:19Z,0,110,0,492,0,5965571424
NA,NA,2020-12-16T22:19:20Z,0,110,0,493,0,5965571424
NA,NA,2020-12-16T22:19:21Z,0,111,0,494,0,5965571424
NA,NA,2020-12-16T22:19:22Z,0,111,0,495,0,5965571424
NA,NA,2020-12-16T22:19:23Z,0,110,0,496,0,5965571424
NA,NA,2020-12-16T22:19:24Z,0,110,0,497,0,5965571424
NA,NA,2020-12-16T22:19:25Z,0,111,0,498,0,5965571424
NA,NA,2020-12-16T22:19:26Z,0,111,0,499,0,5965571424
NA,NA,2020-12-16T22:19:27Z,0,111,0,500,0,5965571424
NA,NA,2020-12-16T22:19:28Z,0,111,0,501,0,5965571424
NA,NA,2020-12-16T22:19:29Z,0,111,0,502,0,5965571424
NA,NA,2020-12-16T22:19:30Z,0,111,0,503,0,5965571424
NA,NA,2020-12-16T22:19:31Z,0,111,0,504,0,5965571424
NA,NA,2020-12-16T22:19:32Z,0,110,0,505,0,5965571424
NA,NA,2020-12-16T22:19:33Z,0,111,0,506,0,5965571424
NA,NA,2020-12-16T22:19:34Z,0,110,0,507,0,5965571424
NA,NA,2020-12-16T22:19:35Z,0,111,0,508,0,5965571424
NA,NA,2020-12-16T22:19:36Z,0,110,0,509,0,5965571424
NA,NA,2020-12-16T22:19:37Z,0,110,0,510,0,5965571424
NA,NA,2020-12-16T22:19:38Z,0,110,0,511,0,5965571424
NA,NA,2020-12-16T22:19:39Z,0,111,0,512,0,5965571424
NA,NA,2020-12-16T22:19:40Z,0,111,0,513,0,5965571424
NA,NA,2020-12-16T22:19:41Z,0,112,0,514,0,5965571424
NA,NA,2020-12-16T22:19:42Z,0,112,0,515,0,5965571424
NA,NA,2020-12-16T22:19:43Z,0,113,0,516,0,5965571424
NA,NA,2020-12-16T22:19:44Z,0,114,0,517,0,5965571424
NA,NA,2020-12-16T22:19:45Z,0,113,0,518,0,5965571424
NA,NA,2020-12-16T22:19:46Z,0,113,0,519,0,5965571424
NA,NA,2020-12-16T22:19:47Z,0,112,0,520,0,5965571424
NA,NA,2020-12-16T22:19:48Z,0,112,0,521,0,5965571424
NA,NA,2020-12-16T22:19:49Z,0,112,0,522,0,5965571424
NA,NA,2020-12-16T22:19:50Z,0,113,0,523,0,5965571424
NA,NA,2020-12-16T22:19:51Z,0,113,0,524,0,5965571424
NA,NA,2020-12-16T22:19:52Z,0,113,0,525,0,5965571424
NA,NA,2020-12-16T22:19:53Z,0,113,0,526,0,5965571424
NA,NA,2020-12-16T22:19:54Z,0,113,0,527,0,5965571424
NA,NA,2020-12-16T22:19:55Z,0,113,0,528,0,5965571424
NA,NA,2020-12-16T22:19:56Z,0,112,0,529,0,5965571424
NA,NA,2020-12-16T22:19:57Z,0,113,0,530,0,5965571424
NA,NA,2020-12-16T22:19:58Z,0,112,0,531,0,5965571424
NA,NA,2020-12-16T22:19:59Z,0,112,0,532,0,5965571424
NA,NA,2020-12-16T22:20:00Z,0,112,0,533,0,5965571424
NA,NA,2020-12-16T22:20:01Z,0,111,0,534,0,5965571424
NA,NA,2020-12-16T22:20:02Z,0,112,0,535,0,5965571424
NA,NA,2020-12-16T22:20:03Z,0,112,0,536,0,5965571424
NA,NA,2020-12-16T22:20:04Z,0,112,0,537,0,5965571424
NA,NA,2020-12-16T22:20:05Z,0,113,0,538,0,5965571424
NA,NA,2020-12-16T22:20:06Z,0,112,0,539,0,5965571424
NA,NA,2020-12-16T22:20:07Z,0,112,0,540,0,5965571424
NA,NA,2020-12-16T22:20:08Z,0,113,0,541,0,5965571424
NA,NA,2020-12-16T22:20:09Z,0,113,0,542,0,5965571424
NA,NA,2020-12-16T22:20:10Z,0,113,0,543,0,5965571424
NA,NA,2020-12-16T22:20:11Z,0,113,0,544,0,5965571424
NA,NA,2020-12-16T22:20:12Z,0,114,0,545,0,5965571424
NA,NA,2020-12-16T22:20:13Z,0,115,0,546,0,5965571424
NA,NA,2020-12-16T22:20:14Z,0,116,0,547,0,5965571424
NA,NA,2020-12-16T22:20:15Z,0,116,0,548,0,5965571424
NA,NA,2020-12-16T22:20:16Z,0,117,0,549,0,5965571424
NA,NA,2020-12-16T22:20:17Z,0,118,0,550,0,5965571424
NA,NA,2020-12-16T22:20:18Z,0,119,0,551,0,5965571424
NA,NA,2020-12-16T22:20:19Z,0,119,0,552,0,5965571424
NA,NA,2020-12-16T22:20:20Z,0,119,0,553,0,5965571424
NA,NA,2020-12-16T22:20:21Z,0,120,0,554,0,5965571424
NA,NA,2020-12-16T22:20:22Z,0,120,0,555,0,5965571424
NA,NA,2020-12-16T22:20:23Z,0,119,0,556,0,5965571424
NA,NA,2020-12-16T22:20:24Z,0,119,0,557,0,5965571424
NA,NA,2020-12-16T22:20:25Z,0,119,0,558,0,5965571424
NA,NA,2020-12-16T22:20:26Z,0,118,0,559,0,5965571424
NA,NA,2020-12-16T22:20:27Z,0,118,0,560,0,5965571424
NA,NA,2020-12-16T22:20:28Z,0,117,0,561,0,5965571424
NA,NA,2020-12-16T22:20:29Z,0,118,0,562,0,5965571424
NA,NA,2020-12-16T22:20:30Z,0,117,0,563,0,5965571424
NA,NA,2020-12-16T22:20:31Z,0,117,0,564,0,5965571424
NA,NA,2020-12-16T22:20:32Z,0,117,0,565,0,5965571424
NA,NA,2020-12-16T22:20:33Z,0,117,0,566,0,5965571424
NA,NA,2020-12-16T22:20:34Z,0,117,0,567,0,5965571424
NA,NA,2020-12-16T22:20:35Z,0,117,0,568,0,5965571424
NA,NA,2020-12-16T22:20:36Z,0,117,0,569,0,5965571424
NA,NA,2020-12-16T22:20:37Z,0,116,0,570,0,5965571424
NA,NA,2020-12-16T22:20:38Z,0,115,0,571,0,5965571424
NA,NA,2020-12-16T22:20:39Z,0,114,0,572,0,5965571424
NA,NA,2020-12-16T22:20:40Z,0,113,0,573,0,5965571424
NA,NA,2020-12-16T22:20:41Z,0,113,0,574,0,5965571424
NA,NA,2020-12-16T22:20:42Z,0,114,0,575,0,5965571424
NA,NA,2020-12-16T22:20:43Z,0,115,0,576,0,5965571424
NA,NA,2020-12-16T22:20:44Z,0,115,0,577,0,5965571424
NA,NA,2020-12-16T22:20:45Z,0,116,0,578,0,5965571424
NA,NA,2020-12-16T22:20:46Z,0,117,0,579,0,5965571424
NA,NA,2020-12-16T22:20:47Z,0,118,0,580,0,5965571424
NA,NA,2020-12-16T22:20:48Z,0,119,0,581,0,5965571424
NA,NA,2020-12-16T22:20:49Z,0,120,0,582,0,5965571424
NA,NA,2020-12-16T22:20:50Z,0,120,0,583,0,5965571424
NA,NA,2020-12-16T22:20:51Z,0,121,0,584,0,5965571424
NA,NA,2020-12-16T22:20:52Z,0,121,0,585,0,5965571424
NA,NA,2020-12-16T22:20:53Z,0,121,0,586,0,5965571424
NA,NA,2020-12-16T22:20:54Z,0,121,0,587,0,5965571424
NA,NA,2020-12-16T22:20:55Z,0,122,0,588,0,5965571424
NA,NA,2020-12-16T22:20:56Z,0,122,0,589,0,5965571424
NA,NA,2020-12-16T22:20:57Z,0,122,0,590,0,5965571424
NA,NA,2020-12-16T22:20:58Z,0,122,0,591,0,5965571424
NA,NA,2020-12-16T22:20:59Z,0,121,0,592,0,5965571424
NA,NA,2020-12-16T22:21:00Z,0,121,0,593,0,5965571424
NA,NA,2020-12-16T22:21:01Z,0,121,0,594,0,5965571424
NA,NA,2020-12-16T22:21:02Z,0,121,0,595,0,5965571424
NA,NA,2020-12-16T22:21:03Z,0,120,0,596,0,5965571424
NA,NA,2020-12-16T22:21:04Z,0,120,0,597,0,5965571424
NA,NA,2020-12-16T22:21:05Z,0,120,0,598,0,5965571424
NA,NA,2020-12-16T22:21:06Z,0,120,0,599,0,5965571424
NA,NA,2020-12-16T22:21:07Z,0,120,0,600,0,5965571424
NA,NA,2020-12-16T22:21:08Z,0,120,0,601,0,5965571424
NA,NA,2020-12-16T22:21:09Z,0,120,0,602,0,5965571424
NA,NA,2020-12-16T22:21:10Z,0,120,0,603,0,5965571424
NA,NA,2020-12-16T22:21:11Z,0,120,0,604,0,5965571424
NA,NA,2020-12-16T22:21:12Z,0,120,0,605,0,5965571424
NA,NA,2020-12-16T22:21:13Z,0,120,0,606,0,5965571424
NA,NA,2020-12-16T22:21:14Z,0,120,0,607,0,5965571424
NA,NA,2020-12-16T22:21:15Z,0,120,0,608,0,5965571424
NA,NA,2020-12-16T22:21:16Z,0,120,0,609,0,5965571424
NA,NA,2020-12-16T22:21:17Z,0,120,0,610,0,5965571424
NA,NA,2020-12-16T22:21:18Z,0,119,0,611,0,5965571424
NA,NA,2020-12-16T22:21:19Z,0,119,0,612,0,5965571424
NA,NA,2020-12-16T22:21:20Z,0,119,0,613,0,5965571424
NA,NA,2020-12-16T22:21:21Z,0,119,0,614,0,5965571424
NA,NA,2020-12-16T22:21:22Z,0,119,0,615,0,5965571424
NA,NA,2020-12-16T22:21:23Z,0,119,0,616,0,5965571424
NA,NA,2020-12-16T22:21:24Z,0,118,0,617,0,5965571424
NA,NA,2020-12-16T22:21:25Z,0,118,0,618,0,5965571424
NA,NA,2020-12-16T22:21:26Z,0,118,0,619,0,5965571424
NA,NA,2020-12-16T22:21:27Z,0,117,0,620,0,5965571424
NA,NA,2020-12-16T22:21:28Z,0,117,0,621,0,5965571424
NA,NA,2020-12-16T22:21:29Z,0,117,0,622,0,5965571424
NA,NA,2020-12-16T22:21:30Z,0,116,0,623,0,5965571424
NA,NA,2020-12-16T22:21:31Z,0,116,0,624,0,5965571424
NA,NA,2020-12-16T22:21:32Z,0,116,0,625,0,5965571424
NA,NA,2020-12-16T22:21:33Z,0,117,0,626,0,5965571424
NA,NA,2020-12-16T22:21:34Z,0,117,0,627,0,5965571424
NA,NA,2020-12-16T22:21:35Z,0,117,0,628,0,5965571424
NA,NA,2020-12-16T22:21:36Z,0,116,0,629,0,5965571424
NA,NA,2020-12-16T22:21:37Z,0,116,0,630,0,5965571424
NA,NA,2020-12-16T22:21:38Z,0,116,0,631,0,5965571424
NA,NA,2020-12-16T22:21:39Z,0,116,0,632,0,5965571424
NA,NA,2020-12-16T22:21:40Z,0,115,0,633,0,5965571424
NA,NA,2020-12-16T22:21:41Z,0,115,0,634,0,5965571424
NA,NA,2020-12-16T22:21:42Z,0,115,0,635,0,5965571424
NA,NA,2020-12-16T22:21:43Z,0,116,0,636,0,5965571424
NA,NA,2020-12-16T22:21:44Z,0,116,0,637,0,5965571424
NA,NA,2020-12-16T22:21:45Z,0,116,0,638,0,5965571424
NA,NA,2020-12-16T22:21:46Z,0,116,0,639,0,5965571424
NA,NA,2020-12-16T22:21:47Z,0,116,0,640,0,5965571424
NA,NA,2020-12-16T22:21:48Z,0,116,0,641,0,5965571424
NA,NA,2020-12-16T22:21:49Z,0,116,0,642,0,5965571424
NA,NA,2020-12-16T22:21:50Z,0,116,0,643,0,5965571424
NA,NA,2020-12-16T22:21:51Z,0,115,0,644,0,5965571424
NA,NA,2020-12-16T22:21:52Z,0,115,0,645,0,5965571424
NA,NA,2020-12-16T22:21:53Z,0,115,0,646,0,5965571424
NA,NA,2020-12-16T22:21:54Z,0,115,0,647,0,5965571424
NA,NA,2020-12-16T22:21:55Z,0,115,0,648,0,5965571424
NA,NA,2020-12-16T22:21:56Z,0,115,0,649,0,5965571424
NA,NA,2020-12-16T22:21:57Z,0,115,0,650,0,5965571424
NA,NA,2020-12-16T22:21:58Z,0,115,0,651,0,5965571424
NA,NA,2020-12-16T22:21:59Z,0,115,0,652,0,5965571424
NA,NA,2020-12-16T22:22:00Z,0,115,0,653,0,5965571424
NA,NA,2020-12-16T22:22:01Z,0,115,0,654,0,5965571424
NA,NA,2020-12-16T22:22:02Z,0,115,0,655,0,5965571424
NA,NA,2020-12-16T22:22:03Z,0,115,0,656,0,5965571424
NA,NA,2020-12-16T22:22:04Z,0,114,0,657,0,5965571424
NA,NA,2020-12-16T22:22:05Z,0,114,0,658,0,5965571424
NA,NA,2020-12-16T22:22:06Z,0,114,0,659,0,5965571424
NA,NA,2020-12-16T22:22:07Z,0,114,0,660,0,5965571424
NA,NA,2020-12-16T22:22:08Z,0,114,0,661,0,5965571424
NA,NA,2020-12-16T22:22:09Z,0,115,0,662,0,5965571424
NA,NA,2020-12-16T22:22:10Z,0,115,0,663,0,5965571424
NA,NA,2020-12-16T22:22:11Z,0,115,0,664,0,5965571424
NA,NA,2020-12-16T22:22:12Z,0,115,0,665,0,5965571424
NA,NA,2020-12-16T22:22:13Z,0,116,0,666,0,5965571424
NA,NA,2020-12-16T22:22:14Z,0,115,0,667,0,5965571424
NA,NA,2020-12-16T22:22:15Z,0,115,0,668,0,5965571424
NA,NA,2020-12-16T22:22:16Z,0,115,0,669,0,5965571424
NA,NA,2020-12-16T22:22:17Z,0,115,0,670,0,5965571424
NA,NA,2020-12-16T22:22:18Z,0,115,0,671,0,5965571424
NA,NA,2020-12-16T22:22:19Z,0,115,0,672,0,5965571424
NA,NA,2020-12-16T22:22:20Z,0,115,0,673,0,5965571424
NA,NA,2020-12-16T22:22:21Z,0,115,0,674,0,5965571424
NA,NA,2020-12-16T22:22:22Z,0,115,0,675,0,5965571424
NA,NA,2020-12-16T22:22:23Z,0,115,0,676,0,5965571424
NA,NA,2020-12-16T22:22:24Z,0,115,0,677,0,5965571424
NA,NA,2020-12-16T22:22:25Z,0,116,0,678,0,5965571424
NA,NA,2020-12-16T22:22:26Z,0,116,0,679,0,5965571424
NA,NA,2020-12-16T22:22:27Z,0,115,0,680,0,5965571424
NA,NA,2020-12-16T22:22:28Z,0,115,0,681,0,5965571424
NA,NA,2020-12-16T22:22:29Z,0,115,0,682,0,5965571424
NA,NA,2020-12-16T22:22:30Z,0,114,0,683,0,5965571424
NA,NA,2020-12-16T22:22:31Z,0,114,0,684,0,5965571424
NA,NA,2020-12-16T22:22:32Z,0,114,0,685,0,5965571424
NA,NA,2020-12-16T22:22:33Z,0,114,0,686,0,5965571424
NA,NA,2020-12-16T22:22:34Z,0,114,0,687,0,5965571424
NA,NA,2020-12-16T22:22:35Z,0,114,0,688,0,5965571424
NA,NA,2020-12-16T22:22:36Z,0,115,0,689,0,5965571424
NA,NA,2020-12-16T22:22:37Z,0,114,0,690,0,5965571424
NA,NA,2020-12-16T22:22:38Z,0,114,0,691,0,5965571424
NA,NA,2020-12-16T22:22:39Z,0,113,0,692,0,5965571424
NA,NA,2020-12-16T22:22:40Z,0,113,0,693,0,5965571424
NA,NA,2020-12-16T22:22:41Z,0,113,0,694,0,5965571424
NA,NA,2020-12-16T22:22:42Z,0,113,0,695,0,5965571424
NA,NA,2020-12-16T22:22:43Z,0,113,0,696,0,5965571424
NA,NA,2020-12-16T22:22:44Z,0,114,0,697,0,5965571424
NA,NA,2020-12-16T22:22:45Z,0,114,0,698,0,5965571424
NA,NA,2020-12-16T22:22:46Z,0,115,0,699,0,5965571424
NA,NA,2020-12-16T22:22:47Z,0,115,0,700,0,5965571424
NA,NA,2020-12-16T22:22:48Z,0,115,0,701,0,5965571424
NA,NA,2020-12-16T22:22:49Z,0,117,0,702,0,5965571424
NA,NA,2020-12-16T22:22:50Z,0,117,0,703,0,5965571424
NA,NA,2020-12-16T22:22:51Z,0,117,0,704,0,5965571424
NA,NA,2020-12-16T22:22:52Z,0,118,0,705,0,5965571424
NA,NA,2020-12-16T22:22:53Z,0,118,0,706,0,5965571424
NA,NA,2020-12-16T22:22:54Z,0,119,0,707,0,5965571424
NA,NA,2020-12-16T22:22:55Z,0,119,0,708,0,5965571424
NA,NA,2020-12-16T22:22:56Z,0,119,0,709,0,5965571424
NA,NA,2020-12-16T22:22:57Z,0,119,0,710,0,5965571424
NA,NA,2020-12-16T22:22:58Z,0,118,0,711,0,5965571424
NA,NA,2020-12-16T22:22:59Z,0,118,0,712,0,5965571424
NA,NA,2020-12-16T22:23:00Z,0,119,0,713,0,5965571424
NA,NA,2020-12-16T22:23:01Z,0,118,0,714,0,5965571424
NA,NA,2020-12-16T22:23:02Z,0,118,0,715,0,5965571424
NA,NA,2020-12-16T22:23:03Z,0,118,0,716,0,5965571424
NA,NA,2020-12-16T22:23:04Z,0,119,0,717,0,5965571424
NA,NA,2020-12-16T22:23:05Z,0,118,0,718,0,5965571424
NA,NA,2020-12-16T22:23:06Z,0,118,0,719,0,5965571424
NA,NA,2020-12-16T22:23:07Z,0,118,0,720,0,5965571424
NA,NA,2020-12-16T22:23:08Z,0,118,0,721,0,5965571424
NA,NA,2020-12-16T22:23:09Z,0,117,0,722,0,5965571424
NA,NA,2020-12-16T22:23:10Z,0,117,0,723,0,5965571424
NA,NA,2020-12-16T22:23:11Z,0,117,0,724,0,5965571424
NA,NA,2020-12-16T22:23:12Z,0,117,0,725,0,5965571424
NA,NA,2020-12-16T22:23:13Z,0,116,0,726,0,5965571424
NA,NA,2020-12-16T22:23:14Z,0,117,0,727,0,5965571424
NA,NA,2020-12-16T22:23:15Z,0,116,0,728,0,5965571424
NA,NA,2020-12-16T22:23:16Z,0,116,0,729,0,5965571424
NA,NA,2020-12-16T22:23:17Z,0,116,0,730,0,5965571424
NA,NA,2020-12-16T22:23:18Z,0,115,0,731,0,5965571424
NA,NA,2020-12-16T22:23:19Z,0,115,0,732,0,5965571424
NA,NA,2020-12-16T22:23:20Z,0,115,0,733,0,5965571424
NA,NA,2020-12-16T22:23:21Z,0,114,0,734,0,5965571424
NA,NA,2020-12-16T22:23:22Z,0,114,0,735,0,5965571424
NA,NA,2020-12-16T22:23:23Z,0,114,0,736,0,5965571424
NA,NA,2020-12-16T22:23:24Z,0,114,0,737,0,5965571424
NA,NA,2020-12-16T22:23:25Z,0,114,0,738,0,5965571424
NA,NA,2020-12-16T22:23:26Z,0,114,0,739,0,5965571424
NA,NA,2020-12-16T22:23:27Z,0,114,0,740,0,5965571424
NA,NA,2020-12-16T22:23:28Z,0,114,0,741,0,5965571424
NA,NA,2020-12-16T22:23:29Z,0,114,0,742,0,5965571424
NA,NA,2020-12-16T22:23:30Z,0,113,0,743,0,5965571424
NA,NA,2020-12-16T22:23:31Z,0,113,0,744,0,5965571424
NA,NA,2020-12-16T22:23:32Z,0,113,0,745,0,5965571424
NA,NA,2020-12-16T22:23:33Z,0,112,0,746,0,5965571424
NA,NA,2020-12-16T22:23:34Z,0,112,0,747,0,5965571424
NA,NA,2020-12-16T22:23:35Z,0,112,0,748,0,5965571424
NA,NA,2020-12-16T22:23:36Z,0,112,0,749,0,5965571424
NA,NA,2020-12-16T22:23:37Z,0,112,0,750,0,5965571424
NA,NA,2020-12-16T22:23:38Z,0,111,0,751,0,5965571424
NA,NA,2020-12-16T22:23:39Z,0,112,0,752,0,5965571424
NA,NA,2020-12-16T22:23:40Z,0,111,0,753,0,5965571424
NA,NA,2020-12-16T22:23:41Z,0,111,0,754,0,5965571424
NA,NA,2020-12-16T22:23:42Z,0,111,0,755,0,5965571424
NA,NA,2020-12-16T22:23:43Z,0,111,0,756,0,5965571424
NA,NA,2020-12-16T22:23:44Z,0,110,0,757,0,5965571424
NA,NA,2020-12-16T22:23:45Z,0,110,0,758,0,5965571424
NA,NA,2020-12-16T22:23:46Z,0,110,0,759,0,5965571424
NA,NA,2020-12-16T22:23:47Z,0,110,0,760,0,5965571424
NA,NA,2020-12-16T22:23:48Z,0,110,0,761,0,5965571424
NA,NA,2020-12-16T22:23:49Z,0,110,0,762,0,5965571424
NA,NA,2020-12-16T22:23:50Z,0,109,0,763,0,5965571424
NA,NA,2020-12-16T22:23:51Z,0,109,0,764,0,5965571424
NA,NA,2020-12-16T22:23:52Z,0,109,0,765,0,5965571424
NA,NA,2020-12-16T22:23:53Z,0,109,0,766,0,5965571424
NA,NA,2020-12-16T22:23:54Z,0,109,0,767,0,5965571424
NA,NA,2020-12-16T22:23:55Z,0,110,0,768,0,5965571424
NA,NA,2020-12-16T22:23:56Z,0,109,0,769,0,5965571424
NA,NA,2020-12-16T22:23:57Z,0,109,0,770,0,5965571424
NA,NA,2020-12-16T22:23:58Z,0,109,0,771,0,5965571424
NA,NA,2020-12-16T22:23:59Z,0,109,0,772,0,5965571424
NA,NA,2020-12-16T22:24:00Z,0,109,0,773,0,5965571424
