distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
668.83,3.34,114,198,276.99,45.01687176525593,-93.146839030087,6642998472,277.1985714285714,0.20857142857141753,2021-04-20T21:10:31Z
672.54,3.359,116,199,276.81,45.016905292868614,-93.14683861099184,6642998472,277.05101382488476,0.2410138248847602,2021-04-20T21:10:32Z
676.16,3.368,117,200,276.54,45.01693798229098,-93.14683844335376,6642998472,276.9059447004608,0.36594470046077276,2021-04-20T21:10:33Z
679.78,3.34,117,201,276.27,45.01697058789432,-93.14683618023992,6642998472,276.7643778801843,0.49437788018434503,2021-04-20T21:10:34Z
683.76,3.62,118,202,276.09,45.01700663007796,-93.146837605163455,6642998472,276.625668202765,0.5356682027650095,2021-04-20T21:10:35Z
687.62,3.49,118,203,275.98,45.01704133115709,-93.14684079028666,6642998472,276.4900460829493,0.510046082949259,2021-04-20T21:10:36Z
691.45,3.331,118,204,275.91,45.01707594841719,-93.14684045501052,6642998472,276.35815668202764,0.4481566820276157,2021-04-20T21:10:37Z
694.98,3.21,118,205,275.81,45.017107632011175,-93.14683794043958,6642998472,276.22963133640553,0.41963133640552996,2021-04-20T21:10:38Z
698.61,3.191,118,206,275.68,45.017139902338386,-93.14682989381254,6642998472,276.1034101382488,0.423410138248812,2021-04-20T21:10:39Z
702.06,3.172,119,207,275.68,45.01717058010399,-93.1468226853758,6642998472,275.98023041474653,0.30023041474652246,2021-04-20T21:10:40Z
705.43,3.144,119,208,275.59,45.01720058731735,-93.14681597985329,6642998472,275.8599539170507,0.2699539170507137,2021-04-20T21:10:41Z
708.95,3.322,118,209,275.48,45.017232187092304,-93.14681430347264,6642998472,275.7431797235023,0.2631797235022759,2021-04-20T21:10:42Z
712.63,3.256,118,210,275.39,45.01726529560983,-93.1468168180436,6642998472,275.6288940092166,0.23889400921660808,2021-04-20T21:10:43Z
716.37,3.312,118,211,275.32,45.01729890704155,-93.14681958407164,6642998472,275.5173732718894,0.19737327188943254,2021-04-20T21:10:44Z
720.08,3.322,118,212,275.26,45.01733226701617,-93.14681908115745,6642998472,275.40926267281105,0.1492626728110622,2021-04-20T21:10:45Z
723.45,3.2,118,213,275.26,45.01736260950565,-93.14681774005294,6642998472,275.3053917050691,0.0453917050691075,2021-04-20T21:10:46Z
726.54,2.967,118,214,275.2,45.01739035360515,-93.1468147225678,6642998472,275.2060829493087,0.006082949308733987,2021-04-20T21:10:47Z
729.52,2.874,118,215,275.14,45.01741700805724,-93.14681136980651,6642998472,275.11115207373274,-0.02884792626724675,2021-04-20T21:10:48Z
732.68,2.995,118,216,275.1,45.01744550652802,-93.1468112859875,6642998472,275.02036866359447,-0.07963133640555498,2021-04-20T21:10:49Z
736.17,3.275,118,217,275.06,45.01747693866491,-93.14681237563492,6642998472,274.9337788018433,-0.1262211981567134,2021-04-20T21:10:50Z
739.58,3.238,118,218,275.06,45.01750753261149,-93.14680952578784,6642998472,274.851198156682,-0.20880184331798546,2021-04-20T21:10:51Z
743.13,3.116,119,219,275.03,45.01753946766257,-93.14680701121688,6642998472,274.7716129032258,-0.2583870967741859,2021-04-20T21:10:52Z
746.71,3.172,119,220,274.99,45.01757173798978,-93.14680592156948,6642998472,274.69281105990785,-0.29718894009215546,2021-04-20T21:10:53Z
750.42,3.35,119,221,274.91,45.017605014145374,-93.14680432900786,6642998472,274.6130414746544,-0.2969585253456444,2021-04-20T21:10:54Z
754.23,3.294,118,222,274.8,45.017639212310314,-93.14679963514207,6642998472,274.5316129032258,-0.26838709677423367,2021-04-20T21:10:55Z
758.06,3.396,118,223,274.62,45.01767366193235,-93.14679745584726,6642998472,274.4480184331797,-0.17198156682030685,2021-04-20T21:10:56Z
761.93,3.63,119,224,274.4,45.01770844683051,-93.14679846167564,6642998472,274.36262672811057,-0.03737327188940753,2021-04-20T21:10:57Z
766.08,3.658,119,225,274.18,45.017745830118656,-93.1467977911234,6642998472,274.27552995391704,0.09552995391703689,2021-04-20T21:10:58Z
770.13,3.611,119,226,274.01,45.01778229139745,-93.14679670147598,6642998472,274.1872811059908,0.17728110599080082,2021-04-20T21:10:59Z
774.24,3.499,119,227,273.88,45.01781933940947,-93.14679661765696,6642998472,274.09917050691246,0.21917050691246232,2021-04-20T21:11:00Z
777.83,3.256,119,228,273.81,45.01785152591765,-93.14679896458983,6642998472,274.01244239631336,0.20244239631335859,2021-04-20T21:11:01Z
781.47,3.331,119,229,273.78,45.01788421534002,-93.14680181443693,6642998472,273.92764976958523,0.14764976958525722,2021-04-20T21:11:02Z
785.03,3.378,119,230,273.78,45.017916318029165,-93.14680013805628,6642998472,273.84566820276495,0.0656682027649822,2021-04-20T21:11:03Z
788.53,3.256,119,231,273.77,45.01794783398509,-93.14679829403758,6642998472,273.76700460829494,-0.0029953917050420387,2021-04-20T21:11:04Z
791.85,3.2,119,232,273.73,45.01797767356038,-93.14679603092372,6642998472,273.6917511520737,-0.03824884792629746,2021-04-20T21:11:05Z
795.26,3.266,119,233,273.67,45.01800843514502,-93.14679552800952,6642998472,273.62,-0.05000000000001137,2021-04-20T21:11:06Z
798.77,3.275,119,234,273.6,45.01803978346288,-93.14680038951336,6642998472,273.5518433179723,-0.0481566820276953,2021-04-20T21:11:07Z
802.21,3.275,119,235,273.47,45.01807054504752,-93.1468044128269,6642998472,273.4872811059908,0.017281105990775814,2021-04-20T21:11:08Z
805.74,3.331,119,236,273.47,45.01810231246054,-93.14680667594077,6642998472,273.4266359447005,-0.043364055299548454,2021-04-20T21:11:09Z
809.4,3.452,118,237,273.3,45.018135253340006,-93.14680986106396,6642998472,273.37018433179725,0.07018433179723615,2021-04-20T21:11:10Z
813.17,3.583,118,238,273.08,45.01816903240979,-93.14681371673942,6642998472,273.31797235023043,0.23797235023045005,2021-04-20T21:11:11Z
817.02,3.462,118,239,272.84,45.018203649669886,-93.1468168180436,6642998472,273.2696774193548,0.4296774193548458,2021-04-20T21:11:12Z
820.78,3.471,117,240,272.7,45.01823709346354,-93.14682327210905,6642998472,273.22493087557604,0.5249308755760467,2021-04-20T21:11:13Z
824.51,3.49,117,241,272.54,45.01827020198107,-93.14683131873608,6642998472,273.1836866359447,0.6436866359446753,2021-04-20T21:11:14Z
828.27,3.424,117,242,272.49,45.01830347813666,-93.14683978445828,6642998472,273.14502304147464,0.6550230414746352,2021-04-20T21:11:15Z
831.8,3.294,116,243,272.55,45.01833524554968,-93.14683995209634,6642998472,273.1078801843318,0.5578801843317933,2021-04-20T21:11:16Z
835.26,3.228,116,244,272.63,45.01836617477238,-93.14683442004024,6642998472,273.0715207373272,0.44152073732720964,2021-04-20T21:11:17Z
838.73,3.275,116,245,272.63,45.01839735545218,-93.14683039672671,6642998472,273.0357142857143,0.40571428571428214,2021-04-20T21:11:18Z
842.26,3.406,116,246,272.69,45.01842929050326,-93.14682746306062,6642998472,273.00069124423965,0.3106912442396492,2021-04-20T21:11:19Z
846.05,3.695,116,247,272.74,45.01846340484917,-93.14682913944124,6642998472,272.96668202764977,0.2266820276497583,2021-04-20T21:11:20Z
849.73,3.574,116,248,272.82,45.01849642954767,-93.14683282747863,6642998472,272.9340552995392,0.11405529953918858,2021-04-20T21:11:21Z
853.29,3.424,115,249,272.95,45.01852828077972,-93.14683676697314,6642998472,272.9030414746544,-0.04695852534558753,2021-04-20T21:11:22Z
856.91,3.527,116,250,273.06,45.01856088638306,-93.14683735370636,6642998472,272.8747004608295,-0.1852995391705008,2021-04-20T21:11:23Z
860.53,3.368,116,251,273.12,45.01859340816736,-93.1468355935067,6642998472,272.85,-0.2699999999999818,2021-04-20T21:11:24Z
864.15,3.443,116,252,273.12,45.0186260137707,-93.146837605163455,6642998472,272.82981566820274,-0.29018433179726344,2021-04-20T21:11:25Z
867.79,3.424,116,253,273.13,45.01865870319307,-93.14684020355344,6642998472,272.81437788018434,-0.31562211981565724,2021-04-20T21:11:26Z
871.23,3.256,117,254,273.11,45.01868963241577,-93.146841712296,6642998472,272.80410138248845,-0.3058986175115592,2021-04-20T21:11:27Z
874.55,3.07,117,255,273.07,45.018719555810094,-93.14684372395276,6642998472,272.79866359447004,-0.27133640552995075,2021-04-20T21:11:28Z
878.1,3.247,117,256,272.99,45.018751407042146,-93.1468419637531,6642998472,272.7980184331797,-0.19198156682028866,2021-04-20T21:11:29Z
881.55,3.219,117,257,272.89,45.01878233626485,-93.14683752134442,6642998472,272.80124423963133,-0.08875576036865596,2021-04-20T21:11:30Z
884.9,3.21,117,258,272.78,45.018812511116266,-93.1468342524022,6642998472,272.80746543778804,0.027465437788066538,2021-04-20T21:11:31Z
888.23,3.294,117,259,272.78,45.01884251832962,-93.14683358184992,6642998472,272.81539170506915,0.03539170506917344,2021-04-20T21:11:32Z
891.79,3.443,114,260,272.67,45.018874537199736,-93.14683408476412,6642998472,272.8242396313364,0.15423963133639518,2021-04-20T21:11:33Z
895.35,3.462,114,261,272.6,45.01890655606985,-93.14683517441154,6642998472,272.8331797235023,0.2331797235023032,2021-04-20T21:11:34Z
899.06,3.536,113,262,272.61,45.018939999863505,-93.14683701843023,6642998472,272.8414285714286,0.2314285714285802,2021-04-20T21:11:35Z
902.63,3.415,113,263,272.66,45.01897210255265,-93.14683986827733,6642998472,272.84866359447005,0.18866359447002878,2021-04-20T21:11:36Z
906.27,3.536,113,264,272.72,45.01900470815599,-93.1468433048576,6642998472,272.85493087557603,0.13493087557600347,2021-04-20T21:11:37Z
909.55,3.247,112,265,272.72,45.01903404481709,-93.14684850163758,6642998472,272.8600921658986,0.14009216589857942,2021-04-20T21:11:38Z
912.88,3.21,112,266,272.74,45.01906388439238,-93.1468509323895,6642998472,272.8640552995392,0.12405529953917949,2021-04-20T21:11:39Z
916.33,3.359,112,267,272.71,45.01909498125315,-93.14685185439885,6642998472,272.8669124423963,0.15691244239633306,2021-04-20T21:11:40Z
919.78,3.406,112,268,272.7,45.01912599429488,-93.14685135148466,6642998472,272.86894009216593,0.16894009216593986,2021-04-20T21:11:41Z
923.3,3.396,112,269,272.71,45.01915767788887,-93.14685026183724,6642998472,272.8711059907834,0.16110599078342602,2021-04-20T21:11:42Z
926.96,3.518,111,270,272.75,45.019190618768334,-93.14685110002756,6642998472,272.8747004608295,0.12470046082950148,2021-04-20T21:11:43Z
930.66,3.546,111,271,272.78,45.01922397874296,-93.14685143530367,6642998472,272.8808755760369,0.10087557603691266,2021-04-20T21:11:44Z
934.22,3.434,111,272,272.78,45.01925599761307,-93.1468527764082,6642998472,272.89032258064515,0.11032258064517464,2021-04-20T21:11:45Z
937.76,3.406,111,273,272.81,45.01928784884512,-93.14685420133172,6642998472,272.9041474654378,0.09414746543779984,2021-04-20T21:11:46Z
941.49,3.592,110,274,272.83,45.01932137645781,-93.1468546204269,6642998472,272.9225806451613,0.09258064516131981,2021-04-20T21:11:47Z
945.24,3.62,110,275,272.87,45.01935515552759,-93.1468538660556,6642998472,272.94599078341014,0.0759907834101341,2021-04-20T21:11:48Z
948.99,3.658,110,276,272.91,45.01938885077834,-93.14685218967496,6642998472,272.9740092165899,0.06400921658985226,2021-04-20T21:11:49Z
952.94,3.723,109,277,272.97,45.01942430622876,-93.14684917218985,6642998472,273.00603686635947,0.03603686635943859,2021-04-20T21:11:50Z
956.74,3.546,109,278,273.02,45.0194585043937,-93.14684925600886,6642998472,273.0410599078341,0.02105990783411471,2021-04-20T21:11:51Z
960.4,3.574,109,279,273.08,45.01949152909219,-93.146849591285,6642998472,273.0786635944701,-0.0013364055299120992,2021-04-20T21:11:52Z
963.99,3.49,107,280,273.12,45.01952371560037,-93.1468464061618,6642998472,273.1183410138249,-0.0016589861751299395,2021-04-20T21:11:53Z
967.47,3.452,107,281,273.12,45.0195549800992,-93.14684322103858,6642998472,273.1600460829493,0.040046082949288575,2021-04-20T21:11:54Z
970.77,3.182,107,282,273.15,45.01958465203643,-93.14683928154408,6642998472,273.2033640552995,0.05336405529953936,2021-04-20T21:11:55Z
973.92,3.107,106,283,273.16,45.01961298286915,-93.14683986827733,6642998472,273.2479262672811,0.08792626728109099,2021-04-20T21:11:56Z
977.24,3.266,106,284,273.15,45.01964282244444,-93.14684280194342,6642998472,273.29322580645163,0.14322580645165317,2021-04-20T21:11:57Z
980.61,3.238,105,285,273.15,45.01967308111489,-93.14684414304791,6642998472,273.33986175115206,0.1898617511520797,2021-04-20T21:11:58Z
983.81,3.34,105,286,273.15,45.0197019148618,-93.1468454003334,6642998472,273.3880184331797,0.23801843317971816,2021-04-20T21:11:59Z
987.25,3.387,104,287,273.19,45.01973276026547,-93.1468493398279,6642998472,273.43723502304147,0.24723502304146905,2021-04-20T21:12:00Z
990.72,3.434,104,288,273.26,45.01976385712624,-93.14685403369369,6642998472,273.4872811059908,0.2272811059908122,2021-04-20T21:12:01Z
994.1,3.35,104,289,273.37,45.01979428343475,-93.14685478806496,6642998472,273.5378341013825,0.167834101382482,2021-04-20T21:12:02Z
997.69,3.471,103,290,273.53,45.01982655376196,-93.14685520716012,6642998472,273.5889400921659,0.05894009216592622,2021-04-20T21:12:03Z
1001.12,3.424,102,291,273.64,45.01985739916563,-93.14685855992138,6642998472,273.6407834101382,7.834101382400149e-4,2021-04-20T21:12:04Z
1004.37,3.546,102,292,273.64,45.01988656818867,-93.14686107449234,6642998472,273.6926728110599,0.05267281105989241,2021-04-20T21:12:05Z
1007.55,3.387,101,293,273.77,45.019915234297514,-93.14686166122556,6642998472,273.74400921658986,-0.02599078341012273,2021-04-20T21:12:06Z
1010.69,3.387,101,294,273.86,45.01994331367314,-93.14686560072003,6642998472,273.79483870967744,-0.06516129032257822,2021-04-20T21:12:07Z
1013.66,3.088,100,295,273.96,45.01996980048716,-93.14687121659516,6642998472,273.84502304147463,-0.11497695852534662,2021-04-20T21:12:08Z
1016.9,3.228,100,296,273.96,45.019998885691166,-93.14687306061388,6642998472,273.89479262672813,-0.06520737327184634,2021-04-20T21:12:09Z
1020.12,3.163,100,297,274.05,45.02002788707614,-93.14687582664192,6642998472,273.94437788018433,-0.1056221198156777,2021-04-20T21:12:10Z
1023.49,3.35,99,298,274.13,45.020057978108525,-93.14687943086028,6642998472,273.99410138248845,-0.1358986175115433,2021-04-20T21:12:11Z
1026.97,3.359,99,299,274.18,45.02008932642639,-93.14688303507864,6642998472,274.0441474654378,-0.13585253456221835,2021-04-20T21:12:12Z
1030.43,3.34,99,300,274.22,45.02012025564909,-93.1468868907541,6642998472,274.0945161290323,-0.1254838709677415,2021-04-20T21:12:13Z
1033.64,3.079,98,301,274.22,45.020148837938905,-93.14689326100051,6642998472,274.1448387096774,-0.07516129032262597,2021-04-20T21:12:14Z
1036.9,3.34,97,302,274.18,45.020177252590656,-93.14690365456045,6642998472,274.1947926267281,0.014792626728080904,2021-04-20T21:12:15Z
1040.27,3.238,97,303,274.31,45.02020533196628,-93.14691999927165,6642998472,274.24345622119813,-0.06654377880187212,2021-04-20T21:12:16Z
1043.34,3.004,97,304,274.45,45.02022645436227,-93.14694522880018,6642998472,274.29023041474653,-0.15976958525345708,2021-04-20T21:12:17Z
1046.54,3.004,97,305,274.48,45.02023718319833,-93.14698286354542,6642998472,274.33493087557605,-0.14506912442396924,2021-04-20T21:12:18Z
1053.18,3.238,97,306,274.53,45.02024221234024,-93.14706676639616,6642998472,274.376866359447,-0.15313364055299417,2021-04-20T21:12:19Z
1053.18,3.238,97,307,274.53,45.02024221234024,-93.14706676639616,6642998472,274.4156221198157,-0.11437788018429274,2021-04-20T21:12:20Z
1056.66,3.182,97,308,274.56,45.02024380490184,-93.14711093902588,6642998472,274.4509216589862,-0.10907834101379876,2021-04-20T21:12:21Z
1059.95,3.228,97,309,274.58,45.02024489454925,-93.14715259708464,6642998472,274.483133640553,-0.09686635944700583,2021-04-20T21:12:22Z
1063.31,3.256,96,310,274.62,45.02024631947279,-93.14719526097178,6642998472,274.51267281105993,-0.10732718894007576,2021-04-20T21:12:23Z
1066.68,3.303,96,311,274.64,45.02024774439633,-93.14723792485891,6642998472,274.53963133640553,-0.10036866359445185,2021-04-20T21:12:24Z
1070.05,3.34,96,312,274.66,45.020249001681805,-93.1472806725651,6642998472,274.5636866359447,-0.09631336405533375,2021-04-20T21:12:25Z
1073.46,3.406,96,313,274.67,45.0202510971576,-93.14732383936644,6642998472,274.5852534562212,-0.08474654377880597,2021-04-20T21:12:26Z
1076.92,3.368,95,314,274.69,45.020252019166946,-93.14736776053904,6642998472,274.6047926267281,-0.08520737327188499,2021-04-20T21:12:27Z
1080.33,3.35,95,315,274.7,45.02025419846177,-93.1474109273404,6642998472,274.62304147465437,-0.07695852534561709,2021-04-20T21:12:28Z
1083.91,3.415,95,316,274.74,45.02025528810918,-93.14745635725558,6642998472,274.639400921659,-0.10059907834101978,2021-04-20T21:12:29Z
1087.36,3.266,94,317,274.76,45.020256880670786,-93.14750011079012,6642998472,274.6536405529954,-0.10635944700459277,2021-04-20T21:12:30Z
1090.84,3.331,94,318,274.78,45.02025713212788,-93.14754428341983,6642998472,274.66603686635943,-0.11396313364053867,2021-04-20T21:12:31Z
1094.4,3.35,94,319,274.79,45.02025847323239,-93.14758946187794,6642998472,274.67668202764975,-0.11331797235027352,2021-04-20T21:12:32Z
1098.08,3.443,94,320,274.81,45.02026056870818,-93.14763606525958,6642998472,274.6858064516129,-0.12419354838709751,2021-04-20T21:12:33Z
1101.7,3.443,93,321,274.78,45.0202614068985,-93.14768191426992,6642998472,274.6933640552995,-0.086635944700447,2021-04-20T21:12:34Z
1105.36,3.49,93,322,274.78,45.0202632509172,-93.1477283500135,6642998472,274.6991705069124,-0.08082949308754905,2021-04-20T21:12:35Z
1108.8,3.275,93,323,274.78,45.02026358619332,-93.14777201972902,6642998472,274.7037788018433,-0.07622119815664519,2021-04-20T21:12:36Z
1112.22,3.228,93,324,274.78,45.02026249654591,-93.14781543798745,6642998472,274.7079723502304,-0.07202764976955223,2021-04-20T21:12:37Z
1115.6,3.387,93,325,274.76,45.02026308327913,-93.14785835333169,6642998472,274.7120737327189,-0.04792626728107052,2021-04-20T21:12:38Z
1119.11,3.34,94,326,274.74,45.0202629994601,-93.14790294505656,6642998472,274.7165898617512,-0.023410138248834755,2021-04-20T21:12:39Z
1122.86,3.527,94,327,274.73,45.020264172926545,-93.14795047044754,6642998472,274.7215207373272,-0.00847926267283583,2021-04-20T21:12:40Z
1126.38,3.443,96,328,274.72,45.0202666874975,-93.14799497835338,6642998472,274.7270046082949,0.007004608294892023,2021-04-20T21:12:41Z
1129.93,3.406,97,329,274.71,45.020267525687814,-93.1480399891734,6642998472,274.73299539170506,0.022995391705080692,2021-04-20T21:12:42Z
1133.36,3.266,99,330,274.69,45.02026777714491,-93.1480835750699,6642998472,274.7396313364055,0.04963133640552542,2021-04-20T21:12:43Z
1136.64,3.256,99,331,274.69,45.020270040258765,-93.1481250654906,6642998472,274.746866359447,0.05686635944698537,2021-04-20T21:12:44Z
1139.91,3.191,99,332,274.68,45.02027163282037,-93.1481665559113,6642998472,274.7547926267281,0.07479262672808318,2021-04-20T21:12:45Z
1143.35,3.48,101,333,274.68,45.02027506940067,-93.1482098903507,6642998472,274.7632718894009,0.08327188940091901,2021-04-20T21:12:46Z
1146.88,3.462,101,334,274.67,45.02027825452387,-93.1482545658946,6642998472,274.772534562212,0.10253456221198576,2021-04-20T21:12:47Z
1150.35,3.331,100,335,274.66,45.02028093673289,-93.1482984032482,6642998472,274.78281105990783,0.12281105990780361,2021-04-20T21:12:48Z
1153.66,3.303,104,336,274.66,45.02028294838965,-93.14834031276403,6642998472,274.79437788018436,0.1343778801843314,2021-04-20T21:12:49Z
1156.86,3.2,101,337,274.66,45.020283283665776,-93.14838096499444,6642998472,274.8073271889401,0.14732718894009622,2021-04-20T21:12:50Z
1160.02,3.154,101,338,274.67,45.02028454095125,-93.14842094667256,6642998472,274.82184331797237,0.15184331797235018,2021-04-20T21:12:51Z
1163.2,3.191,104,339,274.68,45.02028529532254,-93.14846134744585,6642998472,274.8379262672811,0.15792626728108417,2021-04-20T21:12:52Z
1166.57,3.443,109,340,274.7,45.020286217331886,-93.14850417897104,6642998472,274.8556221198157,0.15562211981568908,2021-04-20T21:12:53Z
1169.99,3.527,112,341,274.72,45.020285127684474,-93.14854751341043,6642998472,274.87488479262674,0.15488479262671717,2021-04-20T21:12:54Z
1173.41,3.462,113,342,274.76,45.02028487622738,-93.14859084784985,6642998472,274.89552995391705,0.13552995391705736,2021-04-20T21:12:55Z
1176.87,3.462,117,343,274.82,45.020285630598664,-93.1486348528415,6642998472,274.9175115207373,0.09751152073732783,2021-04-20T21:12:56Z
1180.27,3.452,118,344,274.89,45.020287139341235,-93.14867785200477,6642998472,274.94073732718897,0.05073732718898327,2021-04-20T21:12:57Z
1183.75,3.462,119,345,274.92,45.020288061350584,-93.14872202463448,6642998472,274.96506912442396,0.045069124423946505,2021-04-20T21:12:58Z
1187.27,3.424,118,346,274.94,45.020288145169616,-93.14876661635935,6642998472,274.99032258064517,0.050322580645172366,2021-04-20T21:12:59Z
1190.75,3.359,118,347,274.97,45.0202888995409,-93.14881078898908,6642998472,275.0164516129032,0.04645161290318356,2021-04-20T21:13:00Z
1194.19,3.424,117,348,275,45.02029040828347,-93.1488544587046,6642998472,275.0433179723502,0.0433179723502235,2021-04-20T21:13:01Z
1197.79,3.387,116,349,275.03,45.02029158174992,-93.14890005625784,6642998472,275.0708755760369,0.04087557603691039,2021-04-20T21:13:02Z
1201.2,3.294,117,350,275.1,45.020293425768614,-93.14894322305918,6642998472,275.0989861751152,-0.0010138248848079456,2021-04-20T21:13:03Z
1204.65,3.406,116,351,275.15,45.02029610797763,-93.1489868927747,6642998472,275.12760368663595,-0.02239631336402681,2021-04-20T21:13:04Z
1208.41,3.536,116,352,275.18,45.02029820345342,-93.14903450198472,6642998472,275.15663594470044,-0.023364055299566644,2021-04-20T21:13:05Z
1212.05,3.48,115,353,275.24,45.02030046656728,-93.14908060245216,6642998472,275.18599078341015,-0.05400921658986135,2021-04-20T21:13:06Z
1215.74,3.434,114,354,275.29,45.02030214294791,-93.14912728965282,6642998472,275.2154838709677,-0.07451612903230398,2021-04-20T21:13:07Z
1219.4,3.452,113,355,275.32,45.020304657518864,-93.1491737253964,6642998472,275.24488479262675,-0.07511520737324417,2021-04-20T21:13:08Z
1222.91,3.396,113,356,275.35,45.02030683681369,-93.1492181494832,6642998472,275.27345622119816,-0.07654377880186303,2021-04-20T21:13:09Z
1226.44,3.35,113,357,275.39,45.020309099927545,-93.14926282502712,6642998472,275.3008294930876,-0.08917050691241002,2021-04-20T21:13:10Z
1229.91,3.331,113,358,275.42,45.02031094394624,-93.14930683001876,6642998472,275.3269124423963,-0.09308755760372378,2021-04-20T21:13:11Z
1233.32,3.406,113,359,275.46,45.02031127922237,-93.14934999682008,6642998472,275.3516589861751,-0.1083410138248837,2021-04-20T21:13:12Z
1236.88,3.508,113,360,275.47,45.020311530679464,-93.14939525909722,6642998472,275.37497695852534,-0.09502304147468976,2021-04-20T21:13:13Z
1240.22,3.322,113,361,275.49,45.020312033593655,-93.14943758770823,6642998472,275.39677419354837,-0.0932258064516418,2021-04-20T21:13:14Z
1243.45,3.238,113,362,275.5,45.02031169831753,-93.14947857521474,6642998472,275.41709677419357,-0.08290322580643306,2021-04-20T21:13:15Z
1246.68,3.163,113,363,275.51,45.02031094394624,-93.14951964654028,6642998472,275.43635944700463,-0.07364055299535721,2021-04-20T21:13:16Z
1249.83,3.303,113,364,275.53,45.02031236886978,-93.14955954439938,6642998472,275.45465437788016,-0.0753456221198121,2021-04-20T21:13:17Z
1253.11,3.499,114,365,275.55,45.02031412906945,-93.14960111863913,6642998472,275.4720276497696,-0.07797235023042504,2021-04-20T21:13:18Z
1256.41,3.564,114,366,275.56,45.02031614072621,-93.14964294433594,6642998472,275.48829493087555,-0.07170506912444807,2021-04-20T21:13:19Z
1259.62,3.275,113,367,275.57,45.02031899057329,-93.14968342892826,6642998472,275.5033640552995,-0.06663594470046519,2021-04-20T21:13:20Z
1262.7,3.228,113,368,275.58,45.02032209187746,-93.149722404778,6642998472,275.51723502304145,-0.06276497695853323,2021-04-20T21:13:21Z
1265.84,3.312,113,369,275.59,45.02032393589616,-93.14976213499904,6642998472,275.5299078341014,-0.06009216589859534,2021-04-20T21:13:22Z
1269.1,3.378,113,370,275.6,45.02032678574324,-93.14980337396264,6642998472,275.5414746543779,-0.05852534562211531,2021-04-20T21:13:23Z
1272.37,3.434,113,371,275.62,45.02033080905676,-93.14984461292624,6642998472,275.5520737327189,-0.06792626728110918,2021-04-20T21:13:24Z
1275.68,3.462,112,372,275.63,45.02033315598965,-93.14988643862308,6642998472,275.5616129032258,-0.0683870967741882,2021-04-20T21:13:25Z
1279.17,3.564,113,373,275.64,45.020334497094154,-93.14993069507182,6642998472,275.57032258064515,-0.06967741935483218,2021-04-20T21:13:26Z
1282.54,3.34,113,374,275.55,45.020337011665106,-93.14997327513991,6642998472,275.57824884792626,0.02824884792624971,2021-04-20T21:13:27Z
1285.81,3.34,113,375,275.55,45.02034028060734,-93.15001459792256,6642998472,275.5856221198157,0.03562211981568453,2021-04-20T21:13:28Z
1289.05,3.387,113,376,275.56,45.02034296281636,-93.15005550161004,6642998472,275.59248847926267,0.032488479262667624,2021-04-20T21:13:29Z
1292.51,3.48,112,377,275.57,45.0203443877399,-93.15009942278266,6642998472,275.5989400921659,0.028940092165896658,2021-04-20T21:13:30Z
1296.04,3.536,112,378,275.58,45.0203457288444,-93.15014409832656,6642998472,275.6050230414747,0.025023041474696583,2021-04-20T21:13:31Z
1299.51,3.359,112,379,275.58,45.02034732140601,-93.1501881033182,6642998472,275.6110138248848,0.031013824884837504,2021-04-20T21:13:32Z
1302.78,3.135,111,380,275.59,45.02034991979599,-93.15022942610084,6642998472,275.61695852534564,0.026958525345662565,2021-04-20T21:13:33Z
1306.03,3.098,111,381,275.6,45.02035059034824,-93.15027074888349,6642998472,275.62304147465437,0.023041474654348804,2021-04-20T21:13:34Z
1309.32,3.182,110,382,275.6,45.0203510094434,-93.15031249076128,6642998472,275.62921658986176,0.0292165898617327,2021-04-20T21:13:35Z
1312.61,3.294,109,383,275.62,45.02035235054791,-93.150354065001,6642998472,275.63552995391706,0.015529953917052808,2021-04-20T21:13:36Z
1315.81,3.238,109,384,275.63,45.020353607833385,-93.15039480105042,6642998472,275.6421658986175,0.012165898617524817,2021-04-20T21:13:37Z
1319.15,3.359,108,385,275.64,45.02035528421402,-93.1504370458424,6642998472,275.64926267281106,0.009262672811075845,2021-04-20T21:13:38Z
1322.58,3.471,107,386,275.64,45.0203581340611,-93.1504803802818,6642998472,275.6568202764977,0.016820276497696796,2021-04-20T21:13:39Z
1326.09,3.63,106,387,275.65,45.02036123536527,-93.15052480436862,6642998472,275.66534562211984,0.015345622119866675,2021-04-20T21:13:40Z
1329.65,3.583,105,388,275.65,45.020363414660096,-93.1505697313696,6642998472,275.67488479262676,0.024884792626778562,2021-04-20T21:13:41Z
1333.13,3.508,104,389,275.66,45.020365258678794,-93.15061390399931,6642998472,275.68539170506915,0.025391705069125692,2021-04-20T21:13:42Z
1336.74,3.592,104,390,275.67,45.02036701887846,-93.15065966919065,6642998472,275.6969124423963,0.026912442396280767,2021-04-20T21:13:43Z
1340.48,3.639,103,391,275.68,45.02036936581135,-93.15070694312452,6642998472,275.709400921659,0.029400921658975676,2021-04-20T21:13:44Z
1344.1,3.583,102,392,275.67,45.020371126011014,-93.15075279213488,6642998472,275.7228110599078,0.05281105990781043,2021-04-20T21:13:45Z
1347.87,3.648,101,393,275.7,45.020373137667775,-93.15080056898296,6642998472,275.7370046082949,0.03700460829492158,2021-04-20T21:13:46Z
