timestamp,distance,heart_rate,cadence,fractional_cadence,key
2018-07-17T01:11:46Z,0,137,0,0,2018-07-17 01:08:21
2018-07-17T01:11:47Z,0,131,58,0.5,2018-07-17 01:08:21
2018-07-17T01:11:48Z,0,131,58,0.5,2018-07-17 01:08:21
2018-07-17T01:11:49Z,0,131,58,0.5,2018-07-17 01:08:21
2018-07-17T01:11:50Z,0,131,58,0.5,2018-07-17 01:08:21
2018-07-17T01:11:51Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:11:52Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:11:53Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:11:54Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:11:55Z,0,131,73,0,2018-07-17 01:08:21
2018-07-17T01:11:56Z,0,131,73,0,2018-07-17 01:08:21
2018-07-17T01:11:57Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:11:58Z,0,130,0,0,2018-07-17 01:08:21
2018-07-17T01:11:59Z,0,130,0,0,2018-07-17 01:08:21
2018-07-17T01:12:00Z,0,130,0,0,2018-07-17 01:08:21
2018-07-17T01:12:01Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:02Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:03Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:04Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:05Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:06Z,0,129,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:07Z,0,129,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:08Z,0,129,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:09Z,0,129,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:10Z,0,130,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:11Z,0,130,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:12Z,0,130,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:13Z,0,130,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:14Z,0,130,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:15Z,0,130,0,0,2018-07-17 01:08:21
2018-07-17T01:12:16Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:12:17Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:12:18Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:12:19Z,0,132,0,0,2018-07-17 01:08:21
2018-07-17T01:12:20Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:12:21Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:12:22Z,0,131,0,0,2018-07-17 01:08:21
2018-07-17T01:12:23Z,0,130,0,0,2018-07-17 01:08:21
2018-07-17T01:12:24Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:25Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:26Z,0,129,0,0,2018-07-17 01:08:21
2018-07-17T01:12:27Z,0,128,0,0,2018-07-17 01:08:21
2018-07-17T01:12:28Z,0,128,0,0,2018-07-17 01:08:21
2018-07-17T01:12:29Z,0,127,0,0,2018-07-17 01:08:21
2018-07-17T01:12:30Z,0,127,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:31Z,0,126,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:32Z,0,125,0,0,2018-07-17 01:08:21
2018-07-17T01:12:33Z,0,121,0,0,2018-07-17 01:08:21
2018-07-17T01:12:34Z,0,122,0,0,2018-07-17 01:08:21
2018-07-17T01:12:35Z,0,122,0,0,2018-07-17 01:08:21
2018-07-17T01:12:36Z,0,122,0,0,2018-07-17 01:08:21
2018-07-17T01:12:37Z,0,123,0,0,2018-07-17 01:08:21
2018-07-17T01:12:38Z,0,125,0,0,2018-07-17 01:08:21
2018-07-17T01:12:39Z,0,125,0,0,2018-07-17 01:08:21
2018-07-17T01:12:40Z,0,126,0,0,2018-07-17 01:08:21
2018-07-17T01:12:41Z,0,128,0,0,2018-07-17 01:08:21
2018-07-17T01:12:42Z,0,143,0,0,2018-07-17 01:08:21
2018-07-17T01:12:43Z,0,143,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:44Z,0,142,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:45Z,0,143,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:46Z,0,144,0,0,2018-07-17 01:08:21
2018-07-17T01:12:47Z,0,146,0,0,2018-07-17 01:08:21
2018-07-17T01:12:48Z,0,146,0,0,2018-07-17 01:08:21
2018-07-17T01:12:49Z,0,148,0,0,2018-07-17 01:08:21
2018-07-17T01:12:50Z,0,150,0,0,2018-07-17 01:08:21
2018-07-17T01:12:51Z,0,149,0,0,2018-07-17 01:08:21
2018-07-17T01:12:52Z,0,145,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:53Z,0,148,58,0.5,2018-07-17 01:08:21
2018-07-17T01:12:54Z,0,147,0,0,2018-07-17 01:08:21
2018-07-17T01:12:55Z,0,145,0,0,2018-07-17 01:08:21
2018-07-17T01:12:56Z,0,144,0,0,2018-07-17 01:08:21
2018-07-17T01:12:57Z,0,147,0,0,2018-07-17 01:08:21
2018-07-17T01:12:58Z,0,147,0,0,2018-07-17 01:08:21
2018-07-17T01:12:59Z,0,146,0,0,2018-07-17 01:08:21
2018-07-17T01:13:00Z,0,148,0,0,2018-07-17 01:08:21
2018-07-17T01:13:01Z,0,153,58,0.5,2018-07-17 01:08:21
2018-07-17T01:13:02Z,0,154,58,0.5,2018-07-17 01:08:21
2018-07-17T01:13:03Z,0,155,58,0.5,2018-07-17 01:08:21
2018-07-17T01:13:04Z,0,155,0,0,2018-07-17 01:08:21
2018-07-17T01:13:05Z,0,155,0,0,2018-07-17 01:08:21
2018-07-17T01:13:06Z,0,153,0,0,2018-07-17 01:08:21
2018-07-17T01:13:07Z,0,150,0,0,2018-07-17 01:08:21
2018-07-17T01:13:08Z,0,150,0,0,2018-07-17 01:08:21
2018-07-17T01:13:09Z,0,155,0,0,2018-07-17 01:08:21
2018-07-17T01:13:10Z,0,152,0,0,2018-07-17 01:08:21
2018-07-17T01:13:11Z,0,155,0,0,2018-07-17 01:08:21
2018-07-17T01:13:12Z,0,161,0,0,2018-07-17 01:08:21
2018-07-17T01:13:13Z,0,162,0,0,2018-07-17 01:08:21
2018-07-17T01:13:14Z,0,159,0,0,2018-07-17 01:08:21
2018-07-17T01:13:15Z,0,157,58,0.5,2018-07-17 01:08:21
2018-07-17T01:13:16Z,0,156,58,0.5,2018-07-17 01:08:21
2018-07-17T01:13:17Z,0,155,58,0.5,2018-07-17 01:08:21
2018-07-17T01:13:18Z,0,156,0,0,2018-07-17 01:08:21
2018-07-17T01:13:19Z,0,156,0,0,2018-07-17 01:08:21
2018-07-17T01:13:20Z,0,155,0,0,2018-07-17 01:08:21
2018-07-17T01:13:21Z,0,157,0,0,2018-07-17 01:08:21
2018-07-17T01:13:22Z,0,161,0,0,2018-07-17 01:08:21
2018-07-17T01:13:23Z,0,163,0,0,2018-07-17 01:08:21
2018-07-17T01:13:24Z,0,164,0,0,2018-07-17 01:08:21
2018-07-17T01:13:25Z,0,166,0,0,2018-07-17 01:08:21
2018-07-17T01:13:26Z,0,161,0,0,2018-07-17 01:08:21
2018-07-17T01:13:27Z,0,162,0,0,2018-07-17 01:08:21
2018-07-17T01:13:28Z,0,162,0,0,2018-07-17 01:08:21
2018-07-17T01:13:29Z,0,162,0,0,2018-07-17 01:08:21
2018-07-17T01:13:30Z,0,161,0,0,2018-07-17 01:08:21
2018-07-17T01:13:31Z,0,161,0,0,2018-07-17 01:08:21
2018-07-17T01:13:32Z,0,160,0,0,2018-07-17 01:08:21
2018-07-17T01:13:33Z,0,160,0,0,2018-07-17 01:08:21
2018-07-17T01:13:34Z,0,160,0,0,2018-07-17 01:08:21
2018-07-17T01:13:35Z,0,159,0,0,2018-07-17 01:08:21
2018-07-17T01:13:36Z,0,159,0,0,2018-07-17 01:08:21
2018-07-17T01:13:37Z,0,159,0,0,2018-07-17 01:08:21
2018-07-17T01:13:38Z,0,158,0,0,2018-07-17 01:08:21
2018-07-17T01:13:39Z,0,158,0,0,2018-07-17 01:08:21
2018-07-17T01:13:40Z,0,158,0,0,2018-07-17 01:08:21
2018-07-17T01:13:41Z,0,157,0,0,2018-07-17 01:08:21
2018-07-17T01:13:42Z,0,156,0,0,2018-07-17 01:08:21
2018-07-17T01:13:43Z,0,155,0,0,2018-07-17 01:08:21
2018-07-17T01:13:44Z,0,148,0,0,2018-07-17 01:08:21
2018-07-17T01:13:45Z,0,145,0,0,2018-07-17 01:08:21
2018-07-17T01:13:46Z,0,142,0,0,2018-07-17 01:08:21
2018-07-17T01:13:47Z,0,117,0,0,2018-07-17 01:08:21
2018-07-17T01:13:48Z,0,111,0,0,2018-07-17 01:08:21
2018-07-17T01:13:49Z,0,105,0,0,2018-07-17 01:08:21
2018-07-17T01:13:50Z,0,102,0,0,2018-07-17 01:08:21
2018-07-17T01:13:51Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:13:52Z,0,98,0,0,2018-07-17 01:08:21
2018-07-17T01:13:53Z,0,96,0,0,2018-07-17 01:08:21
2018-07-17T01:13:54Z,0,96,0,0,2018-07-17 01:08:21
2018-07-17T01:13:55Z,0,96,0,0,2018-07-17 01:08:21
2018-07-17T01:13:56Z,0,97,0,0,2018-07-17 01:08:21
2018-07-17T01:13:57Z,0,96,0,0,2018-07-17 01:08:21
2018-07-17T01:13:58Z,0,97,0,0,2018-07-17 01:08:21
2018-07-17T01:13:59Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:14:00Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:01Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:02Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:14:03Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:14:04Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:14:05Z,0,98,0,0,2018-07-17 01:08:21
2018-07-17T01:14:06Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:14:07Z,0,98,0,0,2018-07-17 01:08:21
2018-07-17T01:14:08Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:14:09Z,0,99,0,0,2018-07-17 01:08:21
2018-07-17T01:14:10Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:11Z,0,100,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:12Z,0,100,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:13Z,0,101,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:14Z,0,101,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:15Z,0,101,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:16Z,0,101,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:17Z,0,101,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:18Z,0,100,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:19Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:20Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:21Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:22Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:23Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:24Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:25Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:26Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:27Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:28Z,0,100,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:29Z,0,99,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:30Z,0,100,58,0.5,2018-07-17 01:08:21
2018-07-17T01:14:31Z,0,100,0,0,2018-07-17 01:08:21
2018-07-17T01:14:32Z,0,104,0,0,2018-07-17 01:08:21
2018-07-17T01:14:33Z,0,103,0,0,2018-07-17 01:08:21
2018-07-17T01:14:34Z,0,103,0,0,2018-07-17 01:08:21
2018-07-17T01:14:35Z,0,106,0,0,2018-07-17 01:08:21
2018-07-17T01:14:36Z,0,111,0,0,2018-07-17 01:08:21
2018-07-17T01:14:37Z,0,113,0,0,2018-07-17 01:08:21
2018-07-17T01:14:38Z,0,118,0,0,2018-07-17 01:08:21
2018-07-17T01:14:39Z,0,127,0,0,2018-07-17 01:08:21
2018-07-17T01:14:40Z,0,128,0,0,2018-07-17 01:08:21
2018-07-17T01:14:41Z,0,128,0,0,2018-07-17 01:08:21
2018-07-17T01:14:42Z,0,127,0,0,2018-07-17 01:08:21
2018-07-17T01:14:43Z,0,128,0,0,2018-07-17 01:08:21
