timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-12-21T17:56:07Z,44.98900797218084,-93.20785149000585,745.3,276.4,3.284,148,83,0.5,236,7991808200
2021-12-21T17:56:08Z,44.989036386832595,-93.20784511975944,748.49,276.4,3.284,148,83,0.5,237,7991808200
2021-12-21T17:56:09Z,44.989063292741776,-93.20784076116979,751.49,277,3.284,148,84,0.5,238,7991808200
2021-12-21T17:56:10Z,44.98909036628902,-93.20783589966595,754.52,277.4,3.266,148,84,0.5,239,7991808200
2021-12-21T17:56:11Z,44.98911685310304,-93.20782768540084,757.53,277.79999999999995,3.247,148,83,0.5,240,7991808200
2021-12-21T17:56:12Z,44.98914350755513,-93.2078209798783,760.54,278,3.228,149,83,0.5,241,7991808200
2021-12-21T17:56:13Z,44.98916873708367,-93.20781913585961,763.35,278.6,3.21,150,83,0.5,242,7991808200
2021-12-21T17:56:14Z,44.989192290231586,-93.20781494490802,765.98,279.4,3.191,149,84,0,243,7991808200
2021-12-21T17:56:15Z,44.98921358026564,-93.20781259797513,768.35,279.79999999999995,3.172,149,84,0,244,7991808200
2021-12-21T17:56:16Z,44.98923562467098,-93.20780958049,770.82,280.20000000000005,3.107,150,84,0,245,7991808200
2021-12-21T17:56:17Z,44.98925984837115,-93.20780798792839,773.51,280.79999999999995,3.107,150,83,0.5,246,7991808200
2021-12-21T17:56:18Z,44.98928734101355,-93.2078093290329,776.55,281,3.07,150,83,0.5,247,7991808200
2021-12-21T17:56:19Z,44.98931131325662,-93.20780790410936,779.21,281.20000000000005,3.07,150,83,0.5,248,7991808200
2021-12-21T17:56:20Z,44.98933746479452,-93.20781100541353,782.13,281.6,3.06,151,83,0.5,249,7991808200
2021-12-21T17:56:21Z,44.98936789110303,-93.20780999958515,785.49,282.6,3.042,151,84,0.5,250,7991808200
2021-12-21T17:56:22Z,44.98939446173608,-93.20780899375677,788.44,282.6,3.042,151,84,0.5,251,7991808200
2021-12-21T17:56:23Z,44.98941826634109,-93.20781704038382,791.04,282,3.032,151,84,0.5,252,7991808200
2021-12-21T17:56:24Z,44.98944106511772,-93.20781762711704,793.56,281.79999999999995,3.032,151,84,0.5,253,7991808200
2021-12-21T17:56:25Z,44.98946352861822,-93.20781880058348,796.02,281.6,3.014,151,84,0.5,254,7991808200
2021-12-21T17:56:26Z,44.98948507010937,-93.20781980641186,798.4,281.4,2.995,152,84,0.5,255,7991808200
2021-12-21T17:56:27Z,44.989507449790835,-93.20782315917313,800.81,280.4,2.976,152,84,0.5,256,7991808200
2021-12-21T17:56:28Z,44.9895298294723,-93.20781787857413,803.33,280,2.958,152,85,0.5,257,7991808200
2021-12-21T17:56:29Z,44.98955296352506,-93.20781636983156,805.9,279.79999999999995,2.93,152,87,0.5,258,7991808200
2021-12-21T17:56:30Z,44.98957668431103,-93.20782064460218,808.5,279.6,2.921,152,88,0.5,259,7991808200
2021-12-21T17:56:31Z,44.98960199765861,-93.20782517082989,811.29,279,2.902,153,88,0.5,260,7991808200
2021-12-21T17:56:32Z,44.98962638899684,-93.20782693102956,814,278.6,2.902,152,89,0.5,261,7991808200
2021-12-21T17:56:33Z,44.98965128324926,-93.20782894268632,816.75,278,2.893,152,89,0.5,262,7991808200
2021-12-21T17:56:34Z,44.9896802008152,-93.20783279836178,819.97,277.4,2.893,152,84,0.5,263,7991808200
2021-12-21T17:56:35Z,44.989709202200174,-93.20783824659884,823.19,276.79999999999995,2.893,152,84,0.5,264,7991808200
2021-12-21T17:56:36Z,44.98973577283323,-93.20784226991236,826.16,276,2.902,153,83,0,265,7991808200
2021-12-21T17:56:37Z,44.98976209200919,-93.20784822106361,829.08,275.4,2.921,152,83,0,266,7991808200
2021-12-21T17:56:38Z,44.98978857882321,-93.20785157382488,832.03,275.20000000000005,2.921,152,83,0,267,7991808200
2021-12-21T17:56:39Z,44.989815317094326,-93.2078595366329,835.06,274.79999999999995,2.921,153,83,0,268,7991808200
2021-12-21T17:56:40Z,44.989841217175126,-93.20787101984024,838.08,274.4,2.921,153,83,0,269,7991808200
2021-12-21T17:56:41Z,44.989861166104674,-93.20789281278849,840.88,273.6,2.93,153,83,0,270,7991808200
2021-12-21T17:56:42Z,44.98986938036978,-93.20792147889733,843.31,273.4,2.93,152,83,0,271,7991808200
2021-12-21T17:56:43Z,44.989869548007846,-93.20795877836645,846.25,273,2.921,152,83,0,272,7991808200
2021-12-21T17:56:44Z,44.98986502178013,-93.20800085552037,849.59,272.79999999999995,2.893,152,83,0.5,273,7991808200
2021-12-21T17:56:45Z,44.98985789716244,-93.20804259739816,852.96,273,2.893,152,84,0.5,274,7991808200
2021-12-21T17:56:46Z,44.9898493476212,-93.20808853022754,856.71,273,2.902,152,86,0.5,275,7991808200
2021-12-21T17:56:47Z,44.989845994859934,-93.20813354104757,860.25,272.6,2.911,151,87,0.5,276,7991808200
2021-12-21T17:56:48Z,44.98984482139349,-93.20818165317178,864.05,272,2.948,151,87,0.5,277,7991808200
2021-12-21T17:56:49Z,44.98984222300351,-93.208227166906,867.65,271.79999999999995,2.976,151,86,0.5,278,7991808200
2021-12-21T17:56:50Z,44.989841217175126,-93.20827108807862,871.11,271.79999999999995,3.004,151,85,0.5,279,7991808200
2021-12-21T17:56:51Z,44.989842139184475,-93.20831526070833,874.59,271.79999999999995,3.032,151,85,0.5,280,7991808200
2021-12-21T17:56:52Z,44.9898427259177,-93.2083580084145,877.95,271.6,3.042,151,84,0.5,281,7991808200
2021-12-21T17:56:53Z,44.98984381556511,-93.20840100757778,881.35,270.79999999999995,3.07,151,83,0.5,282,7991808200
2021-12-21T17:56:54Z,44.98984138481319,-93.20844518020749,884.84,270.4,3.07,150,83,0.5,283,7991808200
2021-12-21T17:56:55Z,44.98983945697546,-93.2084896042943,888.35,270,3.088,151,83,0.5,284,7991808200
2021-12-21T17:56:56Z,44.98983694240451,-93.20853495039046,891.93,270,3.107,151,83,0.5,285,7991808200
2021-12-21T17:56:57Z,44.989836271852255,-93.20857836864889,895.35,269.6,3.126,151,83,0.5,286,7991808200
2021-12-21T17:56:58Z,44.98983551748097,-93.20862220600247,898.81,269.20000000000005,3.144,150,84,0,287,7991808200
2021-12-21T17:56:59Z,44.989833338186145,-93.20866654627025,902.3,269,3.163,151,84,0,288,7991808200
2021-12-21T17:57:00Z,44.98983199708164,-93.20870761759579,905.53,269,3.182,151,84,0,289,7991808200
2021-12-21T17:57:01Z,44.98983325436711,-93.20875061675906,908.93,269,3.182,150,83,0,290,7991808200
2021-12-21T17:57:02Z,44.9898356013,-93.20879646576941,912.54,268.79999999999995,3.191,150,83,0,291,7991808200
2021-12-21T17:57:03Z,44.9898356013,-93.20884172804654,916.09,268.4,3.191,151,83,0.5,292,7991808200
2021-12-21T17:57:04Z,44.98983266763389,-93.20888305082917,919.36,268.4,3.219,150,83,0.5,293,7991808200
2021-12-21T17:57:05Z,44.98982772231102,-93.20892018266022,922.33,268.6,3.219,150,84,0.5,294,7991808200
2021-12-21T17:57:06Z,44.98982680030167,-93.20895723067224,925.26,268.4,3.219,149,84,0.5,295,7991808200
2021-12-21T17:57:07Z,44.98982663266361,-93.20899394340813,928.15,268.6,3.2,149,84,0.5,296,7991808200
2021-12-21T17:57:08Z,44.989826548844576,-93.20903132669628,931.09,268.4,3.182,149,85,0.5,297,7991808200
2021-12-21T17:57:09Z,44.98982445336878,-93.20907021872699,934.17,268.79999999999995,3.163,149,85,0.5,298,7991808200
2021-12-21T17:57:10Z,44.98982487246394,-93.20910919457674,937.24,268.79999999999995,3.154,148,85,0.5,299,7991808200
2021-12-21T17:57:11Z,44.98982772231102,-93.20914783515036,940.3,268.79999999999995,3.144,148,85,0.5,300,7991808200
2021-12-21T17:57:12Z,44.98983417637646,-93.20918647572398,943.43,268.79999999999995,3.144,148,85,0.5,301,7991808200
2021-12-21T17:57:13Z,44.98984280973673,-93.20922788232565,946.83,268.79999999999995,3.135,148,85,0.5,302,7991808200
2021-12-21T17:57:14Z,44.989849515259266,-93.20926652289927,949.97,268.79999999999995,3.135,148,85,0.5,303,7991808200
2021-12-21T17:57:15Z,44.98985714279115,-93.20930373854935,953.01,268.4,3.144,147,85,0.5,304,7991808200
2021-12-21T17:57:16Z,44.989858735352755,-93.2093443069607,956.19,268.4,3.144,148,84,0.5,305,7991808200
2021-12-21T17:57:17Z,44.989857310429215,-93.20938345044851,959.28,268.20000000000005,3.144,147,83,0,306,7991808200
2021-12-21T17:57:18Z,44.989855382591486,-93.20942779071629,962.78,268.4,3.144,147,83,0,307,7991808200
2021-12-21T17:57:19Z,44.989853873848915,-93.20947179570794,966.25,268.20000000000005,3.144,147,83,0,308,7991808200
2021-12-21T17:57:20Z,44.98985211364925,-93.20952150039375,970.18,268,3.163,148,83,0.5,309,7991808200
2021-12-21T17:57:21Z,44.98984809033573,-93.20957321673632,974.27,268,3.191,148,83,0.5,310,7991808200
2021-12-21T17:57:22Z,44.989843647927046,-93.2096241787076,978.32,267.6,3.238,148,83,0.5,311,7991808200
2021-12-21T17:57:23Z,44.98983618803322,-93.20967430248857,982.36,267.6,3.275,148,84,0.5,312,7991808200
2021-12-21T17:57:24Z,44.98982730321586,-93.20972124114633,986.19,268,3.303,148,85,0.5,313,7991808200
2021-12-21T17:57:25Z,44.989820681512356,-93.20976935327053,990.04,268.4,3.322,149,85,0.5,314,7991808200
2021-12-21T17:57:26Z,44.989813305437565,-93.20981360971928,993.63,268.6,3.331,149,84,0.5,315,7991808200
2021-12-21T17:57:27Z,44.989808946847916,-93.20985627360642,997.03,268.4,3.34,149,84,0.5,316,7991808200
2021-12-21T17:57:28Z,44.989802995696664,-93.20989868603647,1000.43,268.4,3.34,150,84,0.5,317,7991808200
2021-12-21T17:57:29Z,44.98979930765927,-93.20993673987687,1003.46,268.79999999999995,3.34,149,84,0.5,318,7991808200
2021-12-21T17:57:30Z,44.98979947529733,-93.20997563190758,1006.52,269,3.34,149,84,0.5,319,7991808200
2021-12-21T17:57:31Z,44.98980031348765,-93.2100142724812,1009.55,268.79999999999995,3.303,150,84,0.5,320,7991808200
2021-12-21T17:57:32Z,44.98980022966862,-93.21005282923579,1012.6,268.4,3.294,150,84,0.5,321,7991808200
2021-12-21T17:57:33Z,44.98979645781219,-93.2100919727236,1015.71,268.4,3.266,149,84,0.5,322,7991808200
2021-12-21T17:57:34Z,44.98979444615543,-93.21012751199305,1018.52,268.79999999999995,3.256,150,84,0,323,7991808200
2021-12-21T17:57:35Z,44.989795703440905,-93.2101648952812,1021.47,268.79999999999995,3.247,150,83,0.5,324,7991808200
2021-12-21T17:57:36Z,44.989800564944744,-93.21020353585482,1024.54,269,3.2,150,83,0,325,7991808200
2021-12-21T17:57:37Z,44.98980266042054,-93.21024184115231,1027.54,268.6,3.182,150,83,0,326,7991808200
2021-12-21T17:57:38Z,44.9898009840399,-93.21028140373528,1030.65,269,3.163,150,82,0,327,7991808200
2021-12-21T17:57:39Z,44.98979955911636,-93.21031954139471,1033.66,269.4,3.154,150,82,0,328,7991808200
2021-12-21T17:57:40Z,44.98980190604925,-93.21036212146282,1037.01,269.79999999999995,3.135,150,83,0,329,7991808200
2021-12-21T17:57:41Z,44.98980090022087,-93.21040419861674,1040.31,270,3.116,150,83,0,330,7991808200
2021-12-21T17:57:42Z,44.98980081640184,-93.21044661104679,1043.66,270,3.116,150,84,0.5,331,7991808200
2021-12-21T17:57:43Z,44.98979981057346,-93.21048893965781,1047,270.20000000000005,3.116,150,84,0.5,332,7991808200
2021-12-21T17:57:44Z,44.98979897238314,-93.21053009480238,1050.24,270.6,3.135,150,84,0.5,333,7991808200
2021-12-21T17:57:45Z,44.989799642935395,-93.21057225577533,1053.56,270.6,3.135,151,84,0.5,334,7991808200
2021-12-21T17:57:46Z,44.98979696072638,-93.21061349473894,1056.81,270.6,3.144,150,84,0,335,7991808200
2021-12-21T17:57:47Z,44.98979461379349,-93.21065389551222,1060,270.4,3.144,149,84,0,336,7991808200
2021-12-21T17:57:48Z,44.989792350679636,-93.21069622412324,1063.35,270.79999999999995,3.154,150,83,0,337,7991808200
2021-12-21T17:57:49Z,44.989792266860604,-93.21073662489653,1066.54,270.79999999999995,3.154,150,83,0,338,7991808200
2021-12-21T17:57:50Z,44.989792266860604,-93.21078155189753,1070.08,270.79999999999995,3.154,149,83,0,339,7991808200
2021-12-21T17:57:51Z,44.98979151248932,-93.21082631126046,1073.6,270.4,3.154,149,83,0,340,7991808200
2021-12-21T17:57:52Z,44.98979201540351,-93.2108676340431,1076.85,270.79999999999995,3.172,150,83,0,341,7991808200
2021-12-21T17:57:53Z,44.989789919927716,-93.21090652607381,1079.92,270.79999999999995,3.182,149,83,0.5,342,7991808200
2021-12-21T17:57:54Z,44.98978874646127,-93.21094466373324,1082.93,270.6,3.182,149,83,0.5,343,7991808200
2021-12-21T17:57:55Z,44.98978958465159,-93.21098380722106,1085.99,270.6,3.182,150,83,0.5,344,7991808200
2021-12-21T17:57:56Z,44.98978782445192,-93.21102362126112,1089.13,270.4,3.182,149,83,0.5,345,7991808200
2021-12-21T17:57:57Z,44.989786483347416,-93.21106133982539,1092.11,270.20000000000005,3.182,149,83,0.5,346,7991808200
2021-12-21T17:57:58Z,44.9897872377187,-93.21110039949417,1095.18,270.4,3.182,150,83,0.5,347,7991808200
2021-12-21T17:57:59Z,44.989786902442575,-93.21113820187747,1098.16,270,3.172,150,84,0,348,7991808200
2021-12-21T17:58:00Z,44.989786986261606,-93.21117692627013,1101.2,269.6,3.172,149,84,0,349,7991808200
2021-12-21T17:58:01Z,44.98978489078581,-93.21121539920568,1104.23,269.79999999999995,3.163,149,83,0,350,7991808200
2021-12-21T17:58:02Z,44.98978849500418,-93.2112524472177,1107.11,270.20000000000005,3.154,150,83,0,351,7991808200
2021-12-21T17:58:03Z,44.989795703440905,-93.2112920936197,1110.25,271,3.154,150,84,0,352,7991808200
2021-12-21T17:58:04Z,44.9897943623364,-93.2113338354975,1113.53,271,3.144,149,84,0,353,7991808200
2021-12-21T17:58:05Z,44.9897975474596,-93.2113750744611,1116.75,270.79999999999995,3.144,150,84,0,354,7991808200
2021-12-21T17:58:06Z,44.98979536816478,-93.21141706779599,1120.06,270.79999999999995,3.144,150,84,0,355,7991808200
2021-12-21T17:58:07Z,44.98979603871703,-93.2114564627409,1123.16,270.79999999999995,3.154,150,83,0,356,7991808200
2021-12-21T17:58:08Z,44.98979846946895,-93.21149887517095,1126.5,270.79999999999995,3.144,150,83,0,357,7991808200
2021-12-21T17:58:09Z,44.98979805037379,-93.21154011413455,1129.73,270.4,3.144,150,82,0,358,7991808200
2021-12-21T17:58:10Z,44.98979729600251,-93.21158219128847,1133.04,270.4,3.144,150,83,0,359,7991808200
2021-12-21T17:58:11Z,44.98979905620217,-93.21162477135658,1136.4,270.20000000000005,3.144,150,83,0,360,7991808200
2021-12-21T17:58:12Z,44.98980173841119,-93.21166751906276,1139.77,270.20000000000005,3.154,149,83,0,361,7991808200
2021-12-21T17:58:13Z,44.98980659991503,-93.21171496063471,1143.5,270.4,3.154,149,84,0,362,7991808200
2021-12-21T17:58:14Z,44.98980383388698,-93.2117619831115,1147.21,270.4,3.154,149,84,0.5,363,7991808200
2021-12-21T17:58:15Z,44.98980710282922,-93.21180548518896,1150.66,270.6,3.163,149,84,0,364,7991808200
2021-12-21T17:58:16Z,44.989812299609184,-93.21184622123837,1153.91,270.79999999999995,3.172,149,83,0.5,365,7991808200
2021-12-21T17:58:17Z,44.98982436954975,-93.21188268251717,1157.09,271.20000000000005,3.172,149,83,0.5,366,7991808200
2021-12-21T17:58:18Z,44.98983702622354,-93.21192199364305,1160.49,271.79999999999995,3.172,149,83,0.5,367,7991808200
2021-12-21T17:58:19Z,44.989850940182805,-93.21195895783603,1163.77,272,3.182,149,84,0.5,368,7991808200
2021-12-21T17:58:20Z,44.98986183665693,-93.21199516765773,1166.87,272.20000000000005,3.182,149,84,0.5,369,7991808200
2021-12-21T17:58:21Z,44.98987407423556,-93.21203305386007,1170.14,272,3.191,149,84,0.5,370,7991808200
2021-12-21T17:58:22Z,44.989890083670616,-93.21206876076758,1173.47,272.20000000000005,3.191,149,84,0.5,371,7991808200
2021-12-21T17:58:23Z,44.989907685667276,-93.2121071498841,1177.06,272.20000000000005,3.191,149,85,0.5,372,7991808200
2021-12-21T17:58:24Z,44.98992444947362,-93.21214411407709,1180.51,272.4,3.21,149,85,0.5,373,7991808200
2021-12-21T17:58:25Z,44.98993584886193,-93.2121848501265,1183.96,272.79999999999995,3.21,149,85,0.5,374,7991808200
2021-12-21T17:58:26Z,44.98994146473706,-93.21222525089979,1187.2,272.6,3.21,149,84,0.5,375,7991808200
2021-12-21T17:58:27Z,44.98994347639382,-93.2122683338821,1190.6,272.4,3.219,150,84,0.5,376,7991808200
2021-12-21T17:58:28Z,44.98994121327996,-93.21231217123568,1194.06,272.4,3.219,150,85,0.5,377,7991808200
2021-12-21T17:58:29Z,44.98994112946093,-93.21235600858927,1197.51,272.4,3.228,150,86,0.5,378,7991808200
2021-12-21T17:58:30Z,44.9899428896606,-93.21240018121898,1201,272,3.228,150,86,0.5,379,7991808200
2021-12-21T17:58:31Z,44.98994012363255,-93.21244561113417,1204.6,272,3.228,151,85,0.5,380,7991808200
2021-12-21T17:58:32Z,44.98994020745158,-93.21248634718359,1207.81,271.6,3.238,150,84,0.5,381,7991808200
2021-12-21T17:58:33Z,44.989940878003836,-93.21252716705203,1211.02,271.6,3.247,150,83,0.5,382,7991808200
2021-12-21T17:58:34Z,44.98994464986026,-93.2125751953572,1214.83,271.79999999999995,3.247,150,83,0.5,383,7991808200
2021-12-21T17:58:35Z,44.98995085246861,-93.212627498433,1219.01,271.79999999999995,3.247,150,83,0.5,384,7991808200
2021-12-21T17:58:36Z,44.98996225185692,-93.21267510764301,1222.95,271.79999999999995,3.266,150,84,0,385,7991808200
2021-12-21T17:58:37Z,44.98997951857746,-93.21271441876888,1226.6,272,3.284,150,86,0,386,7991808200
2021-12-21T17:58:38Z,44.98999871313572,-93.21273847483099,1229.44,272.20000000000005,3.312,150,97,0.5,387,7991808200
2021-12-21T17:58:39Z,44.99001841060817,-93.21275155059993,1231.84,272.20000000000005,3.312,150,97,0.5,388,7991808200
2021-12-21T17:58:40Z,44.990041544660926,-93.21275456808507,1234.43,272.20000000000005,3.303,150,97,0.5,389,7991808200
2021-12-21T17:58:41Z,44.99007096514106,-93.21275473572314,1237.69,272.20000000000005,3.219,149,90,0,390,7991808200
2021-12-21T17:58:42Z,44.990101139992476,-93.2127533107996,1241.05,272.20000000000005,3.21,150,90,0,391,7991808200
2021-12-21T17:58:43Z,44.990131398662925,-93.21275020949543,1244.42,272.20000000000005,3.21,150,86,0.5,392,7991808200
2021-12-21T17:58:44Z,44.99016065150499,-93.2127461861819,1247.69,272,3.228,149,86,0.5,393,7991808200
2021-12-21T17:58:45Z,44.99018931761384,-93.21274409070611,1250.87,272,3.266,151,86,0.5,394,7991808200
2021-12-21T17:58:46Z,44.99021798372269,-93.21274375542998,1254.05,272,3.275,151,85,0.5,395,7991808200
2021-12-21T17:58:47Z,44.990249164402485,-93.21274325251579,1257.51,272.20000000000005,3.275,151,84,0,396,7991808200
2021-12-21T17:58:48Z,44.99027975834906,-93.21274325251579,1260.91,272.6,3.284,151,84,0,397,7991808200
2021-12-21T17:58:49Z,44.99030741862953,-93.21274165995419,1263.98,272.4,3.284,151,84,0,398,7991808200
2021-12-21T17:58:50Z,44.99033549800515,-93.21274526417255,1267.11,272.4,3.284,151,84,0,399,7991808200
2021-12-21T17:58:51Z,44.99036097899079,-93.212756998837,1270.09,272,3.266,151,84,0,400,7991808200
2021-12-21T17:58:52Z,44.99038327485323,-93.21277996525168,1273.14,271.4,3.256,152,84,0.5,401,7991808200
2021-12-21T17:58:53Z,44.99040054157376,-93.21281877346337,1276.75,272,3.247,152,84,0.5,402,7991808200
2021-12-21T17:58:54Z,44.99041713774204,-93.21286361664534,1280.73,272.6,3.247,151,84,0.5,403,7991808200
2021-12-21T17:58:55Z,44.99043029733002,-93.2129105553031,1284.7,272,3.275,151,84,0.5,404,7991808200
2021-12-21T17:58:56Z,44.9904416128993,-93.21295623667538,1288.5,272,3.322,152,85,0.5,405,7991808200
2021-12-21T17:58:57Z,44.99044932425022,-93.21300292387605,1292.28,271.79999999999995,3.359,151,85,0.5,406,7991808200
2021-12-21T17:58:58Z,44.99045359902084,-93.2130517065525,1296.15,271.4,3.378,151,85,0.5,407,7991808200
2021-12-21T17:58:59Z,44.99045510776341,-93.21309520862997,1299.59,271.20000000000005,3.387,152,85,0.5,408,7991808200
2021-12-21T17:59:00Z,44.99045887961984,-93.21313661523163,1302.88,271.20000000000005,3.406,151,84,0.5,409,7991808200
2021-12-21T17:59:01Z,44.990465082228184,-93.21317601017654,1306.06,271.20000000000005,3.406,151,84,0.5,410,7991808200
2021-12-21T17:59:02Z,44.99047522433102,-93.21321574039757,1309.37,270.79999999999995,3.396,152,84,0.5,411,7991808200
2021-12-21T17:59:03Z,44.990480253472924,-93.21325630880892,1312.6,270.4,3.396,151,84,0.5,412,7991808200
2021-12-21T17:59:04Z,44.990479834377766,-93.21329444646835,1315.61,270,3.387,152,84,0.5,413,7991808200
2021-12-21T17:59:05Z,44.99047706834972,-93.2133283931762,1318.3,269.79999999999995,3.387,152,86,0.5,414,7991808200
