distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1078.18,0.849,124,198,254.96,44.97786574065685,-93.23260442353784,6618994254,254.9094930875576,-0.05050691244241534,2021-04-17T00:32:03Z
1078.23,0,119,199,254.96,44.9778666626662,-93.23260283097623,6618994254,254.88248847926266,-0.07751152073734602,2021-04-17T00:32:04Z
1078.23,0,115,200,254.96,44.977867249399424,-93.23260249570012,6618994254,254.85548387096773,-0.1045161290322767,2021-04-17T00:32:05Z
1078.23,0,113,201,254.96,44.9778685066849,-93.23260333389044,6618994254,254.82861751152075,-0.13138248847926093,2021-04-17T00:32:06Z
1078.24,0,113,202,254.96,44.97786825522781,-93.23260459117591,6618994254,254.80271889400922,-0.1572811059907906,2021-04-17T00:32:07Z
1078.24,4.871,106,214,254.75,44.9778011161834,-93.23240325786172,6618994254,254.77723502304147,0.027235023041470185,2021-04-17T00:32:19Z
1084.36,5.57,106,215,254.78,44.97777370736003,-93.23233595117928,6618994254,254.75271889400923,-0.02728110599076672,2021-04-17T00:32:20Z
1090.16,5.552,107,216,254.68,44.977750070393085,-93.23227032087745,6618994254,254.7295391705069,0.04953917050690393,2021-04-17T00:32:21Z
1096.33,5.878,108,217,254.68,44.97772576287389,-93.2321999128908,6618994254,254.70686635944702,0.026866359447012655,2021-04-17T00:32:22Z
1102.75,6.14,108,218,254.72,44.97769986279309,-93.2321272417903,6618994254,254.68649769585255,-0.03350230414744715,2021-04-17T00:32:23Z
1109.37,6.326,109,219,254.64,44.97767010703683,-93.2320545706898,6618994254,254.66705069124424,0.02705069124425563,2021-04-17T00:32:24Z
1115.97,6.448,109,220,254.55,44.97764186002314,-93.23198097757997,6618994254,254.64774193548388,0.09774193548386734,2021-04-17T00:32:25Z
1122.66,6.513,110,221,254.61,44.97761243954301,-93.23190696537496,6618994254,254.62972350230416,0.019723502304145768,2021-04-17T00:32:26Z
1129.25,6.503,111,222,254.51,44.97758218087256,-93.23183504864572,6618994254,254.61345622119816,0.10345622119817222,2021-04-17T00:32:27Z
1136.11,6.513,111,223,254.5,44.9775508325547,-93.23176011443138,6618994254,254.59755760368662,0.09755760368662436,2021-04-17T00:32:28Z
1142.89,6.625,108,224,254.55,44.97751973569393,-93.23168626986444,6618994254,254.58225806451614,0.032258064516128115,2021-04-17T00:32:29Z
1149.6,6.597,110,225,254.4,44.977490147575736,-93.23161192238332,6618994254,254.56751152073733,0.167511520737321,2021-04-17T00:32:30Z
1156.22,6.569,113,226,254.39,44.977461230009794,-93.2315386645496,6618994254,254.55428571428573,0.16428571428573946,2021-04-17T00:32:31Z
1162.7,6.392,114,227,254.49,44.97743315063417,-93.23146658018231,6618994254,254.54290322580644,0.05290322580643192,2021-04-17T00:32:32Z
1169.12,6.364,115,228,254.38,44.97740741819143,-93.23139374144375,6618994254,254.53341013824885,0.15341013824885863,2021-04-17T00:32:33Z
1175.66,6.466,117,229,254.24,44.977381685748696,-93.2313190586865,6618994254,254.52594470046083,0.2859447004608171,2021-04-17T00:32:34Z
1182.34,6.597,117,230,254.4,44.97735612094402,-93.2312424480915,6618994254,254.52013824884793,0.12013824884792257,2021-04-17T00:32:35Z
1188.96,6.476,117,231,254.35,44.97732946649194,-93.23116734623908,6618994254,254.51635944700462,0.16635944700462346,2021-04-17T00:32:36Z
1195.41,6.28,117,232,254.29,44.97730256058276,-93.23109492659567,6618994254,254.5142857142857,0.2242857142857133,2021-04-17T00:32:37Z
1201.72,6.336,117,233,254.4,44.97727397829294,-93.23102577589452,6618994254,254.51396313364054,0.11396313364053867,2021-04-17T00:32:38Z
1208.12,6.336,117,234,254.48,44.97724472545087,-93.2309559546411,6618994254,254.51433179723503,0.03433179723504054,2021-04-17T00:32:39Z
1214.45,6.214,117,235,254.42,44.977215975522995,-93.23088663630188,6618994254,254.5153456221198,0.09534562211982234,2021-04-17T00:32:40Z
1220.82,6.289,117,236,254.51,44.97718655504286,-93.23081731796265,6618994254,254.51645161290324,0.0064516129032483605,2021-04-17T00:32:41Z
1227.17,6.364,117,237,254.48,44.97715671546757,-93.23074858635664,6618994254,254.51751152073732,0.037511520737325554,2021-04-17T00:32:42Z
1233.49,6.373,117,238,254.46,44.97712737880647,-93.2306800223887,6618994254,254.51884792626728,0.05884792626727631,2021-04-17T00:32:43Z
1239.7,6.354,117,239,254.49,44.97710022144019,-93.23061120696366,6618994254,254.52023041474655,0.030230414746540646,2021-04-17T00:32:44Z
1252.22,6.354,117,240,254.56,44.97704515233636,-93.23047265410425,6618994254,254.5204608294931,-0.039539170506913024,2021-04-17T00:32:45Z
1252.22,6.354,117,241,254.56,44.97704515233636,-93.23047265410425,6618994254,254.52023041474655,-0.03976958525345253,2021-04-17T00:32:46Z
1258.5,6.252,117,242,254.51,44.97701816260815,-93.2304028328508,6618994254,254.5200460829493,0.01004608294931586,2021-04-17T00:32:47Z
1264.77,6.196,117,243,254.65,44.97699050232768,-93.23033343069255,6618994254,254.5189861751152,-0.1310138248848034,2021-04-17T00:32:48Z
1271.15,6.224,117,244,254.69,44.97696309350431,-93.23026243597268,6618994254,254.5179262672811,-0.17207373271889992,2021-04-17T00:32:49Z
1277.58,6.448,118,245,254.58,44.976934511214495,-93.23019160889088,6618994254,254.51658986175116,-0.06341013824885522,2021-04-17T00:32:50Z
1290.66,6.597,118,246,254.72,44.976875334978104,-93.23004819452764,6618994254,254.5147465437788,-0.20525345622118607,2021-04-17T00:32:51Z
1290.66,6.597,118,247,254.72,44.976875334978104,-93.23004819452764,6618994254,254.51336405529955,-0.20663594470045155,2021-04-17T00:32:52Z
1297.21,6.448,119,248,254.64,44.976845160126686,-93.22997686453164,6618994254,254.51258064516128,-0.12741935483870748,2021-04-17T00:32:53Z
1303.62,6.392,119,249,254.71,44.97681515291333,-93.22990737855434,6618994254,254.5110138248848,-0.1989861751152091,2021-04-17T00:32:54Z
1309.95,6.27,119,250,254.7,44.97678363695741,-93.22984057478608,6618994254,254.50972350230415,-0.19027649769583377,2021-04-17T00:32:55Z
1316.13,6.186,120,251,254.66,44.97675254009664,-93.22977561503647,6618994254,254.50963133640553,-0.15036866359446321,2021-04-17T00:32:56Z
1322.39,6.27,120,252,254.59,44.97672236524522,-93.22970847599208,6618994254,254.51041474654377,-0.07958525345623002,2021-04-17T00:32:57Z
1328.65,6.149,121,253,254.59,44.97669260948896,-93.22964100167157,6618994254,254.51184331797234,-0.07815668202766801,2021-04-17T00:32:58Z
1334.81,6.186,121,254,254.56,44.97666453011334,-93.22957377880812,6618994254,254.51391705069125,-0.04608294930875445,2021-04-17T00:32:59Z
1341.04,6.14,121,255,254.5,44.97663594782352,-93.22950588539244,6618994254,254.51824884792626,0.018248847926258804,2021-04-17T00:33:00Z
1347.09,6.074,121,256,254.45,44.97660837136209,-93.22943966835736,6618994254,254.52460829493089,0.07460829493089705,2021-04-17T00:33:01Z
1353.44,6.27,121,257,254.46,44.976578783243895,-93.2293707691133,6618994254,254.53221198156683,0.07221198156682362,2021-04-17T00:33:02Z
1359.8,6.224,121,258,254.35,44.97655129060149,-93.22930010966957,6618994254,254.54027649769586,0.1902764976958622,2021-04-17T00:33:03Z
1366.13,6.186,121,259,254.26,44.976525055244565,-93.2292288634926,6618994254,254.5489861751152,0.2889861751152125,2021-04-17T00:33:04Z
1372.35,5.906,121,260,254.33,44.97650711797178,-93.22915409691632,6618994254,254.55870967741936,0.22870967741934578,2021-04-17T00:33:05Z
1377.87,5.477,121,261,254.27,44.97650166973472,-93.22908452712,6618994254,254.56912442396313,0.29912442396312144,2021-04-17T00:33:06Z
1382.33,3.714,121,262,254.3,44.97652220539749,-93.2290359120816,6618994254,254.57806451612902,0.27806451612900673,2021-04-17T00:33:07Z
1386.07,3.098,121,263,254.28,44.97655154205859,-93.2290121074766,6618994254,254.58557603686634,0.3055760368663414,2021-04-17T00:33:08Z
1389.22,2.51,120,264,254.36,44.97657920233905,-93.22902308776976,6618994254,254.59400921658985,0.23400921658983975,2021-04-17T00:33:09Z
1391.68,1.903,119,265,254.44,44.9765957146883,-93.22904395870864,6618994254,254.60248847926266,0.16248847926266308,2021-04-17T00:33:10Z
1393.83,1.642,118,266,254.43,44.97660870663822,-93.22906407527626,6618994254,254.61041474654377,0.18041474654376088,2021-04-17T00:33:11Z
1395.69,1.484,117,267,254.43,44.97661859728396,-93.22908335365356,6618994254,254.61875576036866,0.18875576036865027,2021-04-17T00:33:12Z
1397.68,1.596,117,268,254.41,44.97662806883454,-93.22910497896372,6618994254,254.627465437788,0.21746543778800742,2021-04-17T00:33:13Z
1401.87,1.857,115,269,254.67,44.97664801776409,-93.22914998978376,6618994254,254.6374193548387,-0.03258064516128911,2021-04-17T00:33:14Z
1401.87,1.857,115,270,254.67,44.97664801776409,-93.22914998978376,6618994254,254.64917050691244,-0.02082949308754678,2021-04-17T00:33:15Z
1404.09,1.764,115,271,254.66,44.97665681876242,-93.2291754707694,6618994254,254.66138248847926,0.0013824884792654757,2021-04-17T00:33:16Z
1406.14,1.717,114,272,254.66,44.97666520066559,-93.2291986886412,6618994254,254.67460829493086,0.01460829493086635,2021-04-17T00:33:17Z
1408.05,1.605,113,273,255.01,44.97667416930199,-93.22921922430396,6618994254,254.68903225806451,-0.32096774193547617,2021-04-17T00:33:18Z
1409.86,1.642,113,274,255.01,44.97668322175741,-93.22923841886222,6618994254,254.70382488479262,-0.30617511520736684,2021-04-17T00:33:19Z
1411.54,1.269,113,275,254.89,44.97669093310833,-93.22925669141114,6618994254,254.71917050691243,-0.17082949308755246,2021-04-17T00:33:20Z
1412.99,1.138,113,276,254.89,44.97669881209731,-93.22927135974167,6618994254,254.73474654377878,-0.15525345622120312,2021-04-17T00:33:21Z
1414.47,1.418,113,277,255.04,44.97670761309564,-93.22928552515803,6618994254,254.75009216589862,-0.28990783410137055,2021-04-17T00:33:22Z
1416.21,1.698,113,278,255.04,44.976715659722686,-93.22930446825922,6618994254,254.7646543778802,-0.27534562211980074,2021-04-17T00:33:23Z
1418.05,1.652,112,279,254.89,44.97672286815941,-93.22932542301714,6618994254,254.77829493087557,-0.1117050691244117,2021-04-17T00:33:24Z
1419.93,1.68,112,280,254.89,44.976729238405824,-93.22934771887958,6618994254,254.79152073732718,-0.09847926267281082,2021-04-17T00:33:25Z
1421.79,1.745,112,281,254.75,44.97673829086125,-93.2293675839901,6618994254,254.80414746543778,0.054147465437779374,2021-04-17T00:33:26Z
1423.71,1.931,112,282,255.06,44.97674684040248,-93.22938879020512,6618994254,254.8152534562212,-0.24474654377880256,2021-04-17T00:33:27Z
1425.69,1.95,110,283,254.91,44.97675606049597,-93.22941024787724,6618994254,254.82460829493087,-0.08539170506912797,2021-04-17T00:33:28Z
1428.02,2.351,107,284,254.79,44.976768381893635,-93.229434220120325,6618994254,254.8326267281106,0.04262672811060497,2021-04-17T00:33:29Z
1430.59,2.575,105,285,254.97,44.97678631916642,-93.22945483960213,6618994254,254.8394930875576,-0.13050691244239943,2021-04-17T00:33:30Z
1433.47,2.734,104,286,254.83,44.97680970467627,-93.22947076521814,6618994254,254.8436405529954,0.01364055299538336,2021-04-17T00:33:31Z
1436.33,2.687,104,287,254.9,44.97683518566191,-93.22947587817907,6618994254,254.84502304147466,-0.054976958525344344,2021-04-17T00:33:32Z
1439.71,3.34,104,288,254.9,44.9768650252372,-93.22946699336173,6618994254,254.84410138248847,-0.0558986175115308,2021-04-17T00:33:33Z
1443.85,3.882,104,289,254.85,44.97689905576408,-93.22944561950862,6618994254,254.8421658986175,-0.007834101382485414,2021-04-17T00:33:34Z
1448.5,4.563,104,290,254.8,44.97693367302418,-93.22941242717206,6618994254,254.83861751152074,0.038617511520726566,2021-04-17T00:33:35Z
1453.86,4.964,104,291,254.79,44.97697331942618,-93.22937378659844,6618994254,254.83331797235024,0.04331797235025192,2021-04-17T00:33:36Z
1459.14,5.076,104,292,254.76,44.977013636380434,-93.22933816350996,6618994254,254.82705069124424,0.06705069124424767,2021-04-17T00:33:37Z
1464.6,5.356,106,293,254.75,44.97705738991499,-93.22930664755404,6618994254,254.82073732718894,0.07073732718893666,2021-04-17T00:33:38Z
1470.19,5.524,108,294,254.78,44.97710399329662,-93.22927990928292,6618994254,254.81410138248847,0.03410138248847261,2021-04-17T00:33:39Z
1475.96,5.505,108,295,254.75,44.97715302743018,-93.22925568558276,6618994254,254.8052995391705,0.05529953917050534,2021-04-17T00:33:40Z
1481.48,5.43,109,296,254.77,44.97720122337341,-93.22923900559545,6618994254,254.79405529953917,0.02405529953915675,2021-04-17T00:33:41Z
1487.01,5.318,109,297,254.77,44.97724866494536,-93.22921754792333,6618994254,254.78152073732718,0.011520737327174402,2021-04-17T00:33:42Z
1491.8,4.749,109,298,254.8,44.977290239185095,-93.2292013708502,6618994254,254.76695852534561,-0.03304147465439655,2021-04-17T00:33:43Z
1496.46,4.815,109,299,254.77,44.97733038850129,-93.22918410412969,6618994254,254.75032258064516,-0.019677419354849235,2021-04-17T00:33:44Z
1501.05,4.74,109,300,254.79,44.97736852616072,-93.22916138917208,6618994254,254.7321198156682,-0.057880184331793316,2021-04-17T00:33:45Z
1505.46,4.236,109,301,254.79,44.97740171849728,-93.22912987321617,6618994254,254.7131797235023,-0.07682027649769907,2021-04-17T00:33:46Z
1509.33,3.658,108,302,254.76,44.97742879204452,-93.2290987763554,6618994254,254.69552995391706,-0.06447004608293128,2021-04-17T00:33:47Z
1512.85,3.359,107,303,254.74,44.977449579164386,-93.2290644943714,6618994254,254.68064516129033,-0.05935483870968028,2021-04-17T00:33:48Z
1516.09,3.051,105,304,254.76,44.97746592387557,-93.22902970947324,6618994254,254.66852534562213,-0.09147465437786195,2021-04-17T00:33:49Z
1519.12,2.921,103,305,254.78,44.97748117893934,-93.22899743914604,6618994254,254.6594930875576,-0.12050691244240852,2021-04-17T00:33:50Z
1521.92,2.585,102,306,254.75,44.97749609872699,-93.22896835394204,6618994254,254.65396313364056,-0.09603686635944086,2021-04-17T00:33:51Z
1524.42,2.538,100,307,254.79,44.97750925831497,-93.22894203476608,6618994254,254.65253456221197,-0.13746543778802334,2021-04-17T00:33:52Z
1527.31,2.295,100,308,254.81,44.97752049006522,-93.2289066631347,6618994254,254.65382488479264,-0.15617511520736116,2021-04-17T00:33:53Z
1528.77,2.183,99,309,254.76,44.977537002414465,-93.22890465147792,6618994254,254.6558064516129,-0.10419354838708728,2021-04-17T00:33:54Z
1531.28,2.295,98,310,254.76,44.97755695134401,-93.22888973169027,6618994254,254.65755760368663,-0.10244239631336427,2021-04-17T00:33:55Z
1534.04,2.305,98,311,254.63,44.977579498663545,-93.2288749795407,6618994254,254.65824884792627,0.02824884792627813,2021-04-17T00:33:56Z
1536.42,2.193,98,312,254.45,44.97759927995503,-93.22886349633336,6618994254,254.65935483870967,0.20935483870968596,2021-04-17T00:33:57Z
1538.21,1.484,98,313,254.45,44.977613193914294,-93.22885184548797,6618994254,254.66018433179724,0.21018433179725093,2021-04-17T00:33:58Z
1538.21,0,81,347,254.28,44.977665999904275,-93.22881890460847,6618994254,254.66142857142856,0.38142857142855746,2021-04-17T00:34:32Z
1538.65,0,81,348,254.28,44.97766910120845,-93.22881421074273,6618994254,254.6647465437788,0.3847465437787889,2021-04-17T00:34:33Z
1540.17,0.457,81,349,254.25,44.97768301516771,-93.22880825959146,6618994254,254.67165898617512,0.42165898617511743,2021-04-17T00:34:34Z
1542.62,0.952,81,350,254.25,44.977704137563705,-93.22879786603151,6618994254,254.68184331797235,0.4318433179723513,2021-04-17T00:34:35Z
1545.44,1.437,81,351,254.3,44.97772634960711,-93.22878043167292,6618994254,254.69548387096773,0.3954838709677233,2021-04-17T00:34:36Z
1548.12,1.764,84,352,254.44,44.97774730436504,-93.2287636678666,6618994254,254.71184331797235,0.2718433179723547,2021-04-17T00:34:37Z
1551.01,2.827,84,353,254.52,44.977772533893585,-93.22875386103988,6618994254,254.73004608294931,0.2100460829493045,2021-04-17T00:34:38Z
1553.91,3.042,84,354,254.77,44.97779868543148,-93.228759476915,6618994254,254.7480184331797,-0.021981566820301168,2021-04-17T00:34:39Z
1556.96,3.256,85,355,254.88,44.97782156802714,-93.22878101840617,6618994254,254.76405529953917,-0.11594470046082961,2021-04-17T00:34:40Z
1561.05,4.208,85,356,254.71,44.97784621082246,-93.22881949134172,6618994254,254.77672811059907,0.06672811059905825,2021-04-17T00:34:41Z
1565.78,4.908,86,357,254.93,44.9778703507036,-93.22886877693236,6618994254,254.7852995391705,-0.1447004608295117,2021-04-17T00:34:42Z
1571.1,5.179,86,358,255.07,44.97789574787021,-93.22892610915004,6618994254,254.78967741935483,-0.28032258064516213,2021-04-17T00:34:43Z
1576.61,5.309,86,359,254.88,44.977927934378386,-93.2289793342352,6618994254,254.79036866359448,-0.08963133640551746,2021-04-17T00:34:44Z
1582.11,5.263,86,360,254.59,44.97796674259007,-93.22902292013168,6618994254,254.78668202764976,0.19668202764975717,2021-04-17T00:34:45Z
1587.46,5.169,86,361,254.69,44.97801041230559,-93.22905183769764,6618994254,254.7789861751152,0.08898617511519546,2021-04-17T00:34:46Z
1592.53,4.936,86,362,254.66,44.97805517166853,-93.22906382381916,6618994254,254.76552995391705,0.10552995391705622,2021-04-17T00:34:47Z
1597.63,4.945,90,363,254.81,44.97810060158372,-93.22905451990664,6618994254,254.74764976958525,-0.06235023041475074,2021-04-17T00:34:48Z
1602.86,5.16,93,364,254.91,44.978145780041814,-93.22903574444354,6618994254,254.7248387096774,-0.18516129032258277,2021-04-17T00:34:49Z
1608.39,5.393,98,365,255.17,44.97819204814732,-93.2290100120008,6618994254,254.69603686635944,-0.4739631336405523,2021-04-17T00:34:50Z
1619.53,5.356,99,366,255.34,44.97828232124448,-93.22894865646958,6618994254,254.65976958525346,-0.6802304147465463,2021-04-17T00:34:51Z
1619.53,5.356,99,367,255.34,44.97828232124448,-93.22894865646958,6618994254,254.61663594470045,-0.7233640552995553,2021-04-17T00:34:52Z
1625.09,5.346,100,368,255.39,44.97832397930324,-93.22890901006758,6618994254,254.56649769585252,-0.8235023041474676,2021-04-17T00:34:53Z
1630.42,5.225,100,369,255.39,44.97836102731526,-93.22886366397142,6618994254,254.51281105990782,-0.877188940092168,2021-04-17T00:34:54Z
1635.61,5.141,100,370,255.38,44.97839673422277,-93.22881932370365,6618994254,254.4542857142857,-0.9257142857142924,2021-04-17T00:34:55Z
1640.81,5.197,100,371,255.31,44.9784332793206,-93.2287766598165,6618994254,254.3915668202765,-0.9184331797235075,2021-04-17T00:34:56Z
1645.78,4.777,100,372,255.14,44.978470327332616,-93.22874120436607,6618994254,254.32691244239632,-0.8130875576036658,2021-04-17T00:34:57Z
1650.82,4.889,103,373,254.92,44.97850620187819,-93.22870180942118,6618994254,254.26258064516128,-0.6574193548387086,2021-04-17T00:34:58Z
1655.88,5.057,103,374,254.63,44.97854081913829,-93.2286600675434,6618994254,254.19880184331797,-0.4311981566820293,2021-04-17T00:34:59Z
1660.76,5.095,104,375,254.37,44.9785746820271,-93.22862058877944,6618994254,254.13640552995392,-0.2335944700460857,2021-04-17T00:35:00Z
1665.5,4.908,105,376,254.15,44.97860351577401,-93.2285754941404,6618994254,254.07396313364055,-0.07603686635945905,2021-04-17T00:35:01Z
1670.08,4.731,106,377,254.28,44.978623213246465,-93.22851916775107,6618994254,254.01225806451612,-0.26774193548388325,2021-04-17T00:35:02Z
1674.7,4.665,106,378,253.85,44.978647185489535,-93.22847097180784,6618994254,253.95041474654377,0.1004147465437768,2021-04-17T00:35:03Z
1679.4,4.376,105,379,253.74,44.9786626920104,-93.2284143101424,6618994254,253.88663594470046,0.14663594470044927,2021-04-17T00:35:04Z
1683.66,4.012,105,380,253.16,44.97867576777935,-93.22836318053304,6618994254,253.81930875576037,0.6593087557603781,2021-04-17T00:35:05Z
1687.65,4.133,104,381,253.16,44.9786885920912,-93.2283159904182,6618994254,253.74861751152073,0.5886175115207379,2021-04-17T00:35:06Z
1691.66,3.975,104,382,252.97,44.97869429178536,-93.22826569899917,6618994254,253.67456221198157,0.7045622119815675,2021-04-17T00:35:07Z
1695.6,3.826,104,383,252.84,44.97869345359504,-93.22821574285626,6618994254,253.59801843317973,0.7580184331797284,2021-04-17T00:35:08Z
1699.58,3.947,104,384,252.73,44.97868565842509,-93.22816654108463,6618994254,253.52,0.7900000000000205,2021-04-17T00:35:09Z
1704.09,4.927,105,385,252.85,44.97866897843778,-93.22811423800886,6618994254,253.443133640553,0.5931336405529919,2021-04-17T00:35:10Z
1709.09,5.374,106,386,252.82,44.97864634729922,-93.22805958800018,6618994254,253.3698617511521,0.5498617511520933,2021-04-17T00:35:11Z
1714.39,5.57,107,387,252.85,44.97862346470356,-93.22800057940184,6618994254,253.30198156682027,0.45198156682027957,2021-04-17T00:35:12Z
1719.89,5.654,108,388,252.79,44.978601671755314,-93.22793788276611,6618994254,253.24078341013825,0.45078341013825707,2021-04-17T00:35:13Z
1725.22,5.468,109,389,252.83,44.97858214192093,-93.22787627577782,6618994254,253.18723502304147,0.35723502304145427,2021-04-17T00:35:14Z
1730.49,5.673,109,390,252.86,44.97856328263879,-93.2278149202466,6618994254,253.14110599078342,0.28110599078340215,2021-04-17T00:35:15Z
1736.28,5.86,110,391,252.87,44.97853956185281,-93.22774945758285,6618994254,253.10405529953917,0.2340552995391647,2021-04-17T00:35:16Z
1742.37,6.214,111,392,252.89,44.97851726599038,-93.2276790495962,6618994254,253.07599078341013,0.18599078341014774,2021-04-17T00:35:17Z
1748.6,6.308,111,393,252.9,44.97849706560373,-93.22760528884828,6618994254,253.0580184331797,0.15801843317970565,2021-04-17T00:35:18Z
1755.08,6.476,112,394,252.94,44.97848558239639,-93.22752457112074,6618994254,253.04875576036866,0.10875576036866619,2021-04-17T00:35:19Z
1761.72,6.625,113,395,252.93,44.97847409918904,-93.2274417579174,6618994254,253.04838709677418,0.11838709677417114,2021-04-17T00:35:20Z
1768.23,6.513,113,396,252.9,44.978469824418426,-93.22735936380924,6618994254,253.05672811059907,0.15672811059906167,2021-04-17T00:35:21Z
1774.88,6.662,114,397,252.9,44.97847041115165,-93.22727504186332,6618994254,253.0741474654378,0.17414746543778392,2021-04-17T00:35:22Z
1781.22,6.615,114,398,252.85,44.978469824418426,-93.22719407267869,6618994254,253.0979262672811,0.247926267281116,2021-04-17T00:35:23Z
1787.44,6.336,115,399,252.86,44.97848306782544,-93.2271174620837,6618994254,253.12714285714284,0.26714285714282937,2021-04-17T00:35:24Z
1793.35,6.168,116,400,252.9,44.97849497012794,-93.22704445570707,6618994254,253.15972350230416,0.25972350230415486,2021-04-17T00:35:25Z
1799.36,6.186,116,401,252.97,44.97850821353495,-93.2269705273211,6618994254,253.19566820276498,0.2256682027649788,2021-04-17T00:35:26Z
1805.53,6.289,117,402,253.01,44.97852279804647,-93.22689475491644,6618994254,253.23364055299538,0.22364055299539132,2021-04-17T00:35:27Z
1811.84,6.28,117,403,253.12,44.978541070595384,-93.2268188148737,6618994254,253.27073732718895,0.15073732718894917,2021-04-17T00:35:28Z
1818,6.084,118,404,253.26,44.9785625282675,-93.226746479049325,6618994254,253.3063133640553,0.04631336405532238,2021-04-17T00:35:29Z
1823.92,5.85,118,405,253.31,44.978583650663495,-93.2266774121672,6618994254,253.34,0.030000000000001137,2021-04-17T00:35:30Z
1829.63,5.682,118,406,253.29,44.978603180497885,-93.22661018930376,6618994254,253.37078341013824,0.08078341013825252,2021-04-17T00:35:31Z
1835.21,5.561,118,407,253.32,44.97862069867551,-93.2265437208116,6618994254,253.39778801843318,0.07778801843318206,2021-04-17T00:35:32Z
1840.23,5.207,118,408,253.48,44.97864844277501,-93.22648881934585,6618994254,253.42023041474656,-0.05976958525343434,2021-04-17T00:35:33Z
1845,5.057,118,409,253.52,44.9786645360291,-93.22643090039492,6618994254,253.43875576036865,-0.08124423963135996,2021-04-17T00:35:34Z
1849.45,4.777,118,410,253.67,44.97867777943611,-93.22637599892914,6618994254,253.45608294930875,-0.21391705069123645,2021-04-17T00:35:35Z
1853.81,4.647,118,411,253.69,44.978686748072505,-93.22632160037756,6618994254,253.47442396313363,-0.2155760368663664,2021-04-17T00:35:36Z
1857.74,3.891,118,412,253.73,44.97869990766048,-93.22627499699593,6618994254,253.49520737327188,-0.2347926267281082,2021-04-17T00:35:37Z
1860.87,2.715,117,413,253.82,44.97872220352292,-93.22625001892447,6618994254,253.51903225806453,-0.30096774193546594,2021-04-17T00:35:38Z
1863.74,2.323,117,414,253.9,44.97874801978469,-93.22624968364836,6618994254,253.5453456221198,-0.3546543778801947,2021-04-17T00:35:39Z
1866.16,2.249,116,415,253.9,44.97875983826816,-93.22627549991012,6618994254,253.57433179723503,-0.3256682027649731,2021-04-17T00:35:40Z
1869.39,3.135,115,416,253.9,44.97876369394362,-93.22631631977856,6618994254,253.60506912442395,-0.2949308755760569,2021-04-17T00:35:41Z
1874.04,4.395,115,417,253.93,44.978756150230765,-93.22637440636754,6618994254,253.63649769585254,-0.2935023041474665,2021-04-17T00:35:42Z
1879.45,4.964,116,418,254.11,44.9787491094321,-93.2264422159642,6618994254,253.66723502304148,-0.4427649769585287,2021-04-17T00:35:43Z
1885.31,5.72,116,419,254.09,44.97873687185347,-93.22651446796954,6618994254,253.69732718894008,-0.39267281105992424,2021-04-17T00:35:44Z
1891.86,6.177,116,420,254.12,44.978719940409064,-93.22659409604968,6618994254,253.72764976958524,-0.39235023041476325,2021-04-17T00:35:45Z
1898.09,5.981,117,421,253.73,44.97870015911758,-93.2266679406166,6618994254,253.75870967741935,0.02870967741935715,2021-04-17T00:35:46Z
1903.72,5.318,117,422,253.71,44.97868339531123,-93.22673541493714,6618994254,253.79165898617512,0.08165898617511402,2021-04-17T00:35:47Z
1908.62,4.106,117,423,253.53,44.97867677360773,-93.2267968542874,6618994254,253.82654377880183,0.29654377880183347,2021-04-17T00:35:48Z
1911.89,2.967,117,424,253.38,44.97868440113962,-93.2268378417939,6618994254,253.8642396313364,0.4842396313364077,2021-04-17T00:35:49Z
1914.5,2.529,117,425,253.38,44.97870032675564,-93.22686223313212,6618994254,253.9041935483871,0.5241935483871032,2021-04-17T00:35:50Z
1917.4,2.799,117,426,253.24,44.97872589156032,-93.22686969302596,6618994254,253.9458064516129,0.7058064516128866,2021-04-17T00:35:51Z
1921.14,3.686,117,427,253.34,44.9787596706301,-93.226869022473693,6618994254,253.98847926267283,0.6484792626728222,2021-04-17T00:35:52Z
1925.48,4.339,118,428,253.51,44.978798646479845,-93.22686659172176,6618994254,254.03244239631337,0.5224423963133802,2021-04-17T00:35:53Z
1930.05,4.656,119,429,253.91,44.978839717805386,-93.22686340659855,6618994254,254.07695852534562,0.1669585253456205,2021-04-17T00:35:54Z
1934.99,4.796,120,430,254.03,44.97888405807316,-93.2268600538373,6618994254,254.12173579109063,0.09173579109062757,2021-04-17T00:35:55Z
1940.26,4.945,121,431,254.04,44.97893141582608,-93.22685695253313,6618994254,254.16565284178188,0.12565284178188563,2021-04-17T00:35:56Z
1945.95,5.216,122,432,253.95,44.97898271307349,-93.22685527615248,6618994254,254.20895929339477,0.2589592933947813,2021-04-17T00:35:57Z
1951.88,5.402,123,433,253.9,44.97903602197766,-93.2268547732383,6618994254,254.2161626984127,0.31616269841268263,2021-04-17T00:35:58Z
1958.32,5.654,124,434,253.94,44.97909402474761,-93.22685569524764,6618994254,254.2247003284072,0.2847003284072116,2021-04-17T00:35:59Z
1964.72,5.608,125,435,254.02,44.97915152460337,-93.22685728780924,6618994254,254.23481717687073,0.21481717687072432,2021-04-17T00:36:00Z
1970.9,5.44,127,436,254.22,44.979207180440426,-93.22686089202762,6618994254,254.2476410934744,0.0276410934744149,2021-04-17T00:36:01Z
