longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-12-14T00:44:33Z,0,104,0,386,0,7958949092
NA,NA,2021-12-14T00:44:34Z,0,104,0,387,0,7958949092
NA,NA,2021-12-14T00:44:35Z,0,104,0,388,0,7958949092
NA,NA,2021-12-14T00:44:36Z,0,104,0,389,0,7958949092
NA,NA,2021-12-14T00:44:37Z,0,103,0,390,0,7958949092
NA,NA,2021-12-14T00:44:38Z,0,103,0,391,0,7958949092
NA,NA,2021-12-14T00:44:39Z,0,103,0,392,0,7958949092
NA,NA,2021-12-14T00:44:40Z,0,104,0,393,0,7958949092
NA,NA,2021-12-14T00:44:41Z,0,103,0,394,0,7958949092
NA,NA,2021-12-14T00:44:42Z,0,104,0,395,0,7958949092
NA,NA,2021-12-14T00:44:43Z,0,104,0,396,0,7958949092
NA,NA,2021-12-14T00:44:44Z,0,104,0,397,0,7958949092
NA,NA,2021-12-14T00:44:45Z,0,105,0,398,0,7958949092
NA,NA,2021-12-14T00:44:46Z,0,105,0,399,0,7958949092
NA,NA,2021-12-14T00:44:47Z,0,105,0,400,0,7958949092
NA,NA,2021-12-14T00:44:48Z,0,104,0,401,0,7958949092
NA,NA,2021-12-14T00:44:49Z,0,103,0,402,0,7958949092
NA,NA,2021-12-14T00:44:50Z,0,102,0,403,0,7958949092
NA,NA,2021-12-14T00:44:51Z,0,102,0,404,0,7958949092
NA,NA,2021-12-14T00:44:52Z,0,102,0,405,0,7958949092
NA,NA,2021-12-14T00:44:53Z,0,102,0,406,0,7958949092
NA,NA,2021-12-14T00:44:54Z,0,102,0,407,0,7958949092
NA,NA,2021-12-14T00:44:55Z,0,103,0,408,0,7958949092
NA,NA,2021-12-14T00:44:56Z,0,103,0,409,0,7958949092
NA,NA,2021-12-14T00:44:57Z,0,103,0,410,0,7958949092
NA,NA,2021-12-14T00:44:58Z,0,103,0,411,0,7958949092
NA,NA,2021-12-14T00:44:59Z,0,102,0,412,0,7958949092
NA,NA,2021-12-14T00:45:00Z,0,102,0,413,0,7958949092
NA,NA,2021-12-14T00:45:01Z,0,102,0,414,0,7958949092
NA,NA,2021-12-14T00:45:02Z,0,101,0,415,0,7958949092
NA,NA,2021-12-14T00:45:03Z,0,101,0,416,0,7958949092
NA,NA,2021-12-14T00:45:04Z,0,101,0,417,0,7958949092
NA,NA,2021-12-14T00:45:05Z,0,102,0,418,0,7958949092
NA,NA,2021-12-14T00:45:06Z,0,102,0,419,0,7958949092
NA,NA,2021-12-14T00:45:07Z,0,103,0,420,0,7958949092
NA,NA,2021-12-14T00:45:08Z,0,103,0,421,0,7958949092
NA,NA,2021-12-14T00:45:09Z,0,103,0,422,0,7958949092
NA,NA,2021-12-14T00:45:10Z,0,103,0,423,0,7958949092
NA,NA,2021-12-14T00:45:11Z,0,103,0,424,0,7958949092
NA,NA,2021-12-14T00:45:12Z,0,102,0,425,0,7958949092
NA,NA,2021-12-14T00:45:13Z,0,102,0,426,0,7958949092
NA,NA,2021-12-14T00:45:14Z,0,102,0,427,0,7958949092
NA,NA,2021-12-14T00:45:15Z,0,101,0,428,0,7958949092
NA,NA,2021-12-14T00:45:16Z,0,102,0,429,0,7958949092
NA,NA,2021-12-14T00:45:17Z,0,102,0,430,0,7958949092
NA,NA,2021-12-14T00:45:18Z,0,103,0,431,0,7958949092
NA,NA,2021-12-14T00:45:19Z,0,103,0,432,0,7958949092
NA,NA,2021-12-14T00:45:20Z,0,103,0,433,0,7958949092
NA,NA,2021-12-14T00:45:21Z,0,103,0,434,0,7958949092
NA,NA,2021-12-14T00:45:22Z,0,103,0,435,0,7958949092
NA,NA,2021-12-14T00:45:23Z,0,103,0,436,0,7958949092
NA,NA,2021-12-14T00:45:24Z,0,102,0,437,0,7958949092
NA,NA,2021-12-14T00:45:25Z,0,102,0,438,0,7958949092
NA,NA,2021-12-14T00:45:26Z,0,102,0,439,0,7958949092
NA,NA,2021-12-14T00:45:27Z,0,102,0,440,0,7958949092
NA,NA,2021-12-14T00:45:28Z,0,101,0,441,0,7958949092
NA,NA,2021-12-14T00:45:29Z,0,101,0,442,0,7958949092
NA,NA,2021-12-14T00:45:30Z,0,101,0,443,0,7958949092
NA,NA,2021-12-14T00:45:31Z,0,101,0,444,0,7958949092
NA,NA,2021-12-14T00:45:32Z,0,101,0,445,0,7958949092
NA,NA,2021-12-14T00:45:33Z,0,101,0,446,0,7958949092
NA,NA,2021-12-14T00:45:34Z,0,101,0,447,0,7958949092
NA,NA,2021-12-14T00:45:35Z,0,102,0,448,0,7958949092
NA,NA,2021-12-14T00:45:36Z,0,102,0,449,0,7958949092
NA,NA,2021-12-14T00:45:37Z,0,103,0,450,0,7958949092
NA,NA,2021-12-14T00:45:38Z,0,103,0,451,0,7958949092
NA,NA,2021-12-14T00:45:39Z,0,103,0,452,0,7958949092
NA,NA,2021-12-14T00:45:40Z,0,102,0,453,0,7958949092
NA,NA,2021-12-14T00:45:41Z,0,102,0,454,0,7958949092
NA,NA,2021-12-14T00:45:42Z,0,101,0,455,0,7958949092
NA,NA,2021-12-14T00:45:43Z,0,101,0,456,0,7958949092
NA,NA,2021-12-14T00:45:44Z,0,101,0,457,0,7958949092
NA,NA,2021-12-14T00:45:45Z,0,101,0,458,0,7958949092
NA,NA,2021-12-14T00:45:46Z,0,101,0,459,0,7958949092
NA,NA,2021-12-14T00:45:47Z,0,102,0,460,0,7958949092
NA,NA,2021-12-14T00:45:48Z,0,102,0,461,0,7958949092
NA,NA,2021-12-14T00:45:49Z,0,103,0,462,0,7958949092
NA,NA,2021-12-14T00:45:50Z,0,102,0,463,0,7958949092
NA,NA,2021-12-14T00:45:51Z,0,103,0,464,0,7958949092
NA,NA,2021-12-14T00:45:52Z,0,103,0,465,0,7958949092
NA,NA,2021-12-14T00:45:53Z,0,103,0,466,0,7958949092
NA,NA,2021-12-14T00:45:54Z,0,103,0,467,0,7958949092
NA,NA,2021-12-14T00:45:55Z,0,103,0,468,0,7958949092
NA,NA,2021-12-14T00:45:56Z,0,103,0,469,0,7958949092
NA,NA,2021-12-14T00:45:57Z,0,104,0,470,0,7958949092
NA,NA,2021-12-14T00:45:58Z,0,104,0,471,0,7958949092
NA,NA,2021-12-14T00:45:59Z,0,104,0,472,0,7958949092
NA,NA,2021-12-14T00:46:00Z,0,104,0,473,0,7958949092
NA,NA,2021-12-14T00:46:01Z,0,104,0,474,0,7958949092
NA,NA,2021-12-14T00:46:02Z,0,104,0,475,0,7958949092
NA,NA,2021-12-14T00:46:03Z,0,104,0,476,0,7958949092
NA,NA,2021-12-14T00:46:04Z,0,103,0,477,0,7958949092
NA,NA,2021-12-14T00:46:05Z,0,104,0,478,0,7958949092
NA,NA,2021-12-14T00:46:06Z,0,104,0,479,0,7958949092
NA,NA,2021-12-14T00:46:07Z,0,104,0,480,0,7958949092
NA,NA,2021-12-14T00:46:08Z,0,104,0,481,0,7958949092
NA,NA,2021-12-14T00:46:09Z,0,105,0,482,0,7958949092
NA,NA,2021-12-14T00:46:10Z,0,106,0,483,0,7958949092
NA,NA,2021-12-14T00:46:11Z,0,106,0,484,0,7958949092
NA,NA,2021-12-14T00:46:12Z,0,107,0,485,0,7958949092
NA,NA,2021-12-14T00:46:13Z,0,107,0,486,0,7958949092
NA,NA,2021-12-14T00:46:14Z,0,107,0,487,0,7958949092
NA,NA,2021-12-14T00:46:15Z,0,106,0,488,0,7958949092
NA,NA,2021-12-14T00:46:16Z,0,106,0,489,0,7958949092
NA,NA,2021-12-14T00:46:17Z,0,106,0,490,0,7958949092
NA,NA,2021-12-14T00:46:18Z,0,106,0,491,0,7958949092
NA,NA,2021-12-14T00:46:19Z,0,106,0,492,0,7958949092
NA,NA,2021-12-14T00:46:20Z,0,106,0,493,0,7958949092
NA,NA,2021-12-14T00:46:21Z,0,107,0,494,0,7958949092
NA,NA,2021-12-14T00:46:22Z,0,106,0,495,0,7958949092
NA,NA,2021-12-14T00:46:23Z,0,106,0,496,0,7958949092
NA,NA,2021-12-14T00:46:24Z,0,105,0,497,0,7958949092
NA,NA,2021-12-14T00:46:25Z,0,104,0,498,0,7958949092
NA,NA,2021-12-14T00:46:26Z,0,104,0,499,0,7958949092
NA,NA,2021-12-14T00:46:27Z,0,103,0,500,0,7958949092
NA,NA,2021-12-14T00:46:28Z,0,102,0,501,0,7958949092
NA,NA,2021-12-14T00:46:29Z,0,102,0,502,0,7958949092
NA,NA,2021-12-14T00:46:30Z,0,102,0,503,0,7958949092
NA,NA,2021-12-14T00:46:31Z,0,102,0,504,0,7958949092
NA,NA,2021-12-14T00:46:32Z,0,102,0,505,0,7958949092
NA,NA,2021-12-14T00:46:33Z,0,102,0,506,0,7958949092
NA,NA,2021-12-14T00:46:34Z,0,102,0,507,0,7958949092
NA,NA,2021-12-14T00:46:35Z,0,103,0,508,0,7958949092
NA,NA,2021-12-14T00:46:36Z,0,104,0,509,0,7958949092
NA,NA,2021-12-14T00:46:37Z,0,104,0,510,0,7958949092
NA,NA,2021-12-14T00:46:38Z,0,105,0,511,0,7958949092
NA,NA,2021-12-14T00:46:39Z,0,105,0,512,0,7958949092
NA,NA,2021-12-14T00:46:40Z,0,106,0,513,0,7958949092
NA,NA,2021-12-14T00:46:41Z,0,106,0,514,0,7958949092
NA,NA,2021-12-14T00:46:42Z,0,106,0,515,0,7958949092
NA,NA,2021-12-14T00:46:43Z,0,106,0,516,0,7958949092
NA,NA,2021-12-14T00:46:44Z,0,106,0,517,0,7958949092
NA,NA,2021-12-14T00:46:45Z,0,106,0,518,0,7958949092
NA,NA,2021-12-14T00:46:46Z,0,107,0,519,0,7958949092
NA,NA,2021-12-14T00:46:47Z,0,106,0,520,0,7958949092
NA,NA,2021-12-14T00:46:48Z,0,106,0,521,0,7958949092
NA,NA,2021-12-14T00:46:49Z,0,105,0,522,0,7958949092
NA,NA,2021-12-14T00:46:50Z,0,105,0,523,0,7958949092
NA,NA,2021-12-14T00:46:51Z,0,104,0,524,0,7958949092
NA,NA,2021-12-14T00:46:52Z,0,104,0,525,0,7958949092
NA,NA,2021-12-14T00:46:53Z,0,104,0,526,0,7958949092
NA,NA,2021-12-14T00:46:54Z,0,104,0,527,0,7958949092
NA,NA,2021-12-14T00:46:55Z,0,104,0,528,0,7958949092
NA,NA,2021-12-14T00:46:56Z,0,103,0,529,0,7958949092
NA,NA,2021-12-14T00:46:57Z,0,105,0,530,0,7958949092
NA,NA,2021-12-14T00:46:58Z,0,105,0,531,0,7958949092
NA,NA,2021-12-14T00:46:59Z,0,105,0,532,0,7958949092
NA,NA,2021-12-14T00:47:00Z,0,105,0,533,0,7958949092
NA,NA,2021-12-14T00:47:01Z,0,105,0,534,0,7958949092
NA,NA,2021-12-14T00:47:02Z,0,105,0,535,0,7958949092
NA,NA,2021-12-14T00:47:03Z,0,105,0,536,0,7958949092
NA,NA,2021-12-14T00:47:04Z,0,105,0,537,0,7958949092
NA,NA,2021-12-14T00:47:05Z,0,105,0,538,0,7958949092
NA,NA,2021-12-14T00:47:06Z,0,106,0,539,0,7958949092
NA,NA,2021-12-14T00:47:07Z,0,106,0,540,0,7958949092
NA,NA,2021-12-14T00:47:08Z,0,106,0,541,0,7958949092
NA,NA,2021-12-14T00:47:09Z,0,106,0,542,0,7958949092
NA,NA,2021-12-14T00:47:10Z,0,106,0,543,0,7958949092
NA,NA,2021-12-14T00:47:11Z,0,106,0,544,0,7958949092
NA,NA,2021-12-14T00:47:12Z,0,106,0,545,0,7958949092
NA,NA,2021-12-14T00:47:13Z,0,106,0,546,0,7958949092
NA,NA,2021-12-14T00:47:14Z,0,106,0,547,0,7958949092
NA,NA,2021-12-14T00:47:15Z,0,106,0,548,0,7958949092
NA,NA,2021-12-14T00:47:16Z,0,106,0,549,0,7958949092
NA,NA,2021-12-14T00:47:17Z,0,105,0,550,0,7958949092
NA,NA,2021-12-14T00:47:18Z,0,104,0,551,0,7958949092
NA,NA,2021-12-14T00:47:19Z,0,105,0,552,0,7958949092
NA,NA,2021-12-14T00:47:20Z,0,105,0,553,0,7958949092
NA,NA,2021-12-14T00:47:21Z,0,106,0,554,0,7958949092
NA,NA,2021-12-14T00:47:22Z,0,106,0,555,0,7958949092
NA,NA,2021-12-14T00:47:23Z,0,106,0,556,0,7958949092
NA,NA,2021-12-14T00:47:24Z,0,106,0,557,0,7958949092
NA,NA,2021-12-14T00:47:25Z,0,106,0,558,0,7958949092
NA,NA,2021-12-14T00:47:26Z,0,106,0,559,0,7958949092
NA,NA,2021-12-14T00:47:27Z,0,105,0,560,0,7958949092
NA,NA,2021-12-14T00:47:28Z,0,105,0,561,0,7958949092
NA,NA,2021-12-14T00:47:29Z,0,105,0,562,0,7958949092
NA,NA,2021-12-14T00:47:30Z,0,105,0,563,0,7958949092
NA,NA,2021-12-14T00:47:31Z,0,105,0,564,0,7958949092
NA,NA,2021-12-14T00:47:32Z,0,105,0,565,0,7958949092
NA,NA,2021-12-14T00:47:33Z,0,105,0,566,0,7958949092
NA,NA,2021-12-14T00:47:34Z,0,105,0,567,0,7958949092
NA,NA,2021-12-14T00:47:35Z,0,105,0,568,0,7958949092
NA,NA,2021-12-14T00:47:36Z,0,105,0,569,0,7958949092
NA,NA,2021-12-14T00:47:37Z,0,105,0,570,0,7958949092
NA,NA,2021-12-14T00:47:38Z,0,105,0,571,0,7958949092
NA,NA,2021-12-14T00:47:39Z,0,104,0,572,0,7958949092
NA,NA,2021-12-14T00:47:40Z,0,104,0,573,0,7958949092
NA,NA,2021-12-14T00:47:41Z,0,105,0,574,0,7958949092
NA,NA,2021-12-14T00:47:42Z,0,105,0,575,0,7958949092
NA,NA,2021-12-14T00:47:43Z,0,104,0,576,0,7958949092
NA,NA,2021-12-14T00:47:44Z,0,104,0,577,0,7958949092
NA,NA,2021-12-14T00:47:45Z,0,102,0,578,0,7958949092
NA,NA,2021-12-14T00:47:46Z,0,101,0,579,0,7958949092
NA,NA,2021-12-14T00:47:47Z,0,102,0,580,0,7958949092
NA,NA,2021-12-14T00:47:48Z,0,102,0,581,0,7958949092
NA,NA,2021-12-14T00:47:49Z,0,102,0,582,0,7958949092
NA,NA,2021-12-14T00:47:50Z,0,104,0,583,0,7958949092
NA,NA,2021-12-14T00:47:51Z,0,105,0,584,0,7958949092
NA,NA,2021-12-14T00:47:52Z,0,105,0,585,0,7958949092
NA,NA,2021-12-14T00:47:53Z,0,105,0,586,0,7958949092
NA,NA,2021-12-14T00:47:54Z,0,105,0,587,0,7958949092
NA,NA,2021-12-14T00:47:55Z,0,105,0,588,0,7958949092
NA,NA,2021-12-14T00:47:56Z,0,105,0,589,0,7958949092
NA,NA,2021-12-14T00:47:57Z,0,104,0,590,0,7958949092
NA,NA,2021-12-14T00:47:58Z,0,104,0,591,0,7958949092
NA,NA,2021-12-14T00:47:59Z,0,103,0,592,0,7958949092
NA,NA,2021-12-14T00:48:00Z,0,104,0,593,0,7958949092
NA,NA,2021-12-14T00:48:01Z,0,103,0,594,0,7958949092
NA,NA,2021-12-14T00:48:02Z,0,103,0,595,0,7958949092
NA,NA,2021-12-14T00:48:03Z,0,102,0,596,0,7958949092
NA,NA,2021-12-14T00:48:04Z,0,101,0,597,0,7958949092
NA,NA,2021-12-14T00:48:05Z,0,101,0,598,0,7958949092
NA,NA,2021-12-14T00:48:06Z,0,101,0,599,0,7958949092
NA,NA,2021-12-14T00:48:07Z,0,101,0,600,0,7958949092
NA,NA,2021-12-14T00:48:08Z,0,100,0,601,0,7958949092
NA,NA,2021-12-14T00:48:09Z,0,101,0,602,0,7958949092
NA,NA,2021-12-14T00:48:10Z,0,101,0,603,0,7958949092
NA,NA,2021-12-14T00:48:11Z,0,101,0,604,0,7958949092
NA,NA,2021-12-14T00:48:12Z,0,100,0,605,0,7958949092
NA,NA,2021-12-14T00:48:13Z,0,100,0,606,0,7958949092
NA,NA,2021-12-14T00:48:14Z,0,99,0,607,0,7958949092
NA,NA,2021-12-14T00:48:15Z,0,99,0,608,0,7958949092
NA,NA,2021-12-14T00:48:16Z,0,99,0,609,0,7958949092
NA,NA,2021-12-14T00:48:17Z,0,99,0,610,0,7958949092
NA,NA,2021-12-14T00:48:18Z,0,99,0,611,0,7958949092
NA,NA,2021-12-14T00:48:19Z,0,99,0,612,0,7958949092
NA,NA,2021-12-14T00:48:20Z,0,100,0,613,0,7958949092
NA,NA,2021-12-14T00:48:21Z,0,100,0,614,0,7958949092
NA,NA,2021-12-14T00:48:22Z,0,100,0,615,0,7958949092
NA,NA,2021-12-14T00:48:23Z,0,100,0,616,0,7958949092
NA,NA,2021-12-14T00:48:24Z,0,100,0,617,0,7958949092
NA,NA,2021-12-14T00:48:25Z,0,101,0,618,0,7958949092
NA,NA,2021-12-14T00:48:26Z,0,101,0,619,0,7958949092
NA,NA,2021-12-14T00:48:27Z,0,101,0,620,0,7958949092
NA,NA,2021-12-14T00:48:28Z,0,100,0,621,0,7958949092
NA,NA,2021-12-14T00:48:29Z,0,99,0,622,0,7958949092
NA,NA,2021-12-14T00:48:30Z,0,99,0,623,0,7958949092
NA,NA,2021-12-14T00:48:31Z,0,99,0,624,0,7958949092
NA,NA,2021-12-14T00:48:32Z,0,99,0,625,0,7958949092
NA,NA,2021-12-14T00:48:33Z,0,99,0,626,0,7958949092
NA,NA,2021-12-14T00:48:34Z,0,99,0,627,0,7958949092
NA,NA,2021-12-14T00:48:35Z,0,100,0,628,0,7958949092
NA,NA,2021-12-14T00:48:36Z,0,100,0,629,0,7958949092
NA,NA,2021-12-14T00:48:37Z,0,101,0,630,0,7958949092
NA,NA,2021-12-14T00:48:38Z,0,101,0,631,0,7958949092
NA,NA,2021-12-14T00:48:39Z,0,101,0,632,0,7958949092
NA,NA,2021-12-14T00:48:40Z,0,100,0,633,0,7958949092
NA,NA,2021-12-14T00:48:41Z,0,100,0,634,0,7958949092
NA,NA,2021-12-14T00:48:42Z,0,100,0,635,0,7958949092
NA,NA,2021-12-14T00:48:43Z,0,100,0,636,0,7958949092
NA,NA,2021-12-14T00:48:44Z,0,101,0,637,0,7958949092
NA,NA,2021-12-14T00:48:45Z,0,101,0,638,0,7958949092
NA,NA,2021-12-14T00:48:46Z,0,101,0,639,0,7958949092
NA,NA,2021-12-14T00:48:47Z,0,102,0,640,0,7958949092
NA,NA,2021-12-14T00:48:48Z,0,101,0,641,0,7958949092
NA,NA,2021-12-14T00:48:49Z,0,101,0,642,0,7958949092
NA,NA,2021-12-14T00:48:50Z,0,101,0,643,0,7958949092
NA,NA,2021-12-14T00:48:51Z,0,101,0,644,0,7958949092
NA,NA,2021-12-14T00:48:52Z,0,100,0,645,0,7958949092
NA,NA,2021-12-14T00:48:53Z,0,100,0,646,0,7958949092
NA,NA,2021-12-14T00:48:54Z,0,101,0,647,0,7958949092
NA,NA,2021-12-14T00:48:55Z,0,101,0,648,0,7958949092
NA,NA,2021-12-14T00:48:56Z,0,102,0,649,0,7958949092
NA,NA,2021-12-14T00:48:57Z,0,102,0,650,0,7958949092
NA,NA,2021-12-14T00:48:58Z,0,102,0,651,0,7958949092
NA,NA,2021-12-14T00:48:59Z,0,102,0,652,0,7958949092
NA,NA,2021-12-14T00:49:00Z,0,101,0,653,0,7958949092
NA,NA,2021-12-14T00:49:01Z,0,101,0,654,0,7958949092
NA,NA,2021-12-14T00:49:02Z,0,100,0,655,0,7958949092
NA,NA,2021-12-14T00:49:03Z,0,100,0,656,0,7958949092
NA,NA,2021-12-14T00:49:04Z,0,100,0,657,0,7958949092
NA,NA,2021-12-14T00:49:05Z,0,100,0,658,0,7958949092
NA,NA,2021-12-14T00:49:06Z,0,101,0,659,0,7958949092
NA,NA,2021-12-14T00:49:07Z,0,102,0,660,0,7958949092
NA,NA,2021-12-14T00:49:08Z,0,103,0,661,0,7958949092
NA,NA,2021-12-14T00:49:09Z,0,104,0,662,0,7958949092
NA,NA,2021-12-14T00:49:10Z,0,104,0,663,0,7958949092
NA,NA,2021-12-14T00:49:11Z,0,104,0,664,0,7958949092
NA,NA,2021-12-14T00:49:12Z,0,104,0,665,0,7958949092
NA,NA,2021-12-14T00:49:13Z,0,104,0,666,0,7958949092
NA,NA,2021-12-14T00:49:14Z,0,103,0,667,0,7958949092
NA,NA,2021-12-14T00:49:15Z,0,103,0,668,0,7958949092
NA,NA,2021-12-14T00:49:16Z,0,103,0,669,0,7958949092
NA,NA,2021-12-14T00:49:17Z,0,103,0,670,0,7958949092
NA,NA,2021-12-14T00:49:18Z,0,104,0,671,0,7958949092
NA,NA,2021-12-14T00:49:19Z,0,104,0,672,0,7958949092
NA,NA,2021-12-14T00:49:20Z,0,104,0,673,0,7958949092
NA,NA,2021-12-14T00:49:21Z,0,104,0,674,0,7958949092
NA,NA,2021-12-14T00:49:22Z,0,104,0,675,0,7958949092
NA,NA,2021-12-14T00:49:23Z,0,105,0,676,0,7958949092
NA,NA,2021-12-14T00:49:24Z,0,105,0,677,0,7958949092
NA,NA,2021-12-14T00:49:25Z,0,106,0,678,0,7958949092
NA,NA,2021-12-14T00:49:26Z,0,105,0,679,0,7958949092
NA,NA,2021-12-14T00:49:27Z,0,105,0,680,0,7958949092
NA,NA,2021-12-14T00:49:28Z,0,105,0,681,0,7958949092
NA,NA,2021-12-14T00:49:29Z,0,105,0,682,0,7958949092
NA,NA,2021-12-14T00:49:30Z,0,105,0,683,0,7958949092
NA,NA,2021-12-14T00:49:31Z,0,105,0,684,0,7958949092
NA,NA,2021-12-14T00:49:32Z,0,105,0,685,0,7958949092
NA,NA,2021-12-14T00:49:33Z,0,105,0,686,0,7958949092
NA,NA,2021-12-14T00:49:34Z,0,106,0,687,0,7958949092
NA,NA,2021-12-14T00:49:35Z,0,106,0,688,0,7958949092
NA,NA,2021-12-14T00:49:36Z,0,106,0,689,0,7958949092
NA,NA,2021-12-14T00:49:37Z,0,105,0,690,0,7958949092
NA,NA,2021-12-14T00:49:38Z,0,105,0,691,0,7958949092
NA,NA,2021-12-14T00:49:39Z,0,104,0,692,0,7958949092
NA,NA,2021-12-14T00:49:40Z,0,104,0,693,0,7958949092
NA,NA,2021-12-14T00:49:41Z,0,104,0,694,0,7958949092
NA,NA,2021-12-14T00:49:42Z,0,104,0,695,0,7958949092
NA,NA,2021-12-14T00:49:43Z,0,105,0,696,0,7958949092
NA,NA,2021-12-14T00:49:44Z,0,105,0,697,0,7958949092
NA,NA,2021-12-14T00:49:45Z,0,106,0,698,0,7958949092
NA,NA,2021-12-14T00:49:46Z,0,106,0,699,0,7958949092
NA,NA,2021-12-14T00:49:47Z,0,106,0,700,0,7958949092
NA,NA,2021-12-14T00:49:48Z,0,105,0,701,0,7958949092
NA,NA,2021-12-14T00:49:49Z,0,105,0,702,0,7958949092
NA,NA,2021-12-14T00:49:50Z,0,105,0,703,0,7958949092
NA,NA,2021-12-14T00:49:51Z,0,105,0,704,0,7958949092
NA,NA,2021-12-14T00:49:52Z,0,105,0,705,0,7958949092
NA,NA,2021-12-14T00:49:53Z,0,105,0,706,0,7958949092
NA,NA,2021-12-14T00:49:54Z,0,105,0,707,0,7958949092
NA,NA,2021-12-14T00:49:55Z,0,105,0,708,0,7958949092
NA,NA,2021-12-14T00:49:56Z,0,105,0,709,0,7958949092
NA,NA,2021-12-14T00:49:57Z,0,104,0,710,0,7958949092
NA,NA,2021-12-14T00:49:58Z,0,104,0,711,0,7958949092
NA,NA,2021-12-14T00:49:59Z,0,104,0,712,0,7958949092
NA,NA,2021-12-14T00:50:00Z,0,104,0,713,0,7958949092
NA,NA,2021-12-14T00:50:01Z,0,104,0,714,0,7958949092
NA,NA,2021-12-14T00:50:02Z,0,104,0,715,0,7958949092
NA,NA,2021-12-14T00:50:03Z,0,105,0,716,0,7958949092
NA,NA,2021-12-14T00:50:04Z,0,105,0,717,0,7958949092
NA,NA,2021-12-14T00:50:05Z,0,105,0,718,0,7958949092
NA,NA,2021-12-14T00:50:06Z,0,106,0,719,0,7958949092
NA,NA,2021-12-14T00:50:07Z,0,106,0,720,0,7958949092
NA,NA,2021-12-14T00:50:08Z,0,106,0,721,0,7958949092
NA,NA,2021-12-14T00:50:09Z,0,105,0,722,0,7958949092
NA,NA,2021-12-14T00:50:10Z,0,105,0,723,0,7958949092
NA,NA,2021-12-14T00:50:11Z,0,105,0,724,0,7958949092
NA,NA,2021-12-14T00:50:12Z,0,106,0,725,0,7958949092
NA,NA,2021-12-14T00:50:13Z,0,106,0,726,0,7958949092
NA,NA,2021-12-14T00:50:14Z,0,106,0,727,0,7958949092
NA,NA,2021-12-14T00:50:15Z,0,106,0,728,0,7958949092
NA,NA,2021-12-14T00:50:16Z,0,105,0,729,0,7958949092
NA,NA,2021-12-14T00:50:17Z,0,105,0,730,0,7958949092
NA,NA,2021-12-14T00:50:18Z,0,105,0,731,0,7958949092
NA,NA,2021-12-14T00:50:19Z,0,105,0,732,0,7958949092
NA,NA,2021-12-14T00:50:20Z,0,105,0,733,0,7958949092
NA,NA,2021-12-14T00:50:21Z,0,105,0,734,0,7958949092
NA,NA,2021-12-14T00:50:22Z,0,105,0,735,0,7958949092
NA,NA,2021-12-14T00:50:23Z,0,105,0,736,0,7958949092
NA,NA,2021-12-14T00:50:24Z,0,105,0,737,0,7958949092
NA,NA,2021-12-14T00:50:25Z,0,106,0,738,0,7958949092
NA,NA,2021-12-14T00:50:26Z,0,105,0,739,0,7958949092
NA,NA,2021-12-14T00:50:27Z,0,106,0,740,0,7958949092
NA,NA,2021-12-14T00:50:28Z,0,105,0,741,0,7958949092
NA,NA,2021-12-14T00:50:29Z,0,105,0,742,0,7958949092
NA,NA,2021-12-14T00:50:30Z,0,105,0,743,0,7958949092
NA,NA,2021-12-14T00:50:31Z,0,105,0,744,0,7958949092
NA,NA,2021-12-14T00:50:32Z,0,105,0,745,0,7958949092
NA,NA,2021-12-14T00:50:33Z,0,106,0,746,0,7958949092
NA,NA,2021-12-14T00:50:34Z,0,106,0,747,0,7958949092
NA,NA,2021-12-14T00:50:35Z,0,106,0,748,0,7958949092
NA,NA,2021-12-14T00:50:36Z,0,106,0,749,0,7958949092
NA,NA,2021-12-14T00:50:37Z,0,106,0,750,0,7958949092
NA,NA,2021-12-14T00:50:38Z,0,106,0,751,0,7958949092
NA,NA,2021-12-14T00:50:39Z,0,106,0,752,0,7958949092
NA,NA,2021-12-14T00:50:40Z,0,105,0,753,0,7958949092
NA,NA,2021-12-14T00:50:41Z,0,106,0,754,0,7958949092
NA,NA,2021-12-14T00:50:42Z,0,106,0,755,0,7958949092
NA,NA,2021-12-14T00:50:43Z,0,106,0,756,0,7958949092
NA,NA,2021-12-14T00:50:44Z,0,106,0,757,0,7958949092
NA,NA,2021-12-14T00:50:45Z,0,105,0,758,0,7958949092
NA,NA,2021-12-14T00:50:46Z,0,105,0,759,0,7958949092
NA,NA,2021-12-14T00:50:47Z,0,105,0,760,0,7958949092
NA,NA,2021-12-14T00:50:48Z,0,105,0,761,0,7958949092
NA,NA,2021-12-14T00:50:49Z,0,104,0,762,0,7958949092
NA,NA,2021-12-14T00:50:50Z,0,104,0,763,0,7958949092
NA,NA,2021-12-14T00:50:51Z,0,103,0,764,0,7958949092
NA,NA,2021-12-14T00:50:52Z,0,103,0,765,0,7958949092
NA,NA,2021-12-14T00:50:53Z,0,103,0,766,0,7958949092
NA,NA,2021-12-14T00:50:54Z,0,103,0,767,0,7958949092
NA,NA,2021-12-14T00:50:55Z,0,104,0,768,0,7958949092
NA,NA,2021-12-14T00:50:56Z,0,105,0,769,0,7958949092
NA,NA,2021-12-14T00:50:57Z,0,106,0,770,0,7958949092
NA,NA,2021-12-14T00:50:58Z,0,106,0,771,0,7958949092
NA,NA,2021-12-14T00:50:59Z,0,107,0,772,0,7958949092
