timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-09-25T19:08:38Z,45.77348252758384,-93.65536398254335,796.2,335,3.462,143,85,0.5,234,7553763950
2021-09-25T19:08:39Z,45.77351152896881,-93.65539046935737,800.02,335.20000000000005,3.471,143,85,0.5,235,7553763950
2021-09-25T19:08:40Z,45.77354145236313,-93.65541435778141,803.83,335.4,3.471,143,84,0.5,236,7553763950
2021-09-25T19:08:41Z,45.77356852591038,-93.6554354801774,807.26,335.20000000000005,3.471,143,84,0.5,237,7553763950
2021-09-25T19:08:42Z,45.773599622771144,-93.65545618347824,811.07,335.4,3.48,143,84,0.5,238,7553763950
2021-09-25T19:08:43Z,45.77363273128867,-93.65547638386488,815.06,335.4,3.48,143,84,0.5,239,7553763950
2021-09-25T19:08:44Z,45.77366449870169,-93.6554959975183,818.91,335.6,3.49,143,83,0.5,240,7553763950
2021-09-25T19:08:45Z,45.77369475737214,-93.65551418624818,822.56,335.6,3.49,143,83,0.5,241,7553763950
2021-09-25T19:08:46Z,45.77372258529067,-93.65553120151162,825.92,335.79999999999995,3.49,143,84,0.5,242,7553763950
2021-09-25T19:08:47Z,45.773750161752105,-93.6555498931557,829.31,335.79999999999995,3.49,143,85,0.5,243,7553763950
2021-09-25T19:08:48Z,45.773778576403856,-93.65556808188558,832.78,335.79999999999995,3.49,143,85,0.5,244,7553763950
2021-09-25T19:08:49Z,45.77380606904626,-93.65558920428157,836.23,335.79999999999995,3.49,143,85,0.5,245,7553763950
2021-09-25T19:08:50Z,45.77383389696479,-93.65561007522047,839.72,335.6,3.49,143,85,0.5,246,7553763950
2021-09-25T19:08:51Z,45.773860886693,-93.6556310299784,843.14,335.4,3.49,143,85,0.5,247,7553763950
2021-09-25T19:08:52Z,45.77388963662088,-93.6556534934789,846.78,335.4,3.49,144,84,0.5,248,7553763950
2021-09-25T19:08:53Z,45.77391805127263,-93.65567679516971,850.42,335.20000000000005,3.499,144,84,0.5,249,7553763950
2021-09-25T19:08:54Z,45.77394738793373,-93.65569992922246,854.14,335,3.499,144,84,0.5,250,7553763950
2021-09-25T19:08:55Z,45.77397747896612,-93.65572297945619,857.94,334.6,3.508,144,85,0,251,7553763950
2021-09-25T19:08:56Z,45.77400824055076,-93.65574611350894,861.79,334.6,3.508,144,85,0,252,7553763950
2021-09-25T19:08:57Z,45.77404109761119,-93.65576807409525,865.83,334.20000000000005,3.518,144,84,0.5,253,7553763950
2021-09-25T19:08:58Z,45.77407529577613,-93.65578793920577,869.93,334,3.527,144,84,0.5,254,7553763950
2021-09-25T19:08:59Z,45.77410865575075,-93.65580881014466,873.96,333.79999999999995,3.536,144,84,0.5,255,7553763950
2021-09-25T19:09:00Z,45.77413983643055,-93.65582942962646,877.78,333.6,3.546,145,83,0.5,256,7553763950
2021-09-25T19:09:01Z,45.77417068183422,-93.65585139021277,881.6,333.4,3.546,145,83,0.5,257,7553763950
2021-09-25T19:09:02Z,45.77420353889465,-93.65587460808456,885.67,333.4,3.555,146,84,0,258,7553763950
2021-09-25T19:09:03Z,45.7742337975651,-93.65589698776603,889.46,333.20000000000005,3.564,145,84,0.5,259,7553763950
2021-09-25T19:09:04Z,45.774262798950076,-93.65591978654265,893.13,333,3.574,145,84,0.5,260,7553763950
2021-09-25T19:09:05Z,45.774289621040225,-93.65594292059541,896.6,332.79999999999995,3.574,145,84,0,261,7553763950
2021-09-25T19:09:06Z,45.7743183709681,-93.65596454590559,900.22,332.6,3.574,145,83,0,262,7553763950
2021-09-25T19:09:07Z,45.77434862963855,-93.65598223172128,903.85,332.20000000000005,3.583,145,83,0,263,7553763950
2021-09-25T19:09:08Z,45.77437679283321,-93.65599765442312,907.18,331.4,3.583,145,83,0,264,7553763950
2021-09-25T19:09:09Z,45.774409314617515,-93.65600838325918,910.9,331,3.583,145,83,0,265,7553763950
2021-09-25T19:09:10Z,45.7744409982115,-93.65602062083781,914.54,330.6,3.583,145,83,0,266,7553763950
2021-09-25T19:09:11Z,45.77447368763387,-93.65603160113096,918.28,330.4,3.583,145,83,0,267,7553763950
2021-09-25T19:09:12Z,45.77451299875975,-93.65603956393898,922.69,330,3.592,145,83,0,268,7553763950
2021-09-25T19:09:13Z,45.77454971149564,-93.65604735910892,926.82,329.6,3.602,145,83,0,269,7553763950
2021-09-25T19:09:14Z,45.774583239108324,-93.65605783648789,930.63,329.4,3.611,145,82,0,270,7553763950
2021-09-25T19:09:15Z,45.77461777254939,-93.65606940351427,934.57,329.20000000000005,3.611,145,82,0,271,7553763950
2021-09-25T19:09:16Z,45.77465138398111,-93.6560813896358,938.42,328.79999999999995,3.62,145,82,0,272,7553763950
2021-09-25T19:09:17Z,45.77468516305089,-93.65609203465283,942.26,328.6,3.63,145,83,0,273,7553763950
2021-09-25T19:09:18Z,45.77471843920648,-93.6560990754515,946,328,3.63,145,83,0,274,7553763950
2021-09-25T19:09:19Z,45.77474853023887,-93.65609949454665,949.33,327.6,3.639,145,83,0,275,7553763950
2021-09-25T19:09:20Z,45.774780716747046,-93.65609404630959,952.92,327.20000000000005,3.639,145,83,0,276,7553763950
2021-09-25T19:09:21Z,45.77481080777943,-93.65608876571059,956.3,327.20000000000005,3.639,145,82,0,277,7553763950
2021-09-25T19:09:22Z,45.77483578585088,-93.65608884952962,959.05,327,3.63,145,81,0,278,7553763950
2021-09-25T19:09:23Z,45.77484928071499,-93.65609144791961,960.56,326.79999999999995,3.611,145,81,0,279,7553763950
2021-09-25T19:09:24Z,45.774856489151716,-93.65609396249056,961.39,326.79999999999995,3.574,145,81,0,280,7553763950
2021-09-25T19:09:25Z,45.77485917136073,-93.65609622560441,961.73,326.6,1.082,145,0,0,281,7553763950
2021-09-25T19:09:26Z,45.774867134168744,-93.65610603243113,962.89,326.4,1.082,145,0,0,282,7553763950
2021-09-25T19:09:27Z,45.774874007329345,-93.65612572990358,964.57,326.4,1.101,145,77,0.5,283,7553763950
2021-09-25T19:09:28Z,45.7748799584806,-93.65614978596568,966.54,326.20000000000005,1.857,145,79,0,284,7553763950
2021-09-25T19:09:29Z,45.77489127404988,-93.65617350675166,968.76,326,2.081,145,81,0,285,7553763950
2021-09-25T19:09:30Z,45.77490309253335,-93.65620099939406,971.27,325.79999999999995,2.314,144,81,0,286,7553763950
2021-09-25T19:09:31Z,45.77491633594036,-93.6562336049974,974.2,325.79999999999995,2.995,144,81,0,287,7553763950
2021-09-25T19:09:32Z,45.774930249899626,-93.65626520477235,977.1,325.79999999999995,3.126,144,81,0,288,7553763950
2021-09-25T19:09:33Z,45.77494106255472,-93.65629060193896,979.42,325.6,3.126,144,81,0,289,7553763950
2021-09-25T19:09:34Z,45.77495153993368,-93.65630929358304,981.25,325.6,2.771,143,81,0,290,7553763950
2021-09-25T19:09:35Z,45.77495975419879,-93.65631675347686,982.31,325.4,2.398,143,81,0,291,7553763950
2021-09-25T19:09:36Z,45.7749642804265,-93.65631583146751,982.8,325.20000000000005,1.642,143,81,0,292,7553763950
2021-09-25T19:09:37Z,45.77497308142483,-93.65632086060941,983.74,325,1.176,143,81,0,293,7553763950
2021-09-25T19:09:38Z,45.774977188557386,-93.65632027387619,984.21,324.79999999999995,1.017,143,81,0,294,7553763950
2021-09-25T19:09:39Z,45.77498037368059,-93.65631968714297,984.55,324.4,0.83,143,81,0,295,7553763950
2021-09-25T19:09:40Z,45.77498422935605,-93.65632019005716,984.97,324.20000000000005,0.681,143,77,0,296,7553763950
2021-09-25T19:09:41Z,45.77498632483184,-93.65631876513362,985.23,324,0.644,143,77,0,297,7553763950
2021-09-25T19:09:42Z,45.7749851513654,-93.65631407126784,985.26,324,0.644,142,77,0,298,7553763950
2021-09-25T19:09:43Z,45.77498137950897,-93.65630887448788,985.26,324,0.784,142,77,0,299,7553763950
2021-09-25T19:09:44Z,45.774978613480926,-93.65630820393562,985.26,324,0.784,141,77,0,300,7553763950
2021-09-25T19:09:45Z,45.77497878111899,-93.65630795247853,985.28,324,0.672,140,0,0,301,7553763950
2021-09-25T19:09:46Z,45.77497894875705,-93.65630795247853,985.29,324,0.476,140,0,0,302,7553763950
2021-09-25T19:09:47Z,45.77497878111899,-93.65630803629756,985.29,324,0.056,140,0,0,303,7553763950
2021-09-25T19:09:48Z,45.77497878111899,-93.65630778484046,985.31,324,0.047,137,0,0,304,7553763950
2021-09-25T19:09:49Z,45.77497878111899,-93.65630778484046,985.31,324,0.047,129,0,0,305,7553763950
2021-09-25T19:09:50Z,45.77497869729996,-93.65630778484046,985.31,324,0.047,129,0,0,306,7553763950
2021-09-25T19:09:51Z,45.77497869729996,-93.65630770102143,985.31,324,0.047,126,0,0,307,7553763950
2021-09-25T19:09:52Z,45.77497869729996,-93.65630837157369,985.35,324.20000000000005,0.037,124,0,0,308,7553763950
2021-09-25T19:09:53Z,45.774978529661894,-93.65630870684981,985.35,324.20000000000005,0.037,123,0,0,309,7553763950
2021-09-25T19:09:54Z,45.77497844584286,-93.65630820393562,985.39,324,0.037,121,0,0,310,7553763950
2021-09-25T19:09:55Z,45.77497836202383,-93.65630744956434,985.45,324,0.037,120,0,0,311,7553763950
2021-09-25T19:09:56Z,45.7749782782048,-93.65630711428821,985.48,324,0.037,118,0,0,312,7553763950
2021-09-25T19:09:57Z,45.7749782782048,-93.65630661137402,985.48,324,0.037,118,0,0,313,7553763950
2021-09-25T19:09:58Z,45.77497936785221,-93.65631323307753,986.01,324,0.037,118,58,0.5,314,7553763950
2021-09-25T19:09:59Z,45.774978110566735,-93.65632245317101,986.72,324.20000000000005,0.047,118,58,0.5,315,7553763950
2021-09-25T19:10:00Z,45.77497383579612,-93.65632915869355,987.37,324.20000000000005,0.056,118,58,0.5,316,7553763950
2021-09-25T19:10:01Z,45.774969728663564,-93.65633502602577,987.99,324.20000000000005,0.075,118,58,0.5,317,7553763950
2021-09-25T19:10:02Z,45.774967884644866,-93.6563401389867,988.43,324.4,0.084,118,58,0.5,318,7553763950
2021-09-25T19:10:03Z,45.77496034093201,-93.65636092610657,990.25,324.4,0.541,118,58,0.5,319,7553763950
2021-09-25T19:10:04Z,45.774956149980426,-93.6563839763403,992.1,324.20000000000005,1.241,119,58,0.5,320,7553763950
2021-09-25T19:10:05Z,45.77494986355305,-93.65641742013395,994.79,324.4,1.521,118,88,0.5,321,7553763950
2021-09-25T19:10:06Z,45.77494156546891,-93.6564667057246,998.72,324.4,2.687,118,88,0.5,322,7553763950
2021-09-25T19:10:07Z,45.77493527904153,-93.65652269683778,1003.13,324.20000000000005,3.228,118,91,0,323,7553763950
2021-09-25T19:10:08Z,45.774927232414484,-93.6565806157887,1007.72,324.6,3.602,118,91,0,324,7553763950
2021-09-25T19:10:09Z,45.77491692267358,-93.65663576871157,1012.16,324.6,3.751,118,92,0.5,325,7553763950
2021-09-25T19:10:10Z,45.77490543946624,-93.65668941289186,1016.52,324.4,3.779,118,92,0.5,326,7553763950
2021-09-25T19:10:11Z,45.774893118068576,-93.65674087777734,1020.75,324.4,3.76,119,92,0.5,327,7553763950
2021-09-25T19:10:12Z,45.77487828209996,-93.65679368376732,1025.18,325,3.854,119,93,0,328,7553763950
2021-09-25T19:10:13Z,45.774861350655556,-93.65684540010989,1029.61,324.20000000000005,3.826,120,93,0,329,7553763950
2021-09-25T19:10:14Z,45.774846682325006,-93.65689435042441,1033.74,323.79999999999995,3.826,121,92,0,330,7553763950
2021-09-25T19:10:15Z,45.774833941832185,-93.6569413729012,1037.65,323.20000000000005,3.602,123,91,0,331,7553763950
2021-09-25T19:10:16Z,45.77482153661549,-93.65699267014861,1041.87,323.20000000000005,3.462,125,90,0.5,332,7553763950
2021-09-25T19:10:17Z,45.774808041751385,-93.65703944116831,1045.81,322.6,3.424,130,89,0.5,333,7553763950
2021-09-25T19:10:18Z,45.77479370869696,-93.65708637982607,1049.79,322.4,3.424,134,89,0,334,7553763950
2021-09-25T19:10:19Z,45.77477702870965,-93.65713264793158,1053.83,322.20000000000005,3.378,134,88,0,335,7553763950
2021-09-25T19:10:20Z,45.77476009726524,-93.65717388689518,1057.55,321.79999999999995,3.368,137,87,0.5,336,7553763950
2021-09-25T19:10:21Z,45.77474199235439,-93.65721319802105,1061.21,321.6,3.359,136,87,0.5,337,7553763950
2021-09-25T19:10:22Z,45.774700501933694,-93.65729399956763,1069,321.20000000000005,3.331,141,87,0.5,338,7553763950
2021-09-25T19:10:23Z,45.774700501933694,-93.65729399956763,1069,321.20000000000005,3.34,141,87,0.5,339,7553763950
2021-09-25T19:10:24Z,45.7746793795377,-93.65732995793223,1072.65,320.4,3.34,137,87,0.5,340,7553763950
2021-09-25T19:10:25Z,45.774634033441544,-93.65739919245243,1080.02,320.20000000000005,3.368,134,86,0.5,341,7553763950
2021-09-25T19:10:26Z,45.774634033441544,-93.65739919245243,1080.02,320.20000000000005,3.387,134,86,0.5,342,7553763950
2021-09-25T19:10:27Z,45.774608720093966,-93.65743255242705,1083.85,320,3.387,134,86,0.5,343,7553763950
2021-09-25T19:10:28Z,45.77458206564188,-93.65746364928782,1087.67,320,3.387,137,86,0.5,344,7553763950
2021-09-25T19:10:29Z,45.77455507591367,-93.65749441087246,1091.5,319.79999999999995,3.396,139,86,0.5,345,7553763950
2021-09-25T19:10:30Z,45.77452942728996,-93.65752374753356,1095.16,319.79999999999995,3.406,138,86,0.5,346,7553763950
2021-09-25T19:10:31Z,45.77450403012335,-93.6575492285192,1098.6,319.4,3.406,141,86,0.5,347,7553763950
2021-09-25T19:10:32Z,45.774475364014506,-93.65757445804775,1102.33,319.20000000000005,3.415,140,86,0.5,348,7553763950
2021-09-25T19:10:33Z,45.77444393187761,-93.65759507752955,1106.17,319,3.424,138,87,0,349,7553763950
2021-09-25T19:10:34Z,45.77441241592169,-93.65761267952621,1109.94,319.20000000000005,3.452,140,87,0,350,7553763950
2021-09-25T19:10:35Z,45.77438173815608,-93.65762726403773,1113.52,320,3.48,141,86,0.5,351,7553763950
2021-09-25T19:10:36Z,45.7743513956666,-93.65763472393155,1116.94,320.20000000000005,3.49,140,86,0.5,352,7553763950
2021-09-25T19:10:37Z,45.77432247810066,-93.65763673558831,1120.15,320.4,3.49,140,86,0.5,353,7553763950
2021-09-25T19:10:38Z,45.77429532073438,-93.657635897398,1123.17,320.4,3.48,140,86,0.5,354,7553763950
2021-09-25T19:10:39Z,45.77426732517779,-93.6576338019222,1126.28,320.79999999999995,3.452,140,86,0.5,355,7553763950
2021-09-25T19:10:40Z,45.774210495874286,-93.65762391127646,1132.65,320.79999999999995,3.443,140,85,0.5,356,7553763950
2021-09-25T19:10:41Z,45.774210495874286,-93.65762391127646,1132.65,320.79999999999995,3.424,140,85,0.5,357,7553763950
2021-09-25T19:10:42Z,45.77418141067028,-93.65761619992554,1135.92,320.79999999999995,3.415,142,85,0.5,358,7553763950
2021-09-25T19:10:43Z,45.77415098436177,-93.65761091932654,1139.33,320.79999999999995,3.415,142,86,0.5,359,7553763950
2021-09-25T19:10:44Z,45.77412022277713,-93.65760354325175,1142.8,320.6,3.415,141,86,0.5,360,7553763950
2021-09-25T19:10:45Z,45.77408812008798,-93.6575975921005,1146.4,320.20000000000005,3.415,141,85,0.5,361,7553763950
2021-09-25T19:10:46Z,45.774054592475295,-93.6576007772237,1150.11,320,3.424,142,85,0,362,7553763950
2021-09-25T19:10:47Z,45.7740215677768,-93.65760044194758,1153.77,320.20000000000005,3.434,143,85,0,363,7553763950
2021-09-25T19:10:48Z,45.77398871071637,-93.65759809501469,1157.42,320,3.443,143,85,0.5,364,7553763950
2021-09-25T19:10:49Z,45.7739557698369,-93.65759658627212,1161.09,320.20000000000005,3.443,144,86,0.5,365,7553763950
2021-09-25T19:10:50Z,45.77392450533807,-93.6575957480818,1164.56,320.4,3.452,144,86,0.5,366,7553763950
2021-09-25T19:10:51Z,45.77389156445861,-93.6575959995389,1168.21,320.79999999999995,3.462,144,86,0.5,367,7553763950
2021-09-25T19:10:52Z,45.773859629407525,-93.65759298205376,1171.77,321.20000000000005,3.471,144,86,0.5,368,7553763950
2021-09-25T19:10:53Z,45.773825934156775,-93.65758837200701,1175.52,321.20000000000005,3.471,144,86,0.5,369,7553763950
2021-09-25T19:10:54Z,45.7737937476486,-93.65758376196027,1179.12,321.4,3.48,144,85,0.5,370,7553763950
2021-09-25T19:10:55Z,45.77376130968332,-93.65757990628481,1182.74,321.79999999999995,3.49,145,84,0.5,371,7553763950
2021-09-25T19:10:56Z,45.77373071573675,-93.65757764317095,1186.14,322,3.49,145,84,0.5,372,7553763950
2021-09-25T19:10:57Z,45.77370104379952,-93.6575769726187,1189.44,322.4,3.49,145,84,0.5,373,7553763950
2021-09-25T19:10:58Z,45.77367221005261,-93.65757789462805,1192.65,322.4,3.49,145,84,0.5,374,7553763950
2021-09-25T19:10:59Z,45.773643124848604,-93.65757663734257,1195.88,322,3.48,145,84,0.5,375,7553763950
2021-09-25T19:11:00Z,45.77361227944493,-93.65757496096194,1199.31,322,3.48,144,84,0.5,376,7553763950
2021-09-25T19:11:01Z,45.77357933856547,-93.65757269784808,1202.97,322,3.48,144,84,0.5,377,7553763950
2021-09-25T19:11:02Z,45.77354413457215,-93.65756917744875,1206.9,321.4,3.48,143,84,0.5,378,7553763950
2021-09-25T19:11:03Z,45.77350717037916,-93.65756657905877,1211.01,321,3.49,143,84,0.5,379,7553763950
2021-09-25T19:11:04Z,45.773434080183506,-93.65756146609783,1219.14,321.4,3.508,143,84,0,380,7553763950
2021-09-25T19:11:05Z,45.773434080183506,-93.65756146609783,1219.14,321.4,3.518,143,83,0,381,7553763950
2021-09-25T19:11:06Z,45.77339820563793,-93.65755710750818,1223.14,321.20000000000005,3.546,144,83,0,382,7553763950
2021-09-25T19:11:07Z,45.77336434274912,-93.65755232982337,1226.92,321.79999999999995,3.555,144,83,0,383,7553763950
2021-09-25T19:11:08Z,45.773334838449955,-93.65754864178598,1230.21,322.20000000000005,3.555,144,83,0,384,7553763950
2021-09-25T19:11:09Z,45.77330960892141,-93.6575421039015,1233.06,322.6,3.564,143,83,0,385,7553763950
2021-09-25T19:11:10Z,45.77328429557383,-93.65753506310284,1235.93,323.20000000000005,3.536,144,84,0,386,7553763950
2021-09-25T19:11:11Z,45.77325822785497,-93.6575265135616,1238.9,323.79999999999995,3.527,144,85,0.5,387,7553763950
2021-09-25T19:11:12Z,45.77323308214545,-93.65751612000167,1241.81,324,3.499,145,85,0.5,388,7553763950
2021-09-25T19:11:13Z,45.77320609241724,-93.6575079895556,1244.87,323.79999999999995,3.471,145,87,0,389,7553763950
2021-09-25T19:11:14Z,45.77317834831774,-93.65750421769917,1247.97,323.6,3.452,145,87,0,390,7553763950
2021-09-25T19:11:15Z,45.773149179294705,-93.65750413388014,1251.2,323.6,3.443,145,87,0,391,7553763950
2021-09-25T19:11:16Z,45.773121770471334,-93.65750530734658,1254.24,323.20000000000005,3.434,145,85,0.5,392,7553763950
2021-09-25T19:11:17Z,45.773092517629266,-93.65751125849783,1257.52,323.20000000000005,3.415,146,85,0.5,393,7553763950
2021-09-25T19:11:18Z,45.773063097149134,-93.65751997567713,1260.86,323,3.415,146,83,0.5,394,7553763950
2021-09-25T19:11:19Z,45.77303501777351,-93.65753053687513,1264.08,323.4,3.406,146,83,0.5,395,7553763950
2021-09-25T19:11:20Z,45.77300542965531,-93.65754034370184,1267.46,323.79999999999995,3.406,146,84,0.5,396,7553763950
2021-09-25T19:11:21Z,45.772977685555816,-93.6575489770621,1270.62,324,3.406,146,84,0.5,397,7553763950
2021-09-25T19:11:22Z,45.7729475107044,-93.65755652077496,1274.02,324.4,3.406,146,84,0.5,398,7553763950
2021-09-25T19:11:23Z,45.77291725203395,-93.6575595382601,1277.39,324.6,3.406,147,86,0.5,399,7553763950
2021-09-25T19:11:24Z,45.77288732863963,-93.65755752660334,1280.72,324.79999999999995,3.406,147,86,0.5,400,7553763950
2021-09-25T19:11:25Z,45.772856986150146,-93.65754813887179,1284.16,325,3.396,149,85,0.5,401,7553763950
2021-09-25T19:11:26Z,45.772826140746474,-93.65753439255059,1287.75,324.79999999999995,3.396,149,85,0.5,402,7553763950
2021-09-25T19:11:27Z,45.77275799587369,-93.65750488825142,1295.66,324.20000000000005,3.406,149,84,0,403,7553763950
2021-09-25T19:11:28Z,45.77275799587369,-93.65750488825142,1295.66,324.20000000000005,3.415,149,84,0,404,7553763950
2021-09-25T19:11:29Z,45.77272245660424,-93.65748602896929,1299.88,324.20000000000005,3.434,149,83,0,405,7553763950
2021-09-25T19:11:30Z,45.772688928991556,-93.65746423602104,1303.97,323.79999999999995,3.462,149,83,0,406,7553763950
2021-09-25T19:11:31Z,45.7726554851979,-93.65744688548148,1307.91,324.20000000000005,3.49,149,83,0,407,7553763950
2021-09-25T19:11:32Z,45.77262463979423,-93.65743230096996,1311.53,324.6,3.499,148,85,0.5,408,7553763950
2021-09-25T19:11:33Z,45.772596476599574,-93.65741679444909,1314.88,324.6,3.499,148,86,0.5,409,7553763950
2021-09-25T19:11:34Z,45.772572588175535,-93.65739759989083,1317.93,324.4,3.49,148,87,0,410,7553763950
2021-09-25T19:12:49Z,45.771059822291136,-93.65514437668025,1321.8,320.4,3.555,145,86,0.5,485,7553763950
2021-09-25T19:12:50Z,45.771031407639384,-93.6551196500659,1325.49,320.6,3.555,145,84,0.5,486,7553763950
2021-09-25T19:12:51Z,45.77097114175558,-93.6550747230649,1333.07,321.20000000000005,3.49,147,83,0.5,487,7553763950
2021-09-25T19:12:52Z,45.77097114175558,-93.6550747230649,1333.07,321.20000000000005,3.49,147,83,0.5,488,7553763950
2021-09-25T19:12:53Z,45.77094063162804,-93.6550575401634,1336.71,321.79999999999995,3.443,147,84,0.5,489,7553763950
2021-09-25T19:12:54Z,45.77091012150049,-93.65504027344286,1340.36,322.20000000000005,3.443,147,84,0.5,490,7553763950
2021-09-25T19:12:55Z,45.77085689641535,-93.65500221960247,1346.97,323.4,3.443,148,85,0.5,491,7553763950
2021-09-25T19:12:56Z,45.77085689641535,-93.65500221960247,1346.97,323.4,3.368,148,86,0.5,492,7553763950
2021-09-25T19:12:57Z,45.77083149924874,-93.65498252213001,1350.19,323.6,3.359,148,86,0.5,493,7553763950
2021-09-25T19:12:58Z,45.770806185901165,-93.65495997481048,1353.5,324.20000000000005,3.368,148,86,0.5,494,7553763950
2021-09-25T19:12:59Z,45.77075564302504,-93.65490566007793,1360.52,324.6,3.415,149,85,0.5,495,7553763950
2021-09-25T19:13:00Z,45.77075564302504,-93.65490566007793,1360.52,324.6,3.415,149,85,0.5,496,7553763950
2021-09-25T19:13:01Z,45.770704597234726,-93.65485779941082,1367.31,325.6,3.434,149,85,0.5,497,7553763950
2021-09-25T19:13:02Z,45.770704597234726,-93.65485779941082,1367.31,325.6,3.434,149,85,0.5,498,7553763950
2021-09-25T19:13:03Z,45.77067777514458,-93.65483416244388,1370.82,325.79999999999995,3.443,150,85,0,499,7553763950
2021-09-25T19:13:04Z,45.77064919285476,-93.6548125371337,1374.4,326.20000000000005,3.443,150,85,0,500,7553763950
2021-09-25T19:13:05Z,45.77059823088348,-93.65476291626692,1381.27,327,3.462,150,85,0,501,7553763950
2021-09-25T19:13:06Z,45.77059823088348,-93.65476291626692,1381.27,327,3.462,150,85,0,502,7553763950
2021-09-25T19:13:07Z,45.77058565802872,-93.65472796373069,1384.33,327.4,3.452,150,84,0,503,7553763950
2021-09-25T19:13:08Z,45.77060610987246,-93.65466702729464,1389.89,327.79999999999995,3.434,150,83,0.5,504,7553763950
2021-09-25T19:13:09Z,45.77060610987246,-93.65466702729464,1389.89,327.79999999999995,3.396,150,83,0.5,505,7553763950
2021-09-25T19:13:10Z,45.770659586414695,-93.65464615635574,1396.06,327.6,3.34,149,83,0.5,506,7553763950
2021-09-25T19:13:11Z,45.770659586414695,-93.65464615635574,1396.06,327.6,3.331,149,83,0.5,507,7553763950
2021-09-25T19:13:12Z,45.77068607322872,-93.65464515052736,1399,327.6,3.247,146,83,0.5,508,7553763950
2021-09-25T19:13:13Z,45.77073770575225,-93.65464280359447,1404.75,328.4,3.21,145,83,0.5,509,7553763950
2021-09-25T19:13:14Z,45.77073770575225,-93.65464280359447,1404.75,328.4,3.163,145,83,0.5,510,7553763950
2021-09-25T19:13:15Z,45.77076536603272,-93.65463827736676,1407.84,328.20000000000005,3.144,145,84,0.5,511,7553763950
2021-09-25T19:13:16Z,45.770815405994654,-93.65461246110499,1413.75,326.79999999999995,3.135,146,84,0.5,512,7553763950
2021-09-25T19:13:17Z,45.770815405994654,-93.65461246110499,1413.75,326.79999999999995,3.116,146,84,0.5,513,7553763950
2021-09-25T19:13:18Z,45.77083803713322,-93.65459058433771,1416.79,326.4,3.107,146,84,0,514,7553763950
2021-09-25T19:13:19Z,45.77087055891752,-93.65453308448195,1422.56,325.6,3.098,146,82,0,515,7553763950
2021-09-25T19:13:20Z,45.77087055891752,-93.65453308448195,1422.56,325.6,3.079,146,82,0,516,7553763950
2021-09-25T19:13:21Z,45.77088153921068,-93.65449930541217,1425.45,325.6,3.06,146,82,0,517,7553763950
2021-09-25T19:13:22Z,45.77088128775358,-93.65443342365324,1430.61,325.79999999999995,3.042,144,83,0,518,7553763950
2021-09-25T19:13:23Z,45.77088128775358,-93.65443342365324,1430.61,325.79999999999995,3.014,144,83,0,519,7553763950
2021-09-25T19:13:24Z,45.770869217813015,-93.65439855493605,1433.63,325.79999999999995,2.995,144,84,0,520,7553763950
2021-09-25T19:13:25Z,45.770825799554586,-93.65434650331736,1439.99,325.4,2.995,144,84,0,521,7553763950
2021-09-25T19:13:26Z,45.770825799554586,-93.65434650331736,1439.99,325.4,2.995,144,84,0,522,7553763950
2021-09-25T19:13:27Z,45.77079973183572,-93.65432932041585,1443.18,325.20000000000005,2.995,144,83,0,523,7553763950
2021-09-25T19:13:33Z,45.77072295360267,-93.65430073812604,1444.71,324.79999999999995,0,144,77,0,529,7553763950
2021-09-25T19:13:34Z,45.77070618979633,-93.65429663099349,1446.59,324.6,1.624,144,77,0,530,7553763950
2021-09-25T19:13:35Z,45.77068774960935,-93.65429151803255,1448.68,324.20000000000005,2.286,144,81,0,531,7553763950
2021-09-25T19:13:36Z,45.770669309422374,-93.65428959019482,1450.73,323.6,2.538,144,81,0,532,7553763950
2021-09-25T19:13:37Z,45.77065019868314,-93.65428389050066,1452.9,323.20000000000005,2.538,144,81,0,533,7553763950
2021-09-25T19:13:38Z,45.7706281542778,-93.65427483804524,1455.45,323,2.538,144,82,0.5,534,7553763950
2021-09-25T19:13:39Z,45.770604349672794,-93.6542649473995,1458.19,322,2.715,144,83,0.5,535,7553763950
2021-09-25T19:13:40Z,45.7705834787339,-93.65425388328731,1460.66,321.4,2.753,144,83,0,536,7553763950
2021-09-25T19:13:41Z,45.770561853423715,-93.65424172952771,1463.24,320.79999999999995,2.753,144,83,0,537,7553763950
2021-09-25T19:13:42Z,45.770540814846754,-93.65423284471035,1465.67,320.20000000000005,2.725,144,82,0,538,7553763950
2021-09-25T19:13:43Z,45.77051625587046,-93.65422354079783,1468.5,319.79999999999995,2.725,144,82,0,539,7553763950
2021-09-25T19:13:44Z,45.77049278654158,-93.65421666763723,1471.14,319.20000000000005,2.781,143,81,0,540,7553763950
2021-09-25T19:13:45Z,45.770471999421716,-93.65420895628631,1473.51,318.79999999999995,2.781,143,81,0,541,7553763950
2021-09-25T19:13:46Z,45.77045221813023,-93.65419504232705,1475.95,318.20000000000005,2.734,143,82,0,542,7553763950
2021-09-25T19:13:47Z,45.77043620869517,-93.65417601540685,1478.26,318.20000000000005,2.715,142,82,0,543,7553763950
2021-09-25T19:13:48Z,45.770423552021384,-93.65415254607797,1480.55,317,2.687,142,82,0.5,544,7553763950
