timestamp,distance,cadence,fractional_cadence,heart_rate,key
2018-12-24T12:30:29Z,0,0,0,72,2018-12-24 12:24:03
2018-12-24T12:30:30Z,0,0,0,73,2018-12-24 12:24:03
2018-12-24T12:30:31Z,0,0,0,74,2018-12-24 12:24:03
2018-12-24T12:30:32Z,0,0,0,74,2018-12-24 12:24:03
2018-12-24T12:30:33Z,0,0,0,74,2018-12-24 12:24:03
2018-12-24T12:30:34Z,0,0,0,75,2018-12-24 12:24:03
2018-12-24T12:30:35Z,0,0,0,75,2018-12-24 12:24:03
2018-12-24T12:30:36Z,0,0,0,75,2018-12-24 12:24:03
2018-12-24T12:30:37Z,0,0,0,75,2018-12-24 12:24:03
2018-12-24T12:30:38Z,0,0,0,75,2018-12-24 12:24:03
2018-12-24T12:30:39Z,0,0,0,74,2018-12-24 12:24:03
2018-12-24T12:30:40Z,0,0,0,74,2018-12-24 12:24:03
2018-12-24T12:30:41Z,0,0,0,74,2018-12-24 12:24:03
2018-12-24T12:30:42Z,0,0,0,75,2018-12-24 12:24:03
2018-12-24T12:30:43Z,0,0,0,75,2018-12-24 12:24:03
2018-12-24T12:30:44Z,0,0,0,76,2018-12-24 12:24:03
2018-12-24T12:30:45Z,0,0,0,76,2018-12-24 12:24:03
2018-12-24T12:30:46Z,0,0,0,77,2018-12-24 12:24:03
2018-12-24T12:30:47Z,0,58,0.5,79,2018-12-24 12:24:03
2018-12-24T12:30:48Z,0,58,0.5,79,2018-12-24 12:24:03
2018-12-24T12:30:49Z,0,0,0,79,2018-12-24 12:24:03
2018-12-24T12:30:50Z,0,0,0,92,2018-12-24 12:24:03
2018-12-24T12:30:51Z,0,0,0,92,2018-12-24 12:24:03
2018-12-24T12:30:52Z,0,0,0,92,2018-12-24 12:24:03
2018-12-24T12:30:53Z,0,0,0,92,2018-12-24 12:24:03
2018-12-24T12:30:54Z,0,0,0,92,2018-12-24 12:24:03
2018-12-24T12:30:55Z,0,0,0,101,2018-12-24 12:24:03
2018-12-24T12:30:56Z,0,0,0,101,2018-12-24 12:24:03
2018-12-24T12:30:57Z,0,0,0,101,2018-12-24 12:24:03
2018-12-24T12:30:58Z,0,0,0,101,2018-12-24 12:24:03
2018-12-24T12:30:59Z,0,0,0,101,2018-12-24 12:24:03
