timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-01-04T13:40:12Z,44.9874369520694,-93.23052076622844,673.96,259,2.967,144,84,0.5,232,6052732976
2021-01-04T13:40:13Z,44.98746226541698,-93.23052101768553,676.77,258.6,2.967,143,85,0.5,233,6052732976
2021-01-04T13:40:14Z,44.98748682439327,-93.23052202351391,679.5,258.4,2.967,143,85,0.5,234,6052732976
2021-01-04T13:40:15Z,44.987512389197946,-93.23052143678069,682.35,258.4,2.967,143,85,0.5,235,6052732976
2021-01-04T13:40:16Z,44.98753518797457,-93.23051582090557,684.91,258.4,2.967,144,85,0.5,236,6052732976
2021-01-04T13:40:17Z,44.98755622655153,-93.230503750965,687.44,258,2.958,143,85,0.5,237,6052732976
2021-01-04T13:40:18Z,44.98757751658559,-93.23048522695899,690.22,257.4,2.948,143,85,0.5,238,6052732976
2021-01-04T13:40:19Z,44.98759428039193,-93.23045798577368,693.06,256.79999999999995,2.948,143,87,0,239,6052732976
2021-01-04T13:40:20Z,44.98760777525604,-93.23042554780841,696.03,256.4,2.948,142,87,0,240,6052732976
2021-01-04T13:40:21Z,44.98761800117791,-93.23038992471993,699.05,256,2.948,143,87,0,241,6052732976
2021-01-04T13:40:22Z,44.98762906529009,-93.23036100715399,701.6,255.39999999999998,2.948,141,87,0,242,6052732976
2021-01-04T13:40:23Z,44.98764172196388,-93.23034164495766,703.64,254.79999999999995,2.939,141,87,0,243,6052732976
2021-01-04T13:40:24Z,44.98765680938959,-93.2303311675787,705.49,254.60000000000002,2.93,140,87,0,244,6052732976
2021-01-04T13:40:25Z,44.98768790625036,-93.23031708598137,709.12,253.79999999999995,2.911,140,87,0,245,6052732976
2021-01-04T13:40:26Z,44.98768790625036,-93.23031708598137,709.12,253.79999999999995,2.911,139,90,0,246,6052732976
2021-01-04T13:40:27Z,44.98770207166672,-93.23030644096434,710.91,253.60000000000002,2.883,139,90,0,247,6052732976
2021-01-04T13:40:28Z,44.98771933838725,-93.2302931137383,713.08,253.79999999999995,2.865,138,90,0,248,6052732976
2021-01-04T13:40:29Z,44.98773333616555,-93.23027257807553,715.34,253.39999999999998,2.846,138,89,0,249,6052732976
2021-01-04T13:40:30Z,44.987741550430655,-93.23024466633797,717.72,253.60000000000002,2.837,138,88,0,250,6052732976
2021-01-04T13:40:31Z,44.987747753039,-93.23021507821977,720.15,253.39999999999998,2.818,138,87,0,251,6052732976
2021-01-04T13:40:32Z,44.98774473555386,-93.23018456809223,722.57,253.20000000000005,2.809,138,86,0.5,252,6052732976
2021-01-04T13:40:33Z,44.9877411313355,-93.23015137575567,725.22,252.79999999999995,2.799,139,86,0.5,253,6052732976
2021-01-04T13:40:34Z,44.98773601837456,-93.2301168423146,727.99,252.39999999999998,2.799,142,86,0.5,254,6052732976
2021-01-04T13:40:35Z,44.987736186012626,-93.23008507490158,730.45,252,2.79,142,86,0.5,255,6052732976
2021-01-04T13:40:36Z,44.987735599279404,-93.23005221784115,733.03,251.79999999999995,2.781,143,85,0.5,256,6052732976
2021-01-04T13:40:37Z,44.98773534782231,-93.23001449927688,735.98,251.79999999999995,2.781,143,85,0.5,257,6052732976
2021-01-04T13:40:38Z,44.98773392289877,-93.22997854091227,738.75,252.39999999999998,2.781,143,85,0.5,258,6052732976
2021-01-04T13:40:39Z,44.98773040249944,-93.22994300164282,741.54,252.60000000000002,2.79,144,85,0.5,259,6052732976
2021-01-04T13:40:40Z,44.98773149214685,-93.2299093902111,744.12,253,2.79,143,85,0.5,260,6052732976
2021-01-04T13:40:41Z,44.98773392289877,-93.22987820953131,746.52,253,2.79,143,85,0.5,261,6052732976
2021-01-04T13:40:42Z,44.987734677270055,-93.22984652593732,749,252.79999999999995,2.781,143,85,0.5,262,6052732976
2021-01-04T13:40:43Z,44.987739119678736,-93.22981249541044,751.65,252.60000000000002,2.771,143,85,0.5,263,6052732976
2021-01-04T13:40:44Z,44.9877376947552,-93.22978215292096,754.03,252.39999999999998,2.753,142,85,0.5,264,6052732976
2021-01-04T13:40:45Z,44.98774750158191,-93.22975122369826,756.42,252.79999999999995,2.743,142,85,0.5,265,6052732976
2021-01-04T13:40:46Z,44.98775437474251,-93.22971526533365,759.22,253.20000000000005,2.734,143,85,0.5,266,6052732976
2021-01-04T13:40:47Z,44.987760158255696,-93.2296781335026,762.18,252.79999999999995,2.734,142,84,0.5,267,6052732976
2021-01-04T13:40:48Z,44.987763511016965,-93.22963815182447,765.35,252.79999999999995,2.743,142,84,0.5,268,6052732976
2021-01-04T13:40:49Z,44.98776954598725,-93.22959389537573,768.87,253.20000000000005,2.753,143,84,0.5,269,6052732976
2021-01-04T13:40:50Z,44.98777499422431,-93.2295560091734,771.92,253.60000000000002,2.79,143,84,0.5,270,6052732976
2021-01-04T13:40:51Z,44.98777834698558,-93.22952030226588,774.75,254.20000000000005,2.79,143,84,0.5,271,6052732976
2021-01-04T13:40:52Z,44.98778035864234,-93.22948350571096,777.66,254.39999999999998,2.79,143,83,0.5,272,6052732976
2021-01-04T13:40:53Z,44.98778035864234,-93.22944578714669,780.64,254.20000000000005,2.79,143,83,0.5,273,6052732976
2021-01-04T13:40:54Z,44.98777558095753,-93.22940630838275,783.78,254.20000000000005,2.79,143,83,0.5,274,6052732976
2021-01-04T13:40:55Z,44.98777591623366,-93.22936934418976,786.69,254,2.799,143,83,0.5,275,6052732976
2021-01-04T13:40:56Z,44.98777759261429,-93.2293311227113,789.71,254.39999999999998,2.799,142,84,0.5,276,6052732976
2021-01-04T13:40:57Z,44.98777843080461,-93.2292930688709,792.72,254.20000000000005,2.799,143,84,0.5,277,6052732976
2021-01-04T13:40:58Z,44.987778682261705,-93.22925426065922,795.77,254.39999999999998,2.809,143,84,0.5,278,6052732976
2021-01-04T13:40:59Z,44.987777173519135,-93.22921654209495,798.76,254.20000000000005,2.818,143,84,0.5,279,6052732976
2021-01-04T13:41:00Z,44.9877770897001,-93.22917588986456,801.96,254.39999999999998,2.818,143,83,0.5,280,6052732976
2021-01-04T13:41:01Z,44.987779185175896,-93.22913465090096,805.22,254.60000000000002,2.827,143,83,0.5,281,6052732976
2021-01-04T13:41:02Z,44.98778035864234,-93.22909475304186,808.36,254,2.827,143,83,0.5,282,6052732976
2021-01-04T13:41:03Z,44.98778287321329,-93.22905510663986,811.5,254.39999999999998,2.846,143,83,0.5,283,6052732976
2021-01-04T13:41:04Z,44.98778882436454,-93.22897816076875,817.6,255.60000000000002,2.846,144,83,0.5,284,6052732976
2021-01-04T13:41:05Z,44.98778882436454,-93.22897816076875,817.6,255.60000000000002,2.855,143,83,0.5,285,6052732976
2021-01-04T13:41:06Z,44.98778874054551,-93.22893558070064,820.96,256,2.855,144,83,0.5,286,6052732976
2021-01-04T13:41:07Z,44.987788489088416,-93.2288924138993,824.36,256.6,2.865,144,84,0.5,287,6052732976
2021-01-04T13:41:08Z,44.98779008165002,-93.22885259985924,827.51,257,2.874,144,85,0.5,288,6052732976
2021-01-04T13:41:09Z,44.98779159039259,-93.22881597094238,830.4,257,2.874,144,85,0.5,289,6052732976
2021-01-04T13:41:10Z,44.98779016546905,-93.22878336533904,832.98,256.79999999999995,2.874,145,85,0.5,290,6052732976
2021-01-04T13:41:11Z,44.9877894949168,-93.22874958626926,835.65,257.20000000000005,2.874,145,85,0,291,6052732976
2021-01-04T13:41:12Z,44.98778614215553,-93.2287127058953,838.57,257.20000000000005,2.874,145,84,0.5,292,6052732976
2021-01-04T13:41:13Z,44.98778639361262,-93.22867339476943,841.67,257.6,2.874,144,84,0.5,293,6052732976
2021-01-04T13:41:14Z,44.98778656125069,-93.22863383218646,844.76,257.6,2.874,145,85,0.5,294,6052732976
2021-01-04T13:41:15Z,44.98779016546905,-93.22859527543187,847.81,258.4,2.874,145,85,0.5,295,6052732976
2021-01-04T13:41:16Z,44.98779301531613,-93.22855789214373,850.78,259.4,2.883,145,85,0.5,296,6052732976
2021-01-04T13:41:17Z,44.98779905028641,-93.22852193377912,853.69,260.20000000000005,2.883,144,86,0.5,297,6052732976
2021-01-04T13:41:18Z,44.9877998046577,-93.2284814491868,856.88,260.6,2.883,144,86,0.5,298,6052732976
2021-01-04T13:41:19Z,44.98779879882932,-93.22843979112804,860.15,261,2.883,144,86,0.5,299,6052732976
2021-01-04T13:41:20Z,44.98779754154384,-93.22839980944991,863.31,261.20000000000005,2.893,144,86,0.5,300,6052732976
2021-01-04T13:41:21Z,44.98779519461095,-93.22835991159081,866.45,260.79999999999995,2.902,144,85,0.5,301,6052732976
2021-01-04T13:41:22Z,44.98779226094484,-93.22827885858715,872.84,261,2.902,145,84,0.5,302,6052732976
2021-01-04T13:41:23Z,44.98779226094484,-93.22827885858715,872.84,261,2.911,145,84,0.5,303,6052732976
2021-01-04T13:41:24Z,44.987792847678065,-93.22823904454708,875.98,261,2.911,145,84,0.5,304,6052732976
2021-01-04T13:41:25Z,44.98779268004,-93.22820057161152,879,261.4,2.921,145,83,0.5,305,6052732976
2021-01-04T13:41:26Z,44.987790333107114,-93.22815933264792,882.25,261.20000000000005,2.921,145,83,0.5,306,6052732976
2021-01-04T13:41:27Z,44.98778731562197,-93.22811893187463,885.45,261.79999999999995,2.93,144,83,0.5,307,6052732976
2021-01-04T13:41:28Z,44.987782621756196,-93.22808339260519,888.28,262,2.93,145,84,0,308,6052732976
2021-01-04T13:41:29Z,44.98778270557523,-93.22804399766028,891.38,261.79999999999995,2.93,145,84,0,309,6052732976
2021-01-04T13:41:30Z,44.98778044246137,-93.22800393216312,894.54,261.79999999999995,2.939,145,84,0,310,6052732976
2021-01-04T13:41:31Z,44.98777809552848,-93.22796311229467,897.77,261.79999999999995,2.939,145,83,0,311,6052732976
2021-01-04T13:41:32Z,44.987776754423976,-93.22792455554008,900.81,262.4,2.948,145,83,0,312,6052732976
2021-01-04T13:41:33Z,44.98777465894818,-93.22788499295712,903.94,262.79999999999995,2.948,145,83,0,313,6052732976
2021-01-04T13:41:34Z,44.98777340166271,-93.22784484364092,907.11,262.6,2.958,145,83,0.5,314,6052732976
2021-01-04T13:41:35Z,44.98777155764401,-93.22780410759151,910.33,262.6,2.958,144,83,0.5,315,6052732976
2021-01-04T13:41:36Z,44.987770887091756,-93.22776379063725,913.51,262.4,2.967,145,83,0.5,316,6052732976
2021-01-04T13:41:37Z,44.98777356930077,-93.22772297076881,916.74,262.4,2.967,145,84,0.5,317,6052732976
2021-01-04T13:41:38Z,44.98777457512915,-93.22768324054778,919.87,262.4,2.967,145,84,0.5,318,6052732976
2021-01-04T13:41:39Z,44.98777600005269,-93.22764384560287,922.99,262.6,2.967,145,84,0,319,6052732976
2021-01-04T13:41:40Z,44.98777692206204,-93.22760470211506,926.07,262.6,2.976,145,84,0,320,6052732976
2021-01-04T13:41:41Z,44.98778044246137,-93.22756958194077,928.86,262.4,2.976,145,83,0,321,6052732976
2021-01-04T13:41:42Z,44.987783040851355,-93.22753488086164,931.62,262.4,2.976,146,83,0,322,6052732976
2021-01-04T13:41:43Z,44.98778438195586,-93.2274956535548,934.72,262.4,2.976,145,83,0.5,323,6052732976
2021-01-04T13:41:44Z,44.987784465774894,-93.22745709680021,937.75,262.20000000000005,2.976,145,83,0.5,324,6052732976
2021-01-04T13:41:45Z,44.9877858068794,-93.22741728276014,940.89,261.79999999999995,2.986,146,84,0.5,325,6052732976
2021-01-04T13:41:46Z,44.98778781853616,-93.22737889364362,943.93,261.4,2.986,145,84,0.5,326,6052732976
2021-01-04T13:41:47Z,44.987787902355194,-93.22734201326966,946.84,260.4,2.986,146,84,0.5,327,6052732976
2021-01-04T13:41:48Z,44.98778865672648,-93.22730764746666,949.55,260.4,2.986,145,84,0.5,328,6052732976
2021-01-04T13:41:49Z,44.987789411097765,-93.22727160528302,952.39,260.20000000000005,2.986,146,83,0.5,329,6052732976
2021-01-04T13:41:50Z,44.98778815381229,-93.22723304852843,955.43,260,2.986,146,83,0.5,330,6052732976
2021-01-04T13:41:51Z,44.98778530396521,-93.22719616815448,958.34,260,2.986,145,84,0,331,6052732976
2021-01-04T13:41:52Z,44.987784046679735,-93.22715953923762,961.21,259.79999999999995,2.976,145,84,0,332,6052732976
2021-01-04T13:41:53Z,44.98778295703232,-93.22712131775916,964.22,259.79999999999995,2.976,146,84,0,333,6052732976
2021-01-04T13:41:54Z,44.98778144828975,-93.22708393447101,967.17,259.6,2.976,145,83,0,334,6052732976
2021-01-04T13:41:55Z,44.98778178356588,-93.2270498201251,969.85,258.79999999999995,2.976,146,83,0,335,6052732976
2021-01-04T13:41:56Z,44.98777977190912,-93.22701293975115,972.75,258.4,2.976,146,83,0,336,6052732976
2021-01-04T13:41:57Z,44.98778102919459,-93.22697471827269,975.75,258.20000000000005,2.976,146,83,0,337,6052732976
2021-01-04T13:41:58Z,44.98778086155653,-93.22693691588938,978.73,258.4,2.976,146,83,0,338,6052732976
2021-01-04T13:41:59Z,44.98778069391847,-93.22689819149673,981.77,258.20000000000005,2.976,145,83,0.5,339,6052732976
2021-01-04T13:42:00Z,44.98778128065169,-93.22686181403697,984.62,258.4,2.976,146,83,0.5,340,6052732976
2021-01-04T13:42:01Z,44.98778002336621,-93.22682585567236,987.44,258.6,2.976,146,84,0.5,341,6052732976
2021-01-04T13:42:02Z,44.98777926899493,-93.2267876341939,990.44,258.79999999999995,2.976,146,85,0.5,342,6052732976
2021-01-04T13:42:03Z,44.98777792789042,-93.2267493288964,993.45,258.6,2.976,146,85,0.5,343,6052732976
2021-01-04T13:42:04Z,44.9877773411572,-93.22668185457587,998.74,259,2.976,146,85,0.5,344,6052732976
2021-01-04T13:42:05Z,44.9877773411572,-93.22668185457587,998.74,259,2.967,146,85,0.5,345,6052732976
2021-01-04T13:42:06Z,44.987775245681405,-93.22664866223931,1001.37,259.4,2.958,146,84,0.5,346,6052732976
2021-01-04T13:42:07Z,44.98777315020561,-93.2266147993505,1004.04,260,2.958,147,84,0.5,347,6052732976
2021-01-04T13:42:08Z,44.987771892920136,-93.22657976299524,1006.8,260.20000000000005,2.948,146,84,0.5,348,6052732976
2021-01-04T13:42:09Z,44.98777155764401,-93.22654439136386,1009.59,260.20000000000005,2.948,146,84,0.5,349,6052732976
2021-01-04T13:42:10Z,44.98777197673917,-93.22650985792279,1012.31,260.20000000000005,2.948,147,85,0.5,350,6052732976
2021-01-04T13:42:11Z,44.98777247965336,-93.22647599503398,1014.98,259.6,2.939,147,86,0.5,351,6052732976
2021-01-04T13:42:12Z,44.987774742767215,-93.22643936611712,1017.87,259.79999999999995,2.939,147,87,0,352,6052732976
2021-01-04T13:42:13Z,44.98777784407139,-93.22636552155018,1023.71,260.4,2.939,147,86,0.5,353,6052732976
2021-01-04T13:42:14Z,44.98777784407139,-93.22636552155018,1023.71,260.4,2.948,146,86,0.5,354,6052732976
2021-01-04T13:42:15Z,44.98777683824301,-93.2263278029859,1026.68,260.4,2.939,146,85,0.5,355,6052732976
2021-01-04T13:42:16Z,44.987776167690754,-93.22629201225936,1029.51,260.4,2.948,146,84,0.5,356,6052732976
2021-01-04T13:42:17Z,44.98777985572815,-93.22625890374184,1032.15,260.20000000000005,2.948,146,84,0.5,357,6052732976
2021-01-04T13:42:18Z,44.9877807777375,-93.22622520849109,1034.81,260,2.939,146,84,0.5,358,6052732976
2021-01-04T13:42:19Z,44.98778136447072,-93.22619134560227,1037.48,260,2.93,147,84,0.5,359,6052732976
2021-01-04T13:42:20Z,44.987780107185245,-93.22615454904735,1040.38,260.20000000000005,2.93,147,86,0,360,6052732976
2021-01-04T13:42:21Z,44.98778320848942,-93.22611792013049,1043.29,260.6,2.93,147,86,0.5,361,6052732976
2021-01-04T13:42:22Z,44.98778186738491,-93.2260793633759,1046.32,260.20000000000005,2.93,147,88,0,362,6052732976
2021-01-04T13:42:23Z,44.98778480105102,-93.22604206390679,1049.28,260,2.93,147,88,0,363,6052732976
2021-01-04T13:42:24Z,44.98778387904167,-93.22600568644702,1052.15,259.79999999999995,2.939,147,88,0,364,6052732976
2021-01-04T13:42:25Z,44.987786477431655,-93.22593343444169,1057.86,259.4,2.939,147,88,0,365,6052732976
2021-01-04T13:42:26Z,44.987786477431655,-93.22593343444169,1057.86,259.4,2.939,148,86,0.5,366,6052732976
2021-01-04T13:42:27Z,44.98778689652681,-93.22589848190546,1060.62,259.20000000000005,2.939,147,85,0.5,367,6052732976
2021-01-04T13:42:28Z,44.987788992002606,-93.22582639753819,1066.31,258.79999999999995,2.939,147,85,0.5,368,6052732976
2021-01-04T13:42:29Z,44.987788992002606,-93.22582639753819,1066.31,258.79999999999995,2.939,147,85,0.5,369,6052732976
2021-01-04T13:42:30Z,44.98779200948775,-93.22579437866807,1068.85,258.6,2.939,148,85,0.5,370,6052732976
2021-01-04T13:42:31Z,44.98779469169676,-93.22575808502734,1071.73,258.6,2.93,149,85,0.5,371,6052732976
2021-01-04T13:42:32Z,44.98779754154384,-93.22571961209178,1074.78,258.79999999999995,2.93,149,85,0.5,372,6052732976
2021-01-04T13:42:33Z,44.987800139933825,-93.2256808038801,1077.85,258.6,2.93,148,85,0.5,373,6052732976
2021-01-04T13:42:34Z,44.98780055902898,-93.2256372179836,1081.27,258.79999999999995,2.939,148,85,0.5,374,6052732976
2021-01-04T13:42:35Z,44.987802151590586,-93.22559170424938,1084.84,259,2.948,149,84,0.5,375,6052732976
2021-01-04T13:42:36Z,44.98780516907573,-93.22554971091449,1088.16,258.6,2.958,148,84,0.5,376,6052732976
2021-01-04T13:42:37Z,44.987809946760535,-93.22550897486508,1091.41,258.6,2.967,149,84,0.5,377,6052732976
2021-01-04T13:42:38Z,44.987813383340836,-93.22546748444438,1094.71,258.6,2.967,149,85,0.5,378,6052732976
2021-01-04T13:42:39Z,44.987815730273724,-93.22542574256659,1098,258.6,2.976,148,85,0.5,379,6052732976
2021-01-04T13:42:40Z,44.98781464062631,-93.22538408450782,1101.25,259,2.986,148,84,0.5,380,6052732976
2021-01-04T13:42:41Z,44.98781405389309,-93.22534376755357,1104.41,259.20000000000005,2.995,149,84,0.5,381,6052732976
2021-01-04T13:42:42Z,44.98781271278858,-93.22526497766376,1110.59,259.6,3.004,149,84,0.5,382,6052732976
2021-01-04T13:42:43Z,44.98781271278858,-93.22526497766376,1110.59,259.6,3.004,149,84,0.5,383,6052732976
2021-01-04T13:42:44Z,44.98781220987439,-93.22522432543337,1113.78,259.79999999999995,3.004,149,84,0.5,384,6052732976
2021-01-04T13:42:45Z,44.987810449674726,-93.22518400847912,1116.96,260.6,3.004,148,84,0.5,385,6052732976
2021-01-04T13:42:46Z,44.9878101143986,-93.22514092549682,1120.34,261,3.014,149,84,0.5,386,6052732976
2021-01-04T13:42:47Z,44.987810868769884,-93.22509909979999,1123.63,261.20000000000005,3.023,149,84,0.5,387,6052732976
2021-01-04T13:42:48Z,44.987812377512455,-93.2250573579222,1126.93,261.6,3.023,149,84,0.5,388,6052732976
2021-01-04T13:42:49Z,44.987811958417296,-93.22501544840634,1130.23,261.79999999999995,3.032,148,83,0.5,389,6052732976
2021-01-04T13:42:50Z,44.98781313188374,-93.22497873567045,1133.13,262.20000000000005,3.032,149,83,0.5,390,6052732976
2021-01-04T13:42:51Z,44.98781505972147,-93.22494436986744,1135.84,262.79999999999995,3.023,149,84,0.5,391,6052732976
2021-01-04T13:42:52Z,44.98781707137823,-93.22490958496928,1138.59,263,3.023,149,84,0.5,392,6052732976
2021-01-04T13:42:53Z,44.98781782574952,-93.22487312369049,1141.47,263.20000000000005,3.014,150,84,0.5,393,6052732976
2021-01-04T13:42:54Z,44.98781816102564,-93.22483339346945,1144.59,263.4,3.023,149,84,0.5,394,6052732976
2021-01-04T13:42:55Z,44.98781849630177,-93.22479458525777,1147.65,263.4,3.023,148,84,0.5,395,6052732976
2021-01-04T13:42:56Z,44.9878257047385,-93.22471269406378,1154.15,263.20000000000005,3.023,149,84,0.5,396,6052732976
2021-01-04T13:42:57Z,44.9878257047385,-93.22471269406378,1154.15,263.20000000000005,3.023,149,84,0.5,397,6052732976
2021-01-04T13:42:58Z,44.98782830312848,-93.22466961108148,1157.55,263,3.032,149,84,0.5,398,6052732976
2021-01-04T13:42:59Z,44.98782838694751,-93.22462719865143,1160.9,262.4,3.032,149,84,0.5,399,6052732976
2021-01-04T13:43:00Z,44.98782922513783,-93.22458847425878,1163.95,262,3.042,149,84,0.5,400,6052732976
2021-01-04T13:43:01Z,44.98783056624234,-93.2245491631329,1167.06,261.79999999999995,3.042,149,83,0.5,401,6052732976
2021-01-04T13:43:02Z,44.98783081769943,-93.22451110929251,1170.05,261.4,3.042,149,83,0.5,402,6052732976
2021-01-04T13:43:03Z,44.987829979509115,-93.22447347454727,1173.02,261.20000000000005,3.042,150,83,0.5,403,6052732976
2021-01-04T13:43:04Z,44.987826123833656,-93.22443508543074,1176.07,261.20000000000005,3.042,150,83,0.5,404,6052732976
2021-01-04T13:43:05Z,44.987821597605944,-93.2243992947042,1178.89,261,3.042,150,83,0.5,405,6052732976
2021-01-04T13:43:06Z,44.9878204241395,-93.2243633363396,1181.73,260.4,3.042,150,84,0.5,406,6052732976
2021-01-04T13:43:07Z,44.98781832866371,-93.22432486340404,1184.75,260.6,3.032,148,84,0.5,407,6052732976
2021-01-04T13:43:08Z,44.98781765811145,-93.22428463026881,1187.91,260.4,3.032,147,84,0.5,408,6052732976
2021-01-04T13:43:09Z,44.98781908303499,-93.22424448095262,1191.07,260.20000000000005,3.042,146,84,0.5,409,6052732976
2021-01-04T13:43:10Z,44.98782335780561,-93.22420693002641,1194.07,260.20000000000005,3.042,146,84,0.5,410,6052732976
2021-01-04T13:43:11Z,44.987828973680735,-93.22416736744344,1197.25,260,3.042,147,83,0.5,411,6052732976
2021-01-04T13:43:12Z,44.987830482423306,-93.2241297326982,1200.21,259.79999999999995,3.042,147,83,0.5,412,6052732976
2021-01-04T13:43:13Z,44.98782930895686,-93.22409318760037,1203.09,259.4,3.042,148,83,0.5,413,6052732976
2021-01-04T13:43:14Z,44.98782981187105,-93.2240554690361,1206.06,259.4,3.042,148,84,0.5,414,6052732976
2021-01-04T13:43:15Z,44.987828554585576,-93.22401599027216,1209.16,259.20000000000005,3.042,148,85,0.5,415,6052732976
2021-01-04T13:43:16Z,44.98782872222364,-93.22397609241307,1212.3,258.79999999999995,3.042,148,85,0.5,416,6052732976
2021-01-04T13:43:17Z,44.98782872222364,-93.2239399664104,1215.15,258.79999999999995,3.042,149,85,0.5,417,6052732976
2021-01-04T13:43:18Z,44.987829057499766,-93.22390249930322,1218.11,259.20000000000005,3.042,147,84,0.5,418,6052732976
2021-01-04T13:43:19Z,44.987829476594925,-93.22386612184346,1220.98,259.4,3.042,147,84,0.5,419,6052732976
2021-01-04T13:43:20Z,44.98782922513783,-93.22382840327919,1223.95,259.20000000000005,3.042,149,84,0.5,420,6052732976
2021-01-04T13:43:21Z,44.98782838694751,-93.22379135526717,1226.87,259.20000000000005,3.042,148,84,0.5,421,6052732976
2021-01-04T13:43:22Z,44.987827548757195,-93.2237536367029,1229.83,258.79999999999995,3.042,147,83,0,422,6052732976
2021-01-04T13:43:23Z,44.98782687820494,-93.22371457703412,1232.91,258.6,3.042,148,83,0,423,6052732976
2021-01-04T13:43:24Z,44.98782645910978,-93.22367635555565,1235.92,258.6,3.042,147,83,0.5,424,6052732976
2021-01-04T13:43:25Z,44.98782469891012,-93.22363830171525,1238.92,258.6,3.042,147,83,0.5,425,6052732976
2021-01-04T13:43:26Z,44.987826040014625,-93.2236011698842,1241.84,258.79999999999995,3.042,147,83,0.5,426,6052732976
2021-01-04T13:43:27Z,44.987828554585576,-93.223563618958,1244.82,259,3.042,145,84,0.5,427,6052732976
2021-01-04T13:43:28Z,44.987831488251686,-93.22352590039372,1247.81,259.79999999999995,3.042,145,84,0.5,428,6052732976
2021-01-04T13:43:29Z,44.987832829356194,-93.22348876856267,1250.74,260,3.042,145,83,0.5,429,6052732976
2021-01-04T13:43:30Z,44.98783425427973,-93.22345306165516,1253.54,260,3.042,146,83,0.5,430,6052732976
2021-01-04T13:43:31Z,44.9878360144794,-93.22341307997704,1256.7,260.20000000000005,3.042,144,83,0.5,431,6052732976
2021-01-04T13:43:32Z,44.98783542774618,-93.22337443940341,1259.74,260,3.042,143,83,0.5,432,6052732976
2021-01-04T13:43:33Z,44.98783458955586,-93.22333429008722,1262.9,259.4,3.042,143,84,0.5,433,6052732976
2021-01-04T13:43:34Z,44.987833416089416,-93.22329472750425,1266.02,259.20000000000005,3.042,144,84,0.5,434,6052732976
2021-01-04T13:43:35Z,44.98783132061362,-93.22325642220676,1269.05,259.20000000000005,3.042,145,84,0.5,435,6052732976
2021-01-04T13:43:36Z,44.9878291413188,-93.22321761399508,1272.11,259.6,3.042,146,84,0.5,436,6052732976
2021-01-04T13:43:37Z,44.98782687820494,-93.22317930869758,1275.14,259.79999999999995,3.042,146,84,0.5,437,6052732976
2021-01-04T13:43:38Z,44.98782335780561,-93.22314150631428,1278.13,259.6,3.042,146,83,0.5,438,6052732976
2021-01-04T13:43:39Z,44.98782142996788,-93.2231024466455,1281.21,259.6,3.051,147,83,0.5,439,6052732976
2021-01-04T13:43:40Z,44.987819753587246,-93.22306388989091,1284.24,259.6,3.051,146,83,0.5,440,6052732976
2021-01-04T13:43:41Z,44.98781749047339,-93.22302575223148,1287.25,259.4,3.051,146,83,0.5,441,6052732976
2021-01-04T13:43:42Z,44.98781413771212,-93.22298820130527,1290.23,259.4,3.051,148,83,0.5,442,6052732976
2021-01-04T13:43:43Z,44.98781061731279,-93.2229486387223,1293.37,259.4,3.051,148,83,0.5,443,6052732976
2021-01-04T13:43:44Z,44.987808521836996,-93.22290664538741,1296.68,259.4,3.051,148,84,0.5,444,6052732976
2021-01-04T13:43:45Z,44.987807516008615,-93.22286716662347,1299.79,259.20000000000005,3.051,149,84,0.5,445,6052732976
2021-01-04T13:43:46Z,44.9878082703799,-93.22282743640244,1302.92,259.20000000000005,3.051,149,84,0.5,446,6052732976
2021-01-04T13:43:47Z,44.987810365855694,-93.22278670035303,1306.13,259.4,3.06,150,83,0.5,447,6052732976
2021-01-04T13:43:48Z,44.987812796607614,-93.22274914942682,1309.11,259.20000000000005,3.06,150,83,0.5,448,6052732976
2021-01-04T13:43:49Z,44.9878151435405,-93.22271067649126,1312.15,259.4,3.06,149,83,0.5,449,6052732976
2021-01-04T13:43:50Z,44.987816819921136,-93.22267153300345,1315.25,259.4,3.06,149,84,0.5,450,6052732976
2021-01-04T13:43:51Z,44.98781757429242,-93.22262987494469,1318.53,259.4,3.06,149,85,0.5,451,6052732976
2021-01-04T13:43:52Z,44.987817239016294,-93.22258595377207,1322,259.20000000000005,3.07,149,85,0.5,452,6052732976
2021-01-04T13:43:53Z,44.98781757429242,-93.22254178114235,1325.48,259,3.07,149,85,0.5,453,6052732976
2021-01-04T13:43:54Z,44.987819250673056,-93.22250029072165,1328.75,259,3.079,150,85,0.5,454,6052732976
2021-01-04T13:43:55Z,44.98782251961529,-93.222461566329,1331.83,259.20000000000005,3.079,149,85,0.5,455,6052732976
2021-01-04T13:43:56Z,44.98782637529075,-93.22241965681314,1335.16,259,3.079,149,84,0.5,456,6052732976
2021-01-04T13:43:57Z,44.98782872222364,-93.22237833403051,1338.43,258.79999999999995,3.088,149,84,0.5,457,6052732976
2021-01-04T13:43:58Z,44.98783165588975,-93.22234002873302,1341.47,258.6,3.088,150,84,0,458,6052732976
2021-01-04T13:43:59Z,44.987832913175225,-93.22230231016874,1344.45,258.6,3.088,149,84,0,459,6052732976
2021-01-04T13:44:00Z,44.987833416089416,-93.22226501069963,1347.39,258.79999999999995,3.088,150,84,0,460,6052732976
2021-01-04T13:44:01Z,44.98783173970878,-93.22222536429763,1350.52,258.6,3.088,150,84,0,461,6052732976
