timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,key
2020-10-14T16:35:29Z,44.910012390464544,-93.16332036629319,685,289.6,3.639,168,2020-10-14 16:31:39
2020-10-14T16:35:30Z,44.910038290545344,-93.16334274597466,688.36,289,3.508,168,2020-10-14 16:31:39
2020-10-14T16:35:31Z,44.91005681455135,-93.1633631978184,690.99,288.79999999999995,2.529,168,2020-10-14 16:31:39
2020-10-14T16:35:32Z,44.910066202282906,-93.16337635740638,692.46,288.4,1.409,168,2020-10-14 16:31:39
2020-10-14T16:35:33Z,44.91007089614868,-93.16338440403342,693.27,288.4,0.877,168,2020-10-14 16:31:39
2020-10-14T16:35:34Z,44.910070141777396,-93.16339136101305,693.82,288.20000000000005,0.588,168,2020-10-14 16:31:39
2020-10-14T16:35:35Z,44.91006771102548,-93.16339295357466,693.82,288,0,168,2020-10-14 16:31:39
2020-10-14T16:35:36Z,44.91006352007389,-93.16339102573693,694.26,288.20000000000005,0,168,2020-10-14 16:31:39
2020-10-14T16:35:37Z,44.910060251131654,-93.16338809207082,694.69,288.4,0,168,2020-10-14 16:31:39
2020-10-14T16:35:38Z,44.9100527074188,-93.16338264383376,695.62,288.6,0,168,2020-10-14 16:31:39
2020-10-14T16:37:37Z,44.909966541454196,-93.16316714510322,697.43,290.4,1.512,139,2020-10-14 16:31:39
2020-10-14T16:37:38Z,44.909975845366716,-93.16314090974629,699.74,290.4,2.267,137,2020-10-14 16:31:39
2020-10-14T16:37:39Z,44.909983556717634,-93.16309807822108,703.23,290.20000000000005,3.48,137,2020-10-14 16:31:39
2020-10-14T16:37:40Z,44.9099887534976,-93.16303647123277,708.13,290,4.581,137,2020-10-14 16:31:39
2020-10-14T16:37:41Z,44.90999252535403,-93.16297293640673,713.16,290,4.759,137,2020-10-14 16:31:39
2020-10-14T16:37:42Z,44.90999663248658,-93.1629109941423,718.07,290.20000000000005,4.591,137,2020-10-14 16:31:39
2020-10-14T16:37:43Z,44.91000451147556,-93.16284947097301,723,290.20000000000005,4.684,137,2020-10-14 16:31:39
2020-10-14T16:37:44Z,44.91001607850194,-93.16278618760407,728.16,290.20000000000005,5.001,139,2020-10-14 16:31:39
2020-10-14T16:37:45Z,44.910029070451856,-93.16272483207285,733.21,290.4,4.805,140,2020-10-14 16:31:39
2020-10-14T16:37:46Z,44.91004407405853,-93.16266506910324,738.21,290.4,4.684,141,2020-10-14 16:31:39
2020-10-14T16:37:47Z,44.910058323293924,-93.1626081559807,742.98,290.79999999999995,4.703,142,2020-10-14 16:31:39
2020-10-14T16:37:48Z,44.910072069615126,-93.16255174577236,747.68,290.79999999999995,4.497,145,2020-10-14 16:31:39
2020-10-14T16:37:49Z,44.91008807905018,-93.16249944269657,752.18,290.79999999999995,4.441,146,2020-10-14 16:31:39
2020-10-14T16:37:50Z,44.910102328285575,-93.16244395449758,756.84,291.4,4.497,146,2020-10-14 16:31:39
2020-10-14T16:37:51Z,44.910116996616125,-93.1623877119273,761.57,291.4,4.628,146,2020-10-14 16:31:39
2020-10-14T16:37:52Z,44.91013191640377,-93.16233398392797,766.12,291.6,4.367,148,2020-10-14 16:31:39
2020-10-14T16:37:53Z,44.91014792583883,-93.16227966919541,770.76,291.79999999999995,4.572,149,2020-10-14 16:31:39
2020-10-14T16:37:54Z,44.910163935273886,-93.16222879104316,775.15,292,4.292,154,2020-10-14 16:31:39
2020-10-14T16:37:55Z,44.91018011234701,-93.16217891871929,779.49,292.4,4.124,157,2020-10-14 16:31:39
2020-10-14T16:37:56Z,44.91019721142948,-93.16213122569025,783.7,292.6,4.18,157,2020-10-14 16:31:39
2020-10-14T16:37:57Z,44.91021255031228,-93.16208185628057,787.96,293.20000000000005,4.171,158,2020-10-14 16:31:39
2020-10-14T16:37:58Z,44.910227889195085,-93.16203416325152,792.09,293.6,4.059,158,2020-10-14 16:31:39
2020-10-14T16:37:59Z,44.910240629687905,-93.1619920860976,795.71,294,3.406,159,2020-10-14 16:31:39
2020-10-14T16:38:00Z,44.91025353781879,-93.16195545718074,798.93,294.4,3.191,159,2020-10-14 16:31:39
2020-10-14T16:38:01Z,44.91026577539742,-93.1619178224355,802.2,294.4,3.368,161,2020-10-14 16:31:39
2020-10-14T16:38:02Z,44.91027784533799,-93.16187499091029,805.84,294.6,3.872,161,2020-10-14 16:31:39
2020-10-14T16:38:03Z,44.9102876521647,-93.1618263758719,809.83,295,3.956,162,2020-10-14 16:31:39
2020-10-14T16:38:04Z,44.91029469296336,-93.16177759319544,813.76,295.4,3.91,164,2020-10-14 16:31:39
2020-10-14T16:38:05Z,44.910295782610774,-93.16172948107123,817.56,295.4,3.676,164,2020-10-14 16:31:39
2020-10-14T16:38:06Z,44.91029645316303,-93.16168346442282,821.19,295.4,3.564,164,2020-10-14 16:31:39
2020-10-14T16:38:07Z,44.910298297181726,-93.16164012998343,824.62,295.79999999999995,3.322,164,2020-10-14 16:31:39
2020-10-14T16:38:08Z,44.910300727933645,-93.16160098649561,827.71,296.20000000000005,3.032,164,2020-10-14 16:31:39
2020-10-14T16:38:09Z,44.910303661599755,-93.16156360320747,830.68,296.4,2.958,164,2020-10-14 16:31:39
2020-10-14T16:38:10Z,44.9103048350662,-93.1615258846432,833.66,296.4,2.855,164,2020-10-14 16:31:39
2020-10-14T16:38:11Z,44.91030089557171,-93.16148850135505,836.64,296.4,2.846,164,2020-10-14 16:31:39
2020-10-14T16:38:12Z,44.910293351858854,-93.16145069897175,839.74,296.79999999999995,2.967,164,2020-10-14 16:31:39
2020-10-14T16:38:13Z,44.910283628851175,-93.16141054965556,843.09,296.6,3.098,164,2020-10-14 16:31:39
2020-10-14T16:38:14Z,44.910275246948004,-93.16137408837676,846.12,296.6,2.958,164,2020-10-14 16:31:39
2020-10-14T16:38:15Z,44.910271894186735,-93.16134793683887,848.21,296.6,1.969,164,2020-10-14 16:31:39
2020-10-14T16:38:16Z,44.91027440875769,-93.16133410669863,849.34,296.6,0.998,164,2020-10-14 16:31:39
2020-10-14T16:38:17Z,44.91027935408056,-93.16132614389062,850.17,296.4,0.886,164,2020-10-14 16:31:39
2020-10-14T16:38:18Z,44.91028496995568,-93.16132438369095,850.81,296.20000000000005,0.588,164,2020-10-14 16:31:39
2020-10-14T16:38:19Z,44.910291424021125,-93.16132731735706,851.53,296.20000000000005,0.69,164,2020-10-14 16:31:39
2020-10-14T16:38:20Z,44.91029703989625,-93.16132907755673,852.13,296.20000000000005,0.606,164,2020-10-14 16:31:39
2020-10-14T16:38:21Z,44.91029997356236,-93.16133134067059,852.44,296.4,0.513,161,2020-10-14 16:31:39
2020-10-14T16:38:22Z,44.91030047647655,-93.16133351996541,852.48,296.20000000000005,0,158,2020-10-14 16:31:39
2020-10-14T16:38:23Z,44.91029838100076,-93.1613340228796,852.48,296.20000000000005,0,158,2020-10-14 16:31:39
2020-10-14T16:38:24Z,44.91030064411461,-93.16133460961282,852.74,296.4,0,158,2020-10-14 16:31:39
2020-10-14T16:38:25Z,44.91030206903815,-93.1613340228796,852.9,296.4,0,158,2020-10-14 16:31:39
2020-10-14T16:38:26Z,44.9103029910475,-93.16133335232735,853.02,296.6,0,158,2020-10-14 16:31:39
2020-10-14T16:38:27Z,44.91030332632363,-93.16133351996541,853.05,296.6,0,158,2020-10-14 16:31:39
2020-10-14T16:38:28Z,44.910304583609104,-93.16133460961282,853.2,296.6,0,158,2020-10-14 16:31:39
2020-10-14T16:38:29Z,44.91030533798039,-93.16133351996541,853.31,296.79999999999995,0,158,2020-10-14 16:31:39
2020-10-14T16:38:30Z,44.91030592471361,-93.16133410669863,853.37,296.79999999999995,0,158,2020-10-14 16:31:39
2020-10-14T16:38:31Z,44.91030475124717,-93.1613342743367,853.37,296.79999999999995,0,158,2020-10-14 16:31:39
2020-10-14T16:38:32Z,44.9103048350662,-93.16133435815573,853.38,297,0,155,2020-10-14 16:31:39
2020-10-14T16:38:33Z,44.910305589437485,-93.16133494488895,853.48,297,0,155,2020-10-14 16:31:39
2020-10-14T16:38:34Z,44.910307098180056,-93.16133737564087,853.74,297,0,155,2020-10-14 16:31:39
2020-10-14T16:38:35Z,44.91030869074166,-93.16133888438344,853.95,297.20000000000005,0,155,2020-10-14 16:31:39
2020-10-14T16:39:11Z,44.910249933600426,-93.16133787855506,856.2,294.79999999999995,1.25,148,2020-10-14 16:31:39
2020-10-14T16:39:12Z,44.91023015230894,-93.1613340228796,858.41,294.6,2.183,148,2020-10-14 16:31:39
2020-10-14T16:39:13Z,44.91020550951362,-93.16132639534771,861.21,294.6,2.715,148,2020-10-14 16:31:39
2020-10-14T16:39:14Z,44.910180447623134,-93.16131742671132,864.08,294.6,2.837,148,2020-10-14 16:31:39
2020-10-14T16:39:15Z,44.91015622392297,-93.16130594350398,866.91,294.4,2.762,148,2020-10-14 16:31:39
2020-10-14T16:39:16Z,44.91013476625085,-93.1612941250205,869.46,294.20000000000005,2.295,148,2020-10-14 16:31:39
2020-10-14T16:39:17Z,44.91011389531195,-93.16128700040281,871.85,294,2.314,148,2020-10-14 16:31:39
2020-10-14T16:39:18Z,44.910089587792754,-93.16128071397543,874.59,293.79999999999995,2.762,146,2020-10-14 16:31:39
2020-10-14T16:39:19Z,44.91006310097873,-93.16127040423453,877.63,293.4,3.079,146,2020-10-14 16:31:39
2020-10-14T16:39:20Z,44.910035440698266,-93.16125573590398,880.91,293.20000000000005,3.2,146,2020-10-14 16:31:39
2020-10-14T16:39:21Z,44.91000568494201,-93.16123872064054,884.47,293,3.303,145,2020-10-14 16:31:39
2020-10-14T16:39:22Z,44.90997752174735,-93.16121952608228,887.95,292.79999999999995,3.359,145,2020-10-14 16:31:39
2020-10-14T16:39:23Z,44.90994776599109,-93.1611992418766,891.61,292.6,3.471,145,2020-10-14 16:31:39
2020-10-14T16:39:24Z,44.90991784259677,-93.16117736510932,895.36,292.20000000000005,3.742,147,2020-10-14 16:31:39
2020-10-14T16:39:25Z,44.90988775156438,-93.1611545663327,899.15,292,3.592,147,2020-10-14 16:31:39
2020-10-14T16:39:26Z,44.90985782817006,-93.16113101318479,902.96,292.4,3.798,148,2020-10-14 16:31:39
2020-10-14T16:39:27Z,44.90982857532799,-93.16110377199948,906.86,292.6,3.891,150,2020-10-14 16:31:39
2020-10-14T16:39:28Z,44.90980259142816,-93.16106739453971,910.93,293,4.199,150,2020-10-14 16:31:39
2020-10-14T16:39:29Z,44.90978188812733,-93.16102129407227,915.24,293.6,4.385,150,2020-10-14 16:31:39
2020-10-14T16:39:30Z,44.90976587869227,-93.16097343340516,919.41,294,4.078,150,2020-10-14 16:31:39
2020-10-14T16:39:31Z,44.90975238382816,-93.1609246507287,923.54,294.20000000000005,4.171,150,2020-10-14 16:31:39
2020-10-14T16:39:32Z,44.90973897278309,-93.16087519749999,927.72,294.4,4.087,150,2020-10-14 16:31:39
2020-10-14T16:39:33Z,44.9097194429487,-93.16082758828998,932.05,294.6,4.404,150,2020-10-14 16:31:39
2020-10-14T16:39:34Z,44.9096951354295,-93.16078291274607,936.48,294.79999999999995,4.301,150,2020-10-14 16:31:39
2020-10-14T16:39:35Z,44.90966722369194,-93.16074443981051,940.82,294.79999999999995,4.329,151,2020-10-14 16:31:39
2020-10-14T16:39:36Z,44.90963947959244,-93.16070814616978,945.04,294.79999999999995,4.189,151,2020-10-14 16:31:39
2020-10-14T16:39:37Z,44.90961533971131,-93.16066833212972,949.17,294.4,4.04,151,2020-10-14 16:31:39
2020-10-14T16:39:38Z,44.90959354676306,-93.16062516532838,953.35,294.4,4.292,151,2020-10-14 16:31:39
2020-10-14T16:39:39Z,44.909570664167404,-93.16057386808097,958.13,294,4.824,152,2020-10-14 16:31:39
2020-10-14T16:39:40Z,44.90954937413335,-93.16051376983523,963.43,293.79999999999995,5.309,152,2020-10-14 16:31:39
2020-10-14T16:39:41Z,44.90952934138477,-93.16045400686562,968.65,293.79999999999995,5.067,152,2020-10-14 16:31:39
2020-10-14T16:39:42Z,44.909512493759394,-93.16039298661053,973.82,294,5.039,153,2020-10-14 16:31:39
2020-10-14T16:39:43Z,44.90949489176273,-93.16033473238349,978.82,294,4.74,153,2020-10-14 16:31:39
2020-10-14T16:39:44Z,44.90948156453669,-93.16027572378516,983.7,294,4.675,154,2020-10-14 16:31:39
2020-10-14T16:39:45Z,44.90946773439646,-93.16022124141455,988.27,294.20000000000005,4.423,155,2020-10-14 16:31:39
2020-10-14T16:39:46Z,44.90945373661816,-93.16016617231071,992.89,294,4.497,156,2020-10-14 16:31:39
2020-10-14T16:39:47Z,44.90943965502083,-93.1601130310446,997.37,293.79999999999995,4.236,156,2020-10-14 16:31:39
2020-10-14T16:39:48Z,44.90942632779479,-93.16006265580654,1001.61,293.6,4.189,156,2020-10-14 16:31:39
2020-10-14T16:39:49Z,44.909414844587445,-93.1600128673017,1005.74,293.6,3.994,156,2020-10-14 16:31:39
2020-10-14T16:39:50Z,44.90940294228494,-93.15996467135847,1009.76,293.4,4.012,156,2020-10-14 16:31:39
2020-10-14T16:39:51Z,44.90938927978277,-93.15991287119687,1014.12,293.4,4.376,157,2020-10-14 16:31:39
2020-10-14T16:39:52Z,44.909374276176095,-93.15986207686365,1018.46,293.4,4.255,157,2020-10-14 16:31:39
2020-10-14T16:39:53Z,44.909360110759735,-93.15981220453978,1022.69,293.20000000000005,4.208,158,2020-10-14 16:31:39
2020-10-14T16:39:54Z,44.90934762172401,-93.159761242568493,1026.95,293.20000000000005,4.161,158,2020-10-14 16:31:39
2020-10-14T16:39:55Z,44.90933605469763,-93.15971212461591,1031.03,293.20000000000005,3.91,158,2020-10-14 16:31:39
2020-10-14T16:39:56Z,44.90932582877576,-93.1596626713872,1035.1,293,3.9,158,2020-10-14 16:31:39
2020-10-14T16:39:57Z,44.909318620339036,-93.1596127152443,1039.13,292.6,3.994,158,2020-10-14 16:31:39
2020-10-14T16:39:58Z,44.90931392647326,-93.15956510603428,1042.92,292.4,3.76,158,2020-10-14 16:31:39
2020-10-14T16:39:59Z,44.90930906496942,-93.15951875410974,1046.6,291.79999999999995,3.835,158,2020-10-14 16:31:39
2020-10-14T16:40:00Z,44.90930235944688,-93.15947072580457,1050.46,291.4,3.704,158,2020-10-14 16:31:39
2020-10-14T16:40:01Z,44.90929339081049,-93.15942948684096,1053.85,291.20000000000005,3.191,158,2020-10-14 16:31:39
2020-10-14T16:40:02Z,44.90927930921316,-93.15939922817051,1056.7,290.6,2.827,157,2020-10-14 16:31:39
2020-10-14T16:40:03Z,44.90926028229296,-93.15937374718487,1059.62,290.20000000000005,3.014,157,2020-10-14 16:31:39
2020-10-14T16:40:04Z,44.90924175828695,-93.15934684127569,1062.58,289.79999999999995,3.051,157,2020-10-14 16:31:39
2020-10-14T16:40:05Z,44.90922356955707,-93.15931834280491,1065.6,289,3.116,157,2020-10-14 16:31:39
2020-10-14T16:40:06Z,44.90920781157911,-93.1592860724777,1068.7,288.4,3.284,157,2020-10-14 16:31:39
2020-10-14T16:40:07Z,44.90919381380081,-93.1592517066747,1071.82,287.79999999999995,3.182,157,2020-10-14 16:31:39
2020-10-14T16:40:08Z,44.90918140858412,-93.15921985544264,1074.69,286.79999999999995,3.023,157,2020-10-14 16:31:39
2020-10-14T16:40:09Z,44.90917034447193,-93.15918758511543,1077.51,286.20000000000005,2.883,157,2020-10-14 16:31:39
2020-10-14T16:40:10Z,44.90915869362652,-93.1591579131782,1080.18,285.79999999999995,2.519,157,2020-10-14 16:31:39
2020-10-14T16:42:12Z,44.90949262864888,-93.15950869582593,1083.96,287.6,3.854,123,2020-10-14 16:31:39
2020-10-14T16:42:13Z,44.909513583406806,-93.15954892896116,1087.9,287.79999999999995,3.77,124,2020-10-14 16:31:39
2020-10-14T16:42:14Z,44.90953763946891,-93.15959041938186,1092.12,288.4,4.003,126,2020-10-14 16:31:39
2020-10-14T16:42:15Z,44.90955909714103,-93.15963065251708,1096.1,288.79999999999995,3.966,126,2020-10-14 16:31:39
2020-10-14T16:42:16Z,44.9095830693841,-93.15967080183327,1100.24,289.20000000000005,4.003,127,2020-10-14 16:31:39
2020-10-14T16:42:17Z,44.90960855036974,-93.1597091909498,1104.39,289.4,4.022,127,2020-10-14 16:31:39
2020-10-14T16:42:18Z,44.90963688120246,-93.15974690951407,1108.72,289.79999999999995,4.227,127,2020-10-14 16:31:39
2020-10-14T16:42:19Z,44.90966412238777,-93.15978672355413,1113.09,290,4.283,127,2020-10-14 16:31:39
2020-10-14T16:42:20Z,44.90969371050596,-93.15982955507934,1117.8,290.4,4.507,127,2020-10-14 16:31:39
2020-10-14T16:42:21Z,44.90972195751965,-93.15987406298518,1122.51,290.6,4.637,127,2020-10-14 16:31:39
2020-10-14T16:42:22Z,44.909749533981085,-93.1599200796336,1127.26,291,4.469,127,2020-10-14 16:31:39
2020-10-14T16:42:23Z,44.90977560169995,-93.1599684432149,1132.06,291.79999999999995,4.684,127,2020-10-14 16:31:39
2020-10-14T16:42:24Z,44.909799406304955,-93.1600165553391,1136.68,292.4,4.488,131,2020-10-14 16:31:39
2020-10-14T16:42:25Z,44.90982103161514,-93.1600649189204,1141.2,292.79999999999995,4.441,132,2020-10-14 16:31:39
2020-10-14T16:42:26Z,44.909838968887925,-93.16011135466397,1145.37,293.20000000000005,4.152,136,2020-10-14 16:31:39
2020-10-14T16:42:27Z,44.909856570884585,-93.16015787422657,1149.53,293.6,4.227,136,2020-10-14 16:31:39
2020-10-14T16:42:28Z,44.9098714068532,-93.16020422615111,1153.54,294,3.956,136,2020-10-14 16:31:39
2020-10-14T16:42:29Z,44.90988758392632,-93.16024915315211,1157.51,294.4,3.984,136,2020-10-14 16:31:39
2020-10-14T16:42:30Z,44.90990409627557,-93.1602929905057,1161.43,295,4.003,137,2020-10-14 16:31:39
2020-10-14T16:42:31Z,44.90992077626288,-93.1603358220309,1165.29,295.79999999999995,3.928,137,2020-10-14 16:31:39
2020-10-14T16:42:32Z,44.90993930026889,-93.16038007847965,1169.34,296.4,4.199,139,2020-10-14 16:31:39
2020-10-14T16:42:33Z,44.90995547734201,-93.16042651422322,1173.41,297,4.32,139,2020-10-14 16:31:39
2020-10-14T16:42:34Z,44.90997551009059,-93.16047387197614,1177.76,297.20000000000005,4.423,140,2020-10-14 16:31:39
2020-10-14T16:42:35Z,44.90999596193433,-93.16051997244358,1182.05,297.20000000000005,4.264,141,2020-10-14 16:31:39
2020-10-14T16:42:36Z,44.910014318302274,-93.16056665964425,1186.25,297.20000000000005,4.208,141,2020-10-14 16:31:39
2020-10-14T16:42:37Z,44.91003133356571,-93.16061099991202,1190.22,297,3.956,142,2020-10-14 16:31:39
2020-10-14T16:42:38Z,44.91005186922848,-93.16065450198948,1194.33,297,4.245,143,2020-10-14 16:31:39
2020-10-14T16:42:39Z,44.91007559001446,-93.16069389693439,1198.4,297,4.012,146,2020-10-14 16:31:39
2020-10-14T16:42:40Z,44.91010199300945,-93.16073253750801,1202.64,297.20000000000005,4.301,146,2020-10-14 16:31:39
2020-10-14T16:42:41Z,44.910127222537994,-93.16077151335776,1206.8,297.20000000000005,4.283,146,2020-10-14 16:31:39
2020-10-14T16:42:42Z,44.910155050456524,-93.16080688498914,1210.96,297.20000000000005,4.152,147,2020-10-14 16:31:39
2020-10-14T16:42:43Z,44.91018505766988,-93.16083798184991,1215.1,297.4,4.115,148,2020-10-14 16:31:39
2020-10-14T16:42:44Z,44.91021707653999,-93.16086455248296,1219.23,297.4,4.133,149,2020-10-14 16:31:39
2020-10-14T16:42:45Z,44.91025052033365,-93.16088852472603,1223.4,297.6,4.208,149,2020-10-14 16:31:39
2020-10-14T16:42:46Z,44.91028631106019,-93.16091140732169,1227.77,297.6,4.441,149,2020-10-14 16:31:39
2020-10-14T16:42:47Z,44.910324616357684,-93.1609349604696,1232.42,297.6,4.665,149,2020-10-14 16:31:39
2020-10-14T16:42:48Z,44.910362334921956,-93.16095826216042,1236.99,297.79999999999995,4.441,150,2020-10-14 16:31:39
2020-10-14T16:42:49Z,44.910401310771704,-93.1609838269651,1241.77,297.6,4.759,150,2020-10-14 16:31:39
2020-10-14T16:42:50Z,44.910432659089565,-93.16101056523621,1245.84,297.79999999999995,4.087,150,2020-10-14 16:31:39
2020-10-14T16:42:51Z,44.910464929416776,-93.16103772260249,1250.02,298,4.348,150,2020-10-14 16:31:39
2020-10-14T16:42:52Z,44.91049694828689,-93.16106043756008,1253.99,298.4,3.956,150,2020-10-14 16:31:39
2020-10-14T16:42:53Z,44.910526033490896,-93.1610784586519,1257.52,298.4,3.742,150,2020-10-14 16:31:39
2020-10-14T16:42:54Z,44.9105569627136,-93.16109295934439,1261.14,298.20000000000005,3.891,152,2020-10-14 16:31:39
2020-10-14T16:42:55Z,44.91058571264148,-93.16110712476075,1264.53,298.4,3.387,152,2020-10-14 16:31:39
2020-10-14T16:42:56Z,44.91061546839774,-93.16112137399614,1268.02,298.4,3.62,153,2020-10-14 16:31:39
2020-10-14T16:42:57Z,44.910649666562676,-93.16113746725023,1272.02,299,4.068,153,2020-10-14 16:31:39
2020-10-14T16:42:58Z,44.91068252362311,-93.16115733236074,1275.99,299.20000000000005,4.04,153,2020-10-14 16:31:39
2020-10-14T16:42:59Z,44.91071663796902,-93.16117870621383,1280.14,299.20000000000005,4.106,153,2020-10-14 16:31:39
2020-10-14T16:43:00Z,44.91075234487653,-93.16120100207627,1284.48,299.4,4.357,153,2020-10-14 16:31:39
2020-10-14T16:43:01Z,44.910785453394055,-93.16122086718678,1288.48,299.6,3.984,153,2020-10-14 16:31:39
2020-10-14T16:43:02Z,44.910819651558995,-93.16124190576375,1292.62,299.79999999999995,4.096,153,2020-10-14 16:31:39
2020-10-14T16:43:03Z,44.9108505807817,-93.1612634472549,1296.46,300,3.891,154,2020-10-14 16:31:39
2020-10-14T16:43:04Z,44.91088226437569,-93.16128515638411,1300.37,300,4.003,155,2020-10-14 16:31:39
2020-10-14T16:43:05Z,44.91091461852193,-93.16130703315139,1304.36,300.20000000000005,4.022,155,2020-10-14 16:31:39
2020-10-14T16:43:06Z,44.910944290459156,-93.16132765263319,1308.05,300.6,3.704,155,2020-10-14 16:31:39
2020-10-14T16:43:07Z,44.910972956568,-93.16134969703853,1311.67,301,3.602,155,2020-10-14 16:31:39
2020-10-14T16:43:08Z,44.91100246086717,-93.16137123852968,1315.36,301.20000000000005,3.695,155,2020-10-14 16:31:39
2020-10-14T16:43:09Z,44.91103339008987,-93.1613892596215,1319.07,301,3.798,155,2020-10-14 16:31:39
2020-10-14T16:43:10Z,44.911063397303224,-93.16140929237008,1322.76,301.20000000000005,3.704,156,2020-10-14 16:31:39
2020-10-14T16:43:11Z,44.91109197959304,-93.16142957657576,1326.32,301.4,3.602,156,2020-10-14 16:31:39
2020-10-14T16:43:12Z,44.91112123243511,-93.16145120188594,1330,301.6,3.798,156,2020-10-14 16:31:39
2020-10-14T16:43:13Z,44.91115258075297,-93.16147710196674,1334.04,301.6,4.04,156,2020-10-14 16:31:39
2020-10-14T16:43:14Z,44.91118258796632,-93.16150585189462,1338.06,301.6,4.18,156,2020-10-14 16:31:39
2020-10-14T16:43:15Z,44.91121385246515,-93.16153887659311,1342.4,301.79999999999995,4.348,156,2020-10-14 16:31:39
2020-10-14T16:43:16Z,44.9112441111356,-93.1615721527487,1346.66,302,4.199,156,2020-10-14 16:31:39
2020-10-14T16:43:17Z,44.91127135232091,-93.16160316579044,1350.55,302,3.891,156,2020-10-14 16:31:39
2020-10-14T16:43:18Z,44.91129666566849,-93.16163367591798,1354.26,302,3.667,156,2020-10-14 16:31:39
2020-10-14T16:43:19Z,44.91131720133126,-93.16166284494102,1357.49,301.79999999999995,3.294,156,2020-10-14 16:31:39
2020-10-14T16:43:20Z,44.911338994279504,-93.16169117577374,1360.78,301.79999999999995,3.359,156,2020-10-14 16:31:39
2020-10-14T16:43:21Z,44.91136187687516,-93.16171959042549,1364.16,301.6,3.434,157,2020-10-14 16:31:39
2020-10-14T16:43:22Z,44.9113839212805,-93.16174917854369,1367.53,301.4,3.406,157,2020-10-14 16:31:39
2020-10-14T16:43:23Z,44.91140345111489,-93.16177784465253,1370.65,301.4,3.154,157,2020-10-14 16:31:39
2020-10-14T16:43:24Z,44.91142331622541,-93.16180667839944,1373.81,301.20000000000005,3.07,157,2020-10-14 16:31:39
2020-10-14T16:43:25Z,44.91144225932658,-93.16183584742248,1376.92,300.79999999999995,2.939,157,2020-10-14 16:31:39
2020-10-14T16:43:26Z,44.91145885549486,-93.16186459735036,1379.83,300,2.725,157,2020-10-14 16:31:39
2020-10-14T16:43:27Z,44.91147017106414,-93.16189393401146,1382.45,299.6,2.631,157,2020-10-14 16:31:39
2020-10-14T16:43:28Z,44.911478804424405,-93.16192670725286,1385.21,299,2.781,157,2020-10-14 16:31:39
2020-10-14T16:43:29Z,44.911486599594355,-93.16196048632264,1388,298.79999999999995,2.799,157,2020-10-14 16:31:39
2020-10-14T16:43:30Z,44.911496909335256,-93.16199585795403,1391.01,298.6,2.986,157,2020-10-14 16:31:39
2020-10-14T16:43:31Z,44.91150688380003,-93.16203164868057,1394.04,298.4,2.846,157,2020-10-14 16:31:39
2020-10-14T16:43:32Z,44.91151585243642,-93.16206618212163,1396.94,298,2.855,157,2020-10-14 16:31:39
2020-10-14T16:43:33Z,44.911523312330246,-93.1621009670198,1399.81,297.79999999999995,2.827,157,2020-10-14 16:31:39
2020-10-14T16:43:34Z,44.91153068840504,-93.16213550046086,1402.63,297.4,2.678,158,2020-10-14 16:31:39
2020-10-14T16:43:35Z,44.911538902670145,-93.16216768696904,1405.3,297.20000000000005,2.715,158,2020-10-14 16:31:39
2020-10-14T16:43:36Z,44.91154904477298,-93.16220020875335,1408.1,297,2.837,158,2020-10-14 16:31:39
2020-10-14T16:43:37Z,44.911557510495186,-93.16223407164216,1410.91,296.4,2.743,158,2020-10-14 16:31:39
2020-10-14T16:43:38Z,44.91156740114093,-93.16226801835,1413.8,296.20000000000005,2.921,158,2020-10-14 16:31:39
2020-10-14T16:43:39Z,44.911576956510544,-93.16230020485818,1416.55,295.6,2.659,159,2020-10-14 16:31:39
2020-10-14T16:43:40Z,44.911584332585335,-93.16232970915735,1419.02,295.20000000000005,2.389,159,2020-10-14 16:31:39
2020-10-14T16:43:41Z,44.91158852353692,-93.16235619597137,1421.13,295.20000000000005,2.202,158,2020-10-14 16:31:39
