timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-10-28T21:53:43Z,45.22191792726517,-93.37828827090561,707.88,262.79999999999995,3.434,111,87,0.5,283,7732728031
2021-10-28T21:53:44Z,45.22193997167051,-93.37830612435937,710.7,262.79999999999995,3.2,112,87,0.5,284,7732728031
2021-10-28T21:53:45Z,45.22196260280907,-93.3783252350986,713.63,262.4,3.042,113,87,0.5,285,7732728031
2021-10-28T21:53:46Z,45.22198347374797,-93.3783461060375,716.46,262.4,3.014,114,87,0.5,286,7732728031
2021-10-28T21:53:47Z,45.22200509905815,-93.37836278602481,719.2,262.20000000000005,2.976,114,87,0.5,287,7732728031
2021-10-28T21:53:48Z,45.22202747873962,-93.37837686762214,721.92,262.20000000000005,2.893,115,86,0.5,288,7732728031
2021-10-28T21:53:49Z,45.2220493555069,-93.37839086540043,724.59,262.20000000000005,2.874,116,86,0.5,289,7732728031
2021-10-28T21:53:50Z,45.22207089699805,-93.3784079644829,727.32,262.20000000000005,2.855,116,86,0.5,290,7732728031
2021-10-28T21:53:51Z,45.22209118120372,-93.37842422537506,729.92,262.20000000000005,2.837,117,85,0.5,291,7732728031
2021-10-28T21:53:52Z,45.222113728523254,-93.37844191119075,732.79,262.20000000000005,2.846,118,85,0.5,292,7732728031
2021-10-28T21:53:53Z,45.222135689109564,-93.37845968082547,735.59,262.20000000000005,2.846,118,85,0.5,293,7732728031
2021-10-28T21:53:54Z,45.22215714678168,-93.37847468443215,738.26,262.20000000000005,2.837,119,86,0.5,294,7732728031
2021-10-28T21:53:55Z,45.222179275006056,-93.3784893527627,740.97,262.20000000000005,2.818,120,86,0.5,295,7732728031
2021-10-28T21:53:56Z,45.22219914011657,-93.37850385345519,743.45,262.20000000000005,2.809,121,86,0.5,296,7732728031
2021-10-28T21:53:57Z,45.222219843417406,-93.37851692922413,745.97,262.20000000000005,2.771,122,85,0.5,297,7732728031
2021-10-28T21:53:58Z,45.22224239073694,-93.37853067554533,748.7,262.4,2.771,122,85,0.5,298,7732728031
2021-10-28T21:53:59Z,45.22226460278034,-93.3785448409617,751.4,262.6,2.771,122,85,0.5,299,7732728031
2021-10-28T21:54:00Z,45.222287653014064,-93.37856068275869,754.25,262.6,2.762,122,85,0.5,300,7732728031
2021-10-28T21:54:01Z,45.222333585843444,-93.378601921722293,760.3,263,2.771,122,84,0.5,301,7732728031
2021-10-28T21:54:02Z,45.222333585843444,-93.378601921722293,760.3,263,2.771,123,84,0.5,302,7732728031
2021-10-28T21:54:03Z,45.22235697135329,-93.37862396612763,763.42,263.4,2.79,123,85,0.5,303,7732728031
2021-10-28T21:54:04Z,45.22238018922508,-93.3786447532475,766.47,263.4,2.799,123,85,0.5,304,7732728031
2021-10-28T21:54:05Z,45.22240583784878,-93.37866394780576,769.69,263.20000000000005,2.809,124,85,0.5,305,7732728031
2021-10-28T21:54:06Z,45.222431905567646,-93.37868372909725,772.98,263.20000000000005,2.818,124,86,0.5,306,7732728031
2021-10-28T21:54:07Z,45.22245654836297,-93.37870686315,776.26,262.79999999999995,2.837,124,86,0.5,307,7732728031
2021-10-28T21:54:08Z,45.22248135879636,-93.37872597388923,779.4,263.20000000000005,2.846,124,86,0.5,308,7732728031
2021-10-28T21:54:09Z,45.222506839782,-93.37874659337103,782.66,263.4,2.865,123,86,0.5,309,7732728031
2021-10-28T21:54:10Z,45.22253173403442,-93.37876880541444,785.93,263.6,2.874,122,86,0.5,310,7732728031
2021-10-28T21:54:11Z,45.22255671210587,-93.37879311293364,789.3,263.6,2.883,122,86,0.5,311,7732728031
2021-10-28T21:54:12Z,45.2225811034441,-93.37881507351995,792.51,263.79999999999995,2.902,122,86,0.5,312,7732728031
2021-10-28T21:54:13Z,45.222605830058455,-93.37883619591594,795.72,264.20000000000005,2.911,122,87,0.5,313,7732728031
2021-10-28T21:54:14Z,45.222628293558955,-93.37885681539774,798.7,264.20000000000005,2.921,122,87,0.5,314,7732728031
2021-10-28T21:54:15Z,45.22265209816396,-93.37887676432729,801.77,264.4,2.93,123,87,0.5,315,7732728031
2021-10-28T21:54:16Z,45.222674729302526,-93.3788982219994,804.79,264.20000000000005,2.93,123,86,0.5,316,7732728031
2021-10-28T21:54:17Z,45.22269727662206,-93.37892110459507,807.88,264.6,2.939,124,85,0.5,317,7732728031
2021-10-28T21:54:18Z,45.222718231379986,-93.37894733995199,810.99,264.79999999999995,2.939,125,85,0.5,318,7732728031
2021-10-28T21:54:19Z,45.222737677395344,-93.37897198274732,813.88,265.20000000000005,2.948,126,85,0.5,319,7732728031
2021-10-28T21:54:20Z,45.22275905124843,-93.37899737991393,816.98,265.6,2.948,126,86,0.5,320,7732728031
2021-10-28T21:54:21Z,45.222778748720884,-93.3790247887373,820.06,265.79999999999995,2.958,127,86,0.5,321,7732728031
2021-10-28T21:54:22Z,45.222798362374306,-93.37905177846551,823.09,265.6,2.958,128,86,0.5,322,7732728031
2021-10-28T21:54:23Z,45.22281755693257,-93.37907927110791,826.13,265.6,2.967,128,86,0.5,323,7732728031
2021-10-28T21:54:24Z,45.222834907472134,-93.37910860776901,829.13,265.6,2.967,128,86,0.5,324,7732728031
2021-10-28T21:54:25Z,45.222850413993,-93.37913861498237,832.05,265.79999999999995,2.967,129,86,0.5,325,7732728031
2021-10-28T21:54:26Z,45.22286566905677,-93.37917105294764,835.1,265.6,2.967,130,86,0.5,326,7732728031
2021-10-28T21:54:27Z,45.22287983447313,-93.37920391000807,838.12,265.4,2.976,130,87,0.5,327,7732728031
2021-10-28T21:54:28Z,45.22289291024208,-93.3792372699827,841.11,265.4,2.976,131,87,0.5,328,7732728031
2021-10-28T21:54:29Z,45.222908332943916,-93.3792713843286,844.29,265.20000000000005,2.976,132,87,0.5,329,7732728031
2021-10-28T21:54:30Z,45.22292040288448,-93.37930683977902,847.36,264.4,2.986,132,87,0.5,330,7732728031
2021-10-28T21:54:31Z,45.22293196991086,-93.37934170849621,850.38,264.4,2.986,132,87,0.5,331,7732728031
2021-10-28T21:54:32Z,45.22295527160168,-93.379415133968,856.69,264,2.986,133,86,0.5,332,7732728031
2021-10-28T21:54:33Z,45.22295527160168,-93.379415133968,856.69,264,2.986,133,86,0.5,333,7732728031
2021-10-28T21:54:34Z,45.22296876646578,-93.37944882921875,859.74,264.4,2.995,134,86,0.5,334,7732728031
2021-10-28T21:54:35Z,45.22298226132989,-93.37948327884078,862.83,264.20000000000005,2.995,134,86,0.5,335,7732728031
2021-10-28T21:54:36Z,45.22299340926111,-93.379517225548625,865.77,264.20000000000005,2.995,134,86,0.5,336,7732728031
2021-10-28T21:54:37Z,45.22300522774458,-93.37955117225647,868.74,264.20000000000005,2.995,135,87,0.5,337,7732728031
2021-10-28T21:54:38Z,45.22301495075226,-93.37958646006882,871.71,264.6,2.995,135,87,0.5,338,7732728031
2021-10-28T21:54:39Z,45.22302567958832,-93.37962158024311,874.72,264.79999999999995,2.995,135,87,0.5,339,7732728031
2021-10-28T21:54:40Z,45.22303590551019,-93.37965602986515,877.65,265.20000000000005,2.995,135,88,0,340,7732728031
2021-10-28T21:54:41Z,45.223046131432056,-93.3796892222017,880.49,265.6,2.995,135,88,0,341,7732728031
2021-10-28T21:54:42Z,45.22305845282972,-93.37972451001406,883.58,266,2.995,136,88,0,342,7732728031
2021-10-28T21:54:43Z,45.22306943312287,-93.3797603007406,886.64,266.4,2.995,136,88,0,343,7732728031
2021-10-28T21:54:44Z,45.22308208979666,-93.37979793548584,889.91,267,2.995,136,87,0.5,344,7732728031
2021-10-28T21:54:45Z,45.223097847774625,-93.37983364239335,893.22,267.6,3.004,135,87,0.5,345,7732728031
2021-10-28T21:54:46Z,45.22311067208648,-93.37986951693892,896.37,267.6,3.004,134,87,0.5,346,7732728031
2021-10-28T21:54:47Z,45.22312265820801,-93.37990337982774,899.35,267.79999999999995,3.004,134,88,0,347,7732728031
2021-10-28T21:54:48Z,45.22313246503472,-93.3799344766885,902.01,267.6,3.004,134,87,0.5,348,7732728031
2021-10-28T21:54:49Z,45.22314126603305,-93.37996616028249,904.69,267.6,2.995,135,87,0.5,349,7732728031
2021-10-28T21:54:50Z,45.22315023466945,-93.3799986820668,907.42,267.79999999999995,2.995,135,86,0.5,350,7732728031
2021-10-28T21:54:51Z,45.22316263988614,-93.38003288023174,910.44,267.79999999999995,2.986,135,86,0.5,351,7732728031
2021-10-28T21:54:52Z,45.22317370399833,-93.38006850332022,913.49,268,2.986,136,86,0.5,352,7732728031
2021-10-28T21:54:53Z,45.2231855224818,-93.38010395877063,916.57,268,2.986,136,86,0.5,353,7732728031
2021-10-28T21:54:54Z,45.22319482639432,-93.38013882748783,919.49,267.79999999999995,2.986,137,86,0.5,354,7732728031
2021-10-28T21:54:55Z,45.22320572286844,-93.38017327710986,922.45,267.79999999999995,2.986,138,86,0.5,355,7732728031
2021-10-28T21:54:56Z,45.22321796044707,-93.38020655326545,925.4,267.79999999999995,2.986,138,86,0.5,356,7732728031
2021-10-28T21:54:57Z,45.223230700939894,-93.38024267926812,928.57,268,2.986,139,85,0.5,357,7732728031
2021-10-28T21:54:58Z,45.22324520163238,-93.38027922436595,931.86,268,2.986,139,85,0.5,358,7732728031
2021-10-28T21:54:59Z,45.22325802594423,-93.38031375780702,934.92,268,2.986,140,84,0.5,359,7732728031
2021-10-28T21:55:00Z,45.22326992824674,-93.38034812361002,937.93,268,2.986,139,84,0.5,360,7732728031
2021-10-28T21:55:01Z,45.22328233346343,-93.3803839981556,941.06,268,2.986,139,84,0.5,361,7732728031
2021-10-28T21:55:02Z,45.22329398430884,-93.38041886687279,944.09,268.20000000000005,2.986,139,84,0.5,362,7732728031
2021-10-28T21:55:03Z,45.22330764681101,-93.38045465759933,947.29,268.20000000000005,2.986,140,84,0.5,363,7732728031
2021-10-28T21:55:04Z,45.22332197986543,-93.3804921247065,950.63,268.4,2.995,141,84,0.5,364,7732728031
2021-10-28T21:55:05Z,45.22333446890116,-93.38052808307111,953.78,268,2.995,140,83,0.5,365,7732728031
2021-10-28T21:55:06Z,45.22334888577461,-93.38056395761669,957.02,268.20000000000005,2.995,141,83,0,366,7732728031
2021-10-28T21:55:07Z,45.223361710086465,-93.38059882633388,960.11,268.4,3.004,141,83,0.5,367,7732728031
2021-10-28T21:55:08Z,45.22337612695992,-93.38063520379364,963.38,268.6,3.004,142,83,0.5,368,7732728031
2021-10-28T21:55:09Z,45.22338693961501,-93.38067225180566,966.53,268.4,3.004,142,84,0.5,369,7732728031
2021-10-28T21:55:10Z,45.22339951246977,-93.38071122765541,969.88,267.79999999999995,3.004,142,85,0,370,7732728031
2021-10-28T21:55:11Z,45.223415018990636,-93.38074835948646,973.27,268,3.014,141,85,0,371,7732728031
2021-10-28T21:55:12Z,45.2234289329499,-93.38078239001334,976.35,268,3.023,141,85,0,372,7732728031
2021-10-28T21:55:13Z,45.2234426792711,-93.3808153308928,979.34,268,3.023,139,85,0,373,7732728031
2021-10-28T21:55:14Z,45.2234548330307,-93.38084961287677,982.35,268,3.023,139,85,0,374,7732728031
2021-10-28T21:55:15Z,45.22346715442836,-93.38088766671717,985.64,268.20000000000005,3.023,138,85,0,375,7732728031
2021-10-28T21:55:16Z,45.22347763180733,-93.3809258043766,988.85,268,3.032,138,85,0,376,7732728031
2021-10-28T21:55:17Z,45.22348986938596,-93.38096486404538,992.2,267.6,3.032,138,85,0,377,7732728031
2021-10-28T21:55:18Z,45.2235013525933,-93.38100241497159,995.42,267.4,3.032,138,84,0,378,7732728031
2021-10-28T21:55:19Z,45.22351208142936,-93.3810383733362,998.48,267.6,3.042,138,84,0,379,7732728031
2021-10-28T21:55:20Z,45.22352272644639,-93.38107416406274,1001.53,267.79999999999995,3.042,139,85,0.5,380,7732728031
2021-10-28T21:55:21Z,45.22353261709213,-93.38110802695155,1004.4,267.6,3.042,139,85,0.5,381,7732728031
2021-10-28T21:55:22Z,45.223543932661414,-93.38114239275455,1007.38,267,3.042,140,84,0.5,382,7732728031
2021-10-28T21:55:23Z,45.223554661497474,-93.38117483071983,1010.19,267,3.042,139,84,0.5,383,7732728031
2021-10-28T21:55:24Z,45.22356019355357,-93.38120458647609,1012.6,266.79999999999995,3.032,139,84,0.5,384,7732728031
2021-10-28T21:55:25Z,45.22356329485774,-93.38123358786106,1014.9,267,3.023,138,85,0.5,385,7732728031
2021-10-28T21:55:26Z,45.22356421686709,-93.38125957176089,1016.94,266.79999999999995,2.995,138,85,0.5,386,7732728031
2021-10-28T21:55:27Z,45.223564552143216,-93.38127901777625,1018.45,266.6,2.976,137,85,0.5,387,7732728031
2021-10-28T21:55:28Z,45.22356438450515,-93.38129703886807,1019.87,266.20000000000005,2.921,137,84,0.5,388,7732728031
2021-10-28T21:55:29Z,45.22356220521033,-93.38131941854954,1021.64,266,2.202,135,83,0.5,389,7732728031
2021-10-28T21:55:30Z,45.223554745316505,-93.38134967721999,1024.15,265.79999999999995,2.202,134,83,0.5,390,7732728031
2021-10-28T21:55:31Z,45.22354560904205,-93.38138437829912,1027.06,265.4,2.594,134,83,0.5,391,7732728031
2021-10-28T21:55:32Z,45.22353831678629,-93.38142201304436,1030.12,265.4,2.837,133,83,0.5,392,7732728031
2021-10-28T21:55:33Z,45.22352951578796,-93.38145839050412,1033.15,265,2.911,133,84,0.5,393,7732728031
2021-10-28T21:55:34Z,45.223523983731866,-93.38149644434452,1036.2,264.79999999999995,2.93,133,85,0.5,394,7732728031
2021-10-28T21:55:35Z,45.22352088242769,-93.38153600692749,1039.32,264.79999999999995,2.93,133,85,0.5,395,7732728031
2021-10-28T21:55:36Z,45.223519122228026,-93.38157447986305,1042.34,264.4,2.93,133,85,0.5,396,7732728031
2021-10-28T21:55:37Z,45.223514679819345,-93.38161144405603,1045.28,263.79999999999995,2.93,133,84,0.5,397,7732728031
2021-10-28T21:55:38Z,45.22351040504873,-93.38164656423032,1048.08,263.20000000000005,2.911,134,84,0.5,398,7732728031
2021-10-28T21:55:39Z,45.223507806658745,-93.38168294169009,1050.95,262.6,2.902,134,84,0.5,399,7732728031
2021-10-28T21:55:40Z,45.22350529208779,-93.38172200135887,1054.02,262.6,2.902,134,84,0.5,400,7732728031
2021-10-28T21:55:41Z,45.22350378334522,-93.38175879791379,1056.91,262.4,2.921,135,84,0.5,401,7732728031
2021-10-28T21:55:42Z,45.223504453897476,-93.38179592974484,1059.81,262,2.921,135,84,0.5,402,7732728031
2021-10-28T21:55:43Z,45.22350453771651,-93.38183364830911,1062.76,262,2.893,136,84,0.5,403,7732728031
2021-10-28T21:55:44Z,45.22350353188813,-93.38187002576888,1065.61,261.6,2.883,135,85,0.5,404,7732728031
2021-10-28T21:55:45Z,45.223502945154905,-93.38190590031445,1068.42,261.6,2.865,136,85,0.5,405,7732728031
2021-10-28T21:55:46Z,45.22350185550749,-93.38194252923131,1071.29,261.6,2.818,136,85,0,406,7732728031
2021-10-28T21:55:47Z,45.223499927669764,-93.38197773322463,1074.06,261.4,2.809,135,85,0,407,7732728031
2021-10-28T21:55:48Z,45.223501939326525,-93.38201167993248,1076.74,261.79999999999995,2.781,135,85,0,408,7732728031
2021-10-28T21:55:49Z,45.22350311279297,-93.38204780593514,1079.58,262.4,2.781,134,85,0.5,409,7732728031
2021-10-28T21:55:50Z,45.22350235842168,-93.38208544068038,1082.53,262.4,2.781,134,85,0.5,410,7732728031
2021-10-28T21:55:51Z,45.223500011488795,-93.38212131522596,1085.35,262.79999999999995,2.79,134,85,0.5,411,7732728031
2021-10-28T21:55:52Z,45.22349724546075,-93.38215811178088,1088.25,263.20000000000005,2.799,133,85,0.5,412,7732728031
2021-10-28T21:55:53Z,45.22349372506142,-93.38219549506903,1091.21,263.79999999999995,2.809,134,85,0.5,413,7732728031
2021-10-28T21:55:54Z,45.22348592989147,-93.38223128579557,1094.16,264,2.818,134,85,0.5,414,7732728031
2021-10-28T21:55:55Z,45.22347352467477,-93.38226431049407,1097.09,264.4,2.827,134,86,0,415,7732728031
2021-10-28T21:55:56Z,45.22345567122102,-93.38229272514582,1100.08,264.4,2.827,133,87,0.5,416,7732728031
2021-10-28T21:55:57Z,45.22343756631017,-93.38231946341693,1102.98,264.20000000000005,2.837,132,87,0.5,417,7732728031
2021-10-28T21:55:58Z,45.22341761738062,-93.38234670460224,1106.05,264,2.846,132,87,0.5,418,7732728031
2021-10-28T21:55:59Z,45.223394986242056,-93.38236967101693,1109.15,264,2.855,131,87,0.5,419,7732728031
2021-10-28T21:56:00Z,45.22337084636092,-93.38238844648004,1112.19,264.20000000000005,2.865,132,87,0.5,420,7732728031
2021-10-28T21:56:01Z,45.223344191908836,-93.38240269571543,1115.37,264.6,2.865,132,87,0.5,421,7732728031
2021-10-28T21:56:02Z,45.22331879474223,-93.38241342455149,1118.31,264.79999999999995,2.874,132,86,0.5,422,7732728031
2021-10-28T21:56:03Z,45.22326925769448,-93.38243982754648,1124.19,264.6,2.893,133,85,0.5,423,7732728031
2021-10-28T21:56:04Z,45.22326925769448,-93.38243982754648,1124.19,264.6,2.893,134,85,0.5,424,7732728031
2021-10-28T21:56:05Z,45.22324620746076,-93.38245633989573,1127.06,264.4,2.893,134,85,0.5,425,7732728031
2021-10-28T21:56:06Z,45.22322449833155,-93.38247369043529,1129.83,264.79999999999995,2.893,134,85,0.5,426,7732728031
2021-10-28T21:56:07Z,45.223200023174286,-93.3824906218797,1132.85,264.79999999999995,2.893,134,84,0.5,427,7732728031
2021-10-28T21:56:08Z,45.223174123093486,-93.382501769810915,1135.85,264.79999999999995,2.893,134,84,0.5,428,7732728031
2021-10-28T21:56:09Z,45.223149228841066,-93.38250881060958,1138.67,265.20000000000005,2.893,133,84,0.5,429,7732728031
2021-10-28T21:56:10Z,45.22312433458865,-93.38251057080925,1141.43,266,2.893,133,84,0.5,430,7732728031
2021-10-28T21:56:11Z,45.22310145199299,-93.38251392357051,1144,266.20000000000005,2.893,132,83,0,431,7732728031
2021-10-28T21:56:12Z,45.2230784855783,-93.38252062909305,1146.6,266.20000000000005,2.883,132,83,0,432,7732728031
2021-10-28T21:56:13Z,45.22305518388748,-93.38252884335816,1149.26,266.4,2.874,131,83,0,433,7732728031
2021-10-28T21:56:14Z,45.22303364239633,-93.38254066184163,1151.83,266.6,2.874,131,83,0,434,7732728031
2021-10-28T21:56:15Z,45.22301369346678,-93.38256111368537,1154.56,266.79999999999995,2.865,131,84,0,435,7732728031
2021-10-28T21:56:16Z,45.22299651056528,-93.38258441537619,1157.2,266.6,2.865,131,84,0,436,7732728031
2021-10-28T21:56:17Z,45.2229817584157,-93.38260889053345,1159.73,267,2.855,131,84,0,437,7732728031
2021-10-28T21:56:18Z,45.22297102957964,-93.38263579644263,1162.15,267,2.846,131,83,0,438,7732728031
2021-10-28T21:56:19Z,45.222962982952595,-93.38266446255147,1164.57,267,2.837,131,82,0,439,7732728031
2021-10-28T21:56:20Z,45.222954684868455,-93.38269296102226,1167,267,2.827,131,82,0,440,7732728031
2021-10-28T21:56:21Z,45.22294521331787,-93.38272145949304,1169.47,267.4,2.818,131,81,0,441,7732728031
2021-10-28T21:56:22Z,45.22293440066278,-93.38275079615414,1172.06,267.20000000000005,2.809,131,81,0,442,7732728031
2021-10-28T21:56:23Z,45.22292207926512,-93.38278247974813,1174.91,267.4,2.809,130,80,0,443,7732728031
2021-10-28T21:56:24Z,45.2229109313339,-93.38281424716115,1177.69,267.4,2.809,130,80,0,444,7732728031
2021-10-28T21:56:25Z,45.22290456108749,-93.3828460983932,1180.29,267.4,2.809,130,81,0,445,7732728031
2021-10-28T21:56:26Z,45.22290078923106,-93.38287836872041,1182.86,267.20000000000005,2.799,130,81,0,446,7732728031
2021-10-28T21:56:27Z,45.2228971850127,-93.38291156105697,1185.49,267.4,2.799,129,81,0,447,7732728031
2021-10-28T21:56:28Z,45.22289274260402,-93.38294542394578,1188.2,267.6,2.79,129,81,0,448,7732728031
2021-10-28T21:56:29Z,45.22289089858532,-93.38298171758652,1191.05,267.20000000000005,2.79,128,81,0,449,7732728031
2021-10-28T21:56:30Z,45.22288595326245,-93.3830154966563,1193.73,267.4,2.79,127,81,0,450,7732728031
2021-10-28T21:56:31Z,45.22287832573056,-93.38308171369135,1199.03,267.79999999999995,2.781,125,81,0,451,7732728031
2021-10-28T21:56:32Z,45.22287832573056,-93.38308171369135,1199.03,267.79999999999995,2.781,125,82,0,452,7732728031
2021-10-28T21:56:33Z,45.22287623025477,-93.3831175044179,1201.84,268,2.781,124,82,0,453,7732728031
2021-10-28T21:56:34Z,45.22287933155894,-93.38315614499152,1204.87,268,2.781,124,83,0,454,7732728031
2021-10-28T21:56:35Z,45.222879918292165,-93.38319386355579,1207.83,268.20000000000005,2.781,124,83,0.5,455,7732728031
2021-10-28T21:56:36Z,45.22288008593023,-93.38323057629168,1210.71,268,2.79,123,83,0.5,456,7732728031
2021-10-28T21:56:37Z,45.2228800021112,-93.3832673728466,1213.59,268,2.79,123,84,0.5,457,7732728031
2021-10-28T21:56:38Z,45.22288016974926,-93.38330534286797,1216.57,268.20000000000005,2.79,124,84,0.5,458,7732728031
2021-10-28T21:56:39Z,45.22288058884442,-93.38334398344159,1219.6,268.4,2.79,125,86,0.5,459,7732728031
2021-10-28T21:56:40Z,45.222879918292165,-93.38338094763458,1222.47,268.4,2.79,125,86,0.5,460,7732728031
2021-10-28T21:56:41Z,45.2228747215122,-93.38341657072306,1225.31,268.4,2.799,125,85,0.5,461,7732728031
2021-10-28T21:56:42Z,45.22286617197096,-93.38344984687865,1228.08,268.6,2.799,126,84,0.5,462,7732728031
2021-10-28T21:56:43Z,45.222857957705855,-93.38348362594843,1230.89,268.6,2.809,126,84,0.5,463,7732728031
2021-10-28T21:56:44Z,45.22285443730652,-93.38351648300886,1233.5,268.4,2.809,126,84,0,464,7732728031
2021-10-28T21:56:45Z,45.22285100072622,-93.38354975916445,1236.14,268.4,2.799,125,83,0,465,7732728031
2021-10-28T21:56:46Z,45.222849156707525,-93.3835837058723,1238.81,268.6,2.799,125,83,0,466,7732728031
2021-10-28T21:56:47Z,45.22284932434559,-93.38362092152238,1241.72,268.6,2.799,124,83,0,467,7732728031
2021-10-28T21:56:48Z,45.22284655831754,-93.38369979523122,1247.92,268.6,2.799,124,82,0,468,7732728031
2021-10-28T21:56:49Z,45.22284655831754,-93.38369979523122,1247.92,268.6,2.799,124,82,0,469,7732728031
2021-10-28T21:56:50Z,45.222846725955606,-93.38373575359583,1250.74,269,2.799,124,83,0,470,7732728031
2021-10-28T21:56:51Z,45.2228469774127,-93.38377204723656,1253.59,269.20000000000005,2.799,124,83,0.5,471,7732728031
2021-10-28T21:56:52Z,45.222845217213035,-93.38380591012537,1256.24,269.79999999999995,2.799,125,85,0.5,472,7732728031
2021-10-28T21:56:53Z,45.22284320555627,-93.38383809663355,1258.78,269.6,2.799,125,86,0.5,473,7732728031
2021-10-28T21:56:54Z,45.22284303791821,-93.38387162424624,1261.41,269.6,2.79,125,86,0.5,474,7732728031
2021-10-28T21:56:55Z,45.22284002043307,-93.383908001706,1264.29,269.4,2.781,126,86,0.5,475,7732728031
2021-10-28T21:56:56Z,45.22283683530986,-93.38394563645124,1267.26,269.20000000000005,2.781,125,86,0.5,476,7732728031
2021-10-28T21:56:57Z,45.22283188998699,-93.38398209773004,1270.18,269,2.79,125,85,0.5,477,7732728031
2021-10-28T21:56:58Z,45.222828621044755,-93.38401822373271,1273.04,268.79999999999995,2.799,125,85,0.5,478,7732728031
2021-10-28T21:56:59Z,45.222824765369296,-93.38405828922987,1276.22,268.79999999999995,2.799,124,85,0.5,479,7732728031
2021-10-28T21:57:00Z,45.22281990386546,-93.38410204276443,1279.68,268.4,2.809,123,84,0,480,7732728031
2021-10-28T21:57:01Z,45.222813952714205,-93.3841450419277,1283.12,268.79999999999995,2.827,123,83,0,481,7732728031
2021-10-28T21:57:02Z,45.22280498407781,-93.38418435305357,1286.36,268.4,2.846,124,83,0,482,7732728031
2021-10-28T21:57:03Z,45.22279894910753,-93.38422517292202,1289.63,268.6,2.855,124,84,0,483,7732728031
2021-10-28T21:57:04Z,45.222796350717545,-93.38426574133337,1292.83,268.6,2.865,124,84,0,484,7732728031
2021-10-28T21:57:05Z,45.22279417142272,-93.38430597446859,1296,268.6,2.883,125,84,0,485,7732728031
2021-10-28T21:57:06Z,45.22279215976596,-93.38434712961316,1299.23,268.79999999999995,2.893,125,82,0,486,7732728031
2021-10-28T21:57:07Z,45.22279090248048,-93.3843884523958,1302.49,269,2.902,125,82,0,487,7732728031
2021-10-28T21:57:08Z,45.22278629243374,-93.38443011045456,1305.74,268.6,2.911,125,82,0,488,7732728031
2021-10-28T21:57:09Z,45.22278201766312,-93.38446858339012,1308.78,268.6,2.921,126,82,0,489,7732728031
2021-10-28T21:57:10Z,45.22278159856796,-93.38451024144888,1312.05,268.6,2.93,125,83,0,490,7732728031
2021-10-28T21:57:11Z,45.2227798383683,-93.38455156423151,1315.3,268,2.93,126,84,0,491,7732728031
2021-10-28T21:57:12Z,45.22278059273958,-93.38459112681448,1318.4,267.79999999999995,2.939,126,84,0,492,7732728031
2021-10-28T21:57:13Z,45.22278159856796,-93.38463052175939,1321.5,267.6,2.948,126,84,0,493,7732728031
2021-10-28T21:57:14Z,45.222781263291836,-93.38467016816139,1324.61,267.4,2.948,126,84,0,494,7732728031
2021-10-28T21:57:15Z,45.222778748720884,-93.38470671325922,1327.48,267.4,2.948,126,84,0,495,7732728031
2021-10-28T21:57:16Z,45.22277757525444,-93.38474468328059,1330.47,267.20000000000005,2.958,126,84,0.5,496,7732728031
2021-10-28T21:57:17Z,45.22277522832155,-93.38478525169194,1333.66,267,2.958,127,85,0.5,497,7732728031
2021-10-28T21:57:18Z,45.22277355194092,-93.38482431136072,1336.73,266.6,2.958,127,85,0.5,498,7732728031
2021-10-28T21:57:19Z,45.22277229465544,-93.38486144319177,1339.65,266.79999999999995,2.967,127,85,0.5,499,7732728031
2021-10-28T21:57:20Z,45.222769444808364,-93.38489941321313,1342.65,266.6,2.967,127,84,0.5,500,7732728031
2021-10-28T21:57:21Z,45.22276575677097,-93.38493595831096,1345.55,266.79999999999995,2.967,127,84,0.5,501,7732728031
2021-10-28T21:57:22Z,45.22275955416262,-93.38497283868492,1348.53,266.4,2.967,128,84,0.5,502,7732728031
2021-10-28T21:57:23Z,45.22275377064943,-93.38500862941146,1351.41,266.4,2.967,128,84,0.5,503,7732728031
2021-10-28T21:57:24Z,45.22274731658399,-93.38504458777606,1354.32,266,2.967,127,84,0.5,504,7732728031
2021-10-28T21:57:25Z,45.22274044342339,-93.38507970795035,1357.19,265.79999999999995,2.967,127,84,0.5,505,7732728031
2021-10-28T21:57:26Z,45.22273642010987,-93.38511097244918,1359.68,265.6,2.967,127,85,0.5,506,7732728031
2021-10-28T21:57:27Z,45.22273683920503,-93.38514382950962,1362.26,265.20000000000005,2.948,127,85,0.5,507,7732728031
2021-10-28T21:57:28Z,45.22273935377598,-93.38517827913165,1364.98,264.79999999999995,2.939,126,84,0.5,508,7732728031
2021-10-28T21:57:29Z,45.222744047641754,-93.38521474041045,1367.88,264.4,2.939,126,84,0.5,509,7732728031
2021-10-28T21:57:30Z,45.22275905124843,-93.38528699241579,1373.79,264.4,2.93,126,84,0.5,510,7732728031
2021-10-28T21:57:31Z,45.22275905124843,-93.38528699241579,1373.79,264.4,2.93,126,83,0.5,511,7732728031
2021-10-28T21:57:32Z,45.22276625968516,-93.38532412424684,1376.82,264.4,2.93,127,83,0.5,512,7732728031
2021-10-28T21:57:33Z,45.222775395959616,-93.38536276482046,1380.01,264.20000000000005,2.93,127,83,0.5,513,7732728031
2021-10-28T21:57:34Z,45.222783694043756,-93.38540056720376,1383.13,263.79999999999995,2.939,127,83,0.5,514,7732728031
