timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-12-31T00:36:35Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:36Z,30.67,289.4,0,159,0,0,2018-12-31 00:31:19
2018-12-31T00:36:37Z,30.67,289.4,0,159,0,0,2018-12-31 00:31:19
2018-12-31T00:36:38Z,30.67,289.4,0,159,0,0,2018-12-31 00:31:19
2018-12-31T00:36:39Z,30.67,289.4,0,159,0,0,2018-12-31 00:31:19
2018-12-31T00:36:40Z,30.67,289.4,0,159,0,0,2018-12-31 00:31:19
2018-12-31T00:36:41Z,30.67,289.4,0,159,0,0,2018-12-31 00:31:19
2018-12-31T00:36:42Z,30.67,289.4,0,159,0,0,2018-12-31 00:31:19
2018-12-31T00:36:43Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:44Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:45Z,30.67,289.4,0,161,0,0,2018-12-31 00:31:19
2018-12-31T00:36:46Z,30.67,289.4,0,161,0,0,2018-12-31 00:31:19
2018-12-31T00:36:47Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:48Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:49Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:50Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:51Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:52Z,30.67,289.4,0,162,0,0,2018-12-31 00:31:19
2018-12-31T00:36:53Z,30.67,289.4,0,163,0,0,2018-12-31 00:31:19
2018-12-31T00:36:54Z,30.67,289.4,0,163,0,0,2018-12-31 00:31:19
2018-12-31T00:36:55Z,30.67,289.4,0,163,0,0,2018-12-31 00:31:19
2018-12-31T00:36:56Z,30.67,289.4,0,158,0,0,2018-12-31 00:31:19
2018-12-31T00:36:57Z,30.67,289.4,0,154,0,0,2018-12-31 00:31:19
2018-12-31T00:36:58Z,30.67,289.4,0,155,0,0,2018-12-31 00:31:19
2018-12-31T00:36:59Z,30.67,289.4,0,155,0,0,2018-12-31 00:31:19
2018-12-31T00:37:00Z,30.67,289.4,0,156,0,0,2018-12-31 00:31:19
2018-12-31T00:37:01Z,30.67,289.4,0,156,0,0,2018-12-31 00:31:19
2018-12-31T00:37:02Z,30.67,289.4,0,154,0,0,2018-12-31 00:31:19
2018-12-31T00:37:03Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:37:04Z,30.67,289.4,0,153,0,0,2018-12-31 00:31:19
2018-12-31T00:37:05Z,30.67,289.4,0,153,0,0,2018-12-31 00:31:19
2018-12-31T00:37:06Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:37:07Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:37:08Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:37:09Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:37:10Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:37:11Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:37:12Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:37:13Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:37:14Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:15Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:16Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:17Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:18Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:37:19Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:37:20Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:37:21Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:37:22Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:37:23Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:37:24Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:37:25Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:37:26Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:27Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:28Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:37:29Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:30Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:31Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:32Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:37:33Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:37:34Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:37:35Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:37:36Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:37Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:38Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:37:39Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:37:40Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:37:41Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:37:42Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:37:43Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:37:44Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:37:45Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:37:46Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:37:47Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:37:48Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:49Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:50Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:51Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:52Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:53Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:54Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:55Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:37:56Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:57Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:58Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:37:59Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:00Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:01Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:02Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:38:03Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:38:04Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:38:05Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:06Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:38:07Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:38:08Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:09Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:10Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:38:11Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:12Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:13Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:38:14Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:15Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:16Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:17Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:18Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:19Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:20Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:38:21Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:22Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:23Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:24Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:25Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:26Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:27Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:28Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:29Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:30Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:31Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:32Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:33Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:34Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:35Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:36Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:37Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:38Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:39Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:40Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:41Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:42Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:43Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:44Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:45Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:46Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:47Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:48Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:38:49Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:38:50Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:51Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:52Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:53Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:54Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:38:55Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:38:56Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:38:57Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:38:58Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:38:59Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:00Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:01Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:02Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:03Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:04Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:05Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:06Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:07Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:08Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:09Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:10Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:11Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:12Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:13Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:14Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:15Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:16Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:17Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:18Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:19Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:20Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:21Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:22Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:23Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:24Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:25Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:26Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:27Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:28Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:29Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:30Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:31Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:32Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:33Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:34Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:35Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:36Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:37Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:38Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:39Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:40Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:41Z,30.67,289.4,0,153,0,0,2018-12-31 00:31:19
2018-12-31T00:39:42Z,30.67,289.4,0,154,0,0,2018-12-31 00:31:19
2018-12-31T00:39:43Z,30.67,289.4,0,154,0,0,2018-12-31 00:31:19
2018-12-31T00:39:44Z,30.67,289.4,0,155,0,0,2018-12-31 00:31:19
2018-12-31T00:39:45Z,30.67,289.4,0,155,0,0,2018-12-31 00:31:19
2018-12-31T00:39:46Z,30.67,289.4,0,154,0,0,2018-12-31 00:31:19
2018-12-31T00:39:47Z,30.67,289.4,0,153,0,0,2018-12-31 00:31:19
2018-12-31T00:39:48Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:49Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:50Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:51Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:39:52Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:53Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:54Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:55Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:39:56Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:57Z,30.67,289.4,0,152,0,0,2018-12-31 00:31:19
2018-12-31T00:39:58Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:39:59Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:00Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:01Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:02Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:03Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:04Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:05Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:06Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:07Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:08Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:09Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:10Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:11Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:12Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:13Z,30.67,289.4,0,151,0,0,2018-12-31 00:31:19
2018-12-31T00:40:14Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:15Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:16Z,30.67,289.4,0,150,0,0,2018-12-31 00:31:19
2018-12-31T00:40:17Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:40:18Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:40:19Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:40:20Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:40:21Z,30.67,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:40:22Z,30.67,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:40:23Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:40:24Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:40:25Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:40:26Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:40:27Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:40:28Z,30.67,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:40:29Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:40:30Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:40:31Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:40:32Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:40:33Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:40:34Z,30.67,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:40:35Z,30.67,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:40:36Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:40:37Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:40:38Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:40:39Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:40:40Z,30.67,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:40:41Z,30.67,289.4,0,143,0,0,2018-12-31 00:31:19
2018-12-31T00:40:42Z,30.67,289.4,0,143,0,0,2018-12-31 00:31:19
2018-12-31T00:40:43Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:44Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:45Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:46Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:47Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:48Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:49Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:50Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:51Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:52Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:40:53Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:40:54Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:40:55Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:40:56Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:40:57Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:40:58Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:40:59Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:41:00Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:41:01Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:41:02Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:41:03Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:41:04Z,30.67,289.4,0,141,0,0,2018-12-31 00:31:19
2018-12-31T00:41:05Z,30.67,289.4,0,142,0,0,2018-12-31 00:31:19
2018-12-31T00:41:06Z,30.67,289.4,0,142,82,0,2018-12-31 00:31:19
2018-12-31T00:41:07Z,32.7,289.4,2.025,142,82,0,2018-12-31 00:31:19
2018-12-31T00:41:08Z,34.84,289.4,2.146,143,82,0,2018-12-31 00:31:19
2018-12-31T00:41:09Z,36.9,289.4,2.053,143,82,0,2018-12-31 00:31:19
2018-12-31T00:41:10Z,39.45,289.4,2.557,143,82,0,2018-12-31 00:31:19
2018-12-31T00:41:11Z,39.45,289.4,0,144,82,0,2018-12-31 00:31:19
2018-12-31T00:41:12Z,39.45,289.4,0,143,0,0,2018-12-31 00:31:19
2018-12-31T00:41:13Z,39.45,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:41:14Z,39.45,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:41:15Z,39.45,289.4,0,144,0,0,2018-12-31 00:31:19
2018-12-31T00:41:16Z,39.45,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:41:17Z,39.45,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:41:18Z,39.45,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:41:19Z,39.45,289.4,0,145,0,0,2018-12-31 00:31:19
2018-12-31T00:41:20Z,39.45,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:41:21Z,39.45,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:41:22Z,39.45,289.4,0,146,0,0,2018-12-31 00:31:19
2018-12-31T00:41:23Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:24Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:25Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:26Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:27Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:28Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:29Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:30Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:31Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:32Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:33Z,39.45,289.4,0,147,0,0,2018-12-31 00:31:19
2018-12-31T00:41:34Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:35Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:36Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:37Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:38Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:39Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:40Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:41Z,39.45,289.4,0,148,0,0,2018-12-31 00:31:19
2018-12-31T00:41:42Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:43Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:44Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:45Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:46Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:47Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:48Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:49Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:50Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
2018-12-31T00:41:51Z,39.45,289.4,0,149,0,0,2018-12-31 00:31:19
