timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-05-12T21:19:59Z,1125.56,5.02,131,263,291.77,45.005769431591034,-93.15668173134327,6768865897
2021-05-12T21:20:00Z,1131.3,4.936,131,264,291.88,45.00571788288653,-93.1566886883229,6768865897
2021-05-12T21:20:01Z,1137.26,5.328,131,265,291.9,45.005664406344295,-93.15669489093125,6768865897
2021-05-12T21:20:02Z,1143.54,5.57,132,266,291.92,45.00560791231692,-93.15669883042574,6768865897
2021-05-12T21:20:03Z,1156.5,5.701,132,267,291.93,45.005491487681866,-93.15670838579535,6768865897
2021-05-12T21:20:04Z,1156.5,5.701,132,268,291.93,45.005491487681866,-93.15670838579535,6768865897
2021-05-12T21:20:05Z,1162.88,5.86,133,269,291.88,45.00543415546417,-93.15671366639435,6768865897
2021-05-12T21:20:06Z,1169.54,6.037,133,270,291.78,45.00537430867553,-93.15671592950821,6768865897
2021-05-12T21:20:07Z,1176.02,6,133,271,291.72,45.005315970629454,-93.1567148398608,6768865897
2021-05-12T21:20:08Z,1182.57,6.13,133,272,291.69,45.005256962031126,-93.15671307966113,6768865897
2021-05-12T21:20:09Z,1189.62,6.196,133,273,291.62,45.00519367866218,-93.15671064890921,6768865897
2021-05-12T21:20:10Z,1196.2,6.298,133,274,291.52,45.00513441860676,-93.15670863725245,6768865897
2021-05-12T21:20:11Z,1202.99,6.336,133,275,291.48,45.00507331453264,-93.15670696087182,6768865897
2021-05-12T21:20:12Z,1209.41,6.168,133,276,291.42,45.005015563219786,-93.15670578740537,6768865897
2021-05-12T21:20:13Z,1215.78,6.158,134,277,291.38,45.00495823100209,-93.1567045301199,6768865897
2021-05-12T21:20:14Z,1222.45,6.392,134,278,291.35,45.004898216575384,-93.1567061226815,6768865897
2021-05-12T21:20:15Z,1229.62,6.569,134,279,291.34,45.004833759739995,-93.15670670941472,6768865897
2021-05-12T21:20:16Z,1236.19,6.392,134,280,291.32,45.004774583503604,-93.15670754760504,6768865897
2021-05-12T21:20:17Z,1242.66,6.261,134,281,291.29,45.00471641309559,-93.15670838579535,6768865897
2021-05-12T21:20:18Z,1249.11,6.224,134,282,291.27,45.004658326506615,-93.15670830197632,6768865897
2021-05-12T21:20:19Z,1256.19,6.438,134,283,291.2,45.00459462404251,-93.15670704469085,6768865897
2021-05-12T21:20:20Z,1263.02,6.429,134,284,291.12,45.004533184692264,-93.15670821815729,6768865897
2021-05-12T21:20:21Z,1269.59,6.261,134,285,291.08,45.004474092274904,-93.15670880489051,6768865897
2021-05-12T21:20:22Z,1276.26,6.382,134,286,291.06,45.004414077848196,-93.15670788288116,6768865897
2021-05-12T21:20:23Z,1283.2,6.448,134,287,291.06,45.00435163266957,-93.1567061226815,6768865897
2021-05-12T21:20:24Z,1289.97,6.513,134,288,291.04,45.00429069623351,-93.15670570358634,6768865897
2021-05-12T21:20:25Z,1296.08,6.084,135,289,290.96,45.004235710948706,-93.15670377574861,6768865897
2021-05-12T21:20:26Z,1302.46,6.28,135,290,290.91,45.00417829491198,-93.15670520067215,6768865897
2021-05-12T21:20:27Z,1308.99,6.186,135,291,290.82,45.00411953777075,-93.1567058712244,6768865897
2021-05-12T21:20:28Z,1315.42,6.205,136,292,290.78,45.00406161881983,-93.15670729614794,6768865897
2021-05-12T21:20:29Z,1321.67,6.112,136,293,290.7,45.00400546006858,-93.15670779906213,6768865897
2021-05-12T21:20:30Z,1327.78,5.944,136,294,290.66,45.00395047478378,-93.1567095592618,6768865897
2021-05-12T21:20:31Z,1333.86,5.906,136,295,290.6,45.0038958247751,-93.15671207383275,6768865897
2021-05-12T21:20:32Z,1339.9,5.841,136,296,290.57,45.00384142622352,-93.15671165473759,6768865897
2021-05-12T21:20:33Z,1345.92,5.738,136,297,290.54,45.00378727912903,-93.15670897252858,6768865897
2021-05-12T21:20:34Z,1352.1,5.785,135,298,290.51,45.003731707111,-93.15670712850988,6768865897
2021-05-12T21:20:35Z,1358.08,5.813,135,299,290.43,45.00367789529264,-93.15670821815729,6768865897
2021-05-12T21:20:36Z,1364.22,5.897,135,300,290.38,45.00362274236977,-93.15671123564243,6768865897
2021-05-12T21:20:37Z,1370.81,6.093,135,301,290.31,45.00356339849532,-93.1567114032805,6768865897
2021-05-12T21:20:38Z,1377.45,6.186,134,302,290.31,45.00350355170667,-93.15671081654727,6768865897
2021-05-12T21:20:39Z,1384.28,6.345,134,303,290.32,45.003442196175456,-93.15670964308083,6768865897
2021-05-12T21:20:40Z,1390.79,6.354,134,304,290.3,45.00338360667229,-93.15670729614794,6768865897
2021-05-12T21:20:41Z,1403.21,5.925,134,305,290.22,45.00327187590301,-93.15670419484377,6768865897
2021-05-12T21:20:42Z,1409.83,6.14,133,306,290.2,45.00321228057146,-93.1567026861012,6768865897
2021-05-12T21:20:43Z,1409.83,6.14,133,307,290.2,45.00321228057146,-93.1567026861012,6768865897
2021-05-12T21:20:44Z,1416.56,6.27,134,308,290.13,45.00315167941153,-93.15670151263475,6768865897
2021-05-12T21:20:45Z,1429.8,5.99,134,309,290.08,45.00303257256746,-93.1566958129406,6768865897
2021-05-12T21:20:46Z,1429.8,5.99,134,310,290.08,45.00303257256746,-93.1566958129406,6768865897
2021-05-12T21:20:47Z,1443.32,6.27,133,311,290.04,45.00291086733341,-93.15669036470354,6768865897
2021-05-12T21:20:48Z,1443.32,6.27,132,312,290.04,45.00291086733341,-93.15669036470354,6768865897
2021-05-12T21:20:49Z,1450.53,6.168,132,313,289.98,45.002845991402864,-93.15668608993292,6768865897
2021-05-12T21:20:50Z,1457.01,6.074,131,314,289.95,45.00278773717582,-93.15668541938066,6768865897
2021-05-12T21:20:51Z,1470.05,6.401,131,315,289.93,45.00267030671239,-93.15668810158968,6768865897
2021-05-12T21:20:52Z,1477.24,6.401,131,316,289.86,45.002605682238936,-93.15668173134327,6768865897
2021-05-12T21:20:53Z,1483.93,6.354,130,317,289.87,45.00254541635513,-93.15668064169586,6768865897
2021-05-12T21:20:54Z,1490.48,6.345,130,318,289.89,45.00248649157584,-93.15668089315295,6768865897
2021-05-12T21:20:55Z,1497.06,6.382,131,319,289.91,45.002427231520414,-93.15668248571455,6768865897
2021-05-12T21:20:56Z,1503.61,6.429,131,320,289.94,45.00236839056015,-93.15668508410454,6768865897
2021-05-12T21:20:57Z,1503.61,6.429,132,321,289.94,45.00236839056015,-93.15668508410454,6768865897
2021-05-12T21:20:58Z,1517.6,6.662,132,322,289.97,45.00224241055548,-93.15668558701873,6768865897
2021-05-12T21:20:59Z,1524.24,6.466,132,323,289.96,45.0021827314049,-93.15668659284711,6768865897
2021-05-12T21:21:00Z,1524.24,6.466,132,324,289.96,45.0021827314049,-93.15668659284711,6768865897
2021-05-12T21:21:01Z,1537.66,6.429,132,325,289.9,45.0020619481802,-93.1566870957613,6768865897
2021-05-12T21:21:02Z,1544.28,6.513,131,326,289.92,45.00200235284865,-93.15668793395162,6768865897
2021-05-12T21:21:03Z,1550.97,6.634,131,327,289.91,45.00194225460291,-93.15668935887516,6768865897
2021-05-12T21:21:04Z,1557.63,6.485,131,328,289.87,45.0018822401762,-93.15668969415128,6768865897
2021-05-12T21:21:05Z,1564.41,6.513,131,329,289.9,45.001821303740144,-93.1566918734461,6768865897
2021-05-12T21:21:06Z,1564.41,6.513,131,330,289.9,45.001821303740144,-93.1566918734461,6768865897
2021-05-12T21:21:07Z,1577.88,6.336,131,331,290.08,45.00170001760125,-93.15669120289385,6768865897
2021-05-12T21:21:08Z,1584.38,6.308,131,332,290.31,45.001641595736146,-93.15669103525579,6768865897
2021-05-12T21:21:09Z,1590.67,6.289,131,333,290.39,45.00158501788974,-93.1566923763603,6768865897
2021-05-12T21:21:10Z,1596.8,6.158,131,334,290.5,45.00152978114784,-93.15669329836965,6768865897
2021-05-12T21:21:11Z,1596.8,6.158,131,335,290.5,45.00152978114784,-93.15669329836965,6768865897
2021-05-12T21:21:12Z,1608.31,5.692,131,336,290.59,45.00142626464367,-93.15669095143676,6768865897
2021-05-12T21:21:13Z,1613.89,5.608,131,337,290.73,45.0013761408627,-93.15668860450387,6768865897
2021-05-12T21:21:14Z,1619.57,5.626,131,338,290.79,45.00132501125336,-93.1566855031997,6768865897
2021-05-12T21:21:15Z,1625.64,5.561,131,339,290.79,45.00132501125336,-93.1566855031997,6768865897
2021-05-12T21:21:16Z,1631.37,5.654,132,340,291,45.00121881254017,-93.15667804330587,6768865897
2021-05-12T21:21:17Z,1637.13,5.617,132,341,291.09,45.00116701237857,-93.15667552873492,6768865897
2021-05-12T21:21:18Z,1643.01,5.673,133,342,291.24,45.00111420638859,-93.15667418763041,6768865897
2021-05-12T21:21:19Z,1648.73,5.636,133,343,291.31,45.00106265768409,-93.15667267888784,6768865897
2021-05-12T21:21:20Z,1654.5,5.533,134,344,291.43,45.001010773703456,-93.15667267888784,6768865897
2021-05-12T21:21:21Z,1654.5,5.533,134,345,291.43,45.001010773703456,-93.15667267888784,6768865897
2021-05-12T21:21:22Z,1660.1,5.477,134,346,291.49,45.00096031464636,-93.15667242743075,6768865897
2021-05-12T21:21:23Z,1671.62,5.449,134,347,291.67,45.00085671432316,-93.15667217597365,6768865897
2021-05-12T21:21:24Z,1677.21,5.486,135,348,291.74,45.000806422904134,-93.15667276270688,6768865897
2021-05-12T21:21:25Z,1682.81,5.561,136,349,291.8,45.00075596384704,-93.15667368471622,6768865897
2021-05-12T21:21:26Z,1688.39,5.43,136,350,291.91,45.000705840066075,-93.1566749420017,6768865897
2021-05-12T21:21:27Z,1693.79,5.402,137,351,291.96,45.00065722502768,-93.15667527727783,6768865897
2021-05-12T21:21:28Z,1699.38,5.477,137,352,292.01,45.00060693360865,-93.1566733494401,6768865897
2021-05-12T21:21:29Z,1704.76,5.524,137,353,292.1,45.00055848620832,-93.15667234361172,6768865897
2021-05-12T21:21:30Z,1710.2,5.496,137,354,292.14,45.00050961971283,-93.15667142160237,6768865897
2021-05-12T21:21:31Z,1715.72,5.449,137,355,292.17,45.00045991502702,-93.15666982904077,6768865897
2021-05-12T21:21:32Z,1721.39,5.505,138,356,292.24,45.00040886923671,-93.15666940994561,6768865897
2021-05-12T21:21:33Z,1721.39,5.505,139,357,292.24,45.00040886923671,-93.15666940994561,6768865897
2021-05-12T21:21:34Z,1726.92,5.412,139,358,292.29,45.0003591645509,-93.15667225979269,6768865897
2021-05-12T21:21:35Z,1737.13,5.001,139,359,292.39,45.00026729889214,-93.15667376853526,6768865897
2021-05-12T21:21:36Z,1737.13,5.001,140,360,292.39,45.00026729889214,-93.15667376853526,6768865897
2021-05-12T21:21:37Z,1748.54,5.505,140,361,292.41,45.00016470439732,-93.15667100250721,6768865897
2021-05-12T21:21:38Z,1754.19,5.402,141,362,292.42,45.00011382624507,-93.15667008049786,6768865897
2021-05-12T21:21:39Z,1760.02,5.561,141,363,292.41,45.000061355531216,-93.15666907466948,6768865897
2021-05-12T21:21:40Z,1765.83,5.729,141,364,292.39,45.000009052455425,-93.15666798502207,6768865897
2021-05-12T21:21:41Z,1771.64,5.673,141,365,292.31,44.999956749379635,-93.15666798502207,6768865897
2021-05-12T21:21:42Z,1777.43,5.477,141,366,292.26,44.99990469776094,-93.15666748210788,6768865897
2021-05-12T21:21:43Z,1782.98,5.421,141,367,292.13,44.99985474161804,-93.15667008049786,6768865897
2021-05-12T21:21:44Z,1782.98,5.421,141,368,292.13,44.99985474161804,-93.15667008049786,6768865897
2021-05-12T21:21:45Z,1794.52,5.542,141,369,291.97,44.99975122511387,-93.1566815637052,6768865897
2021-05-12T21:21:46Z,1800.54,5.57,141,370,291.79,44.99969707801938,-93.15668407827616,6768865897
2021-05-12T21:21:47Z,1800.54,5.57,141,371,291.79,44.99969707801938,-93.15668407827616,6768865897
2021-05-12T21:21:48Z,1812.64,5.916,141,372,291.42,44.99958819709718,-93.1566868443042,6768865897
2021-05-12T21:21:49Z,1818.63,5.962,140,373,291.26,44.99953430145979,-93.15668692812324,6768865897
2021-05-12T21:21:50Z,1824.73,5.99,140,374,290.97,44.999479399994016,-93.15668676048517,6768865897
2021-05-12T21:21:51Z,1831.17,6.102,139,375,290.84,44.99942139722407,-93.15668617375195,6768865897
2021-05-12T21:21:52Z,1831.17,6.102,139,376,290.84,44.99942139722407,-93.15668617375195,6768865897
2021-05-12T21:21:53Z,1843.98,6.13,139,377,290.46,44.99930631369352,-93.15668131224811,6768865897
2021-05-12T21:21:54Z,1849.75,5.72,139,378,290.3,44.99925426207483,-93.15667938441038,6768865897
2021-05-12T21:21:55Z,1849.75,5.72,139,379,290.3,44.99925426207483,-93.15667938441038,6768865897
2021-05-12T21:21:56Z,1855.12,5.197,136,380,290.24,44.99920598231256,-93.15668072551489,6768865897
2021-05-12T21:21:57Z,1860.09,4.768,135,381,290.16,44.999161725863814,-93.15668961033225,6768865897
2021-05-12T21:21:58Z,1864.76,4.628,133,382,290.09,44.99912400729954,-93.15671651624143,6768865897
2021-05-12T21:21:59Z,1869.6,4.964,133,383,290.02,44.99909400008619,-93.15676094032824,6768865897
2021-05-12T21:22:00Z,1874.34,4.647,133,384,289.97,44.99908545054495,-93.15681994892657,6768865897
2021-05-12T21:22:01Z,1885.78,5.748,133,385,289.85,44.99908100813627,-93.15696470439434,6768865897
2021-05-12T21:22:02Z,1885.78,5.748,133,386,289.85,44.99908100813627,-93.15696470439434,6768865897
2021-05-12T21:22:03Z,1891.82,5.906,133,387,289.82,44.999083103612065,-93.1570412311703,6768865897
2021-05-12T21:22:04Z,1904.45,6.028,133,388,289.85,44.999086456373334,-93.1572014093399,6768865897
2021-05-12T21:22:05Z,1910.51,5.897,133,389,289.89,44.999087546020746,-93.15727827139199,6768865897
2021-05-12T21:22:06Z,1910.51,5.897,133,390,289.89,44.999087546020746,-93.15727827139199,6768865897
2021-05-12T21:22:07Z,1916.27,5.552,133,391,289.92,44.9990863725543,-93.15735127776861,6768865897
2021-05-12T21:22:08Z,1927.73,5.692,133,392,289.95,44.999083522707224,-93.1574966199696,6768865897
2021-05-12T21:22:09Z,1927.73,5.692,133,393,289.95,44.999083522707224,-93.1574966199696,6768865897
2021-05-12T21:22:10Z,1939.47,5.636,133,394,290.01,44.999083522707224,-93.15764548256993,6768865897
2021-05-12T21:22:11Z,1945.11,5.524,133,395,290.04,44.99908628873527,-93.15771689638495,6768865897
2021-05-12T21:22:12Z,1945.11,5.524,132,396,290.04,44.99908628873527,-93.15771689638495,6768865897
2021-05-12T21:22:13Z,1956.29,5.514,132,397,290.04,44.9990847799927,-93.15785880200565,6768865897
2021-05-12T21:22:14Z,1962.02,5.365,132,398,290.07,44.99908419325948,-93.15793147310615,6768865897
2021-05-12T21:22:15Z,1967.47,5.207,132,399,290.13,44.999086456373334,-93.15800045616925,6768865897
2021-05-12T21:22:16Z,1972.74,5.16,132,400,290.16,44.99909014441073,-93.15806709229946,6768865897
2021-05-12T21:22:17Z,1972.74,5.16,132,401,290.16,44.99909014441073,-93.15806709229946,6768865897
2021-05-12T21:22:18Z,1983.52,5.244,132,402,290.18,44.999088468030095,-93.15820363350213,6768865897
2021-05-12T21:22:19Z,1989.04,5.309,132,403,290.19,44.99908268451691,-93.15827303566039,6768865897
2021-05-12T21:22:20Z,1989.04,5.309,131,404,290.19,44.99908268451691,-93.15827303566039,6768865897
2021-05-12T21:22:21Z,1999.76,5.337,131,405,290.13,44.99907933175564,-93.15840907394886,6768865897
2021-05-12T21:22:22Z,1999.76,5.337,130,406,290.13,44.99907933175564,-93.15840907394886,6768865897
2021-05-12T21:22:23Z,2005.15,5.458,129,407,290.07,44.999073799699545,-93.15847730264068,6768865897
2021-05-12T21:22:24Z,2011.02,5.58,128,408,290.05,44.999072793871164,-93.15855173394084,6768865897
2021-05-12T21:22:25Z,2023.16,6,128,409,290.06,44.999080169945955,-93.15870529040694,6768865897
2021-05-12T21:22:26Z,2023.16,6,128,410,290.06,44.999080169945955,-93.15870529040694,6768865897
2021-05-12T21:22:27Z,2035.32,5.729,129,411,290.02,44.99908394180238,-93.15885943360627,6768865897
2021-05-12T21:22:28Z,2035.32,5.729,129,412,290.02,44.99908394180238,-93.15885943360627,6768865897
2021-05-12T21:22:29Z,2047.19,5.72,130,413,289.95,44.9990831874311,-93.15900997258723,6768865897
2021-05-12T21:22:30Z,2053.06,5.72,130,414,289.92,44.99908234924078,-93.15908448770642,6768865897
2021-05-12T21:22:31Z,2058.99,5.748,131,415,289.91,44.99908377416432,-93.15915967337787,6768865897
2021-05-12T21:22:32Z,2064.98,5.738,132,416,289.9,44.99908486381173,-93.15923552960157,6768865897
2021-05-12T21:22:33Z,2070.62,5.645,133,417,289.89,44.999084025621414,-93.15930711105466,6768865897
2021-05-12T21:22:34Z,2076.56,5.71,132,418,289.87,44.99908050522208,-93.15938238054514,6768865897
2021-05-12T21:22:35Z,2082.64,5.692,132,419,289.81,44.99907799065113,-93.15945949405432,6768865897
2021-05-12T21:22:36Z,2088.72,5.85,131,420,289.77,44.999075727537274,-93.15953652374446,6768865897
2021-05-12T21:22:37Z,2094.89,5.944,131,421,289.74,44.99907363206148,-93.15961472690105,6768865897
2021-05-12T21:22:38Z,2100.97,5.869,130,422,289.72,44.999073296785355,-93.15969184041023,6768865897
2021-05-12T21:22:39Z,2107,5.888,130,423,289.72,44.999070866033435,-93.15976828336716,6768865897
2021-05-12T21:22:40Z,2112.95,5.804,130,424,289.74,44.99906902201474,-93.1598437204957,6768865897
2021-05-12T21:22:41Z,2118.78,5.822,131,425,289.76,44.999066926538944,-93.15991756506264,6768865897
2021-05-12T21:22:42Z,2124.58,5.682,131,426,289.78,44.99906684271991,-93.15999124199152,6768865897
2021-05-12T21:22:43Z,2130.4,5.72,132,427,289.77,44.9990657530725,-93.16006500273943,6768865897
2021-05-12T21:22:44Z,2136.25,5.72,132,428,289.81,44.99906214885414,-93.16013909876347,6768865897
2021-05-12T21:22:45Z,2141.96,5.561,132,429,289.87,44.99905779026449,-93.16021126694977,6768865897
2021-05-12T21:22:46Z,2147.77,5.738,132,430,289.92,44.999051755294204,-93.16028444096446,6768865897
2021-05-12T21:22:47Z,2153.31,5.496,132,431,289.97,44.99905385077,-93.160354597494,6768865897
2021-05-12T21:22:48Z,2159.03,5.598,132,432,290,44.99906030483544,-93.16042659804225,6768865897
2021-05-12T21:22:49Z,2164.74,5.72,131,433,290.03,44.99906432814896,-93.16049885004759,6768865897
2021-05-12T21:22:50Z,2164.74,5.72,131,434,290.03,44.99906432814896,-93.16049885004759,6768865897
2021-05-12T21:22:51Z,2176.02,5.589,130,435,290.1,44.999065920710564,-93.1606418453157,6768865897
2021-05-12T21:22:52Z,2181.61,5.71,130,436,290.13,44.99906508252025,-93.16071275621653,6768865897
2021-05-12T21:22:53Z,2187.41,5.804,130,437,290.15,44.99906474724412,-93.16078634932637,6768865897
2021-05-12T21:22:54Z,2193.17,5.617,131,438,290.15,44.999060137197375,-93.16085918806493,6768865897
2021-05-12T21:22:55Z,2198.73,5.542,131,439,290.17,44.999058628454804,-93.1609296798706,6768865897
2021-05-12T21:22:56Z,2204.5,5.701,132,440,290.21,44.999055191874504,-93.16100277006626,6768865897
2021-05-12T21:22:57Z,2210.43,5.748,132,441,290.25,44.99905401840806,-93.16107787191868,6768865897
2021-05-12T21:22:58Z,2210.43,5.748,133,442,290.25,44.99905401840806,-93.16107787191868,6768865897
2021-05-12T21:22:59Z,2216.37,5.757,134,443,290.28,44.99905242584646,-93.16115330904722,6768865897
2021-05-12T21:23:00Z,2227.87,5.57,134,444,290.33,44.999051755294204,-93.16129907034338,6768865897
2021-05-12T21:23:01Z,2233.44,5.57,134,445,290.33,44.999051755294204,-93.16129907034338,6768865897
2021-05-12T21:23:02Z,2238.68,5.169,135,446,290.37,44.99905301257968,-93.16143619827926,6768865897
2021-05-12T21:23:03Z,2244.19,5.318,135,447,290.41,44.99905418604612,-93.16150618717074,6768865897
2021-05-12T21:23:04Z,2249.68,5.328,135,448,290.44,44.99905443750322,-93.16157575696707,6768865897
2021-05-12T21:23:05Z,2254.89,5.272,135,449,290.48,44.999056700617075,-93.16164180636406,6768865897
2021-05-12T21:23:06Z,2254.89,5.272,136,450,290.48,44.999056700617075,-93.16164180636406,6768865897
2021-05-12T21:23:07Z,2260.21,5.169,136,451,290.55,44.999054688960314,-93.16170919686556,6768865897
2021-05-12T21:23:08Z,2265.32,5.356,136,452,290.6,44.99904898926616,-93.16177398897707,6768865897
2021-05-12T21:23:09Z,2276.69,5.468,137,453,290.6,44.99904178082943,-93.1619178224355,6768865897
2021-05-12T21:23:10Z,2281.91,5.141,137,454,290.67,44.99904136173427,-93.16198403947055,6768865897
2021-05-12T21:23:11Z,2281.91,5.141,137,455,290.67,44.99904136173427,-93.16198403947055,6768865897
2021-05-12T21:23:12Z,2287.23,5.197,137,456,290.74,44.99903725460172,-93.16205151379108,6768865897
2021-05-12T21:23:13Z,2297.89,5.123,137,457,290.82,44.99903650023043,-93.1621194910258,6768865897
2021-05-12T21:23:14Z,2297.89,5.123,137,458,290.87,44.999038176611066,-93.1621868815273,6768865897
2021-05-12T21:23:15Z,2308.32,5.057,137,459,291.1,44.99904580414295,-93.1623187288642,6768865897
2021-05-12T21:23:16Z,2313.55,5.104,137,460,291.2,44.999050833284855,-93.16238477826118,6768865897
2021-05-12T21:23:17Z,2318.76,5.123,137,461,291.33,44.99905410222709,-93.16245066002011,6768865897
2021-05-12T21:23:18Z,2323.83,5.02,137,462,291.4,44.999060556292534,-93.16251444630325,6768865897
2021-05-12T21:23:19Z,2328.78,4.88,137,463,291.53,44.99906365759671,-93.16257714293897,6768865897
2021-05-12T21:23:20Z,2328.78,4.88,137,464,291.53,44.99906365759671,-93.16257714293897,6768865897
2021-05-12T21:23:21Z,2333.64,4.843,137,465,291.63,44.99906265176833,-93.16263874992728,6768865897
2021-05-12T21:23:22Z,2343.58,4.815,137,466,291.67,44.999060137197375,-93.16276481375098,6768865897
2021-05-12T21:23:23Z,2343.58,4.815,137,467,291.67,44.999060137197375,-93.16276481375098,6768865897
2021-05-12T21:23:24Z,2348.54,4.88,137,468,291.66,44.99905929900706,-93.1628277618438,6768865897
2021-05-12T21:23:25Z,2353.72,4.815,136,469,291.66,44.99905787408352,-93.16289339214563,6768865897
2021-05-12T21:23:26Z,2358.25,4.367,136,470,291.62,44.99905745498836,-93.16295072436333,6768865897
2021-05-12T21:23:27Z,2362.39,3.77,136,471,291.59,44.999053264036775,-93.16300294362009,6768865897
2021-05-12T21:23:28Z,2365.58,2.958,135,472,291.59,44.99903339892626,-93.16303462721407,6768865897
2021-05-12T21:23:29Z,2374.5,3.798,134,473,291.44,44.998952597379684,-93.1630399916321,6768865897
2021-05-12T21:23:30Z,2374.5,3.798,134,474,291.44,44.998952597379684,-93.1630399916321,6768865897
2021-05-12T21:23:31Z,2379.24,4.273,134,475,291.35,44.99891001731157,-93.16303881816566,6768865897
2021-05-12T21:23:32Z,2383.79,4.301,133,476,291.26,44.99886944890022,-93.16303085535765,6768865897
2021-05-12T21:23:33Z,2389.17,4.656,133,477,291.2,44.99882158823311,-93.16302046179771,6768865897
2021-05-12T21:23:34Z,2395.02,5.011,134,478,291.08,44.99876903370023,-93.16301652230322,6768865897
2021-05-12T21:23:35Z,2401.24,5.486,134,479,291.02,44.99871304258704,-93.1630191206932,6768865897
2021-05-12T21:23:36Z,2414.11,6.046,135,480,290.83,44.99859720468521,-93.16301736049354,6768865897
2021-05-12T21:23:37Z,2420.92,6.317,135,481,290.71,44.99853601679206,-93.16301660612226,6768865897
2021-05-12T21:23:38Z,2420.92,6.317,135,482,290.71,44.99853601679206,-93.16301660612226,6768865897
2021-05-12T21:23:39Z,2435.72,6.559,135,483,290.52,44.99840282835066,-93.16302129998803,6768865897
2021-05-12T21:23:40Z,2435.72,6.559,135,484,290.52,44.99840282835066,-93.16302129998803,6768865897
2021-05-12T21:23:41Z,2450.29,6.625,136,485,290.32,44.99827181920409,-93.1630299333483,6768865897
2021-05-12T21:23:42Z,2450.29,6.625,136,486,290.32,44.99827181920409,-93.1630299333483,6768865897
2021-05-12T21:23:43Z,2457.33,6.392,137,487,290.23,44.99820861965418,-93.16303538158536,6768865897
2021-05-12T21:23:44Z,2471.59,6.569,137,488,290.16,44.998080460354686,-93.16304451785982,6768865897
2021-05-12T21:23:45Z,2471.59,6.569,137,489,290.16,44.998080460354686,-93.16304451785982,6768865897
2021-05-12T21:23:46Z,2485.43,6.42,136,490,290.03,44.99795590527356,-93.1630468647927,6768865897
2021-05-12T21:23:47Z,2485.43,6.42,136,491,290.03,44.99795590527356,-93.1630468647927,6768865897
2021-05-12T21:23:48Z,2492.14,6.242,136,492,289.99,44.99789555557072,-93.16304577514529,6768865897
2021-05-12T21:23:49Z,2498.46,6.018,136,493,289.94,44.99783864244819,-93.16304443404078,6768865897
2021-05-12T21:23:50Z,2505.32,6.14,136,494,289.91,44.997776951640844,-93.16304384730756,6768865897
2021-05-12T21:23:51Z,2511.94,6.102,136,495,289.89,44.997717356309295,-93.16304225474596,6768865897
2021-05-12T21:23:52Z,2519.82,6.466,136,496,289.79,44.99764644540846,-93.16303974017501,6768865897
2021-05-12T21:23:53Z,2526.8,6.28,136,497,289.72,44.99758374877274,-93.16304133273661,6768865897
2021-05-12T21:23:54Z,2540.67,5.897,136,498,289.65,44.997458942234516,-93.16303554922342,6768865897
2021-05-12T21:23:55Z,2546.66,5.608,136,499,289.62,44.99740496277809,-93.16303404048085,6768865897
2021-05-12T21:23:56Z,2546.66,5.608,135,500,289.62,44.99740496277809,-93.16303404048085,6768865897
2021-05-12T21:23:57Z,2558.09,5.235,132,501,289.61,44.99730228446424,-93.163026496768,6768865897
2021-05-12T21:23:58Z,2563.56,5.412,131,502,289.63,44.99725325033069,-93.16302037797868,6768865897
2021-05-12T21:23:59Z,2569.07,5.356,129,503,289.64,44.99720396474004,-93.163013169541955,6768865897
2021-05-12T21:24:00Z,2569.07,5.356,128,504,289.64,44.99720396474004,-93.163013169541955,6768865897
2021-05-12T21:24:01Z,2575.32,5.636,129,505,289.61,44.99714797362685,-93.16300436854362,6768865897
2021-05-12T21:24:02Z,2587.83,5.934,129,506,289.57,44.99703565612435,-93.16299271769822,6768865897
2021-05-12T21:24:03Z,2587.83,5.934,129,507,289.57,44.99703565612435,-93.16299271769822,6768865897
2021-05-12T21:24:04Z,2599.93,5.664,128,508,289.64,44.99692694284022,-93.16298240795732,6768865897
2021-05-12T21:24:05Z,2605.97,5.617,129,509,289.69,44.996872963383794,-93.16297410987318,6768865897
2021-05-12T21:24:06Z,2612.18,5.99,129,510,289.74,44.9968174751848,-93.16296463832259,6768865897
2021-05-12T21:24:07Z,2612.18,5.99,128,511,289.74,44.9968174751848,-93.16296463832259,6768865897
2021-05-12T21:24:08Z,2623.4,5.337,128,512,289.8,44.99671697616577,-93.1629519816488,6768865897
2021-05-12T21:24:09Z,2628.63,5.113,128,513,289.83,44.99666995368898,-93.16294929943979,6768865897
2021-05-12T21:24:10Z,2628.63,5.113,129,514,289.83,44.99666995368898,-93.16294929943979,6768865897
2021-05-12T21:24:11Z,2638.43,4.609,129,515,289.89,44.99658219516277,-93.1629368942231,6768865897
2021-05-12T21:24:12Z,2643.06,4.609,129,516,289.89,44.99658219516277,-93.1629368942231,6768865897
2021-05-12T21:24:13Z,2647.84,4.693,129,517,289.94,44.99649753794074,-93.16293739713728,6768865897
2021-05-12T21:24:14Z,2652.94,5.02,129,518,289.96,44.99645168893039,-93.16294284537435,6768865897
2021-05-12T21:24:15Z,2658.34,5.085,128,519,290,44.99640315771103,-93.16294661723077,6768865897
2021-05-12T21:24:16Z,2663.8,5.188,128,520,290.01,44.996354039758444,-93.16294971853495,6768865897
