timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-10-07T20:43:38Z,45.03099627792835,-93.16219358704984,2560.28,275.4,3.583,136,83,0.5,821,7620277151
2021-10-07T20:43:39Z,45.03099166788161,-93.16223843023181,2563.85,275.79999999999995,3.592,136,83,0.5,822,7620277151
2021-10-07T20:43:40Z,45.03098781220615,-93.16228318959475,2567.4,276.20000000000005,3.592,136,83,0.5,823,7620277151
2021-10-07T20:43:41Z,45.03098429180682,-93.16232644021511,2570.84,276.4,3.592,135,84,0.5,824,7620277151
2021-10-07T20:43:42Z,45.030980268493295,-93.16236742772162,2574.09,277,3.592,135,85,0.5,825,7620277151
2021-10-07T20:43:43Z,45.03097456879914,-93.1624064873904,2577.24,277,3.592,136,86,0.5,826,7620277151
2021-10-07T20:43:44Z,45.03097029402852,-93.1624463852495,2580.42,277.20000000000005,3.592,135,86,0.5,827,7620277151
2021-10-07T20:43:45Z,45.030966103076935,-93.16248628310859,2583.59,277.4,3.592,136,85,0.5,828,7620277151
2021-10-07T20:43:46Z,45.03096308559179,-93.16252685151994,2586.81,277.4,3.583,136,84,0.5,829,7620277151
2021-10-07T20:43:47Z,45.030961744487286,-93.16256591118872,2589.89,277.4,3.583,137,84,0.5,830,7620277151
2021-10-07T20:43:48Z,45.03095990046859,-93.16260480321944,2592.96,277,3.574,137,84,0.5,831,7620277151
2021-10-07T20:43:49Z,45.03095646388829,-93.16264361143112,2596.04,276.79999999999995,3.574,137,84,0.5,832,7620277151
2021-10-07T20:43:50Z,45.03095378167927,-93.1626845151186,2599.28,276.6,3.564,137,84,0.5,833,7620277151
2021-10-07T20:43:51Z,45.030947495251894,-93.1627291906625,2602.86,275,3.546,138,84,0.5,834,7620277151
2021-10-07T20:43:52Z,45.03094296902418,-93.16277076490223,2606.17,274.6,3.546,139,84,0.5,835,7620277151
2021-10-07T20:43:53Z,45.030943136662245,-93.16281150095165,2609.38,274.20000000000005,3.536,138,84,0.5,836,7620277151
2021-10-07T20:43:54Z,45.03094481304288,-93.16285030916333,2612.44,274.6,3.536,138,84,0.5,837,7620277151
2021-10-07T20:43:55Z,45.030944645404816,-93.16289288923144,2615.8,274.6,3.508,137,84,0.5,838,7620277151
2021-10-07T20:43:56Z,45.03094305284321,-93.16293622367084,2619.22,274.6,3.508,138,84,0,839,7620277151
2021-10-07T20:43:57Z,45.03094296902418,-93.16297897137702,2622.58,274.79999999999995,3.508,138,83,0,840,7620277151
2021-10-07T20:43:58Z,45.03094137646258,-93.16302238963544,2626,274.6,3.508,137,83,0,841,7620277151
2021-10-07T20:43:59Z,45.030938778072596,-93.16306714899838,2629.54,274,3.499,137,83,0,842,7620277151
2021-10-07T20:44:00Z,45.03093425184488,-93.16311375238001,2633.25,273.6,3.499,137,83,0,843,7620277151
2021-10-07T20:44:01Z,45.030930982902646,-93.16315876320004,2636.81,273.4,3.499,137,84,0,844,7620277151
2021-10-07T20:44:02Z,45.03092712722719,-93.16320151090622,2640.2,273.4,3.499,137,84,0,845,7620277151
2021-10-07T20:44:03Z,45.03092176280916,-93.16324886865914,2643.98,273,3.499,137,83,0,846,7620277151
2021-10-07T20:44:04Z,45.030917236581445,-93.16329597495496,2647.72,272.79999999999995,3.499,136,83,0,847,7620277151
2021-10-07T20:44:05Z,45.030915308743715,-93.16333838738501,2651.07,272.79999999999995,3.499,137,83,0,848,7620277151
2021-10-07T20:44:06Z,45.030913800001144,-93.16338138654828,2654.46,273,3.499,136,82,0,849,7620277151
2021-10-07T20:44:07Z,45.03091799095273,-93.1634218711406,2657.67,272.79999999999995,3.499,136,82,0,850,7620277151
2021-10-07T20:44:08Z,45.030921595171094,-93.16346562467515,2661.14,272.79999999999995,3.49,135,82,0,851,7620277151
2021-10-07T20:44:09Z,45.030925534665585,-93.16351273097098,2664.88,272.79999999999995,3.49,134,84,0,852,7620277151
2021-10-07T20:44:10Z,45.030926624313,-93.16356117837131,2668.7,273.4,3.49,133,84,0,853,7620277151
2021-10-07T20:44:11Z,45.0309247802943,-93.16361038014293,2672.58,274,3.49,133,84,0,854,7620277151
2021-10-07T20:44:12Z,45.030924612656236,-93.16365941427648,2676.45,274.4,3.49,133,83,0.5,855,7620277151
2021-10-07T20:44:13Z,45.03092545084655,-93.16370819695294,2680.29,274.20000000000005,3.499,132,83,0.5,856,7620277151
2021-10-07T20:44:14Z,45.030925534665585,-93.16375480033457,2683.95,274.4,3.499,132,83,0.5,857,7620277151
2021-10-07T20:44:15Z,45.03092880360782,-93.16379989497364,2687.52,274.6,3.499,133,83,0.5,858,7620277151
2021-10-07T20:44:16Z,45.030933916568756,-93.16384649835527,2691.22,275,3.508,133,83,0.5,859,7620277151
2021-10-07T20:44:17Z,45.030938694253564,-93.16389477811754,2695.06,275.20000000000005,3.508,133,84,0.5,860,7620277151
2021-10-07T20:44:18Z,45.03094732761383,-93.1639451533556,2699.12,275.20000000000005,3.508,134,84,0.5,861,7620277151
2021-10-07T20:44:19Z,45.030956882983446,-93.16399309784174,2703.03,275.4,3.508,134,84,0.5,862,7620277151
2021-10-07T20:44:20Z,45.030964175239205,-93.16404489800334,2707.19,275.79999999999995,3.518,134,84,0.5,863,7620277151
2021-10-07T20:44:21Z,45.03096836619079,-93.16409585997462,2711.23,276,3.527,135,84,0.5,864,7620277151
2021-10-07T20:44:22Z,45.03097180277109,-93.16414606757462,2715.2,276.4,3.527,134,84,0.5,865,7620277151
2021-10-07T20:44:23Z,45.030975406989455,-93.16419677808881,2719.21,276.6,3.536,135,84,0.5,866,7620277151
2021-10-07T20:44:24Z,45.03097750246525,-93.16424279473722,2722.85,276.4,3.546,136,85,0.5,867,7620277151
2021-10-07T20:44:25Z,45.030979346483946,-93.16429065540433,2726.61,276.20000000000005,3.546,136,85,0.5,868,7620277151
2021-10-07T20:44:26Z,45.03098144195974,-93.16433977335691,2730.47,276.4,3.546,137,85,0.5,869,7620277151
2021-10-07T20:44:27Z,45.030984627082944,-93.1643886398524,2734.33,276.20000000000005,3.555,137,85,0.5,870,7620277151
2021-10-07T20:44:28Z,45.03098772838712,-93.16443800926208,2738.24,275.79999999999995,3.564,137,84,0.5,871,7620277151
2021-10-07T20:44:29Z,45.030991081148386,-93.16448637284338,2742.07,275.4,3.564,137,84,0,872,7620277151
2021-10-07T20:44:30Z,45.03099485300481,-93.16453498788178,2745.92,275.6,3.574,137,83,0,873,7620277151
2021-10-07T20:44:31Z,45.031001223251224,-93.16458150744438,2749.65,275.6,3.574,137,83,0,874,7620277151
2021-10-07T20:44:32Z,45.03100675530732,-93.16462953574955,2753.48,275.6,3.574,137,83,0,875,7620277151
2021-10-07T20:44:33Z,45.031010610982776,-93.16467965953052,2757.45,276,3.583,137,83,0,876,7620277151
2021-10-07T20:44:34Z,45.031012538820505,-93.16472819074988,2761.28,276.20000000000005,3.583,137,83,0,877,7620277151
2021-10-07T20:44:35Z,45.03101681359112,-93.16477437503636,2764.95,276,3.592,137,83,0,878,7620277151
2021-10-07T20:44:36Z,45.03102259710431,-93.16481963731349,2768.58,276,3.602,137,83,0,879,7620277151
2021-10-07T20:44:37Z,45.03103081136942,-93.16486313939095,2772.12,276.20000000000005,3.602,137,83,0,880,7620277151
2021-10-07T20:44:38Z,45.03103978000581,-93.16490907222033,2775.88,276.6,3.602,137,83,0,881,7620277151
2021-10-07T20:44:39Z,45.03105042502284,-93.16495743580163,2779.87,276.6,3.602,137,83,0,882,7620277151
2021-10-07T20:44:40Z,45.03105964511633,-93.1650052126497,2783.77,276.4,3.611,137,83,0,883,7620277151
2021-10-07T20:44:41Z,45.03107045777142,-93.16505257040262,2787.68,276.4,3.611,136,82,0,884,7620277151
2021-10-07T20:44:42Z,45.0310820247978,-93.165098251774907,2791.5,276.4,3.611,136,81,0,885,7620277151
2021-10-07T20:44:43Z,45.03109049052,-93.16514619626105,2795.4,276.79999999999995,3.62,136,81,0,886,7620277151
2021-10-07T20:44:44Z,45.03109778277576,-93.16519606858492,2799.4,276.79999999999995,3.62,135,81,0,887,7620277151
2021-10-07T20:44:45Z,45.03110960125923,-93.16524309106171,2803.33,276.79999999999995,3.62,135,82,0,888,7620277151
2021-10-07T20:44:46Z,45.03112175501883,-93.16528726369143,2807.06,276.4,3.63,135,82,0,889,7620277151
2021-10-07T20:44:47Z,45.0311319809407,-93.1653318554163,2810.76,276.4,3.639,135,82,0,890,7620277151
2021-10-07T20:44:48Z,45.03113969229162,-93.16537711769342,2814.42,276,3.639,135,82,0,891,7620277151
2021-10-07T20:44:49Z,45.031151762232184,-93.1654217094183,2818.18,275.4,3.639,135,82,0,892,7620277151
2021-10-07T20:44:50Z,45.03116366453469,-93.1654663849622,2821.94,275.20000000000005,3.639,135,82,0,893,7620277151
2021-10-07T20:44:51Z,45.03117699176073,-93.16550896503031,2825.61,275.4,3.639,135,83,0,894,7620277151
2021-10-07T20:44:52Z,45.031188894063234,-93.16555196419358,2829.24,275.6,3.648,135,83,0.5,895,7620277151
2021-10-07T20:44:53Z,45.03119844943285,-93.16559496335685,2832.8,275.4,3.648,135,83,0.5,896,7620277151
2021-10-07T20:44:54Z,45.031206076964736,-93.16563980653882,2836.43,275.20000000000005,3.648,134,84,0.5,897,7620277151
2021-10-07T20:44:55Z,45.03121638670564,-93.16568288952112,2840,275.4,3.648,134,84,0.5,898,7620277151
2021-10-07T20:44:56Z,45.0312271155417,-93.16572479903698,2843.51,275.20000000000005,3.648,134,84,0.5,899,7620277151
2021-10-07T20:44:57Z,45.031241700053215,-93.16577098332345,2847.5,275.6,3.648,134,84,0.5,900,7620277151
2021-10-07T20:44:58Z,45.03125175833702,-93.16581901162863,2851.44,275.6,3.648,135,84,0.5,901,7620277151
2021-10-07T20:44:59Z,45.03126299008727,-93.16586050204933,2854.94,275.79999999999995,3.648,135,83,0,902,7620277151
2021-10-07T20:45:00Z,45.03127765841782,-93.16589889116585,2858.38,275.79999999999995,3.658,135,83,0,903,7620277151
2021-10-07T20:45:01Z,45.03128989599645,-93.16593962721527,2861.86,275.79999999999995,3.658,135,83,0,904,7620277151
2021-10-07T20:45:02Z,45.03130171447992,-93.16597944125533,2865.26,275,3.648,135,83,0,905,7620277151
2021-10-07T20:45:03Z,45.03131638281047,-93.16601933911443,2868.79,274.6,3.648,135,82,0,906,7620277151
2021-10-07T20:45:04Z,45.03132753074169,-93.16606300882995,2872.46,274.20000000000005,3.648,134,82,0,907,7620277151
2021-10-07T20:45:05Z,45.03133633174002,-93.16610827110708,2876.15,273.6,3.648,135,82,0,908,7620277151
2021-10-07T20:45:06Z,45.03134555183351,-93.1661521922797,2879.76,273.6,3.648,134,82,0,909,7620277151
2021-10-07T20:45:07Z,45.03135619685054,-93.16619242541492,2883.14,273.79999999999995,3.648,134,81,0,910,7620277151
2021-10-07T20:45:08Z,45.031361393630505,-93.16623383201659,2886.45,273.6,3.648,134,81,0,911,7620277151
2021-10-07T20:45:09Z,45.031358543783426,-93.16627264022827,2889.53,273.20000000000005,3.639,135,82,0,912,7620277151
2021-10-07T20:45:10Z,45.031346306204796,-93.16631128080189,2892.86,272.79999999999995,3.639,134,83,0,913,7620277151
2021-10-07T20:45:11Z,45.03132484853268,-93.16635075956583,2896.77,272.4,3.62,134,83,0.5,914,7620277151
2021-10-07T20:45:12Z,45.03130188211799,-93.16638655029237,2900.56,271.4,3.62,134,84,0.5,915,7620277151
2021-10-07T20:45:13Z,45.031282268464565,-93.16642108373344,2904.03,270.79999999999995,3.62,134,85,0.5,916,7620277151
2021-10-07T20:45:14Z,45.03126776777208,-93.16645117476583,2906.9,270.79999999999995,3.62,134,85,0.5,917,7620277151
2021-10-07T20:46:21Z,45.03124689683318,-93.16652116365731,2906.9,273.6,0.056,102,0,0,984,7620277151
2021-10-07T20:46:22Z,45.031249998137355,-93.16654304042459,2908.66,273.6,0,103,0,0,985,7620277151
2021-10-07T20:46:23Z,45.031257793307304,-93.16656483337283,2910.57,274.20000000000005,0.047,105,0,0,986,7620277151
2021-10-07T20:46:24Z,45.031264666467905,-93.16659324802458,2912.93,274.6,0.047,106,0,0,987,7620277151
2021-10-07T20:46:25Z,45.031275479122996,-93.1666305474937,2916.1,275,1.521,107,0,0,988,7620277151
2021-10-07T20:46:26Z,45.031288554891944,-93.16667505539954,2919.89,275.4,2.333,108,86,0,989,7620277151
2021-10-07T20:46:27Z,45.031302217394114,-93.16672668792307,2924.24,275.79999999999995,2.986,107,86,0,990,7620277151
2021-10-07T20:46:28Z,45.031316466629505,-93.16678150556982,2928.84,276.20000000000005,3.779,106,86,0,991,7620277151
2021-10-07T20:46:29Z,45.03132593818009,-93.16683447919786,2933.13,276.20000000000005,4.32,106,86,0,992,7620277151
2021-10-07T20:46:30Z,45.03133666701615,-93.16688460297883,2937.25,276.4,4.32,106,85,0.5,993,7620277151
2021-10-07T20:46:31Z,45.0313478987664,-93.16693179309368,2941.18,276.4,4.301,106,85,0.5,994,7620277151
2021-10-07T20:46:32Z,45.031355023384094,-93.16697722300887,2944.84,276.4,3.807,105,84,0.5,995,7620277151
2021-10-07T20:46:33Z,45.0313616450876,-93.16702315583825,2948.54,276.4,3.695,105,84,0.5,996,7620277151
2021-10-07T20:46:34Z,45.03136885352433,-93.16706984303892,2952.31,276.20000000000005,3.583,105,83,0.5,997,7620277151
2021-10-07T20:46:35Z,45.03137681633234,-93.167117619887,2956.17,276.20000000000005,3.583,105,83,0.5,998,7620277151
2021-10-07T20:46:36Z,45.03138645552099,-93.1671654805541,2960.09,276,3.583,104,83,0.5,999,7620277151
2021-10-07T20:46:37Z,45.0313962623477,-93.1672104075551,2963.78,275.6,3.602,104,83,0.5,1000,7620277151
2021-10-07T20:46:38Z,45.03140355460346,-93.16725634038448,2967.5,275,3.602,105,83,0.5,1001,7620277151
2021-10-07T20:46:39Z,45.03141009248793,-93.16730319522321,2971.24,274.79999999999995,3.602,106,84,0.5,1002,7620277151
2021-10-07T20:46:40Z,45.03141545690596,-93.16734979860485,2974.97,274.4,3.602,106,84,0.5,1003,7620277151
2021-10-07T20:46:41Z,45.03142015077174,-93.16739615052938,2978.66,273.6,3.611,107,84,0.5,1004,7620277151
2021-10-07T20:46:42Z,45.03142165951431,-93.16743956878781,2982.08,273.6,3.611,107,83,0.5,1005,7620277151
2021-10-07T20:46:43Z,45.03142945468426,-93.16748298704624,2985.6,273.4,3.611,107,83,0.5,1006,7620277151
2021-10-07T20:46:44Z,45.031433310359716,-93.16752816550434,2989.18,273.4,3.592,109,83,0.5,1007,7620277151
2021-10-07T20:46:45Z,45.03143624402583,-93.16757401451468,2992.81,273.20000000000005,3.564,109,84,0.5,1008,7620277151
2021-10-07T20:46:46Z,45.03143724985421,-93.16761743277311,2996.22,273.20000000000005,3.564,110,84,0.5,1009,7620277151
2021-10-07T20:46:47Z,45.03143649548292,-93.16765917465091,2999.51,273.20000000000005,3.555,110,84,0.5,1010,7620277151
2021-10-07T20:46:48Z,45.031436160206795,-93.16770175471902,3002.87,272.79999999999995,3.555,111,84,0.5,1011,7620277151
2021-10-07T20:46:49Z,45.03143557347357,-93.16774467006326,3006.26,272.4,3.546,112,84,0.5,1012,7620277151
2021-10-07T20:46:50Z,45.03143490292132,-93.16779328510165,3010.08,272.4,3.536,113,83,0.5,1013,7620277151
2021-10-07T20:46:51Z,45.031434148550034,-93.16783678717911,3013.51,272.6,3.536,113,83,0.5,1014,7620277151
2021-10-07T20:46:52Z,45.03143356181681,-93.16788146272302,3017.04,272.79999999999995,3.536,113,84,0.5,1015,7620277151
2021-10-07T20:46:53Z,45.031434064731,-93.1679287366569,3020.76,273,3.536,114,84,0.5,1016,7620277151
2021-10-07T20:46:54Z,45.03143347799778,-93.1679741665721,3024.34,273.20000000000005,3.536,114,85,0.5,1017,7620277151
2021-10-07T20:46:55Z,45.0314324721694,-93.1680225301534,3028.15,273.20000000000005,3.536,114,85,0.5,1018,7620277151
2021-10-07T20:46:56Z,45.03143683075905,-93.16806913353503,3031.82,273.79999999999995,3.536,115,85,0.5,1019,7620277151
2021-10-07T20:46:57Z,45.031438171863556,-93.16811783239245,3035.66,274.6,3.536,116,85,0.5,1020,7620277151
2021-10-07T20:46:58Z,45.03144177608192,-93.16816267557442,3039.2,275.20000000000005,3.546,117,86,0.5,1021,7620277151
2021-10-07T20:46:59Z,45.03144630230963,-93.16820718348026,3042.75,275.20000000000005,3.555,118,86,0.5,1022,7620277151
2021-10-07T20:47:00Z,45.03144856542349,-93.16825278103352,3046.34,275.79999999999995,3.555,118,86,0.5,1023,7620277151
2021-10-07T20:47:01Z,45.03144864924252,-93.16830013878644,3050.07,276,3.555,118,86,0.5,1024,7620277151
2021-10-07T20:47:02Z,45.03145049326122,-93.16834749653935,3053.81,276.20000000000005,3.564,120,86,0.5,1025,7620277151
2021-10-07T20:47:03Z,45.03145644441247,-93.16838932223618,3057.17,276.6,3.564,121,86,0.5,1026,7620277151
2021-10-07T20:47:04Z,45.03146138973534,-93.16843282431364,3060.64,276.20000000000005,3.564,121,86,0.5,1027,7620277151
2021-10-07T20:47:05Z,45.031464993953705,-93.16847808659077,3064.23,276.20000000000005,3.564,121,85,0.5,1028,7620277151
2021-10-07T20:47:06Z,45.03146574832499,-93.16852142103016,3067.64,276,3.564,121,85,0.5,1029,7620277151
2021-10-07T20:47:07Z,45.03146801143885,-93.16856341436505,3070.96,276,3.564,121,85,0.5,1030,7620277151
2021-10-07T20:47:08Z,45.03146809525788,-93.1686111073941,3074.72,275.79999999999995,3.564,122,85,0.5,1031,7620277151
2021-10-07T20:47:09Z,45.03146775998175,-93.1686578784138,3078.4,275.6,3.555,122,85,0.5,1032,7620277151
2021-10-07T20:47:10Z,45.03146667033434,-93.16870473325253,3082.1,275.4,3.555,122,84,0.5,1033,7620277151
2021-10-07T20:47:11Z,45.03146725706756,-93.1687493249774,3085.6,275.4,3.546,122,84,0.5,1034,7620277151
2021-10-07T20:47:12Z,45.03146574832499,-93.16879307851195,3089.06,275.20000000000005,3.546,123,84,0.5,1035,7620277151
2021-10-07T20:47:13Z,45.031460635364056,-93.1688352394849,3092.43,275.4,3.536,124,84,0.5,1036,7620277151
2021-10-07T20:47:14Z,45.031456192955375,-93.16887731663883,3095.77,275.20000000000005,3.536,124,85,0.5,1037,7620277151
2021-10-07T20:47:15Z,45.03145099617541,-93.16891922615469,3099.11,275.20000000000005,3.527,125,85,0.5,1038,7620277151
2021-10-07T20:47:16Z,45.03144663758576,-93.16896189004183,3102.49,275.4,3.527,125,84,0.5,1039,7620277151
2021-10-07T20:47:17Z,45.031443955376744,-93.16900614649057,3105.99,275.4,3.518,126,84,0.5,1040,7620277151
2021-10-07T20:47:18Z,45.03144194371998,-93.16904864273965,3109.35,275.4,3.518,126,84,0.5,1041,7620277151
2021-10-07T20:47:19Z,45.03144219517708,-93.16909214481711,3112.77,276,3.518,126,84,0.5,1042,7620277151
2021-10-07T20:47:20Z,45.03143901005387,-93.16914025694132,3116.58,276,3.508,128,84,0.5,1043,7620277151
2021-10-07T20:47:21Z,45.031436663120985,-93.1691877823323,3120.33,275.4,3.508,128,84,0.5,1044,7620277151
2021-10-07T20:47:22Z,45.03143557347357,-93.16923388279974,3123.97,275.6,3.508,129,85,0.5,1045,7620277151
2021-10-07T20:47:23Z,45.031435657292604,-93.16927822306752,3127.46,275.6,3.508,130,85,0.5,1046,7620277151
2021-10-07T20:47:24Z,45.03143540583551,-93.16932365298271,3131.03,275.4,3.518,130,85,0.5,1047,7620277151
2021-10-07T20:47:25Z,45.031434148550034,-93.16936958581209,3134.65,275,3.518,130,85,0.5,1048,7620277151
2021-10-07T20:47:26Z,45.03143632784486,-93.16941392607987,3138.16,274.4,3.518,130,83,0.5,1049,7620277151
2021-10-07T20:47:27Z,45.03143942914903,-93.16945591941476,3141.48,274.20000000000005,3.518,131,83,0.5,1050,7620277151
2021-10-07T20:47:28Z,45.03144504502416,-93.16950034350157,3145.03,273.6,3.518,131,83,0.5,1051,7620277151
2021-10-07T20:47:29Z,45.03144714049995,-93.16954770125449,3148.76,273.4,3.518,131,83,0.5,1052,7620277151
2021-10-07T20:47:30Z,45.03144613467157,-93.16959363408387,3152.38,273.20000000000005,3.518,132,83,0.5,1053,7620277151
2021-10-07T20:47:31Z,45.03144538030028,-93.16963696852326,3155.8,272.79999999999995,3.527,132,83,0.5,1054,7620277151
2021-10-07T20:47:32Z,45.03144127316773,-93.16968122497201,3159.32,272.79999999999995,3.527,132,83,0.5,1055,7620277151
2021-10-07T20:47:33Z,45.031438674777746,-93.16972539760172,3162.81,272.79999999999995,3.527,132,83,0.5,1056,7620277151
2021-10-07T20:47:34Z,45.03143548965454,-93.169768396765,3166.22,272.4,3.527,132,83,0.5,1057,7620277151
2021-10-07T20:47:35Z,45.03143314272165,-93.16981215029955,3169.67,272.4,3.518,132,83,0.5,1058,7620277151
2021-10-07T20:47:36Z,45.03143289126456,-93.16985372453928,3172.95,272,3.518,132,83,0.5,1059,7620277151
2021-10-07T20:47:37Z,45.03143213689327,-93.16989462822676,3176.17,272.20000000000005,3.518,132,83,0.5,1060,7620277151
2021-10-07T20:47:38Z,45.031429287046194,-93.16993645392358,3179.48,272.20000000000005,3.518,132,83,0.5,1061,7620277151
2021-10-07T20:47:39Z,45.031425934284925,-93.16998054273427,3182.98,272,3.508,132,83,0.5,1062,7620277151
2021-10-07T20:47:40Z,45.03142274916172,-93.17002287134528,3186.32,271.79999999999995,3.508,132,84,0.5,1063,7620277151
2021-10-07T20:47:41Z,45.03142115660012,-93.17006570287049,3189.7,271.6,3.508,132,84,0.5,1064,7620277151
2021-10-07T20:47:42Z,45.03141914494336,-93.17010761238635,3193.01,271.4,3.508,131,84,0.5,1065,7620277151
2021-10-07T20:47:43Z,45.031423419713974,-93.17014826461673,3196.2,271.4,3.508,131,84,0.5,1066,7620277151
2021-10-07T20:47:44Z,45.03142383880913,-93.17019168287516,3199.61,271.6,3.499,131,84,0.5,1067,7620277151
2021-10-07T20:47:45Z,45.03142266534269,-93.17023359239101,3202.91,271.79999999999995,3.499,132,84,0.5,1068,7620277151
2021-10-07T20:47:46Z,45.03142207860947,-93.17027566954494,3206.23,271.79999999999995,3.499,131,84,0.5,1069,7620277151
2021-10-07T20:47:47Z,45.03142316825688,-93.17031808197498,3209.57,271.4,3.49,132,84,0.5,1070,7620277151
2021-10-07T20:47:48Z,45.03142459318042,-93.17036208696663,3213.04,271,3.49,133,84,0.5,1071,7620277151
2021-10-07T20:47:49Z,45.031423503533006,-93.17041212692857,3216.97,270.4,3.49,134,84,0.5,1072,7620277151
2021-10-07T20:47:50Z,45.03141797147691,-93.17046015523374,3220.8,270,3.49,133,84,0.5,1073,7620277151
2021-10-07T20:47:51Z,45.03141537308693,-93.17050307057798,3224.19,269.6,3.49,133,83,0.5,1074,7620277151
2021-10-07T20:47:52Z,45.0314134452492,-93.17054229788482,3227.29,269.6,3.499,132,83,0.5,1075,7620277151
2021-10-07T20:47:53Z,45.03141017630696,-93.17058420740068,3230.62,269.6,3.499,132,83,0.5,1076,7620277151
2021-10-07T20:47:54Z,45.0314081646502,-93.17062754184008,3234.03,269.79999999999995,3.48,132,84,0,1077,7620277151
2021-10-07T20:47:55Z,45.03140380606055,-93.17067137919366,3237.53,269.79999999999995,3.48,132,84,0,1078,7620277151
2021-10-07T20:47:56Z,45.03139986656606,-93.17071622237563,3241.08,269.6,3.48,132,84,0,1079,7620277151
2021-10-07T20:47:57Z,45.031395591795444,-93.17076148465276,3244.68,269.20000000000005,3.48,132,83,0,1080,7620277151
2021-10-07T20:47:58Z,45.03139391541481,-93.1708009634167,3247.79,269,3.48,132,83,0,1081,7620277151
2021-10-07T20:47:59Z,45.03138989210129,-93.17084052599967,3250.95,268.6,3.48,132,83,0,1082,7620277151
2021-10-07T20:48:00Z,45.03138888627291,-93.17088193260133,3254.21,268.20000000000005,3.471,132,83,0,1083,7620277151
2021-10-07T20:48:01Z,45.03138788044453,-93.17092191427946,3257.33,267.79999999999995,3.462,132,83,0,1084,7620277151
2021-10-07T20:48:02Z,45.03138561733067,-93.17096340470016,3260.61,267.20000000000005,3.462,131,83,0,1085,7620277151
2021-10-07T20:48:03Z,45.03138427622616,-93.17100732587278,3264.04,267,3.462,130,83,0,1086,7620277151
2021-10-07T20:48:04Z,45.03137891180813,-93.1710496544838,3267.42,266.4,3.452,130,83,0.5,1087,7620277151
2021-10-07T20:48:05Z,45.031376061961055,-93.17109324038029,3270.87,265.4,3.452,129,83,0.5,1088,7620277151
2021-10-07T20:48:06Z,45.03138016909361,-93.1711360719055,3274.19,264.79999999999995,3.452,128,83,0.5,1089,7620277151
2021-10-07T20:48:07Z,45.03138712607324,-93.17117923870683,3277.57,264.79999999999995,3.452,130,83,0.5,1090,7620277151
2021-10-07T20:48:08Z,45.031385784968734,-93.17122274078429,3280.99,264.4,3.443,130,83,0.5,1091,7620277151
2021-10-07T20:48:09Z,45.03138452768326,-93.17126523703337,3284.34,263.6,3.443,131,84,0.5,1092,7620277151
2021-10-07T20:48:10Z,45.031383940950036,-93.17131301388144,3288.07,263.79999999999995,3.443,131,84,0.5,1093,7620277151
2021-10-07T20:48:11Z,45.03138503059745,-93.17135693505406,3291.48,264,3.443,131,84,0.5,1094,7620277151
2021-10-07T20:48:12Z,45.03138033673167,-93.17140555009246,3295.34,264.6,3.443,131,85,0.5,1095,7620277151
2021-10-07T20:48:13Z,45.03138008527458,-93.171451902017,3298.95,264.79999999999995,3.443,131,85,0.5,1096,7620277151
2021-10-07T20:48:14Z,45.031381929293275,-93.17149607464671,3302.42,264.79999999999995,3.443,132,85,0.5,1097,7620277151
2021-10-07T20:48:15Z,45.031389305368066,-93.17154100164771,3305.98,264.79999999999995,3.452,131,85,0.5,1098,7620277151
2021-10-07T20:48:16Z,45.03139005973935,-93.17158467136323,3309.41,264.79999999999995,3.452,132,84,0.5,1099,7620277151
2021-10-07T20:48:17Z,45.03139299340546,-93.1716258265078,3312.66,264.4,3.452,131,84,0.5,1100,7620277151
2021-10-07T20:48:18Z,45.03139718435705,-93.17166823893785,3315.99,264.20000000000005,3.452,132,83,0.5,1101,7620277151
2021-10-07T20:48:19Z,45.03139819018543,-93.17170872353017,3319.19,263.79999999999995,3.452,131,83,0.5,1102,7620277151
2021-10-07T20:48:20Z,45.031397016718984,-93.17174820229411,3322.3,263.4,3.452,131,83,0.5,1103,7620277151
2021-10-07T20:48:21Z,45.03139475360513,-93.17178877070546,3325.5,263.20000000000005,3.443,132,83,0.5,1104,7620277151
2021-10-07T20:48:22Z,45.0313909817487,-93.1718353740871,3329.2,263.20000000000005,3.443,131,84,0.5,1105,7620277151
2021-10-07T20:48:23Z,45.03138821572065,-93.17189228720963,3333.67,264.4,3.443,131,84,0.5,1106,7620277151
2021-10-07T20:48:24Z,45.03138310275972,-93.1719352863729,3337.09,263.79999999999995,3.443,131,85,0.5,1107,7620277151
2021-10-07T20:48:25Z,45.03137446939945,-93.17197795026004,3340.59,263.4,3.443,131,85,0.5,1108,7620277151
2021-10-07T20:48:26Z,45.031366338953376,-93.172020111233,3344.02,263,3.443,132,85,0.5,1109,7620277151
2021-10-07T20:48:27Z,45.03136835061014,-93.17205992527306,3347.1,262.6,3.443,132,85,0,1110,7620277151
2021-10-07T20:48:28Z,45.03136499784887,-93.17211071960628,3351.11,262.79999999999995,3.443,132,85,0,1111,7620277151
2021-10-07T20:48:29Z,45.031364327296615,-93.17216637544334,3355.48,263.6,3.443,132,85,0,1112,7620277151
2021-10-07T20:48:30Z,45.03137086518109,-93.17221708595753,3359.47,263.6,3.443,132,85,0,1113,7620277151
2021-10-07T20:48:31Z,45.0313703622669,-93.17226612009108,3363.31,263.20000000000005,3.452,131,85,0,1114,7620277151
