timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-10-24T14:10:05Z,232.6,3.144,83,0.5,126,2018-10-24 14:08:52
2018-10-24T14:10:06Z,235.73,3.135,83,0.5,126,2018-10-24 14:08:52
2018-10-24T14:10:07Z,238.88,3.144,84,0.5,126,2018-10-24 14:08:52
2018-10-24T14:10:08Z,242.04,3.163,84,0.5,126,2018-10-24 14:08:52
2018-10-24T14:10:09Z,245.22,3.182,84,0.5,126,2018-10-24 14:08:52
2018-10-24T14:10:10Z,248.4,3.182,83,0,126,2018-10-24 14:08:52
2018-10-24T14:10:11Z,251.57,3.172,83,0,122,2018-10-24 14:08:52
2018-10-24T14:10:12Z,254.79,3.219,83,0,122,2018-10-24 14:08:52
2018-10-24T14:10:13Z,258.01,3.219,83,0,123,2018-10-24 14:08:52
2018-10-24T14:10:14Z,261.19,3.182,83,0,124,2018-10-24 14:08:52
2018-10-24T14:10:15Z,264.37,3.172,83,0,124,2018-10-24 14:08:52
2018-10-24T14:10:16Z,267.53,3.163,83,0,124,2018-10-24 14:08:52
2018-10-24T14:10:17Z,270.69,3.154,83,0,125,2018-10-24 14:08:52
2018-10-24T14:10:18Z,273.82,3.135,83,0,125,2018-10-24 14:08:52
2018-10-24T14:10:19Z,276.95,3.135,83,0,126,2018-10-24 14:08:52
2018-10-24T14:10:20Z,280.13,3.172,83,0,126,2018-10-24 14:08:52
2018-10-24T14:10:21Z,283.35,3.219,83,0,127,2018-10-24 14:08:52
2018-10-24T14:10:22Z,286.56,3.219,83,0,127,2018-10-24 14:08:52
2018-10-24T14:10:23Z,289.76,3.191,83,0,127,2018-10-24 14:08:52
2018-10-24T14:10:24Z,292.93,3.172,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:25Z,296.08,3.154,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:26Z,299.24,3.163,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:27Z,302.42,3.172,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:28Z,305.58,3.163,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:29Z,308.75,3.163,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:30Z,311.9,3.154,83,0,127,2018-10-24 14:08:52
2018-10-24T14:10:31Z,315.04,3.144,83,0,127,2018-10-24 14:08:52
2018-10-24T14:10:32Z,318.18,3.135,83,0,127,2018-10-24 14:08:52
2018-10-24T14:10:33Z,321.33,3.154,83,0,128,2018-10-24 14:08:52
2018-10-24T14:10:34Z,324.5,3.172,83,0,127,2018-10-24 14:08:52
2018-10-24T14:10:35Z,327.68,3.182,83,0,128,2018-10-24 14:08:52
2018-10-24T14:10:36Z,330.87,3.182,83,0,128,2018-10-24 14:08:52
2018-10-24T14:10:37Z,334.05,3.182,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:38Z,337.24,3.191,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:39Z,340.43,3.191,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:40Z,343.62,3.191,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:41Z,346.8,3.182,82,0,127,2018-10-24 14:08:52
2018-10-24T14:10:42Z,349.99,3.182,81,0,127,2018-10-24 14:08:52
2018-10-24T14:10:43Z,353.17,3.182,81,0,128,2018-10-24 14:08:52
2018-10-24T14:10:44Z,356.34,3.172,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:45Z,359.5,3.163,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:46Z,362.68,3.182,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:47Z,365.86,3.172,82,0,129,2018-10-24 14:08:52
2018-10-24T14:10:48Z,369.06,3.2,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:49Z,372.27,3.21,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:50Z,375.46,3.191,82,0,129,2018-10-24 14:08:52
2018-10-24T14:10:51Z,378.64,3.182,82,0,129,2018-10-24 14:08:52
2018-10-24T14:10:52Z,381.83,3.191,82,0,129,2018-10-24 14:08:52
2018-10-24T14:10:53Z,385.02,3.191,82,0,129,2018-10-24 14:08:52
2018-10-24T14:10:54Z,388.22,3.191,82,0,129,2018-10-24 14:08:52
2018-10-24T14:10:55Z,391.41,3.191,82,0,129,2018-10-24 14:08:52
2018-10-24T14:10:56Z,394.56,3.154,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:57Z,397.71,3.154,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:58Z,400.79,3.079,82,0,128,2018-10-24 14:08:52
2018-10-24T14:10:59Z,403.43,2.641,82,0,128,2018-10-24 14:08:52
2018-10-24T14:11:00Z,406.01,2.575,80,0,127,2018-10-24 14:08:52
2018-10-24T14:11:01Z,408.52,2.51,79,0,127,2018-10-24 14:08:52
2018-10-24T14:11:02Z,410.6,2.081,79,0,126,2018-10-24 14:08:52
2018-10-24T14:11:03Z,410.6,0,79,0,126,2018-10-24 14:08:52
2018-10-24T14:11:04Z,410.6,0,0,0,126,2018-10-24 14:08:52
2018-10-24T14:11:05Z,410.6,0,0,0,125,2018-10-24 14:08:52
2018-10-24T14:11:06Z,410.6,0,0,0,124,2018-10-24 14:08:52
2018-10-24T14:11:07Z,410.6,0,0,0,123,2018-10-24 14:08:52
2018-10-24T14:11:08Z,410.6,0,0,0,122,2018-10-24 14:08:52
2018-10-24T14:11:09Z,410.6,0,58,0.5,121,2018-10-24 14:08:52
2018-10-24T14:11:10Z,411.87,1.269,58,0.5,121,2018-10-24 14:08:52
2018-10-24T14:11:11Z,413.32,1.456,58,0.5,121,2018-10-24 14:08:52
2018-10-24T14:11:12Z,413.32,0,0,0,120,2018-10-24 14:08:52
2018-10-24T14:11:13Z,413.32,0,0,0,118,2018-10-24 14:08:52
2018-10-24T14:11:14Z,413.32,0,0,0,118,2018-10-24 14:08:52
2018-10-24T14:11:15Z,413.32,0,0,0,118,2018-10-24 14:08:52
2018-10-24T14:11:16Z,413.32,0,0,0,108,2018-10-24 14:08:52
2018-10-24T14:11:17Z,413.32,0,0,0,106,2018-10-24 14:08:52
2018-10-24T14:11:18Z,413.32,0,0,0,104,2018-10-24 14:08:52
2018-10-24T14:11:19Z,413.32,0,0,0,103,2018-10-24 14:08:52
2018-10-24T14:11:20Z,413.32,0,0,0,102,2018-10-24 14:08:52
2018-10-24T14:11:21Z,413.32,0,0,0,101,2018-10-24 14:08:52
2018-10-24T14:11:22Z,413.32,0,0,0,98,2018-10-24 14:08:52
2018-10-24T14:11:23Z,413.32,0,0,0,96,2018-10-24 14:08:52
2018-10-24T14:11:24Z,413.32,0,0,0,94,2018-10-24 14:08:52
2018-10-24T14:11:25Z,413.32,0,0,0,92,2018-10-24 14:08:52
2018-10-24T14:11:26Z,413.32,0,0,0,92,2018-10-24 14:08:52
2018-10-24T14:11:27Z,413.32,0,0,0,89,2018-10-24 14:08:52
2018-10-24T14:11:28Z,413.32,0,0,0,87,2018-10-24 14:08:52
2018-10-24T14:11:29Z,413.32,0,0,0,86,2018-10-24 14:08:52
2018-10-24T14:11:30Z,413.32,0,0,0,84,2018-10-24 14:08:52
2018-10-24T14:11:31Z,413.32,0,0,0,82,2018-10-24 14:08:52
2018-10-24T14:11:32Z,413.32,0,0,0,82,2018-10-24 14:08:52
2018-10-24T14:11:33Z,413.32,0,0,0,82,2018-10-24 14:08:52
2018-10-24T14:11:34Z,413.32,0,0,0,82,2018-10-24 14:08:52
2018-10-24T14:11:35Z,413.32,0,0,0,82,2018-10-24 14:08:52
2018-10-24T14:11:36Z,413.32,0,0,0,81,2018-10-24 14:08:52
2018-10-24T14:11:37Z,413.32,0,0,0,80,2018-10-24 14:08:52
2018-10-24T14:11:38Z,413.32,0,0,0,80,2018-10-24 14:08:52
2018-10-24T14:11:39Z,413.32,0,0,0,80,2018-10-24 14:08:52
2018-10-24T14:11:40Z,413.32,0,0,0,78,2018-10-24 14:08:52
2018-10-24T14:11:41Z,413.32,0,0,0,78,2018-10-24 14:08:52
2018-10-24T14:11:42Z,413.32,0,0,0,79,2018-10-24 14:08:52
2018-10-24T14:11:43Z,413.32,0,0,0,80,2018-10-24 14:08:52
2018-10-24T14:11:44Z,413.32,0,0,0,80,2018-10-24 14:08:52
2018-10-24T14:11:45Z,413.32,0,0,0,79,2018-10-24 14:08:52
2018-10-24T14:11:46Z,413.32,0,0,0,78,2018-10-24 14:08:52
2018-10-24T14:11:47Z,413.32,0,0,0,76,2018-10-24 14:08:52
2018-10-24T14:11:48Z,413.32,0,0,0,75,2018-10-24 14:08:52
2018-10-24T14:11:49Z,413.32,0,0,0,75,2018-10-24 14:08:52
2018-10-24T14:11:50Z,413.32,0,0,0,74,2018-10-24 14:08:52
2018-10-24T14:11:51Z,413.32,0,0,0,74,2018-10-24 14:08:52
2018-10-24T14:11:52Z,413.32,0,0,0,74,2018-10-24 14:08:52
2018-10-24T14:11:53Z,413.32,0,0,0,74,2018-10-24 14:08:52
2018-10-24T14:11:54Z,413.32,0,0,0,74,2018-10-24 14:08:52
2018-10-24T14:11:55Z,413.32,0,0,0,89,2018-10-24 14:08:52
2018-10-24T14:11:56Z,413.32,0,0,0,89,2018-10-24 14:08:52
2018-10-24T14:11:57Z,413.32,0,0,0,89,2018-10-24 14:08:52
2018-10-24T14:11:58Z,413.32,0,0,0,92,2018-10-24 14:08:52
2018-10-24T14:11:59Z,413.32,0,95,0,98,2018-10-24 14:08:52
2018-10-24T14:12:00Z,418.49,5.169,100,0,98,2018-10-24 14:08:52
2018-10-24T14:12:01Z,423.95,5.449,100,0,111,2018-10-24 14:08:52
2018-10-24T14:12:02Z,429.44,5.496,92,0,111,2018-10-24 14:08:52
2018-10-24T14:12:03Z,434.07,4.628,92,0,111,2018-10-24 14:08:52
2018-10-24T14:12:04Z,437.79,3.723,92,0,111,2018-10-24 14:08:52
2018-10-24T14:12:05Z,441.15,3.359,92,0,110,2018-10-24 14:08:52
2018-10-24T14:12:06Z,441.15,0,0,0,109,2018-10-24 14:08:52
2018-10-24T14:12:07Z,441.15,0,0,0,109,2018-10-24 14:08:52
2018-10-24T14:12:08Z,441.15,0,0,0,111,2018-10-24 14:08:52
2018-10-24T14:12:09Z,441.15,0,81,0,111,2018-10-24 14:08:52
2018-10-24T14:12:10Z,445.65,4.497,81,0,111,2018-10-24 14:08:52
2018-10-24T14:12:11Z,450.5,4.852,81,0,111,2018-10-24 14:08:52
2018-10-24T14:12:12Z,455.41,4.908,81,0,111,2018-10-24 14:08:52
2018-10-24T14:12:13Z,460.1,4.693,81,0,111,2018-10-24 14:08:52
2018-10-24T14:12:14Z,464.79,4.693,96,0.5,119,2018-10-24 14:08:52
2018-10-24T14:12:15Z,469.6,4.805,96,0.5,119,2018-10-24 14:08:52
2018-10-24T14:12:16Z,473.51,3.91,96,0.5,119,2018-10-24 14:08:52
2018-10-24T14:12:17Z,477.08,3.574,96,0.5,119,2018-10-24 14:08:52
2018-10-24T14:12:18Z,480.63,3.546,47,0,119,2018-10-24 14:08:52
2018-10-24T14:12:19Z,482.29,1.661,47,0,119,2018-10-24 14:08:52
2018-10-24T14:12:20Z,483.76,1.474,47,0,119,2018-10-24 14:08:52
2018-10-24T14:12:21Z,484.96,1.194,47,0,119,2018-10-24 14:08:52
2018-10-24T14:12:22Z,484.96,0,0,0,119,2018-10-24 14:08:52
2018-10-24T14:12:23Z,484.96,0,0,0,119,2018-10-24 14:08:52
2018-10-24T14:12:24Z,484.96,0,0,0,121,2018-10-24 14:08:52
2018-10-24T14:12:25Z,484.96,0,0,0,122,2018-10-24 14:08:52
2018-10-24T14:12:26Z,484.96,0,0,0,123,2018-10-24 14:08:52
2018-10-24T14:12:27Z,484.96,0,45,0.5,124,2018-10-24 14:08:52
2018-10-24T14:12:28Z,486.36,1.4,46,0.5,124,2018-10-24 14:08:52
2018-10-24T14:12:29Z,488.04,1.689,46,0.5,125,2018-10-24 14:08:52
2018-10-24T14:12:30Z,489.77,1.726,99,0,126,2018-10-24 14:08:52
2018-10-24T14:12:31Z,493.17,3.396,99,0,126,2018-10-24 14:08:52
2018-10-24T14:12:32Z,496.74,3.574,99,0,126,2018-10-24 14:08:52
2018-10-24T14:12:33Z,500.44,3.695,99,0,126,2018-10-24 14:08:52
2018-10-24T14:12:34Z,503.53,3.098,99,0,126,2018-10-24 14:08:52
2018-10-24T14:12:35Z,503.53,0,52,0,127,2018-10-24 14:08:52
2018-10-24T14:12:36Z,504.66,1.129,0,0,127,2018-10-24 14:08:52
2018-10-24T14:12:37Z,504.66,0,0,0,127,2018-10-24 14:08:52
2018-10-24T14:12:38Z,504.66,0,0,0,128,2018-10-24 14:08:52
2018-10-24T14:12:39Z,504.66,0,0,0,128,2018-10-24 14:08:52
2018-10-24T14:12:40Z,504.66,0,0,0,129,2018-10-24 14:08:52
2018-10-24T14:12:41Z,504.66,0,0,0,129,2018-10-24 14:08:52
2018-10-24T14:12:42Z,504.66,0,0,0,129,2018-10-24 14:08:52
2018-10-24T14:12:43Z,504.66,0,0,0,129,2018-10-24 14:08:52
2018-10-24T14:12:44Z,504.66,0,53,0.5,129,2018-10-24 14:08:52
2018-10-24T14:12:45Z,506.33,1.67,55,0,130,2018-10-24 14:08:52
2018-10-24T14:12:46Z,508.33,1.997,55,0.5,131,2018-10-24 14:08:52
2018-10-24T14:12:47Z,510.32,1.987,55,0.5,132,2018-10-24 14:08:52
2018-10-24T14:12:48Z,512.25,1.931,55,0,134,2018-10-24 14:08:52
2018-10-24T14:12:49Z,514.3,2.053,55,0,134,2018-10-24 14:08:52
2018-10-24T14:12:50Z,516,1.698,55,0,135,2018-10-24 14:08:52
2018-10-24T14:12:51Z,516,0,0,0,135,2018-10-24 14:08:52
2018-10-24T14:12:52Z,516,0,0,0,136,2018-10-24 14:08:52
2018-10-24T14:12:53Z,516,0,0,0,136,2018-10-24 14:08:52
2018-10-24T14:12:54Z,516,0,0,0,137,2018-10-24 14:08:52
2018-10-24T14:12:55Z,516,0,0,0,137,2018-10-24 14:08:52
2018-10-24T14:12:56Z,516,0,0,0,137,2018-10-24 14:08:52
2018-10-24T14:12:57Z,516,0,0,0,137,2018-10-24 14:08:52
2018-10-24T14:12:58Z,516,0,0,0,137,2018-10-24 14:08:52
2018-10-24T14:12:59Z,516,0,0,0,137,2018-10-24 14:08:52
2018-10-24T14:13:00Z,516,0,50,0.5,136,2018-10-24 14:08:52
2018-10-24T14:13:01Z,517.56,1.558,50,0.5,136,2018-10-24 14:08:52
2018-10-24T14:13:02Z,519.47,1.913,51,0,136,2018-10-24 14:08:52
2018-10-24T14:13:03Z,521.24,1.773,51,0,136,2018-10-24 14:08:52
2018-10-24T14:13:04Z,523.12,1.875,51,0,135,2018-10-24 14:08:52
2018-10-24T14:13:05Z,524.98,1.866,51,0,135,2018-10-24 14:08:52
2018-10-24T14:13:06Z,524.98,0,0,0,134,2018-10-24 14:08:52
2018-10-24T14:13:07Z,524.98,0,0,0,134,2018-10-24 14:08:52
2018-10-24T14:13:08Z,524.98,0,0,0,133,2018-10-24 14:08:52
2018-10-24T14:13:09Z,524.98,0,0,0,134,2018-10-24 14:08:52
2018-10-24T14:13:10Z,524.98,0,0,0,140,2018-10-24 14:08:52
2018-10-24T14:13:11Z,524.98,0,0,0,140,2018-10-24 14:08:52
2018-10-24T14:13:12Z,524.98,0,0,0,140,2018-10-24 14:08:52
2018-10-24T14:13:13Z,524.98,0,0,0,139,2018-10-24 14:08:52
2018-10-24T14:13:14Z,526.56,1.577,52,0,139,2018-10-24 14:08:52
2018-10-24T14:13:15Z,528.14,1.577,52,0,139,2018-10-24 14:08:52
2018-10-24T14:13:16Z,529.92,1.782,52,0,139,2018-10-24 14:08:52
2018-10-24T14:13:17Z,531.69,1.764,52,0,136,2018-10-24 14:08:52
2018-10-24T14:13:18Z,533.58,1.894,52,0,134,2018-10-24 14:08:52
2018-10-24T14:13:19Z,535.17,1.596,52,0,132,2018-10-24 14:08:52
2018-10-24T14:13:20Z,535.17,0,0,0,130,2018-10-24 14:08:52
2018-10-24T14:13:21Z,535.17,0,0,0,129,2018-10-24 14:08:52
2018-10-24T14:13:22Z,535.17,0,0,0,127,2018-10-24 14:08:52
2018-10-24T14:13:23Z,535.17,0,0,0,127,2018-10-24 14:08:52
2018-10-24T14:13:24Z,535.17,0,0,0,126,2018-10-24 14:08:52
2018-10-24T14:13:25Z,535.17,0,0,0,126,2018-10-24 14:08:52
2018-10-24T14:13:26Z,535.17,0,58,0.5,126,2018-10-24 14:08:52
2018-10-24T14:13:27Z,537.22,2.043,58,0.5,126,2018-10-24 14:08:52
2018-10-24T14:13:28Z,539.53,2.314,58,0.5,131,2018-10-24 14:08:52
2018-10-24T14:13:29Z,541.92,2.389,58,0.5,131,2018-10-24 14:08:52
2018-10-24T14:13:30Z,544.28,2.361,109,0.5,131,2018-10-24 14:08:52
2018-10-24T14:13:31Z,548.55,4.273,109,0.5,131,2018-10-24 14:08:52
2018-10-24T14:13:32Z,552.91,4.357,109,0.5,131,2018-10-24 14:08:52
2018-10-24T14:13:33Z,557.08,4.171,109,0.5,131,2018-10-24 14:08:52
2018-10-24T14:13:34Z,561.22,4.143,109,0.5,131,2018-10-24 14:08:52
2018-10-24T14:13:35Z,565.32,4.096,109,0.5,130,2018-10-24 14:08:52
2018-10-24T14:13:36Z,569.47,4.143,109,0.5,140,2018-10-24 14:08:52
2018-10-24T14:13:37Z,573.55,4.087,109,0.5,140,2018-10-24 14:08:52
2018-10-24T14:13:38Z,577.74,4.189,109,0.5,140,2018-10-24 14:08:52
2018-10-24T14:13:39Z,582.14,4.404,109,0.5,140,2018-10-24 14:08:52
2018-10-24T14:13:40Z,586.6,4.451,109,0.5,140,2018-10-24 14:08:52
2018-10-24T14:13:41Z,591.05,4.451,109,0.5,139,2018-10-24 14:08:52
2018-10-24T14:13:42Z,595.45,4.404,109,0.5,139,2018-10-24 14:08:52
2018-10-24T14:13:43Z,599.83,4.376,109,0.5,138,2018-10-24 14:08:52
2018-10-24T14:13:44Z,604.05,4.217,109,0.5,137,2018-10-24 14:08:52
2018-10-24T14:13:45Z,608.27,4.227,109,0.5,136,2018-10-24 14:08:52
2018-10-24T14:13:46Z,612.42,4.152,109,0.5,135,2018-10-24 14:08:52
2018-10-24T14:13:47Z,616.49,4.068,109,0.5,135,2018-10-24 14:08:52
2018-10-24T14:13:48Z,616.49,0,0,0,135,2018-10-24 14:08:52
2018-10-24T14:13:49Z,616.49,0,0,0,134,2018-10-24 14:08:52
2018-10-24T14:13:50Z,616.49,0,0,0,134,2018-10-24 14:08:52
2018-10-24T14:13:51Z,616.49,0,0,0,133,2018-10-24 14:08:52
2018-10-24T14:13:52Z,616.49,0,0,0,133,2018-10-24 14:08:52
2018-10-24T14:13:53Z,616.49,0,0,0,131,2018-10-24 14:08:52
2018-10-24T14:13:54Z,616.49,0,0,0,130,2018-10-24 14:08:52
2018-10-24T14:13:55Z,616.49,0,0,0,129,2018-10-24 14:08:52
2018-10-24T14:13:56Z,616.49,0,0,0,128,2018-10-24 14:08:52
2018-10-24T14:13:57Z,616.49,0,0,0,127,2018-10-24 14:08:52
2018-10-24T14:13:58Z,616.49,0,0,0,126,2018-10-24 14:08:52
2018-10-24T14:13:59Z,616.49,0,0,0,125,2018-10-24 14:08:52
2018-10-24T14:14:00Z,616.49,0,0,0,124,2018-10-24 14:08:52
2018-10-24T14:14:01Z,616.49,0,0,0,123,2018-10-24 14:08:52
2018-10-24T14:14:02Z,616.49,0,0,0,122,2018-10-24 14:08:52
2018-10-24T14:14:03Z,616.49,0,0,0,122,2018-10-24 14:08:52
2018-10-24T14:14:04Z,616.49,0,0,0,122,2018-10-24 14:08:52
2018-10-24T14:14:05Z,616.49,0,0,0,122,2018-10-24 14:08:52
2018-10-24T14:14:06Z,616.49,0,0,0,122,2018-10-24 14:08:52
2018-10-24T14:14:07Z,616.49,0,0,0,121,2018-10-24 14:08:52
2018-10-24T14:14:08Z,616.49,0,0,0,120,2018-10-24 14:08:52
2018-10-24T14:14:09Z,616.49,0,0,0,119,2018-10-24 14:08:52
2018-10-24T14:14:10Z,616.49,0,0,0,119,2018-10-24 14:08:52
2018-10-24T14:14:11Z,616.49,0,0,0,117,2018-10-24 14:08:52
2018-10-24T14:14:12Z,616.49,0,0,0,116,2018-10-24 14:08:52
2018-10-24T14:14:13Z,616.49,0,0,0,116,2018-10-24 14:08:52
2018-10-24T14:14:14Z,616.49,0,0,0,116,2018-10-24 14:08:52
2018-10-24T14:14:15Z,616.49,0,0,0,115,2018-10-24 14:08:52
2018-10-24T14:14:16Z,616.49,0,0,0,114,2018-10-24 14:08:52
