distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
696.47,4.068,124,137,257.3,44.98656406067312,-93.22776085697114,6745857762,257.39069124423963,0.09069124423962194,2021-05-08T21:18:37Z
701.96,4.339,123,138,257.29,44.9865753762424,-93.2276922930032,6745857762,257.37857142857143,0.08857142857141298,2021-05-08T21:18:38Z
707.06,4.395,123,139,257.25,44.98657646588981,-93.22762758471072,6745857762,257.3672811059908,0.11728110599079855,2021-05-08T21:18:39Z
712.57,4.563,122,140,257.23,44.98658308759332,-93.22755818255246,6745857762,257.3573732718894,0.12737327188938252,2021-05-08T21:18:40Z
718,4.451,122,141,257.27,44.98659297823906,-93.2274898700416,6745857762,257.3495852534562,0.07958525345623002,2021-05-08T21:18:41Z
723.25,4.413,121,142,257.26,44.986601024866104,-93.22742390446363,6745857762,257.3441474654378,0.08414746543780893,2021-05-08T21:18:42Z
728.15,4.161,121,143,257.23,44.98660907149315,-93.22736238129436,6745857762,257.3410599078341,0.1110599078340897,2021-05-08T21:18:43Z
732.76,3.975,121,144,257.21,44.986612759530544,-93.2273040432483,6745857762,257.3399539170507,0.12995391705072734,2021-05-08T21:18:44Z
737.12,3.826,121,145,257.21,44.98661837540567,-93.22724889032544,6745857762,257.34096774193546,0.13096774193547844,2021-05-08T21:18:45Z
741.46,3.238,118,146,257.19,44.986618207767606,-93.22719373740256,6745857762,257.3442857142857,0.15428571428572013,2021-05-08T21:18:46Z
745.45,2.818,117,147,257.2,44.986625500023365,-93.22714411653578,6745857762,257.34963133640554,0.14963133640554815,2021-05-08T21:18:47Z
748.79,2.613,116,148,257.33,44.98663715086877,-93.22710304521024,6745857762,257.3569124423963,0.02691244239633761,2021-05-08T21:18:48Z
752,2.948,114,149,257.28,44.9866583570838,-93.22707362473012,6745857762,257.36617511520734,0.08617511520736798,2021-05-08T21:18:49Z
755.85,3.172,113,150,257.28,44.98668702319264,-93.22704579681158,6745857762,257.3774193548387,0.09741935483873476,2021-05-08T21:18:50Z
759.6,3.368,113,151,257.33,44.98671711422503,-93.22702358476818,6745857762,257.3907834101382,0.06078341013824229,2021-05-08T21:18:51Z
763.45,3.807,113,152,257.28,44.986749636009336,-93.22700531221926,6745857762,257.40617511520736,0.12617511520738844,2021-05-08T21:18:52Z
767.37,3.984,114,153,257.32,44.98678358271718,-93.22699064388873,6745857762,257.4235483870968,0.1035483870967937,2021-05-08T21:18:53Z
771.33,3.816,113,154,257.35,44.98681895434856,-93.22698418982328,6745857762,257.4426728110599,0.09267281105985603,2021-05-08T21:18:54Z
774.94,3.648,114,155,257.39,44.986851308494806,-93.22698125615716,6745857762,257.4635023041475,0.07350230414749603,2021-05-08T21:18:55Z
778.46,3.611,114,156,257.39,44.986882992088795,-93.22698209434748,6745857762,257.48599078341016,0.09599078341017275,2021-05-08T21:18:56Z
782.25,3.667,114,157,257.42,44.986917190253735,-93.22697983123362,6745857762,257.51023041474656,0.09023041474654292,2021-05-08T21:18:57Z
786.39,3.76,115,158,257.47,44.98695448972285,-93.2269792445004,6745857762,257.53617511520736,0.06617511520732933,2021-05-08T21:18:58Z
790.58,3.723,115,159,257.52,44.98699220828712,-93.22698041796684,6745857762,257.56400921658985,0.04400921658987045,2021-05-08T21:18:59Z
794.62,3.854,117,160,257.57,44.98702858574688,-93.2269824296236,6745857762,257.5938709677419,0.023870967741913773,2021-05-08T21:19:00Z
798.6,3.742,117,161,257.6,44.98706446029246,-93.22698209434748,6745857762,257.6254377880184,0.025437788018393803,2021-05-08T21:19:01Z
802.37,3.62,119,162,257.63,44.9870984070003,-93.22698251344264,6745857762,257.65875576036865,0.028755760368653682,2021-05-08T21:19:02Z
806.24,3.611,119,163,257.67,44.987133191898465,-93.22698351927102,6745857762,257.69350230414744,0.02350230414742782,2021-05-08T21:19:03Z
809.93,3.443,119,164,257.71,44.987166468054056,-93.22698259726168,6745857762,257.72917050691245,0.019170506912473684,2021-05-08T21:19:04Z
814.3,3.714,119,165,257.74,44.98720577917993,-93.22697748430072,6745857762,257.7657142857143,0.02571428571428669,2021-05-08T21:19:05Z
818.86,3.994,119,166,257.76,44.987246515229344,-93.22697178460658,6745857762,257.8025806451613,0.04258064516130844,2021-05-08T21:19:06Z
823.24,3.975,119,167,257.79,44.98728599399328,-93.2269726227969,6745857762,257.8394470046083,0.04944700460828244,2021-05-08T21:19:07Z
827.97,4.106,118,168,257.82,44.987328574061394,-93.22697144933043,6745857762,257.8765437788018,0.056543778801824374,2021-05-08T21:19:08Z
832.81,4.143,119,169,257.89,44.98737224377692,-93.22696843184532,6745857762,257.9135483870968,0.02354838709680962,2021-05-08T21:19:09Z
837.57,4.161,120,170,257.93,44.98741507530213,-93.22696910239756,6745857762,257.9503686635945,0.020368663594467762,2021-05-08T21:19:10Z
842.66,4.273,121,171,257.97,44.98746075667441,-93.22696667164564,6745857762,257.98709677419356,0.017096774193532838,2021-05-08T21:19:11Z
847.15,4.003,121,172,258,44.98750124126673,-93.22696583345532,6745857762,258.02336405529957,0.023364055299566644,2021-05-08T21:19:12Z
851.66,3.723,122,173,258.03,44.98754180967808,-93.22696533054112,6745857762,258.0590322580645,0.029032258064546568,2021-05-08T21:19:13Z
856.02,3.583,123,174,258.07,44.987580701708794,-93.22695879265666,6745857762,258.09405529953915,0.02405529953915675,2021-05-08T21:19:14Z
860.26,3.564,123,175,258.11,44.98761783353984,-93.2269459683448,6745857762,258.1285253456221,0.018525345622094846,2021-05-08T21:19:15Z
864.63,3.938,123,176,258.18,44.9876544624567,-93.22692518122494,6745857762,258.16239631336407,-0.01760368663593681,2021-05-08T21:19:16Z
868.98,4.208,123,177,258.28,44.98768790625036,-93.22689458727837,6745857762,258.1955760368664,-0.08442396313358813,2021-05-08T21:19:17Z
873.72,4.619,123,178,258.38,44.98771405778825,-93.22684588842094,6745857762,258.22806451612905,-0.15193548387094324,2021-05-08T21:19:18Z
878.48,4.731,123,179,258.43,44.98773115687072,-93.22679048404098,6745857762,258.2597695852535,-0.170230414746527,2021-05-08T21:19:19Z
883.47,4.665,123,180,258.43,44.98774289153516,-93.22672929614782,6745857762,258.29064516129034,-0.13935483870966436,2021-05-08T21:19:20Z
888.33,4.712,123,181,258.43,44.987748423591256,-93.22666810825469,6745857762,258.3205529953917,-0.10944700460828471,2021-05-08T21:19:21Z
893.69,4.955,122,182,258.43,44.98775479383767,-93.22660071775316,6745857762,258.3493087557604,-0.08069124423963103,2021-05-08T21:19:22Z
899.03,4.899,123,183,258.44,44.987758146598935,-93.22653307579458,6745857762,258.37709677419355,-0.06290322580645125,2021-05-08T21:19:23Z
904.32,4.889,123,184,258.48,44.987764516845345,-93.2264662720263,6745857762,258.4041013824885,-0.07589861751154103,2021-05-08T21:19:24Z
909.57,4.768,124,185,258.53,44.98776854015887,-93.22639988735318,6745857762,258.4305069124424,-0.09949308755756192,2021-05-08T21:19:25Z
914.62,4.805,125,186,258.54,44.98777071945369,-93.22633593343198,6745857762,258.45654377880186,-0.08345622119816198,2021-05-08T21:19:26Z
920.07,4.889,126,187,258.52,44.987781532108784,-93.22626795619726,6745857762,258.48225806451615,-0.03774193548383664,2021-05-08T21:19:27Z
925.26,4.749,126,188,258.53,44.98778672888875,-93.22620257735252,6745857762,258.50764976958527,-0.022350230414701855,2021-05-08T21:19:28Z
930.47,4.768,127,189,258.55,44.987793266773224,-93.22613703086972,6745857762,258.53248847926267,-0.017511520737343744,2021-05-08T21:19:29Z
935.57,4.637,127,190,258.58,44.987798212096095,-93.2260727416724,6745857762,258.5563594470046,-0.023640552995402686,2021-05-08T21:19:30Z
940.52,4.572,126,191,258.6,44.98779586516321,-93.22600970976056,6745857762,258.5788940092166,-0.021105990783439665,2021-05-08T21:19:31Z
945.53,4.684,126,192,258.64,44.98779175803065,-93.2259459234774,6745857762,258.5999078341014,-0.04009216589861353,2021-05-08T21:19:32Z
950.47,4.656,125,193,258.66,44.98779016546905,-93.22588331066072,6745857762,258.619400921659,-0.0405990783410175,2021-05-08T21:19:33Z
955.4,4.619,124,194,258.67,44.98778672888875,-93.22582094930112,6745857762,258.6375576036866,-0.03244239631339951,2021-05-08T21:19:34Z
960.59,4.759,124,195,258.67,44.98778656125069,-93.22575515136124,6745857762,258.65456221198156,-0.015437788018459742,2021-05-08T21:19:35Z
965.75,4.693,124,196,258.67,44.987790333107114,-93.22568977251647,6745857762,258.6709677419355,9.677419354829908e-4,2021-05-08T21:19:36Z
