timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-11-09T00:17:08Z,1006.6,266.4,2.771,163,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:09Z,1008.84,266.4,2.239,163,87,0,2019-11-09 00:12:13
2019-11-09T00:17:10Z,1010.96,266.4,2.127,163,87,0,2019-11-09 00:12:13
2019-11-09T00:17:11Z,1013.5,266.4,2.538,163,87,0,2019-11-09 00:12:13
2019-11-09T00:17:12Z,1016.55,266.4,3.051,163,88,0,2019-11-09 00:12:13
2019-11-09T00:17:13Z,1019.79,266.4,3.238,163,88,0,2019-11-09 00:12:13
2019-11-09T00:17:14Z,1023,266.4,3.21,165,87,0,2019-11-09 00:12:13
2019-11-09T00:17:15Z,1026.22,266.4,3.219,165,87,0,2019-11-09 00:12:13
2019-11-09T00:17:16Z,1029.44,266.4,3.219,165,87,0,2019-11-09 00:12:13
2019-11-09T00:17:17Z,1032.72,266.4,3.284,161,87,0,2019-11-09 00:12:13
2019-11-09T00:17:18Z,1036.14,266.4,3.415,164,87,0,2019-11-09 00:12:13
2019-11-09T00:17:19Z,1039.64,266.4,3.499,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:20Z,1043.09,266.4,3.452,166,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:21Z,1046.51,266.4,3.424,166,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:22Z,1049.94,266.4,3.424,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:23Z,1053.37,266.4,3.434,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:24Z,1056.67,266.4,3.303,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:25Z,1059.95,266.4,3.275,159,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:26Z,1063.25,266.4,3.294,162,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:27Z,1066.54,266.4,3.294,162,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:28Z,1069.78,266.4,3.247,164,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:29Z,1073.07,266.4,3.284,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:30Z,1076.32,266.4,3.256,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:31Z,1079.56,266.4,3.238,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:32Z,1082.82,266.4,3.256,164,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:33Z,1086.14,266.4,3.322,164,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:34Z,1089.48,266.4,3.34,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:35Z,1092.89,266.4,3.406,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:36Z,1096.21,266.4,3.322,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:37Z,1099.48,266.4,3.275,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:38Z,1102.77,266.4,3.284,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:39Z,1106.13,266.4,3.359,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:40Z,1109.55,266.4,3.424,159,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:41Z,1113.02,266.4,3.471,159,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:42Z,1116.5,266.4,3.48,159,86,0.5,2019-11-09 00:12:13
2019-11-09T00:17:43Z,1120,266.4,3.499,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:44Z,1123.5,266.4,3.499,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:45Z,1127,266.4,3.499,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:46Z,1130.46,266.4,3.462,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:47Z,1133.91,266.4,3.452,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:48Z,1137.36,266.4,3.443,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:49Z,1140.82,266.4,3.462,156,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:50Z,1144.28,266.4,3.462,156,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:51Z,1147.75,266.4,3.471,156,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:52Z,1151.21,266.4,3.462,156,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:53Z,1154.65,266.4,3.434,156,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:54Z,1158.08,266.4,3.434,155,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:55Z,1161.52,266.4,3.434,155,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:56Z,1164.97,266.4,3.452,155,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:57Z,1168.44,266.4,3.471,155,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:58Z,1172,266.4,3.555,155,85,0.5,2019-11-09 00:12:13
2019-11-09T00:17:59Z,1175.6,266.4,3.611,157,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:00Z,1179.18,266.4,3.574,159,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:01Z,1182.54,266.4,3.359,160,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:02Z,1185.89,266.4,3.359,160,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:03Z,1189.16,266.4,3.266,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:04Z,1192.32,266.4,3.163,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:05Z,1195.43,266.4,3.107,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:06Z,1198.61,266.4,3.182,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:07Z,1201.86,266.4,3.247,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:08Z,1205.16,266.4,3.303,162,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:09Z,1208.56,266.4,3.396,162,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:10Z,1211.95,266.4,3.396,162,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:11Z,1215.42,266.4,3.462,162,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:12Z,1218.92,266.4,3.499,163,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:13Z,1222.4,266.4,3.48,163,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:14Z,1225.87,266.4,3.471,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:15Z,1229.37,266.4,3.499,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:16Z,1233,266.4,3.63,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:17Z,1236.66,266.4,3.667,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:18Z,1240.33,266.4,3.667,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:19Z,1243.96,266.4,3.63,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:20Z,1247.57,266.4,3.611,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:21Z,1251.02,266.4,3.452,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:22Z,1254.24,266.4,3.219,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:23Z,1257.41,266.4,3.172,165,84,0.5,2019-11-09 00:12:13
2019-11-09T00:18:24Z,1260.54,266.4,3.126,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:25Z,1263.73,266.4,3.191,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:26Z,1266.99,266.4,3.256,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:27Z,1270.29,266.4,3.303,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:28Z,1273.59,266.4,3.303,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:29Z,1276.88,266.4,3.284,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:30Z,1280.17,266.4,3.294,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:31Z,1283.47,266.4,3.294,165,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:32Z,1286.77,266.4,3.303,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:33Z,1290.12,266.4,3.35,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:18:34Z,1293.49,266.4,3.368,167,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:35Z,1296.87,266.4,3.387,167,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:36Z,1300.26,266.4,3.387,167,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:37Z,1303.67,266.4,3.406,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:38Z,1307.05,266.4,3.387,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:39Z,1310.43,266.4,3.378,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:40Z,1313.77,266.4,3.34,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:41Z,1317.08,266.4,3.312,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:42Z,1320.38,266.4,3.294,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:43Z,1323.67,266.4,3.284,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:44Z,1326.94,266.4,3.275,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:45Z,1330.24,266.4,3.303,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:46Z,1333.56,266.4,3.322,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:47Z,1336.95,266.4,3.387,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:48Z,1340.35,266.4,3.406,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:49Z,1343.77,266.4,3.415,164,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:50Z,1347.18,266.4,3.406,164,84,0.5,2019-11-09 00:12:13
2019-11-09T00:18:51Z,1350.58,266.4,3.406,164,84,0.5,2019-11-09 00:12:13
2019-11-09T00:18:52Z,1353.98,266.4,3.396,164,84,0.5,2019-11-09 00:12:13
2019-11-09T00:18:53Z,1357.37,266.4,3.396,163,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:54Z,1360.77,266.4,3.396,163,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:55Z,1364.17,266.4,3.396,163,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:56Z,1367.56,266.4,3.396,163,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:57Z,1370.84,266.4,3.275,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:58Z,1374.07,266.4,3.228,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:18:59Z,1377.38,266.4,3.312,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:00Z,1380.56,266.4,3.182,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:01Z,1383.71,266.4,3.144,166,86,0.5,2019-11-09 00:12:13
2019-11-09T00:19:02Z,1386.39,266.4,2.687,166,86,0.5,2019-11-09 00:12:13
2019-11-09T00:19:03Z,1389.08,266.4,2.687,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:04Z,1391.71,266.4,2.631,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:05Z,1394.37,266.4,2.659,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:06Z,1397.04,266.4,2.669,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:07Z,1399.71,266.4,2.669,165,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:08Z,1402.4,266.4,2.697,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:09Z,1405.11,266.4,2.706,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:10Z,1407.84,266.4,2.734,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:11Z,1410.47,266.4,2.622,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:12Z,1413.2,266.4,2.734,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:13Z,1416.1,266.4,2.902,168,86,0.5,2019-11-09 00:12:13
2019-11-09T00:19:14Z,1419.25,266.4,3.144,168,86,0.5,2019-11-09 00:12:13
2019-11-09T00:19:15Z,1422.59,266.4,3.34,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:16Z,1425.95,266.4,3.359,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:17Z,1429.34,266.4,3.396,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:18Z,1432.66,266.4,3.312,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:19Z,1435.95,266.4,3.294,166,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:20Z,1439.33,266.4,3.378,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:21Z,1442.63,266.4,3.303,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:22Z,1445.93,266.4,3.303,168,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:23Z,1449.19,266.4,3.256,174,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:24Z,1452.44,266.4,3.247,174,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:25Z,1455.72,266.4,3.284,174,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:26Z,1459.03,266.4,3.312,172,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:27Z,1462.36,266.4,3.331,172,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:28Z,1465.7,266.4,3.331,172,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:29Z,1469.04,266.4,3.35,172,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:30Z,1472.41,266.4,3.368,172,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:31Z,1475.79,266.4,3.378,173,86,0.5,2019-11-09 00:12:13
2019-11-09T00:19:32Z,1479.16,266.4,3.368,173,86,0.5,2019-11-09 00:12:13
2019-11-09T00:19:33Z,1482.53,266.4,3.368,171,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:34Z,1485.89,266.4,3.359,170,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:35Z,1489.26,266.4,3.378,171,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:36Z,1492.63,266.4,3.368,174,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:37Z,1495.97,266.4,3.34,174,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:38Z,1499.31,266.4,3.34,180,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:39Z,1502.64,266.4,3.331,180,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:40Z,1505.95,266.4,3.303,178,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:41Z,1509.24,266.4,3.294,178,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:42Z,1512.54,266.4,3.303,178,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:43Z,1515.85,266.4,3.303,178,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:44Z,1519.16,266.4,3.312,178,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:45Z,1522.48,266.4,3.322,175,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:46Z,1525.82,266.4,3.34,178,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:47Z,1529.19,266.4,3.368,178,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:48Z,1532.7,266.4,3.508,182,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:49Z,1536.19,266.4,3.49,182,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:50Z,1539.68,266.4,3.49,182,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:51Z,1543.15,266.4,3.471,182,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:52Z,1546.63,266.4,3.48,182,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:53Z,1550.2,266.4,3.574,182,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:54Z,1553.85,266.4,3.648,182,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:55Z,1557.43,266.4,3.583,182,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:56Z,1560.98,266.4,3.546,198,85,0.5,2019-11-09 00:12:13
2019-11-09T00:19:57Z,1564.38,266.4,3.396,198,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:58Z,1567.62,266.4,3.247,196,84,0.5,2019-11-09 00:12:13
2019-11-09T00:19:59Z,1570.74,266.4,3.116,196,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:00Z,1573.77,266.4,3.032,196,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:01Z,1576.95,266.4,3.182,191,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:02Z,1580.13,266.4,3.182,191,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:03Z,1583.27,266.4,3.135,177,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:04Z,1586.35,266.4,3.079,172,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:05Z,1589.5,266.4,3.154,172,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:06Z,1592.68,266.4,3.182,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:07Z,1595.88,266.4,3.191,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:08Z,1599.07,266.4,3.191,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:09Z,1602.23,266.4,3.163,167,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:10Z,1605.4,266.4,3.172,167,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:11Z,1608.62,266.4,3.219,167,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:12Z,1611.86,266.4,3.238,167,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:13Z,1615.25,266.4,3.387,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:14Z,1618.58,266.4,3.331,167,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:15Z,1621.86,266.4,3.284,163,86,0,2019-11-09 00:12:13
2019-11-09T00:20:16Z,1625.21,266.4,3.35,163,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:17Z,1628.41,266.4,3.2,160,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:18Z,1631.61,266.4,3.2,157,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:19Z,1634.85,266.4,3.238,154,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:20Z,1638.13,266.4,3.284,154,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:21Z,1641.53,266.4,3.396,150,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:22Z,1644.93,266.4,3.396,150,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:23Z,1648.52,266.4,3.592,150,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:24Z,1652.11,266.4,3.592,148,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:25Z,1656.1,266.4,3.984,144,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:26Z,1660.08,266.4,3.984,148,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:27Z,1663.94,266.4,3.863,148,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:28Z,1667.81,266.4,3.863,148,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:29Z,1671.61,266.4,3.807,148,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:30Z,1675.42,266.4,3.807,148,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:31Z,1678.87,266.4,3.452,149,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:32Z,1682.24,266.4,3.368,146,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:33Z,1685.61,266.4,3.368,145,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:34Z,1688.83,266.4,3.219,144,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:35Z,1692.05,266.4,3.219,144,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:36Z,1695.34,266.4,3.294,142,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:37Z,1698.63,266.4,3.294,141,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:38Z,1701.96,266.4,3.322,140,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:39Z,1705.01,266.4,3.051,139,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:40Z,1708.06,266.4,3.051,139,84,0.5,2019-11-09 00:12:13
2019-11-09T00:20:41Z,1711.13,266.4,3.07,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:42Z,1714.2,266.4,3.07,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:43Z,1717.36,266.4,3.163,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:44Z,1720.49,266.4,3.126,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:45Z,1723.61,266.4,3.126,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:46Z,1726.79,266.4,3.172,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:20:47Z,1729.58,266.4,2.79,139,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:48Z,1732.36,266.4,2.79,144,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:49Z,1735.23,266.4,2.865,143,87,0,2019-11-09 00:12:13
2019-11-09T00:20:50Z,1738.1,266.4,2.865,143,87,0,2019-11-09 00:12:13
2019-11-09T00:20:51Z,1741.27,266.4,3.172,141,87,0.5,2019-11-09 00:12:13
2019-11-09T00:20:52Z,1744.44,266.4,3.172,140,87,0.5,2019-11-09 00:12:13
2019-11-09T00:20:53Z,1747.2,266.4,2.762,139,86,0,2019-11-09 00:12:13
2019-11-09T00:20:54Z,1749.96,266.4,2.762,139,86,0,2019-11-09 00:12:13
2019-11-09T00:20:55Z,1752.65,266.4,2.687,144,86,0,2019-11-09 00:12:13
2019-11-09T00:20:56Z,1755.08,266.4,2.435,145,85,0,2019-11-09 00:12:13
2019-11-09T00:20:57Z,1758.09,266.4,3.004,145,85,0,2019-11-09 00:12:13
2019-11-09T00:20:58Z,1761.09,266.4,3.004,145,86,0.5,2019-11-09 00:12:13
2019-11-09T00:20:59Z,1764.53,266.4,3.434,145,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:00Z,1767.96,266.4,3.434,145,86,0,2019-11-09 00:12:13
2019-11-09T00:21:01Z,1771.33,266.4,3.368,144,85,0,2019-11-09 00:12:13
2019-11-09T00:21:02Z,1774.63,266.4,3.303,143,85,0,2019-11-09 00:12:13
2019-11-09T00:21:03Z,1777.91,266.4,3.275,143,85,0,2019-11-09 00:12:13
2019-11-09T00:21:04Z,1781.18,266.4,3.275,143,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:05Z,1784.49,266.4,3.303,147,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:06Z,1787.8,266.4,3.312,145,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:07Z,1791.11,266.4,3.312,145,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:08Z,1794.21,266.4,3.098,144,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:09Z,1797.31,266.4,3.098,144,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:10Z,1800.51,266.4,3.2,144,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:11Z,1803.71,266.4,3.2,144,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:12Z,1806.92,266.4,3.21,142,86,0,2019-11-09 00:12:13
2019-11-09T00:21:13Z,1810.13,266.4,3.21,140,86,0,2019-11-09 00:12:13
2019-11-09T00:21:14Z,1813.34,266.4,3.21,140,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:15Z,1816.55,266.4,3.21,140,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:16Z,1819.74,266.4,3.191,140,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:17Z,1822.93,266.4,3.191,140,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:18Z,1826.14,266.4,3.21,140,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:19Z,1829.35,266.4,3.21,140,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:20Z,1832.62,266.4,3.275,138,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:21Z,1835.9,266.4,3.275,137,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:22Z,1839.17,266.4,3.275,137,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:23Z,1842.51,266.4,3.34,137,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:24Z,1845.85,266.4,3.34,137,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:25Z,1849.36,266.4,3.508,137,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:26Z,1852.87,266.4,3.508,137,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:27Z,1856.19,266.4,3.322,137,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:28Z,1859.51,266.4,3.322,137,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:29Z,1862.85,266.4,3.331,138,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:30Z,1866.18,266.4,3.331,138,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:31Z,1869.52,266.4,3.34,138,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:32Z,1872.86,266.4,3.34,138,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:33Z,1876.23,266.4,3.368,138,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:34Z,1879.59,266.4,3.368,138,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:35Z,1882.99,266.4,3.396,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:36Z,1886.39,266.4,3.396,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:37Z,1890.04,266.4,3.648,139,85,0.5,2019-11-09 00:12:13
2019-11-09T00:21:38Z,1893.68,266.4,3.648,139,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:39Z,1897.22,266.4,3.536,139,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:40Z,1900.76,266.4,3.536,139,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:41Z,1904.25,266.4,3.49,146,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:42Z,1907.74,266.4,3.49,146,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:43Z,1911.22,266.4,3.48,148,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:44Z,1914.7,266.4,3.48,148,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:45Z,1917.92,266.4,3.228,148,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:46Z,1921.15,266.4,3.228,148,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:47Z,1924.49,266.4,3.34,147,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:48Z,1927.83,266.4,3.34,147,86,0.5,2019-11-09 00:12:13
2019-11-09T00:21:49Z,1931.11,266.4,3.275,145,88,0.5,2019-11-09 00:12:13
2019-11-09T00:21:50Z,1934.38,266.4,3.275,144,88,0.5,2019-11-09 00:12:13
2019-11-09T00:21:51Z,1937.71,266.4,3.331,143,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:52Z,1941.05,266.4,3.331,143,84,0.5,2019-11-09 00:12:13
2019-11-09T00:21:53Z,1944.4,266.4,3.35,150,85,0,2019-11-09 00:12:13
