timestamp,distance,altitude,heart_rate,cadence,fractional_cadence,key
2020-05-10T17:12:22Z,0,285.6,123,55,0,2020-05-10 17:06:40
2020-05-10T17:12:23Z,0,285.6,124,55,0,2020-05-10 17:06:40
2020-05-10T17:12:24Z,0,285.6,125,55,0,2020-05-10 17:06:40
2020-05-10T17:12:25Z,0,285.6,125,55,0,2020-05-10 17:06:40
2020-05-10T17:12:26Z,0,285.6,125,55,0.5,2020-05-10 17:06:40
2020-05-10T17:12:27Z,0,285.6,125,55,0.5,2020-05-10 17:06:40
2020-05-10T17:12:28Z,0,285.6,124,55,0.5,2020-05-10 17:06:40
2020-05-10T17:12:29Z,0,285.6,124,56,0,2020-05-10 17:06:40
2020-05-10T17:12:30Z,0,285.6,123,56,0,2020-05-10 17:06:40
2020-05-10T17:12:31Z,0,285.6,122,56,0,2020-05-10 17:06:40
2020-05-10T17:12:32Z,0,285.6,121,56,0,2020-05-10 17:06:40
2020-05-10T17:12:33Z,0,285.6,121,56,0,2020-05-10 17:06:40
2020-05-10T17:12:34Z,0,285.6,120,56,0,2020-05-10 17:06:40
2020-05-10T17:12:35Z,0,285.6,119,56,0,2020-05-10 17:06:40
2020-05-10T17:12:36Z,0,285.6,118,56,0,2020-05-10 17:06:40
2020-05-10T17:12:37Z,0,285.6,118,56,0,2020-05-10 17:06:40
2020-05-10T17:12:38Z,0,285.6,117,0,0,2020-05-10 17:06:40
2020-05-10T17:12:39Z,0,285.6,117,0,0,2020-05-10 17:06:40
2020-05-10T17:12:40Z,0,285.6,116,0,0,2020-05-10 17:06:40
2020-05-10T17:12:41Z,0,285.6,115,0,0,2020-05-10 17:06:40
2020-05-10T17:12:42Z,0,285.6,113,0,0,2020-05-10 17:06:40
2020-05-10T17:12:43Z,0,285.6,113,0,0,2020-05-10 17:06:40
2020-05-10T17:12:44Z,0,285.6,112,0,0,2020-05-10 17:06:40
2020-05-10T17:12:45Z,0,285.6,111,0,0,2020-05-10 17:06:40
2020-05-10T17:12:46Z,0,285.6,110,0,0,2020-05-10 17:06:40
2020-05-10T17:12:47Z,0,285.6,110,0,0,2020-05-10 17:06:40
2020-05-10T17:12:48Z,0,285.6,109,99,0,2020-05-10 17:06:40
2020-05-10T17:12:49Z,0,285.6,108,99,0,2020-05-10 17:06:40
2020-05-10T17:12:50Z,0,285.6,108,99,0,2020-05-10 17:06:40
2020-05-10T17:12:51Z,0,285.6,107,99,0,2020-05-10 17:06:40
2020-05-10T17:12:52Z,0,285.6,107,99,0,2020-05-10 17:06:40
2020-05-10T17:12:53Z,0,285.6,106,99,0,2020-05-10 17:06:40
2020-05-10T17:12:54Z,0,285.6,106,99,0,2020-05-10 17:06:40
2020-05-10T17:12:55Z,0,285.6,105,99,0,2020-05-10 17:06:40
2020-05-10T17:12:56Z,0,285.6,102,99,0,2020-05-10 17:06:40
2020-05-10T17:12:57Z,0,285.6,106,58,0.5,2020-05-10 17:06:40
2020-05-10T17:12:58Z,0,285.6,110,58,0.5,2020-05-10 17:06:40
2020-05-10T17:12:59Z,0,285.6,112,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:00Z,0,285.6,114,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:01Z,0,285.6,114,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:02Z,0,285.6,123,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:03Z,0,285.6,126,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:04Z,0,285.6,132,55,0,2020-05-10 17:06:40
2020-05-10T17:13:05Z,0,285.6,132,55,0,2020-05-10 17:06:40
2020-05-10T17:13:06Z,0,285.6,133,55,0,2020-05-10 17:06:40
2020-05-10T17:13:07Z,0,285.6,133,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:08Z,0,285.6,133,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:09Z,0,285.6,133,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:10Z,0,285.6,132,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:11Z,0,285.6,132,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:12Z,0,285.6,130,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:13Z,0,285.6,127,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:14Z,0,285.6,127,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:15Z,0,285.6,127,53,0.5,2020-05-10 17:06:40
2020-05-10T17:13:16Z,0,285.6,129,53,0,2020-05-10 17:06:40
2020-05-10T17:13:17Z,0,285.6,129,53,0,2020-05-10 17:06:40
2020-05-10T17:13:18Z,0,285.6,126,53,0,2020-05-10 17:06:40
2020-05-10T17:13:19Z,0,285.6,126,53,0,2020-05-10 17:06:40
2020-05-10T17:13:20Z,0,285.6,128,53,0,2020-05-10 17:06:40
2020-05-10T17:13:21Z,0,285.6,127,53,0,2020-05-10 17:06:40
2020-05-10T17:13:22Z,0,285.6,127,53,0,2020-05-10 17:06:40
2020-05-10T17:13:23Z,0,285.6,128,53,0,2020-05-10 17:06:40
2020-05-10T17:13:24Z,0,285.6,128,55,0.5,2020-05-10 17:06:40
2020-05-10T17:13:25Z,0,285.6,128,55,0.5,2020-05-10 17:06:40
2020-05-10T17:13:26Z,0,285.6,127,55,0.5,2020-05-10 17:06:40
2020-05-10T17:13:27Z,0,285.6,127,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:28Z,0,285.6,127,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:29Z,0,285.6,126,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:30Z,0,285.6,126,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:31Z,0,285.6,125,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:32Z,0,285.6,125,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:33Z,0,285.6,125,54,0.5,2020-05-10 17:06:40
2020-05-10T17:13:34Z,0,285.6,125,0,0,2020-05-10 17:06:40
2020-05-10T17:13:35Z,0,285.6,124,0,0,2020-05-10 17:06:40
2020-05-10T17:13:36Z,0,285.6,124,0,0,2020-05-10 17:06:40
2020-05-10T17:13:37Z,0,285.6,123,0,0,2020-05-10 17:06:40
2020-05-10T17:13:38Z,0,285.6,122,0,0,2020-05-10 17:06:40
2020-05-10T17:13:39Z,0,285.6,122,0,0,2020-05-10 17:06:40
2020-05-10T17:13:40Z,0,285.6,122,0,0,2020-05-10 17:06:40
2020-05-10T17:13:41Z,0,285.6,120,0,0,2020-05-10 17:06:40
2020-05-10T17:13:42Z,0,285.6,120,0,0,2020-05-10 17:06:40
2020-05-10T17:13:43Z,0,285.6,119,0,0,2020-05-10 17:06:40
2020-05-10T17:13:44Z,0,285.6,119,0,0,2020-05-10 17:06:40
2020-05-10T17:13:45Z,0,285.6,110,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:46Z,0,285.6,109,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:47Z,0,285.6,111,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:48Z,0,285.6,112,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:49Z,0,285.6,115,58,0.5,2020-05-10 17:06:40
2020-05-10T17:13:50Z,0,285.6,116,86,0,2020-05-10 17:06:40
2020-05-10T17:13:51Z,0,285.6,122,86,0,2020-05-10 17:06:40
2020-05-10T17:13:52Z,0,285.6,122,86,0,2020-05-10 17:06:40
2020-05-10T17:13:53Z,0,285.6,124,80,0,2020-05-10 17:06:40
2020-05-10T17:13:54Z,0,285.6,125,80,0,2020-05-10 17:06:40
2020-05-10T17:13:55Z,0,285.6,122,79,0,2020-05-10 17:06:40
2020-05-10T17:13:56Z,0,285.6,122,79,0,2020-05-10 17:06:40
2020-05-10T17:13:57Z,0,285.6,122,79,0,2020-05-10 17:06:40
2020-05-10T17:13:58Z,0,285.6,122,79,0,2020-05-10 17:06:40
2020-05-10T17:13:59Z,0,285.6,122,74,0,2020-05-10 17:06:40
2020-05-10T17:14:00Z,0,285.6,122,74,0,2020-05-10 17:06:40
2020-05-10T17:14:01Z,0,285.6,122,74,0,2020-05-10 17:06:40
2020-05-10T17:14:02Z,0,285.6,118,74,0,2020-05-10 17:06:40
2020-05-10T17:14:03Z,0,285.6,117,74,0,2020-05-10 17:06:40
2020-05-10T17:14:04Z,0,285.6,115,74,0,2020-05-10 17:06:40
2020-05-10T17:14:05Z,0,285.6,117,52,0,2020-05-10 17:06:40
2020-05-10T17:14:06Z,0,285.6,117,52,0,2020-05-10 17:06:40
2020-05-10T17:14:07Z,0,285.6,119,53,0,2020-05-10 17:06:40
2020-05-10T17:14:08Z,0,285.6,119,53,0.5,2020-05-10 17:06:40
2020-05-10T17:14:09Z,0,285.6,123,54,0,2020-05-10 17:06:40
2020-05-10T17:14:10Z,0,285.6,124,54,0,2020-05-10 17:06:40
2020-05-10T17:14:11Z,0,285.6,126,54,0,2020-05-10 17:06:40
2020-05-10T17:14:12Z,0,285.6,127,54,0,2020-05-10 17:06:40
2020-05-10T17:14:13Z,0,285.6,128,56,0,2020-05-10 17:06:40
2020-05-10T17:14:14Z,0,285.6,128,56,0,2020-05-10 17:06:40
2020-05-10T17:14:15Z,0,285.6,127,56,0,2020-05-10 17:06:40
2020-05-10T17:14:16Z,0,285.6,128,56,0,2020-05-10 17:06:40
2020-05-10T17:14:17Z,0,285.6,129,55,0,2020-05-10 17:06:40
2020-05-10T17:14:18Z,0,285.6,130,55,0,2020-05-10 17:06:40
2020-05-10T17:14:19Z,0,285.6,131,55,0,2020-05-10 17:06:40
2020-05-10T17:14:20Z,0,285.6,131,55,0,2020-05-10 17:06:40
2020-05-10T17:14:21Z,0,285.6,130,55,0,2020-05-10 17:06:40
2020-05-10T17:14:22Z,0,285.6,129,58,0.5,2020-05-10 17:06:40
2020-05-10T17:14:23Z,0,285.6,129,58,0.5,2020-05-10 17:06:40
2020-05-10T17:14:24Z,0,285.6,129,58,0.5,2020-05-10 17:06:40
2020-05-10T17:14:25Z,0,285.6,129,58,0.5,2020-05-10 17:06:40
2020-05-10T17:14:26Z,0,285.6,129,58,0.5,2020-05-10 17:06:40
2020-05-10T17:14:27Z,0,285.6,129,58,0.5,2020-05-10 17:06:40
2020-05-10T17:14:28Z,0,285.6,129,58,0.5,2020-05-10 17:06:40
2020-05-10T17:14:29Z,0,285.6,128,56,0,2020-05-10 17:06:40
2020-05-10T17:14:30Z,0,285.6,128,56,0,2020-05-10 17:06:40
2020-05-10T17:14:31Z,0,285.6,127,56,0,2020-05-10 17:06:40
2020-05-10T17:14:32Z,0,285.6,127,55,0,2020-05-10 17:06:40
2020-05-10T17:14:33Z,0,285.6,126,52,0,2020-05-10 17:06:40
2020-05-10T17:14:34Z,0,285.6,126,52,0,2020-05-10 17:06:40
2020-05-10T17:14:35Z,0,285.6,126,52,0,2020-05-10 17:06:40
2020-05-10T17:14:36Z,0,285.6,126,52,0,2020-05-10 17:06:40
2020-05-10T17:14:37Z,0,285.6,125,52,0,2020-05-10 17:06:40
2020-05-10T17:14:38Z,0,285.6,125,52,0,2020-05-10 17:06:40
2020-05-10T17:14:39Z,0,285.6,124,52,0,2020-05-10 17:06:40
2020-05-10T17:14:40Z,0,285.6,123,52,0,2020-05-10 17:06:40
2020-05-10T17:14:41Z,0,285.6,123,52,0,2020-05-10 17:06:40
2020-05-10T17:14:42Z,0,285.6,122,52,0,2020-05-10 17:06:40
2020-05-10T17:14:43Z,0,285.6,122,54,0,2020-05-10 17:06:40
2020-05-10T17:14:44Z,0,285.6,122,54,0.5,2020-05-10 17:06:40
2020-05-10T17:14:45Z,0,285.6,122,55,0,2020-05-10 17:06:40
2020-05-10T17:14:46Z,0,285.6,121,55,0,2020-05-10 17:06:40
2020-05-10T17:14:47Z,0,285.6,121,58,0,2020-05-10 17:06:40
2020-05-10T17:14:48Z,0,285.6,120,58,0,2020-05-10 17:06:40
2020-05-10T17:14:49Z,0,285.6,119,58,0,2020-05-10 17:06:40
2020-05-10T17:14:50Z,0,285.6,118,0,0,2020-05-10 17:06:40
2020-05-10T17:14:51Z,0,285.6,117,0,0,2020-05-10 17:06:40
2020-05-10T17:14:52Z,0,285.6,117,0,0,2020-05-10 17:06:40
2020-05-10T17:14:53Z,0,285.6,117,0,0,2020-05-10 17:06:40
2020-05-10T17:14:54Z,0,285.6,116,0,0,2020-05-10 17:06:40
2020-05-10T17:14:55Z,0,285.6,116,0,0,2020-05-10 17:06:40
2020-05-10T17:14:56Z,0,285.6,115,0,0,2020-05-10 17:06:40
2020-05-10T17:14:57Z,0,285.6,115,0,0,2020-05-10 17:06:40
2020-05-10T17:14:58Z,0,285.6,114,0,0,2020-05-10 17:06:40
2020-05-10T17:14:59Z,0,285.6,114,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:00Z,0,285.6,113,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:01Z,0,285.6,112,0,0,2020-05-10 17:06:40
2020-05-10T17:15:02Z,0,285.6,111,0,0,2020-05-10 17:06:40
2020-05-10T17:15:03Z,0,285.6,111,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:04Z,0,285.6,110,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:05Z,0,285.6,110,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:06Z,0,285.6,109,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:07Z,0,285.6,109,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:08Z,0,285.6,108,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:09Z,0,285.6,107,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:10Z,0,285.6,107,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:11Z,0,285.6,107,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:12Z,0,285.6,106,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:13Z,0,285.6,106,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:14Z,0,285.6,106,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:15Z,0,285.6,106,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:16Z,0,285.6,105,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:17Z,0,285.6,104,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:18Z,0,285.6,103,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:19Z,0,285.6,103,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:20Z,0,285.6,102,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:21Z,0,285.6,102,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:22Z,0,285.6,101,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:23Z,0,285.6,101,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:24Z,0,285.6,101,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:25Z,0,285.6,99,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:26Z,0,285.6,97,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:27Z,0,285.6,97,52,0,2020-05-10 17:06:40
2020-05-10T17:15:28Z,0,285.6,96,52,0,2020-05-10 17:06:40
2020-05-10T17:15:29Z,0,285.6,95,52,0,2020-05-10 17:06:40
2020-05-10T17:15:30Z,0,285.6,94,52,0,2020-05-10 17:06:40
2020-05-10T17:15:31Z,0,285.6,93,52,0,2020-05-10 17:06:40
2020-05-10T17:15:32Z,0,285.6,93,54,0,2020-05-10 17:06:40
2020-05-10T17:15:33Z,0,285.6,93,54,0,2020-05-10 17:06:40
2020-05-10T17:15:34Z,0,285.6,92,54,0,2020-05-10 17:06:40
2020-05-10T17:15:35Z,0,285.6,92,54,0,2020-05-10 17:06:40
2020-05-10T17:15:36Z,0,285.6,92,54,0,2020-05-10 17:06:40
2020-05-10T17:15:37Z,0,285.6,92,54,0,2020-05-10 17:06:40
2020-05-10T17:15:38Z,0,285.6,92,54,0,2020-05-10 17:06:40
2020-05-10T17:15:39Z,0,285.6,92,0,0,2020-05-10 17:06:40
2020-05-10T17:15:40Z,0,285.6,92,0,0,2020-05-10 17:06:40
2020-05-10T17:15:41Z,0,285.6,92,0,0,2020-05-10 17:06:40
2020-05-10T17:15:42Z,0,285.6,92,0,0,2020-05-10 17:06:40
2020-05-10T17:15:43Z,0,285.6,93,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:44Z,0,285.6,93,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:45Z,0,285.6,93,58,0.5,2020-05-10 17:06:40
2020-05-10T17:15:46Z,0,285.6,94,57,0.5,2020-05-10 17:06:40
2020-05-10T17:15:47Z,0,285.6,93,54,0,2020-05-10 17:06:40
2020-05-10T17:15:48Z,0,285.6,94,53,0,2020-05-10 17:06:40
2020-05-10T17:15:49Z,0,285.6,95,53,0,2020-05-10 17:06:40
2020-05-10T17:15:50Z,0,285.6,96,55,0,2020-05-10 17:06:40
2020-05-10T17:15:51Z,0,285.6,98,55,0.5,2020-05-10 17:06:40
2020-05-10T17:15:52Z,0,285.6,100,55,0.5,2020-05-10 17:06:40
2020-05-10T17:15:53Z,0,285.6,102,52,0.5,2020-05-10 17:06:40
2020-05-10T17:15:54Z,0,285.6,104,52,0.5,2020-05-10 17:06:40
2020-05-10T17:15:55Z,0,285.6,104,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:56Z,0,285.6,103,54,0.5,2020-05-10 17:06:40
2020-05-10T17:15:57Z,0,285.6,102,53,0,2020-05-10 17:06:40
2020-05-10T17:15:58Z,0,285.6,102,52,0.5,2020-05-10 17:06:40
2020-05-10T17:15:59Z,0,285.6,102,53,0,2020-05-10 17:06:40
2020-05-10T17:16:00Z,0,285.6,102,55,0,2020-05-10 17:06:40
2020-05-10T17:16:01Z,0,285.6,102,55,0,2020-05-10 17:06:40
2020-05-10T17:16:02Z,0,285.6,102,55,0.5,2020-05-10 17:06:40
2020-05-10T17:16:03Z,0,285.6,101,55,0.5,2020-05-10 17:06:40
2020-05-10T17:16:04Z,0,285.6,101,51,0,2020-05-10 17:06:40
2020-05-10T17:16:05Z,0,285.6,101,51,0,2020-05-10 17:06:40
2020-05-10T17:16:06Z,0,285.6,101,51,0,2020-05-10 17:06:40
2020-05-10T17:16:07Z,0,285.6,101,51,0,2020-05-10 17:06:40
2020-05-10T17:16:08Z,0,285.6,101,51,0,2020-05-10 17:06:40
2020-05-10T17:16:09Z,0,285.6,100,51,0,2020-05-10 17:06:40
2020-05-10T17:16:10Z,0,285.6,100,51,0,2020-05-10 17:06:40
2020-05-10T17:16:11Z,0,285.6,100,0,0,2020-05-10 17:06:40
2020-05-10T17:16:12Z,0,285.6,100,0,0,2020-05-10 17:06:40
2020-05-10T17:16:13Z,0,285.6,100,0,0,2020-05-10 17:06:40
2020-05-10T17:16:14Z,0,285.6,100,57,0,2020-05-10 17:06:40
2020-05-10T17:16:15Z,0,285.6,99,57,0,2020-05-10 17:06:40
2020-05-10T17:16:16Z,0,285.6,99,57,0,2020-05-10 17:06:40
2020-05-10T17:16:17Z,0,285.6,99,57,0,2020-05-10 17:06:40
2020-05-10T17:16:18Z,0,285.6,99,57,0,2020-05-10 17:06:40
2020-05-10T17:16:19Z,0,285.6,99,57,0,2020-05-10 17:06:40
2020-05-10T17:16:20Z,0,285.6,99,75,0.5,2020-05-10 17:06:40
2020-05-10T17:16:21Z,0,285.6,99,75,0.5,2020-05-10 17:06:40
2020-05-10T17:16:22Z,0,285.6,99,75,0.5,2020-05-10 17:06:40
2020-05-10T17:16:23Z,0,285.6,98,75,0.5,2020-05-10 17:06:40
2020-05-10T17:16:24Z,0,285.6,98,75,0.5,2020-05-10 17:06:40
2020-05-10T17:16:25Z,0,285.6,93,75,0.5,2020-05-10 17:06:40
2020-05-10T17:16:26Z,0,285.6,94,76,0.5,2020-05-10 17:06:40
2020-05-10T17:16:27Z,0,285.6,95,76,0.5,2020-05-10 17:06:40
2020-05-10T17:16:28Z,0,285.6,97,76,0.5,2020-05-10 17:06:40
2020-05-10T17:16:29Z,0,285.6,98,76,0.5,2020-05-10 17:06:40
2020-05-10T17:16:30Z,0,285.6,98,76,0.5,2020-05-10 17:06:40
2020-05-10T17:16:31Z,0,285.6,101,0,0,2020-05-10 17:06:40
2020-05-10T17:16:32Z,0,285.6,101,0,0,2020-05-10 17:06:40
2020-05-10T17:16:33Z,0,285.6,101,0,0,2020-05-10 17:06:40
2020-05-10T17:16:34Z,0,285.6,99,0,0,2020-05-10 17:06:40
2020-05-10T17:16:35Z,0,285.6,101,53,0.5,2020-05-10 17:06:40
2020-05-10T17:16:36Z,0,285.6,105,53,0.5,2020-05-10 17:06:40
2020-05-10T17:16:37Z,0,285.6,110,53,0.5,2020-05-10 17:06:40
2020-05-10T17:16:38Z,0,285.6,114,53,0.5,2020-05-10 17:06:40
2020-05-10T17:16:39Z,0,285.6,116,53,0.5,2020-05-10 17:06:40
2020-05-10T17:16:40Z,0,285.6,120,53,0.5,2020-05-10 17:06:40
2020-05-10T17:16:41Z,0,285.6,125,53,0.5,2020-05-10 17:06:40
2020-05-10T17:16:42Z,0,285.6,138,54,0,2020-05-10 17:06:40
2020-05-10T17:16:43Z,0,285.6,139,57,0.5,2020-05-10 17:06:40
2020-05-10T17:16:44Z,0,285.6,137,57,0.5,2020-05-10 17:06:40
2020-05-10T17:16:45Z,0,285.6,136,57,0.5,2020-05-10 17:06:40
2020-05-10T17:16:46Z,0,285.6,134,57,0.5,2020-05-10 17:06:40
2020-05-10T17:16:47Z,0,285.6,134,57,0.5,2020-05-10 17:06:40
2020-05-10T17:16:48Z,0,285.6,134,57,0.5,2020-05-10 17:06:40
2020-05-10T17:16:49Z,0,285.6,133,0,0,2020-05-10 17:06:40
2020-05-10T17:16:50Z,0,285.6,133,0,0,2020-05-10 17:06:40
2020-05-10T17:16:51Z,0,285.6,131,0,0,2020-05-10 17:06:40
2020-05-10T17:16:52Z,0,285.6,128,0,0,2020-05-10 17:06:40
2020-05-10T17:16:53Z,0,285.6,127,53,0,2020-05-10 17:06:40
2020-05-10T17:16:54Z,0,285.6,123,53,0,2020-05-10 17:06:40
2020-05-10T17:16:55Z,0,285.6,123,53,0,2020-05-10 17:06:40
2020-05-10T17:16:56Z,0,285.6,121,53,0,2020-05-10 17:06:40
2020-05-10T17:16:57Z,0,285.6,120,53,0,2020-05-10 17:06:40
2020-05-10T17:16:58Z,0,285.6,120,53,0,2020-05-10 17:06:40
2020-05-10T17:16:59Z,0,285.6,120,53,0,2020-05-10 17:06:40
2020-05-10T17:17:00Z,0,285.6,120,53,0,2020-05-10 17:06:40
2020-05-10T17:17:01Z,0,285.6,120,53,0,2020-05-10 17:06:40
2020-05-10T17:17:02Z,0,285.6,121,53,0,2020-05-10 17:06:40
2020-05-10T17:17:03Z,0,285.6,121,53,0,2020-05-10 17:06:40
2020-05-10T17:17:04Z,0,285.6,121,52,0,2020-05-10 17:06:40
2020-05-10T17:17:05Z,0,285.6,121,52,0,2020-05-10 17:06:40
2020-05-10T17:17:06Z,0,285.6,121,52,0,2020-05-10 17:06:40
2020-05-10T17:17:07Z,0,285.6,121,52,0,2020-05-10 17:06:40
2020-05-10T17:17:08Z,0,285.6,120,52,0,2020-05-10 17:06:40
2020-05-10T17:17:09Z,0,285.6,120,52,0,2020-05-10 17:06:40
2020-05-10T17:17:10Z,0,285.6,120,54,0,2020-05-10 17:06:40
2020-05-10T17:17:11Z,0,285.6,120,54,0,2020-05-10 17:06:40
2020-05-10T17:17:12Z,0,285.6,120,54,0,2020-05-10 17:06:40
2020-05-10T17:17:13Z,0,285.6,119,54,0,2020-05-10 17:06:40
2020-05-10T17:17:14Z,0,285.6,119,54,0,2020-05-10 17:06:40
2020-05-10T17:17:15Z,0,285.6,119,55,0,2020-05-10 17:06:40
2020-05-10T17:17:16Z,0,285.6,119,55,0,2020-05-10 17:06:40
2020-05-10T17:17:17Z,0,285.6,119,55,0,2020-05-10 17:06:40
2020-05-10T17:17:18Z,0,285.6,118,55,0,2020-05-10 17:06:40
2020-05-10T17:17:19Z,0,285.6,118,55,0,2020-05-10 17:06:40
2020-05-10T17:17:20Z,0,285.6,116,55,0,2020-05-10 17:06:40
2020-05-10T17:17:21Z,0,285.6,115,55,0,2020-05-10 17:06:40
2020-05-10T17:17:22Z,0,285.6,115,55,0,2020-05-10 17:06:40
2020-05-10T17:17:23Z,0,285.6,114,55,0,2020-05-10 17:06:40
2020-05-10T17:17:24Z,0,285.6,114,55,0,2020-05-10 17:06:40
2020-05-10T17:17:25Z,0,285.6,113,55,0,2020-05-10 17:06:40
2020-05-10T17:17:26Z,0,285.6,113,55,0,2020-05-10 17:06:40
2020-05-10T17:17:27Z,0,285.6,112,55,0,2020-05-10 17:06:40
2020-05-10T17:17:28Z,0,285.6,111,55,0,2020-05-10 17:06:40
2020-05-10T17:17:29Z,0,285.6,111,55,0,2020-05-10 17:06:40
2020-05-10T17:17:30Z,0,285.6,110,55,0,2020-05-10 17:06:40
2020-05-10T17:17:31Z,0,285.6,110,55,0,2020-05-10 17:06:40
2020-05-10T17:17:32Z,0,285.6,110,0,0,2020-05-10 17:06:40
2020-05-10T17:17:33Z,0,285.6,109,0,0,2020-05-10 17:06:40
2020-05-10T17:17:34Z,0,285.6,109,0,0,2020-05-10 17:06:40
2020-05-10T17:17:35Z,0,285.6,109,0,0,2020-05-10 17:06:40
2020-05-10T17:17:36Z,0,285.6,108,0,0,2020-05-10 17:06:40
2020-05-10T17:17:37Z,0,285.6,108,0,0,2020-05-10 17:06:40
2020-05-10T17:17:38Z,0,285.6,108,0,0,2020-05-10 17:06:40
2020-05-10T17:17:39Z,0,285.6,107,0,0,2020-05-10 17:06:40
2020-05-10T17:17:40Z,0,285.6,107,0,0,2020-05-10 17:06:40
2020-05-10T17:17:41Z,0,285.6,106,0,0,2020-05-10 17:06:40
2020-05-10T17:17:42Z,0,285.6,106,0,0,2020-05-10 17:06:40
2020-05-10T17:17:43Z,0,285.6,105,0,0,2020-05-10 17:06:40
2020-05-10T17:17:44Z,0,285.6,105,0,0,2020-05-10 17:06:40
2020-05-10T17:17:45Z,0,285.6,105,0,0,2020-05-10 17:06:40
2020-05-10T17:17:46Z,0,285.6,105,0,0,2020-05-10 17:06:40
2020-05-10T17:17:47Z,0,285.6,105,52,0,2020-05-10 17:06:40
2020-05-10T17:17:48Z,0,285.6,104,52,0,2020-05-10 17:06:40
2020-05-10T17:17:49Z,0,285.6,104,56,0,2020-05-10 17:06:40
2020-05-10T17:17:50Z,0,285.6,104,58,0.5,2020-05-10 17:06:40
2020-05-10T17:17:51Z,0,285.6,104,58,0.5,2020-05-10 17:06:40
2020-05-10T17:17:52Z,0,285.6,104,58,0.5,2020-05-10 17:06:40
2020-05-10T17:17:53Z,0,285.6,104,58,0.5,2020-05-10 17:06:40
2020-05-10T17:17:54Z,0,285.6,104,58,0.5,2020-05-10 17:06:40
2020-05-10T17:17:55Z,0,285.6,104,58,0.5,2020-05-10 17:06:40
2020-05-10T17:17:56Z,0,285.6,104,58,0.5,2020-05-10 17:06:40
2020-05-10T17:17:57Z,0,285.6,104,48,0.5,2020-05-10 17:06:40
2020-05-10T17:17:58Z,0,285.6,103,48,0.5,2020-05-10 17:06:40
2020-05-10T17:17:59Z,0,285.6,103,48,0.5,2020-05-10 17:06:40
2020-05-10T17:18:00Z,0,285.6,103,48,0.5,2020-05-10 17:06:40
2020-05-10T17:18:01Z,0,285.6,103,48,0.5,2020-05-10 17:06:40
2020-05-10T17:18:02Z,0,285.6,103,48,0.5,2020-05-10 17:06:40
2020-05-10T17:18:03Z,0,285.6,103,48,0.5,2020-05-10 17:06:40
2020-05-10T17:18:04Z,0,285.6,103,48,0.5,2020-05-10 17:06:40
