longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2021-12-10T20:32:36Z,1130.86,3.275,84,104,911,0,7942128598
NA,NA,2021-12-10T20:32:37Z,1134.14,3.284,84,104,912,0,7942128598
NA,NA,2021-12-10T20:32:38Z,1137.44,3.294,84,105,913,0,7942128598
NA,NA,2021-12-10T20:32:39Z,1140.72,3.284,83,105,914,0,7942128598
NA,NA,2021-12-10T20:32:40Z,1144,3.275,83,105,915,0,7942128598
NA,NA,2021-12-10T20:32:41Z,1147.28,3.284,83,105,916,0,7942128598
NA,NA,2021-12-10T20:32:42Z,1150.56,3.275,83,105,917,0,7942128598
NA,NA,2021-12-10T20:32:43Z,1153.71,3.154,82,106,918,0,7942128598
NA,NA,2021-12-10T20:32:44Z,1156.91,3.2,82,106,919,0,7942128598
NA,NA,2021-12-10T20:32:45Z,1160.18,3.266,83,106,920,0,7942128598
NA,NA,2021-12-10T20:32:46Z,1163.42,3.238,83,106,921,0,7942128598
NA,NA,2021-12-10T20:32:47Z,1166.68,3.266,82,106,922,0,7942128598
NA,NA,2021-12-10T20:32:48Z,1169.98,3.303,82,107,923,0,7942128598
NA,NA,2021-12-10T20:32:49Z,1173.33,3.35,82,107,924,0,7942128598
NA,NA,2021-12-10T20:32:50Z,1176.69,3.35,82,107,925,0,7942128598
NA,NA,2021-12-10T20:32:51Z,1180,3.312,82,107,926,0,7942128598
NA,NA,2021-12-10T20:32:52Z,1183.3,3.303,83,107,927,0,7942128598
NA,NA,2021-12-10T20:32:53Z,1186.6,3.303,83,108,928,0,7942128598
NA,NA,2021-12-10T20:32:54Z,1190.02,3.415,83,108,929,0,7942128598
NA,NA,2021-12-10T20:32:55Z,1193.46,3.443,83,109,930,0,7942128598
NA,NA,2021-12-10T20:32:56Z,1196.88,3.415,82,109,931,0,7942128598
NA,NA,2021-12-10T20:32:57Z,1200.25,3.378,82,109,932,0,7942128598
NA,NA,2021-12-10T20:32:58Z,1203.59,3.34,82,109,933,0,7942128598
NA,NA,2021-12-10T20:32:59Z,1206.94,3.35,82,109,934,0,7942128598
NA,NA,2021-12-10T20:33:00Z,1210.29,3.35,82,109,935,0,7942128598
NA,NA,2021-12-10T20:33:01Z,1213.65,3.359,82,109,936,0,7942128598
NA,NA,2021-12-10T20:33:02Z,1216.98,3.331,82,109,937,0,7942128598
NA,NA,2021-12-10T20:33:03Z,1220.29,3.312,82,110,938,0,7942128598
NA,NA,2021-12-10T20:33:04Z,1223.48,3.182,82,110,939,0,7942128598
NA,NA,2021-12-10T20:33:05Z,1226.53,3.051,82,110,940,0,7942128598
NA,NA,2021-12-10T20:33:06Z,1229.73,3.2,82,110,941,0,7942128598
NA,NA,2021-12-10T20:33:07Z,1232.97,3.247,82,110,942,0,7942128598
NA,NA,2021-12-10T20:33:08Z,1236.2,3.228,82,110,943,0,7942128598
NA,NA,2021-12-10T20:33:09Z,1239.45,3.247,83,109,944,0,7942128598
NA,NA,2021-12-10T20:33:10Z,1242.72,3.266,83,109,945,0,7942128598
NA,NA,2021-12-10T20:33:11Z,1246.02,3.303,83,109,946,0,7942128598
NA,NA,2021-12-10T20:33:12Z,1249.32,3.303,82,109,947,0,7942128598
NA,NA,2021-12-10T20:33:13Z,1252.63,3.312,82,109,948,0,7942128598
NA,NA,2021-12-10T20:33:14Z,1255.96,3.322,82,109,949,0,7942128598
NA,NA,2021-12-10T20:33:15Z,1259.29,3.331,82,109,950,0,7942128598
NA,NA,2021-12-10T20:33:16Z,1262.64,3.35,82,110,951,0,7942128598
NA,NA,2021-12-10T20:33:17Z,1266.05,3.415,82,110,952,0,7942128598
NA,NA,2021-12-10T20:33:18Z,1269.42,3.368,83,110,953,0,7942128598
NA,NA,2021-12-10T20:33:19Z,1272.76,3.34,83,110,954,0,7942128598
NA,NA,2021-12-10T20:33:20Z,1276.09,3.322,83,110,955,0,7942128598
NA,NA,2021-12-10T20:33:21Z,1279.39,3.303,83,109,956,0,7942128598
NA,NA,2021-12-10T20:33:22Z,1282.71,3.322,83,110,957,0,7942128598
NA,NA,2021-12-10T20:33:23Z,1286.05,3.34,83,110,958,0,7942128598
NA,NA,2021-12-10T20:33:24Z,1289.41,3.359,83,109,959,0,7942128598
NA,NA,2021-12-10T20:33:25Z,1292.76,3.35,83,109,960,0,7942128598
NA,NA,2021-12-10T20:33:26Z,1296.09,3.331,83,109,961,0,7942128598
NA,NA,2021-12-10T20:33:27Z,1299.38,3.294,83,108,962,0,7942128598
NA,NA,2021-12-10T20:33:28Z,1302.62,3.238,83,109,963,0,7942128598
NA,NA,2021-12-10T20:33:29Z,1305.86,3.238,83,109,964,0,7942128598
NA,NA,2021-12-10T20:33:30Z,1309.11,3.247,83,109,965,0,7942128598
NA,NA,2021-12-10T20:33:31Z,1312.42,3.322,84,109,966,0,7942128598
NA,NA,2021-12-10T20:33:32Z,1315.79,3.368,84,109,967,0,7942128598
NA,NA,2021-12-10T20:33:33Z,1319.2,3.406,83,109,968,0,7942128598
NA,NA,2021-12-10T20:33:34Z,1322.6,3.406,83,109,969,0,7942128598
NA,NA,2021-12-10T20:33:35Z,1326,3.396,83,110,970,0,7942128598
NA,NA,2021-12-10T20:33:36Z,1329.39,3.387,83,110,971,0,7942128598
NA,NA,2021-12-10T20:33:37Z,1332.77,3.378,84,111,972,0,7942128598
NA,NA,2021-12-10T20:33:38Z,1336.21,3.443,84,111,973,0,7942128598
NA,NA,2021-12-10T20:33:39Z,1339.67,3.462,84,111,974,0,7942128598
NA,NA,2021-12-10T20:33:40Z,1343.16,3.49,84,111,975,0,7942128598
NA,NA,2021-12-10T20:33:41Z,1346.64,3.48,84,112,976,0,7942128598
NA,NA,2021-12-10T20:33:42Z,1350.12,3.48,84,112,977,0,7942128598
NA,NA,2021-12-10T20:33:43Z,1353.62,3.499,83,111,978,0,7942128598
NA,NA,2021-12-10T20:33:44Z,1357.13,3.508,83,111,979,0,7942128598
NA,NA,2021-12-10T20:33:45Z,1360.86,3.732,83,111,980,0,7942128598
NA,NA,2021-12-10T20:33:46Z,1364.59,3.732,83,111,981,0,7942128598
NA,NA,2021-12-10T20:33:47Z,1368.4,3.807,83,111,982,0,7942128598
NA,NA,2021-12-10T20:33:48Z,1372.14,3.742,83,112,983,0,7942128598
NA,NA,2021-12-10T20:33:49Z,1375.83,3.686,83,112,984,0,7942128598
NA,NA,2021-12-10T20:33:50Z,1379.48,3.648,83,112,985,0,7942128598
NA,NA,2021-12-10T20:33:51Z,1383.1,3.63,83,112,986,0,7942128598
NA,NA,2021-12-10T20:33:52Z,1386.72,3.611,83,112,987,0,7942128598
NA,NA,2021-12-10T20:33:53Z,1390.33,3.611,83,112,988,0,7942128598
NA,NA,2021-12-10T20:33:54Z,1393.95,3.62,83,112,989,0,7942128598
NA,NA,2021-12-10T20:33:55Z,1397.6,3.658,83,112,990,0,7942128598
NA,NA,2021-12-10T20:33:56Z,1401.27,3.658,83,112,991,0,7942128598
NA,NA,2021-12-10T20:33:57Z,1404.9,3.639,83,113,992,0,7942128598
NA,NA,2021-12-10T20:33:58Z,1408.53,3.62,83,113,993,0,7942128598
NA,NA,2021-12-10T20:33:59Z,1412.08,3.555,84,114,994,0,7942128598
NA,NA,2021-12-10T20:34:00Z,1415.59,3.508,84,114,995,0,7942128598
NA,NA,2021-12-10T20:34:01Z,1419.07,3.48,84,114,996,0,7942128598
NA,NA,2021-12-10T20:34:02Z,1422.56,3.499,83,114,997,0,7942128598
NA,NA,2021-12-10T20:34:03Z,1426.07,3.508,83,113,998,0,7942128598
NA,NA,2021-12-10T20:34:04Z,1429.58,3.508,83,113,999,0,7942128598
NA,NA,2021-12-10T20:34:05Z,1433.1,3.518,83,113,1000,0,7942128598
NA,NA,2021-12-10T20:34:06Z,1436.63,3.527,83,113,1001,0,7942128598
NA,NA,2021-12-10T20:34:07Z,1440.17,3.536,84,113,1002,0,7942128598
NA,NA,2021-12-10T20:34:08Z,1443.71,3.546,84,113,1003,0,7942128598
NA,NA,2021-12-10T20:34:09Z,1447.4,3.695,84,113,1004,0,7942128598
NA,NA,2021-12-10T20:34:10Z,1451.21,3.807,84,114,1005,0,7942128598
NA,NA,2021-12-10T20:34:11Z,1455.09,3.872,83,114,1006,0,7942128598
NA,NA,2021-12-10T20:34:12Z,1458.87,3.788,83,115,1007,0,7942128598
NA,NA,2021-12-10T20:34:13Z,1462.61,3.742,83,116,1008,0,7942128598
NA,NA,2021-12-10T20:34:14Z,1466.34,3.723,84,117,1009,0,7942128598
NA,NA,2021-12-10T20:34:15Z,1470.1,3.77,84,118,1010,0,7942128598
NA,NA,2021-12-10T20:34:16Z,1473.92,3.816,84,118,1011,0,7942128598
NA,NA,2021-12-10T20:34:17Z,1477.76,3.844,83,118,1012,0,7942128598
NA,NA,2021-12-10T20:34:18Z,1481.62,3.854,83,118,1013,0,7942128598
NA,NA,2021-12-10T20:34:19Z,1485.48,3.863,83,119,1014,0,7942128598
NA,NA,2021-12-10T20:34:20Z,1489.31,3.826,84,119,1015,0,7942128598
NA,NA,2021-12-10T20:34:21Z,1493.1,3.798,84,118,1016,0,7942128598
NA,NA,2021-12-10T20:34:22Z,1496.88,3.779,83,119,1017,0,7942128598
NA,NA,2021-12-10T20:34:23Z,1500.64,3.76,83,118,1018,0,7942128598
NA,NA,2021-12-10T20:34:24Z,1504.38,3.732,83,119,1019,0,7942128598
NA,NA,2021-12-10T20:34:25Z,1507.99,3.611,83,119,1020,0,7942128598
NA,NA,2021-12-10T20:34:26Z,1511.49,3.499,83,119,1021,0,7942128598
NA,NA,2021-12-10T20:34:27Z,1515,3.518,83,119,1022,0,7942128598
NA,NA,2021-12-10T20:34:28Z,1518.61,3.611,83,119,1023,0,7942128598
NA,NA,2021-12-10T20:34:29Z,1522.28,3.667,83,119,1024,0,7942128598
NA,NA,2021-12-10T20:34:30Z,1525.92,3.639,83,119,1025,0,7942128598
NA,NA,2021-12-10T20:34:31Z,1529.53,3.611,83,119,1026,0,7942128598
NA,NA,2021-12-10T20:34:32Z,1533.14,3.602,83,119,1027,0,7942128598
NA,NA,2021-12-10T20:34:33Z,1536.73,3.592,83,119,1028,0,7942128598
NA,NA,2021-12-10T20:34:34Z,1540.38,3.658,83,119,1029,0,7942128598
NA,NA,2021-12-10T20:34:35Z,1544.12,3.732,83,118,1030,0,7942128598
NA,NA,2021-12-10T20:34:36Z,1547.92,3.798,83,118,1031,0,7942128598
NA,NA,2021-12-10T20:34:37Z,1551.66,3.751,83,118,1032,0,7942128598
NA,NA,2021-12-10T20:34:38Z,1555.45,3.779,83,117,1033,0,7942128598
NA,NA,2021-12-10T20:34:39Z,1559.25,3.807,83,117,1034,0,7942128598
NA,NA,2021-12-10T20:34:40Z,1563.2,3.947,83,118,1035,0,7942128598
NA,NA,2021-12-10T20:34:41Z,1567.29,4.096,83,118,1036,0,7942128598
NA,NA,2021-12-10T20:34:42Z,1571.47,4.18,84,118,1037,0,7942128598
NA,NA,2021-12-10T20:34:43Z,1575.57,4.096,84,118,1038,0,7942128598
NA,NA,2021-12-10T20:34:44Z,1579.64,4.068,84,119,1039,0,7942128598
NA,NA,2021-12-10T20:34:45Z,1583.69,4.05,83,118,1040,0,7942128598
NA,NA,2021-12-10T20:34:46Z,1587.66,3.975,83,118,1041,0,7942128598
NA,NA,2021-12-10T20:34:47Z,1591.58,3.919,83,119,1042,0,7942128598
NA,NA,2021-12-10T20:34:48Z,1595.5,3.919,83,119,1043,0,7942128598
NA,NA,2021-12-10T20:34:49Z,1599.25,3.751,84,120,1044,0,7942128598
NA,NA,2021-12-10T20:34:50Z,1602.62,3.368,84,120,1045,0,7942128598
NA,NA,2021-12-10T20:34:51Z,1605.79,3.163,84,120,1046,0,7942128598
NA,NA,2021-12-10T20:34:52Z,1608.86,3.07,84,121,1047,0,7942128598
NA,NA,2021-12-10T20:34:53Z,1612.1,3.247,83,121,1048,0,7942128598
NA,NA,2021-12-10T20:34:54Z,1615.36,3.266,82,121,1049,0,7942128598
NA,NA,2021-12-10T20:34:55Z,1618.39,3.023,82,121,1050,0,7942128598
NA,NA,2021-12-10T20:34:56Z,1621.38,2.995,84,120,1051,0,7942128598
NA,NA,2021-12-10T20:34:57Z,1624.44,3.06,84,121,1052,0,7942128598
NA,NA,2021-12-10T20:34:58Z,1627.61,3.163,84,121,1053,0,7942128598
NA,NA,2021-12-10T20:34:59Z,1630.9,3.294,83,121,1054,0,7942128598
NA,NA,2021-12-10T20:35:00Z,1634.2,3.303,83,121,1055,0,7942128598
NA,NA,2021-12-10T20:35:01Z,1637.66,3.452,83,121,1056,0,7942128598
NA,NA,2021-12-10T20:35:02Z,1641.15,3.499,83,121,1057,0,7942128598
NA,NA,2021-12-10T20:35:03Z,1644.67,3.518,83,121,1058,0,7942128598
NA,NA,2021-12-10T20:35:04Z,1648.49,3.816,83,121,1059,0,7942128598
NA,NA,2021-12-10T20:35:05Z,1652.38,3.891,84,121,1060,0,7942128598
NA,NA,2021-12-10T20:35:06Z,1656.29,3.91,84,122,1061,0,7942128598
NA,NA,2021-12-10T20:35:07Z,1660.24,3.947,83,123,1062,0,7942128598
NA,NA,2021-12-10T20:35:08Z,1664.18,3.938,83,122,1063,0,7942128598
NA,NA,2021-12-10T20:35:09Z,1668.1,3.919,83,123,1064,0,7942128598
NA,NA,2021-12-10T20:35:10Z,1672.22,4.124,84,124,1065,0,7942128598
NA,NA,2021-12-10T20:35:11Z,1676.44,4.217,84,124,1066,0,7942128598
NA,NA,2021-12-10T20:35:12Z,1680.72,4.283,84,125,1067,0,7942128598
NA,NA,2021-12-10T20:35:13Z,1684.88,4.161,84,126,1068,0,7942128598
NA,NA,2021-12-10T20:35:14Z,1688.97,4.096,83,127,1069,0,7942128598
NA,NA,2021-12-10T20:35:15Z,1693.03,4.05,83,127,1070,0,7942128598
NA,NA,2021-12-10T20:35:16Z,1697.04,4.012,83,127,1071,0,7942128598
NA,NA,2021-12-10T20:35:17Z,1701.05,4.012,83,128,1072,0,7942128598
NA,NA,2021-12-10T20:35:18Z,1705,3.947,83,128,1073,0,7942128598
NA,NA,2021-12-10T20:35:19Z,1708.94,3.947,84,128,1074,0,7942128598
NA,NA,2021-12-10T20:35:20Z,1712.85,3.91,84,129,1075,0,7942128598
NA,NA,2021-12-10T20:35:21Z,1716.7,3.854,84,128,1076,0,7942128598
NA,NA,2021-12-10T20:35:22Z,1720.47,3.76,84,128,1077,0,7942128598
NA,NA,2021-12-10T20:35:23Z,1724.2,3.732,84,129,1078,0,7942128598
NA,NA,2021-12-10T20:35:24Z,1727.99,3.788,84,128,1079,0,7942128598
NA,NA,2021-12-10T20:35:25Z,1731.8,3.816,84,128,1080,0,7942128598
NA,NA,2021-12-10T20:35:26Z,1735.71,3.91,84,129,1081,0,7942128598
NA,NA,2021-12-10T20:35:27Z,1739.71,3.994,84,129,1082,0,7942128598
NA,NA,2021-12-10T20:35:28Z,1743.81,4.106,85,129,1083,0,7942128598
NA,NA,2021-12-10T20:35:29Z,1747.99,4.171,85,129,1084,0,7942128598
NA,NA,2021-12-10T20:35:30Z,1752.21,4.227,84,129,1085,0,7942128598
NA,NA,2021-12-10T20:35:31Z,1756.48,4.264,84,129,1086,0,7942128598
NA,NA,2021-12-10T20:35:32Z,1760.77,4.301,83,128,1087,0,7942128598
NA,NA,2021-12-10T20:35:33Z,1765.07,4.301,83,129,1088,0,7942128598
NA,NA,2021-12-10T20:35:34Z,1769.38,4.301,83,129,1089,0,7942128598
NA,NA,2021-12-10T20:35:35Z,1773.68,4.301,83,129,1090,0,7942128598
NA,NA,2021-12-10T20:35:36Z,1777.98,4.301,84,129,1091,0,7942128598
NA,NA,2021-12-10T20:35:37Z,1782.3,4.32,84,130,1092,0,7942128598
NA,NA,2021-12-10T20:35:38Z,1786.62,4.32,84,130,1093,0,7942128598
NA,NA,2021-12-10T20:35:39Z,1790.95,4.329,84,130,1094,0,7942128598
NA,NA,2021-12-10T20:35:40Z,1795.29,4.339,84,131,1095,0,7942128598
NA,NA,2021-12-10T20:35:41Z,1799.63,4.339,84,130,1096,0,7942128598
NA,NA,2021-12-10T20:35:42Z,1803.97,4.339,84,131,1097,0,7942128598
NA,NA,2021-12-10T20:35:43Z,1808.27,4.301,83,131,1098,0,7942128598
NA,NA,2021-12-10T20:35:44Z,1812.53,4.264,83,132,1099,0,7942128598
NA,NA,2021-12-10T20:35:45Z,1816.76,4.227,83,132,1100,0,7942128598
NA,NA,2021-12-10T20:35:46Z,1820.95,4.189,85,132,1101,0,7942128598
NA,NA,2021-12-10T20:35:47Z,1825.16,4.208,85,132,1102,0,7942128598
NA,NA,2021-12-10T20:35:48Z,1829.34,4.18,84,133,1103,0,7942128598
NA,NA,2021-12-10T20:35:49Z,1833.54,4.208,84,132,1104,0,7942128598
NA,NA,2021-12-10T20:35:50Z,1837.77,4.227,84,133,1105,0,7942128598
NA,NA,2021-12-10T20:35:51Z,1842.03,4.255,84,133,1106,0,7942128598
NA,NA,2021-12-10T20:35:52Z,1846.29,4.264,84,133,1107,0,7942128598
NA,NA,2021-12-10T20:35:53Z,1850.52,4.227,84,133,1108,0,7942128598
NA,NA,2021-12-10T20:35:54Z,1854.73,4.208,84,133,1109,0,7942128598
NA,NA,2021-12-10T20:35:55Z,1858.91,4.18,84,133,1110,0,7942128598
NA,NA,2021-12-10T20:35:56Z,1863.07,4.161,84,133,1111,0,7942128598
NA,NA,2021-12-10T20:35:57Z,1867.21,4.143,84,133,1112,0,7942128598
NA,NA,2021-12-10T20:35:58Z,1871.37,4.161,84,133,1113,0,7942128598
NA,NA,2021-12-10T20:35:59Z,1875.55,4.18,84,132,1114,0,7942128598
NA,NA,2021-12-10T20:36:00Z,1879.75,4.199,83,132,1115,0,7942128598
NA,NA,2021-12-10T20:36:01Z,1883.97,4.217,83,132,1116,0,7942128598
NA,NA,2021-12-10T20:36:02Z,1888.19,4.227,83,132,1117,0,7942128598
NA,NA,2021-12-10T20:36:03Z,1892.45,4.255,83,133,1118,0,7942128598
NA,NA,2021-12-10T20:36:04Z,1896.72,4.264,84,133,1119,0,7942128598
NA,NA,2021-12-10T20:36:05Z,1901,4.283,84,133,1120,0,7942128598
NA,NA,2021-12-10T20:36:06Z,1905.29,4.292,84,133,1121,0,7942128598
NA,NA,2021-12-10T20:36:07Z,1909.68,4.395,84,133,1122,0,7942128598
NA,NA,2021-12-10T20:36:08Z,1914.14,4.46,84,132,1123,0,7942128598
NA,NA,2021-12-10T20:36:09Z,1918.69,4.544,85,132,1124,0,7942128598
NA,NA,2021-12-10T20:36:10Z,1923.26,4.572,85,132,1125,0,7942128598
NA,NA,2021-12-10T20:36:11Z,1927.84,4.581,85,133,1126,0,7942128598
NA,NA,2021-12-10T20:36:12Z,1932.41,4.572,85,133,1127,0,7942128598
NA,NA,2021-12-10T20:36:13Z,1936.96,4.544,84,133,1128,0,7942128598
NA,NA,2021-12-10T20:36:14Z,1941.5,4.544,84,133,1129,0,7942128598
NA,NA,2021-12-10T20:36:15Z,1946.03,4.525,85,135,1130,0,7942128598
NA,NA,2021-12-10T20:36:16Z,1950.57,4.544,85,135,1131,0,7942128598
NA,NA,2021-12-10T20:36:17Z,1955.14,4.563,85,136,1132,0,7942128598
NA,NA,2021-12-10T20:36:18Z,1959.68,4.544,85,136,1133,0,7942128598
NA,NA,2021-12-10T20:36:19Z,1964.23,4.553,84,137,1134,0,7942128598
NA,NA,2021-12-10T20:36:20Z,1968.77,4.544,84,137,1135,0,7942128598
NA,NA,2021-12-10T20:36:21Z,1973.33,4.553,84,137,1136,0,7942128598
NA,NA,2021-12-10T20:36:22Z,1977.89,4.563,84,138,1137,0,7942128598
NA,NA,2021-12-10T20:36:23Z,1982.48,4.591,84,138,1138,0,7942128598
NA,NA,2021-12-10T20:36:24Z,1987.08,4.6,84,139,1139,0,7942128598
NA,NA,2021-12-10T20:36:25Z,1991.69,4.609,84,139,1140,0,7942128598
NA,NA,2021-12-10T20:36:26Z,1996.32,4.628,85,140,1141,0,7942128598
NA,NA,2021-12-10T20:36:27Z,2000.95,4.628,85,139,1142,0,7942128598
NA,NA,2021-12-10T20:36:28Z,2005.58,4.628,85,140,1143,0,7942128598
NA,NA,2021-12-10T20:36:29Z,2010.18,4.609,85,140,1144,0,7942128598
NA,NA,2021-12-10T20:36:30Z,2014.8,4.619,85,140,1145,0,7942128598
NA,NA,2021-12-10T20:36:31Z,2019.42,4.619,85,140,1146,0,7942128598
NA,NA,2021-12-10T20:36:32Z,2024.04,4.619,85,141,1147,0,7942128598
NA,NA,2021-12-10T20:36:33Z,2028.66,4.619,85,140,1148,0,7942128598
NA,NA,2021-12-10T20:36:34Z,2033.29,4.628,84,141,1149,0,7942128598
NA,NA,2021-12-10T20:36:35Z,2037.92,4.628,84,140,1150,0,7942128598
NA,NA,2021-12-10T20:36:36Z,2042.54,4.628,84,140,1151,0,7942128598
NA,NA,2021-12-10T20:36:37Z,2047.17,4.619,84,140,1152,0,7942128598
NA,NA,2021-12-10T20:36:38Z,2051.75,4.591,84,140,1153,0,7942128598
NA,NA,2021-12-10T20:36:39Z,2056.34,4.591,85,140,1154,0,7942128598
NA,NA,2021-12-10T20:36:40Z,2060.94,4.6,85,140,1155,0,7942128598
NA,NA,2021-12-10T20:36:41Z,2065.56,4.619,85,140,1156,0,7942128598
NA,NA,2021-12-10T20:36:42Z,2070.18,4.619,86,140,1157,0,7942128598
NA,NA,2021-12-10T20:36:43Z,2074.81,4.628,86,141,1158,0,7942128598
NA,NA,2021-12-10T20:36:44Z,2079.31,4.497,86,140,1159,0,7942128598
NA,NA,2021-12-10T20:36:45Z,2083.27,3.966,85,141,1160,0,7942128598
NA,NA,2021-12-10T20:36:46Z,2086.7,3.424,84,141,1161,0,7942128598
NA,NA,2021-12-10T20:36:47Z,2090.11,3.415,83,141,1162,0,7942128598
NA,NA,2021-12-10T20:36:48Z,2093.43,3.322,83,141,1163,0,7942128598
NA,NA,2021-12-10T20:36:49Z,2096.91,3.471,85,140,1164,0,7942128598
NA,NA,2021-12-10T20:36:50Z,2100.7,3.798,85,140,1165,0,7942128598
NA,NA,2021-12-10T20:36:51Z,2104.48,3.779,85,140,1166,0,7942128598
NA,NA,2021-12-10T20:36:52Z,2108.02,3.536,85,141,1167,0,7942128598
NA,NA,2021-12-10T20:36:53Z,2111.49,3.471,85,140,1168,0,7942128598
NA,NA,2021-12-10T20:36:54Z,2114.93,3.443,85,140,1169,0,7942128598
NA,NA,2021-12-10T20:36:55Z,2118.48,3.546,85,140,1170,0,7942128598
NA,NA,2021-12-10T20:36:56Z,2122.66,4.18,85,140,1171,0,7942128598
NA,NA,2021-12-10T20:36:57Z,2127.16,4.497,86,140,1172,0,7942128598
NA,NA,2021-12-10T20:36:58Z,2131.67,4.516,86,141,1173,0,7942128598
NA,NA,2021-12-10T20:36:59Z,2136.27,4.6,86,141,1174,0,7942128598
NA,NA,2021-12-10T20:37:00Z,2140.92,4.647,85,141,1175,0,7942128598
NA,NA,2021-12-10T20:37:01Z,2145.59,4.675,84,141,1176,0,7942128598
NA,NA,2021-12-10T20:37:02Z,2150.25,4.656,84,141,1177,0,7942128598
NA,NA,2021-12-10T20:37:03Z,2155,4.759,84,142,1178,0,7942128598
NA,NA,2021-12-10T20:37:04Z,2159.81,4.805,84,142,1179,0,7942128598
NA,NA,2021-12-10T20:37:05Z,2164.57,4.759,85,143,1180,0,7942128598
NA,NA,2021-12-10T20:37:06Z,2169.3,4.731,86,142,1181,0,7942128598
NA,NA,2021-12-10T20:37:07Z,2174.03,4.721,86,143,1182,0,7942128598
NA,NA,2021-12-10T20:37:08Z,2178.74,4.712,86,143,1183,0,7942128598
NA,NA,2021-12-10T20:37:09Z,2183.44,4.712,86,144,1184,0,7942128598
NA,NA,2021-12-10T20:37:10Z,2188.16,4.712,86,144,1185,0,7942128598
NA,NA,2021-12-10T20:37:11Z,2192.88,4.721,86,144,1186,0,7942128598
NA,NA,2021-12-10T20:37:12Z,2197.66,4.777,86,145,1187,0,7942128598
NA,NA,2021-12-10T20:37:13Z,2202.46,4.805,85,144,1188,0,7942128598
NA,NA,2021-12-10T20:37:14Z,2207.29,4.833,85,145,1189,0,7942128598
NA,NA,2021-12-10T20:37:15Z,2212.13,4.833,85,145,1190,0,7942128598
NA,NA,2021-12-10T20:37:16Z,2217.01,4.88,85,145,1191,0,7942128598
NA,NA,2021-12-10T20:37:17Z,2221.92,4.908,85,146,1192,0,7942128598
NA,NA,2021-12-10T20:37:18Z,2226.91,4.992,85,146,1193,0,7942128598
NA,NA,2021-12-10T20:37:19Z,2231.96,5.048,85,146,1194,0,7942128598
NA,NA,2021-12-10T20:37:20Z,2236.97,5.02,85,145,1195,0,7942128598
NA,NA,2021-12-10T20:37:21Z,2241.99,5.011,85,146,1196,0,7942128598
NA,NA,2021-12-10T20:37:22Z,2246.93,4.945,85,146,1197,0,7942128598
NA,NA,2021-12-10T20:37:23Z,2251.68,4.749,85,146,1198,0,7942128598
NA,NA,2021-12-10T20:37:24Z,2255.59,3.91,85,147,1199,0,7942128598
NA,NA,2021-12-10T20:37:25Z,2259.06,3.471,85,147,1200,0,7942128598
NA,NA,2021-12-10T20:37:26Z,2262.42,3.359,85,147,1201,0,7942128598
NA,NA,2021-12-10T20:37:27Z,2266.2,3.779,85,147,1202,0,7942128598
NA,NA,2021-12-10T20:37:28Z,2270.15,3.947,85,147,1203,0,7942128598
NA,NA,2021-12-10T20:37:29Z,2274.48,4.329,86,147,1204,0,7942128598
NA,NA,2021-12-10T20:37:30Z,2279,4.525,86,147,1205,0,7942128598
NA,NA,2021-12-10T20:37:31Z,2283.63,4.628,86,147,1206,0,7942128598
NA,NA,2021-12-10T20:37:32Z,2288.38,4.74,86,146,1207,0,7942128598
NA,NA,2021-12-10T20:37:33Z,2293.23,4.861,86,147,1208,0,7942128598
NA,NA,2021-12-10T20:37:34Z,2298.27,5.039,86,146,1209,0,7942128598
NA,NA,2021-12-10T20:37:35Z,2303.31,5.039,86,147,1210,0,7942128598
NA,NA,2021-12-10T20:37:36Z,2308.38,5.067,86,147,1211,0,7942128598
NA,NA,2021-12-10T20:37:37Z,2313.43,5.057,85,147,1212,0,7942128598
NA,NA,2021-12-10T20:37:38Z,2318.43,5.001,85,148,1213,0,7942128598
NA,NA,2021-12-10T20:37:39Z,2323.4,4.964,85,147,1214,0,7942128598
NA,NA,2021-12-10T20:37:40Z,2328.35,4.955,85,148,1215,0,7942128598
NA,NA,2021-12-10T20:37:41Z,2333.32,4.973,85,149,1216,0,7942128598
NA,NA,2021-12-10T20:37:42Z,2338.3,4.973,85,148,1217,0,7942128598
NA,NA,2021-12-10T20:37:43Z,2343.27,4.964,85,149,1218,0,7942128598
NA,NA,2021-12-10T20:37:44Z,2348.18,4.917,85,149,1219,0,7942128598
NA,NA,2021-12-10T20:37:45Z,2353.09,4.908,85,148,1220,0,7942128598
NA,NA,2021-12-10T20:37:46Z,2357.94,4.852,85,149,1221,0,7942128598
NA,NA,2021-12-10T20:37:47Z,2362.8,4.861,85,150,1222,0,7942128598
NA,NA,2021-12-10T20:37:48Z,2367.66,4.861,85,148,1223,0,7942128598
NA,NA,2021-12-10T20:37:49Z,2372.58,4.917,85,150,1224,0,7942128598
NA,NA,2021-12-10T20:37:50Z,2377.5,4.927,84,150,1225,0,7942128598
NA,NA,2021-12-10T20:37:51Z,2382.43,4.927,84,150,1226,0,7942128598
NA,NA,2021-12-10T20:37:52Z,2387.37,4.936,85,150,1227,0,7942128598
NA,NA,2021-12-10T20:37:53Z,2392.3,4.936,85,150,1228,0,7942128598
NA,NA,2021-12-10T20:37:54Z,2397.25,4.945,85,151,1229,0,7942128598
