distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
668.1,3.228,117,197,285.68,45.01204144209623,-93.15655508078636,6642877826,285.77082949308755,0.09082949308753996,2021-04-20T19:50:58Z
671.48,3.415,117,198,285.72,45.01201109960675,-93.15655382350089,6642877826,285.8119815668203,0.09198156682026593,2021-04-20T19:50:59Z
674.91,3.331,117,199,285.72,45.01198017038405,-93.15655130892992,6642877826,285.8540552995392,0.1340552995391704,2021-04-20T19:51:00Z
678.33,3.228,117,200,285.76,45.011949660256505,-93.15654711797832,6642877826,285.89764976958526,0.1376497695852663,2021-04-20T19:51:01Z
682.08,3.359,116,201,285.8,45.01191621646285,-93.1565401609987,6642877826,285.94239631336404,0.14239631336403136,2021-04-20T19:51:02Z
686.09,3.508,116,202,285.84,45.01188059337437,-93.15653219819067,6642877826,285.9888479262673,0.14884792626730814,2021-04-20T19:51:03Z
689.9,3.546,116,203,285.89,45.01184664666653,-93.15652532503007,6642877826,286.0364976958525,0.14649769585253125,2021-04-20T19:51:04Z
693.59,3.518,116,204,285.95,45.01181345432997,-93.15652289427815,6642877826,286.0853456221198,0.13534562211981438,2021-04-20T19:51:05Z
697.12,3.275,116,205,286.02,45.01178177073598,-93.15651987679304,6642877826,286.1359447004608,0.11594470046082961,2021-04-20T19:51:06Z
700.4,3.144,116,206,286.04,45.01175251789391,-93.15651468001306,6642877826,286.1883870967742,0.14838709677417228,2021-04-20T19:51:07Z
703.53,3.098,116,207,286.12,45.011724438518286,-93.15651115961371,6642877826,286.242534562212,0.12253456221196757,2021-04-20T19:51:08Z
706.69,3.182,116,208,286.19,45.011696023866534,-93.15650956705213,6642877826,286.29903225806453,0.10903225806453065,2021-04-20T19:51:09Z
710.26,3.312,116,209,286.24,45.01166392117739,-93.15650680102408,6642877826,286.35769585253456,0.11769585253455261,2021-04-20T19:51:10Z
713.68,3.247,113,210,286.3,45.01163324341178,-93.15650336444378,6642877826,286.4188479262673,0.11884792626727858,2021-04-20T19:51:11Z
720.38,3.191,111,211,286.37,45.0115733128041,-93.15649380907416,6642877826,286.48235023041474,0.11235023041473369,2021-04-20T19:51:12Z
723.75,3.266,110,212,286.47,45.011543137952685,-93.1564899533987,6642877826,286.54820276497696,0.07820276497693612,2021-04-20T19:51:13Z
723.75,3.266,110,213,286.47,45.011543137952685,-93.1564899533987,6642877826,286.6161751152074,0.14617511520737025,2021-04-20T19:51:14Z
727.13,3.256,109,214,286.58,45.01151271164417,-93.15648777410388,6642877826,286.68612903225807,0.10612903225808168,2021-04-20T19:51:15Z
730.37,3.172,110,215,286.71,45.01148362644017,-93.15648559480906,6642877826,286.757465437788,0.04746543778804835,2021-04-20T19:51:16Z
733.48,3.07,110,216,286.71,45.011455714702606,-93.15648266114296,6642877826,286.8301843317972,0.12018433179724752,2021-04-20T19:51:17Z
736.47,3.051,110,217,286.84,45.011428808793426,-93.15648450516164,6642877826,286.90391705069123,0.06391705069125919,2021-04-20T19:51:18Z
739.51,3.126,111,218,286.98,45.011401483789086,-93.15648769028483,6642877826,286.9788479262673,-0.0011520737327259667,2021-04-20T19:51:19Z
742.85,3.312,113,219,287.07,45.01137147657573,-93.15649079158902,6642877826,287.054930875576,-0.01506912442397379,2021-04-20T19:51:20Z
746.31,3.378,113,220,287.17,45.011340379714966,-93.1564902048558,6642877826,287.1302073732719,-0.03797235023040457,2021-04-20T19:51:21Z
749.85,3.424,113,221,287.17,45.011308528482914,-93.1564897019416,6642877826,287.2029465437788,0.03999999999996362,2021-04-20T19:51:22Z
753.46,3.415,113,222,287.27,45.01127600669861,-93.1564897019416,6642877826,287.2710958525346,0.018801843317987732,2021-04-20T19:51:23Z
756.94,3.387,113,223,287.38,45.01124465838075,-93.15649070777,6642877826,287.33206405529955,-0.011520737327202824,2021-04-20T19:51:24Z
760.37,3.406,115,224,287.49,45.01121381297707,-93.15649079158902,6642877826,287.3850686635945,-0.04188940092166149,2021-04-20T19:51:25Z
763.87,3.48,115,225,287.58,45.01118229702115,-93.15649095922709,6642877826,287.42861059907835,-0.054976958525344344,2021-04-20T19:51:26Z
767.33,3.34,116,226,287.67,45.01115111634135,-93.1564904563129,6642877826,287.4620603686636,-0.07815668202766801,2021-04-20T19:51:27Z
770.81,3.331,116,227,287.67,45.01111985184252,-93.15649154596032,6642877826,287.4781138248848,-0.030552995391701643,2021-04-20T19:51:28Z
774.21,3.312,117,228,287.78,45.01108925789595,-93.1564936414361,6642877826,287.4771285714286,-0.11880184331795363,2021-04-20T19:51:29Z
777.56,3.247,117,229,287.88,45.01105925068259,-93.15649649128318,6642877826,287.4614935483871,-0.22267281105990833,2021-04-20T19:51:30Z
780.93,3.34,117,230,287.97,45.01102890819311,-93.1564989220351,6642877826,287.4333870967742,-0.34617511520741573,2021-04-20T19:51:31Z
784.3,3.396,117,231,288.06,45.01099864952266,-93.15650177188218,6642877826,287.3929502304147,-0.499354838709678,2021-04-20T19:51:32Z
787.78,3.34,117,232,288.14,45.01096738502383,-93.15650470554829,6642877826,287.3411069124424,-0.670737327188931,2021-04-20T19:51:33Z
791.35,3.434,117,233,288.14,45.010935282334685,-93.15650730393828,6642877826,287.2776059907834,-0.7841013824884726,2021-04-20T19:51:34Z
794.92,3.49,117,234,288.22,45.01090343110263,-93.15651258453728,6642877826,287.21096958525345,-0.990552995391738,2021-04-20T19:51:35Z
798.43,3.34,117,235,288.27,45.01087208278477,-93.15651853568852,6642877826,287.14169861751157,-1.173778801843298,2021-04-20T19:51:36Z
801.8,3.247,117,236,288.44,45.010841991752386,-93.15652415156364,6642877826,287.06870552995395,-1.4842396313363793,2021-04-20T19:51:37Z
805.15,3.238,117,237,288.54,45.01081198453903,-93.15652758814394,6642877826,286.99163917050697,-1.7283870967742132,2021-04-20T19:51:38Z
808.74,3.406,117,238,288.2450000000001,45.010779881849885,-93.15653270110488,6642877826,286.910933640553,-1.9760829493087613,2021-04-20T19:51:39Z
812.38,3.555,116,239,287.9794,45.01074736006558,-93.15653873607516,6642877826,286.82635483870973,-2.2068202764976945,2021-04-20T19:51:40Z
816.32,3.592,114,240,287.54400000000004,45.01071207225323,-93.15654317848384,6642877826,286.7382566820277,-2.3580645161290477,2021-04-20T19:51:41Z
820.03,3.658,114,241,287.0717,45.0106789637357,-93.15654971636832,6642877826,286.6440774193549,-2.6054377880184347,2021-04-20T19:51:42Z
823.57,3.443,114,242,286.9618999999999,45.01064736396074,-93.15655558370054,6642877826,286.5440442396314,-2.6091244239631237,2021-04-20T19:51:43Z
826.96,3.35,114,243,286.8365999999999,45.01061702147126,-93.15656086429954,6642877826,286.4454520737328,-2.3623041474654656,2021-04-20T19:51:44Z
830.26,3.331,114,244,286.78,45.0105875171721,-93.15656539052723,6642877826,286.35487142857147,-0.9587557603686605,2021-04-20T19:51:45Z
833.73,3.471,114,245,284.93,45.01055650413036,-93.15657075494528,6642877826,286.2717986175116,0.7973271889400735,2021-04-20T19:51:46Z
837.37,3.63,113,246,284.80200000000025,45.010523814707994,-93.15657419152558,6642877826,286.19663317972356,2.0297235023041367,2021-04-20T19:51:47Z
841.12,3.835,113,247,284.8350000000002,45.010490119457245,-93.1565782148391,6642877826,286.13141428571436,1.9872350230414781,2021-04-20T19:51:48Z
844.98,3.49,113,248,284.90540000000016,45.010455418378115,-93.1565789692104,6642877826,286.0811161290323,2.66483870967744,2021-04-20T19:51:49Z
848.62,3.518,113,249,284.89620000000014,45.010422728955746,-93.15658106468618,6642877826,286.0459313364056,2.742211981566811,2021-04-20T19:51:50Z
852.11,3.406,113,250,284.9614000000002,45.01039138063789,-93.15658475272356,6642877826,286.01986728110603,2.821797235023098,2021-04-20T19:51:51Z
855.52,3.387,113,251,284.95030000000014,45.01036070287227,-93.15658751875162,6642877826,286.00083087557607,2.906589861751172,2021-04-20T19:51:52Z
858.99,3.322,113,252,284.8396000000002,45.01032952219248,-93.1565901171416,6642877826,285.9902963133641,2.9507834101382286,2021-04-20T19:51:53Z
862.46,3.34,113,253,284.7903000000001,45.01029834151268,-93.1565919611603,6642877826,285.9896198156682,2.920230414746527,2021-04-20T19:51:54Z
866.03,3.546,113,254,284.69730000000004,45.0102664064616,-93.15659665502608,6642877826,285.9984516129033,2.913271889400903,2021-04-20T19:51:55Z
869.67,3.555,113,255,284.67150000000004,45.01023380085826,-93.15660084597766,6642877826,286.0148423963134,2.8607834101382537,2021-04-20T19:51:56Z
873.08,3.443,113,256,284.70650000000006,45.01020337454975,-93.15660721622407,6642877826,286.03963778801847,2.9552995391704826,2021-04-20T19:51:57Z
876.5,3.387,113,257,284.7209000000001,45.01017278060317,-93.15661274828015,6642877826,286.07213271889407,2.914423963133629,2021-04-20T19:51:58Z
879.97,3.378,113,258,284.6866000000001,45.0101416837424,-93.15661610104144,6642877826,286.11640184331804,2.5471428571428305,2021-04-20T19:51:59Z
883.31,3.434,114,259,284.13,45.01011176034808,-93.15662104636432,6642877826,286.17171889400925,1.5497235023041753,2021-04-20T19:52:00Z
886.71,3.564,114,260,284.13,45.01008133403957,-93.1566263269633,6642877826,286.2359714285715,1.6022119815668248,2021-04-20T19:52:01Z
890.3,3.555,114,261,285.6,45.010049315169454,-93.15663194283844,6642877826,286.3067506912443,0.20838709677417455,2021-04-20T19:52:02Z
893.87,3.452,114,262,286.98,45.01001721248031,-93.15663521178068,6642877826,286.38414608294937,-1.0714746543778801,2021-04-20T19:52:03Z
897.38,3.527,114,263,286.89569999999986,45.00998578034341,-93.15663839690389,6642877826,286.46672672811064,-2.099354838709644,2021-04-20T19:52:04Z
901.04,3.462,114,264,286.9067999999998,45.00995283946395,-93.15663931891322,6642877826,286.55432903225807,-2.731889400921659,2021-04-20T19:52:05Z
904.47,3.303,114,265,287.395,45.009921910241246,-93.15664040856063,6642877826,286.63898387096776,-2.7874193548387325,2021-04-20T19:52:06Z
907.75,3.284,114,266,287.8578,45.00989240594208,-93.1566421687603,6642877826,286.7206050691244,-2.5218433179723547,2021-04-20T19:52:07Z
911.02,3.238,113,267,287.9696,45.00986306928098,-93.15664443187416,6642877826,286.8003262672811,-2.3746543778801765,2021-04-20T19:52:08Z
914.44,3.359,113,268,288.1492,45.00983222387731,-93.15664677880704,6642877826,286.87914377880185,-2.068755760368674,2021-04-20T19:52:09Z
918.13,3.62,111,269,288.69,45.00979903154075,-93.15664837136865,6642877826,286.95703824884794,-1.7938709677419524,2021-04-20T19:52:10Z
921.86,3.676,110,270,288.58,45.009765503928065,-93.156649963930235,6642877826,287.0347967741936,-1.5399539170506955,2021-04-20T19:52:11Z
925.4,3.508,110,271,288.45,45.009733736515045,-93.15665239468215,6642877826,287.1129870967742,-1.2686175115207448,2021-04-20T19:52:12Z
928.94,3.48,110,272,288.31,45.00970188528299,-93.15665289759636,6642877826,287.1943092165899,-0.9941013824884521,2021-04-20T19:52:13Z
932.5,3.536,110,273,288.19,45.00966986641288,-93.15665130503476,6642877826,287.2789046082949,-0.745852534562232,2021-04-20T19:52:14Z
936.07,3.546,110,274,288.19,45.0096376799047,-93.1566503830254,6642877826,287.35966267281106,-0.6305069124423994,2021-04-20T19:52:15Z
939.71,3.546,110,275,288.06,45.00960499048233,-93.1566490419209,6642877826,287.430335483871,-0.40396313364055914,2021-04-20T19:52:16Z
943.25,3.424,110,276,287.93,45.00957313925028,-93.15664686262608,6642877826,287.49151889400923,-0.2019354838709546,2021-04-20T19:52:17Z
946.79,3.452,110,277,287.8,45.00954137183726,-93.1566437613219,6642877826,287.54359677419353,-0.027419354838741583,2021-04-20T19:52:18Z
950.26,3.434,109,278,287.68,45.00951019115746,-93.15664183348416,6642877826,287.5842534562212,0.11050691244241762,2021-04-20T19:52:19Z
953.72,3.406,109,279,287.56,45.00947901047766,-93.15664066001771,6642877826,287.60906774193546,0.22741935483873021,2021-04-20T19:52:20Z
956.92,3.116,109,280,287.56,45.00945017673075,-93.15664124675097,6642877826,287.6178930875576,0.20368663594467762,2021-04-20T19:52:21Z
959.89,3.144,110,281,287.44,45.0094236060977,-93.15664418041706,6642877826,287.6169525345622,0.2870967741935715,2021-04-20T19:52:22Z
963.05,3.2,108,282,287.32,45.009395107626915,-93.15664485096931,6642877826,287.61098894009217,0.3654838709677506,2021-04-20T19:52:23Z
966.09,3.154,108,283,287.2,45.009367782622576,-93.15664418041706,6642877826,287.6002129032258,0.4447465437788196,2021-04-20T19:52:24Z
972.17,3.191,109,284,287.13,45.009313048794866,-93.1566461082548,6642877826,287.58522857142856,0.47898617511521024,2021-04-20T19:52:25Z
972.17,3.191,109,285,287.13,45.009313048794866,-93.1566461082548,6642877826,287.57017511520735,0.4510138248847966,2021-04-20T19:52:26Z
975.23,3.266,109,286,287.13,45.0092853885144,-93.1566451024264,6642877826,287.55736958525347,0.43046082949308584,2021-04-20T19:52:27Z
978.49,3.406,109,287,287.17,45.00925613567233,-93.15664174966514,6642877826,287.5473732718894,0.3773732718893825,2021-04-20T19:52:28Z
981.88,3.34,109,288,287.17,45.00922596082091,-93.15663521178068,6642877826,287.54290322580647,0.3729032258064535,2021-04-20T19:52:29Z
985.19,3.359,109,289,287.15,45.00919654034078,-93.15662959590554,6642877826,287.54603686635943,0.39603686635945223,2021-04-20T19:52:30Z
988.88,3.76,110,290,287.17,45.00916368328035,-93.15662247128785,6642877826,287.5565437788018,0.38654377880180846,2021-04-20T19:52:31Z
992.93,4.199,110,291,287.18,45.00912747345865,-93.15661727450788,6642877826,287.57493087557606,0.3949308755760512,2021-04-20T19:52:32Z
996.86,3.76,110,292,287.2,45.009092185646296,-93.15661157481372,6642877826,287.5998156682028,0.39981566820279113,2021-04-20T19:52:33Z
1000.3,3.443,110,293,287.25,45.00906125642359,-93.15661149099468,6642877826,287.6309677419355,0.38096774193547844,2021-04-20T19:52:34Z
1003.61,3.191,111,294,287.3,45.0090314168483,-93.15661165863276,6642877826,287.66903225806453,0.36903225806452156,2021-04-20T19:52:35Z
1007.06,3.284,111,295,287.38,45.00900040380657,-93.1566093955189,6642877826,287.71244239631335,0.33244239631335404,2021-04-20T19:52:36Z
1010.86,3.546,111,296,287.38,45.00896637327969,-93.1566041149199,6642877826,287.7616129032258,0.38161290322580044,2021-04-20T19:52:37Z
1014.34,3.434,110,297,287.46,45.00893510878086,-93.15660168416798,6642877826,287.816267281106,0.3562672811059997,2021-04-20T19:52:38Z
1017.92,3.536,110,298,287.55,45.00890292227268,-93.15659950487316,6642877826,287.8754377880184,0.32543778801840517,2021-04-20T19:52:39Z
1021.55,3.536,110,299,287.63,45.00887048430741,-93.15659464336932,6642877826,287.9390322580645,0.3090322580645193,2021-04-20T19:52:40Z
1025.26,3.639,110,300,287.87,45.00883737578988,-93.15658860839903,6642877826,288.0069585253456,0.13695852534561936,2021-04-20T19:52:41Z
1028.96,3.546,110,301,287.94,45.00880418345332,-93.15658299252392,6642877826,288.0785714285714,0.13857142857142435,2021-04-20T19:52:42Z
1032.73,3.462,110,302,288.01,45.008771577849984,-93.15656983293592,6642877826,288.153732718894,0.1437327188940003,2021-04-20T19:52:43Z
1036.46,3.462,110,303,288.28,45.00873997807503,-93.15655373968184,6642877826,288.2316589861751,-0.04834101382488143,2021-04-20T19:52:44Z
1039.86,3.266,110,304,288.28,45.00871131196618,-93.15653840079904,6642877826,288.3119815668203,0.031981566820320495,2021-04-20T19:52:45Z
1043.12,3.107,110,305,288.38,45.00868407078087,-93.15652331337331,6642877826,288.39465437788016,0.014654377880162883,2021-04-20T19:52:46Z
1046.43,3.191,110,306,288.74,45.00865649431944,-93.1565076392144,6642877826,288.4794930875576,-0.2605069124423949,2021-04-20T19:52:47Z
1049.78,3.396,111,307,288.76,45.00862833112478,-93.1564923003316,6642877826,288.5664516129032,-0.1935483870967687,2021-04-20T19:52:48Z
1052.99,3.294,111,308,288.76,45.00860025174916,-93.15648249350488,6642877826,288.65502304147464,-0.10497695852535571,2021-04-20T19:52:49Z
1056.46,3.396,111,309,288.95,45.00856923870742,-93.15647721290588,6642877826,288.7446543778802,-0.20534562211980756,2021-04-20T19:52:50Z
1060.03,3.555,111,310,288.94,45.00853688456118,-93.15647763200104,6642877826,288.83502304147464,-0.10497695852535571,2021-04-20T19:52:51Z
1063.7,3.48,111,311,289.01,45.00850394368172,-93.1564762070775,6642877826,288.92811059907837,-0.08188940092162511,2021-04-20T19:52:52Z
1067.36,3.574,111,312,289.13,45.00847100280225,-93.1564783025533,6642877826,289.02133640552995,-0.1086635944700447,2021-04-20T19:52:53Z
1071.08,3.555,111,313,289.16,45.0084375590086,-93.15648366697133,6642877826,289.11350230414746,-0.04649769585256536,2021-04-20T19:52:54Z
1074.79,3.574,111,314,289.28,45.008404115214944,-93.15648567862809,6642877826,289.20428571428573,-0.07571428571424121,2021-04-20T19:52:55Z
1078.61,3.676,111,315,289.28,45.00836974941194,-93.15648475661874,6642877826,289.2936405529954,0.013640552995411781,2021-04-20T19:52:56Z
1082.17,3.499,111,316,289.38,45.008337646722794,-93.15648576244712,6642877826,289.380599078341,5.99078340997039e-4,2021-04-20T19:52:57Z
1085.57,3.378,111,317,289.47,45.008306968957186,-93.15648660063744,6642877826,289.46516129032256,-0.0048387096774717975,2021-04-20T19:52:58Z
1089.13,3.387,111,318,289.56,45.00827495008707,-93.1564849242568,6642877826,289.54511520737327,-0.014884792626730814,2021-04-20T19:52:59Z
1092.42,3.191,111,319,289.66,45.008245361968875,-93.15648743882775,6642877826,289.6210599078341,-0.03894009216594441,2021-04-20T19:53:00Z
1095.91,3.415,111,320,289.76,45.00821392983198,-93.15648584626616,6642877826,289.69400921658985,-0.0659907834101432,2021-04-20T19:53:01Z
1099.59,3.34,112,321,289.85,45.008180905133486,-93.1564838346094,6642877826,289.764331797235,-0.08566820276502085,2021-04-20T19:53:02Z
1102.89,3.284,112,322,289.85,45.00815123319626,-93.15648341551424,6642877826,289.83124423963136,-0.018755760368662777,2021-04-20T19:53:03Z
1106.12,3.247,112,323,289.96,45.00812206417322,-93.15648450516164,6642877826,289.89603686635945,-0.0639631336405273,2021-04-20T19:53:04Z
1109.53,2.939,113,324,290.06,45.008091386407614,-93.15648349933326,6642877826,289.96073732718895,-0.09926267281105083,2021-04-20T19:53:05Z
1112.67,2.995,114,325,290.15,45.008063139393926,-93.15648291260004,6642877826,290.0253456221198,-0.12465437788017653,2021-04-20T19:53:06Z
1115.84,3.154,114,326,290.22,45.00803455710411,-93.15648425370456,6642877826,290.09147465437786,-0.12852534562216533,2021-04-20T19:53:07Z
1119.38,3.378,114,327,290.22,45.00800270587206,-93.15648316405714,6642877826,290.15861751152073,-0.06138248847929617,2021-04-20T19:53:08Z
1123.04,3.574,115,328,290.3,45.007969848811626,-93.1564835831523,6642877826,290.22654377880184,-0.07345622119817108,2021-04-20T19:53:09Z
1126.89,3.658,115,329,290.81,45.007935147732496,-93.15648132003844,6642877826,290.2956221198157,-0.5143778801843268,2021-04-20T19:53:10Z
1130.62,3.518,115,330,290.42,45.00790162011981,-93.15648324787615,6642877826,290.36511520737326,-0.05488479262675128,2021-04-20T19:53:11Z
1134.21,3.396,114,331,290.45,45.00786926597357,-93.15648425370456,6642877826,290.4324884792627,-0.0175115207372869,2021-04-20T19:53:12Z
1137.88,3.462,114,332,290.49,45.00783624127507,-93.15648458898067,6642877826,290.4973271889401,0.007327188940109863,2021-04-20T19:53:13Z
1141.49,3.48,114,333,290.54,45.0078038033098,-93.1564851757139,6642877826,290.5588479262673,0.018847926267255843,2021-04-20T19:53:14Z
1144.92,3.424,114,334,290.6,45.007772874087095,-93.15648727118968,6642877826,290.61709677419356,0.017096774193532838,2021-04-20T19:53:15Z
1148.31,3.471,114,335,290.6,45.00774236395955,-93.15648961812258,6642877826,290.67165898617515,0.07165898617512312,2021-04-20T19:53:16Z
1151.7,3.368,114,336,290.64,45.00771185383201,-93.1564899533987,6642877826,290.7220276497696,0.08202764976959998,2021-04-20T19:53:17Z
1155.2,3.35,114,337,290.66,45.00768033787608,-93.15648894757032,6642877826,290.76764976958526,0.10764976958523675,2021-04-20T19:53:18Z
1158.51,3.35,114,338,290.69,45.00765049830079,-93.15648877993226,6642877826,290.8083870967742,0.11838709677419956,2021-04-20T19:53:19Z
1161.82,3.107,115,339,290.74,45.00762082636357,-93.1564860139042,6642877826,290.84483870967745,0.10483870967743769,2021-04-20T19:53:20Z
1165.19,3.182,115,340,290.74,45.007590567693114,-93.15648475661874,6642877826,290.87811059907835,0.13811059907834533,2021-04-20T19:53:21Z
1168.68,3.471,115,341,290.8,45.00755913555622,-93.1564833316952,6642877826,290.9082488479263,0.10824884792629064,2021-04-20T19:53:22Z
1172.26,3.368,116,342,291.31,45.00752694904804,-93.15648132003844,6642877826,290.933732718894,-0.3762672811059815,2021-04-20T19:53:23Z
1175.97,3.452,116,343,291.37,45.00749358907342,-93.15647872164844,6642877826,290.95755760368667,-0.4124423963133381,2021-04-20T19:53:24Z
1179.63,3.732,115,344,291.41,45.007460648193955,-93.15647763200104,6642877826,290.9800921658986,-0.42990783410141375,2021-04-20T19:53:25Z
1183.27,3.564,115,345,291.43,45.007427958771586,-93.15647494979204,6642877826,291.00193548387097,-0.42806451612904084,2021-04-20T19:53:26Z
1186.79,3.471,115,346,291.43,45.00739644281566,-93.15647017210722,6642877826,291.0230414746544,-0.4069585253456012,2021-04-20T19:53:27Z
1190.19,3.238,115,347,291.42,45.00736618414521,-93.15646388567984,6642877826,291.04285714285714,-0.37714285714287143,2021-04-20T19:53:28Z
1193.36,3.35,115,348,291.42,45.00733768567443,-93.15646447241306,6642877826,291.0617511520737,-0.35824884792629064,2021-04-20T19:53:29Z
1196.71,3.462,115,349,291.4,45.00730751082301,-93.15646623261271,6642877826,291.0815668202765,-0.3184331797234563,2021-04-20T19:53:30Z
1200.15,3.387,118,350,291.35,45.00727658160031,-93.15646673552692,6642877826,291.10027649769586,-0.24972350230416396,2021-04-20T19:53:31Z
1203.41,3.238,117,351,291.29,45.007247077301145,-93.15646941773592,6642877826,291.1183870967742,-0.1716129032258209,2021-04-20T19:53:32Z
1206.46,3.154,117,352,291.29,45.00721958465874,-93.15646975301206,6642877826,291.1357603686636,-0.15423963133639518,2021-04-20T19:53:33Z
1210.06,3.368,117,353,291.2,45.00718714669347,-93.15647084265947,6642877826,291.152534562212,-0.047465437787991505,2021-04-20T19:53:34Z
1213.56,3.564,117,354,291.09,45.00715563073754,-93.156472267583,6642877826,291.1686175115207,0.07861751152074703,2021-04-20T19:53:35Z
1217.39,3.602,117,355,290.98,45.00712118111551,-93.15647310577332,6642877826,291.18165898617514,0.20165898617511857,2021-04-20T19:53:36Z
1220.94,3.35,117,356,290.93,45.00708916224539,-93.156474865973,6642877826,291.19184331797237,0.2618433179723638,2021-04-20T19:53:37Z
1224.37,3.284,116,357,290.98,45.00705831684172,-93.15647394396365,6642877826,291.1988940092166,0.21889400921656943,2021-04-20T19:53:38Z
1227.72,3.284,116,358,291.06,45.007028225809336,-93.15647478215396,6642877826,291.2029953917051,0.14299539170508524,2021-04-20T19:53:39Z
1231.13,3.284,115,359,291.06,45.00699754804373,-93.15647712908684,6642877826,291.20396313364057,0.14396313364056823,2021-04-20T19:53:40Z
1234.59,3.48,115,360,291.15,45.00696636736393,-93.15647872164844,6642877826,291.2021198156682,0.052119815668220326,2021-04-20T19:53:41Z
1238.19,3.574,114,361,291.19,45.00693401321769,-93.15648132003844,6642877826,291.1978341013825,0.007834101382513836,2021-04-20T19:53:42Z
1241.93,3.648,113,362,291.09,45.00690040178597,-93.15648190677166,6642877826,291.19354838709677,0.1035483870967937,2021-04-20T19:53:43Z
1245.56,3.518,113,363,291.12,45.00686762854457,-93.15648190677166,6642877826,291.18930875576035,0.06930875576034623,2021-04-20T19:53:44Z
1249.02,3.387,112,364,291.14,45.00683644786477,-93.15648249350488,6642877826,291.1852534562212,0.04525345622118948,2021-04-20T19:53:45Z
1252.38,3.228,112,365,291.16,45.006806356832385,-93.15648484043776,6642877826,291.1811059907834,0.021105990783382822,2021-04-20T19:53:46Z
1255.78,3.284,112,366,291.16,45.00677576288581,-93.15648718737066,6642877826,291.17746543778804,0.01746543778801879,2021-04-20T19:53:47Z
1259.31,3.406,112,367,291.18,45.00674391165376,-93.15648769028483,6642877826,291.174331797235,-0.005668202764979924,2021-04-20T19:53:48Z
1262.98,3.406,111,368,291.19,45.00671097077429,-93.15648785792293,6642877826,291.171935483871,-0.01806451612901583,2021-04-20T19:53:49Z
1266.58,3.387,111,369,291.2,45.00667853280902,-93.15648626536132,6642877826,291.17,-0.029999999999972715,2021-04-20T19:53:50Z
1269.98,3.34,111,370,291.21,45.006648022681475,-93.15648928284644,6642877826,291.16806451612905,-0.0419354838709296,2021-04-20T19:53:51Z
1273.44,3.396,111,371,291.21,45.00661692582071,-93.15648978576064,6642877826,291.16594470046084,-0.04405529953913856,2021-04-20T19:53:52Z
1277.47,3.331,110,372,291.21,45.00658079981804,-93.15648609772325,6642877826,291.16382488479263,-0.04617511520734752,2021-04-20T19:53:53Z
1280.97,3.322,110,373,291.21,45.006549283862114,-93.1564846727997,6642877826,291.16087557603686,-0.049124423963121444,2021-04-20T19:53:54Z
1284.51,3.294,110,374,291.29,45.00651776790619,-93.15647738054396,6642877826,291.15654377880185,-0.13345622119817335,2021-04-20T19:53:55Z
1288.51,3.303,109,375,291.26,45.00648398883641,-93.15645977854729,6642877826,291.1501843317972,-0.10981566820277067,2021-04-20T19:53:56Z
1292.01,3.098,109,376,291.3,45.006457502022386,-93.15643580630422,6642877826,291.14059907834104,-0.15940092165897113,2021-04-20T19:53:57Z
1295.12,2.762,109,377,291.22,45.00643637962639,-93.15640990622342,6642877826,291.1269124423963,-0.09308755760372378,2021-04-20T19:53:58Z
1298,2.687,109,378,291.28,45.006420370191336,-93.1563810724765,6642877826,291.10870967741937,-0.17129032258060306,2021-04-20T19:53:59Z
1300.87,2.883,110,379,291.3,45.00641031190753,-93.15634729340672,6642877826,291.0857142857143,-0.2142857142857224,2021-04-20T19:54:00Z
1303.9,2.958,110,380,291.3,45.00640796497464,-93.15630907192826,6642877826,291.05857142857144,-0.2414285714285711,2021-04-20T19:54:01Z
1307.32,3.462,111,381,291.28,45.00640821643174,-93.15626565366983,6642877826,291.027465437788,-0.252534562211963,2021-04-20T19:54:02Z
1311.03,3.434,111,382,291.18,45.00640964135528,-93.156218547374,6642877826,290.99248847926265,-0.18751152073735966,2021-04-20T19:54:03Z
1314.32,3.312,112,383,291.14,45.00641282647848,-93.15617697313428,6642877826,290.9558064516129,-0.18419354838709978,2021-04-20T19:54:04Z
1317.63,3.256,112,384,291.1,45.00641559250653,-93.15613514743744,6642877826,290.91953917050694,-0.18046082949308584,2021-04-20T19:54:05Z
1321.23,3.424,113,385,291.06,45.00641768798232,-93.15608971752226,6642877826,290.8852534562212,-0.17474654377878096,2021-04-20T19:54:06Z
1324.89,3.611,113,386,291.02,45.00642003491521,-93.1560432817787,6642877826,290.8539170506912,-0.166082949308759,2021-04-20T19:54:07Z
1328.62,3.546,113,387,290.93,45.006423220038414,-93.1559962593019,6642877826,290.8252995391705,-0.10470046082951967,2021-04-20T19:54:08Z
1332.37,3.434,114,388,290.91,45.00642447732389,-93.15594865009189,6642877826,290.79926267281104,-0.11073732718898555,2021-04-20T19:54:09Z
1336.32,3.583,114,389,290.91,45.00642288476229,-93.15589861012997,6642877826,290.77566820276496,-0.13433179723506328,2021-04-20T19:54:10Z
1340.14,3.583,114,390,290.91,45.00642095692456,-93.15585016272962,6642877826,290.7540552995392,-0.15594470046085007,2021-04-20T19:54:11Z
1344.12,3.779,114,391,290.87,45.00641919672489,-93.15579970367251,6642877826,290.73345622119814,-0.1365437788018653,2021-04-20T19:54:12Z
