timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2018-02-11T18:41:06Z,4655.77,3.499,82,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:41:39Z,4778.34,3.639,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:41:40Z,4782,3.658,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:41:41Z,4785.67,3.667,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:41:42Z,4789.31,3.648,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:41:56Z,4840.24,3.583,82,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:42:25Z,4950.14,3.742,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:42:26Z,4953.88,3.742,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:42:27Z,4957.6,3.723,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:42:28Z,4961.3,3.704,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:42:36Z,4990.62,3.658,81,0,NA,2018-02-11 18:20:00
2018-02-11T18:42:49Z,5037.81,3.807,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:42:50Z,5041.6,3.788,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:43:36Z,5208.43,4.068,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:43:37Z,5212.41,3.984,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:43:38Z,5216.32,3.91,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:43:50Z,5262.61,3.816,84,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:43:51Z,5266.44,3.826,84,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:43:52Z,5270.27,3.835,84,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:46:23Z,5888.96,4.507,91,0,NA,2018-02-11 18:20:00
2018-02-11T18:46:24Z,5893.48,4.525,90,0,NA,2018-02-11 18:20:00
2018-02-11T18:46:40Z,5964.56,3.91,87,0,NA,2018-02-11 18:20:00
2018-02-11T18:46:41Z,5968.77,4.208,87,0,NA,2018-02-11 18:20:00
2018-02-11T18:46:42Z,5972.98,4.208,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:46:43Z,5977.21,4.227,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:46:44Z,5981.38,4.171,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:08Z,6083.46,4.208,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:09Z,6087.67,4.208,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:10Z,6091.88,4.208,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:26Z,6159.04,4.199,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:27Z,6163.15,4.115,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:28Z,6166.95,3.798,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:29Z,6170.31,3.359,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:30Z,6173.87,3.555,85,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:41Z,6216.24,4.133,83,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:42Z,6220.37,4.124,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:47:43Z,6224.45,4.078,82,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:15Z,6341.29,3.396,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:16Z,6344.72,3.434,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:17Z,6348.2,3.48,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:38Z,6421.77,3.574,81,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:45Z,6446.84,3.714,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:46Z,6450.55,3.714,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:47Z,6454.25,3.704,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:48:48Z,6457.96,3.704,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:07Z,6525.83,3.704,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:08Z,6529.55,3.723,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:09Z,6533.25,3.695,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:10Z,6536.72,3.471,81,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:12Z,6542.83,2.734,81,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:37Z,6632.14,3.536,80,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:38Z,6635.46,3.322,81,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:39Z,6638.83,3.368,81,0,NA,2018-02-11 18:20:00
2018-02-11T18:49:40Z,6642.28,3.452,79,0,NA,2018-02-11 18:20:00
2018-02-11T18:50:19Z,6739.67,0,0,0,NA,2018-02-11 18:20:00
2018-02-11T18:51:11Z,6755.43,1.297,58,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:51:12Z,6756.78,1.353,58,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:51:13Z,6758.13,1.353,58,0.5,NA,2018-02-11 18:20:00
2018-02-11T18:20:00Z,1.82,1.829,58,0.5,136,2018-02-11 18:20:00
2018-02-11T18:20:01Z,3.64,1.81,58,0.5,137,2018-02-11 18:20:00
2018-02-11T18:20:02Z,5.47,1.838,58,0.5,138,2018-02-11 18:20:00
2018-02-11T18:20:03Z,7.31,1.838,58,0.5,138,2018-02-11 18:20:00
2018-02-11T18:20:04Z,9.47,2.165,58,0.5,139,2018-02-11 18:20:00
2018-02-11T18:20:05Z,11.66,2.183,58,0.5,140,2018-02-11 18:20:00
2018-02-11T18:20:06Z,13.84,2.183,58,0.5,141,2018-02-11 18:20:00
2018-02-11T18:20:07Z,16.02,2.183,58,0.5,141,2018-02-11 18:20:00
2018-02-11T18:20:08Z,18.21,2.183,87,0.5,141,2018-02-11 18:20:00
2018-02-11T18:20:09Z,21.48,3.266,87,0.5,143,2018-02-11 18:20:00
2018-02-11T18:20:10Z,24.74,3.266,87,0.5,143,2018-02-11 18:20:00
2018-02-11T18:20:11Z,28.15,3.406,87,0.5,144,2018-02-11 18:20:00
2018-02-11T18:20:12Z,32.32,4.18,88,0,145,2018-02-11 18:20:00
2018-02-11T18:20:13Z,36.5,4.18,88,0,145,2018-02-11 18:20:00
2018-02-11T18:20:14Z,40.66,4.152,88,0,145,2018-02-11 18:20:00
2018-02-11T18:20:15Z,44.36,3.704,88,0,146,2018-02-11 18:20:00
2018-02-11T18:20:16Z,48.07,3.704,88,0,147,2018-02-11 18:20:00
2018-02-11T18:20:17Z,51.36,3.294,88,0,147,2018-02-11 18:20:00
2018-02-11T18:20:18Z,54.59,3.228,88,0,148,2018-02-11 18:20:00
2018-02-11T18:20:19Z,57.82,3.228,86,0,148,2018-02-11 18:20:00
2018-02-11T18:20:20Z,61.53,3.714,86,0,149,2018-02-11 18:20:00
2018-02-11T18:20:21Z,65.25,3.714,86,0,149,2018-02-11 18:20:00
2018-02-11T18:20:22Z,69.07,3.826,86,0,150,2018-02-11 18:20:00
2018-02-11T18:20:23Z,72.89,3.826,86,0,150,2018-02-11 18:20:00
2018-02-11T18:20:24Z,76.93,4.031,85,0.5,151,2018-02-11 18:20:00
2018-02-11T18:20:25Z,80.96,4.031,86,0,151,2018-02-11 18:20:00
2018-02-11T18:20:26Z,85.08,4.124,86,0,152,2018-02-11 18:20:00
2018-02-11T18:20:27Z,89.21,4.124,86,0,152,2018-02-11 18:20:00
2018-02-11T18:20:28Z,93.24,4.04,86,0,152,2018-02-11 18:20:00
2018-02-11T18:20:29Z,97.28,4.04,86,0,152,2018-02-11 18:20:00
2018-02-11T18:20:30Z,100.92,3.639,85,0.5,152,2018-02-11 18:20:00
2018-02-11T18:20:31Z,104.56,3.639,85,0.5,152,2018-02-11 18:20:00
2018-02-11T18:20:32Z,108.13,3.564,87,0.5,152,2018-02-11 18:20:00
2018-02-11T18:20:33Z,111.69,3.564,87,0.5,153,2018-02-11 18:20:00
2018-02-11T18:20:34Z,115,3.312,86,0,153,2018-02-11 18:20:00
2018-02-11T18:20:35Z,118.32,3.312,86,0,153,2018-02-11 18:20:00
2018-02-11T18:20:36Z,118.32,0,0,0,154,2018-02-11 18:20:00
2018-02-11T18:20:37Z,118.32,0,0,0,154,2018-02-11 18:20:00
2018-02-11T18:20:38Z,118.32,0,0,0,154,2018-02-11 18:20:00
2018-02-11T18:20:39Z,118.32,0,0,0,154,2018-02-11 18:20:00
2018-02-11T18:20:40Z,118.32,0,89,0,155,2018-02-11 18:20:00
2018-02-11T18:20:41Z,118.32,0,89,0,154,2018-02-11 18:20:00
2018-02-11T18:20:42Z,122.51,4.189,86,0,154,2018-02-11 18:20:00
2018-02-11T18:20:43Z,126.7,4.189,86,0,154,2018-02-11 18:20:00
2018-02-11T18:20:44Z,130.82,4.124,86,0,155,2018-02-11 18:20:00
2018-02-11T18:20:45Z,134.95,4.124,86,0,155,2018-02-11 18:20:00
2018-02-11T18:20:46Z,138.82,3.872,86,0,154,2018-02-11 18:20:00
2018-02-11T18:20:47Z,142.69,3.872,86,0,154,2018-02-11 18:20:00
2018-02-11T18:20:48Z,146.73,4.04,86,0,154,2018-02-11 18:20:00
2018-02-11T18:20:49Z,150.77,4.04,86,0,154,2018-02-11 18:20:00
2018-02-11T18:20:50Z,154.86,4.087,86,0,155,2018-02-11 18:20:00
2018-02-11T18:20:51Z,158.95,4.087,86,0,155,2018-02-11 18:20:00
2018-02-11T18:20:52Z,162.99,4.05,86,0,155,2018-02-11 18:20:00
2018-02-11T18:20:53Z,167.04,4.05,86,0,155,2018-02-11 18:20:00
2018-02-11T18:20:54Z,170.81,3.76,86,0,155,2018-02-11 18:20:00
2018-02-11T18:20:55Z,174.56,3.76,87,0,155,2018-02-11 18:20:00
2018-02-11T18:20:56Z,178.01,3.443,87,0,155,2018-02-11 18:20:00
2018-02-11T18:20:57Z,181.45,3.443,87,0,156,2018-02-11 18:20:00
2018-02-11T18:20:58Z,185.21,3.76,87,0,156,2018-02-11 18:20:00
2018-02-11T18:20:59Z,188.97,3.76,87,0,156,2018-02-11 18:20:00
2018-02-11T18:21:00Z,192.86,3.891,87,0,156,2018-02-11 18:20:00
2018-02-11T18:21:01Z,196.75,3.891,87,0,156,2018-02-11 18:20:00
2018-02-11T18:21:02Z,200.78,4.031,87,0,156,2018-02-11 18:20:00
2018-02-11T18:21:03Z,204.82,4.031,87,0,156,2018-02-11 18:20:00
2018-02-11T18:21:04Z,208.83,4.012,87,0,157,2018-02-11 18:20:00
2018-02-11T18:21:05Z,212.8,3.975,87,0,157,2018-02-11 18:20:00
2018-02-11T18:21:06Z,216.78,3.975,86,0.5,157,2018-02-11 18:20:00
2018-02-11T18:21:07Z,220.75,3.975,86,0.5,157,2018-02-11 18:20:00
2018-02-11T18:21:08Z,225.11,4.357,86,0.5,158,2018-02-11 18:20:00
2018-02-11T18:21:09Z,229.47,4.357,86,0.5,158,2018-02-11 18:20:00
2018-02-11T18:21:10Z,233.81,4.339,85,0.5,158,2018-02-11 18:20:00
2018-02-11T18:21:11Z,238.14,4.339,85,0.5,158,2018-02-11 18:20:00
2018-02-11T18:21:12Z,242.36,4.217,85,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:13Z,246.58,4.217,85,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:14Z,250.78,4.208,86,0.5,158,2018-02-11 18:20:00
2018-02-11T18:21:15Z,254.99,4.208,86,0.5,158,2018-02-11 18:20:00
2018-02-11T18:21:16Z,259.17,4.171,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:17Z,263.33,4.171,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:18Z,267.45,4.115,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:19Z,271.56,4.115,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:20Z,275.75,4.189,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:21Z,279.95,4.189,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:22Z,284.23,4.283,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:23Z,288.51,4.283,86,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:24Z,292.6,4.087,85,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:25Z,296.68,4.087,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:26Z,300.54,3.854,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:27Z,304.39,3.854,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:28Z,308.08,3.695,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:29Z,311.78,3.695,85,0.5,159,2018-02-11 18:20:00
2018-02-11T18:21:30Z,315.69,3.91,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:31Z,319.6,3.91,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:32Z,323.64,4.04,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:33Z,327.68,4.04,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:34Z,331.73,4.05,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:35Z,335.78,4.05,85,0,160,2018-02-11 18:20:00
2018-02-11T18:21:36Z,339.84,4.059,85,0,160,2018-02-11 18:20:00
2018-02-11T18:21:37Z,343.9,4.059,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:38Z,347.97,4.078,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:39Z,352.05,4.078,85,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:40Z,356.13,4.078,85,0.5,161,2018-02-11 18:20:00
2018-02-11T18:21:41Z,360.21,4.078,85,0.5,161,2018-02-11 18:20:00
2018-02-11T18:21:42Z,364.27,4.068,84,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:43Z,368.34,4.068,84,0.5,160,2018-02-11 18:20:00
2018-02-11T18:21:44Z,372.42,4.078,84,0.5,161,2018-02-11 18:20:00
2018-02-11T18:21:45Z,376.5,4.078,84,0.5,161,2018-02-11 18:20:00
2018-02-11T18:21:46Z,380.57,4.068,85,0.5,161,2018-02-11 18:20:00
2018-02-11T18:21:47Z,384.64,4.068,85,0.5,161,2018-02-11 18:20:00
2018-02-11T18:21:48Z,388.66,4.031,84,0.5,162,2018-02-11 18:20:00
2018-02-11T18:21:49Z,392.69,4.031,84,0.5,163,2018-02-11 18:20:00
2018-02-11T18:21:50Z,396.74,4.04,84,0.5,163,2018-02-11 18:20:00
2018-02-11T18:21:51Z,400.78,4.04,84,0.5,163,2018-02-11 18:20:00
2018-02-11T18:21:52Z,404.8,4.022,83,0.5,162,2018-02-11 18:20:00
2018-02-11T18:21:53Z,408.82,4.022,83,0.5,162,2018-02-11 18:20:00
2018-02-11T18:21:54Z,412.83,4.012,84,0.5,162,2018-02-11 18:20:00
2018-02-11T18:21:55Z,416.84,4.012,84,0.5,162,2018-02-11 18:20:00
2018-02-11T18:21:56Z,420.87,4.022,84,0.5,162,2018-02-11 18:20:00
2018-02-11T18:21:57Z,424.89,4.022,84,0.5,162,2018-02-11 18:20:00
2018-02-11T18:21:58Z,428.9,4.012,84,0.5,163,2018-02-11 18:20:00
2018-02-11T18:21:59Z,432.91,4.012,84,0.5,163,2018-02-11 18:20:00
2018-02-11T18:22:00Z,436.92,4.012,84,0.5,163,2018-02-11 18:20:00
2018-02-11T18:22:01Z,440.94,4.012,83,0.5,164,2018-02-11 18:20:00
2018-02-11T18:22:02Z,444.94,4.003,83,0.5,164,2018-02-11 18:20:00
2018-02-11T18:22:03Z,448.94,4.003,83,0.5,163,2018-02-11 18:20:00
2018-02-11T18:22:04Z,452.93,3.994,83,0.5,163,2018-02-11 18:20:00
2018-02-11T18:22:05Z,456.92,3.984,83,0.5,163,2018-02-11 18:20:00
2018-02-11T18:22:06Z,460.88,3.966,84,0.5,162,2018-02-11 18:20:00
2018-02-11T18:22:07Z,464.85,3.966,84,0.5,162,2018-02-11 18:20:00
2018-02-11T18:22:08Z,468.82,3.975,83,0.5,161,2018-02-11 18:20:00
2018-02-11T18:22:09Z,472.8,3.975,83,0,161,2018-02-11 18:20:00
2018-02-11T18:22:10Z,476.74,3.938,83,0,161,2018-02-11 18:20:00
2018-02-11T18:22:11Z,480.67,3.938,83,0.5,162,2018-02-11 18:20:00
2018-02-11T18:22:12Z,484.62,3.947,84,0,161,2018-02-11 18:20:00
2018-02-11T18:22:13Z,488.57,3.947,84,0,162,2018-02-11 18:20:00
2018-02-11T18:22:14Z,492.59,4.022,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:15Z,496.61,4.022,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:16Z,500.56,3.938,82,0,162,2018-02-11 18:20:00
2018-02-11T18:22:17Z,504.49,3.938,82,0,162,2018-02-11 18:20:00
2018-02-11T18:22:18Z,508.38,3.891,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:19Z,512.27,3.891,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:20Z,516.21,3.947,84,0,161,2018-02-11 18:20:00
2018-02-11T18:22:21Z,520.16,3.947,84,0,161,2018-02-11 18:20:00
2018-02-11T18:22:22Z,524.1,3.938,84,0,160,2018-02-11 18:20:00
2018-02-11T18:22:23Z,528.04,3.938,84,0,160,2018-02-11 18:20:00
2018-02-11T18:22:24Z,531.96,3.919,83,0,161,2018-02-11 18:20:00
2018-02-11T18:22:25Z,535.88,3.919,83,0,161,2018-02-11 18:20:00
2018-02-11T18:22:26Z,539.8,3.919,83,0.5,161,2018-02-11 18:20:00
2018-02-11T18:22:27Z,543.72,3.919,83,0.5,161,2018-02-11 18:20:00
2018-02-11T18:22:28Z,547.61,3.9,84,0,162,2018-02-11 18:20:00
2018-02-11T18:22:29Z,551.51,3.9,84,0,162,2018-02-11 18:20:00
2018-02-11T18:22:30Z,555.39,3.882,83,0,163,2018-02-11 18:20:00
2018-02-11T18:22:31Z,559.28,3.882,83,0,163,2018-02-11 18:20:00
2018-02-11T18:22:32Z,563.16,3.882,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:33Z,567.04,3.882,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:34Z,570.64,3.602,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:35Z,574.25,3.602,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:36Z,577.78,3.536,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:37Z,581.31,3.536,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:38Z,584.57,3.256,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:39Z,587.83,3.256,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:40Z,591.34,3.518,83,0,163,2018-02-11 18:20:00
2018-02-11T18:22:41Z,594.86,3.518,83,0,163,2018-02-11 18:20:00
2018-02-11T18:22:42Z,598.59,3.732,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:43Z,602.33,3.732,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:44Z,606.17,3.835,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:45Z,610,3.835,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:46Z,613.83,3.826,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:47Z,617.65,3.826,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:48Z,621.6,3.956,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:49Z,625.56,3.956,83,0,164,2018-02-11 18:20:00
2018-02-11T18:22:50Z,629.32,3.76,84,0,163,2018-02-11 18:20:00
2018-02-11T18:22:51Z,633.08,3.76,84,0,163,2018-02-11 18:20:00
2018-02-11T18:22:52Z,636.45,3.368,83,0,163,2018-02-11 18:20:00
2018-02-11T18:22:53Z,639.82,3.368,83,0,162,2018-02-11 18:20:00
2018-02-11T18:22:54Z,643.33,3.508,82,0,161,2018-02-11 18:20:00
2018-02-11T18:22:55Z,646.84,3.508,82,0,161,2018-02-11 18:20:00
2018-02-11T18:22:56Z,650.51,3.676,84,0,162,2018-02-11 18:20:00
2018-02-11T18:22:57Z,654.19,3.676,84,0,162,2018-02-11 18:20:00
2018-02-11T18:22:58Z,657.92,3.732,84,0,162,2018-02-11 18:20:00
2018-02-11T18:22:59Z,661.65,3.732,84,0,162,2018-02-11 18:20:00
