timestamp,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-11-18T13:27:05Z,916.47,308.20000000000005,3.77,140,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:06Z,920.17,308.20000000000005,3.704,141,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:07Z,923.85,308.20000000000005,3.676,141,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:08Z,927.52,308.20000000000005,3.667,141,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:09Z,931.18,308.20000000000005,3.658,142,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:10Z,934.83,308.20000000000005,3.658,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:11Z,938.49,308.20000000000005,3.658,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:12Z,942.15,308.20000000000005,3.658,145,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:13Z,945.72,308.20000000000005,3.574,145,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:14Z,949.24,308.20000000000005,3.518,144,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:15Z,952.71,308.20000000000005,3.471,144,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:16Z,956.16,308.20000000000005,3.452,144,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:17Z,959.59,308.20000000000005,3.424,143,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:18Z,962.96,308.20000000000005,3.378,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:19Z,966.32,308.20000000000005,3.359,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:20Z,969.69,308.20000000000005,3.368,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:21Z,973.08,308.20000000000005,3.387,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:22Z,976.51,308.20000000000005,3.434,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:23Z,979.98,308.20000000000005,3.471,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:24Z,983.45,308.20000000000005,3.462,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:25Z,986.94,308.20000000000005,3.49,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:26Z,990.45,308.20000000000005,3.508,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:27Z,993.98,308.20000000000005,3.536,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:28Z,997.54,308.20000000000005,3.555,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:29Z,1001.11,308.20000000000005,3.574,143,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:30Z,1004.69,308.20000000000005,3.583,143,84,0.5,2019-11-18 13:22:35
2019-11-18T13:27:31Z,1008.28,308.20000000000005,3.592,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:32Z,1011.88,308.20000000000005,3.592,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:33Z,1015.45,308.20000000000005,3.574,142,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:34Z,1019.03,308.20000000000005,3.574,142,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:35Z,1022.54,308.20000000000005,3.518,142,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:36Z,1026.06,308.20000000000005,3.518,142,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:37Z,1029.59,308.20000000000005,3.527,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:38Z,1033.11,308.20000000000005,3.527,143,87,0.5,2019-11-18 13:22:35
2019-11-18T13:27:39Z,1036.68,308.20000000000005,3.564,143,87,0.5,2019-11-18 13:22:35
2019-11-18T13:27:40Z,1040.24,308.20000000000005,3.564,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:41Z,1043.76,308.20000000000005,3.518,146,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:42Z,1047.28,308.20000000000005,3.518,146,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:43Z,1050.66,308.20000000000005,3.387,146,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:44Z,1054.05,308.20000000000005,3.387,146,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:45Z,1057.39,308.20000000000005,3.331,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:46Z,1060.71,308.20000000000005,3.331,144,87,0.5,2019-11-18 13:22:35
2019-11-18T13:27:47Z,1064.05,308.20000000000005,3.34,144,87,0.5,2019-11-18 13:22:35
2019-11-18T13:27:48Z,1067.39,308.20000000000005,3.34,144,87,0.5,2019-11-18 13:22:35
2019-11-18T13:27:49Z,1070.78,308.20000000000005,3.387,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:50Z,1074.17,308.20000000000005,3.387,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:51Z,1077.6,308.20000000000005,3.424,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:52Z,1081.02,308.20000000000005,3.424,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:53Z,1084.39,308.20000000000005,3.368,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:54Z,1087.75,308.20000000000005,3.368,143,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:55Z,1091.11,308.20000000000005,3.359,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:56Z,1094.45,308.20000000000005,3.34,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:57Z,1097.79,308.20000000000005,3.34,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:27:58Z,1101.15,308.20000000000005,3.35,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:27:59Z,1104.49,308.20000000000005,3.35,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:00Z,1107.92,308.20000000000005,3.424,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:01Z,1111.34,308.20000000000005,3.424,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:02Z,1114.78,308.20000000000005,3.443,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:03Z,1118.23,308.20000000000005,3.443,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:04Z,1121.57,308.20000000000005,3.34,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:05Z,1124.91,308.20000000000005,3.34,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:06Z,1128.21,308.20000000000005,3.303,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:07Z,1131.52,308.20000000000005,3.303,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:08Z,1134.84,308.20000000000005,3.331,145,87,0.5,2019-11-18 13:22:35
2019-11-18T13:28:09Z,1138.18,308.20000000000005,3.331,145,87,0.5,2019-11-18 13:22:35
2019-11-18T13:28:10Z,1141.63,308.20000000000005,3.452,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:11Z,1145.08,308.20000000000005,3.452,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:12Z,1148.6,308.20000000000005,3.518,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:13Z,1152.12,308.20000000000005,3.518,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:14Z,1155.61,308.20000000000005,3.499,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:15Z,1159.11,308.20000000000005,3.499,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:16Z,1162.72,308.20000000000005,3.611,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:17Z,1166.34,308.20000000000005,3.611,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:18Z,1169.89,308.20000000000005,3.555,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:19Z,1173.45,308.20000000000005,3.555,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:20Z,1176.9,308.20000000000005,3.452,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:21Z,1180.35,308.20000000000005,3.452,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:22Z,1183.77,308.20000000000005,3.424,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:23Z,1187.1,308.20000000000005,3.322,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:24Z,1190.17,308.20000000000005,3.07,145,84,0.5,2019-11-18 13:22:35
2019-11-18T13:28:25Z,1193.24,308.20000000000005,3.07,145,84,0.5,2019-11-18 13:22:35
2019-11-18T13:28:26Z,1196.39,308.20000000000005,3.154,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:27Z,1199.54,308.20000000000005,3.154,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:28Z,1202.79,308.20000000000005,3.247,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:29Z,1206.04,308.20000000000005,3.247,145,86,0.5,2019-11-18 13:22:35
2019-11-18T13:28:30Z,1209.43,308.20000000000005,3.396,145,86,0,2019-11-18 13:22:35
2019-11-18T13:28:31Z,1212.83,308.20000000000005,3.396,145,86,0,2019-11-18 13:22:35
2019-11-18T13:28:32Z,1216.26,308.20000000000005,3.434,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:33Z,1219.7,308.20000000000005,3.434,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:34Z,1223.06,308.20000000000005,3.359,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:35Z,1226.42,308.20000000000005,3.359,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:36Z,1229.81,308.20000000000005,3.396,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:37Z,1233.21,308.20000000000005,3.396,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:38Z,1236.7,308.20000000000005,3.49,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:39Z,1240.19,308.20000000000005,3.49,145,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:40Z,1243.68,308.20000000000005,3.49,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:41Z,1247.17,308.20000000000005,3.49,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:42Z,1250.56,308.20000000000005,3.396,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:43Z,1253.96,308.20000000000005,3.396,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:44Z,1257.42,308.20000000000005,3.462,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:45Z,1260.88,308.20000000000005,3.462,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:46Z,1264.44,308.20000000000005,3.555,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:47Z,1268,308.20000000000005,3.555,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:48Z,1271.46,308.20000000000005,3.471,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:49Z,1274.94,308.20000000000005,3.471,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:50Z,1278.36,308.20000000000005,3.415,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:51Z,1281.77,308.20000000000005,3.415,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:52Z,1285.15,308.20000000000005,3.387,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:53Z,1288.36,308.20000000000005,3.21,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:54Z,1291.57,308.20000000000005,3.21,143,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:55Z,1294.82,308.20000000000005,3.247,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:56Z,1298.07,308.20000000000005,3.247,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:57Z,1301.45,308.20000000000005,3.387,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:58Z,1304.84,308.20000000000005,3.387,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:28:59Z,1308.29,308.20000000000005,3.452,144,86,0,2019-11-18 13:22:35
2019-11-18T13:29:00Z,1311.79,308.20000000000005,3.499,144,86,0,2019-11-18 13:22:35
2019-11-18T13:29:01Z,1315.22,308.20000000000005,3.424,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:02Z,1318.64,308.20000000000005,3.424,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:03Z,1322.02,308.20000000000005,3.378,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:04Z,1325.4,308.20000000000005,3.378,144,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:05Z,1328.88,308.20000000000005,3.48,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:29:06Z,1332.36,308.20000000000005,3.48,144,86,0.5,2019-11-18 13:22:35
2019-11-18T13:29:07Z,1335.82,308.20000000000005,3.462,145,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:08Z,1339.28,308.20000000000005,3.462,145,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:09Z,1342.68,308.20000000000005,3.396,146,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:10Z,1346.08,308.20000000000005,3.396,146,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:11Z,1349.44,308.20000000000005,3.368,146,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:12Z,1352.81,308.20000000000005,3.368,146,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:13Z,1356.22,308.20000000000005,3.415,146,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:14Z,1359.64,308.20000000000005,3.415,146,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:15Z,1363.11,308.20000000000005,3.471,147,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:16Z,1366.58,308.20000000000005,3.471,147,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:17Z,1370.07,308.20000000000005,3.49,147,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:18Z,1373.56,308.20000000000005,3.49,146,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:19Z,1377.02,308.20000000000005,3.462,148,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:20Z,1380.48,308.20000000000005,3.462,148,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:21Z,1383.78,308.20000000000005,3.294,150,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:22Z,1387.08,308.20000000000005,3.294,150,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:23Z,1390.31,308.20000000000005,3.238,150,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:24Z,1393.53,308.20000000000005,3.219,149,84,0,2019-11-18 13:22:35
2019-11-18T13:29:25Z,1396.75,308.20000000000005,3.219,149,84,0,2019-11-18 13:22:35
2019-11-18T13:29:26Z,1400.03,308.20000000000005,3.284,149,84,0,2019-11-18 13:22:35
2019-11-18T13:29:27Z,1403.32,308.20000000000005,3.284,149,84,0,2019-11-18 13:22:35
2019-11-18T13:29:28Z,1406.73,308.20000000000005,3.415,149,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:29Z,1410.15,308.20000000000005,3.415,149,85,0,2019-11-18 13:22:35
2019-11-18T13:29:30Z,1413.55,308.20000000000005,3.396,147,85,0,2019-11-18 13:22:35
2019-11-18T13:29:31Z,1416.94,308.20000000000005,3.396,147,85,0,2019-11-18 13:22:35
2019-11-18T13:29:32Z,1420.28,308.20000000000005,3.34,147,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:33Z,1423.62,308.20000000000005,3.34,147,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:34Z,1426.14,308.20000000000005,2.519,147,84,0.5,2019-11-18 13:22:35
2019-11-18T13:29:35Z,1428.66,308.20000000000005,2.519,147,85,0.5,2019-11-18 13:22:35
2019-11-18T13:29:36Z,1430.72,308.20000000000005,2.062,147,86,0.5,2019-11-18 13:22:35
2019-11-18T13:29:37Z,1432.78,308.20000000000005,2.062,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:29:38Z,1434.85,308.20000000000005,2.062,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:39Z,1436.91,308.20000000000005,2.062,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:40Z,1438.99,308.20000000000005,2.081,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:41Z,1441.06,308.20000000000005,2.071,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:42Z,1443.13,308.20000000000005,2.071,147,88,0,2019-11-18 13:22:35
2019-11-18T13:29:43Z,1445.2,308.20000000000005,2.071,147,88,0,2019-11-18 13:22:35
2019-11-18T13:29:44Z,1447.29,308.20000000000005,2.09,147,88,0,2019-11-18 13:22:35
2019-11-18T13:29:45Z,1449.38,308.20000000000005,2.09,145,88,0,2019-11-18 13:22:35
2019-11-18T13:29:46Z,1451.48,308.20000000000005,2.099,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:47Z,1453.58,308.20000000000005,2.099,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:48Z,1455.68,308.20000000000005,2.099,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:49Z,1457.77,308.20000000000005,2.09,147,88,0,2019-11-18 13:22:35
2019-11-18T13:29:50Z,1459.86,308.20000000000005,2.09,147,88,0,2019-11-18 13:22:35
2019-11-18T13:29:51Z,1461.95,308.20000000000005,2.09,147,88,0,2019-11-18 13:22:35
2019-11-18T13:29:52Z,1464.04,308.20000000000005,2.09,147,88,0,2019-11-18 13:22:35
2019-11-18T13:29:53Z,1466.13,308.20000000000005,2.09,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:54Z,1468.22,308.20000000000005,2.09,148,88,0,2019-11-18 13:22:35
2019-11-18T13:29:55Z,1470.31,308.20000000000005,2.09,148,87,0.5,2019-11-18 13:22:35
2019-11-18T13:29:56Z,1472.4,308.20000000000005,2.09,148,87,0.5,2019-11-18 13:22:35
2019-11-18T13:29:57Z,1474.49,308.20000000000005,2.09,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:29:58Z,1476.58,308.20000000000005,2.09,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:29:59Z,1478.67,308.20000000000005,2.09,148,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:00Z,1480.76,308.20000000000005,2.09,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:01Z,1482.84,308.20000000000005,2.081,148,88,0,2019-11-18 13:22:35
2019-11-18T13:30:02Z,1484.92,308.20000000000005,2.081,148,88,0,2019-11-18 13:22:35
2019-11-18T13:30:03Z,1487,308.20000000000005,2.081,147,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:04Z,1489.08,308.20000000000005,2.081,147,88,0,2019-11-18 13:22:35
2019-11-18T13:30:05Z,1491.17,308.20000000000005,2.081,148,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:06Z,1493.25,308.20000000000005,2.081,148,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:07Z,1495.33,308.20000000000005,2.081,148,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:08Z,1497.41,308.20000000000005,2.081,147,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:09Z,1499.49,308.20000000000005,2.081,144,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:10Z,1501.57,308.20000000000005,2.081,140,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:11Z,1503.65,308.20000000000005,2.081,143,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:12Z,1505.73,308.20000000000005,2.081,145,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:13Z,1507.81,308.20000000000005,2.081,146,88,0.5,2019-11-18 13:22:35
2019-11-18T13:30:14Z,1509.89,308.20000000000005,2.081,146,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:15Z,1511.97,308.20000000000005,2.081,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:16Z,1514.05,308.20000000000005,2.081,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:17Z,1516.13,308.20000000000005,2.081,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:18Z,1518.21,308.20000000000005,2.081,147,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:19Z,1520.3,308.20000000000005,2.081,148,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:20Z,1522.38,308.20000000000005,2.081,148,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:21Z,1524.46,308.20000000000005,2.081,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:22Z,1526.54,308.20000000000005,2.081,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:23Z,1528.62,308.20000000000005,2.081,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:24Z,1530.7,308.20000000000005,2.081,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:25Z,1532.83,308.20000000000005,2.127,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:26Z,1535.02,308.20000000000005,2.193,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:27Z,1537.37,308.20000000000005,2.351,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:28Z,1539.72,308.20000000000005,2.351,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:29Z,1541.98,308.20000000000005,2.258,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:30Z,1544.24,308.20000000000005,2.258,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:31Z,1546.47,308.20000000000005,2.23,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:32Z,1548.68,308.20000000000005,2.211,149,88,0,2019-11-18 13:22:35
2019-11-18T13:30:33Z,1550.86,308.20000000000005,2.183,149,88,0,2019-11-18 13:22:35
2019-11-18T13:30:34Z,1553.05,308.20000000000005,2.183,149,88,0,2019-11-18 13:22:35
2019-11-18T13:30:35Z,1555.21,308.20000000000005,2.165,149,88,0,2019-11-18 13:22:35
2019-11-18T13:30:36Z,1557.38,308.20000000000005,2.165,149,88,0,2019-11-18 13:22:35
2019-11-18T13:30:37Z,1559.52,308.20000000000005,2.146,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:38Z,1561.65,308.20000000000005,2.127,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:39Z,1563.77,308.20000000000005,2.118,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:40Z,1565.88,308.20000000000005,2.109,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:41Z,1567.98,308.20000000000005,2.109,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:42Z,1570.09,308.20000000000005,2.109,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:43Z,1572.19,308.20000000000005,2.099,150,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:44Z,1574.29,308.20000000000005,2.099,150,88,0,2019-11-18 13:22:35
2019-11-18T13:30:45Z,1576.39,308.20000000000005,2.099,150,88,0,2019-11-18 13:22:35
2019-11-18T13:30:46Z,1578.49,308.20000000000005,2.099,150,88,0,2019-11-18 13:22:35
2019-11-18T13:30:47Z,1580.66,308.20000000000005,2.165,150,88,0,2019-11-18 13:22:35
2019-11-18T13:30:48Z,1582.88,308.20000000000005,2.221,150,88,0,2019-11-18 13:22:35
2019-11-18T13:30:49Z,1585.16,308.20000000000005,2.286,150,88,0,2019-11-18 13:22:35
2019-11-18T13:30:50Z,1587.62,308.20000000000005,2.454,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:51Z,1590.07,308.20000000000005,2.454,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:52Z,1592.61,308.20000000000005,2.538,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:53Z,1595.15,308.20000000000005,2.538,149,87,0.5,2019-11-18 13:22:35
2019-11-18T13:30:54Z,1597.71,308.20000000000005,2.566,149,86,0.5,2019-11-18 13:22:35
2019-11-18T13:30:55Z,1600.28,308.20000000000005,2.566,149,86,0.5,2019-11-18 13:22:35
2019-11-18T13:30:56Z,1602.86,308.20000000000005,2.575,150,86,0.5,2019-11-18 13:22:35
2019-11-18T13:30:57Z,1605.47,308.20000000000005,2.613,150,86,0.5,2019-11-18 13:22:35
2019-11-18T13:30:58Z,1608.08,308.20000000000005,2.613,149,86,0.5,2019-11-18 13:22:35
2019-11-18T13:30:59Z,1610.69,308.20000000000005,2.613,149,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:00Z,1613.3,308.20000000000005,2.613,149,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:01Z,1615.92,308.20000000000005,2.613,149,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:02Z,1618.51,308.20000000000005,2.594,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:03Z,1621.19,308.20000000000005,2.678,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:04Z,1623.98,308.20000000000005,2.79,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:05Z,1626.95,308.20000000000005,2.967,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:06Z,1629.96,308.20000000000005,3.014,147,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:07Z,1633.11,308.20000000000005,3.154,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:08Z,1636.39,308.20000000000005,3.275,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:09Z,1639.66,308.20000000000005,3.275,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:10Z,1643.03,308.20000000000005,3.368,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:11Z,1646.2,308.20000000000005,3.172,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:12Z,1649.47,308.20000000000005,3.266,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:13Z,1652.79,308.20000000000005,3.322,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:14Z,1656.05,308.20000000000005,3.256,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:15Z,1659.28,308.20000000000005,3.238,148,84,0.5,2019-11-18 13:22:35
2019-11-18T13:31:16Z,1662.49,308.20000000000005,3.2,148,84,0.5,2019-11-18 13:22:35
2019-11-18T13:31:17Z,1665.64,308.20000000000005,3.154,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:18Z,1668.79,308.20000000000005,3.154,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:19Z,1672.04,308.20000000000005,3.247,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:20Z,1675.46,308.20000000000005,3.424,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:21Z,1678.85,308.20000000000005,3.387,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:22Z,1682.22,308.20000000000005,3.368,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:23Z,1685.56,308.20000000000005,3.34,148,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:24Z,1688.88,308.20000000000005,3.312,147,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:25Z,1692.2,308.20000000000005,3.322,147,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:26Z,1695.56,308.20000000000005,3.368,147,85,0.5,2019-11-18 13:22:35
2019-11-18T13:31:27Z,1698.92,308.20000000000005,3.359,147,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:28Z,1702.43,308.20000000000005,3.508,148,86,0.5,2019-11-18 13:22:35
2019-11-18T13:31:29Z,1705.9,308.20000000000005,3.471,148,86,0.5,2019-11-18 13:22:35
