timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-04-27T16:11:38Z,857.51,5.095,126,158,258.93,44.987811371684074,-93.22483926080167,6682694584
2021-04-27T16:11:39Z,862.79,5.123,126,159,258.93,44.98781128786504,-93.2247722055763,6682694584
2021-04-27T16:11:40Z,868.14,5.272,126,160,258.95,44.98781128786504,-93.22470439597964,6682694584
2021-04-27T16:11:41Z,873.65,5.449,126,161,258.96,44.98781120404601,-93.22463449090719,6682694584
2021-04-27T16:11:42Z,879.24,5.458,126,162,258.98,44.987810365855694,-93.22456349618733,6682694584
2021-04-27T16:11:43Z,884.8,5.393,126,163,258.99,44.98780734837055,-93.22449308820069,6682694584
2021-04-27T16:11:44Z,890.25,5.44,126,164,259,44.987807516008615,-93.22442376986146,6682694584
2021-04-27T16:11:45Z,895.46,5.169,126,165,258.98,44.98781799338758,-93.22435889393091,6682694584
2021-04-27T16:11:46Z,900.62,5.207,126,166,258.98,44.98782335780561,-93.22429368272424,6682694584
2021-04-27T16:11:47Z,905.79,5.02,126,167,258.97,44.987825118005276,-93.22422813624144,6682694584
2021-04-27T16:11:48Z,911.07,5.309,126,168,258.95,44.98782620765269,-93.2241611648351,6682694584
2021-04-27T16:11:49Z,916.33,5.132,126,169,258.92,44.9878272973001,-93.22409444488585,6682694584
2021-04-27T16:11:50Z,921.6,5.188,126,170,258.92,44.98782872222364,-93.22402764111757,6682694584
2021-04-27T16:11:51Z,926.83,5.151,126,171,258.94,44.98782813549042,-93.22396134026349,6682694584
2021-04-27T16:11:52Z,932.01,5.067,126,172,258.95,44.98782712966204,-93.22389570996165,6682694584
2021-04-27T16:11:53Z,937.33,5.328,126,173,258.97,44.9878257047385,-93.22382823564112,6682694584
2021-04-27T16:11:54Z,942.73,5.309,126,174,259,44.98782419599593,-93.22375983931124,6682694584
2021-04-27T16:11:55Z,947.97,5.132,126,175,259.02,44.98782369308174,-93.22369337081909,6682694584
2021-04-27T16:11:56Z,953,5.011,126,176,259.04,44.987824615091085,-93.2236294168979,6682694584
2021-04-27T16:11:57Z,957.93,4.936,125,177,259.05,44.98782436363399,-93.22356688790023,6682694584
