longitude,latitude,timestamp,distance,heart_rate,fractional_cadence,time_elapsed,elevation,key
NA,NA,2021-02-09T01:37:21Z,0,103,0,386,0,6242789335
NA,NA,2021-02-09T01:37:22Z,0,104,0,387,0,6242789335
NA,NA,2021-02-09T01:37:23Z,0,104,0,388,0,6242789335
NA,NA,2021-02-09T01:37:24Z,0,104,0,389,0,6242789335
NA,NA,2021-02-09T01:37:25Z,0,103,0,390,0,6242789335
NA,NA,2021-02-09T01:37:26Z,0,103,0,391,0,6242789335
NA,NA,2021-02-09T01:37:27Z,0,103,0,392,0,6242789335
NA,NA,2021-02-09T01:37:28Z,0,103,0,393,0,6242789335
NA,NA,2021-02-09T01:37:29Z,0,103,0,394,0,6242789335
NA,NA,2021-02-09T01:37:30Z,0,103,0,395,0,6242789335
NA,NA,2021-02-09T01:37:31Z,0,103,0,396,0,6242789335
NA,NA,2021-02-09T01:37:32Z,0,104,0,397,0,6242789335
NA,NA,2021-02-09T01:37:33Z,0,104,0,398,0,6242789335
NA,NA,2021-02-09T01:37:34Z,0,105,0,399,0,6242789335
NA,NA,2021-02-09T01:37:35Z,0,105,0,400,0,6242789335
NA,NA,2021-02-09T01:37:36Z,0,106,0,401,0,6242789335
NA,NA,2021-02-09T01:37:37Z,0,106,0,402,0,6242789335
NA,NA,2021-02-09T01:37:38Z,0,105,0,403,0,6242789335
NA,NA,2021-02-09T01:37:39Z,0,104,0,404,0,6242789335
NA,NA,2021-02-09T01:37:40Z,0,103,0,405,0,6242789335
NA,NA,2021-02-09T01:37:41Z,0,103,0,406,0,6242789335
NA,NA,2021-02-09T01:37:42Z,0,103,0,407,0,6242789335
NA,NA,2021-02-09T01:37:43Z,0,103,0,408,0,6242789335
NA,NA,2021-02-09T01:37:44Z,0,103,0,409,0,6242789335
NA,NA,2021-02-09T01:37:45Z,0,104,0,410,0,6242789335
NA,NA,2021-02-09T01:37:46Z,0,104,0,411,0,6242789335
NA,NA,2021-02-09T01:37:47Z,0,105,0,412,0,6242789335
NA,NA,2021-02-09T01:37:48Z,0,106,0,413,0,6242789335
NA,NA,2021-02-09T01:37:49Z,0,106,0,414,0,6242789335
NA,NA,2021-02-09T01:37:50Z,0,106,0,415,0,6242789335
NA,NA,2021-02-09T01:37:51Z,0,106,0,416,0,6242789335
NA,NA,2021-02-09T01:37:52Z,0,106,0,417,0,6242789335
NA,NA,2021-02-09T01:37:53Z,0,107,0,418,0,6242789335
NA,NA,2021-02-09T01:37:54Z,0,107,0,419,0,6242789335
NA,NA,2021-02-09T01:37:55Z,0,107,0,420,0,6242789335
NA,NA,2021-02-09T01:37:56Z,0,107,0,421,0,6242789335
NA,NA,2021-02-09T01:37:57Z,0,108,0,422,0,6242789335
NA,NA,2021-02-09T01:37:58Z,0,108,0,423,0,6242789335
NA,NA,2021-02-09T01:37:59Z,0,109,0,424,0,6242789335
NA,NA,2021-02-09T01:38:00Z,0,109,0,425,0,6242789335
NA,NA,2021-02-09T01:38:01Z,0,109,0,426,0,6242789335
NA,NA,2021-02-09T01:38:02Z,0,109,0,427,0,6242789335
NA,NA,2021-02-09T01:38:03Z,0,109,0,428,0,6242789335
NA,NA,2021-02-09T01:38:04Z,0,109,0,429,0,6242789335
NA,NA,2021-02-09T01:38:05Z,0,109,0,430,0,6242789335
NA,NA,2021-02-09T01:38:06Z,0,108,0,431,0,6242789335
NA,NA,2021-02-09T01:38:07Z,0,108,0,432,0,6242789335
NA,NA,2021-02-09T01:38:08Z,0,108,0,433,0,6242789335
NA,NA,2021-02-09T01:38:09Z,0,108,0,434,0,6242789335
NA,NA,2021-02-09T01:38:10Z,0,108,0,435,0,6242789335
NA,NA,2021-02-09T01:38:11Z,0,108,0,436,0,6242789335
NA,NA,2021-02-09T01:38:12Z,0,108,0,437,0,6242789335
NA,NA,2021-02-09T01:38:13Z,0,107,0,438,0,6242789335
NA,NA,2021-02-09T01:38:14Z,0,107,0,439,0,6242789335
NA,NA,2021-02-09T01:38:15Z,0,107,0,440,0,6242789335
NA,NA,2021-02-09T01:38:16Z,0,106,0,441,0,6242789335
NA,NA,2021-02-09T01:38:17Z,0,106,0,442,0,6242789335
NA,NA,2021-02-09T01:38:18Z,0,106,0,443,0,6242789335
NA,NA,2021-02-09T01:38:19Z,0,106,0,444,0,6242789335
NA,NA,2021-02-09T01:38:20Z,0,106,0,445,0,6242789335
NA,NA,2021-02-09T01:38:21Z,0,106,0,446,0,6242789335
NA,NA,2021-02-09T01:38:22Z,0,106,0,447,0,6242789335
NA,NA,2021-02-09T01:38:23Z,0,106,0,448,0,6242789335
NA,NA,2021-02-09T01:38:24Z,0,106,0,449,0,6242789335
NA,NA,2021-02-09T01:38:25Z,0,105,0,450,0,6242789335
NA,NA,2021-02-09T01:38:26Z,0,105,0,451,0,6242789335
NA,NA,2021-02-09T01:38:27Z,0,105,0,452,0,6242789335
NA,NA,2021-02-09T01:38:28Z,0,105,0,453,0,6242789335
NA,NA,2021-02-09T01:38:29Z,0,106,0,454,0,6242789335
NA,NA,2021-02-09T01:38:30Z,0,106,0,455,0,6242789335
NA,NA,2021-02-09T01:38:31Z,0,107,0,456,0,6242789335
NA,NA,2021-02-09T01:38:32Z,0,107,0,457,0,6242789335
NA,NA,2021-02-09T01:38:33Z,0,107,0,458,0,6242789335
NA,NA,2021-02-09T01:38:34Z,0,107,0,459,0,6242789335
NA,NA,2021-02-09T01:38:35Z,0,106,0,460,0,6242789335
NA,NA,2021-02-09T01:38:36Z,0,106,0,461,0,6242789335
NA,NA,2021-02-09T01:38:37Z,0,106,0,462,0,6242789335
NA,NA,2021-02-09T01:38:38Z,0,106,0,463,0,6242789335
NA,NA,2021-02-09T01:38:39Z,0,106,0,464,0,6242789335
NA,NA,2021-02-09T01:38:40Z,0,107,0,465,0,6242789335
NA,NA,2021-02-09T01:38:41Z,0,107,0,466,0,6242789335
NA,NA,2021-02-09T01:38:42Z,0,107,0,467,0,6242789335
NA,NA,2021-02-09T01:38:43Z,0,109,0,468,0,6242789335
NA,NA,2021-02-09T01:38:44Z,0,109,0,469,0,6242789335
NA,NA,2021-02-09T01:38:45Z,0,109,0,470,0,6242789335
NA,NA,2021-02-09T01:38:46Z,0,109,0,471,0,6242789335
NA,NA,2021-02-09T01:38:47Z,0,109,0,472,0,6242789335
NA,NA,2021-02-09T01:38:48Z,0,109,0,473,0,6242789335
NA,NA,2021-02-09T01:38:49Z,0,108,0,474,0,6242789335
NA,NA,2021-02-09T01:38:50Z,0,108,0,475,0,6242789335
NA,NA,2021-02-09T01:38:51Z,0,108,0,476,0,6242789335
NA,NA,2021-02-09T01:38:52Z,0,108,0,477,0,6242789335
NA,NA,2021-02-09T01:38:53Z,0,108,0,478,0,6242789335
NA,NA,2021-02-09T01:38:54Z,0,108,0,479,0,6242789335
NA,NA,2021-02-09T01:38:55Z,0,108,0,480,0,6242789335
NA,NA,2021-02-09T01:38:56Z,0,108,0,481,0,6242789335
NA,NA,2021-02-09T01:38:57Z,0,108,0,482,0,6242789335
NA,NA,2021-02-09T01:38:58Z,0,108,0,483,0,6242789335
NA,NA,2021-02-09T01:38:59Z,0,108,0,484,0,6242789335
NA,NA,2021-02-09T01:39:00Z,0,108,0,485,0,6242789335
NA,NA,2021-02-09T01:39:01Z,0,108,0,486,0,6242789335
NA,NA,2021-02-09T01:39:02Z,0,108,0,487,0,6242789335
NA,NA,2021-02-09T01:39:03Z,0,108,0,488,0,6242789335
NA,NA,2021-02-09T01:39:04Z,0,108,0,489,0,6242789335
NA,NA,2021-02-09T01:39:05Z,0,109,0,490,0,6242789335
NA,NA,2021-02-09T01:39:06Z,0,109,0,491,0,6242789335
NA,NA,2021-02-09T01:39:07Z,0,109,0,492,0,6242789335
NA,NA,2021-02-09T01:39:08Z,0,109,0,493,0,6242789335
NA,NA,2021-02-09T01:39:09Z,0,109,0,494,0,6242789335
NA,NA,2021-02-09T01:39:10Z,0,109,0,495,0,6242789335
NA,NA,2021-02-09T01:39:11Z,0,110,0,496,0,6242789335
NA,NA,2021-02-09T01:39:12Z,0,110,0,497,0,6242789335
NA,NA,2021-02-09T01:39:13Z,0,111,0,498,0,6242789335
NA,NA,2021-02-09T01:39:14Z,0,111,0,499,0,6242789335
NA,NA,2021-02-09T01:39:15Z,0,111,0,500,0,6242789335
NA,NA,2021-02-09T01:39:16Z,0,111,0,501,0,6242789335
NA,NA,2021-02-09T01:39:17Z,0,110,0,502,0,6242789335
NA,NA,2021-02-09T01:39:18Z,0,108,0,503,0,6242789335
NA,NA,2021-02-09T01:39:19Z,0,107,0,504,0,6242789335
NA,NA,2021-02-09T01:39:20Z,0,107,0,505,0,6242789335
NA,NA,2021-02-09T01:39:21Z,0,107,0,506,0,6242789335
NA,NA,2021-02-09T01:39:22Z,0,107,0,507,0,6242789335
NA,NA,2021-02-09T01:39:23Z,0,106,0,508,0,6242789335
NA,NA,2021-02-09T01:39:24Z,0,107,0,509,0,6242789335
NA,NA,2021-02-09T01:39:25Z,0,107,0,510,0,6242789335
NA,NA,2021-02-09T01:39:26Z,0,107,0,511,0,6242789335
NA,NA,2021-02-09T01:39:27Z,0,107,0,512,0,6242789335
NA,NA,2021-02-09T01:39:28Z,0,106,0,513,0,6242789335
NA,NA,2021-02-09T01:39:29Z,0,106,0,514,0,6242789335
NA,NA,2021-02-09T01:39:30Z,0,105,0,515,0,6242789335
NA,NA,2021-02-09T01:39:31Z,0,105,0,516,0,6242789335
NA,NA,2021-02-09T01:39:32Z,0,105,0,517,0,6242789335
NA,NA,2021-02-09T01:39:33Z,0,105,0,518,0,6242789335
NA,NA,2021-02-09T01:39:34Z,0,106,0,519,0,6242789335
NA,NA,2021-02-09T01:39:35Z,0,106,0,520,0,6242789335
NA,NA,2021-02-09T01:39:36Z,0,107,0,521,0,6242789335
NA,NA,2021-02-09T01:39:37Z,0,106,0,522,0,6242789335
NA,NA,2021-02-09T01:39:38Z,0,106,0,523,0,6242789335
NA,NA,2021-02-09T01:39:39Z,0,106,0,524,0,6242789335
NA,NA,2021-02-09T01:39:40Z,0,106,0,525,0,6242789335
NA,NA,2021-02-09T01:39:41Z,0,105,0,526,0,6242789335
NA,NA,2021-02-09T01:39:42Z,0,105,0,527,0,6242789335
NA,NA,2021-02-09T01:39:43Z,0,105,0,528,0,6242789335
NA,NA,2021-02-09T01:39:44Z,0,105,0,529,0,6242789335
NA,NA,2021-02-09T01:39:45Z,0,105,0,530,0,6242789335
NA,NA,2021-02-09T01:39:46Z,0,105,0,531,0,6242789335
NA,NA,2021-02-09T01:39:47Z,0,106,0,532,0,6242789335
NA,NA,2021-02-09T01:39:48Z,0,106,0,533,0,6242789335
NA,NA,2021-02-09T01:39:49Z,0,106,0,534,0,6242789335
NA,NA,2021-02-09T01:39:50Z,0,106,0,535,0,6242789335
NA,NA,2021-02-09T01:39:51Z,0,105,0,536,0,6242789335
NA,NA,2021-02-09T01:39:52Z,0,105,0,537,0,6242789335
NA,NA,2021-02-09T01:39:53Z,0,105,0,538,0,6242789335
NA,NA,2021-02-09T01:39:54Z,0,106,0,539,0,6242789335
NA,NA,2021-02-09T01:39:55Z,0,107,0,540,0,6242789335
NA,NA,2021-02-09T01:39:56Z,0,108,0,541,0,6242789335
NA,NA,2021-02-09T01:39:57Z,0,109,0,542,0,6242789335
NA,NA,2021-02-09T01:39:58Z,0,109,0,543,0,6242789335
NA,NA,2021-02-09T01:39:59Z,0,109,0,544,0,6242789335
NA,NA,2021-02-09T01:40:00Z,0,108,0,545,0,6242789335
NA,NA,2021-02-09T01:40:01Z,0,107,0,546,0,6242789335
NA,NA,2021-02-09T01:40:02Z,0,106,0,547,0,6242789335
NA,NA,2021-02-09T01:40:03Z,0,105,0,548,0,6242789335
NA,NA,2021-02-09T01:40:04Z,0,105,0,549,0,6242789335
NA,NA,2021-02-09T01:40:05Z,0,105,0,550,0,6242789335
NA,NA,2021-02-09T01:40:06Z,0,105,0,551,0,6242789335
NA,NA,2021-02-09T01:40:07Z,0,105,0,552,0,6242789335
NA,NA,2021-02-09T01:40:08Z,0,105,0,553,0,6242789335
NA,NA,2021-02-09T01:40:09Z,0,105,0,554,0,6242789335
NA,NA,2021-02-09T01:40:10Z,0,105,0,555,0,6242789335
NA,NA,2021-02-09T01:40:11Z,0,106,0,556,0,6242789335
NA,NA,2021-02-09T01:40:12Z,0,106,0,557,0,6242789335
NA,NA,2021-02-09T01:40:13Z,0,107,0,558,0,6242789335
NA,NA,2021-02-09T01:40:14Z,0,107,0,559,0,6242789335
NA,NA,2021-02-09T01:40:15Z,0,107,0,560,0,6242789335
NA,NA,2021-02-09T01:40:16Z,0,107,0,561,0,6242789335
NA,NA,2021-02-09T01:40:17Z,0,108,0,562,0,6242789335
NA,NA,2021-02-09T01:40:18Z,0,108,0,563,0,6242789335
NA,NA,2021-02-09T01:40:19Z,0,108,0,564,0,6242789335
NA,NA,2021-02-09T01:40:20Z,0,108,0,565,0,6242789335
NA,NA,2021-02-09T01:40:21Z,0,108,0,566,0,6242789335
NA,NA,2021-02-09T01:40:22Z,0,109,0,567,0,6242789335
NA,NA,2021-02-09T01:40:23Z,0,109,0,568,0,6242789335
NA,NA,2021-02-09T01:40:24Z,0,109,0,569,0,6242789335
NA,NA,2021-02-09T01:40:25Z,0,109,0,570,0,6242789335
NA,NA,2021-02-09T01:40:26Z,0,109,0,571,0,6242789335
NA,NA,2021-02-09T01:40:27Z,0,109,0,572,0,6242789335
NA,NA,2021-02-09T01:40:28Z,0,108,0,573,0,6242789335
NA,NA,2021-02-09T01:40:29Z,0,108,0,574,0,6242789335
NA,NA,2021-02-09T01:40:30Z,0,108,0,575,0,6242789335
NA,NA,2021-02-09T01:40:31Z,0,108,0,576,0,6242789335
NA,NA,2021-02-09T01:40:32Z,0,108,0,577,0,6242789335
NA,NA,2021-02-09T01:40:33Z,0,108,0,578,0,6242789335
NA,NA,2021-02-09T01:40:34Z,0,108,0,579,0,6242789335
NA,NA,2021-02-09T01:40:35Z,0,108,0,580,0,6242789335
NA,NA,2021-02-09T01:40:36Z,0,108,0,581,0,6242789335
NA,NA,2021-02-09T01:40:37Z,0,107,0,582,0,6242789335
NA,NA,2021-02-09T01:40:38Z,0,107,0,583,0,6242789335
NA,NA,2021-02-09T01:40:39Z,0,107,0,584,0,6242789335
NA,NA,2021-02-09T01:40:40Z,0,107,0,585,0,6242789335
NA,NA,2021-02-09T01:40:41Z,0,107,0,586,0,6242789335
NA,NA,2021-02-09T01:40:42Z,0,107,0,587,0,6242789335
NA,NA,2021-02-09T01:40:43Z,0,108,0,588,0,6242789335
NA,NA,2021-02-09T01:40:44Z,0,107,0,589,0,6242789335
NA,NA,2021-02-09T01:40:45Z,0,108,0,590,0,6242789335
NA,NA,2021-02-09T01:40:46Z,0,108,0,591,0,6242789335
NA,NA,2021-02-09T01:40:47Z,0,108,0,592,0,6242789335
NA,NA,2021-02-09T01:40:48Z,0,108,0,593,0,6242789335
NA,NA,2021-02-09T01:40:49Z,0,108,0,594,0,6242789335
NA,NA,2021-02-09T01:40:50Z,0,108,0,595,0,6242789335
NA,NA,2021-02-09T01:40:51Z,0,108,0,596,0,6242789335
NA,NA,2021-02-09T01:40:52Z,0,107,0,597,0,6242789335
NA,NA,2021-02-09T01:40:53Z,0,107,0,598,0,6242789335
NA,NA,2021-02-09T01:40:54Z,0,107,0,599,0,6242789335
NA,NA,2021-02-09T01:40:55Z,0,106,0,600,0,6242789335
NA,NA,2021-02-09T01:40:56Z,0,106,0,601,0,6242789335
NA,NA,2021-02-09T01:40:57Z,0,106,0,602,0,6242789335
NA,NA,2021-02-09T01:40:58Z,0,105,0,603,0,6242789335
NA,NA,2021-02-09T01:40:59Z,0,105,0,604,0,6242789335
NA,NA,2021-02-09T01:41:00Z,0,104,0,605,0,6242789335
NA,NA,2021-02-09T01:41:01Z,0,105,0,606,0,6242789335
NA,NA,2021-02-09T01:41:02Z,0,104,0,607,0,6242789335
NA,NA,2021-02-09T01:41:03Z,0,104,0,608,0,6242789335
NA,NA,2021-02-09T01:41:04Z,0,105,0,609,0,6242789335
NA,NA,2021-02-09T01:41:05Z,0,105,0,610,0,6242789335
NA,NA,2021-02-09T01:41:06Z,0,104,0,611,0,6242789335
NA,NA,2021-02-09T01:41:07Z,0,105,0,612,0,6242789335
NA,NA,2021-02-09T01:41:08Z,0,105,0,613,0,6242789335
NA,NA,2021-02-09T01:41:09Z,0,106,0,614,0,6242789335
NA,NA,2021-02-09T01:41:10Z,0,106,0,615,0,6242789335
NA,NA,2021-02-09T01:41:11Z,0,106,0,616,0,6242789335
NA,NA,2021-02-09T01:41:12Z,0,106,0,617,0,6242789335
NA,NA,2021-02-09T01:41:13Z,0,107,0,618,0,6242789335
NA,NA,2021-02-09T01:41:14Z,0,107,0,619,0,6242789335
NA,NA,2021-02-09T01:41:15Z,0,107,0,620,0,6242789335
NA,NA,2021-02-09T01:41:16Z,0,107,0,621,0,6242789335
NA,NA,2021-02-09T01:41:17Z,0,107,0,622,0,6242789335
NA,NA,2021-02-09T01:41:18Z,0,107,0,623,0,6242789335
NA,NA,2021-02-09T01:41:19Z,0,107,0,624,0,6242789335
NA,NA,2021-02-09T01:41:20Z,0,107,0,625,0,6242789335
NA,NA,2021-02-09T01:41:21Z,0,107,0,626,0,6242789335
NA,NA,2021-02-09T01:41:22Z,0,107,0,627,0,6242789335
NA,NA,2021-02-09T01:41:23Z,0,107,0,628,0,6242789335
NA,NA,2021-02-09T01:41:24Z,0,107,0,629,0,6242789335
NA,NA,2021-02-09T01:41:25Z,0,108,0,630,0,6242789335
NA,NA,2021-02-09T01:41:26Z,0,108,0,631,0,6242789335
NA,NA,2021-02-09T01:41:27Z,0,108,0,632,0,6242789335
NA,NA,2021-02-09T01:41:28Z,0,107,0,633,0,6242789335
NA,NA,2021-02-09T01:41:29Z,0,107,0,634,0,6242789335
NA,NA,2021-02-09T01:41:30Z,0,107,0,635,0,6242789335
NA,NA,2021-02-09T01:41:31Z,0,107,0,636,0,6242789335
NA,NA,2021-02-09T01:41:32Z,0,108,0,637,0,6242789335
NA,NA,2021-02-09T01:41:33Z,0,108,0,638,0,6242789335
NA,NA,2021-02-09T01:41:34Z,0,108,0,639,0,6242789335
NA,NA,2021-02-09T01:41:35Z,0,108,0,640,0,6242789335
NA,NA,2021-02-09T01:41:36Z,0,107,0,641,0,6242789335
NA,NA,2021-02-09T01:41:37Z,0,107,0,642,0,6242789335
NA,NA,2021-02-09T01:41:38Z,0,107,0,643,0,6242789335
NA,NA,2021-02-09T01:41:39Z,0,107,0,644,0,6242789335
NA,NA,2021-02-09T01:41:40Z,0,106,0,645,0,6242789335
NA,NA,2021-02-09T01:41:41Z,0,106,0,646,0,6242789335
NA,NA,2021-02-09T01:41:42Z,0,106,0,647,0,6242789335
NA,NA,2021-02-09T01:41:43Z,0,106,0,648,0,6242789335
NA,NA,2021-02-09T01:41:44Z,0,107,0,649,0,6242789335
NA,NA,2021-02-09T01:41:45Z,0,107,0,650,0,6242789335
NA,NA,2021-02-09T01:41:46Z,0,107,0,651,0,6242789335
NA,NA,2021-02-09T01:41:47Z,0,107,0,652,0,6242789335
NA,NA,2021-02-09T01:41:48Z,0,107,0,653,0,6242789335
NA,NA,2021-02-09T01:41:49Z,0,107,0,654,0,6242789335
NA,NA,2021-02-09T01:41:50Z,0,107,0,655,0,6242789335
NA,NA,2021-02-09T01:41:51Z,0,108,0,656,0,6242789335
NA,NA,2021-02-09T01:41:52Z,0,108,0,657,0,6242789335
NA,NA,2021-02-09T01:41:53Z,0,108,0,658,0,6242789335
NA,NA,2021-02-09T01:41:54Z,0,109,0,659,0,6242789335
NA,NA,2021-02-09T01:41:55Z,0,109,0,660,0,6242789335
NA,NA,2021-02-09T01:41:56Z,0,109,0,661,0,6242789335
NA,NA,2021-02-09T01:41:57Z,0,109,0,662,0,6242789335
NA,NA,2021-02-09T01:41:58Z,0,109,0,663,0,6242789335
NA,NA,2021-02-09T01:41:59Z,0,109,0,664,0,6242789335
NA,NA,2021-02-09T01:42:00Z,0,109,0,665,0,6242789335
NA,NA,2021-02-09T01:42:01Z,0,109,0,666,0,6242789335
NA,NA,2021-02-09T01:42:02Z,0,108,0,667,0,6242789335
NA,NA,2021-02-09T01:42:03Z,0,108,0,668,0,6242789335
NA,NA,2021-02-09T01:42:04Z,0,108,0,669,0,6242789335
NA,NA,2021-02-09T01:42:05Z,0,108,0,670,0,6242789335
NA,NA,2021-02-09T01:42:06Z,0,108,0,671,0,6242789335
NA,NA,2021-02-09T01:42:07Z,0,109,0,672,0,6242789335
NA,NA,2021-02-09T01:42:08Z,0,109,0,673,0,6242789335
NA,NA,2021-02-09T01:42:09Z,0,109,0,674,0,6242789335
NA,NA,2021-02-09T01:42:10Z,0,110,0,675,0,6242789335
NA,NA,2021-02-09T01:42:11Z,0,110,0,676,0,6242789335
NA,NA,2021-02-09T01:42:12Z,0,110,0,677,0,6242789335
NA,NA,2021-02-09T01:42:13Z,0,110,0,678,0,6242789335
NA,NA,2021-02-09T01:42:14Z,0,110,0,679,0,6242789335
NA,NA,2021-02-09T01:42:15Z,0,110,0,680,0,6242789335
NA,NA,2021-02-09T01:42:16Z,0,110,0,681,0,6242789335
NA,NA,2021-02-09T01:42:17Z,0,109,0,682,0,6242789335
NA,NA,2021-02-09T01:42:18Z,0,109,0,683,0,6242789335
NA,NA,2021-02-09T01:42:19Z,0,109,0,684,0,6242789335
NA,NA,2021-02-09T01:42:20Z,0,109,0,685,0,6242789335
NA,NA,2021-02-09T01:42:21Z,0,109,0,686,0,6242789335
NA,NA,2021-02-09T01:42:22Z,0,109,0,687,0,6242789335
NA,NA,2021-02-09T01:42:23Z,0,110,0,688,0,6242789335
NA,NA,2021-02-09T01:42:24Z,0,109,0,689,0,6242789335
NA,NA,2021-02-09T01:42:25Z,0,109,0,690,0,6242789335
NA,NA,2021-02-09T01:42:26Z,0,109,0,691,0,6242789335
NA,NA,2021-02-09T01:42:27Z,0,109,0,692,0,6242789335
NA,NA,2021-02-09T01:42:28Z,0,109,0,693,0,6242789335
NA,NA,2021-02-09T01:42:29Z,0,109,0,694,0,6242789335
NA,NA,2021-02-09T01:42:30Z,0,109,0,695,0,6242789335
NA,NA,2021-02-09T01:42:31Z,0,108,0,696,0,6242789335
NA,NA,2021-02-09T01:42:32Z,0,108,0,697,0,6242789335
NA,NA,2021-02-09T01:42:33Z,0,108,0,698,0,6242789335
NA,NA,2021-02-09T01:42:34Z,0,108,0,699,0,6242789335
NA,NA,2021-02-09T01:42:35Z,0,109,0,700,0,6242789335
NA,NA,2021-02-09T01:42:36Z,0,109,0,701,0,6242789335
NA,NA,2021-02-09T01:42:37Z,0,110,0,702,0,6242789335
NA,NA,2021-02-09T01:42:38Z,0,110,0,703,0,6242789335
NA,NA,2021-02-09T01:42:39Z,0,110,0,704,0,6242789335
NA,NA,2021-02-09T01:42:40Z,0,110,0,705,0,6242789335
NA,NA,2021-02-09T01:42:41Z,0,109,0,706,0,6242789335
NA,NA,2021-02-09T01:42:42Z,0,109,0,707,0,6242789335
NA,NA,2021-02-09T01:42:43Z,0,109,0,708,0,6242789335
NA,NA,2021-02-09T01:42:44Z,0,109,0,709,0,6242789335
NA,NA,2021-02-09T01:42:45Z,0,109,0,710,0,6242789335
NA,NA,2021-02-09T01:42:46Z,0,110,0,711,0,6242789335
NA,NA,2021-02-09T01:42:47Z,0,111,0,712,0,6242789335
NA,NA,2021-02-09T01:42:48Z,0,111,0,713,0,6242789335
NA,NA,2021-02-09T01:42:49Z,0,112,0,714,0,6242789335
NA,NA,2021-02-09T01:42:50Z,0,112,0,715,0,6242789335
NA,NA,2021-02-09T01:42:51Z,0,113,0,716,0,6242789335
NA,NA,2021-02-09T01:42:52Z,0,113,0,717,0,6242789335
NA,NA,2021-02-09T01:42:53Z,0,113,0,718,0,6242789335
NA,NA,2021-02-09T01:42:54Z,0,114,0,719,0,6242789335
NA,NA,2021-02-09T01:42:55Z,0,114,0,720,0,6242789335
NA,NA,2021-02-09T01:42:56Z,0,114,0,721,0,6242789335
NA,NA,2021-02-09T01:42:57Z,0,114,0,722,0,6242789335
NA,NA,2021-02-09T01:42:58Z,0,114,0,723,0,6242789335
NA,NA,2021-02-09T01:42:59Z,0,114,0,724,0,6242789335
NA,NA,2021-02-09T01:43:00Z,0,114,0,725,0,6242789335
NA,NA,2021-02-09T01:43:01Z,0,114,0,726,0,6242789335
NA,NA,2021-02-09T01:43:02Z,0,114,0,727,0,6242789335
NA,NA,2021-02-09T01:43:03Z,0,114,0,728,0,6242789335
NA,NA,2021-02-09T01:43:04Z,0,114,0,729,0,6242789335
NA,NA,2021-02-09T01:43:05Z,0,114,0,730,0,6242789335
NA,NA,2021-02-09T01:43:06Z,0,114,0,731,0,6242789335
NA,NA,2021-02-09T01:43:07Z,0,113,0,732,0,6242789335
NA,NA,2021-02-09T01:43:08Z,0,113,0,733,0,6242789335
NA,NA,2021-02-09T01:43:09Z,0,113,0,734,0,6242789335
NA,NA,2021-02-09T01:43:10Z,0,113,0,735,0,6242789335
NA,NA,2021-02-09T01:43:11Z,0,113,0,736,0,6242789335
NA,NA,2021-02-09T01:43:12Z,0,113,0,737,0,6242789335
NA,NA,2021-02-09T01:43:13Z,0,113,0,738,0,6242789335
NA,NA,2021-02-09T01:43:14Z,0,113,0,739,0,6242789335
NA,NA,2021-02-09T01:43:15Z,0,113,0,740,0,6242789335
NA,NA,2021-02-09T01:43:16Z,0,113,0,741,0,6242789335
NA,NA,2021-02-09T01:43:17Z,0,114,0,742,0,6242789335
NA,NA,2021-02-09T01:43:18Z,0,114,0,743,0,6242789335
NA,NA,2021-02-09T01:43:19Z,0,114,0,744,0,6242789335
NA,NA,2021-02-09T01:43:20Z,0,114,0,745,0,6242789335
NA,NA,2021-02-09T01:43:21Z,0,114,0,746,0,6242789335
NA,NA,2021-02-09T01:43:22Z,0,115,0,747,0,6242789335
NA,NA,2021-02-09T01:43:23Z,0,115,0,748,0,6242789335
NA,NA,2021-02-09T01:43:24Z,0,114,0,749,0,6242789335
NA,NA,2021-02-09T01:43:25Z,0,114,0,750,0,6242789335
NA,NA,2021-02-09T01:43:26Z,0,115,0,751,0,6242789335
NA,NA,2021-02-09T01:43:27Z,0,114,0,752,0,6242789335
NA,NA,2021-02-09T01:43:28Z,0,114,0,753,0,6242789335
NA,NA,2021-02-09T01:43:29Z,0,114,0,754,0,6242789335
NA,NA,2021-02-09T01:43:30Z,0,113,0,755,0,6242789335
NA,NA,2021-02-09T01:43:31Z,0,112,0,756,0,6242789335
NA,NA,2021-02-09T01:43:32Z,0,112,0,757,0,6242789335
NA,NA,2021-02-09T01:43:33Z,0,110,0,758,0,6242789335
NA,NA,2021-02-09T01:43:34Z,0,109,0,759,0,6242789335
NA,NA,2021-02-09T01:43:35Z,0,109,0,760,0,6242789335
NA,NA,2021-02-09T01:43:36Z,0,108,0,761,0,6242789335
NA,NA,2021-02-09T01:43:37Z,0,107,0,762,0,6242789335
NA,NA,2021-02-09T01:43:38Z,0,108,0,763,0,6242789335
NA,NA,2021-02-09T01:43:39Z,0,108,0,764,0,6242789335
NA,NA,2021-02-09T01:43:40Z,0,108,0,765,0,6242789335
NA,NA,2021-02-09T01:43:41Z,0,108,0,766,0,6242789335
NA,NA,2021-02-09T01:43:42Z,0,108,0,767,0,6242789335
NA,NA,2021-02-09T01:43:43Z,0,108,0,768,0,6242789335
NA,NA,2021-02-09T01:43:44Z,0,107,0,769,0,6242789335
NA,NA,2021-02-09T01:43:45Z,0,106,0,770,0,6242789335
NA,NA,2021-02-09T01:43:46Z,0,105,0,771,0,6242789335
NA,NA,2021-02-09T01:43:47Z,0,105,0,772,0,6242789335
