timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-23T14:30:38Z,87.51,4.721,133,18,262.56,44.988146144896746,-93.21525145322084,7357968947
2021-08-23T14:30:39Z,92.47,4.749,130,19,262.59,44.98810172080994,-93.21525799110532,7357968947
2021-08-23T14:30:40Z,97.27,4.619,129,20,262.6,44.98805872164667,-93.21526578627527,7357968947
2021-08-23T14:30:41Z,101.92,4.544,129,21,262.61,44.988017063587904,-93.21527182124555,7357968947
2021-08-23T14:30:42Z,106.5,4.488,127,22,262.61,44.98797775246203,-93.21528917178512,7357968947
2021-08-23T14:30:43Z,110.69,4.124,126,23,262.61,44.98794707469642,-93.21532043628395,7357968947
2021-08-23T14:30:44Z,114.85,3.947,125,24,262.61,44.98793098144233,-93.21536804549396,7357968947
2021-08-23T14:30:45Z,119.43,4.469,124,25,262.72,44.98792452737689,-93.21542537771165,7357968947
2021-08-23T14:30:46Z,124.34,4.703,123,26,262.74,44.98792301863432,-93.21548765525222,7357968947
2021-08-23T14:30:47Z,129.46,4.908,122,27,262.77,44.98792142607272,-93.2155526150018,7357968947
2021-08-23T14:30:48Z,134.71,4.936,122,28,262.77,44.98791974969208,-93.21561908349395,7357968947
2021-08-23T14:30:49Z,140.14,5.16,121,29,262.75,44.98791807331145,-93.21568798273802,7357968947
2021-08-23T14:30:50Z,145.79,5.272,120,30,262.73,44.98791757039726,-93.2157595641911,7357968947
2021-08-23T14:30:51Z,151.47,5.337,120,31,262.71,44.987917905673385,-93.21583156473935,7357968947
2021-08-23T14:30:52Z,157.03,5.356,119,32,262.68,44.9879187438637,-93.21590214036405,7357968947
2021-08-23T14:30:53Z,162.69,5.486,118,33,262.66,44.98792016878724,-93.21597380563617,7357968947
2021-08-23T14:30:54Z,168.29,5.486,117,34,262.61,44.987922850996256,-93.21604480035603,7357968947
2021-08-23T14:30:55Z,174.04,5.645,116,35,262.58,44.98792452737689,-93.21611772291362,7357968947
2021-08-23T14:30:56Z,179.76,5.57,115,36,262.55,44.98792645521462,-93.21619031019509,7357968947
2021-08-23T14:30:57Z,185.55,5.57,115,37,262.52,44.98792829923332,-93.21626373566687,7357968947
2021-08-23T14:30:58Z,191.26,5.496,112,38,262.5,44.98792729340494,-93.21633607149124,7357968947
2021-08-23T14:30:59Z,196.93,5.44,106,39,262.47,44.9879258684814,-93.21640782058239,7357968947
2021-08-23T14:31:00Z,202.53,5.412,103,40,262.45,44.9879256170243,-93.21647898294032,7357968947
2021-08-23T14:31:01Z,208.28,5.682,103,41,262.46,44.98792679049075,-93.21655190549791,7357968947
2021-08-23T14:31:02Z,213.78,5.337,103,42,262.5,44.98792645521462,-93.2166216429323,7357968947
2021-08-23T14:31:03Z,219.33,5.393,95,43,262.51,44.98792662285268,-93.2166919670999,7357968947
2021-08-23T14:31:04Z,225,5.542,95,44,262.51,44.98792603611946,-93.21676388382912,7357968947
2021-08-23T14:31:05Z,230.8,5.58,98,45,262.49,44.987924275919795,-93.21683739311993,7357968947
2021-08-23T14:31:06Z,236.4,5.477,102,46,262.48,44.98792318627238,-93.21690830402076,7357968947
2021-08-23T14:31:07Z,241.8,5.346,148,47,262.49,44.98792201280594,-93.2169768679887,7357968947
2021-08-23T14:31:08Z,247.25,5.384,153,48,262.46,44.98792117461562,-93.21704593487084,7357968947
2021-08-23T14:31:09Z,252.87,5.384,153,49,262.43,44.987920336425304,-93.21711709722877,7357968947
2021-08-23T14:31:10Z,258.45,5.505,154,50,262.41,44.98792150989175,-93.217187924310565,7357968947
2021-08-23T14:31:11Z,264.16,5.57,155,51,262.38,44.987923270091414,-93.21726034395397,7357968947
2021-08-23T14:31:12Z,269.81,5.458,155,52,262.35,44.98792452737689,-93.21733200922608,7357968947
2021-08-23T14:31:13Z,275.29,5.346,155,53,262.32,44.98792494647205,-93.21740141138434,7357968947
2021-08-23T14:31:14Z,280.87,5.412,155,54,262.31,44.98792486265302,-93.21747223846614,7357968947
2021-08-23T14:31:15Z,286.88,5.72,154,55,262.3,44.987922850996256,-93.21754834614694,7357968947
2021-08-23T14:31:16Z,292.88,5.626,154,56,262.28,44.98792025260627,-93.2176243700087,7357968947
2021-08-23T14:31:17Z,298.67,5.468,154,57,262.24,44.98791958205402,-93.21769771166146,7357968947
2021-08-23T14:31:18Z,304.5,5.552,154,58,262.2,44.98791949823499,-93.21777164004743,7357968947
2021-08-23T14:31:19Z,310.44,5.72,154,59,262.19,44.98791907913983,-93.21784699335694,7357968947
2021-08-23T14:31:20Z,316.23,5.654,155,60,262.18,44.987917402759194,-93.2179203350097,7357968947
2021-08-23T14:31:21Z,322.06,5.72,156,61,262.14,44.98791614547372,-93.2179943472147,7357968947
2021-08-23T14:31:22Z,328.02,5.664,156,62,262.09,44.987914552912116,-93.21806986816227,7357968947
2021-08-23T14:31:23Z,334.11,5.906,155,63,262.02,44.98791363090277,-93.21814706549048,7357968947
2021-08-23T14:31:24Z,340.39,6.046,155,64,261.95,44.98791296035051,-93.21822660975158,7357968947
2021-08-23T14:31:26Z,352.78,6.056,155,66,261.8,44.98791363090277,-93.21838377043605,7357968947
2021-08-23T14:31:27Z,352.78,6.056,155,67,261.8,44.98791363090277,-93.21838377043605,7357968947
2021-08-23T14:31:28Z,359.22,6.261,155,68,261.64,44.98791329562664,-93.21846541017294,7357968947
2021-08-23T14:31:29Z,365.49,6.084,154,69,261.5,44.98791522346437,-93.218544870615,7357968947
2021-08-23T14:31:30Z,371.81,6.158,154,70,261.41,44.98791522346437,-93.21862500160933,7357968947
2021-08-23T14:31:31Z,378.23,6.336,153,71,261.35,44.98791480436921,-93.21870655752718,7357968947
2021-08-23T14:31:32Z,384.91,6.476,152,72,261.26,44.98791421763599,-93.21879113093019,7357968947
2021-08-23T14:31:33Z,391.73,6.606,152,73,261.13,44.98792050406337,-93.21887754835188,7357968947
2021-08-23T14:31:34Z,398.48,6.326,151,74,261.06,44.98792611993849,-93.21896287612617,7357968947
2021-08-23T14:31:35Z,405,6.242,151,75,261.02,44.98792880214751,-93.21904560551047,7357968947
2021-08-23T14:31:36Z,411.67,6.317,151,76,261.03,44.98793190345168,-93.21913017891347,7357968947
2021-08-23T14:31:37Z,418.35,6.429,147,77,261.19,44.98793391510844,-93.2192148361355,7357968947
2021-08-23T14:31:38Z,424.97,6.382,149,78,261.15,44.987937519326806,-93.21929882280529,7357968947
2021-08-23T14:31:39Z,431.37,6.289,150,79,261.08,44.98794204555452,-93.21937995962799,7357968947
2021-08-23T14:31:40Z,437.77,6.298,150,80,261.04,44.98794514685869,-93.21946118026972,7357968947
2021-08-23T14:31:41Z,443.99,6.242,151,81,260.78,44.98794849961996,-93.2195401377976,7357968947
2021-08-23T14:31:42Z,450.68,6.569,152,82,260.46,44.98794799670577,-93.21962496265769,7357968947
2021-08-23T14:31:43Z,457.29,6.494,152,83,260.52,44.98794791288674,-93.2197087816894,7357968947
2021-08-23T14:31:44Z,463.94,6.597,152,84,260.57,44.98794590122998,-93.21979310363531,7357968947
2021-08-23T14:31:45Z,470.86,6.811,153,85,260.46,44.987946739420295,-93.21988086216152,7357968947
2021-08-23T14:31:46Z,477.71,6.811,153,86,260.4,44.987947242334485,-93.2199677824974,7357968947
2021-08-23T14:31:47Z,484.53,6.811,154,87,260.37,44.987948751077056,-93.2200544513762,7357968947
2021-08-23T14:31:48Z,491.24,6.597,155,88,260.16,44.98794757761061,-93.22013961151242,7357968947
2021-08-23T14:31:49Z,497.84,6.531,156,89,259.82,44.98794539831579,-93.22022317908704,7357968947
2021-08-23T14:31:50Z,504.24,6.354,156,90,259.62,44.987945817410946,-93.22030423209071,7357968947
2021-08-23T14:31:51Z,510.8,6.438,156,91,259.53,44.98794556595385,-93.2203874643892,7357968947
2021-08-23T14:31:52Z,517.62,6.811,156,92,259.45,44.98794590122998,-93.22047396562994,7357968947
2021-08-23T14:31:53Z,524.44,6.718,155,93,259.35,44.98794372193515,-93.22056046687067,7357968947
2021-08-23T14:31:54Z,531.16,6.606,156,94,259.32,44.987941375002265,-93.22064554318786,7357968947
2021-08-23T14:31:55Z,537.74,6.531,156,95,259.38,44.98793860897422,-93.22072894312441,7357968947
2021-08-23T14:31:56Z,543.91,6.242,158,96,259.37,44.98793726786971,-93.22080706246197,7357968947
2021-08-23T14:31:57Z,550.4,6.373,158,97,259.46,44.987938441336155,-93.22088945657015,7357968947
2021-08-23T14:31:58Z,556.91,6.242,158,98,259.64,44.98793634586036,-93.22097201831639,7357968947
2021-08-23T14:31:59Z,563.11,6.233,158,99,259.64,44.98793341219425,-93.2210505567491,7357968947
2021-08-23T14:32:00Z,569.57,6.177,157,100,259.48,44.9879308976233,-93.22113236412406,7357968947
2021-08-23T14:32:01Z,576.03,6.046,156,101,259.44,44.98792947269976,-93.22121433913708,7357968947
2021-08-23T14:32:02Z,582.22,5.841,156,102,259.22,44.98792645521462,-93.22129270993173,7357968947
2021-08-23T14:32:03Z,588.34,5.897,155,103,259.19,44.98792360536754,-93.2213703263551,7357968947
2021-08-23T14:32:04Z,594.59,6.13,155,104,259.16,44.98792075552046,-93.22144945152104,7357968947
2021-08-23T14:32:05Z,600.83,6.074,155,105,259.13,44.98791832476854,-93.22152849286795,7357968947
2021-08-23T14:32:06Z,607.16,6.261,155,106,259.09,44.98791463673115,-93.22160862386227,7357968947
2021-08-23T14:32:07Z,613.6,6.289,154,107,259.04,44.9879118707031,-93.22169017978013,7357968947
2021-08-23T14:32:08Z,620.11,6.42,154,108,259.02,44.987910529598594,-93.22177274152637,7357968947
2021-08-23T14:32:09Z,626.55,6.354,153,109,259.03,44.98791228979826,-93.22185446508229,7357968947
2021-08-23T14:32:10Z,633.05,6.41,153,110,259.05,44.98791379854083,-93.2219366915524,7357968947
2021-08-23T14:32:11Z,639.6,6.392,152,111,259.06,44.9879153072834,-93.22201984003186,7357968947
2021-08-23T14:32:12Z,646.15,6.382,152,112,259.08,44.98791312798858,-93.22210282087326,7357968947
2021-08-23T14:32:13Z,652.67,6.438,152,113,259.11,44.98791270889342,-93.22218555025756,7357968947
2021-08-23T14:32:14Z,659.23,6.485,151,114,259.13,44.9879118707031,-93.22226869873703,7357968947
2021-08-23T14:32:15Z,665.59,6.242,151,115,259.14,44.98790793120861,-93.22234916500747,7357968947
2021-08-23T14:32:16Z,672.18,6.494,151,116,259.15,44.98790533281863,-93.22243264876306,7357968947
2021-08-23T14:32:17Z,678.68,6.401,151,117,259.17,44.987905165180564,-93.22251512669027,7357968947
2021-08-23T14:32:18Z,685.22,6.457,150,118,259.19,44.987904243171215,-93.22259810753167,7357968947
2021-08-23T14:32:19Z,691.72,6.41,153,119,259.2,44.98790357261896,-93.22268041782081,7357968947
2021-08-23T14:32:20Z,698.19,6.298,153,120,259.2,44.98790449462831,-93.22276247665286,7357968947
2021-08-23T14:32:21Z,704.61,6.317,153,121,259.18,44.987905668094754,-93.22284386493266,7357968947
2021-08-23T14:32:22Z,711.11,6.392,153,122,259.16,44.987907595932484,-93.2229261752218,7357968947
2021-08-23T14:32:23Z,717.53,6.298,153,123,259.18,44.987907176837325,-93.22300764732063,7357968947
2021-08-23T14:32:24Z,724.08,6.466,152,124,259.18,44.98790541663766,-93.22309062816203,7357968947
2021-08-23T14:32:25Z,730.81,6.615,152,125,259.17,44.987904662266374,-93.22317595593631,7357968947
2021-08-23T14:32:26Z,737.4,6.42,151,126,259.14,44.98790382407606,-93.22325952351093,7357968947
2021-08-23T14:32:27Z,743.9,6.448,151,127,259.12,44.98790365643799,-93.22334191761911,7357968947
2021-08-23T14:32:28Z,750.36,6.438,151,128,259.09,44.987904243171215,-93.22342389263213,7357968947
2021-08-23T14:32:29Z,756.69,6.196,151,129,259.07,44.987905668094754,-93.22350419126451,7357968947
2021-08-23T14:32:30Z,762.97,6.168,151,130,259.04,44.98790608718991,-93.22358381934464,7357968947
2021-08-23T14:32:31Z,769.41,6.364,150,131,259.03,44.987906254827976,-93.22366545908153,7357968947
2021-08-23T14:32:32Z,775.7,6.242,148,132,259.01,44.987903740257025,-93.22374517098069,7357968947
2021-08-23T14:32:33Z,781.96,6.242,149,133,258.99,44.98790206387639,-93.2238244637847,7357968947
2021-08-23T14:32:34Z,788.2,6.252,150,134,258.97,44.98790239915252,-93.22390367276967,7357968947
2021-08-23T14:32:35Z,794.32,6.074,150,135,258.95,44.98790290206671,-93.223981205374,7357968947
2021-08-23T14:32:36Z,800.39,6.149,149,136,258.93,44.98790122568607,-93.22405815124512,7357968947
2021-08-23T14:32:37Z,806.48,6.112,147,137,258.94,44.9878999684006,-93.22413543239236,7357968947
2021-08-23T14:32:38Z,812.68,6.149,146,138,258.99,44.98790055513382,-93.22421405464411,7357968947
2021-08-23T14:32:39Z,818.85,6.102,147,139,259,44.987900303676724,-93.2242922578007,7357968947
2021-08-23T14:32:40Z,824.96,6.065,148,140,258.99,44.987898878753185,-93.224369706586,7357968947
2021-08-23T14:32:41Z,831.24,6.177,149,141,259,44.9878946878016,-93.22444908320904,7357968947
2021-08-23T14:32:42Z,837.48,6.261,149,142,258.98,44.98789234086871,-93.22452820837498,7357968947
2021-08-23T14:32:43Z,843.69,6.196,148,143,258.91,44.98789024539292,-93.22460683062673,7357968947
2021-08-23T14:32:44Z,849.96,6.056,147,144,258.89,44.987888569012284,-93.22468629106879,7357968947
2021-08-23T14:32:45Z,855.96,6.084,146,145,258.89,44.987888652831316,-93.22476239874959,7357968947
2021-08-23T14:32:46Z,862.16,6.084,147,146,258.87,44.98788898810744,-93.22484102100134,7357968947
2021-08-23T14:32:47Z,868.43,6.28,147,147,258.85,44.987887563183904,-93.2249204814434,7357968947
2021-08-23T14:32:48Z,874.85,6.336,147,148,258.84,44.98788504861295,-93.2250018697232,7357968947
2021-08-23T14:32:49Z,881.2,6.28,146,149,258.83,44.98788387514651,-93.22508233599365,7357968947
2021-08-23T14:32:50Z,887.47,6.224,146,150,258.8,44.98788530007005,-93.22516179643571,7357968947
2021-08-23T14:32:51Z,893.93,6.196,149,151,258.76,44.98788555152714,-93.22524377144873,7357968947
2021-08-23T14:32:52Z,900.29,6.252,151,152,258.71,44.987885132431984,-93.22532448917627,7357968947
2021-08-23T14:32:53Z,906.76,6.196,151,153,258.67,44.98788530007005,-93.22540638037026,7357968947
2021-08-23T14:32:54Z,913.36,6.392,154,154,258.61,44.98788722790778,-93.22549003176391,7357968947
2021-08-23T14:32:55Z,919.97,6.457,151,155,258.63,44.98788882046938,-93.22557385079563,7357968947
2021-08-23T14:32:56Z,926.59,6.448,151,156,258.65,44.987888149917126,-93.2256578374654,7357968947
2021-08-23T14:32:57Z,933.06,6.214,152,157,258.65,44.987887814641,-93.22573981247842,7357968947
2021-08-23T14:32:58Z,939.37,6.149,152,158,258.66,44.98788773082197,-93.22581994347274,7357968947
2021-08-23T14:32:59Z,945.86,6.298,151,159,258.64,44.987887647002935,-93.22590208612382,7357968947
2021-08-23T14:33:00Z,952.49,6.317,151,160,258.64,44.98788605444133,-93.22598615661263,7357968947
2021-08-23T14:33:01Z,958.99,6.289,146,161,258.63,44.98788303695619,-93.22606855072081,7357968947
2021-08-23T14:33:02Z,965.34,6.308,146,162,258.61,44.98787968419492,-93.2261488493532,7357968947
2021-08-23T14:33:03Z,971.9,6.27,145,163,258.57,44.98787616379559,-93.22623191401362,7357968947
2021-08-23T14:33:04Z,978.35,6.13,144,164,258.56,44.98787465505302,-93.22631372138858,7357968947
2021-08-23T14:33:05Z,984.59,5.925,141,165,258.57,44.98787255957723,-93.22639276273549,7357968947
2021-08-23T14:33:06Z,990.17,5.496,140,166,258.58,44.98786945827305,-93.22646342217922,7357968947
2021-08-23T14:33:07Z,995.25,5.048,138,167,258.58,44.9878669437021,-93.22652779519558,7357968947
2021-08-23T14:33:08Z,1000.18,4.787,136,168,258.57,44.98786652460694,-93.22659032419324,7357968947
2021-08-23T14:33:09Z,1004.72,4.404,135,169,258.55,44.987868033349514,-93.22664799168706,7357968947
2021-08-23T14:33:10Z,1008.64,3.835,134,170,258.54,44.98786895535886,-93.22669761255383,7357968947
2021-08-23T14:33:11Z,1012.02,3.238,133,171,258.53,44.98787012882531,-93.22674044407904,7357968947
2021-08-23T14:33:12Z,1015.16,2.93,133,172,258.51,44.98786987736821,-93.2267802581191,7357968947
2021-08-23T14:33:13Z,1017.8,2.463,132,173,258.47,44.98786920681596,-93.22681370191276,7357968947
2021-08-23T14:33:14Z,1020.12,2.109,131,174,258.42,44.98786945827305,-93.22684320621192,7357968947
2021-08-23T14:33:15Z,1021.92,1.642,130,175,258.38,44.98786979354918,-93.22686608880758,7357968947
2021-08-23T14:33:16Z,1023.61,1.577,130,176,258.38,44.98786929063499,-93.2268875464797,7357968947
2021-08-23T14:33:17Z,1025.11,1.25,130,177,258.34,44.9878669437021,-93.22690623812377,7357968947
2021-08-23T14:33:18Z,1026.13,0.83,130,178,258.34,44.98786652460694,-93.22691923007369,7357968947
2021-08-23T14:33:19Z,1026.77,0.513,131,179,258.34,44.98786677606404,-93.22692727670074,7357968947
2021-08-23T14:33:20Z,1027.02,0,131,180,258.34,44.9878669437021,-93.22693046182394,7357968947
2021-08-23T14:33:21Z,1027.07,0,132,181,258.34,44.98786585405469,-93.226930629462,7357968947
2021-08-23T14:33:22Z,1027.16,0,132,182,258.34,44.987866608425975,-93.22693205438554,7357968947
2021-08-23T14:33:23Z,1027.32,0,132,183,258.34,44.9878671951592,-93.22693398222327,7357968947
2021-08-23T14:33:24Z,1028.3,0.84,133,184,258.32,44.987868033349514,-93.22694630362093,7357968947
2021-08-23T14:33:25Z,1029.94,1.278,133,185,258.32,44.98786828480661,-93.22696725837886,7357968947
2021-08-23T14:33:26Z,1032.31,1.698,133,186,258.33,44.987869039177895,-93.22699718177319,7357968947
2021-08-23T14:33:27Z,1035.6,3.368,133,187,258.35,44.987868117168546,-93.22703892365098,7357968947
2021-08-23T14:33:28Z,1040.17,4.656,133,188,258.39,44.987866105511785,-93.22709675878286,7357968947
2021-08-23T14:33:29Z,1045.6,5.43,133,189,258.39,44.987863674759865,-93.2271655742079,7357968947
2021-08-23T14:33:30Z,1051.64,5.776,133,190,258.38,44.98786149546504,-93.22724210098386,7357968947
2021-08-23T14:33:31Z,1058.07,6.056,134,191,258.37,44.987860741093755,-93.22732357308269,7357968947
2021-08-23T14:33:32Z,1064.32,5.953,134,192,258.38,44.98785914853215,-93.22740286588669,7357968947
2021-08-23T14:33:33Z,1070.45,6.14,135,193,258.36,44.98785470612347,-93.22748039849102,7357968947
2021-08-23T14:33:34Z,1076.47,5.878,135,194,258.27,44.98785302974284,-93.22755675762892,7357968947
2021-08-23T14:33:35Z,1082.4,5.738,136,195,258.24,44.98785118572414,-93.22763185948133,7357968947
2021-08-23T14:33:36Z,1088.29,5.906,136,196,258.2,44.987851437181234,-93.2277065422386,7357968947
2021-08-23T14:33:37Z,1094.12,5.934,136,197,258.16,44.98784733004868,-93.2277803029865,7357968947
2021-08-23T14:33:38Z,1100.03,6.018,137,198,258.14,44.987846072763205,-93.22785515338182,7357968947
2021-08-23T14:33:39Z,1106.24,6.093,137,199,258.14,44.987845066934824,-93.22793394327164,7357968947
2021-08-23T14:33:40Z,1112.41,6.121,137,200,258.14,44.9878463242203,-93.22801214642823,7357968947
2021-08-23T14:33:41Z,1118.57,6.168,137,201,258.13,44.98784733004868,-93.22809026576579,7357968947
2021-08-23T14:33:42Z,1124.55,5.962,137,202,258.08,44.98784875497222,-93.22816620580852,7357968947
2021-08-23T14:33:43Z,1130.73,6.084,137,203,258.06,44.98784917406738,-93.22824457660317,7357968947
2021-08-23T14:33:44Z,1136.83,6.037,135,204,258.05,44.98784867115319,-93.22832185775042,7357968947
2021-08-23T14:33:45Z,1143.08,6.186,135,205,258.03,44.98784733004868,-93.22840115055442,7357968947
2021-08-23T14:33:46Z,1149.41,6.177,138,206,258,44.98784624040127,-93.22848136536777,7357968947
2021-08-23T14:33:47Z,1155.63,6.158,141,207,258,44.98784582130611,-93.22856032289565,7357968947
2021-08-23T14:33:48Z,1161.79,6.13,143,208,257.99,44.98784498311579,-93.2286384422332,7357968947
2021-08-23T14:33:49Z,1167.76,5.99,145,209,257.97,44.98784397728741,-93.22871413081884,7357968947
2021-08-23T14:33:50Z,1173.78,5.944,147,210,257.95,44.987845150753856,-93.2287904061377,7357968947
2021-08-23T14:33:51Z,1179.75,6.028,147,211,257.93,44.98784548602998,-93.22886609472334,7357968947
2021-08-23T14:33:52Z,1185.76,6.065,148,212,257.93,44.98784649185836,-93.22894228622317,7357968947
2021-08-23T14:33:53Z,1192.06,6.177,148,213,257.89,44.98784624040127,-93.2290221657604,7357968947
2021-08-23T14:33:54Z,1198.52,6.242,149,214,257.86,44.98784724622965,-93.22910405695438,7357968947
2021-08-23T14:33:55Z,1204.85,6.196,149,215,257.84,44.987849090248346,-93.22918427176774,7357968947
2021-08-23T14:33:56Z,1211.24,6.28,149,216,257.84,44.98784967698157,-93.2292653247714,7357968947
2021-08-23T14:33:57Z,1217.55,6.186,146,217,257.85,44.987851521000266,-93.22934528812766,7357968947
2021-08-23T14:33:58Z,1223.74,6.074,146,218,257.85,44.9878547899425,-93.22942374274135,7357968947
2021-08-23T14:33:59Z,1230.02,6.14,145,219,257.85,44.987855376675725,-93.22950345464051,7357968947
2021-08-23T14:34:00Z,1236.2,6.065,146,220,257.91,44.987853867933154,-93.22958182543516,7357968947
2021-08-23T14:34:01Z,1242.28,5.785,147,221,257.95,44.98785068280995,-93.22965877130628,7357968947
2021-08-23T14:34:02Z,1248.32,5.869,148,222,257.95,44.987848084419966,-93.22973529808223,7357968947
2021-08-23T14:34:03Z,1254.44,5.916,150,223,257.93,44.98784766532481,-93.22981283068657,7357968947
2021-08-23T14:34:04Z,1260.44,5.878,150,224,257.91,44.9878479167819,-93.22988893836737,7357968947
2021-08-23T14:34:05Z,1266.36,5.71,137,225,257.89,44.98784774914384,-93.22996404021978,7357968947
2021-08-23T14:34:06Z,1271.67,5.216,132,226,257.85,44.98785118572414,-93.23003117926419,7357968947
2021-08-23T14:34:07Z,1276.4,4.6,128,227,257.9,44.987854957580566,-93.2300909422338,7357968947
2021-08-23T14:34:08Z,1280.46,3.844,128,228,257.87,44.98785889707506,-93.23014207184315,7357968947
2021-08-23T14:34:09Z,1283.51,2.809,129,229,257.87,44.98786208219826,-93.23018062859774,7357968947
2021-08-23T14:34:10Z,1285.71,2.015,129,230,257.87,44.98786283656955,-93.23020837269723,7357968947
2021-08-23T14:34:11Z,1287.45,1.596,127,231,257.87,44.98786292038858,-93.2302305009216,7357968947
2021-08-23T14:34:12Z,1288.67,1.222,128,232,257.87,44.987861663103104,-93.23024583980441,7357968947
2021-08-23T14:34:13Z,1289.73,1.092,129,233,257.87,44.98786241747439,-93.23025933466852,7357968947
2021-08-23T14:34:14Z,1290.46,0.784,136,234,257.87,44.987863255664706,-93.230268554762,7357968947
2021-08-23T14:34:15Z,1290.92,0,138,235,257.87,44.98786484822631,-93.2302740868181,7357968947
2021-08-23T14:34:16Z,1291.41,0.439,139,236,257.87,44.98786744661629,-93.23027945123613,7357968947
2021-08-23T14:34:17Z,1292.16,0.56,144,237,257.87,44.98786987736821,-93.23028850369155,7357968947
2021-08-23T14:34:18Z,1292.87,0.625,145,238,257.87,44.98787465505302,-93.23029579594731,7357968947
2021-08-23T14:34:19Z,1293.44,0.597,153,239,257.87,44.987877253443,-93.23030216619372,7357968947
2021-08-23T14:34:20Z,1293.86,0.532,154,240,257.87,44.987880773842335,-93.23030602186918,7357968947
2021-08-23T14:34:21Z,1294.8,0.644,156,241,257.87,44.987883288413286,-93.23031733743846,7357968947
2021-08-23T14:34:22Z,1296.57,1.008,156,242,257.85,44.98788362368941,-93.23033980093896,7357968947
2021-08-23T14:34:23Z,1298.68,1.334,155,243,257.84,44.9878843780607,-93.23036662302911,7357968947
2021-08-23T14:34:24Z,1300.74,1.558,159,244,257.84,44.98788261786103,-93.23039260692894,7357968947
2021-08-23T14:34:25Z,1303.57,3.21,160,245,257.83,44.987873900681734,-93.23042638599873,7357968947
2021-08-23T14:34:26Z,1307.47,4.031,162,246,257.82,44.987854454666376,-93.23046762496233,7357968947
2021-08-23T14:34:27Z,1312.17,4.572,162,247,257.78,44.98782084323466,-93.2305040024221,7357968947
2021-08-23T14:34:28Z,1317.59,5.095,162,248,257.83,44.9877739045769,-93.23052261024714,7357968947
2021-08-23T14:34:29Z,1323.43,5.281,163,249,257.87,44.98772126622498,-93.23052210733294,7357968947
2021-08-23T14:34:30Z,1329.6,5.729,164,250,257.91,44.98766602948308,-93.23051481507719,7357968947
2021-08-23T14:34:31Z,1336.11,6.074,165,251,257.92,44.98760735616088,-93.23050894774497,7357968947
2021-08-23T14:34:32Z,1342.8,6.186,166,252,257.77,44.987547090277076,-93.23050609789789,7357968947
2021-08-23T14:34:33Z,1349.66,6.448,166,253,257.74,44.9874853156507,-93.23050450533628,7357968947
2021-08-23T14:34:34Z,1356.57,6.494,165,254,257.67,44.9874232057482,-93.23050115257502,7357968947
2021-08-23T14:34:35Z,1363.34,6.569,163,255,257.6,44.987362353131175,-93.23049729689956,7357968947
2021-08-23T14:34:36Z,1370.3,6.606,162,256,257.58,44.98730015940964,-93.2304863166064,7357968947
2021-08-23T14:34:37Z,1377.16,6.429,162,257,257.51,44.98723888769746,-93.23047542013228,7357968947
2021-08-23T14:34:38Z,1383.84,6.326,161,258,257.32,44.98717904090881,-93.2304675411433,7357968947
2021-08-23T14:34:39Z,1390.54,6.354,167,259,257.28,44.98711869120598,-93.23046477511525,7357968947
2021-08-23T14:34:40Z,1397.04,6.308,172,260,257.21,44.98706018552184,-93.23046301491559,7357968947
2021-08-23T14:34:41Z,1403.55,6.27,172,261,257.18,44.98700159601867,-93.23046175763011,7357968947
