longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2021-06-11T19:10:14Z,990.52,3.284,81,126,332,0,6941118511
NA,NA,2021-06-11T19:10:15Z,993.75,3.228,81,127,333,0,6941118511
NA,NA,2021-06-11T19:10:16Z,996.99,3.247,81,127,334,0,6941118511
NA,NA,2021-06-11T19:10:17Z,1000.25,3.256,82,127,335,0,6941118511
NA,NA,2021-06-11T19:10:18Z,1003.46,3.21,82,128,336,0,6941118511
NA,NA,2021-06-11T19:10:19Z,1006.64,3.182,82,127,337,0,6941118511
NA,NA,2021-06-11T19:10:20Z,1009.87,3.228,81,128,338,0,6941118511
NA,NA,2021-06-11T19:10:21Z,1013.07,3.2,81,127,339,0,6941118511
NA,NA,2021-06-11T19:10:22Z,1016.27,3.2,82,127,340,0,6941118511
NA,NA,2021-06-11T19:10:23Z,1019.46,3.191,82,128,341,0,6941118511
NA,NA,2021-06-11T19:10:24Z,1022.67,3.2,82,128,342,0,6941118511
NA,NA,2021-06-11T19:10:25Z,1025.83,3.163,82,128,343,0,6941118511
NA,NA,2021-06-11T19:10:26Z,1028.95,3.126,82,128,344,0,6941118511
NA,NA,2021-06-11T19:10:27Z,1032.1,3.144,81,128,345,0,6941118511
NA,NA,2021-06-11T19:10:28Z,1035.22,3.126,81,128,346,0,6941118511
NA,NA,2021-06-11T19:10:29Z,1038.4,3.172,81,128,347,0,6941118511
NA,NA,2021-06-11T19:10:30Z,1041.57,3.172,81,128,348,0,6941118511
NA,NA,2021-06-11T19:10:31Z,1044.76,3.191,81,128,349,0,6941118511
NA,NA,2021-06-11T19:10:32Z,1047.97,3.21,81,129,350,0,6941118511
NA,NA,2021-06-11T19:10:33Z,1051.18,3.21,82,128,351,0,6941118511
NA,NA,2021-06-11T19:10:34Z,1054.4,3.219,82,128,352,0,6941118511
NA,NA,2021-06-11T19:10:35Z,1057.63,3.228,82,129,353,0,6941118511
NA,NA,2021-06-11T19:10:36Z,1060.84,3.219,82,129,354,0,6941118511
NA,NA,2021-06-11T19:10:37Z,1064.04,3.2,82,129,355,0,6941118511
NA,NA,2021-06-11T19:10:38Z,1067.24,3.2,82,128,356,0,6941118511
NA,NA,2021-06-11T19:10:39Z,1070.44,3.191,82,128,357,0,6941118511
NA,NA,2021-06-11T19:10:40Z,1073.62,3.182,82,128,358,0,6941118511
NA,NA,2021-06-11T19:10:41Z,1076.83,3.21,82,127,359,0,6941118511
NA,NA,2021-06-11T19:10:42Z,1080.05,3.219,82,127,360,0,6941118511
NA,NA,2021-06-11T19:10:43Z,1083.27,3.228,82,126,361,0,6941118511
NA,NA,2021-06-11T19:10:44Z,1086.51,3.238,82,126,362,0,6941118511
NA,NA,2021-06-11T19:10:45Z,1089.75,3.238,82,126,363,0,6941118511
NA,NA,2021-06-11T19:10:46Z,1092.98,3.228,82,126,364,0,6941118511
NA,NA,2021-06-11T19:10:47Z,1096.22,3.238,82,127,365,0,6941118511
NA,NA,2021-06-11T19:10:48Z,1099.45,3.238,82,126,366,0,6941118511
NA,NA,2021-06-11T19:10:49Z,1102.69,3.238,82,127,367,0,6941118511
NA,NA,2021-06-11T19:10:50Z,1105.94,3.247,81,126,368,0,6941118511
NA,NA,2021-06-11T19:10:51Z,1109.07,3.126,81,126,369,0,6941118511
NA,NA,2021-06-11T19:10:52Z,1112.2,3.135,81,127,370,0,6941118511
NA,NA,2021-06-11T19:10:53Z,1115.34,3.135,81,126,371,0,6941118511
NA,NA,2021-06-11T19:10:54Z,1118.49,3.154,81,126,372,0,6941118511
NA,NA,2021-06-11T19:10:55Z,1121.67,3.182,81,127,373,0,6941118511
NA,NA,2021-06-11T19:10:56Z,1124.86,3.191,81,127,374,0,6941118511
NA,NA,2021-06-11T19:10:57Z,1128.05,3.191,82,127,375,0,6941118511
NA,NA,2021-06-11T19:10:58Z,1131.23,3.182,82,127,376,0,6941118511
NA,NA,2021-06-11T19:10:59Z,1134.45,3.21,82,127,377,0,6941118511
NA,NA,2021-06-11T19:11:00Z,1137.68,3.228,81,126,378,0,6941118511
NA,NA,2021-06-11T19:11:01Z,1140.94,3.266,81,127,379,0,6941118511
NA,NA,2021-06-11T19:11:02Z,1144.23,3.294,82,127,380,0,6941118511
NA,NA,2021-06-11T19:11:03Z,1147.47,3.238,82,127,381,0,6941118511
NA,NA,2021-06-11T19:11:04Z,1150.72,3.247,82,128,382,0,6941118511
NA,NA,2021-06-11T19:11:05Z,1153.95,3.238,82,128,383,0,6941118511
NA,NA,2021-06-11T19:11:06Z,1157.16,3.21,82,128,384,0,6941118511
NA,NA,2021-06-11T19:11:07Z,1160.38,3.219,81,128,385,0,6941118511
NA,NA,2021-06-11T19:11:08Z,1163.58,3.191,81,128,386,0,6941118511
NA,NA,2021-06-11T19:11:09Z,1166.75,3.172,81,128,387,0,6941118511
NA,NA,2021-06-11T19:11:10Z,1169.91,3.154,81,128,388,0,6941118511
NA,NA,2021-06-11T19:11:11Z,1173.03,3.126,81,129,389,0,6941118511
NA,NA,2021-06-11T19:11:12Z,1176.17,3.144,81,128,390,0,6941118511
NA,NA,2021-06-11T19:11:13Z,1179.3,3.126,82,128,391,0,6941118511
NA,NA,2021-06-11T19:11:14Z,1182.47,3.172,82,128,392,0,6941118511
NA,NA,2021-06-11T19:11:15Z,1185.63,3.163,81,128,393,0,6941118511
NA,NA,2021-06-11T19:11:16Z,1188.78,3.144,81,129,394,0,6941118511
NA,NA,2021-06-11T19:11:17Z,1191.97,3.191,82,129,395,0,6941118511
NA,NA,2021-06-11T19:11:18Z,1195.26,3.284,82,129,396,0,6941118511
NA,NA,2021-06-11T19:11:19Z,1198.49,3.238,82,130,397,0,6941118511
NA,NA,2021-06-11T19:11:20Z,1201.72,3.228,82,130,398,0,6941118511
NA,NA,2021-06-11T19:11:21Z,1204.96,3.238,82,130,399,0,6941118511
NA,NA,2021-06-11T19:11:22Z,1208.22,3.266,82,130,400,0,6941118511
NA,NA,2021-06-11T19:11:23Z,1211.46,3.238,82,130,401,0,6941118511
NA,NA,2021-06-11T19:11:24Z,1214.67,3.21,81,129,402,0,6941118511
NA,NA,2021-06-11T19:11:25Z,1217.86,3.191,81,129,403,0,6941118511
NA,NA,2021-06-11T19:11:26Z,1221.07,3.21,82,130,404,0,6941118511
NA,NA,2021-06-11T19:11:27Z,1224.28,3.21,82,130,405,0,6941118511
NA,NA,2021-06-11T19:11:28Z,1227.49,3.21,83,131,406,0,6941118511
NA,NA,2021-06-11T19:11:29Z,1230.74,3.247,83,131,407,0,6941118511
NA,NA,2021-06-11T19:11:30Z,1233.93,3.191,82,131,408,0,6941118511
NA,NA,2021-06-11T19:11:31Z,1237.09,3.163,82,131,409,0,6941118511
NA,NA,2021-06-11T19:11:32Z,1240.25,3.154,82,131,410,0,6941118511
NA,NA,2021-06-11T19:11:33Z,1243.45,3.21,82,131,411,0,6941118511
NA,NA,2021-06-11T19:11:34Z,1246.73,3.275,83,131,412,0,6941118511
NA,NA,2021-06-11T19:11:35Z,1249.97,3.238,83,131,413,0,6941118511
NA,NA,2021-06-11T19:11:36Z,1253.23,3.266,83,131,414,0,6941118511
NA,NA,2021-06-11T19:11:37Z,1256.4,3.163,83,131,415,0,6941118511
NA,NA,2021-06-11T19:11:38Z,1259.59,3.191,83,131,416,0,6941118511
NA,NA,2021-06-11T19:11:39Z,1262.82,3.228,82,131,417,0,6941118511
NA,NA,2021-06-11T19:11:40Z,1266.06,3.247,82,131,418,0,6941118511
NA,NA,2021-06-11T19:11:41Z,1269.34,3.275,82,130,419,0,6941118511
NA,NA,2021-06-11T19:11:42Z,1272.61,3.275,82,130,420,0,6941118511
NA,NA,2021-06-11T19:11:43Z,1275.89,3.275,82,130,421,0,6941118511
NA,NA,2021-06-11T19:11:44Z,1279.12,3.228,82,130,422,0,6941118511
NA,NA,2021-06-11T19:11:45Z,1282.34,3.228,82,130,423,0,6941118511
NA,NA,2021-06-11T19:11:46Z,1285.56,3.219,82,130,424,0,6941118511
NA,NA,2021-06-11T19:11:47Z,1288.78,3.219,82,130,425,0,6941118511
NA,NA,2021-06-11T19:11:48Z,1292.01,3.219,82,130,426,0,6941118511
NA,NA,2021-06-11T19:11:49Z,1295.22,3.219,83,130,427,0,6941118511
NA,NA,2021-06-11T19:11:50Z,1298.49,3.266,83,130,428,0,6941118511
NA,NA,2021-06-11T19:11:51Z,1301.72,3.228,83,130,429,0,6941118511
NA,NA,2021-06-11T19:11:52Z,1304.9,3.182,84,130,430,0,6941118511
NA,NA,2021-06-11T19:11:53Z,1308.06,3.163,83,130,431,0,6941118511
NA,NA,2021-06-11T19:11:54Z,1311.23,3.163,83,130,432,0,6941118511
NA,NA,2021-06-11T19:11:55Z,1314.45,3.228,82,130,433,0,6941118511
NA,NA,2021-06-11T19:11:56Z,1317.62,3.172,82,130,434,0,6941118511
NA,NA,2021-06-11T19:11:57Z,1320.85,3.228,82,130,435,0,6941118511
NA,NA,2021-06-11T19:11:58Z,1324.12,3.266,82,130,436,0,6941118511
NA,NA,2021-06-11T19:11:59Z,1327.4,3.284,82,131,437,0,6941118511
NA,NA,2021-06-11T19:12:00Z,1330.7,3.294,83,132,438,0,6941118511
NA,NA,2021-06-11T19:12:01Z,1333.97,3.266,83,132,439,0,6941118511
NA,NA,2021-06-11T19:12:02Z,1337.24,3.275,83,132,440,0,6941118511
NA,NA,2021-06-11T19:12:03Z,1340.47,3.228,83,132,441,0,6941118511
NA,NA,2021-06-11T19:12:04Z,1343.81,3.34,83,131,442,0,6941118511
NA,NA,2021-06-11T19:12:05Z,1347.11,3.303,82,131,443,0,6941118511
NA,NA,2021-06-11T19:12:06Z,1350.35,3.238,82,130,444,0,6941118511
NA,NA,2021-06-11T19:12:07Z,1353.58,3.228,82,130,445,0,6941118511
NA,NA,2021-06-11T19:12:08Z,1356.84,3.266,82,130,446,0,6941118511
NA,NA,2021-06-11T19:12:09Z,1360.09,3.247,82,130,447,0,6941118511
NA,NA,2021-06-11T19:12:10Z,1363.34,3.247,82,130,448,0,6941118511
NA,NA,2021-06-11T19:12:11Z,1366.56,3.228,82,130,449,0,6941118511
NA,NA,2021-06-11T19:12:12Z,1369.8,3.238,82,131,450,0,6941118511
NA,NA,2021-06-11T19:12:13Z,1373.04,3.238,81,130,451,0,6941118511
NA,NA,2021-06-11T19:12:14Z,1376.27,3.228,81,130,452,0,6941118511
NA,NA,2021-06-11T19:12:15Z,1379.49,3.219,82,130,453,0,6941118511
NA,NA,2021-06-11T19:12:16Z,1382.71,3.219,82,130,454,0,6941118511
NA,NA,2021-06-11T19:12:17Z,1385.94,3.228,82,130,455,0,6941118511
NA,NA,2021-06-11T19:12:18Z,1389.13,3.191,82,131,456,0,6941118511
NA,NA,2021-06-11T19:12:19Z,1392.34,3.219,82,131,457,0,6941118511
NA,NA,2021-06-11T19:12:20Z,1395.57,3.228,83,131,458,0,6941118511
NA,NA,2021-06-11T19:12:21Z,1398.82,3.247,83,131,459,0,6941118511
NA,NA,2021-06-11T19:12:22Z,1402.05,3.228,83,131,460,0,6941118511
NA,NA,2021-06-11T19:12:23Z,1405.27,3.219,83,131,461,0,6941118511
NA,NA,2021-06-11T19:12:24Z,1408.51,3.238,83,132,462,0,6941118511
NA,NA,2021-06-11T19:12:25Z,1411.73,3.228,83,132,463,0,6941118511
NA,NA,2021-06-11T19:12:26Z,1414.96,3.228,83,132,464,0,6941118511
NA,NA,2021-06-11T19:12:27Z,1418.23,3.266,83,132,465,0,6941118511
NA,NA,2021-06-11T19:12:28Z,1421.48,3.256,83,133,466,0,6941118511
NA,NA,2021-06-11T19:12:29Z,1424.75,3.266,83,132,467,0,6941118511
NA,NA,2021-06-11T19:12:30Z,1427.99,3.238,83,133,468,0,6941118511
NA,NA,2021-06-11T19:12:31Z,1431.19,3.2,82,133,469,0,6941118511
NA,NA,2021-06-11T19:12:32Z,1434.35,3.163,82,133,470,0,6941118511
NA,NA,2021-06-11T19:12:33Z,1437.51,3.163,82,132,471,0,6941118511
NA,NA,2021-06-11T19:12:34Z,1440.67,3.154,83,132,472,0,6941118511
NA,NA,2021-06-11T19:12:35Z,1443.82,3.154,83,132,473,0,6941118511
NA,NA,2021-06-11T19:12:36Z,1447.01,3.191,83,132,474,0,6941118511
NA,NA,2021-06-11T19:12:37Z,1450.22,3.21,83,132,475,0,6941118511
NA,NA,2021-06-11T19:12:38Z,1453.46,3.238,82,132,476,0,6941118511
NA,NA,2021-06-11T19:12:39Z,1456.69,3.228,82,132,477,0,6941118511
NA,NA,2021-06-11T19:12:40Z,1459.95,3.256,83,133,478,0,6941118511
NA,NA,2021-06-11T19:12:41Z,1463.19,3.247,83,133,479,0,6941118511
NA,NA,2021-06-11T19:12:42Z,1466.5,3.303,82,133,480,0,6941118511
NA,NA,2021-06-11T19:12:43Z,1469.82,3.322,82,132,481,0,6941118511
NA,NA,2021-06-11T19:12:44Z,1473.12,3.303,82,132,482,0,6941118511
NA,NA,2021-06-11T19:12:45Z,1476.33,3.21,83,132,483,0,6941118511
NA,NA,2021-06-11T19:12:46Z,1479.54,3.21,83,132,484,0,6941118511
NA,NA,2021-06-11T19:12:47Z,1482.75,3.21,81,132,485,0,6941118511
NA,NA,2021-06-11T19:12:48Z,1485.97,3.219,81,132,486,0,6941118511
NA,NA,2021-06-11T19:12:49Z,1489.15,3.182,82,132,487,0,6941118511
NA,NA,2021-06-11T19:12:50Z,1492.36,3.21,82,132,488,0,6941118511
NA,NA,2021-06-11T19:12:51Z,1495.57,3.21,82,132,489,0,6941118511
NA,NA,2021-06-11T19:12:52Z,1498.73,3.163,82,133,490,0,6941118511
NA,NA,2021-06-11T19:12:53Z,1501.93,3.2,82,133,491,0,6941118511
NA,NA,2021-06-11T19:12:54Z,1505.15,3.219,82,134,492,0,6941118511
NA,NA,2021-06-11T19:12:55Z,1508.39,3.228,83,133,493,0,6941118511
NA,NA,2021-06-11T19:12:56Z,1511.66,3.275,83,134,494,0,6941118511
NA,NA,2021-06-11T19:12:57Z,1514.96,3.303,83,133,495,0,6941118511
NA,NA,2021-06-11T19:12:58Z,1518.27,3.312,83,134,496,0,6941118511
NA,NA,2021-06-11T19:12:59Z,1521.57,3.303,84,134,497,0,6941118511
NA,NA,2021-06-11T19:13:01Z,1524.91,3.331,83,135,499,0,6941118511
NA,NA,2021-06-11T19:13:02Z,1528.24,3.331,83,135,500,0,6941118511
NA,NA,2021-06-11T19:13:03Z,1531.54,3.303,83,136,501,0,6941118511
NA,NA,2021-06-11T19:13:04Z,1534.83,3.284,83,136,502,0,6941118511
NA,NA,2021-06-11T19:13:05Z,1538.15,3.331,83,136,503,0,6941118511
NA,NA,2021-06-11T19:13:06Z,1541.51,3.359,83,136,504,0,6941118511
NA,NA,2021-06-11T19:13:07Z,1544.78,3.266,83,137,505,0,6941118511
NA,NA,2021-06-11T19:13:08Z,1548.04,3.256,83,136,506,0,6941118511
NA,NA,2021-06-11T19:13:09Z,1551.26,3.219,83,137,507,0,6941118511
NA,NA,2021-06-11T19:13:10Z,1554.5,3.238,83,136,508,0,6941118511
NA,NA,2021-06-11T19:13:11Z,1557.77,3.275,83,137,509,0,6941118511
NA,NA,2021-06-11T19:13:12Z,1561.05,3.275,83,136,510,0,6941118511
NA,NA,2021-06-11T19:13:13Z,1564.31,3.266,83,136,511,0,6941118511
NA,NA,2021-06-11T19:13:14Z,1567.59,3.284,82,136,512,0,6941118511
NA,NA,2021-06-11T19:13:15Z,1570.87,3.275,82,136,513,0,6941118511
NA,NA,2021-06-11T19:13:16Z,1574.16,3.294,82,136,514,0,6941118511
NA,NA,2021-06-11T19:13:17Z,1577.49,3.322,83,136,515,0,6941118511
NA,NA,2021-06-11T19:13:18Z,1580.74,3.256,83,136,516,0,6941118511
NA,NA,2021-06-11T19:13:19Z,1583.99,3.247,83,137,517,0,6941118511
NA,NA,2021-06-11T19:13:20Z,1587.21,3.219,83,136,518,0,6941118511
NA,NA,2021-06-11T19:13:21Z,1590.39,3.182,83,136,519,0,6941118511
NA,NA,2021-06-11T19:13:22Z,1593.59,3.2,83,136,520,0,6941118511
NA,NA,2021-06-11T19:13:23Z,1596.7,3.116,83,136,521,0,6941118511
NA,NA,2021-06-11T19:13:24Z,1599.9,3.191,83,136,522,0,6941118511
NA,NA,2021-06-11T19:13:25Z,1603.07,3.172,83,136,523,0,6941118511
NA,NA,2021-06-11T19:13:26Z,1606.22,3.154,82,136,524,0,6941118511
NA,NA,2021-06-11T19:13:27Z,1609.4,3.182,82,135,525,0,6941118511
NA,NA,2021-06-11T19:13:28Z,1612.59,3.182,82,135,526,0,6941118511
NA,NA,2021-06-11T19:13:29Z,1615.8,3.21,81,134,527,0,6941118511
NA,NA,2021-06-11T19:13:30Z,1618.99,3.191,81,135,528,0,6941118511
NA,NA,2021-06-11T19:13:31Z,1622.19,3.2,81,135,529,0,6941118511
NA,NA,2021-06-11T19:13:32Z,1625.41,3.219,82,135,530,0,6941118511
NA,NA,2021-06-11T19:13:33Z,1628.66,3.247,82,134,531,0,6941118511
NA,NA,2021-06-11T19:13:34Z,1631.89,3.238,82,135,532,0,6941118511
NA,NA,2021-06-11T19:13:35Z,1635.19,3.303,82,134,533,0,6941118511
NA,NA,2021-06-11T19:13:36Z,1638.52,3.322,82,135,534,0,6941118511
NA,NA,2021-06-11T19:13:37Z,1641.82,3.303,82,134,535,0,6941118511
NA,NA,2021-06-11T19:13:38Z,1645.12,3.303,82,135,536,0,6941118511
NA,NA,2021-06-11T19:13:39Z,1648.44,3.312,83,135,537,0,6941118511
NA,NA,2021-06-11T19:13:40Z,1651.72,3.284,83,135,538,0,6941118511
NA,NA,2021-06-11T19:13:41Z,1655,3.275,83,134,539,0,6941118511
NA,NA,2021-06-11T19:13:42Z,1658.26,3.266,82,135,540,0,6941118511
NA,NA,2021-06-11T19:13:43Z,1661.53,3.266,81,134,541,0,6941118511
NA,NA,2021-06-11T19:13:44Z,1664.78,3.256,81,134,542,0,6941118511
NA,NA,2021-06-11T19:13:45Z,1668.03,3.247,82,134,543,0,6941118511
NA,NA,2021-06-11T19:13:46Z,1671.24,3.21,82,133,544,0,6941118511
NA,NA,2021-06-11T19:13:47Z,1674.45,3.21,82,133,545,0,6941118511
NA,NA,2021-06-11T19:13:48Z,1677.63,3.182,81,133,546,0,6941118511
NA,NA,2021-06-11T19:13:49Z,1680.77,3.144,81,133,547,0,6941118511
NA,NA,2021-06-11T19:13:50Z,1683.95,3.172,82,133,548,0,6941118511
NA,NA,2021-06-11T19:13:51Z,1687.17,3.219,82,132,549,0,6941118511
NA,NA,2021-06-11T19:13:52Z,1690.41,3.247,82,133,550,0,6941118511
NA,NA,2021-06-11T19:13:53Z,1693.66,3.247,82,132,551,0,6941118511
NA,NA,2021-06-11T19:13:54Z,1696.88,3.219,82,132,552,0,6941118511
NA,NA,2021-06-11T19:13:55Z,1700.12,3.238,82,132,553,0,6941118511
NA,NA,2021-06-11T19:13:56Z,1703.33,3.21,82,133,554,0,6941118511
NA,NA,2021-06-11T19:13:57Z,1706.53,3.2,82,133,555,0,6941118511
NA,NA,2021-06-11T19:13:58Z,1709.75,3.219,81,133,556,0,6941118511
NA,NA,2021-06-11T19:13:59Z,1713.01,3.256,81,133,557,0,6941118511
NA,NA,2021-06-11T19:14:00Z,1716.22,3.219,81,134,558,0,6941118511
NA,NA,2021-06-11T19:14:01Z,1719.4,3.182,82,134,559,0,6941118511
NA,NA,2021-06-11T19:14:02Z,1722.58,3.172,82,135,560,0,6941118511
NA,NA,2021-06-11T19:14:03Z,1725.75,3.172,82,134,561,0,6941118511
NA,NA,2021-06-11T19:14:04Z,1728.93,3.182,82,135,562,0,6941118511
NA,NA,2021-06-11T19:14:05Z,1732.2,3.266,82,135,563,0,6941118511
NA,NA,2021-06-11T19:14:06Z,1735.53,3.331,82,135,564,0,6941118511
NA,NA,2021-06-11T19:14:07Z,1738.69,3.163,83,135,565,0,6941118511
NA,NA,2021-06-11T19:14:08Z,1741.84,3.144,83,135,566,0,6941118511
NA,NA,2021-06-11T19:14:09Z,1744.97,3.135,83,134,567,0,6941118511
NA,NA,2021-06-11T19:14:10Z,1748.12,3.154,83,135,568,0,6941118511
NA,NA,2021-06-11T19:14:11Z,1751.29,3.163,83,135,569,0,6941118511
NA,NA,2021-06-11T19:14:12Z,1754.49,3.2,83,135,570,0,6941118511
NA,NA,2021-06-11T19:14:13Z,1757.71,3.219,82,135,571,0,6941118511
NA,NA,2021-06-11T19:14:14Z,1760.93,3.219,82,135,572,0,6941118511
NA,NA,2021-06-11T19:14:15Z,1764.16,3.238,82,135,573,0,6941118511
NA,NA,2021-06-11T19:14:16Z,1767.41,3.247,82,135,574,0,6941118511
NA,NA,2021-06-11T19:14:17Z,1770.57,3.163,81,136,575,0,6941118511
NA,NA,2021-06-11T19:14:18Z,1773.66,3.088,82,136,576,0,6941118511
NA,NA,2021-06-11T19:14:19Z,1776.83,3.172,81,136,577,0,6941118511
NA,NA,2021-06-11T19:14:20Z,1779.89,3.051,81,137,578,0,6941118511
NA,NA,2021-06-11T19:14:21Z,1782.97,3.088,81,136,579,0,6941118511
NA,NA,2021-06-11T19:14:22Z,1786.09,3.116,81,136,580,0,6941118511
NA,NA,2021-06-11T19:14:23Z,1789.24,3.144,83,136,581,0,6941118511
NA,NA,2021-06-11T19:14:24Z,1792.38,3.144,83,136,582,0,6941118511
NA,NA,2021-06-11T19:14:25Z,1795.56,3.182,83,137,583,0,6941118511
NA,NA,2021-06-11T19:14:26Z,1798.73,3.172,82,136,584,0,6941118511
NA,NA,2021-06-11T19:14:27Z,1801.96,3.228,82,137,585,0,6941118511
NA,NA,2021-06-11T19:14:28Z,1805.17,3.21,82,136,586,0,6941118511
NA,NA,2021-06-11T19:14:29Z,1808.5,3.322,82,136,587,0,6941118511
NA,NA,2021-06-11T19:14:30Z,1811.78,3.284,82,136,588,0,6941118511
NA,NA,2021-06-11T19:14:31Z,1815.03,3.256,81,136,589,0,6941118511
NA,NA,2021-06-11T19:14:32Z,1818.33,3.294,81,136,590,0,6941118511
NA,NA,2021-06-11T19:14:33Z,1821.56,3.228,82,136,591,0,6941118511
NA,NA,2021-06-11T19:14:34Z,1824.76,3.2,82,136,592,0,6941118511
NA,NA,2021-06-11T19:14:35Z,1827.98,3.228,82,136,593,0,6941118511
NA,NA,2021-06-11T19:14:36Z,1831.21,3.228,82,136,594,0,6941118511
NA,NA,2021-06-11T19:14:37Z,1834.44,3.219,82,136,595,0,6941118511
NA,NA,2021-06-11T19:14:38Z,1837.66,3.228,81,137,596,0,6941118511
NA,NA,2021-06-11T19:14:39Z,1840.88,3.219,81,137,597,0,6941118511
NA,NA,2021-06-11T19:14:40Z,1844.09,3.21,80,136,598,0,6941118511
NA,NA,2021-06-11T19:14:41Z,1847.23,3.144,80,137,599,0,6941118511
NA,NA,2021-06-11T19:14:42Z,1850.4,3.163,80,137,600,0,6941118511
NA,NA,2021-06-11T19:14:43Z,1853.57,3.172,81,137,601,0,6941118511
NA,NA,2021-06-11T19:14:44Z,1856.72,3.154,82,137,602,0,6941118511
NA,NA,2021-06-11T19:14:45Z,1859.85,3.126,82,137,603,0,6941118511
NA,NA,2021-06-11T19:14:46Z,1862.97,3.126,82,137,604,0,6941118511
NA,NA,2021-06-11T19:14:47Z,1866.12,3.144,82,137,605,0,6941118511
NA,NA,2021-06-11T19:14:48Z,1869.27,3.144,82,137,606,0,6941118511
NA,NA,2021-06-11T19:14:49Z,1872.44,3.172,82,137,607,0,6941118511
NA,NA,2021-06-11T19:14:50Z,1875.63,3.191,82,138,608,0,6941118511
NA,NA,2021-06-11T19:14:51Z,1878.82,3.191,81,137,609,0,6941118511
NA,NA,2021-06-11T19:14:52Z,1882.03,3.21,81,138,610,0,6941118511
NA,NA,2021-06-11T19:14:53Z,1885.17,3.144,82,137,611,0,6941118511
NA,NA,2021-06-11T19:14:54Z,1888.33,3.154,82,138,612,0,6941118511
NA,NA,2021-06-11T19:14:55Z,1891.46,3.135,82,138,613,0,6941118511
NA,NA,2021-06-11T19:14:56Z,1894.62,3.154,82,137,614,0,6941118511
NA,NA,2021-06-11T19:14:57Z,1897.78,3.163,82,138,615,0,6941118511
NA,NA,2021-06-11T19:14:58Z,1900.98,3.2,82,137,616,0,6941118511
NA,NA,2021-06-11T19:14:59Z,1904.2,3.219,82,138,617,0,6941118511
NA,NA,2021-06-11T19:15:00Z,1907.43,3.228,82,138,618,0,6941118511
NA,NA,2021-06-11T19:15:01Z,1910.64,3.21,82,138,619,0,6941118511
NA,NA,2021-06-11T19:15:02Z,1913.85,3.21,82,139,620,0,6941118511
NA,NA,2021-06-11T19:15:03Z,1917.04,3.191,82,138,621,0,6941118511
NA,NA,2021-06-11T19:15:04Z,1920.21,3.172,82,138,622,0,6941118511
NA,NA,2021-06-11T19:15:05Z,1923.35,3.135,82,138,623,0,6941118511
NA,NA,2021-06-11T19:15:06Z,1926.52,3.172,82,138,624,0,6941118511
NA,NA,2021-06-11T19:15:07Z,1929.67,3.154,82,138,625,0,6941118511
NA,NA,2021-06-11T19:15:08Z,1932.82,3.154,82,138,626,0,6941118511
NA,NA,2021-06-11T19:15:09Z,1936.03,3.2,82,139,627,0,6941118511
NA,NA,2021-06-11T19:15:10Z,1939.22,3.191,82,139,628,0,6941118511
NA,NA,2021-06-11T19:15:11Z,1942.44,3.228,81,139,629,0,6941118511
NA,NA,2021-06-11T19:15:12Z,1945.66,3.219,81,138,630,0,6941118511
NA,NA,2021-06-11T19:15:13Z,1948.93,3.266,81,139,631,0,6941118511
NA,NA,2021-06-11T19:15:14Z,1952.2,3.275,82,138,632,0,6941118511
NA,NA,2021-06-11T19:15:15Z,1955.44,3.228,82,139,633,0,6941118511
NA,NA,2021-06-11T19:15:16Z,1958.63,3.2,82,138,634,0,6941118511
NA,NA,2021-06-11T19:15:17Z,1961.86,3.219,82,139,635,0,6941118511
NA,NA,2021-06-11T19:15:18Z,1965.07,3.219,83,138,636,0,6941118511
NA,NA,2021-06-11T19:15:19Z,1968.34,3.266,83,137,637,0,6941118511
NA,NA,2021-06-11T19:15:20Z,1971.63,3.294,83,138,638,0,6941118511
NA,NA,2021-06-11T19:15:21Z,1974.9,3.266,83,138,639,0,6941118511
NA,NA,2021-06-11T19:15:22Z,1978.18,3.284,82,138,640,0,6941118511
NA,NA,2021-06-11T19:15:23Z,1981.45,3.266,82,138,641,0,6941118511
NA,NA,2021-06-11T19:15:24Z,1984.71,3.256,82,138,642,0,6941118511
NA,NA,2021-06-11T19:15:25Z,1987.95,3.247,82,138,643,0,6941118511
NA,NA,2021-06-11T19:15:26Z,1991.2,3.247,83,139,644,0,6941118511
NA,NA,2021-06-11T19:15:27Z,1994.47,3.275,83,139,645,0,6941118511
NA,NA,2021-06-11T19:15:28Z,1997.72,3.247,82,138,646,0,6941118511
NA,NA,2021-06-11T19:15:29Z,2000.97,3.247,82,139,647,0,6941118511
NA,NA,2021-06-11T19:15:30Z,2004.2,3.238,82,138,648,0,6941118511
NA,NA,2021-06-11T19:15:31Z,2007.46,3.256,83,139,649,0,6941118511
NA,NA,2021-06-11T19:15:32Z,2010.75,3.284,83,139,650,0,6941118511
NA,NA,2021-06-11T19:15:33Z,2014.05,3.303,83,139,651,0,6941118511
NA,NA,2021-06-11T19:15:34Z,2017.33,3.275,83,139,652,0,6941118511
NA,NA,2021-06-11T19:15:35Z,2020.63,3.303,83,139,653,0,6941118511
NA,NA,2021-06-11T19:15:36Z,2023.9,3.275,83,139,654,0,6941118511
NA,NA,2021-06-11T19:15:37Z,2027.17,3.266,83,139,655,0,6941118511
NA,NA,2021-06-11T19:15:38Z,2030.41,3.247,83,139,656,0,6941118511
